,feat,cluster,pw_entr,feat_n,N,group,relrole
1622,compound< Skylark,1,0.006,1,384,Passerine__order,free_topic
1623,compound< bird,1,0.015,3,384,Passerine__order,free_topic
1624,compound< description,1,0.016,2,384,Passerine__order,free_topic
1625,compound< domesticus,1,0.005,1,384,Passerine__order,free_topic
1626,compound< family,1,0.003,1,384,Passerine__order,free_topic
1635,compound<amod> ...,1,0.008,3,384,Passerine__order,free_topic
1638,compound<amod> similar,1,0.006,1,384,Passerine__order,free_topic
1641,compound<appos< ...,1,0.016,4,384,Passerine__order,free_topic
1642,compound<appos< flycatcher,1,0.024,3,384,Passerine__order,free_topic
1643,compound<appos< name,1,0.016,2,384,Passerine__order,free_topic
1644,compound<appos< sparrow,1,0.005,1,384,Passerine__order,free_topic
1646,compound<appos<amod> ...,1,0.051,8,384,Passerine__order,free_topic
1648,compound<appos<amod> binomial,1,0.016,2,384,Passerine__order,free_topic
1649,compound<appos<appos> ...,1,0.006,2,384,Passerine__order,free_topic
1650,compound<appos<case> ...,1,0.005,1,384,Passerine__order,free_topic
1652,compound<appos<case> to,1,0.006,1,384,Passerine__order,free_topic
1653,compound<appos<cc> and,1,0.004,1,384,Passerine__order,free_topic
1655,compound<appos<conj< ...,1,0.004,1,384,Passerine__order,free_topic
1656,compound<appos<conj> ...,1,0.0,1,384,Passerine__order,free_topic
1660,compound<appos<det> the,1,0.022,4,384,Passerine__order,free_topic
1662,compound<appos<nmod< ...,1,0.012,2,384,Passerine__order,free_topic
1663,compound<appos<nmod> ...,1,0.004,1,384,Passerine__order,free_topic
1668,compound<appos<obj< ...,1,0.024,3,384,Passerine__order,free_topic
1671,compound<appos> Pliocene,1,0.005,1,384,Passerine__order,free_topic
1675,compound<appos>nmod> Csarnota,1,0.006,1,384,Passerine__order,free_topic
1676,compound<case> ...,1,0.003,1,384,Passerine__order,free_topic
1677,compound<case> for,1,0.004,1,384,Passerine__order,free_topic
1680,compound<case> of,1,0.008,2,384,Passerine__order,free_topic
1681,compound<case> to,1,0.004,1,384,Passerine__order,free_topic
1684,compound<cc> and,1,0.005,1,384,Passerine__order,free_topic
1685,compound<compound< ...,1,0.003,1,384,Passerine__order,free_topic
1689,compound<compound> ...,1,0.007,2,384,Passerine__order,free_topic
1691,compound<compound>flat> ...,1,0.005,1,384,Passerine__order,free_topic
1706,compound<nmod< ...,1,0.002,1,384,Passerine__order,free_topic
1709,compound<nmod< species,1,0.006,1,384,Passerine__order,free_topic
1718,compound<nmod<det> the,1,0.004,1,384,Passerine__order,free_topic
1722,compound<nmod<obj< ...,1,0.004,1,384,Passerine__order,free_topic
1733,compound<nsubj:pass< ...,1,0.005,1,384,Passerine__order,free_topic
1734,compound<nsubj:pass<aux:pass> be,1,0.005,1,384,Passerine__order,free_topic
1735,compound<nsubj< ...,1,0.002,1,384,Passerine__order,free_topic
1740,compound<nummod> ...,1,0.004,1,384,Passerine__order,free_topic
1741,compound<obj< ...,1,0.011,2,384,Passerine__order,free_topic
1742,compound<obl< ...,1,0.007,2,384,Passerine__order,free_topic
1746,compound<obl<cop> be,1,0.005,1,384,Passerine__order,free_topic
1748,compound<obl<nsubj> ...,1,0.004,1,384,Passerine__order,free_topic
1750,compound> ...,1,0.003,7,384,Passerine__order,free_topic
1751,compound> barn,1,0.009,2,384,Passerine__order,free_topic
1755,compound> grasshopper,1,0.009,2,384,Passerine__order,free_topic
1756,compound> grey,1,0.004,1,384,Passerine__order,free_topic
1757,compound> house,1,0.001,1,384,Passerine__order,free_topic
1758,compound> king,1,0.011,2,384,Passerine__order,free_topic
1762,compound>amod> common,1,0.016,2,384,Passerine__order,free_topic
2039,flat< ...,1,0.035,6,384,Passerine__order,free_topic
2041,flat< Stephen,1,0.012,2,384,Passerine__order,free_topic
2042,flat< genus,1,0.053,7,384,Passerine__order,free_topic
2047,flat<compound< ...,1,0.012,2,384,Passerine__order,free_topic
2055,flat<det> the,1,0.049,7,384,Passerine__order,free_topic
2056,flat<flat> ...,1,0.001,1,384,Passerine__order,free_topic
2058,flat<flat> Gould,1,0.014,2,384,Passerine__order,free_topic
2062,flat<nsubj:pass< introduce,1,0.055,7,384,Passerine__order,free_topic
2063,flat<nsubj:pass<aux:pass> be,1,0.053,7,384,Passerine__order,free_topic
2064,flat<nsubj:pass<obl> ...,1,0.087,11,384,Passerine__order,free_topic
2065,flat<nsubj:pass<obl> 1758,1,0.016,2,384,Passerine__order,free_topic
2066,flat<nsubj:pass<obl> edition,1,0.016,2,384,Passerine__order,free_topic
2067,flat<nsubj:pass<obl> naturalist,1,0.016,2,384,Passerine__order,free_topic
2068,flat<nsubj< ...,1,0.018,3,384,Passerine__order,free_topic
2069,flat> ...,1,0.021,6,384,Passerine__order,free_topic
2070,flat> Abbey,1,0.006,1,384,Passerine__order,free_topic
2072,flat> W.,1,0.006,1,384,Passerine__order,free_topic
2073,flat> press,1,0.016,2,384,Passerine__order,free_topic
2098,list> ...,1,0.014,2,384,Passerine__order,free_topic
2100,mark> as,1,0.006,1,384,Passerine__order,free_topic
2113,nmod:poss> Lawes,1,0.027,4,384,Passerine__order,free_topic
2115,nmod:poss>case> 's,1,0.022,4,384,Passerine__order,free_topic
2262,nmod> paradise,1,0.02,6,384,Passerine__order,free_topic
2271,nmod>case> of,1,0.016,6,384,Passerine__order,free_topic
2499,nsubj> ...,1,0.001,1,384,Passerine__order,free_topic
2511,nummod> ...,1,0.003,1,384,Passerine__order,free_topic
2512,obj< ...,1,0.001,2,384,Passerine__order,free_topic
2514,obj< catch,1,0.016,2,384,Passerine__order,free_topic
2515,obj< film,1,0.005,1,384,Passerine__order,free_topic
2550,obj<mark> to,1,0.003,1,384,Passerine__order,free_topic
2552,obj<nmod> flight,1,0.016,2,384,Passerine__order,free_topic
2554,obj<nmod>case> in,1,0.014,2,384,Passerine__order,free_topic
2560,obj<nsubj> fish,1,0.016,2,384,Passerine__order,free_topic
2568,obj<nsubj>compound> Fierce,1,0.016,2,384,Passerine__order,free_topic
2594,obj<xcomp< ...,1,0.002,1,384,Passerine__order,free_topic
2596,obj<xcomp<nsubj> ...,1,0.003,1,384,Passerine__order,free_topic
2598,obj> warbler,1,0.002,1,384,Passerine__order,free_topic
2600,obj>conj> ree,1,0.006,1,384,Passerine__order,free_topic
2601,obj>conj>cc> Acrocephalus,1,0.004,1,384,Passerine__order,free_topic
2602,obl:npmod< ...,1,0.006,1,384,Passerine__order,free_topic
2603,obl:npmod< tail,1,0.006,1,384,Passerine__order,free_topic
2605,obl:npmod<amod< gull,1,0.014,2,384,Passerine__order,free_topic
2718,parataxis< ...,1,0.004,1,384,Passerine__order,free_topic
2727,parataxis> ...,1,0.004,1,384,Passerine__order,free_topic
2728,parataxis> behaviour,1,0.016,2,384,Passerine__order,free_topic
2732,acl:relcl> ...,2,0.0,4,2359,Passerine__order,free_topic
2737,acl:relcl>advmod> ...,2,-0.0,1,2359,Passerine__order,free_topic
2741,acl:relcl>nsubj> ...,2,0.0,2,2359,Passerine__order,free_topic
2742,acl:relcl>nsubj> which,2,0.0,2,2359,Passerine__order,free_topic
2743,acl:relcl>obj> ...,2,0.0,3,2359,Passerine__order,free_topic
2744,acl:relcl>obj>amod> ...,2,0.0,1,2359,Passerine__order,free_topic
2745,acl:relcl>obj>det> ...,2,0.001,1,2359,Passerine__order,free_topic
2747,acl:relcl>obl> ...,2,-0.0,1,2359,Passerine__order,free_topic
2750,acl:relcl>obl>case> in,2,0.0,1,2359,Passerine__order,free_topic
2752,acl:relcl>obl>det> a,2,0.0,1,2359,Passerine__order,free_topic
2753,acl> ...,2,-0.0,3,2359,Passerine__order,free_topic
2754,acl> singe,2,0.001,2,2359,Passerine__order,free_topic
2755,acl>obl> ...,2,-0.0,2,2359,Passerine__order,free_topic
2756,acl>obl>case> ...,2,-0.0,1,2359,Passerine__order,free_topic
2757,acl>obl>case> in,2,0.0,1,2359,Passerine__order,free_topic
2759,acl>obl>det> the,2,0.0,1,2359,Passerine__order,free_topic
2760,acl>obl>nmod> ...,2,-0.0,1,2359,Passerine__order,free_topic
2761,advmod> ...,2,0.0,4,2359,Passerine__order,free_topic
2762,advmod> mainly,2,0.0,1,2359,Passerine__order,free_topic
2764,amod> ...,2,-0.004,33,2359,Passerine__order,free_topic
2765,amod> Eurasian,2,-0.002,4,2359,Passerine__order,free_topic
2766,amod> Pan,2,0.002,6,2359,Passerine__order,free_topic
2767,amod> blue,2,-0.0,3,2359,Passerine__order,free_topic
2768,amod> common,2,-0.0,10,2359,Passerine__order,free_topic
2769,amod> european,2,-0.001,2,2359,Passerine__order,free_topic
2770,amod> great,2,-0.0,3,2359,Passerine__order,free_topic
2771,amod> male,2,0.001,5,2359,Passerine__order,free_topic
2772,amod> pied,2,-0.0,2,2359,Passerine__order,free_topic
2773,amod> small,2,-0.0,2,2359,Passerine__order,free_topic
2774,amod> superb,2,-0.0,2,2359,Passerine__order,free_topic
2775,amod>advmod> ...,2,0.0,3,2359,Passerine__order,free_topic
2776,amod>advmod> long,2,-0.0,1,2359,Passerine__order,free_topic
2779,amod>compound> red,2,0.0,1,2359,Passerine__order,free_topic
2781,appos< ...,2,-0.0,10,2359,Passerine__order,free_topic
2783,appos< bird,2,0.0,2,2359,Passerine__order,free_topic
2784,appos< chimpanzee,2,0.001,2,2359,Passerine__order,free_topic
2785,appos< family,2,0.0,1,2359,Passerine__order,free_topic
2786,appos< name,2,0.002,6,2359,Passerine__order,free_topic
2787,appos< range,2,0.0,1,2359,Passerine__order,free_topic
2789,appos< species,2,0.0,1,2359,Passerine__order,free_topic
2790,appos< warbler,2,0.001,2,2359,Passerine__order,free_topic
2802,appos<amod> ...,2,0.001,9,2359,Passerine__order,free_topic
2805,appos<amod> common,2,0.0,1,2359,Passerine__order,free_topic
2807,appos<amod>advmod> most,2,-0.0,1,2359,Passerine__order,free_topic
2808,appos<appos> ...,2,-0.001,1,2359,Passerine__order,free_topic
2822,appos<appos>det> a,2,0.0,1,2359,Passerine__order,free_topic
2823,appos<appos>nmod> ...,2,0.0,1,2359,Passerine__order,free_topic
2826,appos<case> ...,2,0.001,3,2359,Passerine__order,free_topic
2827,appos<case> as,2,0.002,3,2359,Passerine__order,free_topic
2828,appos<case> from,2,0.0,1,2359,Passerine__order,free_topic
2830,appos<case> of,2,0.0,1,2359,Passerine__order,free_topic
2831,appos<case> with,2,0.002,3,2359,Passerine__order,free_topic
2833,appos<cc> and,2,0.002,3,2359,Passerine__order,free_topic
2834,appos<compound< ...,2,0.0,1,2359,Passerine__order,free_topic
2835,appos<compound<amod> ...,2,0.0,1,2359,Passerine__order,free_topic
2836,appos<compound> ...,2,0.001,4,2359,Passerine__order,free_topic
2837,appos<compound> genus,2,0.0,1,2359,Passerine__order,free_topic
2838,appos<compound> grasshopper,2,0.0,1,2359,Passerine__order,free_topic
2840,appos<conj< ...,2,0.001,3,2359,Passerine__order,free_topic
2841,appos<conj<appos> ...,2,-0.0,2,2359,Passerine__order,free_topic
2842,appos<conj<conj> ...,2,-0.0,1,2359,Passerine__order,free_topic
2844,appos<conj> ...,2,-0.001,2,2359,Passerine__order,free_topic
2869,appos<conj>appos> oz,2,0.0,1,2359,Passerine__order,free_topic
2871,appos<conj>cc> and,2,-0.001,2,2359,Passerine__order,free_topic
2873,appos<conj>compound> ...,2,-0.001,1,2359,Passerine__order,free_topic
2882,appos<conj>nummod> ...,2,0.0,1,2359,Passerine__order,free_topic
2885,appos<det> a,2,-0.0,1,2359,Passerine__order,free_topic
2886,appos<det> the,2,0.003,13,2359,Passerine__order,free_topic
2888,appos<list> ...,2,0.001,3,2359,Passerine__order,free_topic
2889,appos<list>compound> ...,2,0.001,2,2359,Passerine__order,free_topic
2892,appos<nmod:poss> ...,2,0.0,1,2359,Passerine__order,free_topic
2893,appos<nmod< ...,2,0.001,3,2359,Passerine__order,free_topic
2894,appos<nmod<case> ...,2,0.0,1,2359,Passerine__order,free_topic
2895,appos<nmod> ...,2,0.001,4,2359,Passerine__order,free_topic
2896,appos<nmod> chimpanzee,2,0.0,1,2359,Passerine__order,free_topic
2897,appos<nmod> species,2,0.0,1,2359,Passerine__order,free_topic
2898,appos<nmod>amod> ...,2,0.001,2,2359,Passerine__order,free_topic
2899,appos<nmod>case> ...,2,0.001,3,2359,Passerine__order,free_topic
2900,appos<nmod>case> in,2,0.0,1,2359,Passerine__order,free_topic
2901,appos<nmod>case> of,2,0.0,2,2359,Passerine__order,free_topic
2902,appos<nmod>det> the,2,0.0,2,2359,Passerine__order,free_topic
2903,appos<nsubj< ...,2,0.002,6,2359,Passerine__order,free_topic
2905,appos<nsubj<appos> ...,2,0.0,1,2359,Passerine__order,free_topic
2906,appos<nsubj<aux> ...,2,0.001,1,2359,Passerine__order,free_topic
2907,appos<nsubj<aux> may,2,0.001,2,2359,Passerine__order,free_topic
2908,appos<nsubj<case> from,2,0.0,1,2359,Passerine__order,free_topic
2909,appos<nsubj<conj> ...,2,0.0,2,2359,Passerine__order,free_topic
2910,appos<nsubj<cop> be,2,0.001,3,2359,Passerine__order,free_topic
2920,appos<obj< introduce,2,0.001,2,2359,Passerine__order,free_topic
2921,appos<obj<advcl> ...,2,0.0,1,2359,Passerine__order,free_topic
2922,appos<obj<nsubj> ...,2,0.0,2,2359,Passerine__order,free_topic
2923,appos<obj<obl> ...,2,0.001,2,2359,Passerine__order,free_topic
2924,appos<obl< ...,2,0.003,6,2359,Passerine__order,free_topic
2925,appos<obl< designate,2,0.001,2,2359,Passerine__order,free_topic
2926,appos<obl<advmod> ...,2,0.001,2,2359,Passerine__order,free_topic
2927,appos<obl<aux:pass> be,2,0.003,5,2359,Passerine__order,free_topic
2928,appos<obl<nsubj:pass> ...,2,0.001,2,2359,Passerine__order,free_topic
2929,appos<obl<nsubj:pass> species,2,0.001,2,2359,Passerine__order,free_topic
2930,appos<obl<obl> ...,2,0.003,5,2359,Passerine__order,free_topic
2931,appos> ...,2,-0.003,12,2359,Passerine__order,free_topic
2932,appos> Miocene,2,0.001,2,2359,Passerine__order,free_topic
2936,appos> bushtit,2,0.0,1,2359,Passerine__order,free_topic
2942,appos>amod> ...,2,-0.0,2,2359,Passerine__order,free_topic
2944,appos>amod> late,2,0.001,2,2359,Passerine__order,free_topic
2945,appos>amod>advmod> ...,2,-0.0,1,2359,Passerine__order,free_topic
2946,appos>appos> ...,2,-0.0,1,2359,Passerine__order,free_topic
2947,appos>appos> Hungary,2,0.001,2,2359,Passerine__order,free_topic
2948,appos>compound> ...,2,-0.001,2,2359,Passerine__order,free_topic
2949,appos>compound> Corvus,2,0.0,2,2359,Passerine__order,free_topic
2950,appos>conj> ...,2,-0.0,1,2359,Passerine__order,free_topic
2959,appos>flat> ...,2,-0.0,1,2359,Passerine__order,free_topic
2964,appos>nmod> ...,2,-0.0,1,2359,Passerine__order,free_topic
2965,appos>nmod> Polgardi,2,0.001,2,2359,Passerine__order,free_topic
2966,appos>nmod>case> in,2,0.0,1,2359,Passerine__order,free_topic
2967,appos>nmod>case> of,2,0.0,2,2359,Passerine__order,free_topic
2970,case> 's,2,0.004,9,2359,Passerine__order,free_topic
2971,case> ...,2,0.008,28,2359,Passerine__order,free_topic
2972,case> as,2,0.001,5,2359,Passerine__order,free_topic
2973,case> for,2,0.004,10,2359,Passerine__order,free_topic
2974,case> from,2,0.004,11,2359,Passerine__order,free_topic
2975,case> in,2,0.004,13,2359,Passerine__order,free_topic
2976,case> include,2,-0.0,1,2359,Passerine__order,free_topic
2977,case> of,2,0.034,73,2359,Passerine__order,free_topic
2978,case> such,2,0.001,6,2359,Passerine__order,free_topic
2979,case> to,2,0.001,7,2359,Passerine__order,free_topic
2980,case> with,2,-0.0,3,2359,Passerine__order,free_topic
2981,case>fixed> as,2,0.001,6,2359,Passerine__order,free_topic
2983,cc> ...,2,-0.0,1,2359,Passerine__order,free_topic
2984,cc> and,2,-0.001,14,2359,Passerine__order,free_topic
2985,cc> or,2,-0.0,2,2359,Passerine__order,free_topic
2986,compound< ...,2,0.014,47,2359,Passerine__order,free_topic
2987,compound< Hood,2,0.001,2,2359,Passerine__order,free_topic
2988,compound< Skylark,2,0.0,1,2359,Passerine__order,free_topic
2989,compound< bird,2,0.001,5,2359,Passerine__order,free_topic
2991,compound< domesticus,2,0.0,1,2359,Passerine__order,free_topic
2992,compound< family,2,0.001,4,2359,Passerine__order,free_topic
2993,compound< goose,2,0.0,2,2359,Passerine__order,free_topic
2994,compound< species,2,0.004,8,2359,Passerine__order,free_topic
2995,compound< video,2,0.001,2,2359,Passerine__order,free_topic
2996,compound< warbler,2,0.0,1,2359,Passerine__order,free_topic
2998,compound<acl> ...,2,0.002,4,2359,Passerine__order,free_topic
2999,compound<acl>mark> ...,2,0.001,1,2359,Passerine__order,free_topic
3000,compound<acl>mark> to,2,0.0,1,2359,Passerine__order,free_topic
3001,compound<amod> ...,2,0.004,14,2359,Passerine__order,free_topic
3002,compound<amod> black,2,0.0,1,2359,Passerine__order,free_topic
3003,compound<amod> other,2,0.001,3,2359,Passerine__order,free_topic
3004,compound<amod> similar,2,0.0,1,2359,Passerine__order,free_topic
3005,compound<amod> small,2,0.002,3,2359,Passerine__order,free_topic
3006,compound<amod>advmod> ...,2,0.001,2,2359,Passerine__order,free_topic
3007,compound<appos< ...,2,0.003,10,2359,Passerine__order,free_topic
3010,compound<appos< sparrow,2,0.001,2,2359,Passerine__order,free_topic
3011,compound<appos< tit,2,0.001,2,2359,Passerine__order,free_topic
3012,compound<appos<amod> ...,2,0.0,5,2359,Passerine__order,free_topic
3013,compound<appos<amod> Eurasian,2,0.001,2,2359,Passerine__order,free_topic
3015,compound<appos<appos> ...,2,-0.001,1,2359,Passerine__order,free_topic
3016,compound<appos<case> ...,2,0.001,2,2359,Passerine__order,free_topic
3017,compound<appos<case> in,2,0.001,2,2359,Passerine__order,free_topic
3018,compound<appos<case> to,2,0.0,1,2359,Passerine__order,free_topic
3019,compound<appos<cc> and,2,0.001,3,2359,Passerine__order,free_topic
3020,compound<appos<compound> ...,2,0.001,3,2359,Passerine__order,free_topic
3021,compound<appos<conj< ...,2,0.001,3,2359,Passerine__order,free_topic
3022,compound<appos<conj> ...,2,-0.001,2,2359,Passerine__order,free_topic
3023,compound<appos<conj> sparrow,2,0.0,1,2359,Passerine__order,free_topic
3024,compound<appos<cop> be,2,0.001,3,2359,Passerine__order,free_topic
3025,compound<appos<det> ...,2,0.001,1,2359,Passerine__order,free_topic
3026,compound<appos<det> the,2,0.002,6,2359,Passerine__order,free_topic
3027,compound<appos<flat> ...,2,0.004,8,2359,Passerine__order,free_topic
3028,compound<appos<nmod< ...,2,0.0,2,2359,Passerine__order,free_topic
3029,compound<appos<nmod> ...,2,0.0,2,2359,Passerine__order,free_topic
3033,compound<appos<nsubj> species,2,0.001,2,2359,Passerine__order,free_topic
3035,compound<appos<obl< ...,2,0.002,3,2359,Passerine__order,free_topic
3036,compound<appos> ...,2,0.001,4,2359,Passerine__order,free_topic
3037,compound<appos> Pliocene,2,0.001,2,2359,Passerine__order,free_topic
3038,compound<appos> bushtit,2,0.001,2,2359,Passerine__order,free_topic
3039,compound<appos>amod> ...,2,0.0,2,2359,Passerine__order,free_topic
3040,compound<appos>nmod> ...,2,0.001,1,2359,Passerine__order,free_topic
3041,compound<appos>nmod> Csarnota,2,0.0,1,2359,Passerine__order,free_topic
3042,compound<case> ...,2,0.002,5,2359,Passerine__order,free_topic
