,feat,cluster,pw_entr,feat_n,N,group,relrole
1442,nsubj:pass<obl>nmod:poss> they,3,0.006,1,236,Passerine__order,adaptation_topic
1443,nsubj:pass<obl>nmod> ...,3,0.046,5,236,Passerine__order,adaptation_topic
1444,nsubj:pass<xcomp> ...,3,0.021,3,236,Passerine__order,adaptation_topic
1445,nsubj:pass<xcomp>advmod> ...,3,0.015,2,236,Passerine__order,adaptation_topic
1446,nsubj:pass<xcomp>mark> to,3,0.015,2,236,Passerine__order,adaptation_topic
1447,nsubj:pass<xcomp>obj> ...,3,0.024,3,236,Passerine__order,adaptation_topic
1452,nsubj< have,3,0.002,1,236,Passerine__order,adaptation_topic
1500,nsubj<conj> ...,3,-0.003,1,236,Passerine__order,adaptation_topic
1506,nsubj<conj>aux> have,3,0.006,1,236,Passerine__order,adaptation_topic
1507,nsubj<conj>cc> and,3,-0.002,1,236,Passerine__order,adaptation_topic
1512,nsubj<conj>obl> ...,3,-0.0,1,236,Passerine__order,adaptation_topic
1518,nsubj<nmod> ...,3,-0.002,1,236,Passerine__order,adaptation_topic
1520,nsubj<nmod>amod> ...,3,0.003,1,236,Passerine__order,adaptation_topic
1522,nsubj<nmod>case> in,3,0.002,1,236,Passerine__order,adaptation_topic
1530,nsubj<nmod>nmod> ...,3,0.002,1,236,Passerine__order,adaptation_topic
1531,nsubj<obj> ...,3,-0.004,1,236,Passerine__order,adaptation_topic
1616,acl:relcl> ...,4,0.047,1,54,Passerine__order,adaptation_topic
1617,acl:relcl>nsubj> ...,4,0.047,1,54,Passerine__order,adaptation_topic
1622,amod> ...,4,0.005,1,54,Passerine__order,adaptation_topic
1631,amod> western,4,0.042,1,54,Passerine__order,adaptation_topic
1635,amod>conj> ...,4,0.12,2,54,Passerine__order,adaptation_topic
1657,case> 's,4,0.027,1,54,Passerine__order,adaptation_topic
1658,case> ...,4,0.023,1,54,Passerine__order,adaptation_topic
1661,case> in,4,0.027,1,54,Passerine__order,adaptation_topic
1662,case> like,4,0.055,1,54,Passerine__order,adaptation_topic
1663,case> of,4,0.005,1,54,Passerine__order,adaptation_topic
1666,case> with,4,0.047,1,54,Passerine__order,adaptation_topic
1696,compound> carrion,4,0.032,1,54,Passerine__order,adaptation_topic
1702,compound> zebra,4,0.038,1,54,Passerine__order,adaptation_topic
1730,det> the,4,0.043,4,54,Passerine__order,adaptation_topic
1731,nmod:poss< ...,4,0.025,1,54,Passerine__order,adaptation_topic
1734,nmod:poss<case> to,4,0.047,1,54,Passerine__order,adaptation_topic
1739,nmod:poss<obl< ...,4,0.047,1,54,Passerine__order,adaptation_topic
1741,nmod< ...,4,0.034,2,54,Passerine__order,adaptation_topic
1747,nmod<advmod> ...,4,0.047,1,54,Passerine__order,adaptation_topic
1751,nmod<case> ...,4,0.027,1,54,Passerine__order,adaptation_topic
1764,nmod<nmod< ...,4,0.042,1,54,Passerine__order,adaptation_topic
1766,nmod<nmod<det> the,4,0.055,1,54,Passerine__order,adaptation_topic
1767,nmod<nmod<nmod> ...,4,0.047,1,54,Passerine__order,adaptation_topic
1791,nmod> ...,4,0.023,1,54,Passerine__order,adaptation_topic
1800,nmod>case> in,4,0.047,1,54,Passerine__order,adaptation_topic
1807,nmod>det> the,4,0.047,1,54,Passerine__order,adaptation_topic
1808,nsubj:pass< ...,4,0.012,1,54,Passerine__order,adaptation_topic
1811,nsubj:pass< document,4,0.055,1,54,Passerine__order,adaptation_topic
1812,nsubj:pass<advcl> ...,4,0.079,2,54,Passerine__order,adaptation_topic
1815,nsubj:pass<advcl>obj> ...,4,0.047,1,54,Passerine__order,adaptation_topic
1819,nsubj:pass<aux:pass> be,4,0.04,2,54,Passerine__order,adaptation_topic
1823,nsubj:pass<conj> ...,4,0.072,2,54,Passerine__order,adaptation_topic
1824,nsubj:pass<conj>advmod> ...,4,0.094,2,54,Passerine__order,adaptation_topic
1827,nsubj:pass<conj>cc> and,4,0.079,2,54,Passerine__order,adaptation_topic
1829,nsubj:pass<conj>nsubj> ...,4,0.055,1,54,Passerine__order,adaptation_topic
1848,nsubj:pass<xcomp> ...,4,0.038,1,54,Passerine__order,adaptation_topic
1851,nsubj:pass<xcomp>obj> ...,4,0.042,1,54,Passerine__order,adaptation_topic
2002,obl< ...,4,0.017,1,54,Passerine__order,adaptation_topic
2011,obl<amod> ...,4,0.187,3,54,Passerine__order,adaptation_topic
2013,obl<cop> be,4,0.042,1,54,Passerine__order,adaptation_topic
2014,obl<nsubj> ...,4,0.032,1,54,Passerine__order,adaptation_topic
2019,obl<nsubj>det> the,4,0.042,1,54,Passerine__order,adaptation_topic
2026,amod> ...,5,0.009,7,325,Passerine__order,adaptation_topic
2027,amod> Eurasian,5,0.004,3,325,Passerine__order,adaptation_topic
2028,amod> common,5,-0.005,3,325,Passerine__order,adaptation_topic
2030,amod> male,5,-0.0,1,325,Passerine__order,adaptation_topic
2035,amod> western,5,0.001,1,325,Passerine__order,adaptation_topic
2040,appos< ...,5,-0.0,1,325,Passerine__order,adaptation_topic
2042,appos<case> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2045,appos<nmod> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2046,appos<nmod>case> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2047,appos> ...,5,-0.001,1,325,Passerine__order,adaptation_topic
2061,case> 's,5,0.007,3,325,Passerine__order,adaptation_topic
2064,case> by,5,0.0,1,325,Passerine__order,adaptation_topic
2072,cc> and,5,0.006,3,325,Passerine__order,adaptation_topic
2096,compound> ...,5,0.001,3,325,Passerine__order,adaptation_topic
2099,compound> barn,5,0.002,2,325,Passerine__order,adaptation_topic
2100,compound> carrion,5,-0.0,1,325,Passerine__order,adaptation_topic
2102,compound> house,5,0.001,1,325,Passerine__order,adaptation_topic
2103,compound> sedge,5,0.007,2,325,Passerine__order,adaptation_topic
2106,compound> zebra,5,0.001,1,325,Passerine__order,adaptation_topic
2107,compound>compound> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2108,conj< ...,5,0.023,6,325,Passerine__order,adaptation_topic
2109,conj< crow,5,0.004,1,325,Passerine__order,adaptation_topic
2111,conj<amod> ...,5,0.004,1,325,Passerine__order,adaptation_topic
2113,conj<case> ...,5,0.001,1,325,Passerine__order,adaptation_topic
2114,conj<case> in,5,0.011,2,325,Passerine__order,adaptation_topic
2116,conj<case> such,5,0.011,2,325,Passerine__order,adaptation_topic
2117,conj<conj> ...,5,0.051,9,325,Passerine__order,adaptation_topic
2118,conj<conj>cc> and,5,0.023,4,325,Passerine__order,adaptation_topic
2119,conj<det> the,5,0.007,2,325,Passerine__order,adaptation_topic
2120,conj<nmod< ...,5,0.007,2,325,Passerine__order,adaptation_topic
2122,conj<nmod<amod> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2127,conj<obl< ...,5,0.002,1,325,Passerine__order,adaptation_topic
2131,det> ...,5,0.001,1,325,Passerine__order,adaptation_topic
2134,det> the,5,0.009,16,325,Passerine__order,adaptation_topic
2135,nmod:poss< ...,5,0.006,3,325,Passerine__order,adaptation_topic
2137,nmod:poss<case> of,5,0.004,1,325,Passerine__order,adaptation_topic
2138,nmod:poss<case> to,5,0.002,1,325,Passerine__order,adaptation_topic
2140,nmod:poss<compound> breed,5,0.004,1,325,Passerine__order,adaptation_topic
2141,nmod:poss<nmod< ...,5,0.009,2,325,Passerine__order,adaptation_topic
2142,nmod:poss<nmod<amod> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2195,nmod> ...,5,0.005,3,325,Passerine__order,adaptation_topic
2198,nmod> roost,5,0.011,2,325,Passerine__order,adaptation_topic
2199,nmod>amod> ...,5,0.009,2,325,Passerine__order,adaptation_topic
2200,nmod>amod> unusual,5,0.011,2,325,Passerine__order,adaptation_topic
2203,nmod>case> from,5,0.002,1,325,Passerine__order,adaptation_topic
2205,nmod>case> of,5,0.002,2,325,Passerine__order,adaptation_topic
2206,nmod>case> with,5,0.011,2,325,Passerine__order,adaptation_topic
2209,nmod>det> ...,5,0.006,1,325,Passerine__order,adaptation_topic
2210,nmod>det> a,5,0.009,2,325,Passerine__order,adaptation_topic
2211,nmod>det> the,5,0.002,1,325,Passerine__order,adaptation_topic
2212,nsubj:pass< ...,5,-0.004,1,325,Passerine__order,adaptation_topic
2213,nsubj:pass< believe,5,0.004,1,325,Passerine__order,adaptation_topic
2223,nsubj:pass<aux:pass> be,5,-0.004,2,325,Passerine__order,adaptation_topic
2227,nsubj:pass<conj> ...,5,-0.002,1,325,Passerine__order,adaptation_topic
2228,nsubj:pass<conj>advmod> ...,5,0.0,1,325,Passerine__order,adaptation_topic
2229,nsubj:pass<conj>advmod> also,5,0.004,1,325,Passerine__order,adaptation_topic
2230,nsubj:pass<conj>case> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2232,nsubj:pass<conj>cc> but,5,0.004,1,325,Passerine__order,adaptation_topic
2235,nsubj:pass<conj>obl> ...,5,0.001,1,325,Passerine__order,adaptation_topic
2236,nsubj:pass<obl> ...,5,-0.003,1,325,Passerine__order,adaptation_topic
2239,nsubj:pass<obl>amod> ...,5,0.003,2,325,Passerine__order,adaptation_topic
2244,nsubj:pass<obl>case> for,5,0.001,1,325,Passerine__order,adaptation_topic
2250,nsubj:pass<obl>nmod:poss> they,5,0.004,1,325,Passerine__order,adaptation_topic
2252,nsubj:pass<xcomp> ...,5,0.001,1,325,Passerine__order,adaptation_topic
2253,nsubj:pass<xcomp>advmod> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2254,nsubj:pass<xcomp>mark> to,5,0.002,1,325,Passerine__order,adaptation_topic
2256,nsubj< ...,5,0.023,14,325,Passerine__order,adaptation_topic
2257,nsubj< bird,5,0.007,2,325,Passerine__order,adaptation_topic
2259,nsubj< eat,5,0.004,1,325,Passerine__order,adaptation_topic
2262,nsubj< omnivorous,5,0.004,1,325,Passerine__order,adaptation_topic
2263,nsubj< return,5,0.004,1,325,Passerine__order,adaptation_topic
2267,nsubj<acl:relcl< ...,5,0.002,1,325,Passerine__order,adaptation_topic
2268,nsubj<acl:relcl< european,5,0.004,1,325,Passerine__order,adaptation_topic
2269,nsubj<acl:relcl<case> ...,5,0.007,2,325,Passerine__order,adaptation_topic
2271,nsubj<acl:relcl<det> the,5,0.002,1,325,Passerine__order,adaptation_topic
2272,nsubj<acl:relcl<obl< ...,5,0.002,1,325,Passerine__order,adaptation_topic
2273,nsubj<acl> ...,5,0.001,1,325,Passerine__order,adaptation_topic
2274,nsubj<acl>obl> ...,5,0.001,1,325,Passerine__order,adaptation_topic
2275,nsubj<advcl> ...,5,0.02,6,325,Passerine__order,adaptation_topic
2276,nsubj<advcl> bird,5,0.004,1,325,Passerine__order,adaptation_topic
2277,nsubj<advcl>advmod> ...,5,0.009,3,325,Passerine__order,adaptation_topic
2278,nsubj<advcl>advmod> not,5,0.004,1,325,Passerine__order,adaptation_topic
2279,nsubj<advcl>mark> ...,5,0.012,3,325,Passerine__order,adaptation_topic
2280,nsubj<advcl>mark> although,5,0.002,1,325,Passerine__order,adaptation_topic
2281,nsubj<advcl>mark> in,5,0.011,2,325,Passerine__order,adaptation_topic
2282,nsubj<advcl>mark> to,5,0.004,1,325,Passerine__order,adaptation_topic
2284,nsubj<advcl>nsubj> they,5,0.011,2,325,Passerine__order,adaptation_topic
2285,nsubj<advcl>obj> ...,5,0.02,4,325,Passerine__order,adaptation_topic
2286,nsubj<advcl>obj> egg,5,0.004,1,325,Passerine__order,adaptation_topic
2288,nsubj<advcl>xcomp> ...,5,0.009,2,325,Passerine__order,adaptation_topic
2289,nsubj<advmod> ...,5,-0.004,1,325,Passerine__order,adaptation_topic
2291,nsubj<amod> ...,5,0.018,5,325,Passerine__order,adaptation_topic
2292,nsubj<amod> only,5,0.004,1,325,Passerine__order,adaptation_topic
2294,nsubj<amod>advmod> ...,5,0.012,3,325,Passerine__order,adaptation_topic
2295,nsubj<appos> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2296,nsubj<aux> ...,5,0.006,1,325,Passerine__order,adaptation_topic
2299,nsubj<aux> may,5,0.002,1,325,Passerine__order,adaptation_topic
2300,nsubj<aux> will,5,0.001,1,325,Passerine__order,adaptation_topic
2303,nsubj<ccomp< ...,5,0.006,2,325,Passerine__order,adaptation_topic
2304,nsubj<ccomp<nsubj> ...,5,0.006,2,325,Passerine__order,adaptation_topic
2305,nsubj<ccomp> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2308,nsubj<conj> ...,5,-0.0,3,325,Passerine__order,adaptation_topic
2309,nsubj<conj>advmod> ...,5,-0.001,1,325,Passerine__order,adaptation_topic
2310,nsubj<conj>amod> ...,5,0.004,1,325,Passerine__order,adaptation_topic
2313,nsubj<conj>aux> can,5,0.004,1,325,Passerine__order,adaptation_topic
2315,nsubj<conj>cc> and,5,0.003,3,325,Passerine__order,adaptation_topic
2317,nsubj<conj>cop> be,5,0.009,2,325,Passerine__order,adaptation_topic
2318,nsubj<conj>nsubj> ...,5,0.007,2,325,Passerine__order,adaptation_topic
2320,nsubj<conj>obl> ...,5,0.002,2,325,Passerine__order,adaptation_topic
2321,nsubj<cop> be,5,0.024,10,325,Passerine__order,adaptation_topic
2322,nsubj<det> a,5,0.013,4,325,Passerine__order,adaptation_topic
2323,nsubj<det> the,5,0.006,2,325,Passerine__order,adaptation_topic
2324,nsubj<mark> ...,5,0.006,1,325,Passerine__order,adaptation_topic
2325,nsubj<mark> that,5,0.004,2,325,Passerine__order,adaptation_topic
2326,nsubj<nmod> ...,5,0.007,4,325,Passerine__order,adaptation_topic
2327,nsubj<nmod> genus,5,0.011,2,325,Passerine__order,adaptation_topic
2328,nsubj<nmod>amod> ...,5,0.001,1,325,Passerine__order,adaptation_topic
2329,nsubj<nmod>case> ...,5,0.004,1,325,Passerine__order,adaptation_topic
2330,nsubj<nmod>case> in,5,0.006,2,325,Passerine__order,adaptation_topic
2331,nsubj<nmod>case> of,5,0.011,3,325,Passerine__order,adaptation_topic
2333,nsubj<nmod>case> with,5,0.004,1,325,Passerine__order,adaptation_topic
2335,nsubj<nmod>det> ...,5,0.006,1,325,Passerine__order,adaptation_topic
2336,nsubj<nmod>det> a,5,0.002,1,325,Passerine__order,adaptation_topic
2337,nsubj<nmod>det> the,5,0.005,2,325,Passerine__order,adaptation_topic
2338,nsubj<nmod>nmod> ...,5,0.001,1,325,Passerine__order,adaptation_topic
2339,nsubj<obj> ...,5,-0.004,2,325,Passerine__order,adaptation_topic
2344,nsubj<obj>conj> ...,5,0.063,11,325,Passerine__order,adaptation_topic
2345,nsubj<obj>det> ...,5,0.006,1,325,Passerine__order,adaptation_topic
2348,nsubj<obj>nmod> ...,5,-0.0,1,325,Passerine__order,adaptation_topic
2349,nsubj<obl> ...,5,0.005,8,325,Passerine__order,adaptation_topic
2352,nsubj<obl> which,5,0.004,1,325,Passerine__order,adaptation_topic
2353,nsubj<obl>advmod> ...,5,0.001,1,325,Passerine__order,adaptation_topic
2354,nsubj<obl>amod> ...,5,0.014,5,325,Passerine__order,adaptation_topic
2356,nsubj<obl>amod> similar,5,0.004,1,325,Passerine__order,adaptation_topic
2357,nsubj<obl>case> ...,5,-0.001,2,325,Passerine__order,adaptation_topic
2359,nsubj<obl>case> at,5,0.011,2,325,Passerine__order,adaptation_topic
2361,nsubj<obl>case> despite,5,0.004,1,325,Passerine__order,adaptation_topic
2363,nsubj<obl>case> in,5,0.002,2,325,Passerine__order,adaptation_topic
2364,nsubj<obl>case> like,5,0.004,1,325,Passerine__order,adaptation_topic
2367,nsubj<obl>case> with,5,0.001,1,325,Passerine__order,adaptation_topic
2368,nsubj<obl>compound> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2370,nsubj<obl>conj> ...,5,0.0,1,325,Passerine__order,adaptation_topic
2372,nsubj<obl>det> a,5,0.002,2,325,Passerine__order,adaptation_topic
2374,nsubj<obl>nmod:poss> its,5,0.004,1,325,Passerine__order,adaptation_topic
2375,nsubj<obl>nmod:poss> they,5,0.001,1,325,Passerine__order,adaptation_topic
2376,nsubj<obl>nmod> ...,5,-0.002,1,325,Passerine__order,adaptation_topic
2378,nsubj<parataxis< ...,5,0.009,2,325,Passerine__order,adaptation_topic
2379,nsubj<parataxis> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2380,nsubj<parataxis>advmod> ...,5,0.009,2,325,Passerine__order,adaptation_topic
2381,nsubj<xcomp> ...,5,0.018,4,325,Passerine__order,adaptation_topic
2382,nsubj<xcomp>advmod> ...,5,0.012,3,325,Passerine__order,adaptation_topic
2383,nsubj<xcomp>mark> to,5,0.002,1,325,Passerine__order,adaptation_topic
2384,nsubj<xcomp>obl> ...,5,0.02,4,325,Passerine__order,adaptation_topic
2406,obl< ...,5,-0.003,1,325,Passerine__order,adaptation_topic
2410,obl<advcl> ...,5,0.001,1,325,Passerine__order,adaptation_topic
2413,obl<advcl>obl> ...,5,0.002,1,325,Passerine__order,adaptation_topic
2426,acl> ...,6,0.021,1,87,Passerine__order,adaptation_topic
2427,acl>obl> ...,6,0.021,1,87,Passerine__order,adaptation_topic
2428,acl>obl>case> ...,6,0.021,1,87,Passerine__order,adaptation_topic
2429,advmod> ...,6,0.013,1,87,Passerine__order,adaptation_topic
2430,amod> ...,6,0.031,3,87,Passerine__order,adaptation_topic
2434,amod> male,6,0.014,1,87,Passerine__order,adaptation_topic
2435,amod> other,6,0.052,2,87,Passerine__order,adaptation_topic
2437,amod> superb,6,0.013,1,87,Passerine__order,adaptation_topic
2444,appos< ...,6,0.014,1,87,Passerine__order,adaptation_topic
2469,case> in,6,0.011,1,87,Passerine__order,adaptation_topic
2474,case> with,6,0.024,1,87,Passerine__order,adaptation_topic
2500,compound> ...,6,0.048,3,87,Passerine__order,adaptation_topic
2538,det> the,6,-0.014,2,87,Passerine__order,adaptation_topic
2599,nmod> ...,6,0.065,3,87,Passerine__order,adaptation_topic
2601,nmod> paradise,6,0.013,1,87,Passerine__order,adaptation_topic
2605,nmod>case> ...,6,0.064,2,87,Passerine__order,adaptation_topic
2608,nmod>case> in,6,0.024,1,87,Passerine__order,adaptation_topic
2609,nmod>case> of,6,0.01,1,87,Passerine__order,adaptation_topic
2611,nmod>conj> ...,6,0.086,3,87,Passerine__order,adaptation_topic
2612,nmod>conj>cc> and,6,0.024,1,87,Passerine__order,adaptation_topic
2615,nmod>det> the,6,0.024,1,87,Passerine__order,adaptation_topic
2660,nsubj< ...,6,-0.002,2,87,Passerine__order,adaptation_topic
2664,nsubj< have,6,0.018,1,87,Passerine__order,adaptation_topic
2669,nsubj< species,6,0.024,1,87,Passerine__order,adaptation_topic
2671,nsubj<acl:relcl< ...,6,0.024,1,87,Passerine__order,adaptation_topic
2673,nsubj<acl:relcl<case> ...,6,0.021,1,87,Passerine__order,adaptation_topic
2674,nsubj<acl:relcl<det> ...,6,0.036,1,87,Passerine__order,adaptation_topic
2676,nsubj<acl:relcl<obl< ...,6,0.024,1,87,Passerine__order,adaptation_topic
2677,nsubj<acl> ...,6,0.021,1,87,Passerine__order,adaptation_topic
2678,nsubj<acl>obl> ...,6,0.021,1,87,Passerine__order,adaptation_topic
2703,nsubj<aux> may,6,0.024,1,87,Passerine__order,adaptation_topic
2712,nsubj<conj> ...,6,0.072,4,87,Passerine__order,adaptation_topic
2713,nsubj<conj>advmod> ...,6,0.041,2,87,Passerine__order,adaptation_topic
2714,nsubj<conj>amod> ...,6,0.029,1,87,Passerine__order,adaptation_topic
2715,nsubj<conj>amod> northern,6,0.073,2,87,Passerine__order,adaptation_topic
2719,nsubj<conj>cc> and,6,0.056,3,87,Passerine__order,adaptation_topic
2725,nsubj<cop> be,6,-0.002,1,87,Passerine__order,adaptation_topic
2726,nsubj<det> a,6,0.011,1,87,Passerine__order,adaptation_topic
2730,nsubj<nmod> ...,6,0.006,1,87,Passerine__order,adaptation_topic
2736,nsubj<nmod>case> to,6,0.029,1,87,Passerine__order,adaptation_topic
2738,nsubj<nmod>compound> ...,6,0.024,1,87,Passerine__order,adaptation_topic
2741,nsubj<nmod>det> the,6,0.016,1,87,Passerine__order,adaptation_topic
2742,nsubj<nmod>nmod> ...,6,0.018,1,87,Passerine__order,adaptation_topic
2743,nsubj<obj> ...,6,0.038,3,87,Passerine__order,adaptation_topic
2752,nsubj<obj>nmod> ...,6,0.014,1,87,Passerine__order,adaptation_topic
2785,nsubj<xcomp> ...,6,0.016,1,87,Passerine__order,adaptation_topic
2786,nsubj<xcomp>advmod> ...,6,0.018,1,87,Passerine__order,adaptation_topic
2787,nsubj<xcomp>mark> to,6,0.024,1,87,Passerine__order,adaptation_topic
2789,obj< ...,6,0.009,1,87,Passerine__order,adaptation_topic
2799,obj<mark> to,6,0.029,1,87,Passerine__order,adaptation_topic
2810,obl< ...,6,0.005,1,87,Passerine__order,adaptation_topic
2811,obl< see,6,0.029,1,87,Passerine__order,adaptation_topic
2814,obl<advcl> ...,6,0.057,2,87,Passerine__order,adaptation_topic
2815,obl<advcl>mark> ...,6,0.064,2,87,Passerine__order,adaptation_topic
2816,obl<advcl>nsubj> ...,6,0.064,2,87,Passerine__order,adaptation_topic
2817,obl<advcl>obl> ...,6,0.064,2,87,Passerine__order,adaptation_topic
2818,obl<advmod> ...,6,0.048,2,87,Passerine__order,adaptation_topic
2821,obl<cop> be,6,0.021,1,87,Passerine__order,adaptation_topic
2823,obl<nsubj> thrush,6,0.029,1,87,Passerine__order,adaptation_topic
2825,obl<nsubj>compound> song,6,0.029,1,87,Passerine__order,adaptation_topic
2827,obl<nsubj>det> the,6,0.021,1,87,Passerine__order,adaptation_topic
2833,advmod> ...,7,0.002,3,563,Passerine__order,adaptation_topic
2834,amod> ...,7,-0.001,7,563,Passerine__order,adaptation_topic
2835,amod> Eurasian,7,-0.002,2,563,Passerine__order,adaptation_topic
2836,amod> common,7,0.0,9,563,Passerine__order,adaptation_topic
2837,amod> great,7,0.0,1,563,Passerine__order,adaptation_topic
2838,amod> male,7,0.005,4,563,Passerine__order,adaptation_topic
2839,amod> other,7,-0.001,1,563,Passerine__order,adaptation_topic
2841,amod> superb,7,-0.001,1,563,Passerine__order,adaptation_topic
2842,amod> taile,7,0.0,1,563,Passerine__order,adaptation_topic
2848,appos< ...,7,-0.001,1,563,Passerine__order,adaptation_topic
2851,appos<det> ...,7,0.001,1,563,Passerine__order,adaptation_topic
2855,appos> ...,7,-0.001,1,563,Passerine__order,adaptation_topic
2864,appos>compound> ...,7,0.0,1,563,Passerine__order,adaptation_topic
2865,appos>conj> ...,7,0.0,1,563,Passerine__order,adaptation_topic
2868,appos>conj>cc> and,7,-0.002,1,563,Passerine__order,adaptation_topic
2869,case> 's,7,0.001,3,563,Passerine__order,adaptation_topic
2880,cc> and,7,-0.002,1,563,Passerine__order,adaptation_topic
2881,compound< ...,7,-0.003,2,563,Passerine__order,adaptation_topic
2889,compound<compound< ...,7,0.0,1,563,Passerine__order,adaptation_topic
2904,compound> ...,7,-0.003,2,563,Passerine__order,adaptation_topic
2905,compound> Carrion,7,0.001,1,563,Passerine__order,adaptation_topic
2906,compound> Garden,7,0.0,1,563,Passerine__order,adaptation_topic
2907,compound> barn,7,0.001,3,563,Passerine__order,adaptation_topic
2908,compound> carrion,7,0.0,2,563,Passerine__order,adaptation_topic
2909,compound> garden,7,0.002,2,563,Passerine__order,adaptation_topic
2910,compound> house,7,0.008,4,563,Passerine__order,adaptation_topic
2911,compound> sedge,7,-0.0,1,563,Passerine__order,adaptation_topic
2912,compound> song,7,0.006,4,563,Passerine__order,adaptation_topic
2914,compound> zebra,7,0.001,2,563,Passerine__order,adaptation_topic
2915,compound>compound> ...,7,0.0,1,563,Passerine__order,adaptation_topic
2916,conj< ...,7,-0.001,2,563,Passerine__order,adaptation_topic
2919,conj<amod> ...,7,0.001,1,563,Passerine__order,adaptation_topic
2921,conj<case> ...,7,0.004,3,563,Passerine__order,adaptation_topic
2928,conj<nmod< ...,7,-0.0,1,563,Passerine__order,adaptation_topic
2930,conj<nmod<amod> ...,7,0.0,1,563,Passerine__order,adaptation_topic
2931,conj<nmod<compound> ...,7,0.002,1,563,Passerine__order,adaptation_topic
2933,conj<nmod<obj< ...,7,0.001,1,563,Passerine__order,adaptation_topic
2935,conj<obl< ...,7,0.0,1,563,Passerine__order,adaptation_topic
2939,det> ...,7,0.002,2,563,Passerine__order,adaptation_topic
2940,det> a,7,-0.001,2,563,Passerine__order,adaptation_topic
2941,det> some,7,0.001,1,563,Passerine__order,adaptation_topic
2942,det> the,7,0.013,30,563,Passerine__order,adaptation_topic
2943,nmod:poss< ...,7,0.001,3,563,Passerine__order,adaptation_topic
2944,nmod:poss<case> ...,7,0.002,1,563,Passerine__order,adaptation_topic
2945,nmod:poss<case> of,7,0.001,1,563,Passerine__order,adaptation_topic
2948,nmod:poss<compound> breed,7,0.001,1,563,Passerine__order,adaptation_topic
2949,nmod:poss<nmod< ...,7,0.0,1,563,Passerine__order,adaptation_topic
2950,nmod:poss<nmod<amod> ...,7,0.003,2,563,Passerine__order,adaptation_topic
2951,nmod:poss<obl< ...,7,0.0,1,563,Passerine__order,adaptation_topic
3003,nmod> ...,7,-0.002,1,563,Passerine__order,adaptation_topic
3005,nmod> paradise,7,-0.001,1,563,Passerine__order,adaptation_topic
3007,nmod>amod> ...,7,0.0,1,563,Passerine__order,adaptation_topic
3009,nmod>case> ...,7,0.0,1,563,Passerine__order,adaptation_topic
3013,nmod>case> of,7,-0.002,1,563,Passerine__order,adaptation_topic
3018,nmod>det> a,7,0.0,1,563,Passerine__order,adaptation_topic
3020,nsubj:pass< ...,7,-0.003,1,563,Passerine__order,adaptation_topic
3029,nsubj:pass<advmod> ...,7,-0.0,1,563,Passerine__order,adaptation_topic
3031,nsubj:pass<aux:pass> be,7,-0.003,1,563,Passerine__order,adaptation_topic
3064,nsubj< ...,7,0.053,34,563,Passerine__order,adaptation_topic
3065,nsubj< bird,7,0.002,2,563,Passerine__order,adaptation_topic
3066,nsubj< build,7,0.005,2,563,Passerine__order,adaptation_topic
3067,nsubj< eat,7,0.001,1,563,Passerine__order,adaptation_topic
3068,nsubj< have,7,0.001,2,563,Passerine__order,adaptation_topic
3069,nsubj< migratory,7,0.005,2,563,Passerine__order,adaptation_topic
3070,nsubj< omnivorous,7,0.001,1,563,Passerine__order,adaptation_topic
3071,nsubj< return,7,0.001,1,563,Passerine__order,adaptation_topic
3072,nsubj< show,7,0.001,1,563,Passerine__order,adaptation_topic
3073,nsubj< species,7,0.003,2,563,Passerine__order,adaptation_topic
3074,nsubj< spend,7,0.001,1,563,Passerine__order,adaptation_topic
3075,nsubj<acl:relcl< ...,7,0.0,1,563,Passerine__order,adaptation_topic
3076,nsubj<acl:relcl< european,7,0.001,1,563,Passerine__order,adaptation_topic
3077,nsubj<acl:relcl<case> ...,7,-0.0,1,563,Passerine__order,adaptation_topic
3079,nsubj<acl:relcl<det> the,7,0.003,2,563,Passerine__order,adaptation_topic
3080,nsubj<acl:relcl<obl< ...,7,0.0,1,563,Passerine__order,adaptation_topic
3081,nsubj<acl> ...,7,-0.0,1,563,Passerine__order,adaptation_topic
3083,nsubj<advcl> ...,7,0.006,6,563,Passerine__order,adaptation_topic
3084,nsubj<advcl> bird,7,0.001,1,563,Passerine__order,adaptation_topic
3085,nsubj<advcl>advmod> ...,7,0.002,3,563,Passerine__order,adaptation_topic
3087,nsubj<advcl>mark> ...,7,-0.001,1,563,Passerine__order,adaptation_topic
3088,nsubj<advcl>mark> although,7,0.003,2,563,Passerine__order,adaptation_topic
3090,nsubj<advcl>mark> to,7,0.001,1,563,Passerine__order,adaptation_topic
3091,nsubj<advcl>nsubj> ...,7,0.005,3,563,Passerine__order,adaptation_topic
