,feat,cluster,pw_entr,feat_n,N,group,relrole
1548,amod> ...,7,0.046,3,73,Passerine__order,location_comment
1552,appos> ...,7,0.082,3,73,Passerine__order,location_comment
1563,cc> and,7,0.062,3,73,Passerine__order,location_comment
1564,cc> or,7,0.019,1,73,Passerine__order,location_comment
1565,compound< ...,7,0.1,5,73,Passerine__order,location_comment
1567,compound< habitat,7,0.025,1,73,Passerine__order,location_comment
1570,compound< tree,7,0.019,1,73,Passerine__order,location_comment
1571,compound< warbler,7,0.034,2,73,Passerine__order,location_comment
1572,compound<amod> ...,7,0.043,2,73,Passerine__order,location_comment
1573,compound<amod> many,7,0.025,1,73,Passerine__order,location_comment
1576,compound<case> ...,7,0.019,1,73,Passerine__order,location_comment
1577,compound<case> in,7,0.019,1,73,Passerine__order,location_comment
1578,compound<case> of,7,0.049,2,73,Passerine__order,location_comment
1583,compound<compound> ...,7,0.043,2,73,Passerine__order,location_comment
1595,compound<conj> ...,7,0.049,2,73,Passerine__order,location_comment
1597,compound<conj>cc> Acrocephalus,7,0.068,2,73,Passerine__order,location_comment
1598,compound<det> ...,7,0.019,1,73,Passerine__order,location_comment
1600,compound<nmod:poss> ...,7,0.034,1,73,Passerine__order,location_comment
1602,compound<nmod< ...,7,0.099,4,73,Passerine__order,location_comment
1603,compound<nmod<case> ...,7,0.049,2,73,Passerine__order,location_comment
1604,compound<nmod<conj> ...,7,0.019,1,73,Passerine__order,location_comment
1605,compound<nmod> ...,7,0.049,2,73,Passerine__order,location_comment
1606,compound<nmod>case> ...,7,0.068,2,73,Passerine__order,location_comment
1608,compound<nsubj< ...,7,0.057,2,73,Passerine__order,location_comment
1609,compound<obj< ...,7,0.102,3,73,Passerine__order,location_comment
1613,conj< ...,7,0.022,2,73,Passerine__order,location_comment
1614,conj< forests,7,0.019,1,73,Passerine__order,location_comment
1615,conj< woodland,7,0.015,1,73,Passerine__order,location_comment
1616,conj<amod> ...,7,0.01,1,73,Passerine__order,location_comment
1619,conj<amod>advmod> ...,7,0.019,1,73,Passerine__order,location_comment
1620,conj<case> ...,7,0.01,1,73,Passerine__order,location_comment
1621,conj<case> in,7,0.025,1,73,Passerine__order,location_comment
1622,conj<case> with,7,0.025,1,73,Passerine__order,location_comment
1635,conj<det> the,7,0.043,2,73,Passerine__order,location_comment
1638,conj<nmod> Europe,7,0.025,1,73,Passerine__order,location_comment
1640,conj<nmod>case> of,7,0.025,1,73,Passerine__order,location_comment
1642,conj<nmod>conj> Asia,7,0.025,1,73,Passerine__order,location_comment
1645,conj<obj< avoid,7,0.025,1,73,Passerine__order,location_comment
1646,conj<obl< ...,7,0.057,2,73,Passerine__order,location_comment
1647,conj<obl< associate,7,0.025,1,73,Passerine__order,location_comment
1648,conj<obl<acl< ...,7,0.034,1,73,Passerine__order,location_comment
1649,conj<obl<acl< warbler,7,0.025,1,73,Passerine__order,location_comment
1651,conj<obl<advmod> usually,7,0.025,1,73,Passerine__order,location_comment
1721,obj< ...,7,0.038,2,73,Passerine__order,location_comment
