,feat,cluster,pw_entr,feat_n,N,group,relrole
595,nsubj<advcl>mark> to,0,-0.0,1,1800,Passerine__order,taxongroup_comment
596,nsubj<advcl>nsubj> ...,0,-0.0,1,1800,Passerine__order,taxongroup_comment
597,nsubj<advcl>obj> ...,0,-0.001,2,1800,Passerine__order,taxongroup_comment
599,nsubj<advmod> ...,0,-0.001,2,1800,Passerine__order,taxongroup_comment
601,nsubj<amod> ...,0,-0.0,5,1800,Passerine__order,taxongroup_comment
602,nsubj<amod> Latin,0,0.001,2,1800,Passerine__order,taxongroup_comment
603,nsubj<appos> ...,0,0.001,4,1800,Passerine__order,taxongroup_comment
605,nsubj<aux> may,0,-0.0,1,1800,Passerine__order,taxongroup_comment
606,nsubj<compound> ...,0,-0.0,1,1800,Passerine__order,taxongroup_comment
607,nsubj<conj> ...,0,0.003,9,1800,Passerine__order,taxongroup_comment
608,nsubj<conj> Asia,0,-0.0,1,1800,Passerine__order,taxongroup_comment
609,nsubj<conj> warbler,0,0.002,5,1800,Passerine__order,taxongroup_comment
610,nsubj<conj>amod> ...,0,0.001,3,1800,Passerine__order,taxongroup_comment
611,nsubj<conj>amod> central,0,-0.0,1,1800,Passerine__order,taxongroup_comment
612,nsubj<conj>amod> ree,0,0.001,3,1800,Passerine__order,taxongroup_comment
613,nsubj<conj>cc> ...,0,0.001,2,1800,Passerine__order,taxongroup_comment
614,nsubj<conj>cc> Acrocephalus,0,0.002,5,1800,Passerine__order,taxongroup_comment
615,nsubj<conj>cc> and,0,0.001,5,1800,Passerine__order,taxongroup_comment
616,nsubj<conj>compound> ...,0,0.002,5,1800,Passerine__order,taxongroup_comment
617,nsubj<conj>det> ...,0,0.0,1,1800,Passerine__order,taxongroup_comment
618,nsubj<conj>det> a,0,0.001,2,1800,Passerine__order,taxongroup_comment
619,nsubj<cop> ...,0,0.0,1,1800,Passerine__order,taxongroup_comment
620,nsubj<cop> be,0,0.002,13,1800,Passerine__order,taxongroup_comment
621,nsubj<det> a,0,-0.0,2,1800,Passerine__order,taxongroup_comment
622,nsubj<det> the,0,0.0,4,1800,Passerine__order,taxongroup_comment
623,nsubj<mark> ...,0,-0.0,1,1800,Passerine__order,taxongroup_comment
624,nsubj<nmod> ...,0,0.001,4,1800,Passerine__order,taxongroup_comment
625,nsubj<nmod> bird,0,0.001,2,1800,Passerine__order,taxongroup_comment
626,nsubj<nmod> family,0,-0.0,1,1800,Passerine__order,taxongroup_comment
627,nsubj<nmod> goldfinch,0,0.001,2,1800,Passerine__order,taxongroup_comment
628,nsubj<nmod>amod> ...,0,0.001,3,1800,Passerine__order,taxongroup_comment
629,nsubj<nmod>case> ...,0,-0.0,1,1800,Passerine__order,taxongroup_comment
630,nsubj<nmod>case> for,0,0.001,2,1800,Passerine__order,taxongroup_comment
631,nsubj<nmod>case> in,0,0.0,2,1800,Passerine__order,taxongroup_comment
632,nsubj<nmod>case> of,0,0.001,4,1800,Passerine__order,taxongroup_comment
633,nsubj<nmod>compound> ...,0,0.001,2,1800,Passerine__order,taxongroup_comment
634,nsubj<nmod>compound> finch,0,-0.0,1,1800,Passerine__order,taxongroup_comment
635,nsubj<nmod>det> a,0,0.001,2,1800,Passerine__order,taxongroup_comment
636,nsubj<nmod>det> the,0,0.001,5,1800,Passerine__order,taxongroup_comment
637,nsubj<nmod>nmod> ...,0,0.001,3,1800,Passerine__order,taxongroup_comment
638,nsubj<obj> ...,0,-0.001,2,1800,Passerine__order,taxongroup_comment
639,nsubj<obj>amod> ...,0,-0.0,2,1800,Passerine__order,taxongroup_comment
640,nsubj<obj>det> a,0,-0.0,2,1800,Passerine__order,taxongroup_comment
641,nsubj<obl:npmod>conj> warbler,0,0.001,4,1800,Passerine__order,taxongroup_comment
642,nsubj<obl> ...,0,-0.001,4,1800,Passerine__order,taxongroup_comment
644,nsubj<obl>amod> ...,0,-0.001,1,1800,Passerine__order,taxongroup_comment
648,nsubj<obl>case> in,0,0.0,2,1800,Passerine__order,taxongroup_comment
649,nsubj<obl>case> to,0,-0.0,2,1800,Passerine__order,taxongroup_comment
651,nsubj<obl>conj> ...,0,-0.0,1,1800,Passerine__order,taxongroup_comment
653,nsubj<obl>det> the,0,-0.0,1,1800,Passerine__order,taxongroup_comment
654,nsubj<obl>nmod> ...,0,-0.001,2,1800,Passerine__order,taxongroup_comment
655,nsubj<parataxis<conj> ...,0,0.0,2,1800,Passerine__order,taxongroup_comment
656,nsubj<parataxis<conj> warbler,0,0.001,3,1800,Passerine__order,taxongroup_comment
657,nsubj> ...,0,0.004,11,1800,Passerine__order,taxongroup_comment
658,nsubj> chaffinch,0,0.001,3,1800,Passerine__order,taxongroup_comment
659,nsubj> chiffchaff,0,0.001,2,1800,Passerine__order,taxongroup_comment
660,nsubj> greenfinch,0,0.001,2,1800,Passerine__order,taxongroup_comment
661,nsubj> warbler,0,0.001,2,1800,Passerine__order,taxongroup_comment
662,nsubj>amod> ...,0,0.001,2,1800,Passerine__order,taxongroup_comment
663,nsubj>amod> Eurasian,0,0.001,2,1800,Passerine__order,taxongroup_comment
664,nsubj>amod> common,0,0.001,2,1800,Passerine__order,taxongroup_comment
665,nsubj>amod> european,0,0.001,2,1800,Passerine__order,taxongroup_comment
666,nsubj>appos> ...,0,0.002,7,1800,Passerine__order,taxongroup_comment
667,nsubj>appos>compound> ...,0,0.001,4,1800,Passerine__order,taxongroup_comment
668,nsubj>appos>compound> Phylloscopus,0,0.001,2,1800,Passerine__order,taxongroup_comment
669,nsubj>compound> ...,0,0.001,3,1800,Passerine__order,taxongroup_comment
670,nsubj>compound> wood,0,0.001,2,1800,Passerine__order,taxongroup_comment
671,nsubj>conj> ...,0,0.002,5,1800,Passerine__order,taxongroup_comment
672,nsubj>conj> chaffinch,0,0.001,2,1800,Passerine__order,taxongroup_comment
673,nsubj>conj>advmod> simply,0,0.001,4,1800,Passerine__order,taxongroup_comment
674,nsubj>conj>cc> ...,0,0.0,1,1800,Passerine__order,taxongroup_comment
675,nsubj>conj>cc> or,0,0.001,4,1800,Passerine__order,taxongroup_comment
676,nsubj>conj>det> the,0,0.002,6,1800,Passerine__order,taxongroup_comment
677,nsubj>det> the,0,0.005,15,1800,Passerine__order,taxongroup_comment
678,nummod> ...,0,0.002,6,1800,Passerine__order,taxongroup_comment
679,obj< ...,0,0.002,12,1800,Passerine__order,taxongroup_comment
680,obj< take,0,0.001,2,1800,Passerine__order,taxongroup_comment
681,obj<acl:relcl< ...,0,0.0,2,1800,Passerine__order,taxongroup_comment
682,obj<advcl< ...,0,0.0,2,1800,Passerine__order,taxongroup_comment
683,obj<advcl> ...,0,-0.0,1,1800,Passerine__order,taxongroup_comment
684,obj<advmod> ...,0,0.0,2,1800,Passerine__order,taxongroup_comment
685,obj<mark> of,0,0.001,2,1800,Passerine__order,taxongroup_comment
686,obj<mark> to,0,0.001,5,1800,Passerine__order,taxongroup_comment
687,obj<nsubj> ...,0,0.001,6,1800,Passerine__order,taxongroup_comment
688,obj<nsubj>amod> ...,0,0.0,2,1800,Passerine__order,taxongroup_comment
689,obj<nsubj>appos> ...,0,0.0,1,1800,Passerine__order,taxongroup_comment
692,obj<obj> ...,0,0.001,3,1800,Passerine__order,taxongroup_comment
693,obj<obl> ...,0,0.0,4,1800,Passerine__order,taxongroup_comment
696,obj<obl>case> ...,0,-0.0,2,1800,Passerine__order,taxongroup_comment
697,obj<obl>case> in,0,0.0,2,1800,Passerine__order,taxongroup_comment
698,obj<xcomp< ...,0,0.001,3,1800,Passerine__order,taxongroup_comment
699,obl< ...,0,0.002,14,1800,Passerine__order,taxongroup_comment
700,obl< name,0,0.001,2,1800,Passerine__order,taxongroup_comment
701,obl<advmod> ...,0,0.002,8,1800,Passerine__order,taxongroup_comment
702,obl<advmod> also,0,0.0,2,1800,Passerine__order,taxongroup_comment
703,obl<aux:pass> be,0,0.002,7,1800,Passerine__order,taxongroup_comment
704,obl<aux> ...,0,0.0,1,1800,Passerine__order,taxongroup_comment
705,obl<aux> have,0,-0.0,1,1800,Passerine__order,taxongroup_comment
706,obl<conj> ...,0,0.0,3,1800,Passerine__order,taxongroup_comment
707,obl<conj>amod> ...,0,0.001,4,1800,Passerine__order,taxongroup_comment
709,obl<conj>cc> and,0,0.0,2,1800,Passerine__order,taxongroup_comment
710,obl<cop> be,0,-0.0,1,1800,Passerine__order,taxongroup_comment
712,obl<mark> to,0,-0.0,1,1800,Passerine__order,taxongroup_comment
713,obl<mark> when,0,0.001,2,1800,Passerine__order,taxongroup_comment
717,obl<nsubj:pass> ...,0,0.002,6,1800,Passerine__order,taxongroup_comment
718,obl<nsubj:pass>amod> ...,0,0.001,3,1800,Passerine__order,taxongroup_comment
719,obl<nsubj:pass>appos> ...,0,0.001,3,1800,Passerine__order,taxongroup_comment
720,obl<nsubj:pass>det> ...,0,0.0,1,1800,Passerine__order,taxongroup_comment
721,obl<nsubj:pass>det> the,0,0.001,3,1800,Passerine__order,taxongroup_comment
722,obl<nsubj> ...,0,-0.001,2,1800,Passerine__order,taxongroup_comment
723,obl<nsubj>amod> ...,0,-0.0,1,1800,Passerine__order,taxongroup_comment
724,obl<nsubj>compound> ...,0,-0.0,1,1800,Passerine__order,taxongroup_comment
727,obl<nsubj>det> the,0,-0.001,2,1800,Passerine__order,taxongroup_comment
728,obl<obj> ...,0,-0.0,1,1800,Passerine__order,taxongroup_comment
729,obl<obl> ...,0,0.001,4,1800,Passerine__order,taxongroup_comment
730,obl<obl>case> ...,0,0.001,3,1800,Passerine__order,taxongroup_comment
731,parataxis< ...,0,0.0,2,1800,Passerine__order,taxongroup_comment
732,parataxis<appos> ...,0,0.001,4,1800,Passerine__order,taxongroup_comment
733,parataxis<appos>compound> ...,0,0.001,3,1800,Passerine__order,taxongroup_comment
734,parataxis<conj> ...,0,-0.0,1,1800,Passerine__order,taxongroup_comment
772,amod> ...,1,-0.007,2,297,Passerine__order,taxongroup_comment
773,amod> british,1,0.006,1,297,Passerine__order,taxongroup_comment
775,amod> european,1,0.075,16,297,Passerine__order,taxongroup_comment
776,amod> magnificent,1,0.006,1,297,Passerine__order,taxongroup_comment
777,amod> other,1,0.0,1,297,Passerine__order,taxongroup_comment
779,amod> song,1,0.016,2,297,Passerine__order,taxongroup_comment
788,appos< ...,1,0.041,7,297,Passerine__order,taxongroup_comment
789,appos< Rook,1,0.024,3,297,Passerine__order,taxongroup_comment
790,appos< crow,1,0.013,3,297,Passerine__order,taxongroup_comment
791,appos< name,1,0.006,1,297,Passerine__order,taxongroup_comment
792,appos<amod> ...,1,0.027,5,297,Passerine__order,taxongroup_comment
793,appos<amod> Torresian,1,0.016,2,297,Passerine__order,taxongroup_comment
796,appos<appos> ...,1,0.024,3,297,Passerine__order,taxongroup_comment
797,appos<appos> Corvus,1,0.007,2,297,Passerine__order,taxongroup_comment
814,appos<appos>nmod> ...,1,0.008,1,297,Passerine__order,taxongroup_comment
816,appos<case> ...,1,0.019,3,297,Passerine__order,taxongroup_comment
825,appos<compound> ...,1,0.006,1,297,Passerine__order,taxongroup_comment
833,appos<conj> ...,1,0.014,2,297,Passerine__order,taxongroup_comment
834,appos<conj> Corvus,1,0.005,2,297,Passerine__order,taxongroup_comment
835,appos<conj> crow,1,0.007,2,297,Passerine__order,taxongroup_comment
836,appos<conj> raven,1,0.014,2,297,Passerine__order,taxongroup_comment
838,appos<conj>amod> ...,1,0.016,2,297,Passerine__order,taxongroup_comment
842,appos<conj>cc> ...,1,0.006,1,297,Passerine__order,taxongroup_comment
843,appos<conj>cc> Corvus,1,0.009,2,297,Passerine__order,taxongroup_comment
844,appos<conj>cc> and,1,0.003,1,297,Passerine__order,taxongroup_comment
845,appos<conj>cc> boreus,1,0.016,2,297,Passerine__order,taxongroup_comment
846,appos<conj>compound> ...,1,0.006,1,297,Passerine__order,taxongroup_comment
848,appos<conj>compound> Relict,1,0.016,2,297,Passerine__order,taxongroup_comment
849,appos<conj>compound> grey,1,0.016,2,297,Passerine__order,taxongroup_comment
851,appos<conj>flat> ...,1,0.008,1,297,Passerine__order,taxongroup_comment
857,appos<det> the,1,0.027,4,297,Passerine__order,taxongroup_comment
863,appos<nmod< ...,1,0.012,2,297,Passerine__order,taxongroup_comment
864,appos<nmod<det> the,1,0.004,1,297,Passerine__order,taxongroup_comment
865,appos<nmod> ...,1,0.004,1,297,Passerine__order,taxongroup_comment
866,appos<nmod> raven,1,0.016,2,297,Passerine__order,taxongroup_comment
867,appos<nmod>case> ...,1,0.004,1,297,Passerine__order,taxongroup_comment
868,appos<nmod>case> orrough,1,0.016,2,297,Passerine__order,taxongroup_comment
869,appos<nsubj< ...,1,0.014,2,297,Passerine__order,taxongroup_comment
870,appos<nsubj< bird,1,0.006,1,297,Passerine__order,taxongroup_comment
871,appos<nsubj< tristis,1,0.016,2,297,Passerine__order,taxongroup_comment
872,appos<nsubj<conj> ...,1,0.004,1,297,Passerine__order,taxongroup_comment
873,appos<nsubj<obj> ...,1,0.008,1,297,Passerine__order,taxongroup_comment
874,appos<nsubj<obj> crow,1,0.016,2,297,Passerine__order,taxongroup_comment
880,appos<obl< ...,1,0.008,1,297,Passerine__order,taxongroup_comment
882,appos<obl<conj< ...,1,0.008,1,297,Passerine__order,taxongroup_comment
884,appos> ...,1,0.018,6,297,Passerine__order,taxongroup_comment
886,appos> behaviour,1,0.016,2,297,Passerine__order,taxongroup_comment
897,appos>conj> ecology,1,0.016,2,297,Passerine__order,taxongroup_comment
898,appos>nmod> ...,1,0.004,1,297,Passerine__order,taxongroup_comment
900,appos>nmod>case> ...,1,0.004,1,297,Passerine__order,taxongroup_comment
904,case> as,1,0.003,1,297,Passerine__order,taxongroup_comment
909,case> of,1,-0.004,1,297,Passerine__order,taxongroup_comment
913,cc> and,1,0.001,2,297,Passerine__order,taxongroup_comment
914,compound< ...,1,0.075,15,297,Passerine__order,taxongroup_comment
915,compound< coeleb,1,0.022,3,297,Passerine__order,taxongroup_comment
916,compound< collybita,1,0.016,2,297,Passerine__order,taxongroup_comment
917,compound< family,1,0.003,1,297,Passerine__order,taxongroup_comment
918,compound< sibilatrix,1,0.016,2,297,Passerine__order,taxongroup_comment
919,compound< species,1,0.014,2,297,Passerine__order,taxongroup_comment
920,compound< warbler,1,0.006,1,297,Passerine__order,taxongroup_comment
923,compound<amod> other,1,0.016,2,297,Passerine__order,taxongroup_comment
924,compound<appos< ...,1,0.019,3,297,Passerine__order,taxongroup_comment
925,compound<appos< chaffinch,1,0.016,2,297,Passerine__order,taxongroup_comment
926,compound<appos< finch,1,0.016,2,297,Passerine__order,taxongroup_comment
927,compound<appos< warbler,1,0.016,2,297,Passerine__order,taxongroup_comment
928,compound<appos<amod> ...,1,0.027,4,297,Passerine__order,taxongroup_comment
931,compound<appos<case> ...,1,0.022,3,297,Passerine__order,taxongroup_comment
932,compound<appos<compound> ...,1,0.014,2,297,Passerine__order,taxongroup_comment
933,compound<appos<compound> wood,1,0.016,2,297,Passerine__order,taxongroup_comment
934,compound<appos<conj> ...,1,0.014,2,297,Passerine__order,taxongroup_comment
935,compound<appos<det> ...,1,0.016,2,297,Passerine__order,taxongroup_comment
936,compound<appos<det> the,1,0.057,7,297,Passerine__order,taxongroup_comment
937,compound<appos<nsubj< ...,1,0.008,1,297,Passerine__order,taxongroup_comment
938,compound<appos<nsubj< warbler,1,0.016,2,297,Passerine__order,taxongroup_comment
939,compound<appos<obl< ...,1,0.014,2,297,Passerine__order,taxongroup_comment
940,compound<case> ...,1,0.015,3,297,Passerine__order,taxongroup_comment
941,compound<case> by,1,0.004,1,297,Passerine__order,taxongroup_comment
942,compound<case> in,1,0.019,3,297,Passerine__order,taxongroup_comment
943,compound<case> of,1,0.006,1,297,Passerine__order,taxongroup_comment
945,compound<compound< ...,1,0.016,2,297,Passerine__order,taxongroup_comment
946,compound<compound< crow,1,0.033,4,297,Passerine__order,taxongroup_comment
947,compound<compound<conj< ...,1,0.008,1,297,Passerine__order,taxongroup_comment
948,compound<compound<conj< species,1,0.016,2,297,Passerine__order,taxongroup_comment
949,compound<compound> ...,1,0.015,3,297,Passerine__order,taxongroup_comment
950,compound<compound> family,1,0.016,2,297,Passerine__order,taxongroup_comment
963,compound<det> the,1,0.016,4,297,Passerine__order,taxongroup_comment
964,compound<nmod< ...,1,0.002,1,297,Passerine__order,taxongroup_comment
965,compound<nmod< bird,1,0.019,3,297,Passerine__order,taxongroup_comment
966,compound<nmod<amod> ...,1,0.002,1,297,Passerine__order,taxongroup_comment
967,compound<nmod<amod> small,1,0.014,2,297,Passerine__order,taxongroup_comment
969,compound<nmod<case> in,1,0.004,1,297,Passerine__order,taxongroup_comment
971,compound<nmod<compound> passerine,1,0.014,2,297,Passerine__order,taxongroup_comment
972,compound<nmod<conj> ...,1,0.003,1,297,Passerine__order,taxongroup_comment
973,compound<nmod<cop> be,1,0.019,3,297,Passerine__order,taxongroup_comment
974,compound<nmod<det> ...,1,0.008,1,297,Passerine__order,taxongroup_comment
975,compound<nmod<det> a,1,0.019,3,297,Passerine__order,taxongroup_comment
976,compound<nmod<nsubj> ...,1,0.019,3,297,Passerine__order,taxongroup_comment
984,compound<obl< ...,1,0.019,3,297,Passerine__order,taxongroup_comment
987,compound> ...,1,-0.003,2,297,Passerine__order,taxongroup_comment
988,compound> Paradisaea,1,0.006,1,297,Passerine__order,taxongroup_comment
991,compound> family,1,0.002,1,297,Passerine__order,taxongroup_comment
1005,conj< ...,1,0.0,2,297,Passerine__order,taxongroup_comment
1042,conj<compound> ...,1,0.002,1,297,Passerine__order,taxongroup_comment
1082,conj<det> the,1,-0.0,1,297,Passerine__order,taxongroup_comment
1112,conj<obj< ...,1,0.006,1,297,Passerine__order,taxongroup_comment
1113,conj<obj< include,1,0.003,1,297,Passerine__order,taxongroup_comment
1114,conj<obj<nsubj> ...,1,0.004,1,297,Passerine__order,taxongroup_comment
1115,conj<obj<nsubj> they,1,0.006,1,297,Passerine__order,taxongroup_comment
1138,det> the,1,-0.006,1,297,Passerine__order,taxongroup_comment
1139,flat< ...,1,0.006,1,297,Passerine__order,taxongroup_comment
1140,flat< Bismarck,1,0.016,2,297,Passerine__order,taxongroup_comment
1141,flat<conj> crow,1,0.014,2,297,Passerine__order,taxongroup_comment
1144,flat<conj>amod> Brown,1,0.016,2,297,Passerine__order,taxongroup_comment
1145,flat<conj>amod> head,1,0.016,2,297,Passerine__order,taxongroup_comment
1147,flat<flat> Bougainville,1,0.016,2,297,Passerine__order,taxongroup_comment
1148,flat<flat> crow,1,0.016,2,297,Passerine__order,taxongroup_comment
1150,flat> ...,1,0.027,6,297,Passerine__order,taxongroup_comment
1156,list< Rook,1,0.081,10,297,Passerine__order,taxongroup_comment
1157,list<appos> ...,1,0.012,2,297,Passerine__order,taxongroup_comment
1181,nmod:poss> ...,1,0.004,1,297,Passerine__order,taxongroup_comment
1182,nmod:poss>case> 's,1,0.004,1,297,Passerine__order,taxongroup_comment
1183,nmod< ...,1,-0.002,1,297,Passerine__order,taxongroup_comment
1208,nmod<cc> and,1,0.004,1,297,Passerine__order,taxongroup_comment
1209,nmod<compound> ...,1,0.002,1,297,Passerine__order,taxongroup_comment
1211,nmod<conj< ...,1,0.002,1,297,Passerine__order,taxongroup_comment
1265,nmod> paradise,1,0.01,4,297,Passerine__order,taxongroup_comment
1273,nmod>case> of,1,0.008,4,297,Passerine__order,taxongroup_comment
1416,nummod> ...,1,0.002,1,297,Passerine__order,taxongroup_comment
1417,obj< ...,1,0.002,2,297,Passerine__order,taxongroup_comment
1419,obj<acl:relcl< ...,1,0.004,1,297,Passerine__order,taxongroup_comment
1422,obj<advmod> ...,1,0.004,1,297,Passerine__order,taxongroup_comment
1425,obj<nsubj> ...,1,0.001,1,297,Passerine__order,taxongroup_comment
1437,obl< ...,1,-0.002,1,297,Passerine__order,taxongroup_comment
1441,obl<aux:pass> be,1,0.001,1,297,Passerine__order,taxongroup_comment
1450,obl<mark> to,1,0.006,1,297,Passerine__order,taxongroup_comment
1493,acl> ...,2,-0.002,1,413,Passerine__order,taxongroup_comment
1497,acl>obl> ...,2,-0.001,2,413,Passerine__order,taxongroup_comment
1498,acl>obl>amod> ...,2,0.001,1,413,Passerine__order,taxongroup_comment
1499,acl>obl>case> ...,2,0.002,1,413,Passerine__order,taxongroup_comment
1502,acl>obl>case> in,2,-0.001,1,413,Passerine__order,taxongroup_comment
1503,acl>obl>compound> ...,2,0.001,1,413,Passerine__order,taxongroup_comment
1504,acl>obl>det> a,2,0.002,1,413,Passerine__order,taxongroup_comment
1510,amod> ...,2,0.006,10,413,Passerine__order,taxongroup_comment
1513,amod> european,2,-0.005,2,413,Passerine__order,taxongroup_comment
1518,amod> various,2,0.003,1,413,Passerine__order,taxongroup_comment
1525,amod>obl:npmod> ...,2,0.007,2,413,Passerine__order,taxongroup_comment
1622,appos> ...,2,0.043,13,413,Passerine__order,taxongroup_comment
1623,appos> Corvus,2,0.013,3,413,Passerine__order,taxongroup_comment
1625,appos> crow,2,0.015,3,413,Passerine__order,taxongroup_comment
1626,appos> oz,2,0.003,1,413,Passerine__order,taxongroup_comment
1629,appos>amod> ...,2,0.015,3,413,Passerine__order,taxongroup_comment
1630,appos>compound> ...,2,0.026,6,413,Passerine__order,taxongroup_comment
1631,appos>compound> Carduelis,2,0.008,2,413,Passerine__order,taxongroup_comment
1632,appos>compound> Paradisaea,2,0.006,2,413,Passerine__order,taxongroup_comment
1633,appos>compound>compound> ...,2,0.015,3,413,Passerine__order,taxongroup_comment
1636,appos>nmod> ...,2,0.002,1,413,Passerine__order,taxongroup_comment
1638,appos>nmod>case> ...,2,0.002,1,413,Passerine__order,taxongroup_comment
1641,case> ...,2,-0.001,1,413,Passerine__order,taxongroup_comment
1650,cc> ...,2,0.006,2,413,Passerine__order,taxongroup_comment
1651,cc> and,2,0.01,5,413,Passerine__order,taxongroup_comment
1725,compound> ...,2,-0.002,3,413,Passerine__order,taxongroup_comment
1727,compound> bird,2,0.003,1,413,Passerine__order,taxongroup_comment
1731,compound> leaf,2,0.0,1,413,Passerine__order,taxongroup_comment
1734,compound> song,2,0.007,3,413,Passerine__order,taxongroup_comment
1735,compound> wood,2,0.008,2,413,Passerine__order,taxongroup_comment
1736,compound>appos> ...,2,0.002,1,413,Passerine__order,taxongroup_comment
1737,compound>compound> ...,2,0.002,1,413,Passerine__order,taxongroup_comment
1738,compound>conj> ...,2,0.003,1,413,Passerine__order,taxongroup_comment
1743,conj< ...,2,0.017,7,413,Passerine__order,taxongroup_comment
1744,conj< crow,2,0.006,2,413,Passerine__order,taxongroup_comment
1746,conj< goldfinch,2,0.003,1,413,Passerine__order,taxongroup_comment
1748,conj< willow,2,0.01,2,413,Passerine__order,taxongroup_comment
1749,conj<advcl> ...,2,0.002,1,413,Passerine__order,taxongroup_comment
1750,conj<advcl>mark> ...,2,0.005,1,413,Passerine__order,taxongroup_comment
1752,conj<advcl>obj> ...,2,0.002,1,413,Passerine__order,taxongroup_comment
1753,conj<amod> ...,2,0.001,1,413,Passerine__order,taxongroup_comment
1754,conj<amod> Torresian,2,0.01,2,413,Passerine__order,taxongroup_comment
1756,conj<appos> ...,2,0.006,2,413,Passerine__order,taxongroup_comment
1757,conj<appos> Corvus,2,0.009,4,413,Passerine__order,taxongroup_comment
1764,conj<appos>compound> ...,2,0.005,1,413,Passerine__order,taxongroup_comment
1765,conj<appos>compound> Carduelis,2,0.003,1,413,Passerine__order,taxongroup_comment
1770,conj<case> ...,2,0.003,1,413,Passerine__order,taxongroup_comment
1771,conj<case> such,2,0.01,2,413,Passerine__order,taxongroup_comment
1773,conj<compound< ...,2,0.005,1,413,Passerine__order,taxongroup_comment
1780,conj<compound> ...,2,0.005,2,413,Passerine__order,taxongroup_comment
1788,conj<conj> ...,2,0.093,21,413,Passerine__order,taxongroup_comment
1789,conj<conj> Corvus,2,0.0,1,413,Passerine__order,taxongroup_comment
1790,conj<conj> crow,2,0.0,1,413,Passerine__order,taxongroup_comment
1791,conj<conj> magpie,2,0.01,2,413,Passerine__order,taxongroup_comment
1792,conj<conj> raven,2,0.015,3,413,Passerine__order,taxongroup_comment
1796,conj<conj>amod> ...,2,0.013,5,413,Passerine__order,taxongroup_comment
1798,conj<conj>amod> Eurasian,2,0.01,2,413,Passerine__order,taxongroup_comment
1801,conj<conj>amod> common,2,0.008,2,413,Passerine__order,taxongroup_comment
1804,conj<conj>case> ...,2,0.003,1,413,Passerine__order,taxongroup_comment
1805,conj<conj>case> tasmanicus,2,0.01,2,413,Passerine__order,taxongroup_comment
1806,conj<conj>cc> ...,2,0.006,2,413,Passerine__order,taxongroup_comment
1808,conj<conj>cc> Corvus,2,0.006,2,413,Passerine__order,taxongroup_comment
1809,conj<conj>cc> and,2,0.024,6,413,Passerine__order,taxongroup_comment
1810,conj<conj>compound> ...,2,0.011,3,413,Passerine__order,taxongroup_comment
1812,conj<conj>compound> Relict,2,0.01,2,413,Passerine__order,taxongroup_comment
1819,conj<cop> be,2,0.01,3,413,Passerine__order,taxongroup_comment
1820,conj<det> the,2,0.015,5,413,Passerine__order,taxongroup_comment
1821,conj<flat> ...,2,0.013,3,413,Passerine__order,taxongroup_comment
1826,conj<nmod< ...,2,0.005,1,413,Passerine__order,taxongroup_comment
1827,conj<nmod< species,2,0.003,1,413,Passerine__order,taxongroup_comment
1828,conj<nmod<amod> ...,2,0.008,2,413,Passerine__order,taxongroup_comment
1829,conj<nmod> ...,2,0.01,3,413,Passerine__order,taxongroup_comment
1830,conj<nmod> raven,2,0.01,2,413,Passerine__order,taxongroup_comment
1831,conj<nmod>amod> ...,2,0.008,2,413,Passerine__order,taxongroup_comment
1832,conj<nmod>case> ...,2,0.011,3,413,Passerine__order,taxongroup_comment
1833,conj<nmod>case> of,2,0.003,1,413,Passerine__order,taxongroup_comment
1834,conj<nmod>case> orrough,2,0.01,2,413,Passerine__order,taxongroup_comment
1835,conj<nmod>compound> ...,2,0.003,1,413,Passerine__order,taxongroup_comment
1836,conj<nmod>compound> Forest,2,0.01,2,413,Passerine__order,taxongroup_comment
1837,conj<nmod>det> ...,2,0.005,1,413,Passerine__order,taxongroup_comment
1841,conj<nsubj< tristis,2,0.01,2,413,Passerine__order,taxongroup_comment
1843,conj<nsubj<conj< moneduloides,2,0.01,2,413,Passerine__order,taxongroup_comment
1847,conj<nsubj<obj> crow,2,0.01,2,413,Passerine__order,taxongroup_comment
1848,conj<nsubj> ...,2,0.004,2,413,Passerine__order,taxongroup_comment
1849,conj<nsubj>nmod> ...,2,0.008,2,413,Passerine__order,taxongroup_comment
1851,conj<obj< include,2,0.013,3,413,Passerine__order,taxongroup_comment
1852,conj<obj<nsubj> ...,2,0.008,2,413,Passerine__order,taxongroup_comment
1853,conj<obj<nsubj> they,2,0.003,1,413,Passerine__order,taxongroup_comment
1855,conj<obl> ...,2,0.002,1,413,Passerine__order,taxongroup_comment
1856,conj<obl>case> ...,2,0.003,1,413,Passerine__order,taxongroup_comment
1858,conj<parataxis> ...,2,0.008,2,413,Passerine__order,taxongroup_comment
1859,conj<parataxis>conj> ...,2,0.013,3,413,Passerine__order,taxongroup_comment
1860,conj> ...,2,-0.002,1,413,Passerine__order,taxongroup_comment
1861,conj> Corvus,2,0.003,1,413,Passerine__order,taxongroup_comment
1863,conj> crow,2,0.003,1,413,Passerine__order,taxongroup_comment
1864,conj> raven,2,0.003,1,413,Passerine__order,taxongroup_comment
1867,conj>appos> ...,2,0.001,1,413,Passerine__order,taxongroup_comment
1868,conj>cc> ...,2,0.015,3,413,Passerine__order,taxongroup_comment
1870,conj>compound> ...,2,0.004,2,413,Passerine__order,taxongroup_comment
1871,conj>det> the,2,0.0,1,413,Passerine__order,taxongroup_comment
1873,det> ...,2,0.007,2,413,Passerine__order,taxongroup_comment
