,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Est-351a_19_Estrildidae-6,Estrildidae,Estrildidae#family,case>,of,ADP,4,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
9,Eur-07b4_10_passerines-12,passerines,Passerine#order,case>,for,ADP,11,case> for,0.6631155270878807,-0.3422212696593378,Passerine__order,free_topic,2,163
4,Eur-a0ba_100_magpie-7,magpie,European_Magpie#species,case>,for,ADP,5,case> for,0.6631155270878807,-0.3422212696593378,Passerine__order,free_topic,2,163
4,Eur-a59b_106_treecreepers-11,treecreepers,Eurasian_Treecreeper#species,case>,of,ADP,5,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
9,Eur-b32b_24_robin-25,robin,European_Robin#species,case>,than,ADP,22,case> ...,0.6107577727497083,-0.1475239919733481,Passerine__order,free_topic,2,163
3,Eur-c955_102_tit-8,tit,Blue_Tit#species,case>,of,ADP,4,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
3,Eur-d570_116_siskin-6,siskin,Eurasian_Siskin#species,case>,of,ADP,4,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
6,Eur-ee4d_16_bullfinch-17,bullfinch,Eurasian_Bullfinch#species,case>,of,ADP,14,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
5,Eur2835_5_family-9,family,Corvidae#family,case>,of,ADP,6,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
3,Eur2835_6_jays-6,jays,Eurasian_Jay#species,case>,of,ADP,5,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
2,Eur3879_14_starlings-4,starlings,European_Starling#species,case>,of,ADP,3,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
10,Eur3879_17_starlings-18,starlings,European_Starling#species,case>,of,ADP,17,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
2,Eur3879_18_starlings-4,starlings,European_Starling#species,case>,of,ADP,3,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
2,Eur56f8_2_flycatchers-5,flycatchers,European_Pied_Flycatcher#species,case>,among,ADP,3,case> ...,0.6340297710073055,-0.2910143682844156,Passerine__order,free_topic,2,163
2,Eurb1bb_2_treecreeper-5,treecreeper,Eurasian_Treecreeper#species,case>,from,ADP,3,case> from,0.8222028805263595,-0.2892144093671932,Passerine__order,free_topic,2,163
2,Eurb7db_8_magpie-5,magpie,European_Magpie#species,case>,from,ADP,3,case> from,0.8222028805263595,-0.2892144093671932,Passerine__order,free_topic,2,163
3,Eurdbec_1_greenfinches-13,greenfinches,European_Greenfinch#species,case>,of,ADP,12,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
1,Eure12b_1_siskin-4,siskin,Eurasian_Siskin#species,case>,from,ADP,2,case> from,0.8222028805263595,-0.2892144093671932,Passerine__order,free_topic,2,163
4,Fic-cc8a_10_blackcap-28,blackcap,Blackcap#species,case>,into,ADP,26,case> ...,0.7582888047658914,-0.32923892420451284,Passerine__order,free_topic,2,163
4,Fie-7e8b_109_blackbird-16,blackbird,Common_Blackbird#species,case>,of,ADP,13,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
7,Fie-7e8b_119_fieldfare-12,fieldfare,Fieldfare#species,case>,'s,PART,13,case> 's,0.823691929634731,-0.3525381310406635,Passerine__order,free_topic,2,163
3,Fie1738_1_fieldfares-5,fieldfares,Fieldfare#species,case>,from,ADP,4,case> from,0.8222028805263595,-0.2892144093671932,Passerine__order,free_topic,2,163
5,Fin-c2a0_14_finches-11,finches,Finch#family,case>,in,ADP,7,case> in,0.8050055145415894,-0.2626635932606539,Passerine__order,free_topic,2,163
9,Fin-c2a0_17_passerines-29,passerines,Passerine#order,case>,of,ADP,28,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
6,Fin-c2a0_19_finches-20,finches,Finch#family,case>,to,ADP,18,case> to,0.7265126571031223,-0.2737615558960296,Passerine__order,free_topic,2,163
3,Gal-0153_127_passerines-5,passerines,Passerine#order,case>,like,ADP,4,case> ...,0.7693703593711302,-0.34296020749566947,Passerine__order,free_topic,2,163
7,Gal-c120_233_finch-11,finch,Finch#family,case>,of,ADP,9,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
2,Gal-c120_235_finches-4,finches,Finch#family,case>,of,ADP,3,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
8,Gar-2343_14_Garrulus-19,Garrulus,Garrulus#genus,case>,within,ADP,16,case> ...,0.5745852479030931,-0.191435873312286,Passerine__order,free_topic,2,163
10,Gar-8d9c_104_warbler-26,warbler,Eurasian_Reed_Warbler#species,case>,of,ADP,23,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
4,Gar-8d9c_107_blackcap-8,blackcap,Blackcap#species,case>,'s,PART,9,case> 's,0.823691929634731,-0.3525381310406635,Passerine__order,free_topic,2,163
7,Gar87a9_4_blackcap-32,blackcap,Blackcap#species,case>,of,ADP,30,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
7,Gol-9020_11_goldcrest-14,goldcrest,Goldcrest#species,case>,of,ADP,12,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
1,Golc4fc_11_goldcrest-4,goldcrest,Goldcrest#species,case>,from,ADP,2,case> from,0.8222028805263595,-0.2892144093671932,Passerine__order,free_topic,2,163
9,Golc4fc_4_goldcrests-19,goldcrests,Goldcrest#species,case>,of,ADP,18,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
9,Gra5b1a_7_warbler-14,warbler,Grasshopper_Warbler#species,case>,of,ADP,11,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
7,Gre-1a4c_2_Paradisaeidae-32,Paradisaeidae,Birds_of_Paradise#family,case>,of,ADP,30,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
2,Gre-1a4c_37_bird-6,bird,Falconiformes#order,case>,of,ADP,3,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
6,Gre-4c45_3_greenfinch-11,greenfinch,European_Greenfinch#species,case>,except,ADP,7,case> ...,0.7618799500750608,-0.25787349151014205,Passerine__order,free_topic,2,163
7,Gre-4c45_3_greenfinch-11,greenfinch,European_Greenfinch#species,case>,for,ADP,8,case> for,0.6631155270878807,-0.3422212696593378,Passerine__order,free_topic,2,163
5,Gre-b5ff_12_wagtail-9,wagtail,Motacilla#genus,case>,for,ADP,6,case> for,0.6631155270878807,-0.3422212696593378,Passerine__order,free_topic,2,163
7,Gre-b5ff_14_wagtails-18,wagtails,Motacilla#genus,case>,of,ADP,17,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
5,Gre-bb1f_107_tit-6,tit,Great_Tit#species,case>,'s,PART,7,case> 's,0.823691929634731,-0.3525381310406635,Passerine__order,free_topic,2,163
7,Har-8a11_66_finch-11,finch,Finch#family,case>,such,ADJ,8,case> such,0.7151300968054745,-0.3760998906474843,Passerine__order,free_topic,2,163
6,Hir-2ba1_22_Hirundo-18,Hirundo,Hirundo#genus,case>,to,ADP,15,case> to,0.7265126571031223,-0.2737615558960296,Passerine__order,free_topic,2,163
5,Hoo-4a1d_13_raven-9,raven,Common_Raven#species,case>,for,ADP,7,case> for,0.6631155270878807,-0.3422212696593378,Passerine__order,free_topic,2,163
7,Hoo-4a1d_14_cornix-22,cornix,Hooded_Crow#species,case>,as,ADP,19,case> as,0.8012772227285977,-0.37711700106264473,Passerine__order,free_topic,2,163
1,Hoo14a4_5_crow-5,crow,Hooded_Crow#species,case>,of,ADP,2,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
3,Hou-905b_100_sparrow-7,sparrow,House_Sparrow#species,case>,of,ADP,4,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
5,Hou-905b_101_sparrow-9,sparrow,House_Sparrow#species,case>,than,ADP,6,case> ...,0.6107577727497083,-0.1475239919733481,Passerine__order,free_topic,2,163
2,Houafba_10_sparrow-7,sparrow,House_Sparrow#species,case>,from,ADP,3,case> from,0.8222028805263595,-0.2892144093671932,Passerine__order,free_topic,2,163
2,Houafba_28_sparrow-3,sparrow,House_Sparrow#species,case>,be,PART,4,case> ...,0.7713755219397809,-0.33658920916415797,Passerine__order,free_topic,2,163
6,Jac-ab4b_14_jackdaw-12,jackdaw,Jackdaw#species,case>,in,ADP,10,case> in,0.8050055145415894,-0.2626635932606539,Passerine__order,free_topic,2,163
3,Jacbd70_5_jackdaw-10,jackdaw,Jackdaw#species,case>,for,ADP,5,case> for,0.6631155270878807,-0.3422212696593378,Passerine__order,free_topic,2,163
8,Kin-034b_17_birds-17,birds,Bird#class,case>,among,ADP,16,case> ...,0.6340297710073055,-0.2910143682844156,Passerine__order,free_topic,2,163
6,Kin-2371_22_Sylvia-9,Sylvia,Typical_warbler#genus,case>,genus,ADP,8,case> ...,0.6145474339698687,-0.1858648456920863,Passerine__order,free_topic,2,163
3,Kine50a_5_bird-14,bird,Magnificent_Bird_of_Paradise#species,case>,between,ADP,11,case> ...,0.576822224445341,-0.10751599450217639,Passerine__order,free_topic,2,163
4,Kle-14e2_70_birds-40,birds,Bird#class,case>,for,ADP,38,case> for,0.6631155270878807,-0.3422212696593378,Passerine__order,free_topic,2,163
1,Lar-0e78_113_Alaudidae-5,Alaudidae,Lark#family,case>,of,ADP,3,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
6,Lar-0e78_13_swallows-29,swallows,Barn_Swallow#species,case>,before,SCONJ,27,case> ...,0.6631063758581842,-0.274475402390692,Passerine__order,free_topic,2,163
8,Lar-0e78_19_swallows-22,swallows,Barn_Swallow#species,case>,with,ADP,20,case> with,0.7858584936021594,-0.29705185250373045,Passerine__order,free_topic,2,163
7,Lar-0e78_20_Panuridae-19,Panuridae,Panuridae#family,case>,to,ADP,16,case> to,0.7265126571031223,-0.2737615558960296,Passerine__order,free_topic,2,163
4,Lea82f7_1_warblers-8,warblers,Leaf-warbler#genus,case>,of,ADP,5,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
4,Lon-b0af_11_corvids-32,corvids,Corvidae#family,case>,by,ADP,31,case> ...,0.8197999450953413,-0.3710796414279551,Passerine__order,free_topic,2,163
6,Lop-cc73_2_Paradisaeidae-15,Paradisaeidae,Birds_of_Paradise#family,case>,in,ADP,7,case> in,0.8050055145415894,-0.2626635932606539,Passerine__order,free_topic,2,163
10,Lus-19d9_13_Erithacus-32,Erithacus,Erithacus#genus,case>,into,ADP,31,case> ...,0.7582888047658914,-0.32923892420451284,Passerine__order,free_topic,2,163
5,Lyr-470e_100_lyrebird-12,lyrebird,Superb_Lyrebird#species,case>,over,ADP,10,case> ...,0.6198641550366204,-0.1654898222440888,Passerine__order,free_topic,2,163
3,Lyr-470e_100_lyrebird-5,lyrebird,Superb_Lyrebird#species,case>,'s,PART,6,case> 's,0.823691929634731,-0.3525381310406635,Passerine__order,free_topic,2,163
4,Lyr-470e_100_lyrebird-57,lyrebird,Superb_Lyrebird#species,case>,'s,PART,58,case> 's,0.823691929634731,-0.3525381310406635,Passerine__order,free_topic,2,163
11,Mag-e95f_26_passerines-29,passerines,Passerine#order,case>,of,ADP,28,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
1,Magef9a_8_bird-6,bird,Birds_of_Paradise#family,case>,from,ADP,2,case> from,0.8222028805263595,-0.2892144093671932,Passerine__order,free_topic,2,163
5,Mal-71cc_112_wagtails-20,wagtails,Motacilla#genus,case>,include,VERB,18,case> include,0.6857017135284017,-0.2892959229228385,Passerine__order,free_topic,2,163
5,Man-83b0_13_manakins-10,manakins,Manakin#family,case>,in,ADP,9,case> in,0.8050055145415894,-0.2626635932606539,Passerine__order,free_topic,2,163
6,Man-83b0_2_birds-13,birds,Bird#class,case>,of,ADP,9,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
5,Mer-5114_17_blackbird-25,blackbird,Common_Blackbird#species,case>,to,ADP,23,case> to,0.7265126571031223,-0.2737615558960296,Passerine__order,free_topic,2,163
7,Mic-5fc5_97_starling-20,starling,European_Starling#species,case>,of,ADP,17,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
5,Mos-3d44_81_birds-11,birds,Bird#class,case>,of,ADP,9,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
3,Mot-7945_13_wagtail-7,wagtail,Motacilla#genus,case>,of,ADP,4,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
6,Mota0d9_2_wagtail-14,wagtail,Motacilla#genus,case>,of,ADP,13,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
4,Nigd9f7_15_nightingales-10,nightingales,Nightingale#species,case>,by,ADP,9,case> ...,0.8197999450953413,-0.3710796414279551,Passerine__order,free_topic,2,163
1,Nigd9f7_1_nightingale-2,nightingale,Nightingale#species,case>,'s,PART,3,case> 's,0.823691929634731,-0.3525381310406635,Passerine__order,free_topic,2,163
9,Old-2104_12_finches-14,finches,Finch#family,case>,such,ADJ,12,case> such,0.7151300968054745,-0.3760998906474843,Passerine__order,free_topic,2,163
5,Old-707e_16_Muscicapidae-30,Muscicapidae,Old_World_flycatcher#family,case>,in,ADP,29,case> in,0.8050055145415894,-0.2626635932606539,Passerine__order,free_topic,2,163
3,Old0ecc_4_swallow-16,swallow,Barn_Swallow#species,case>,of,ADP,14,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
6,Ott-886b_132_passers-18,passers,Passer#genus,case>,before,ADP,17,case> ...,0.6631063758581842,-0.274475402390692,Passerine__order,free_topic,2,163
2,Pan-3679_23_troglodytes-5,troglodytes,Troglodytes_wren#genus,case>,of,ADP,3,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
6,Par-5c6e_264_passerine-9,passerine,Passerine#order,case>,in,ADP,7,case> in,0.8050055145415894,-0.2626635932606539,Passerine__order,free_topic,2,163
9,Par-e7cb_31_passerines-13,passerines,Passerine#order,case>,of,ADP,12,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
8,Com-3b7c_121_birds-17,birds,Falconiformes#order,case>,from,ADP,16,case> from,0.8222028805263595,-0.2892144093671932,Passerine__order,free_topic,2,163
0,Eur-a0ba_105_jackdaw-5,jackdaw,Jackdaw#species,case>,along,ADP,1,case> ...,0.8227310208594012,-0.31113993072267765,Passerine__order,free_topic,2,163
1,Eur-a0ba_105_jackdaw-5,jackdaw,Jackdaw#species,case>,with,ADP,2,case> with,0.7858584936021594,-0.29705185250373045,Passerine__order,free_topic,2,163
6,Par4da1_2_birds-36,birds,Bird#class,case>,of,ADP,34,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
3,Cha8f16_1_greenfinches-13,greenfinches,European_Greenfinch#species,case>,of,ADP,12,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
5,Cor8d89_3_crow-8,crow,Corvus_genus#genus,case>,of,ADP,6,case> of,0.7696489409108576,-0.29570808319000824,Passerine__order,free_topic,2,163
4,Jac-ab4b_14_jackdaw-7,jackdaw,Jackdaw#species,case>,in,ADP,5,case> in,0.8050055145415894,-0.2626635932606539,Passerine__order,free_topic,2,163
0,Acc-423f_20_dunnock-2,dunnock,Dunnock#species,det>,the,DET,1,det> the,-0.5277424594860266,-0.3283331259146032,Passerine__order,free_topic,6,124
3,Acc-423f_20_dunnock-2,dunnock,Dunnock#species,nsubj<,exception,NOUN,5,nsubj< ...,-0.5138299318763173,0.015526012172166447,Passerine__order,free_topic,6,124
