,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
11,Com-0e01_4_marshes-9,marshes,Marsh#habitat,conj>,wetland,NOUN,16,conj> wetland,0.6521262781172706,0.2146613927405063,Bird__class,location_comment,2,30
9,Eur-24a9_86_wetlands-24,wetlands,Wetland#habitat,conj>,cultivation,NOUN,26,conj> ...,0.5614437258977025,0.30946477414072865,Bird__class,location_comment,2,30
11,Eur-24a9_86_wetlands-24,wetlands,Wetland#habitat,conj>,garden,NOUN,28,conj> ...,0.5353834805277251,0.2993233109083206,Bird__class,location_comment,2,30
8,Kin1cdf_25_ocean-15,ocean,Pelagic#habitat,amod>,open,ADJ,14,amod> open,0.3660967345023251,-0.0395614486495276,Bird__class,location_comment,2,30
8,Ant79a2_18_ocean-15,ocean,Pelagic#habitat,amod>,open,ADJ,14,amod> open,0.3660967345023251,-0.0395614486495276,Bird__class,location_comment,2,30
11,Lon-b0af_217_taiga-12,taiga,Taiga#habitat,conj>,Subarctic,ADJ,15,conj> ...,0.6225564429753884,0.24592890224004965,Bird__class,location_comment,2,30
8,Ros-3786_44_farmlands-10,farmlands,Arable_land#habitat,conj>,orchard,NOUN,12,conj> ...,0.5524372360355626,0.2438104783336179,Bird__class,location_comment,2,30
9,Sho-e23c_15_ocean-22,ocean,Pelagic#habitat,amod>,open,ADJ,21,amod> open,0.3660967345023251,-0.0395614486495276,Bird__class,location_comment,2,30
5,Sib-2667_65_tundra-7,tundra,Tundra#habitat,amod>,Arctic,ADJ,6,amod> Arctic,0.7067139988246075,-0.1708592262415681,Bird__class,location_comment,2,30
8,Her-2dde_57_wetlands-10,wetlands,Wetland#habitat,conj>,water,NOUN,12,conj> ...,0.7341349143911475,0.0935699861632373,Bird__class,location_comment,2,30
10,Her-2dde_57_wetlands-10,wetlands,Wetland#habitat,conj>,feed,NOUN,14,conj> ...,0.7529156715858639,0.18944003159903072,Bird__class,location_comment,2,30
11,Ful-93ab_6_ocean-20,ocean,Pelagic#habitat,amod>,open,ADJ,19,amod> open,0.3660967345023251,-0.0395614486495276,Bird__class,location_comment,2,30
9,Cor-f314_96_seas-19,seas,Neritic_zone#habitat,amod>,shallow,ADJ,18,amod> shallow,0.3602926303356435,-0.027004730135310837,Bird__class,location_comment,2,30
8,Her-2dde_48_lakes-20,lakes,Lake#habitat,conj>,rivers,NOUN,22,conj> rivers,0.5972734780214985,0.18770159591406732,Bird__class,location_comment,2,30
9,Her-2dde_48_lakes-20,lakes,Lake#habitat,conj>,swamp,NOUN,24,conj> ...,0.599975735468055,0.25034556564401034,Bird__class,location_comment,2,30
10,Her-2dde_48_lakes-20,lakes,Lake#habitat,conj>,ponds,NOUN,26,conj> ponds,0.6688202671012748,0.19843903855678352,Bird__class,location_comment,2,30
7,Kin-aa66_62_rivers-7,rivers,River#habitat,conj>,lakes,NOUN,9,conj> lakes,0.6231592327627063,0.1968223296085089,Bird__class,location_comment,2,30
6,Lit-0303_48_lakes-14,lakes,Lake#habitat,conj>,rivers,NOUN,16,conj> rivers,0.5972734780214985,0.18770159591406732,Bird__class,location_comment,2,30
7,Lit-0303_48_lakes-14,lakes,Lake#habitat,conj>,canal,NOUN,18,conj> canal,0.5683800773859091,0.10536161857497481,Bird__class,location_comment,2,30
8,Lit-0303_48_lakes-14,lakes,Lake#habitat,conj>,ponds,NOUN,20,conj> ponds,0.6688202671012748,0.19843903855678352,Bird__class,location_comment,2,30
9,Lit-0303_48_lakes-14,lakes,Lake#habitat,conj>,lagoon,NOUN,22,conj> lagoon,0.5812733705121936,0.17538502280138923,Bird__class,location_comment,2,30
10,Lit-0303_48_lakes-14,lakes,Lake#habitat,conj>,marsh,NOUN,24,conj> marsh,0.6685804334792014,0.2323056722109026,Bird__class,location_comment,2,30
13,Lit-0303_48_lakes-14,lakes,Lake#habitat,conj>,land,NOUN,27,conj> ...,0.6557886150797458,0.21726192105725134,Bird__class,location_comment,2,30
6,Lit-f642_69_farmland-28,farmland,Arable_land#habitat,amod>,monotonous,ADJ,27,amod> ...,0.445920766520545,-0.1244032299296095,Bird__class,location_comment,2,30
10,Man-7999_41_lakes-14,lakes,Lake#habitat,amod>,shallow,ADJ,13,amod> shallow,0.3602926303356435,-0.027004730135310837,Bird__class,location_comment,2,30
11,Man-7999_41_lakes-14,lakes,Lake#habitat,conj>,marsh,NOUN,16,conj> marsh,0.6685804334792014,0.2323056722109026,Bird__class,location_comment,2,30
13,Man-7999_41_lakes-14,lakes,Lake#habitat,conj>,ponds,NOUN,18,conj> ponds,0.6688202671012748,0.19843903855678352,Bird__class,location_comment,2,30
11,Lag-9dbf_3_tundra-15,tundra,Tundra#habitat,conj>,area,NOUN,19,conj> ...,0.6633693138897512,0.1801514293727733,Bird__class,location_comment,2,30
7,Sho-489b_76_swamps-11,swamps,Swamp#habitat,conj>,marsh,NOUN,13,conj> marsh,0.6685804334792014,0.2323056722109026,Bird__class,location_comment,2,30
9,Sho-489b_76_swamps-11,swamps,Swamp#habitat,conj>,bog,NOUN,16,conj> bog,0.6218236666660795,0.1965582739696112,Bird__class,location_comment,2,30
3,Sno-0a8f_557_tundra-6,tundra,Tundra#habitat,amod>,lower,ADJ,5,amod> ...,0.4110599097365195,-0.04036537561094569,Bird__class,location_comment,2,30
6,Sno-0a8f_504_tundra-4,tundra,Tundra#habitat,conj>,ground,NOUN,8,conj> ...,0.7004425554529703,0.0933684452284892,Bird__class,location_comment,2,30
10,Wat-4f58_110_wetland-17,wetland,Wetland#habitat,amod>,rich,ADJ,16,amod> rich,0.3348999048438009,-0.07354756834300984,Bird__class,location_comment,2,30
3,Sto-c148_89_grasslands-5,grasslands,Flooded_grasslands_and_savannas#habitat,amod>,flooded,VERB,4,amod> ...,0.523381642824353,-0.10501296978561785,Bird__class,location_comment,2,30
5,Sto-c148_89_grasslands-5,grasslands,Flooded_grasslands_and_savannas#habitat,conj>,woodland,NOUN,8,conj> ...,0.6731796833449456,0.23248831829542305,Bird__class,location_comment,2,30
6,Sto-c148_89_grasslands-5,grasslands,Flooded_grasslands_and_savannas#habitat,conj>,marsh,NOUN,10,conj> marsh,0.6685804334792014,0.2323056722109026,Bird__class,location_comment,2,30
8,Sto-c148_89_grasslands-5,grasslands,Flooded_grasslands_and_savannas#habitat,conj>,paddyfield,NOUN,12,conj> ...,0.6028841491696602,0.2666666365584619,Bird__class,location_comment,2,30
10,Sto-c148_89_grasslands-5,grasslands,Flooded_grasslands_and_savannas#habitat,conj>,meadow,NOUN,15,conj> ...,0.6747686942808131,0.20888809321514,Bird__class,location_comment,2,30
12,Sto-c148_89_grasslands-5,grasslands,Flooded_grasslands_and_savannas#habitat,conj>,backwater,NOUN,18,conj> ...,0.6722503234166459,0.06487217623821576,Bird__class,location_comment,2,30
14,Sto-c148_89_grasslands-5,grasslands,Flooded_grasslands_and_savannas#habitat,conj>,ponds,NOUN,20,conj> ponds,0.6688202671012748,0.19843903855678352,Bird__class,location_comment,2,30
10,Sto-c148_94_mangroves-26,mangroves,Mangrove#habitat,conj>,lagoon,NOUN,28,conj> lagoon,0.5812733705121936,0.17538502280138923,Bird__class,location_comment,2,30
13,Sto-c148_94_mangroves-26,mangroves,Mangrove#habitat,conj>,mudflat,NOUN,31,conj> ...,0.623085158737755,0.18739459531883518,Bird__class,location_comment,2,30
8,Woo-fa9e_12_mangroves-17,mangroves,Mangrove#habitat,conj>,those,PRON,19,conj> ...,0.6624042400392235,0.21173549421712393,Bird__class,location_comment,2,30
14,Woo-fa9e_12_mangroves-17,mangroves,Mangrove#habitat,conj>,surround,VERB,26,conj> ...,0.6723597210928598,0.16480604112221303,Bird__class,location_comment,2,30
13,Lon-b0af_686_bogs-27,bogs,Bog#habitat,amod>,large,ADJ,25,amod> large,0.6683014445976309,-0.09508324883129142,Bird__class,location_comment,7,11
7,Eur-930e_25_lakes-12,lakes,Lake#habitat,amod>,freshwater,ADJ,11,amod> freshwater,0.6037194352627867,0.09304714922739815,Bird__class,location_comment,7,11
4,Wat-4f58_107_marshes-36,marshes,Marsh#habitat,amod>,other,ADJ,35,amod> other,0.7253003537893455,-0.1256792044877642,Bird__class,location_comment,7,11
7,Lon-b0af_207_farmland-12,farmland,Arable_land#habitat,amod>,owned,VERB,11,amod> ...,0.6517813553001048,-0.3102035430142566,Bird__class,location_comment,7,11
4,Sho-489b_67_marshes-9,marshes,Marsh#habitat,amod>,extensive,ADJ,5,amod> ...,0.7629474352941162,-0.11886626178866061,Bird__class,location_comment,7,11
5,Sho-489b_67_marshes-9,marshes,Marsh#habitat,amod>,dense,ADJ,7,amod> ...,0.5442749555636096,-0.07131377630752428,Bird__class,location_comment,7,11
12,Sib-2667_3_tundra-35,tundra,Tundra#habitat,amod>,Arctic,ADJ,34,amod> Arctic,0.7030657135413758,-0.08592784071796691,Bird__class,location_comment,7,11
8,Sib-2667_78_tundra-11,tundra,Tundra#habitat,amod>,arctic,ADJ,10,amod> arctic,0.7241719506698665,-0.10101184333606329,Bird__class,location_comment,7,11
7,Gal-0153_5_deserts-9,deserts,Deserts_and_xeric_shrublands#habitat,amod>,innermost,ADJ,8,amod> ...,0.30727067641366224,0.031983050743030386,Bird__class,location_comment,7,11
11,Kin-aa66_51_deserts-15,deserts,Deserts_and_xeric_shrublands#habitat,amod>,driest,ADJ,14,amod> ...,0.642622020321691,0.012007550698086393,Bird__class,location_comment,7,11
9,Sno-0a8f_500_tundra-37,tundra,Tundra#habitat,amod>,open,ADJ,36,amod> open,0.5456096622738997,-0.11131723379678324,Bird__class,location_comment,7,11
3,Wat-4f58_105_marshes-8,marshes,Marsh#habitat,amod>,natural,ADJ,4,amod> ...,0.660935764985563,-0.12231978483387923,Bird__class,location_comment,7,11
4,Eurbbc7_3_lakes-16,lakes,Lake#habitat,case>,in,ADP,11,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
7,Wat-4f58_2_wetlands-21,wetlands,Wetland#habitat,case>,in,ADP,17,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
4,Gre5442_4_farmland-9,farmland,Arable_land#habitat,case>,on,ADP,7,case> on,-0.6156240040889783,0.1655365899681772,Bird__class,location_comment,3,19
9,Gre-e288_39_Mountains-15,Mountains,Mountain#habitat,case>,from,ADP,12,case> from,-0.6307127306744619,0.11346259312652851,Bird__class,location_comment,3,19
16,Gre-e288_39_Mountains-22,Mountains,Mountain#habitat,case>,to,ADP,19,case> to,-0.5714266500662825,0.15489873541747634,Bird__class,location_comment,3,19
3,Mal-71cc_99_wetlands-12,wetlands,Wetland#habitat,case>,in,ADP,4,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
10,Roc-fab6_54_mountains-16,mountains,Mountain#habitat,case>,in,ADP,14,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
6,Sho-489b_7_swamps-9,swamps,Swamp#habitat,case>,in,ADP,7,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
4,Sho-489b_56_swamps-7,swamps,Swamp#habitat,case>,in,ADP,5,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
11,Sho-489b_148_swamps-18,swamps,Swamp#habitat,case>,in,ADP,17,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
10,Sho-489b_57_wetlands-32,wetlands,Wetland#habitat,case>,in,ADP,31,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
4,Com-a681_40_desert-17,desert,Deserts_and_xeric_shrublands#habitat,case>,except,ADP,14,case> except,-0.5838972801218663,0.13554913971355237,Bird__class,location_comment,3,19
5,Com-a681_40_desert-17,desert,Deserts_and_xeric_shrublands#habitat,case>,in,ADP,15,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
2,Lit-23ba_24_deserts-6,deserts,Deserts_and_xeric_shrublands#habitat,case>,from,ADP,3,case> from,-0.6307127306744619,0.11346259312652851,Bird__class,location_comment,3,19
10,Lit-0303_110_Marsh-16,Marsh,Marsh#habitat,case>,in,ADP,13,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
0,Mer-5a4a_126_moorland-2,moorland,Moorland#habitat,case>,in,ADP,1,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
5,Sho-489b_126_wetlands-9,wetlands,Wetland#habitat,case>,in,ADP,7,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
6,Anad0cc_7_wetlands-11,wetlands,Wetland#habitat,case>,in,ADP,9,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
6,Ani6f2b_23_wetlands-11,wetlands,Wetland#habitat,case>,in,ADP,9,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
0,Wat-4f58_138_wetlands-3,wetlands,Wetland#habitat,case>,in,ADP,1,case> in,-0.6271237546719561,0.10683108797026841,Bird__class,location_comment,3,19
4,Gre-acd6_4_marshes-18,marshes,Marsh#habitat,conj<obl<,see,VERB,10,conj<obl< ...,0.35887066195622547,-0.03209775926475747,Bird__class,location_comment,6,12
6,Gre-acd6_4_marshes-18,marshes,Marsh#habitat,conj<,lakes,NOUN,12,conj< lakes,0.2497433028887298,0.07611868314476788,Bird__class,location_comment,6,12
2,Com-3e4d_79_farmland-8,farmland,Arable_land#habitat,conj<obl<,find,VERB,4,conj<obl< find,0.3849591657315073,-0.3149205726560387,Bird__class,location_comment,6,12
4,Com-3e4d_79_farmland-8,farmland,Arable_land#habitat,conj<,woodland,NOUN,6,conj< ...,0.31471385418701475,0.13675540636014233,Bird__class,location_comment,6,12
1,Col-0371_123_desert-9,desert,Deserts_and_xeric_shrublands#habitat,conj<,species,NOUN,2,conj< ...,0.20621723226453767,0.19424539739011787,Bird__class,location_comment,6,12
6,Mal-71cc_99_estuaries-24,estuaries,Estuary#habitat,conj<,park,NOUN,15,conj< ...,0.2354156111787135,0.07839583178585269,Bird__class,location_comment,6,12
11,Mal-71cc_99_estuaries-24,estuaries,Estuary#habitat,cc>,and,CCONJ,23,cc> and,0.297617057120496,0.0528261726741889,Bird__class,location_comment,6,12
1,Mer-5a4a_87_moorland-31,moorland,Moorland#habitat,conj<obl<,inhabit,VERB,2,conj<obl< ...,0.15703572062483875,-0.24775111192188398,Bird__class,location_comment,6,12
6,Mer-5a4a_87_moorland-31,moorland,Moorland#habitat,conj<,willow,NOUN,9,conj< ...,0.30576534445428843,0.1539829859985684,Bird__class,location_comment,6,12
18,Mer-5a4a_87_moorland-31,moorland,Moorland#habitat,cc>,or,CCONJ,30,cc> or,0.2788492848566163,-0.049609192757063054,Bird__class,location_comment,6,12
0,Lon-b0af_124_tundra-37,tundra,Tundra#habitat,conj<nmod<nmod<,kind,NOUN,24,conj<nmod<nmod< ...,-0.20274365625359464,0.007170653584186467,Bird__class,location_comment,6,12
7,Lon-b0af_124_tundra-37,tundra,Tundra#habitat,conj<,wetland,NOUN,34,conj< ...,0.22096707063132978,0.08112085800680272,Bird__class,location_comment,6,12
8,Lon-b0af_124_tundra-37,tundra,Tundra#habitat,cc>,and,CCONJ,35,cc> and,0.297617057120496,0.0528261726741889,Bird__class,location_comment,6,12
0,Sho-fcec_60_tundra-13,tundra,Tundra#habitat,conj<nmod<nmod<,nest,NOUN,6,conj<nmod<nmod< ...,-0.37335308328438493,-0.002843071049804663,Bird__class,location_comment,6,12
5,Sho-fcec_60_tundra-13,tundra,Tundra#habitat,conj<,prairie,NOUN,11,conj< prairie,0.37571127414492905,0.21613848928852045,Bird__class,location_comment,6,12
3,Bur-d18a_3_deserts-14,deserts,Deserts_and_xeric_shrublands#habitat,conj<obl<,find,VERB,5,conj<obl< find,0.3849591657315073,-0.3149205726560387,Bird__class,location_comment,6,12
5,Bur-d18a_3_deserts-14,deserts,Deserts_and_xeric_shrublands#habitat,conj<,grassland,NOUN,7,conj< grassland,0.30018283329489664,0.13880616473715285,Bird__class,location_comment,6,12
4,Lit-0303_48_marshes-24,marshes,Marsh#habitat,conj<,lakes,NOUN,14,conj< lakes,0.2497433028887298,0.07611868314476788,Bird__class,location_comment,6,12
4,Lit-0303_49_swamps-9,swamps,Swamp#habitat,conj<,area,NOUN,7,conj< ...,0.3135132414270056,0.10693228958006226,Bird__class,location_comment,6,12
4,Sno-0a8f_222_moorlands-17,moorlands,Moorland#habitat,conj<,dune,NOUN,7,conj< ...,0.24835971469949336,0.061817400992214465,Bird__class,location_comment,6,12
3,Sto-c148_89_marshes-10,marshes,Marsh#habitat,conj<,grassland,NOUN,5,conj< grassland,0.30018283329489664,0.13880616473715285,Bird__class,location_comment,6,12
15,Bar-89af_19_mountain-28,mountain,Mountain#habitat,nmod>case>,on,ADP,29,nmod>case> on,0.7260492221765823,-0.10784738772529762,Bird__class,location_comment,0,6
17,Bar-89af_19_mountain-28,mountain,Mountain#habitat,nmod>case>,at,ADP,31,nmod>case> ...,0.6809118539988301,0.0027192720937543324,Bird__class,location_comment,0,6
13,Bar-78df_97_farmland-13,farmland,Arable_land#habitat,nmod>case>,with,ADP,16,nmod>case> with,0.7490979402280319,-0.10812746180500643,Bird__class,location_comment,0,6
22,Wat-4f58_115_marshes-38,marshes,Marsh#habitat,nmod>case>,of,ADP,39,nmod>case> of,0.754869755890011,-0.14614357116143992,Bird__class,location_comment,0,6
9,Bog-cdf9_51_bogs-27,bogs,Bog#habitat,nmod>case>,in,ADP,28,nmod>case> in,0.7192495979643874,-0.15000082075428878,Bird__class,location_comment,0,6
2,Sno-0a8f_440_Marsh-3,Marsh,Marsh#habitat,nmod>case>,in,ADP,4,nmod>case> in,0.7192495979643874,-0.15000082075428878,Bird__class,location_comment,0,6
9,Pha-6deb_26_mountains-16,mountains,Mountain#habitat,nmod>case>,of,ADP,17,nmod>case> of,0.754869755890011,-0.14614357116143992,Bird__class,location_comment,0,6
10,Whi-b4c3_527_marsh-26,marsh,Marsh#habitat,compound<conj<conj>,kite,NOUN,34,compound<conj<conj> kite,-0.3613252597946251,-0.5590886804828132,Bird__class,location_comment,4,6
11,Whi-b4c3_527_marsh-26,marsh,Marsh#habitat,compound<conj<conj>,migran,NOUN,37,compound<conj<conj> ...,-0.37326005317761035,-0.5517662838475533,Bird__class,location_comment,4,6
12,Whi-b4c3_527_marsh-26,marsh,Marsh#habitat,compound<conj<conj>,buzzard,NOUN,43,compound<conj<conj> buzzard,-0.45711438037058527,-0.6594281374121455,Bird__class,location_comment,4,6
13,Whi-b4c3_527_marsh-26,marsh,Marsh#habitat,compound<conj<conj>,buzzard,NOUN,50,compound<conj<conj> buzzard,-0.45711438037058527,-0.6594281374121455,Bird__class,location_comment,4,6
15,Whi-b4c3_527_marsh-26,marsh,Marsh#habitat,compound<conj<conj>,goshawk,NOUN,57,compound<conj<conj> ...,-0.3948115628589992,-0.632718270956456,Bird__class,location_comment,4,6
16,Whi-b4c3_527_marsh-26,marsh,Marsh#habitat,compound<conj<conj>,kite,NOUN,60,compound<conj<conj> kite,-0.3613252597946251,-0.5590886804828132,Bird__class,location_comment,4,6
