,feat,cluster,pw_entr,feat_n,N,group,relrole
0,acl:relcl> ...,0,0.001,1,444,Bird__class,taxongroup_topic
5,acl:relcl>nsubj> which,0,0.001,1,444,Bird__class,taxongroup_topic
8,acl:relcl>obl> ...,0,0.001,1,444,Bird__class,taxongroup_topic
9,acl:relcl>obl>case> ...,0,0.001,1,444,Bird__class,taxongroup_topic
12,acl> name,0,0.008,2,444,Bird__class,taxongroup_topic
15,acl>obl> flight,0,0.008,2,444,Bird__class,taxongroup_topic
20,acl>obl>case> for,0,0.008,2,444,Bird__class,taxongroup_topic
22,acl>obl>compound> circling,0,0.008,2,444,Bird__class,taxongroup_topic
27,advmod> ...,0,-0.0,1,444,Bird__class,taxongroup_topic
28,amod> ...,0,-0.006,4,444,Bird__class,taxongroup_topic
29,amod> black,0,0.001,1,444,Bird__class,taxongroup_topic
30,amod> diurnal,0,-0.0,2,444,Bird__class,taxongroup_topic
32,amod> large,0,-0.001,1,444,Bird__class,taxongroup_topic
33,amod> largest,0,0.006,2,444,Bird__class,taxongroup_topic
34,amod> most,0,-0.0,1,444,Bird__class,taxongroup_topic
36,amod> other,0,0.003,3,444,Bird__class,taxongroup_topic
38,amod> true,0,0.005,2,444,Bird__class,taxongroup_topic
42,appos< ...,0,0.002,2,444,Bird__class,taxongroup_topic
43,appos<conj<conj> ...,0,0.012,3,444,Bird__class,taxongroup_topic
46,appos<nsubj> ...,0,0.001,1,444,Bird__class,taxongroup_topic
47,appos> ...,0,0.001,2,444,Bird__class,taxongroup_topic
50,appos>det> a,0,0.002,1,444,Bird__class,taxongroup_topic
52,case> ...,0,0.006,4,444,Bird__class,taxongroup_topic
53,case> along,0,0.002,1,444,Bird__class,taxongroup_topic
54,case> as,0,0.007,3,444,Bird__class,taxongroup_topic
57,case> in,0,0.01,5,444,Bird__class,taxongroup_topic
58,case> of,0,-0.0,6,444,Bird__class,taxongroup_topic
59,case> such,0,0.019,5,444,Bird__class,taxongroup_topic
60,case> than,0,0.006,2,444,Bird__class,taxongroup_topic
61,case> to,0,0.013,5,444,Bird__class,taxongroup_topic
62,case> with,0,0.007,3,444,Bird__class,taxongroup_topic
63,case>fixed> as,0,0.019,5,444,Bird__class,taxongroup_topic
80,compound> ...,0,-0.001,1,444,Bird__class,taxongroup_topic
82,compound> family,0,0.001,1,444,Bird__class,taxongroup_topic
179,conj> ...,0,0.052,18,444,Bird__class,taxongroup_topic
180,conj> animal,0,0.006,2,444,Bird__class,taxongroup_topic
181,conj> bat,0,0.006,2,444,Bird__class,taxongroup_topic
182,conj> bird,0,0.008,2,444,Bird__class,taxongroup_topic
183,conj> mammal,0,0.017,5,444,Bird__class,taxongroup_topic
184,conj> owl,0,0.002,1,444,Bird__class,taxongroup_topic
185,conj> reptile,0,0.008,2,444,Bird__class,taxongroup_topic
186,conj>amod> ...,0,0.01,4,444,Bird__class,taxongroup_topic
187,conj>amod> most,0,0.008,2,444,Bird__class,taxongroup_topic
188,conj>amod> other,0,0.006,2,444,Bird__class,taxongroup_topic
190,conj>cc> and,0,0.053,18,444,Bird__class,taxongroup_topic
191,conj>cc> or,0,0.01,3,444,Bird__class,taxongroup_topic
192,conj>compound> ...,0,0.001,1,444,Bird__class,taxongroup_topic
193,conj>det> ...,0,0.012,3,444,Bird__class,taxongroup_topic
194,conj>det> the,0,0.006,2,444,Bird__class,taxongroup_topic
195,conj>nmod> ...,0,0.01,3,444,Bird__class,taxongroup_topic
196,conj>nmod>case> in,0,0.002,1,444,Bird__class,taxongroup_topic
197,conj>nmod>case> of,0,0.008,2,444,Bird__class,taxongroup_topic
198,cop> be,0,-0.002,3,444,Bird__class,taxongroup_topic
199,det> ...,0,0.007,3,444,Bird__class,taxongroup_topic
200,det> a,0,-0.003,2,444,Bird__class,taxongroup_topic
201,det> the,0,0.005,9,444,Bird__class,taxongroup_topic
207,mark> ...,0,0.001,1,444,Bird__class,taxongroup_topic
208,nmod:poss> ...,0,0.001,1,444,Bird__class,taxongroup_topic
209,nmod:poss>case> 's,0,0.001,1,444,Bird__class,taxongroup_topic
210,nmod< ...,0,0.012,10,444,Bird__class,taxongroup_topic
211,nmod< animal,0,0.016,4,444,Bird__class,taxongroup_topic
215,nmod< species,0,0.0,1,444,Bird__class,taxongroup_topic
218,nmod<amod> ...,0,0.01,6,444,Bird__class,taxongroup_topic
219,nmod<amod> high,0,0.008,2,444,Bird__class,taxongroup_topic
220,nmod<amod> small,0,0.008,2,444,Bird__class,taxongroup_topic
222,nmod<case> ...,0,-0.0,1,444,Bird__class,taxongroup_topic
224,nmod<case> in,0,0.005,2,444,Bird__class,taxongroup_topic
225,nmod<case> of,0,0.0,1,444,Bird__class,taxongroup_topic
227,nmod<case> with,0,0.001,1,444,Bird__class,taxongroup_topic
228,nmod<cc> and,0,0.005,2,444,Bird__class,taxongroup_topic
229,nmod<compound> ...,0,0.0,1,444,Bird__class,taxongroup_topic
230,nmod<conj< ...,0,0.007,3,444,Bird__class,taxongroup_topic
231,nmod<conj<conj> ...,0,0.008,3,444,Bird__class,taxongroup_topic
234,nmod<conj<obj< ...,0,0.006,2,444,Bird__class,taxongroup_topic
235,nmod<conj> ...,0,0.007,3,444,Bird__class,taxongroup_topic
237,nmod<conj>amod> ...,0,-0.0,1,444,Bird__class,taxongroup_topic
239,nmod<conj>cc> and,0,0.006,2,444,Bird__class,taxongroup_topic
241,nmod<cop> be,0,0.003,3,444,Bird__class,taxongroup_topic
243,nmod<det> a,0,-0.001,1,444,Bird__class,taxongroup_topic
244,nmod<det> the,0,0.017,8,444,Bird__class,taxongroup_topic
245,nmod<nmod< ...,0,0.0,2,444,Bird__class,taxongroup_topic
246,nmod<nmod< comparison,0,0.006,2,444,Bird__class,taxongroup_topic
247,nmod<nmod<case> ...,0,0.006,2,444,Bird__class,taxongroup_topic
251,nmod<nmod<det> the,0,0.001,1,444,Bird__class,taxongroup_topic
252,nmod<nmod<nsubj< ...,0,0.001,1,444,Bird__class,taxongroup_topic
253,nmod<nmod<obj< ...,0,0.001,1,444,Bird__class,taxongroup_topic
255,nmod<nmod> ...,0,0.001,2,444,Bird__class,taxongroup_topic
256,nmod<nmod>amod> ...,0,0.005,2,444,Bird__class,taxongroup_topic
258,nmod<nmod>case> ...,0,0.008,2,444,Bird__class,taxongroup_topic
261,nmod<nmod>case> of,0,0.001,1,444,Bird__class,taxongroup_topic
262,nmod<nmod>compound> ...,0,0.002,1,444,Bird__class,taxongroup_topic
265,nmod<nsubj< ...,0,-0.0,1,444,Bird__class,taxongroup_topic
267,nmod<nsubj> ...,0,0.002,2,444,Bird__class,taxongroup_topic
269,nmod<nsubj>amod> ...,0,0.001,1,444,Bird__class,taxongroup_topic
270,nmod<nsubj>appos> ...,0,0.001,1,444,Bird__class,taxongroup_topic
272,nmod<nsubj>det> the,0,0.002,1,444,Bird__class,taxongroup_topic
274,nmod<obj< ...,0,0.006,3,444,Bird__class,taxongroup_topic
275,nmod<obj<mark> ...,0,0.004,1,444,Bird__class,taxongroup_topic
276,nmod<obj<mark> to,0,0.008,2,444,Bird__class,taxongroup_topic
278,nmod<obl< ...,0,-0.001,1,444,Bird__class,taxongroup_topic
281,nmod> ...,0,-0.002,3,444,Bird__class,taxongroup_topic
282,nmod> Accipitridae,0,0.001,1,444,Bird__class,taxongroup_topic
284,nmod> prey,0,-0.003,16,444,Bird__class,taxongroup_topic
285,nmod>amod> ...,0,-0.001,1,444,Bird__class,taxongroup_topic
286,nmod>appos> ...,0,0.0,1,444,Bird__class,taxongroup_topic
290,nmod>case> in,0,0.001,2,444,Bird__class,taxongroup_topic
291,nmod>case> of,0,-0.002,17,444,Bird__class,taxongroup_topic
293,nmod>case> with,0,0.0,1,444,Bird__class,taxongroup_topic
294,nmod>compound> ...,0,0.001,1,444,Bird__class,taxongroup_topic
295,nmod>compound> family,0,0.007,3,444,Bird__class,taxongroup_topic
305,nmod>det> a,0,0.001,1,444,Bird__class,taxongroup_topic
306,nmod>det> the,0,0.001,2,444,Bird__class,taxongroup_topic
327,nsubj< ...,0,-0.003,1,444,Bird__class,taxongroup_topic
332,nsubj< play,0,0.002,1,444,Bird__class,taxongroup_topic
335,nsubj<advcl> ...,0,-0.0,1,444,Bird__class,taxongroup_topic
336,nsubj<advcl>mark> ...,0,0.001,1,444,Bird__class,taxongroup_topic
337,nsubj<advcl>obj> ...,0,0.0,1,444,Bird__class,taxongroup_topic
339,nsubj<amod> ...,0,0.001,1,444,Bird__class,taxongroup_topic
351,nsubj<conj> ...,0,-0.002,1,444,Bird__class,taxongroup_topic
352,nsubj<conj>amod> ...,0,0.0,1,444,Bird__class,taxongroup_topic
354,nsubj<conj>cc> but,0,0.001,1,444,Bird__class,taxongroup_topic
357,nsubj<conj>det> a,0,0.001,1,444,Bird__class,taxongroup_topic
358,nsubj<conj>nmod> ...,0,0.001,1,444,Bird__class,taxongroup_topic
359,nsubj<cop> be,0,-0.003,1,444,Bird__class,taxongroup_topic
361,nsubj<det> the,0,0.002,1,444,Bird__class,taxongroup_topic
375,nsubj<obj> ...,0,-0.002,1,444,Bird__class,taxongroup_topic
381,nsubj<obj>nmod> ...,0,0.001,1,444,Bird__class,taxongroup_topic
382,nsubj<obl> ...,0,-0.001,1,444,Bird__class,taxongroup_topic
393,nsubj<obl>case> with,0,0.0,1,444,Bird__class,taxongroup_topic
397,nsubj> ...,0,0.001,2,444,Bird__class,taxongroup_topic
401,nsubj> owl,0,0.001,1,444,Bird__class,taxongroup_topic
414,nsubj>det> ...,0,0.004,1,444,Bird__class,taxongroup_topic
415,nsubj>det> the,0,-0.001,1,444,Bird__class,taxongroup_topic
420,obj< include,0,0.001,1,444,Bird__class,taxongroup_topic
421,obj< kill,0,0.002,1,444,Bird__class,taxongroup_topic
433,obj<nsubj> ...,0,-0.001,1,444,Bird__class,taxongroup_topic
436,obj<nsubj>amod> ...,0,0.001,1,444,Bird__class,taxongroup_topic
445,obl< ...,0,0.024,12,444,Bird__class,taxongroup_topic
447,obl< indicate,0,0.008,2,444,Bird__class,taxongroup_topic
448,obl< refer,0,0.008,2,444,Bird__class,taxongroup_topic
449,obl< use,0,0.002,1,444,Bird__class,taxongroup_topic
452,obl<acl< ...,0,0.004,2,444,Bird__class,taxongroup_topic
454,obl<acl<det> the,0,0.006,2,444,Bird__class,taxongroup_topic
455,obl<advcl< ...,0,0.012,3,444,Bird__class,taxongroup_topic
456,obl<advcl< derive,0,0.008,2,444,Bird__class,taxongroup_topic
457,obl<advcl<aux:pass> be,0,0.012,3,444,Bird__class,taxongroup_topic
458,obl<advcl<obl> ...,0,0.012,3,444,Bird__class,taxongroup_topic
459,obl<advcl<obl> kirko,0,0.008,2,444,Bird__class,taxongroup_topic
460,obl<advmod> ...,0,0.009,4,444,Bird__class,taxongroup_topic
461,obl<advmod> also,0,0.002,1,444,Bird__class,taxongroup_topic
462,obl<advmod> not,0,0.006,2,444,Bird__class,taxongroup_topic
466,obl<ccomp< ...,0,0.002,1,444,Bird__class,taxongroup_topic
467,obl<ccomp< indicate,0,0.008,2,444,Bird__class,taxongroup_topic
469,obl<conj> ...,0,0.004,2,444,Bird__class,taxongroup_topic
470,obl<conj> indicate,0,0.008,2,444,Bird__class,taxongroup_topic
471,obl<conj>advmod> ...,0,0.001,1,444,Bird__class,taxongroup_topic
472,obl<conj>cc> and,0,0.01,4,444,Bird__class,taxongroup_topic
474,obl<conj>nsubj> size,0,0.008,2,444,Bird__class,taxongroup_topic
475,obl<conj>obl> ...,0,0.001,1,444,Bird__class,taxongroup_topic
476,obl<cop> be,0,0.005,2,444,Bird__class,taxongroup_topic
477,obl<mark> ...,0,0.008,2,444,Bird__class,taxongroup_topic
478,obl<mark> that,0,0.012,3,444,Bird__class,taxongroup_topic
481,obl<nsubj> ...,0,0.023,7,444,Bird__class,taxongroup_topic
482,obl<nsubj> ring,0,0.008,2,444,Bird__class,taxongroup_topic
483,obl<nsubj>amod> ...,0,0.023,6,444,Bird__class,taxongroup_topic
484,obl<nsubj>amod> sclerotic,0,0.008,2,444,Bird__class,taxongroup_topic
485,obl<nsubj>det> ...,0,0.004,1,444,Bird__class,taxongroup_topic
486,obl<nsubj>det> a,0,0.008,2,444,Bird__class,taxongroup_topic
487,obl<obj> ...,0,0.029,8,444,Bird__class,taxongroup_topic
488,obl<obj>amod> ...,0,0.023,6,444,Bird__class,taxongroup_topic
489,obl<obl> ...,0,0.006,3,444,Bird__class,taxongroup_topic
490,obl<obl>amod> ...,0,0.001,1,444,Bird__class,taxongroup_topic
491,obl<obl>case> ...,0,0.008,3,444,Bird__class,taxongroup_topic
493,obl<obl>det> ...,0,0.004,1,444,Bird__class,taxongroup_topic
494,obl<obl>det> the,0,0.006,2,444,Bird__class,taxongroup_topic
495,obl<obl>nmod> ...,0,0.001,1,444,Bird__class,taxongroup_topic
524,amod> ...,1,-0.002,2,122,Bird__class,taxongroup_topic
560,cc> and,1,0.107,7,122,Bird__class,taxongroup_topic
561,cc> or,1,0.016,1,122,Bird__class,taxongroup_topic
581,conj< ...,1,0.072,6,122,Bird__class,taxongroup_topic
582,conj< amphibian,1,0.019,1,122,Bird__class,taxongroup_topic
583,conj< animal,1,0.019,1,122,Bird__class,taxongroup_topic
584,conj< bird,1,0.012,1,122,Bird__class,taxongroup_topic
585,conj< cat,1,0.019,1,122,Bird__class,taxongroup_topic
586,conj< lizard,1,0.049,2,122,Bird__class,taxongroup_topic
587,conj< mammal,1,0.012,1,122,Bird__class,taxongroup_topic
588,conj< owl,1,0.019,1,122,Bird__class,taxongroup_topic
591,conj< rodent,1,0.019,1,122,Bird__class,taxongroup_topic
594,conj<amod> ...,1,0.023,2,122,Bird__class,taxongroup_topic
595,conj<amod> aquatic,1,0.016,1,122,Bird__class,taxongroup_topic
597,conj<amod> small,1,0.019,1,122,Bird__class,taxongroup_topic
600,conj<case> in,1,0.01,1,122,Bird__class,taxongroup_topic
601,conj<case> include,1,0.013,1,122,Bird__class,taxongroup_topic
603,conj<case> such,1,0.067,3,122,Bird__class,taxongroup_topic
604,conj<case>fixed> as,1,0.067,3,122,Bird__class,taxongroup_topic
605,conj<compound> ...,1,0.012,1,122,Bird__class,taxongroup_topic
607,conj<conj> ...,1,0.215,15,122,Bird__class,taxongroup_topic
608,conj<conj> amphibian,1,0.038,2,122,Bird__class,taxongroup_topic
609,conj<conj> fish,1,0.01,1,122,Bird__class,taxongroup_topic
610,conj<conj> fox,1,0.043,2,122,Bird__class,taxongroup_topic
612,conj<conj> mammal,1,0.034,2,122,Bird__class,taxongroup_topic
613,conj<conj> reptile,1,0.019,1,122,Bird__class,taxongroup_topic
614,conj<conj> reptiles,1,0.067,3,122,Bird__class,taxongroup_topic
616,conj<conj> snake,1,0.043,2,122,Bird__class,taxongroup_topic
618,conj<conj>amod> ...,1,0.009,1,122,Bird__class,taxongroup_topic
620,conj<conj>amod> small,1,0.013,1,122,Bird__class,taxongroup_topic
622,conj<conj>cc> and,1,0.131,8,122,Bird__class,taxongroup_topic
623,conj<conj>compound> ...,1,0.019,1,122,Bird__class,taxongroup_topic
625,conj<cop> be,1,0.076,4,122,Bird__class,taxongroup_topic
628,conj<det> some,1,0.049,2,122,Bird__class,taxongroup_topic
629,conj<det> the,1,0.029,2,122,Bird__class,taxongroup_topic
630,conj<nmod< ...,1,0.009,1,122,Bird__class,taxongroup_topic
631,conj<nmod< predator,1,0.019,1,122,Bird__class,taxongroup_topic
632,conj<nmod< vertebrate,1,0.049,2,122,Bird__class,taxongroup_topic
633,conj<nmod<amod> ...,1,0.016,1,122,Bird__class,taxongroup_topic
634,conj<nmod<amod> small,1,0.049,2,122,Bird__class,taxongroup_topic
635,conj<nmod<case> ...,1,0.016,1,122,Bird__class,taxongroup_topic
636,conj<nmod<conj< ...,1,0.016,1,122,Bird__class,taxongroup_topic
637,conj<nmod<det> a,1,0.016,1,122,Bird__class,taxongroup_topic
649,conj<nsubj< ...,1,0.067,3,122,Bird__class,taxongroup_topic
650,conj<nsubj> ...,1,0.009,1,122,Bird__class,taxongroup_topic
651,conj<nsubj> species,1,0.016,1,122,Bird__class,taxongroup_topic
655,conj<nsubj>det> the,1,0.019,1,122,Bird__class,taxongroup_topic
660,conj<obl< ...,1,0.009,1,122,Bird__class,taxongroup_topic
663,conj<obl<advcl< ...,1,0.019,1,122,Bird__class,taxongroup_topic
665,conj<obl<mark> ...,1,0.019,1,122,Bird__class,taxongroup_topic
673,conj<parataxis< ...,1,0.099,4,122,Bird__class,taxongroup_topic
674,conj<parataxis<nsubj> ...,1,0.099,4,122,Bird__class,taxongroup_topic
780,nmod> prey,1,0.002,5,122,Bird__class,taxongroup_topic
787,nmod>case> of,1,0.001,5,122,Bird__class,taxongroup_topic
992,acl:relcl> ...,2,0.001,1,515,Bird__class,taxongroup_topic
993,acl:relcl> hunt,2,0.002,1,515,Bird__class,taxongroup_topic
996,acl:relcl>nsubj> that,2,0.002,1,515,Bird__class,taxongroup_topic
997,acl:relcl>nsubj> which,2,0.0,1,515,Bird__class,taxongroup_topic
998,acl:relcl>obj> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1000,acl:relcl>obl> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1001,acl:relcl>obl>case> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1002,acl> ...,2,0.003,3,515,Bird__class,taxongroup_topic
1003,acl> know,2,0.002,1,515,Bird__class,taxongroup_topic
1005,acl>obj> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1006,acl>obl> ...,2,0.004,4,515,Bird__class,taxongroup_topic
1009,acl>obl>case> ...,2,0.002,2,515,Bird__class,taxongroup_topic
1010,acl>obl>case> as,2,0.001,1,515,Bird__class,taxongroup_topic
1011,acl>obl>case> by,2,0.002,1,515,Bird__class,taxongroup_topic
1013,acl>obl>compound> ...,2,0.002,1,515,Bird__class,taxongroup_topic
1016,acl>obl>det> ...,2,0.003,1,515,Bird__class,taxongroup_topic
1018,acl>obl>nmod> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1019,advmod> ...,2,-0.0,1,515,Bird__class,taxongroup_topic
1020,amod> ...,2,0.017,16,515,Bird__class,taxongroup_topic
1022,amod> diurnal,2,0.004,4,515,Bird__class,taxongroup_topic
1023,amod> eat,2,0.005,2,515,Bird__class,taxongroup_topic
1026,amod> most,2,0.002,2,515,Bird__class,taxongroup_topic
1028,amod> other,2,0.019,8,515,Bird__class,taxongroup_topic
1029,amod> rare,2,0.002,1,515,Bird__class,taxongroup_topic
1030,amod> true,2,0.0,1,515,Bird__class,taxongroup_topic
1031,amod>advmod> ...,2,0.01,5,515,Bird__class,taxongroup_topic
1033,amod>obl:npmod> fish,2,0.005,2,515,Bird__class,taxongroup_topic
1044,case> ...,2,0.004,4,515,Bird__class,taxongroup_topic
1045,case> along,2,0.002,1,515,Bird__class,taxongroup_topic
1046,case> as,2,0.002,2,515,Bird__class,taxongroup_topic
1047,case> by,2,0.001,1,515,Bird__class,taxongroup_topic
1048,case> for,2,0.014,5,515,Bird__class,taxongroup_topic
1049,case> in,2,-0.001,2,515,Bird__class,taxongroup_topic
1050,case> of,2,0.057,24,515,Bird__class,taxongroup_topic
1052,case> than,2,0.001,1,515,Bird__class,taxongroup_topic
1053,case> to,2,0.0,2,515,Bird__class,taxongroup_topic
1054,case> with,2,0.002,2,515,Bird__class,taxongroup_topic
1056,cc> and,2,-0.001,4,515,Bird__class,taxongroup_topic
1058,compound< ...,2,0.011,6,515,Bird__class,taxongroup_topic
1059,compound< egg,2,-0.0,1,515,Bird__class,taxongroup_topic
1060,compound<amod> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1062,compound<case> of,2,0.002,1,515,Bird__class,taxongroup_topic
1063,compound<cc> and,2,0.003,2,515,Bird__class,taxongroup_topic
1064,compound<conj< ...,2,0.003,2,515,Bird__class,taxongroup_topic
1070,compound<nmod< ...,2,0.001,1,515,Bird__class,taxongroup_topic
1071,compound<nmod<det> the,2,0.001,1,515,Bird__class,taxongroup_topic
1073,compound> barn,2,0.006,2,515,Bird__class,taxongroup_topic
1074,compound> family,2,0.0,1,515,Bird__class,taxongroup_topic
1076,compound> wood,2,0.003,2,515,Bird__class,taxongroup_topic
1077,conj< ...,2,-0.004,2,515,Bird__class,taxongroup_topic
1084,conj< owl,2,0.002,1,515,Bird__class,taxongroup_topic
1086,conj< reptile,2,0.002,1,515,Bird__class,taxongroup_topic
1090,conj<amod> ...,2,-0.001,1,515,Bird__class,taxongroup_topic
1101,conj<compound> ...,2,-0.0,1,515,Bird__class,taxongroup_topic
1122,conj<det> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1145,conj<nsubj< ...,2,0.0,1,515,Bird__class,taxongroup_topic
1146,conj<nsubj> ...,2,-0.001,1,515,Bird__class,taxongroup_topic
1148,conj<nsubj>amod> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1153,conj<obj< include,2,-0.0,1,515,Bird__class,taxongroup_topic
1154,conj<obj<nsubj> ...,2,0.0,1,515,Bird__class,taxongroup_topic
1166,conj<obl> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1168,conj<obl>case> in,2,0.002,1,515,Bird__class,taxongroup_topic
1171,conj> ...,2,-0.004,3,515,Bird__class,taxongroup_topic
1172,conj> animal,2,0.001,1,515,Bird__class,taxongroup_topic
1180,conj>amod> other,2,0.001,1,515,Bird__class,taxongroup_topic
1182,conj>cc> and,2,-0.004,3,515,Bird__class,taxongroup_topic
1183,conj>cc> or,2,0.0,1,515,Bird__class,taxongroup_topic
1186,conj>det> the,2,0.001,1,515,Bird__class,taxongroup_topic
1190,cop> be,2,-0.003,2,515,Bird__class,taxongroup_topic
1192,det> a,2,-0.001,4,515,Bird__class,taxongroup_topic
1193,det> the,2,-0.005,4,515,Bird__class,taxongroup_topic
1194,det> these,2,0.002,1,515,Bird__class,taxongroup_topic
1195,list< ...,2,0.003,1,515,Bird__class,taxongroup_topic
1196,list< Genus,2,0.002,1,515,Bird__class,taxongroup_topic
1197,list<list> owl,2,0.002,1,515,Bird__class,taxongroup_topic
1198,list<list> species,2,0.002,1,515,Bird__class,taxongroup_topic
1200,nmod:poss> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1201,nmod:poss>case> 's,2,0.001,1,515,Bird__class,taxongroup_topic
1202,nmod< ...,2,0.03,17,515,Bird__class,taxongroup_topic
1204,nmod< bird,2,0.002,1,515,Bird__class,taxongroup_topic
1205,nmod< genus,2,0.015,5,515,Bird__class,taxongroup_topic
1206,nmod< range,2,0.006,2,515,Bird__class,taxongroup_topic
1207,nmod< species,2,0.006,3,515,Bird__class,taxongroup_topic
1208,nmod< those,2,0.006,2,515,Bird__class,taxongroup_topic
1209,nmod<advmod> ...,2,0.009,3,515,Bird__class,taxongroup_topic
1210,nmod<amod> ...,2,0.014,8,515,Bird__class,taxongroup_topic
1213,nmod<appos> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1214,nmod<case> ...,2,0.005,3,515,Bird__class,taxongroup_topic
1215,nmod<case> for,2,0.006,2,515,Bird__class,taxongroup_topic
1216,nmod<case> in,2,0.003,2,515,Bird__class,taxongroup_topic
1217,nmod<case> of,2,0.01,4,515,Bird__class,taxongroup_topic
1218,nmod<case> to,2,0.002,1,515,Bird__class,taxongroup_topic
1219,nmod<case> with,2,0.005,2,515,Bird__class,taxongroup_topic
1220,nmod<cc> and,2,0.003,2,515,Bird__class,taxongroup_topic
1221,nmod<compound> ...,2,0.003,2,515,Bird__class,taxongroup_topic
1222,nmod<conj< ...,2,0.002,2,515,Bird__class,taxongroup_topic
1223,nmod<conj<conj> ...,2,-0.0,1,515,Bird__class,taxongroup_topic
1228,nmod<conj> owl,2,0.002,2,515,Bird__class,taxongroup_topic
1230,nmod<conj>amod> true,2,0.006,2,515,Bird__class,taxongroup_topic
1232,nmod<conj>cc> or,2,0.006,2,515,Bird__class,taxongroup_topic
1233,nmod<cop> be,2,0.011,6,515,Bird__class,taxongroup_topic
1234,nmod<det> ...,2,0.006,2,515,Bird__class,taxongroup_topic
1235,nmod<det> a,2,0.014,6,515,Bird__class,taxongroup_topic
1236,nmod<det> the,2,0.016,9,515,Bird__class,taxongroup_topic
1237,nmod<nmod< ...,2,0.015,7,515,Bird__class,taxongroup_topic
1240,nmod<nmod<case> with,2,0.006,2,515,Bird__class,taxongroup_topic
1241,nmod<nmod<compound> ...,2,0.001,1,515,Bird__class,taxongroup_topic
1243,nmod<nmod<det> the,2,0.007,3,515,Bird__class,taxongroup_topic
1244,nmod<nmod<nsubj< ...,2,0.005,2,515,Bird__class,taxongroup_topic
1245,nmod<nmod<obj< ...,2,0.001,1,515,Bird__class,taxongroup_topic
1246,nmod<nmod<obl< ...,2,0.005,2,515,Bird__class,taxongroup_topic
1247,nmod<nmod> ...,2,0.006,4,515,Bird__class,taxongroup_topic
1248,nmod<nmod>amod> ...,2,0.0,1,515,Bird__class,taxongroup_topic
1249,nmod<nmod>amod> several,2,0.002,1,515,Bird__class,taxongroup_topic
1251,nmod<nmod>case> in,2,0.009,3,515,Bird__class,taxongroup_topic
1253,nmod<nmod>case> of,2,0.001,1,515,Bird__class,taxongroup_topic
1255,nmod<nmod>compound> family,2,0.006,2,515,Bird__class,taxongroup_topic
1256,nmod<nmod>det> the,2,0.005,2,515,Bird__class,taxongroup_topic
1257,nmod<nsubj< ...,2,0.014,5,515,Bird__class,taxongroup_topic
1258,nmod<nsubj<advmod> ...,2,0.009,3,515,Bird__class,taxongroup_topic
1259,nmod<nsubj> ...,2,0.007,4,515,Bird__class,taxongroup_topic
1260,nmod<nsubj> Asio,2,0.006,2,515,Bird__class,taxongroup_topic
1261,nmod<nsubj>amod> ...,2,0.0,1,515,Bird__class,taxongroup_topic
1263,nmod<nsubj>det> ...,2,0.003,1,515,Bird__class,taxongroup_topic
1265,nmod<nummod> ...,2,0.01,4,515,Bird__class,taxongroup_topic
1266,nmod<obj< ...,2,0.004,3,515,Bird__class,taxongroup_topic
1269,nmod<obj<nsubj> ...,2,0.005,2,515,Bird__class,taxongroup_topic
1270,nmod<obl< ...,2,0.017,6,515,Bird__class,taxongroup_topic
1271,nmod<obl<acl< ...,2,0.009,3,515,Bird__class,taxongroup_topic
1272,nmod<obl<advmod> ...,2,0.009,3,515,Bird__class,taxongroup_topic
1276,nmod> prey,2,0.026,31,515,Bird__class,taxongroup_topic
1283,nmod>case> of,2,0.024,31,515,Bird__class,taxongroup_topic
1289,nmod>conj> ...,2,-0.003,1,515,Bird__class,taxongroup_topic
1293,nmod>conj>cc> and,2,-0.002,1,515,Bird__class,taxongroup_topic
1305,nsubj:pass< ...,2,-0.001,1,515,Bird__class,taxongroup_topic
1306,nsubj:pass< consider,2,0.002,1,515,Bird__class,taxongroup_topic
1307,nsubj:pass<advmod> ...,2,0.001,2,515,Bird__class,taxongroup_topic
1309,nsubj:pass<aux:pass> be,2,-0.001,2,515,Bird__class,taxongroup_topic
1319,nsubj< ...,2,-0.002,3,515,Bird__class,taxongroup_topic
1321,nsubj< have,2,0.003,2,515,Bird__class,taxongroup_topic
1330,nsubj<advmod> ...,2,-0.002,1,515,Bird__class,taxongroup_topic
1334,nsubj<ccomp< ...,2,-0.0,1,515,Bird__class,taxongroup_topic
1339,nsubj<ccomp<nsubj> ...,2,-0.0,1,515,Bird__class,taxongroup_topic
1343,nsubj<conj> ...,2,-0.002,1,515,Bird__class,taxongroup_topic
1346,nsubj<conj>cc> but,2,0.0,1,515,Bird__class,taxongroup_topic
1350,nsubj<conj>nmod> ...,2,0.0,1,515,Bird__class,taxongroup_topic
1351,nsubj<cop> be,2,-0.002,1,515,Bird__class,taxongroup_topic
1354,nsubj<mark> ...,2,-0.0,1,515,Bird__class,taxongroup_topic
