,feat,cluster,pw_entr,feat_n,N,group,relrole
13,acl> ...,0,0.006,1,169,Bird__class,adaptation_topic
14,acl>obl> ...,0,0.009,1,169,Bird__class,adaptation_topic
15,acl>obl>case> ...,0,0.017,1,169,Bird__class,adaptation_topic
19,advmod> ...,0,0.016,2,169,Bird__class,adaptation_topic
21,advmod>advmod> ...,0,0.013,1,169,Bird__class,adaptation_topic
22,advmod>advmod> most,0,0.013,1,169,Bird__class,adaptation_topic
23,amod> ...,0,0.019,6,169,Bird__class,adaptation_topic
28,amod> eared,0,-0.0,1,169,Bird__class,adaptation_topic
30,amod> great,0,-0.0,1,169,Bird__class,adaptation_topic
31,amod> horned,0,0.002,1,169,Bird__class,adaptation_topic
32,amod> northern,0,0.011,1,169,Bird__class,adaptation_topic
33,amod> other,0,0.029,2,169,Bird__class,adaptation_topic
35,amod>advmod> long,0,0.002,1,169,Bird__class,adaptation_topic
90,appos> Bubo,0,0.011,1,169,Bird__class,adaptation_topic
101,appos>flat> ...,0,0.013,1,169,Bird__class,adaptation_topic
104,case> ...,0,0.034,3,169,Bird__class,adaptation_topic
108,case> of,0,0.006,2,169,Bird__class,adaptation_topic
113,case> with,0,0.026,2,169,Bird__class,adaptation_topic
172,compound> ...,0,0.005,2,169,Bird__class,adaptation_topic
176,compound> eagle,0,-0.001,1,169,Bird__class,adaptation_topic
180,compound> storm,0,0.002,1,169,Bird__class,adaptation_topic
182,compound> wood,0,0.011,1,169,Bird__class,adaptation_topic
183,compound>compound> ...,0,0.013,1,169,Bird__class,adaptation_topic
184,compound>compound> ground,0,0.013,1,169,Bird__class,adaptation_topic
360,det> ...,0,0.006,1,169,Bird__class,adaptation_topic
362,det> the,0,-0.003,4,169,Bird__class,adaptation_topic
373,nmod< predator,0,0.003,1,169,Bird__class,adaptation_topic
374,nmod< species,0,0.008,1,169,Bird__class,adaptation_topic
381,nmod<amod> ...,0,0.014,2,169,Bird__class,adaptation_topic
389,nmod<conj< ...,0,0.011,1,169,Bird__class,adaptation_topic
401,nmod<cop> be,0,0.021,2,169,Bird__class,adaptation_topic
403,nmod<det> a,0,0.011,1,169,Bird__class,adaptation_topic
404,nmod<det> the,0,0.004,1,169,Bird__class,adaptation_topic
432,nmod<nsubj> ...,0,0.019,2,169,Bird__class,adaptation_topic
433,nmod<nsubj>amod> ...,0,0.011,1,169,Bird__class,adaptation_topic
434,nmod<nsubj>appos> ...,0,0.051,3,169,Bird__class,adaptation_topic
436,nmod<nsubj>det> the,0,0.034,2,169,Bird__class,adaptation_topic
444,nmod> ...,0,0.143,10,169,Bird__class,adaptation_topic
445,nmod> migration,0,0.013,1,169,Bird__class,adaptation_topic
446,nmod> owl,0,0.034,2,169,Bird__class,adaptation_topic
447,nmod>amod> ...,0,0.102,6,169,Bird__class,adaptation_topic
448,nmod>case> ...,0,0.075,5,169,Bird__class,adaptation_topic
449,nmod>case> at,0,0.013,1,169,Bird__class,adaptation_topic
450,nmod>case> in,0,0.075,5,169,Bird__class,adaptation_topic
451,nmod>case> on,0,0.026,2,169,Bird__class,adaptation_topic
452,nmod>compound> ...,0,0.063,4,169,Bird__class,adaptation_topic
453,nmod>det> the,0,0.114,7,169,Bird__class,adaptation_topic
478,nsubj< ...,0,0.022,4,169,Bird__class,adaptation_topic
483,nsubj< more,0,0.013,1,169,Bird__class,adaptation_topic
491,nsubj<advcl< ...,0,0.029,2,169,Bird__class,adaptation_topic
492,nsubj<advcl<nsubj> ...,0,0.029,2,169,Bird__class,adaptation_topic
493,nsubj<advcl> ...,0,0.013,2,169,Bird__class,adaptation_topic
494,nsubj<advcl>mark> ...,0,0.018,2,169,Bird__class,adaptation_topic
496,nsubj<advcl>obj> ...,0,0.009,1,169,Bird__class,adaptation_topic
499,nsubj<advmod> ...,0,0.009,2,169,Bird__class,adaptation_topic
511,nsubj<aux> may,0,0.009,1,169,Bird__class,adaptation_topic
512,nsubj<ccomp< ...,0,0.009,1,169,Bird__class,adaptation_topic
513,nsubj<ccomp<nsubj> ...,0,0.011,1,169,Bird__class,adaptation_topic
514,nsubj<conj< ...,0,0.011,1,169,Bird__class,adaptation_topic
515,nsubj<conj> ...,0,-0.004,1,169,Bird__class,adaptation_topic
516,nsubj<conj> nocturnal,0,0.011,1,169,Bird__class,adaptation_topic
517,nsubj<conj>advmod> ...,0,0.014,2,169,Bird__class,adaptation_topic
524,nsubj<conj>aux> may,0,0.013,1,169,Bird__class,adaptation_topic
529,nsubj<conj>cc> or,0,0.008,1,169,Bird__class,adaptation_topic
533,nsubj<conj>obl> ...,0,0.002,1,169,Bird__class,adaptation_topic
535,nsubj<cop> be,0,0.009,4,169,Bird__class,adaptation_topic
538,nsubj<mark> ...,0,0.011,1,169,Bird__class,adaptation_topic
539,nsubj<mark> that,0,0.008,1,169,Bird__class,adaptation_topic
540,nsubj<mark> when,0,0.034,2,169,Bird__class,adaptation_topic
555,nsubj<obj> ...,0,0.003,1,169,Bird__class,adaptation_topic
562,nsubj<obj>nmod> ...,0,0.006,1,169,Bird__class,adaptation_topic
589,nsubj<xcomp> ...,0,0.011,1,169,Bird__class,adaptation_topic
590,nsubj<xcomp>obl> ...,0,0.029,2,169,Bird__class,adaptation_topic
591,nsubj> ...,0,0.017,1,169,Bird__class,adaptation_topic
603,obj< include,0,0.006,1,169,Bird__class,adaptation_topic
614,obj<appos>conj> ...,0,0.051,3,169,Bird__class,adaptation_topic
615,obj<conj> ...,0,0.009,1,169,Bird__class,adaptation_topic
617,obj<conj>cc> and,0,0.013,1,169,Bird__class,adaptation_topic
621,obj<nsubj> predator,0,0.006,1,169,Bird__class,adaptation_topic
622,obj<nsubj>amod> ...,0,0.009,1,169,Bird__class,adaptation_topic
626,obl< ...,0,0.042,4,169,Bird__class,adaptation_topic
629,obl<advcl> ...,0,0.009,1,169,Bird__class,adaptation_topic
630,obl<advcl>nsubj> ...,0,0.011,1,169,Bird__class,adaptation_topic
631,obl<advcl>obl> ...,0,0.023,2,169,Bird__class,adaptation_topic
632,obl<advmod> ...,0,0.019,2,169,Bird__class,adaptation_topic
633,obl<conj> ...,0,0.011,1,169,Bird__class,adaptation_topic
634,obl<conj>cc> ...,0,0.011,1,169,Bird__class,adaptation_topic
637,obl<nsubj> ...,0,0.023,2,169,Bird__class,adaptation_topic
640,obl<nsubj>amod> common,0,0.013,1,169,Bird__class,adaptation_topic
641,obl<obl> ...,0,0.029,2,169,Bird__class,adaptation_topic
642,obl<obl>case> ...,0,0.029,2,169,Bird__class,adaptation_topic
666,acl> ...,1,0.005,2,365,Bird__class,adaptation_topic
673,advmod> however,1,0.004,1,365,Bird__class,adaptation_topic
676,amod> ...,1,-0.004,6,365,Bird__class,adaptation_topic
677,amod> Eurasian,1,-0.001,2,365,Bird__class,adaptation_topic
681,amod> eared,1,-0.002,1,365,Bird__class,adaptation_topic
683,amod> great,1,0.003,3,365,Bird__class,adaptation_topic
684,amod> horned,1,0.002,2,365,Bird__class,adaptation_topic
688,amod>advmod> long,1,-0.001,1,365,Bird__class,adaptation_topic
696,appos< ...,1,0.007,2,365,Bird__class,adaptation_topic
698,appos< name,1,0.012,2,365,Bird__class,adaptation_topic
699,appos< owl,1,0.025,6,365,Bird__class,adaptation_topic
700,appos<amod> ...,1,0.009,2,365,Bird__class,adaptation_topic
701,appos<amod> Eurasian,1,0.024,5,365,Bird__class,adaptation_topic
702,appos<amod> common,1,0.012,2,365,Bird__class,adaptation_topic
703,appos<amod> horned,1,0.004,1,365,Bird__class,adaptation_topic
715,appos<compound> eagle,1,0.021,5,365,Bird__class,adaptation_topic
722,appos<conj> eagle,1,0.004,1,365,Bird__class,adaptation_topic
724,appos<conj>cc> and,1,0.001,1,365,Bird__class,adaptation_topic
729,appos<det> the,1,0.026,6,365,Bird__class,adaptation_topic
730,appos<nsubj< ...,1,0.012,2,365,Bird__class,adaptation_topic
731,appos<nsubj< predator,1,0.012,2,365,Bird__class,adaptation_topic
732,appos<nsubj< record,1,0.012,2,365,Bird__class,adaptation_topic
733,appos<nsubj<advmod> also,1,0.012,2,365,Bird__class,adaptation_topic
734,appos<nsubj<advmod> first,1,0.012,2,365,Bird__class,adaptation_topic
735,appos<nsubj<amod> ...,1,0.017,3,365,Bird__class,adaptation_topic
736,appos<nsubj<conj> ...,1,0.006,1,365,Bird__class,adaptation_topic
737,appos<nsubj<conj> refer,1,0.012,2,365,Bird__class,adaptation_topic
738,appos<nsubj<nmod> ...,1,0.017,3,365,Bird__class,adaptation_topic
742,appos> ...,1,-0.0,2,365,Bird__class,adaptation_topic
746,appos> predator,1,0.004,1,365,Bird__class,adaptation_topic
747,appos> uralensis,1,0.004,1,365,Bird__class,adaptation_topic
748,appos>amod> ...,1,0.0,1,365,Bird__class,adaptation_topic
753,appos>compound> Strix,1,0.001,1,365,Bird__class,adaptation_topic
769,cc> and,1,0.017,9,365,Bird__class,adaptation_topic
770,compound< ...,1,0.058,12,365,Bird__class,adaptation_topic
771,compound< aluco,1,0.012,2,365,Bird__class,adaptation_topic
772,compound< bubo,1,0.017,3,365,Bird__class,adaptation_topic
773,compound< falcon,1,0.024,5,365,Bird__class,adaptation_topic
774,compound< species,1,0.004,1,365,Bird__class,adaptation_topic
775,compound< uralensis,1,0.012,2,365,Bird__class,adaptation_topic
776,compound<amod> ...,1,0.002,1,365,Bird__class,adaptation_topic
777,compound<amod> other,1,0.003,1,365,Bird__class,adaptation_topic
778,compound<appos< ...,1,0.017,3,365,Bird__class,adaptation_topic
779,compound<appos< owl,1,0.058,10,365,Bird__class,adaptation_topic
780,compound<appos<amod> ...,1,0.023,4,365,Bird__class,adaptation_topic
781,compound<appos<amod> Eurasian,1,0.017,3,365,Bird__class,adaptation_topic
782,compound<appos<amod> Ural,1,0.012,2,365,Bird__class,adaptation_topic
783,compound<appos<amod> great,1,0.012,2,365,Bird__class,adaptation_topic
784,compound<appos<appos> ...,1,0.023,4,365,Bird__class,adaptation_topic
785,compound<appos<appos> owl,1,0.012,2,365,Bird__class,adaptation_topic
786,compound<appos<case> ...,1,0.006,1,365,Bird__class,adaptation_topic
787,compound<appos<case> such,1,0.017,3,365,Bird__class,adaptation_topic
788,compound<appos<cc> and,1,0.017,3,365,Bird__class,adaptation_topic
789,compound<appos<compound> ...,1,0.006,1,365,Bird__class,adaptation_topic
790,compound<appos<compound> eagle,1,0.023,4,365,Bird__class,adaptation_topic
791,compound<appos<compound> tawny,1,0.012,2,365,Bird__class,adaptation_topic
792,compound<appos<conj< ...,1,0.017,3,365,Bird__class,adaptation_topic
793,compound<appos<conj< owl,1,0.012,2,365,Bird__class,adaptation_topic
794,compound<appos<conj> ...,1,0.023,4,365,Bird__class,adaptation_topic
795,compound<appos<conj> eagle,1,0.012,2,365,Bird__class,adaptation_topic
796,compound<appos<conj> owl,1,0.012,2,365,Bird__class,adaptation_topic
797,compound<appos<det> ...,1,0.006,1,365,Bird__class,adaptation_topic
798,compound<appos<det> the,1,0.012,2,365,Bird__class,adaptation_topic
799,compound<appos<nmod< ...,1,0.017,3,365,Bird__class,adaptation_topic
800,compound<appos<nsubj< ...,1,0.012,2,365,Bird__class,adaptation_topic
801,compound<appos<nsubj< predator,1,0.012,2,365,Bird__class,adaptation_topic
802,compound<case> ...,1,0.008,2,365,Bird__class,adaptation_topic
804,compound<case> of,1,0.012,2,365,Bird__class,adaptation_topic
809,compound<conj> ...,1,0.006,1,365,Bird__class,adaptation_topic
810,compound<conj> eagle,1,0.012,2,365,Bird__class,adaptation_topic
811,compound<conj> owl,1,0.012,2,365,Bird__class,adaptation_topic
812,compound<conj>amod> ...,1,0.006,1,365,Bird__class,adaptation_topic
813,compound<conj>amod> Eurasian,1,0.012,2,365,Bird__class,adaptation_topic
814,compound<conj>amod> golden,1,0.012,2,365,Bird__class,adaptation_topic
815,compound<conj>cc> and,1,0.017,3,365,Bird__class,adaptation_topic
816,compound<det> the,1,0.044,8,365,Bird__class,adaptation_topic
817,compound<nmod< ...,1,0.009,2,365,Bird__class,adaptation_topic
818,compound<nsubj< ...,1,0.017,3,365,Bird__class,adaptation_topic
819,compound<obj< ...,1,0.006,1,365,Bird__class,adaptation_topic
820,compound<obj< include,1,0.017,3,365,Bird__class,adaptation_topic
821,compound<obj<nsubj> predator,1,0.017,3,365,Bird__class,adaptation_topic
822,compound<obl< ...,1,0.009,2,365,Bird__class,adaptation_topic
825,compound> ...,1,0.013,6,365,Bird__class,adaptation_topic
826,compound> Bubo,1,0.019,4,365,Bird__class,adaptation_topic
827,compound> barn,1,0.004,3,365,Bird__class,adaptation_topic
828,compound> bee,1,0.013,3,365,Bird__class,adaptation_topic
829,compound> eagle,1,-0.001,2,365,Bird__class,adaptation_topic
830,compound> grey,1,0.001,1,365,Bird__class,adaptation_topic
834,compound> tawny,1,0.001,1,365,Bird__class,adaptation_topic
835,compound> wood,1,0.003,1,365,Bird__class,adaptation_topic
836,compound>compound> ...,1,0.004,1,365,Bird__class,adaptation_topic
838,conj< ...,1,0.019,8,365,Bird__class,adaptation_topic
840,conj< cat,1,0.012,2,365,Bird__class,adaptation_topic
842,conj< eagle,1,0.003,1,365,Bird__class,adaptation_topic
844,conj< hawk,1,0.001,1,365,Bird__class,adaptation_topic
846,conj< owl,1,0.014,4,365,Bird__class,adaptation_topic
847,conj< predator,1,0.002,1,365,Bird__class,adaptation_topic
850,conj<amod> ...,1,-0.0,2,365,Bird__class,adaptation_topic
852,conj<amod> domesticated,1,0.012,2,365,Bird__class,adaptation_topic
853,conj<amod> eagle,1,0.004,1,365,Bird__class,adaptation_topic
854,conj<amod> eared,1,0.004,1,365,Bird__class,adaptation_topic
859,conj<amod>advmod> ...,1,0.004,1,365,Bird__class,adaptation_topic
860,conj<amod>advmod> long,1,0.004,1,365,Bird__class,adaptation_topic
862,conj<appos< include,1,0.004,1,365,Bird__class,adaptation_topic
865,conj<appos<nsubj> predator,1,0.004,1,365,Bird__class,adaptation_topic
870,conj<case> ...,1,0.012,3,365,Bird__class,adaptation_topic
871,conj<case> as,1,0.002,1,365,Bird__class,adaptation_topic
872,conj<case> include,1,0.003,1,365,Bird__class,adaptation_topic
873,conj<case> like,1,0.012,2,365,Bird__class,adaptation_topic
875,conj<case> than,1,0.001,1,365,Bird__class,adaptation_topic
877,conj<compound< ...,1,0.009,2,365,Bird__class,adaptation_topic
881,conj<conj<conj> ...,1,0.017,3,365,Bird__class,adaptation_topic
882,conj<conj> ...,1,-0.003,1,365,Bird__class,adaptation_topic
883,conj<conj> eagle,1,0.002,1,365,Bird__class,adaptation_topic
888,conj<conj> kestrel,1,0.001,1,365,Bird__class,adaptation_topic
890,conj<conj> owl,1,-0.0,3,365,Bird__class,adaptation_topic
896,conj<conj>amod> ...,1,0.006,3,365,Bird__class,adaptation_topic
909,conj<conj>cc> and,1,-0.001,1,365,Bird__class,adaptation_topic
910,conj<conj>compound> ...,1,0.001,1,365,Bird__class,adaptation_topic
911,conj<conj>compound> barn,1,0.001,1,365,Bird__class,adaptation_topic
916,conj<cop> be,1,0.003,2,365,Bird__class,adaptation_topic
918,conj<det> the,1,-0.002,1,365,Bird__class,adaptation_topic
919,conj<nmod< ...,1,0.0,1,365,Bird__class,adaptation_topic
921,conj<nmod< predator,1,0.007,2,365,Bird__class,adaptation_topic
922,conj<nmod< species,1,0.004,1,365,Bird__class,adaptation_topic
924,conj<nmod<amod> many,1,0.004,1,365,Bird__class,adaptation_topic
925,conj<nmod<case> ...,1,0.007,2,365,Bird__class,adaptation_topic
929,conj<nmod<nsubj< ...,1,0.003,1,365,Bird__class,adaptation_topic
932,conj<nmod<obl< ...,1,0.003,1,365,Bird__class,adaptation_topic
933,conj<nmod> ...,1,0.0,1,365,Bird__class,adaptation_topic
939,conj<nmod>amod> ...,1,0.003,1,365,Bird__class,adaptation_topic
946,conj<nmod>case> to,1,0.004,1,365,Bird__class,adaptation_topic
950,conj<nsubj< ...,1,0.008,2,365,Bird__class,adaptation_topic
953,conj<nsubj<amod> ...,1,0.012,3,365,Bird__class,adaptation_topic
954,conj<nsubj<cop> be,1,0.002,1,365,Bird__class,adaptation_topic
955,conj<nsubj<obj> ...,1,0.004,1,365,Bird__class,adaptation_topic
958,conj<nsubj> predator,1,0.006,2,365,Bird__class,adaptation_topic
961,conj<nsubj>amod> main,1,0.009,2,365,Bird__class,adaptation_topic
964,conj<nsubj>nmod:poss> they,1,0.009,2,365,Bird__class,adaptation_topic
969,conj<obj< include,1,0.002,2,365,Bird__class,adaptation_topic
973,conj<obj<nsubj> predator,1,0.002,2,365,Bird__class,adaptation_topic
974,conj<obl< ...,1,0.007,2,365,Bird__class,adaptation_topic
975,conj<obl< other,1,0.004,1,365,Bird__class,adaptation_topic
986,conj<obl<obl> ...,1,0.001,1,365,Bird__class,adaptation_topic
990,conj> ...,1,-0.002,1,365,Bird__class,adaptation_topic
995,conj> scavenger,1,0.004,1,365,Bird__class,adaptation_topic
996,conj>amod> ...,1,-0.002,1,365,Bird__class,adaptation_topic
1007,conj>cc> and,1,-0.003,1,365,Bird__class,adaptation_topic
1009,conj>compound> ...,1,-0.0,1,365,Bird__class,adaptation_topic
1014,det> a,1,0.002,1,365,Bird__class,adaptation_topic
1015,det> the,1,-0.009,2,365,Bird__class,adaptation_topic
1018,flat> virginianus,1,0.004,1,365,Bird__class,adaptation_topic
1109,nsubj:pass< know,1,0.003,1,365,Bird__class,adaptation_topic
1111,nsubj:pass<aux:pass> be,1,-0.001,1,365,Bird__class,adaptation_topic
1114,nsubj:pass<conj> ...,1,0.001,1,365,Bird__class,adaptation_topic
1117,nsubj:pass<conj>cc> ...,1,0.006,1,365,Bird__class,adaptation_topic
1129,nsubj:pass<xcomp> ...,1,0.002,1,365,Bird__class,adaptation_topic
1130,nsubj:pass<xcomp>mark> to,1,0.002,1,365,Bird__class,adaptation_topic
1131,nsubj< ...,1,-0.003,1,365,Bird__class,adaptation_topic
1163,nsubj<aux> have,1,0.004,1,365,Bird__class,adaptation_topic
1242,nsubj<xcomp> ...,1,0.003,1,365,Bird__class,adaptation_topic
1255,obj< ...,1,0.013,4,365,Bird__class,adaptation_topic
1256,obj< include,1,0.0,1,365,Bird__class,adaptation_topic
1257,obj<acl< ...,1,0.009,2,365,Bird__class,adaptation_topic
1258,obj<advcl< ...,1,0.002,1,365,Bird__class,adaptation_topic
1259,obj<advcl> ...,1,0.006,1,365,Bird__class,adaptation_topic
1261,obj<advcl>mark> ...,1,0.006,1,365,Bird__class,adaptation_topic
1263,obj<advcl>nsubj> ...,1,0.006,1,365,Bird__class,adaptation_topic
1266,obj<advmod> sometimes,1,0.004,1,365,Bird__class,adaptation_topic
1268,obj<conj> ...,1,0.002,1,365,Bird__class,adaptation_topic
1270,obj<conj>cc> and,1,0.004,1,365,Bird__class,adaptation_topic
1272,obj<mark> ...,1,0.007,2,365,Bird__class,adaptation_topic
1274,obj<nsubj> predator,1,0.0,1,365,Bird__class,adaptation_topic
1277,obj<nsubj>nmod> be,1,0.004,1,365,Bird__class,adaptation_topic
1278,obj<obj> ...,1,0.003,1,365,Bird__class,adaptation_topic
1319,acl> ...,2,0.006,2,320,Bird__class,adaptation_topic
1320,acl>obl> ...,2,0.01,2,320,Bird__class,adaptation_topic
1322,acl>obl>case> in,2,0.011,2,320,Bird__class,adaptation_topic
1323,acl>obl>det> ...,2,0.007,1,320,Bird__class,adaptation_topic
1324,acl>obl>det> the,2,0.005,1,320,Bird__class,adaptation_topic
1325,advmod> ...,2,0.011,3,320,Bird__class,adaptation_topic
1329,amod> ...,2,0.022,12,320,Bird__class,adaptation_topic
1330,amod> Eurasian,2,-0.002,1,320,Bird__class,adaptation_topic
1332,amod> common,2,0.003,2,320,Bird__class,adaptation_topic
1333,amod> eagle,2,0.004,1,320,Bird__class,adaptation_topic
1334,amod> eared,2,-0.0,2,320,Bird__class,adaptation_topic
1336,amod> great,2,0.004,3,320,Bird__class,adaptation_topic
1337,amod> horned,2,0.014,4,320,Bird__class,adaptation_topic
1340,amod>advmod> ...,2,0.003,1,320,Bird__class,adaptation_topic
1341,amod>advmod> long,2,0.003,2,320,Bird__class,adaptation_topic
1342,amod>amod> ...,2,0.007,1,320,Bird__class,adaptation_topic
1349,appos< ...,2,0.008,2,320,Bird__class,adaptation_topic
1353,appos<amod> ...,2,0.004,1,320,Bird__class,adaptation_topic
1357,appos<appos> ...,2,0.011,3,320,Bird__class,adaptation_topic
1361,appos<appos>amod> ...,2,0.002,1,320,Bird__class,adaptation_topic
1364,appos<appos>appos> ...,2,0.003,1,320,Bird__class,adaptation_topic
1374,appos<conj> ...,2,0.005,1,320,Bird__class,adaptation_topic
1380,appos<cop> be,2,0.002,1,320,Bird__class,adaptation_topic
1381,appos<det> ...,2,0.007,1,320,Bird__class,adaptation_topic
1392,appos<nsubj> ...,2,0.005,1,320,Bird__class,adaptation_topic
1393,appos<nsubj> predator,2,0.004,1,320,Bird__class,adaptation_topic
1394,appos<nsubj>det> the,2,0.003,1,320,Bird__class,adaptation_topic
1395,appos> ...,2,0.004,3,320,Bird__class,adaptation_topic
1398,appos> bubo,2,0.002,1,320,Bird__class,adaptation_topic
1399,appos> predator,2,0.005,1,320,Bird__class,adaptation_topic
1401,appos>amod> ...,2,0.006,2,320,Bird__class,adaptation_topic
1403,appos>compound> B.,2,0.005,1,320,Bird__class,adaptation_topic
1409,case> 's,2,0.004,1,320,Bird__class,adaptation_topic
1410,case> ...,2,0.001,1,320,Bird__class,adaptation_topic
1416,case> than,2,0.005,1,320,Bird__class,adaptation_topic
1419,case> with,2,0.003,1,320,Bird__class,adaptation_topic
1422,cc> and,2,-0.004,1,320,Bird__class,adaptation_topic
1423,compound< ...,2,-0.002,1,320,Bird__class,adaptation_topic
1427,compound< species,2,0.005,1,320,Bird__class,adaptation_topic
1429,compound<amod> ...,2,0.003,1,320,Bird__class,adaptation_topic
1430,compound<amod> other,2,0.004,1,320,Bird__class,adaptation_topic
1455,compound<case> ...,2,0.003,1,320,Bird__class,adaptation_topic
1456,compound<case> like,2,0.005,1,320,Bird__class,adaptation_topic
1469,compound<det> the,2,0.0,1,320,Bird__class,adaptation_topic
1470,compound<nmod< ...,2,0.004,1,320,Bird__class,adaptation_topic
1478,compound> ...,2,0.002,3,320,Bird__class,adaptation_topic
1479,compound> Bubo,2,0.001,1,320,Bird__class,adaptation_topic
1480,compound> barn,2,-0.001,1,320,Bird__class,adaptation_topic
1482,compound> eagle,2,-0.003,1,320,Bird__class,adaptation_topic
1485,compound> snowy,2,0.002,1,320,Bird__class,adaptation_topic
1486,compound> storm,2,0.007,3,320,Bird__class,adaptation_topic
1496,conj< falcon,2,0.003,1,320,Bird__class,adaptation_topic
1532,conj<compound> peregrine,2,0.004,1,320,Bird__class,adaptation_topic
1571,conj<det> the,2,-0.002,1,320,Bird__class,adaptation_topic
1622,conj<obj< include,2,-0.001,1,320,Bird__class,adaptation_topic
1626,conj<obj<nsubj> predator,2,-0.001,1,320,Bird__class,adaptation_topic
1643,conj> ...,2,0.033,8,320,Bird__class,adaptation_topic
1644,conj> eagle,2,0.002,1,320,Bird__class,adaptation_topic
1646,conj> owl,2,0.026,5,320,Bird__class,adaptation_topic
1647,conj> petrel,2,0.005,1,320,Bird__class,adaptation_topic
1649,conj>amod> ...,2,0.018,5,320,Bird__class,adaptation_topic
1650,conj>amod> Eurasian,2,0.003,1,320,Bird__class,adaptation_topic
1651,conj>amod> Ural,2,0.005,1,320,Bird__class,adaptation_topic
1654,conj>appos> uralensis,2,0.005,1,320,Bird__class,adaptation_topic
1657,conj>appos>compound> Strix,2,0.005,1,320,Bird__class,adaptation_topic
1659,conj>cc> ...,2,0.014,2,320,Bird__class,adaptation_topic
1660,conj>cc> and,2,0.044,10,320,Bird__class,adaptation_topic
1661,conj>cc> or,2,0.005,1,320,Bird__class,adaptation_topic
1662,conj>compound> ...,2,0.011,3,320,Bird__class,adaptation_topic
1664,conj>det> the,2,0.001,1,320,Bird__class,adaptation_topic
1665,cop> be,2,0.026,5,320,Bird__class,adaptation_topic
1667,det> a,2,0.003,1,320,Bird__class,adaptation_topic
1668,det> the,2,0.022,14,320,Bird__class,adaptation_topic
1750,nmod> ...,2,-0.002,1,320,Bird__class,adaptation_topic
1756,nmod>case> in,2,0.001,1,320,Bird__class,adaptation_topic
1760,nsubj:pass< ...,2,0.039,6,320,Bird__class,adaptation_topic
1761,nsubj:pass< find,2,0.014,2,320,Bird__class,adaptation_topic
1762,nsubj:pass< know,2,0.011,2,320,Bird__class,adaptation_topic
1763,nsubj:pass<advmod> ...,2,0.021,3,320,Bird__class,adaptation_topic
1764,nsubj:pass<aux:pass> be,2,0.064,10,320,Bird__class,adaptation_topic
1765,nsubj:pass<cc> ...,2,0.007,1,320,Bird__class,adaptation_topic
1766,nsubj:pass<cc> and,2,0.014,2,320,Bird__class,adaptation_topic
1767,nsubj:pass<conj> ...,2,0.016,3,320,Bird__class,adaptation_topic
1768,nsubj:pass<conj>advmod> ...,2,0.007,1,320,Bird__class,adaptation_topic
1769,nsubj:pass<conj>advmod> highly,2,0.005,1,320,Bird__class,adaptation_topic
1771,nsubj:pass<conj>cc> and,2,0.014,2,320,Bird__class,adaptation_topic
1772,nsubj:pass<conj>obl> ...,2,0.004,1,320,Bird__class,adaptation_topic
1773,nsubj:pass<obl> ...,2,0.084,12,320,Bird__class,adaptation_topic
1774,nsubj:pass<obl>amod> ...,2,0.049,7,320,Bird__class,adaptation_topic
1775,nsubj:pass<obl>case> ...,2,0.021,3,320,Bird__class,adaptation_topic
1776,nsubj:pass<obl>case> by,2,0.014,2,320,Bird__class,adaptation_topic
1777,nsubj:pass<obl>case> in,2,0.035,5,320,Bird__class,adaptation_topic
1778,nsubj:pass<obl>case> to,2,0.014,2,320,Bird__class,adaptation_topic
1779,nsubj:pass<obl>det> ...,2,0.007,1,320,Bird__class,adaptation_topic
1780,nsubj:pass<obl>det> the,2,0.035,5,320,Bird__class,adaptation_topic
1781,nsubj:pass<obl>nmod> ...,2,0.035,5,320,Bird__class,adaptation_topic
1782,nsubj:pass<xcomp> ...,2,0.018,3,320,Bird__class,adaptation_topic
1783,nsubj:pass<xcomp>mark> to,2,0.018,3,320,Bird__class,adaptation_topic
1784,nsubj< ...,2,0.0,3,320,Bird__class,adaptation_topic
1799,nsubj<advcl> ...,2,0.003,2,320,Bird__class,adaptation_topic
1800,nsubj<advcl>mark> ...,2,0.001,1,320,Bird__class,adaptation_topic
1801,nsubj<advcl>nsubj> ...,2,0.003,1,320,Bird__class,adaptation_topic
1803,nsubj<advcl>obl> ...,2,0.003,1,320,Bird__class,adaptation_topic
1814,nsubj<aux> ...,2,0.011,2,320,Bird__class,adaptation_topic
1815,nsubj<aux> can,2,0.005,1,320,Bird__class,adaptation_topic
1820,nsubj<conj< ...,2,0.004,1,320,Bird__class,adaptation_topic
1861,nsubj<obj> ...,2,0.003,2,320,Bird__class,adaptation_topic
1864,nsubj<obj>amod> ...,2,0.001,1,320,Bird__class,adaptation_topic
1867,nsubj<obj>det> a,2,0.007,2,320,Bird__class,adaptation_topic
1869,nsubj<obl> ...,2,-0.002,1,320,Bird__class,adaptation_topic
1882,nsubj<obl>case> with,2,0.004,1,320,Bird__class,adaptation_topic
1898,nsubj> predator,2,0.03,5,320,Bird__class,adaptation_topic
1899,nsubj>amod> ...,2,0.037,6,320,Bird__class,adaptation_topic
1901,nsubj>amod>advmod> most,2,0.021,3,320,Bird__class,adaptation_topic
1902,nsubj>det> the,2,0.016,3,320,Bird__class,adaptation_topic
1903,nsubj>nmod> ...,2,0.021,3,320,Bird__class,adaptation_topic
1905,nsubj>nmod>amod> ...,2,0.004,1,320,Bird__class,adaptation_topic
1906,nsubj>nmod>case> of,2,0.016,3,320,Bird__class,adaptation_topic
