,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Tar-bf27_80_vertebrates-9,vertebrates,Chordate#phylum,amod>,small,ADJ,8,amod> small,-0.6447034557787465,0.12469853750253068,Bird__class,taxongroup_comment,7,16
11,Per-145f_327_bird-19,bird,Falconiformes#order,det>,the,DET,18,det> the,0.6938417932848305,0.11670671765623916,Bird__class,taxongroup_comment,5,13
10,Eur-bc75_653_birds-33,birds,Falconiformes#order,det>,the,DET,32,det> the,0.6938417932848305,0.11670671765623916,Bird__class,taxongroup_comment,5,13
0,Owl-fee2_11_birds-2,birds,Falconiformes#order,amod>,most,ADJ,1,amod> most,-0.5543207264228192,0.5509726410028217,Bird__class,taxongroup_comment,5,13
0,Per41d5_41_bird-3,bird,Bird#class,det>,this,DET,1,det> ...,0.4293866261312286,0.07236222650178623,Bird__class,taxongroup_comment,5,13
1,Per41d5_41_bird-3,bird,Bird#class,amod>,iconic,ADJ,2,amod> ...,-0.2100147681379288,0.46303027681284237,Bird__class,taxongroup_comment,5,13
6,Arc-4c1c_35_bird-52,bird,Bird#class,det>,a,DET,51,det> a,0.6856725076935503,0.066236392699623,Bird__class,taxongroup_comment,5,13
0,Rep-aa64_49_animals-2,animals,Animal#kingdom,det>,the,DET,1,det> the,0.6938417932848305,0.11670671765623916,Bird__class,taxongroup_comment,5,13
4,Pro-cbba_48_animal-12,animal,Animal#kingdom,det>,the,DET,11,det> the,0.6938417932848305,0.11670671765623916,Bird__class,taxongroup_comment,5,13
4,Pro-b864_498_animal-11,animal,Animal#kingdom,det>,the,DET,10,det> the,0.6938417932848305,0.11670671765623916,Bird__class,taxongroup_comment,5,13
0,She-572b_325_animals-2,animals,Animal#kingdom,amod>,other,ADJ,1,amod> other,-0.5286195758025072,0.5070300578245358,Bird__class,taxongroup_comment,5,13
0,Spe-51aa_49_animals-2,animals,Animal#kingdom,amod>,other,ADJ,1,amod> other,-0.5286195758025072,0.5070300578245358,Bird__class,taxongroup_comment,5,13
2,Syn-38d5_9_animals-8,animals,Animal#kingdom,det>,all,DET,6,det> all,0.684092901243239,0.13996302599328597,Bird__class,taxongroup_comment,5,13
3,Syn-38d5_9_animals-8,animals,Animal#kingdom,amod>,extant,ADJ,7,amod> ...,-0.3927762654980008,0.5098527028017512,Bird__class,taxongroup_comment,5,13
4,Swa-27b4_32_animals-36,animals,Animal#kingdom,det>,those,DET,35,det> ...,0.7825287704258193,0.09700023589542707,Bird__class,taxongroup_comment,5,13
0,Par-5c6e_112_vertebrates-2,vertebrates,Chordate#phylum,amod>,among,ADJ,1,amod> ...,-0.5062989105245864,0.5617977276875245,Bird__class,taxongroup_comment,5,13
18,Riv-1495_224_birds-32,birds,Falconiformes#order,conj>cc>,and,CCONJ,34,conj>cc> and,0.5853303287398927,0.0681295248370472,Bird__class,taxongroup_comment,1,4
5,New-ec36_55_birds-17,birds,Falconiformes#order,det>,the,DET,14,det> the,0.8710658416263837,-0.12207828641900977,Bird__class,taxongroup_comment,1,4
13,Lon-b0af_223_birds-15,birds,Falconiformes#order,nmod>conj>,bird,NOUN,21,nmod>conj> bird,0.4952113925226174,0.437401596830918,Bird__class,taxongroup_comment,1,4
20,Woo-fa9e_26_birds-25,birds,Falconiformes#order,nmod>conj>,chick,NOUN,34,nmod>conj> chick,0.2631319404617505,0.3039986488388372,Bird__class,taxongroup_comment,1,4
2,Too-567c_59_birds-2,birds,Falconiformes#order,conj>,crow,NOUN,5,conj> ...,0.42004646583958394,0.5213093442065004,Bird__class,taxongroup_comment,0,11
3,Too-567c_59_birds-2,birds,Falconiformes#order,conj>,parrot,NOUN,7,conj> ...,0.5713816858568493,0.48479158245802473,Bird__class,taxongroup_comment,0,11
5,Too-567c_59_birds-2,birds,Falconiformes#order,conj>,bird,NOUN,9,conj> bird,0.5297226871341473,0.43465412336029385,Bird__class,taxongroup_comment,0,11
12,Ste-6e04_2_bird-27,bird,Falconiformes#order,amod>,large,ADJ,25,amod> large,0.670275737518967,-0.20743235024220397,Bird__class,taxongroup_comment,0,11
13,Ste-6e04_2_bird-27,bird,Falconiformes#order,amod>,diurnal,ADJ,26,amod> diurnal,0.6486449957519005,-0.1478619853462358,Bird__class,taxongroup_comment,0,11
11,Whi-b4c3_2_bird-23,bird,Falconiformes#order,amod>,large,ADJ,22,amod> large,0.670275737518967,-0.20743235024220397,Bird__class,taxongroup_comment,0,11
7,Eur-3ec7_30_birds-10,birds,Falconiformes#order,amod>,larger,ADJ,9,amod> ...,0.7359115646426844,-0.14715650405801636,Bird__class,taxongroup_comment,0,11
10,Eur-3ec7_30_birds-10,birds,Falconiformes#order,amod>,smaller,ADJ,14,amod> ...,0.7319823643452739,-0.17117774353836304,Bird__class,taxongroup_comment,0,11
18,Eur-3ec7_30_birds-10,birds,Falconiformes#order,conj>,larger,ADJ,25,conj> ...,0.6134251320885719,0.2637794072779631,Bird__class,taxongroup_comment,0,11
11,Mor-26fe_280_birds-15,birds,Falconiformes#order,amod>,largest,ADJ,13,amod> largest,0.8715493385052087,-0.2747028259803026,Bird__class,taxongroup_comment,0,11
16,Mor-26fe_280_birds-15,birds,Falconiformes#order,conj>,reptile,NOUN,20,conj> ...,0.7150403534568697,0.41281751711390563,Bird__class,taxongroup_comment,0,11
14,Bar-267a_2_owls-21,owls,True_owl#family,amod>,true,ADJ,20,amod> true,0.5888262459239726,-0.3153707739347127,Bird__class,taxongroup_comment,0,11
17,Bar-267a_2_owls-21,owls,True_owl#family,conj>,owl,NOUN,24,conj> owl,0.4996128332991573,0.3626942009781615,Bird__class,taxongroup_comment,0,11
6,Sna-dfa9_315_animals-10,animals,Animal#kingdom,amod>,small,ADJ,9,amod> small,0.6073809187620507,-0.200600596690374,Bird__class,taxongroup_comment,0,11
13,Sna-dfa9_315_animals-10,animals,Animal#kingdom,conj>,mammal,NOUN,20,conj> mammal,0.6995144420897151,0.42047322525577546,Bird__class,taxongroup_comment,0,11
14,Sna-dfa9_315_animals-10,animals,Animal#kingdom,conj>,bird,NOUN,22,conj> bird,0.5297226871341473,0.43465412336029385,Bird__class,taxongroup_comment,0,11
15,Sna-dfa9_315_animals-10,animals,Animal#kingdom,conj>,egg,NOUN,24,conj> ...,0.601042124749888,0.21190135255142645,Bird__class,taxongroup_comment,0,11
16,Sna-dfa9_315_animals-10,animals,Animal#kingdom,conj>,fish,NOUN,26,conj> ...,0.5901192246580343,0.4489841660605417,Bird__class,taxongroup_comment,0,11
17,Sna-dfa9_315_animals-10,animals,Animal#kingdom,conj>,snail,NOUN,28,conj> ...,0.5602374846969785,0.37300912789389884,Bird__class,taxongroup_comment,0,11
18,Sna-dfa9_315_animals-10,animals,Animal#kingdom,conj>,worm,NOUN,30,conj> ...,0.5847768820695192,0.349500476623656,Bird__class,taxongroup_comment,0,11
20,Sna-dfa9_315_animals-10,animals,Animal#kingdom,conj>,insect,NOUN,33,conj> ...,0.5434049380376698,0.45381670246853006,Bird__class,taxongroup_comment,0,11
12,Pla-4bec_219_animals-18,animals,Animal#kingdom,conj>,animal,NOUN,21,conj> ...,0.5982274154091687,0.4805446508212585,Bird__class,taxongroup_comment,0,11
14,Pla-4bec_219_animals-18,animals,Animal#kingdom,conj>,bird,NOUN,23,conj> bird,0.5297226871341473,0.43465412336029385,Bird__class,taxongroup_comment,0,11
28,Pla-4bec_219_animals-18,animals,Animal#kingdom,conj>,83–85,NUM,65,conj> ...,0.6395143991209028,0.2953941055145168,Bird__class,taxongroup_comment,0,11
5,Tuf-fcbc_6_animal-7,animal,Animal#kingdom,amod>,omnivorous,ADJ,6,amod> ...,0.6377701139462734,-0.25770512821420627,Bird__class,taxongroup_comment,0,11
24,Tuf-fcbc_6_animal-7,animal,Animal#kingdom,conj>,part,NOUN,33,conj> ...,0.5346705923265076,0.38220143418676567,Bird__class,taxongroup_comment,0,11
4,Afr-2fe6_62_birds-7,birds,Bird#class,amod>,large,ADJ,5,amod> large,0.670275737518967,-0.20743235024220397,Bird__class,taxongroup_comment,0,11
16,Afr-2fe6_62_birds-7,birds,Bird#class,conj>,kingfisher,NOUN,21,conj> ...,0.5871437447159699,0.4640525871336796,Bird__class,taxongroup_comment,0,11
17,Afr-2fe6_62_birds-7,birds,Bird#class,conj>,pelican,NOUN,23,conj> ...,0.47894512268518036,0.46585917604872,Bird__class,taxongroup_comment,0,11
18,Afr-2fe6_62_birds-7,birds,Bird#class,conj>,osprey,NOUN,25,conj> ...,0.4895609057673467,0.4550064408889098,Bird__class,taxongroup_comment,0,11
22,Afr-2fe6_62_birds-7,birds,Bird#class,conj>,eagle,NOUN,30,conj> ...,0.48262866892528794,0.3279551202376892,Bird__class,taxongroup_comment,0,11
6,Woo-fa9e_47_bird-8,bird,Bird#class,amod>,large,ADJ,7,amod> large,0.670275737518967,-0.20743235024220397,Bird__class,taxongroup_comment,0,11
5,She-572b_325_birds-14,birds,Falconiformes#order,nmod>,prey,NOUN,16,nmod> prey,0.2961773189708008,-0.07210599125668381,Bird__class,taxongroup_comment,3,4
5,Slo-13c7_59_birds-10,birds,Bird#class,nmod>,prey,NOUN,12,nmod> prey,0.2961773189708008,-0.07210599125668381,Bird__class,taxongroup_comment,3,4
24,Gal-0153_4_birds-66,birds,Bird#class,nmod>,malleefowl,NOUN,68,nmod> ...,0.25649856281313854,-0.6167900777636558,Bird__class,taxongroup_comment,3,4
26,Gal-0153_4_birds-66,birds,Bird#class,nmod>conj>compound>,brush,NOUN,70,nmod>conj>compound> ...,0.3518972295519939,0.07589705693029208,Bird__class,taxongroup_comment,3,4
27,Gal-0153_4_birds-66,birds,Bird#class,nmod>conj>,turkey,NOUN,72,nmod>conj> ...,0.7145311156477998,0.1392027486902051,Bird__class,taxongroup_comment,3,4
2,Cap-6f9e_26_Caprimulgus-28,Caprimulgus,Caprimulgus#genus,conj<amod>,indian,ADJ,6,conj<amod> ...,-0.2650760724483951,0.4342372156135874,Bird__class,taxongroup_comment,3,4
17,Cap-6f9e_26_Caprimulgus-28,Caprimulgus,Caprimulgus#genus,nmod>,nightjar,NOUN,31,nmod> ...,0.2826857796913571,-0.4857353085139171,Bird__class,taxongroup_comment,3,4
