,feat,cluster,pw_entr,feat_n,N,group,relrole
2192,appos>amod> ...,3,-0.001,1,533,Bird__class,location_topic
2194,appos>compound> ...,3,0.001,2,533,Bird__class,location_topic
2195,appos>compound> Athene,3,0.002,1,533,Bird__class,location_topic
2205,case> 's,3,0.006,3,533,Bird__class,location_topic
2206,case> ...,3,0.033,11,533,Bird__class,location_topic
2207,case> as,3,0.003,2,533,Bird__class,location_topic
2208,case> by,3,0.009,3,533,Bird__class,location_topic
2209,case> for,3,0.017,6,533,Bird__class,location_topic
2210,case> in,3,0.002,1,533,Bird__class,location_topic
2211,case> like,3,0.007,3,533,Bird__class,location_topic
2212,case> of,3,0.095,29,533,Bird__class,location_topic
2214,case> to,3,0.005,3,533,Bird__class,location_topic
2215,case> with,3,0.005,2,533,Bird__class,location_topic
2250,compound> ...,3,0.01,12,533,Bird__class,location_topic
2251,compound> barn,3,0.009,4,533,Bird__class,location_topic
2253,compound> emperor,3,0.005,2,533,Bird__class,location_topic
2254,compound> grey,3,-0.001,1,533,Bird__class,location_topic
2255,compound> rock,3,0.0,1,533,Bird__class,location_topic
2257,compound> snowy,3,-0.0,1,533,Bird__class,location_topic
2258,compound> tundra,3,0.006,5,533,Bird__class,location_topic
2259,compound> water,3,0.007,4,533,Bird__class,location_topic
2262,compound>appos> lb,3,0.002,1,533,Bird__class,location_topic
2263,compound>appos>nummod> ...,3,0.002,1,533,Bird__class,location_topic
2264,compound>compound> ...,3,0.002,1,533,Bird__class,location_topic
2265,compound>nummod> ...,3,0.002,1,533,Bird__class,location_topic
2375,conj> ...,3,0.001,4,533,Bird__class,location_topic
2378,conj> owl,3,0.002,1,533,Bird__class,location_topic
2379,conj> quail,3,0.002,1,533,Bird__class,location_topic
2380,conj> swan,3,0.002,1,533,Bird__class,location_topic
2381,conj>amod> ...,3,0.002,2,533,Bird__class,location_topic
2382,conj>amod> little,3,0.007,2,533,Bird__class,location_topic
2385,conj>cc> and,3,0.007,5,533,Bird__class,location_topic
2386,conj>cc> or,3,0.005,2,533,Bird__class,location_topic
2387,conj>compound> ...,3,0.0,2,533,Bird__class,location_topic
2388,conj>compound>compound> ...,3,0.002,1,533,Bird__class,location_topic
2390,conj>det> the,3,0.004,2,533,Bird__class,location_topic
2391,conj>nmod> ...,3,0.001,1,533,Bird__class,location_topic
2392,conj>nmod>case> in,3,0.002,1,533,Bird__class,location_topic
2395,det> ...,3,0.001,1,533,Bird__class,location_topic
2396,det> a,3,0.004,3,533,Bird__class,location_topic
2397,det> the,3,0.016,29,533,Bird__class,location_topic
2402,nmod:poss< ...,3,0.004,2,533,Bird__class,location_topic
2403,nmod:poss< habitat,3,0.002,1,533,Bird__class,location_topic
2409,nmod:poss<nsubj< ...,3,0.006,2,533,Bird__class,location_topic
2410,nmod< ...,3,0.083,25,533,Bird__class,location_topic
2411,nmod< distribution,3,0.007,2,533,Bird__class,location_topic
2412,nmod< habitat,3,0.007,2,533,Bird__class,location_topic
2413,nmod< number,3,0.002,1,533,Bird__class,location_topic
2414,nmod< owl,3,0.011,3,533,Bird__class,location_topic
2415,nmod< population,3,0.013,4,533,Bird__class,location_topic
2416,nmod< predator,3,0.011,3,533,Bird__class,location_topic
2417,nmod< species,3,0.008,3,533,Bird__class,location_topic
2418,nmod< subspecy,3,0.007,2,533,Bird__class,location_topic
2419,nmod<advmod> ...,3,0.007,3,533,Bird__class,location_topic
2420,nmod<amod> ...,3,0.057,17,533,Bird__class,location_topic
2421,nmod<amod> eared,3,0.007,2,533,Bird__class,location_topic
2422,nmod<amod> other,3,0.007,2,533,Bird__class,location_topic
2423,nmod<amod> total,3,0.002,1,533,Bird__class,location_topic
2424,nmod<amod>advmod> ...,3,0.004,1,533,Bird__class,location_topic
2425,nmod<amod>advmod> long,3,0.007,2,533,Bird__class,location_topic
2426,nmod<amod>advmod> most,3,0.002,1,533,Bird__class,location_topic
2427,nmod<appos< ...,3,0.011,3,533,Bird__class,location_topic
2428,nmod<appos> ...,3,0.011,3,533,Bird__class,location_topic
2429,nmod<case> ...,3,0.022,6,533,Bird__class,location_topic
2430,nmod<case> in,3,0.008,3,533,Bird__class,location_topic
2431,nmod<case> like,3,0.007,2,533,Bird__class,location_topic
2432,nmod<case> of,3,0.014,4,533,Bird__class,location_topic
2433,nmod<compound> ...,3,0.022,7,533,Bird__class,location_topic
2434,nmod<conj<conj> ...,3,0.0,2,533,Bird__class,location_topic
2435,nmod<conj> ...,3,0.011,3,533,Bird__class,location_topic
2436,nmod<cop> be,3,0.013,4,533,Bird__class,location_topic
2437,nmod<det> ...,3,0.007,2,533,Bird__class,location_topic
2438,nmod<det> a,3,0.014,4,533,Bird__class,location_topic
2439,nmod<det> the,3,0.052,16,533,Bird__class,location_topic
2441,nmod<nmod< ...,3,0.016,5,533,Bird__class,location_topic
2442,nmod<nmod<case> ...,3,0.004,1,533,Bird__class,location_topic
2443,nmod<nmod<case> for,3,0.002,1,533,Bird__class,location_topic
2444,nmod<nmod> ...,3,0.014,4,533,Bird__class,location_topic
2445,nmod<nmod>case> ...,3,0.007,2,533,Bird__class,location_topic
2446,nmod<nmod>case> at,3,0.007,2,533,Bird__class,location_topic
2447,nmod<nsubj:pass< ...,3,0.018,5,533,Bird__class,location_topic
2448,nmod<nsubj:pass<aux:pass> be,3,0.018,5,533,Bird__class,location_topic
2449,nmod<nsubj:pass<obl> ...,3,0.014,4,533,Bird__class,location_topic
2450,nmod<nsubj< ...,3,0.025,8,533,Bird__class,location_topic
2451,nmod<nsubj<amod> ...,3,0.006,2,533,Bird__class,location_topic
2452,nmod<nsubj<aux> ...,3,0.004,1,533,Bird__class,location_topic
2453,nmod<nsubj<aux> be,3,0.007,2,533,Bird__class,location_topic
2454,nmod<nsubj<cop> be,3,0.009,3,533,Bird__class,location_topic
2455,nmod<nsubj<nmod> ...,3,0.006,2,533,Bird__class,location_topic
2456,nmod<nsubj<obj> ...,3,0.006,2,533,Bird__class,location_topic
2457,nmod<nsubj> ...,3,0.011,4,533,Bird__class,location_topic
2458,nmod<nummod> ...,3,0.011,3,533,Bird__class,location_topic
2459,nmod<obj< ...,3,0.022,6,533,Bird__class,location_topic
2460,nmod<obj<advcl< ...,3,0.011,3,533,Bird__class,location_topic
2461,nmod<obj<mark> ...,3,0.011,3,533,Bird__class,location_topic
2462,nmod<obj<nsubj> ...,3,0.011,3,533,Bird__class,location_topic
2463,nmod<obl< ...,3,0.02,6,533,Bird__class,location_topic
2464,nmod<obl< more,3,0.007,2,533,Bird__class,location_topic
2465,nmod<obl<nsubj> ...,3,0.014,4,533,Bird__class,location_topic
2466,nmod<obl<obl> ...,3,0.014,4,533,Bird__class,location_topic
2494,nsubj:pass< see,3,0.002,1,533,Bird__class,location_topic
2495,nsubj:pass<advcl> ...,3,0.001,1,533,Bird__class,location_topic
2496,nsubj:pass<advcl>conj> ...,3,0.002,1,533,Bird__class,location_topic
2497,nsubj:pass<advcl>mark> ...,3,0.001,1,533,Bird__class,location_topic
2501,nsubj:pass<aux:pass> be,3,-0.002,1,533,Bird__class,location_topic
2529,nsubj< ...,3,-0.004,1,533,Bird__class,location_topic
2603,nsubj<cop> be,3,-0.004,1,533,Bird__class,location_topic
2725,obl< ...,3,0.019,10,533,Bird__class,location_topic
2727,obl< know,3,0.003,2,533,Bird__class,location_topic
2729,obl<acl< ...,3,0.011,4,533,Bird__class,location_topic
2730,obl<acl<amod> ...,3,0.006,2,533,Bird__class,location_topic
2731,obl<acl<det> ...,3,0.002,1,533,Bird__class,location_topic
2732,obl<acl<det> the,3,0.006,2,533,Bird__class,location_topic
2733,obl<advcl> ...,3,0.005,3,533,Bird__class,location_topic
2735,obl<advcl>mark> ...,3,0.002,1,533,Bird__class,location_topic
2737,obl<advcl>nsubj> ...,3,0.006,2,533,Bird__class,location_topic
2738,obl<advcl>obl> ...,3,0.004,2,533,Bird__class,location_topic
2739,obl<advmod> ...,3,0.007,5,533,Bird__class,location_topic
2740,obl<advmod> also,3,0.0,1,533,Bird__class,location_topic
2741,obl<advmod> often,3,0.002,1,533,Bird__class,location_topic
2742,obl<aux:pass> be,3,0.001,1,533,Bird__class,location_topic
2743,obl<aux> ...,3,0.001,1,533,Bird__class,location_topic
2757,obl<conj> ...,3,0.001,2,533,Bird__class,location_topic
2761,obl<conj>cc> but,3,0.002,1,533,Bird__class,location_topic
2763,obl<conj>obj> ...,3,0.001,1,533,Bird__class,location_topic
2765,obl<cop> be,3,0.006,3,533,Bird__class,location_topic
2767,obl<nsubj> ...,3,0.001,2,533,Bird__class,location_topic
2768,obl<nsubj> owl,3,0.006,3,533,Bird__class,location_topic
2770,obl<nsubj>amod> ...,3,0.005,3,533,Bird__class,location_topic
2773,obl<nsubj>appos> ...,3,0.001,1,533,Bird__class,location_topic
2774,obl<nsubj>compound> ...,3,0.005,3,533,Bird__class,location_topic
2775,obl<nsubj>det> ...,3,0.002,1,533,Bird__class,location_topic
2776,obl<nsubj>det> the,3,-0.001,1,533,Bird__class,location_topic
2777,obl<nsubj>nmod> ...,3,0.002,1,533,Bird__class,location_topic
2780,obl<obl> ...,3,-0.0,2,533,Bird__class,location_topic
2781,obl<obl>amod> ...,3,0.001,1,533,Bird__class,location_topic
2782,obl<obl>case> ...,3,0.001,1,533,Bird__class,location_topic
2784,obl<obl>case> in,3,-0.0,1,533,Bird__class,location_topic
2786,obl<obl>det> the,3,0.0,1,533,Bird__class,location_topic
2787,obl<obl>nmod> ...,3,0.001,1,533,Bird__class,location_topic
2803,acl> ...,4,0.0,2,849,Bird__class,location_topic
2804,acl> know,4,0.0,1,849,Bird__class,location_topic
2805,acl> live,4,0.001,1,849,Bird__class,location_topic
2807,acl>advmod> also,4,0.0,1,849,Bird__class,location_topic
2808,acl>obl> ...,4,0.001,3,849,Bird__class,location_topic
2811,acl>obl>case> ...,4,0.0,1,849,Bird__class,location_topic
2812,acl>obl>case> as,4,0.0,1,849,Bird__class,location_topic
2814,acl>obl>case> on,4,0.001,1,849,Bird__class,location_topic
2815,acl>obl>det> the,4,0.003,3,849,Bird__class,location_topic
2816,acl>obl>nmod> ...,4,0.0,1,849,Bird__class,location_topic
2817,advmod> ...,4,0.001,2,849,Bird__class,location_topic
2819,amod> ...,4,-0.007,7,849,Bird__class,location_topic
2820,amod> Eurasian,4,0.002,4,849,Bird__class,location_topic
2822,amod> black,4,-0.0,2,849,Bird__class,location_topic
2823,amod> common,4,0.008,11,849,Bird__class,location_topic
2824,amod> eared,4,-0.002,3,849,Bird__class,location_topic
2825,amod> great,4,0.001,4,849,Bird__class,location_topic
2827,amod> little,4,-0.001,4,849,Bird__class,location_topic
2828,amod> northern,4,0.001,2,849,Bird__class,location_topic
2829,amod> wild,4,0.004,3,849,Bird__class,location_topic
2832,amod>advmod> long,4,-0.0,3,849,Bird__class,location_topic
2839,amod>obl:npmod> ...,4,0.002,2,849,Bird__class,location_topic
2840,appos< ...,4,0.006,7,849,Bird__class,location_topic
2841,appos< bird,4,0.003,2,849,Bird__class,location_topic
2842,appos< owl,4,0.001,1,849,Bird__class,location_topic
2844,appos<amod> ...,4,0.003,4,849,Bird__class,location_topic
2847,appos<case> ...,4,0.002,2,849,Bird__class,location_topic
2848,appos<case> as,4,0.002,2,849,Bird__class,location_topic
2849,appos<case> of,4,0.003,2,849,Bird__class,location_topic
2850,appos<compound> ...,4,0.003,3,849,Bird__class,location_topic
2851,appos<conj> ...,4,-0.001,2,849,Bird__class,location_topic
2852,appos<conj> owl,4,-0.001,1,849,Bird__class,location_topic
2858,appos<conj>cc> and,4,-0.0,1,849,Bird__class,location_topic
2859,appos<conj>cc> or,4,0.001,1,849,Bird__class,location_topic
2860,appos<conj>compound> ...,4,-0.0,1,849,Bird__class,location_topic
2862,appos<conj>det> the,4,0.0,1,849,Bird__class,location_topic
2863,appos<det> ...,4,0.001,1,849,Bird__class,location_topic
2864,appos<det> the,4,0.007,5,849,Bird__class,location_topic
2865,appos<nmod< ...,4,0.005,3,849,Bird__class,location_topic
2866,appos<nmod<conj> ...,4,0.009,5,849,Bird__class,location_topic
2867,appos<nmod<det> ...,4,0.002,1,849,Bird__class,location_topic
2868,appos<nmod<det> a,4,0.003,2,849,Bird__class,location_topic
2869,appos<nsubj< ...,4,0.002,2,849,Bird__class,location_topic
2870,appos<nsubj<advmod> ...,4,0.002,2,849,Bird__class,location_topic
2873,appos<obj> ...,4,0.0,1,849,Bird__class,location_topic
2874,appos<obl< ...,4,0.001,1,849,Bird__class,location_topic
2875,appos<obl< know,4,0.002,2,849,Bird__class,location_topic
2876,appos<obl<advmod> ...,4,0.002,1,849,Bird__class,location_topic
2877,appos<obl<advmod> also,4,0.002,2,849,Bird__class,location_topic
2878,appos<obl<nsubj> ...,4,0.002,2,849,Bird__class,location_topic
2879,appos> ...,4,0.002,10,849,Bird__class,location_topic
2882,appos> columbianus,4,0.001,1,849,Bird__class,location_topic
2891,appos>compound> ...,4,0.001,3,849,Bird__class,location_topic
2893,appos>compound> Cygnus,4,0.001,1,849,Bird__class,location_topic
2894,appos>compound> Strix,4,0.001,1,849,Bird__class,location_topic
2900,appos>flat> ...,4,0.001,2,849,Bird__class,location_topic
2901,appos>nummod> ...,4,0.002,2,849,Bird__class,location_topic
2902,case> 's,4,-0.001,1,849,Bird__class,location_topic
2909,case> of,4,-0.002,1,849,Bird__class,location_topic
2911,case> to,4,-0.001,1,849,Bird__class,location_topic
2914,cc> and,4,0.002,7,849,Bird__class,location_topic
2915,compound< ...,4,0.01,9,849,Bird__class,location_topic
2916,compound< breed,4,0.0,1,849,Bird__class,location_topic
2917,compound< family,4,0.006,4,849,Bird__class,location_topic
2918,compound< nest,4,0.004,3,849,Bird__class,location_topic
2919,compound<advmod> ...,4,0.002,2,849,Bird__class,location_topic
2920,compound<amod> ...,4,0.013,8,849,Bird__class,location_topic
2921,compound<case> ...,4,0.002,1,849,Bird__class,location_topic
2922,compound<case> in,4,0.003,2,849,Bird__class,location_topic
2923,compound<case> of,4,0.002,2,849,Bird__class,location_topic
2924,compound<det> ...,4,0.003,2,849,Bird__class,location_topic
2925,compound<det> the,4,0.017,12,849,Bird__class,location_topic
2926,compound<nmod< ...,4,0.004,3,849,Bird__class,location_topic
2927,compound<nmod< bird,4,0.004,3,849,Bird__class,location_topic
2928,compound<nmod<amod> ...,4,0.002,2,849,Bird__class,location_topic
2929,compound<nmod<conj> ...,4,0.0,1,849,Bird__class,location_topic
2930,compound<nmod<cop> be,4,0.006,4,849,Bird__class,location_topic
2931,compound<nmod<det> a,4,0.004,3,849,Bird__class,location_topic
2932,compound<nmod<nsubj> ...,4,0.004,3,849,Bird__class,location_topic
2933,compound<nmod> ...,4,0.015,10,849,Bird__class,location_topic
2934,compound<nmod>amod> ...,4,0.009,6,849,Bird__class,location_topic
2935,compound<nmod>case> ...,4,0.006,4,849,Bird__class,location_topic
2936,compound<nmod>case> in,4,0.009,5,849,Bird__class,location_topic
2937,compound<nmod>case> on,4,0.001,1,849,Bird__class,location_topic
2938,compound<nmod>compound> ...,4,0.005,3,849,Bird__class,location_topic
2939,compound<nmod>det> ...,4,0.002,1,849,Bird__class,location_topic
2940,compound<nmod>det> the,4,0.006,4,849,Bird__class,location_topic
2941,compound<nmod>nmod> ...,4,0.004,3,849,Bird__class,location_topic
2942,compound<nmod>nmod> tree,4,0.003,2,849,Bird__class,location_topic
2943,compound<nsubj:pass<obl> ...,4,0.003,2,849,Bird__class,location_topic
2944,compound<nsubj:pass<obl> Mountains,4,0.003,2,849,Bird__class,location_topic
2945,compound<nsubj< ...,4,0.0,1,849,Bird__class,location_topic
2946,compound<nsubj< have,4,0.001,1,849,Bird__class,location_topic
2947,compound> ...,4,0.003,14,849,Bird__class,location_topic
2948,compound> barn,4,-0.001,1,849,Bird__class,location_topic
2949,compound> eagle,4,0.001,3,849,Bird__class,location_topic
2950,compound> emperor,4,0.0,1,849,Bird__class,location_topic
2951,compound> grey,4,0.001,3,849,Bird__class,location_topic
2952,compound> rock,4,-0.0,1,849,Bird__class,location_topic
2953,compound> snow,4,-0.0,2,849,Bird__class,location_topic
2954,compound> snowy,4,0.0,2,849,Bird__class,location_topic
2955,compound> tundra,4,-0.001,3,849,Bird__class,location_topic
2956,compound> water,4,0.001,3,849,Bird__class,location_topic
2957,compound> wood,4,0.001,2,849,Bird__class,location_topic
2961,compound>compound> ...,4,0.002,2,849,Bird__class,location_topic
2963,conj< ...,4,0.003,7,849,Bird__class,location_topic
2970,conj< swan,4,0.001,1,849,Bird__class,location_topic
2972,conj<amod> ...,4,-0.001,1,849,Bird__class,location_topic
2975,conj<appos> ...,4,0.0,1,849,Bird__class,location_topic
2977,conj<appos>amod> ...,4,0.0,1,849,Bird__class,location_topic
2980,conj<case> ...,4,-0.0,1,849,Bird__class,location_topic
2982,conj<case> of,4,-0.0,1,849,Bird__class,location_topic
3010,conj<cop> be,4,0.0,1,849,Bird__class,location_topic
3011,conj<det> ...,4,0.002,1,849,Bird__class,location_topic
3012,conj<det> the,4,-0.001,2,849,Bird__class,location_topic
3013,conj<nmod< ...,4,0.0,1,849,Bird__class,location_topic
3017,conj<nmod<case> ...,4,0.001,1,849,Bird__class,location_topic
3022,conj<nmod<obl< ...,4,0.002,1,849,Bird__class,location_topic
3024,conj<nmod> ...,4,0.001,1,849,Bird__class,location_topic
3027,conj<nmod>amod> ...,4,0.001,1,849,Bird__class,location_topic
3030,conj<nmod>case> ...,4,0.001,1,849,Bird__class,location_topic
3035,conj<nmod>det> the,4,0.0,1,849,Bird__class,location_topic
3036,conj<nsubj< ...,4,0.009,5,849,Bird__class,location_topic
3038,conj<nsubj<advmod> ...,4,0.007,4,849,Bird__class,location_topic
3040,conj<nsubj<aux> ...,4,0.002,1,849,Bird__class,location_topic
3042,conj<nsubj<conj> ...,4,0.005,3,849,Bird__class,location_topic
3043,conj<nsubj<cop> be,4,0.007,4,849,Bird__class,location_topic
3044,conj<nsubj<obj> ...,4,0.002,1,849,Bird__class,location_topic
3046,conj<nsubj<obl> ...,4,0.005,3,849,Bird__class,location_topic
3047,conj<nsubj> ...,4,0.0,1,849,Bird__class,location_topic
3050,conj<nsubj>amod> ...,4,0.002,1,849,Bird__class,location_topic
3054,conj<obl< ...,4,0.0,1,849,Bird__class,location_topic
3094,det> the,4,-0.003,32,849,Bird__class,location_topic
3095,det> this,4,0.001,1,849,Bird__class,location_topic
3096,list<list> Linnaeus,4,0.001,1,849,Bird__class,location_topic
3097,list<list> merlin,4,0.001,1,849,Bird__class,location_topic
3098,list<list> tundra,4,0.001,1,849,Bird__class,location_topic
3100,nmod:poss< habitat,4,0.001,1,849,Bird__class,location_topic
3106,nmod:poss<nsubj< ...,4,0.0,1,849,Bird__class,location_topic
3107,nmod< ...,4,-0.002,1,849,Bird__class,location_topic
3137,nmod<flat<compound> ...,4,0.005,3,849,Bird__class,location_topic
3164,nmod> ...,4,-0.002,2,849,Bird__class,location_topic
3168,nmod> site,4,0.001,1,849,Bird__class,location_topic
3171,nmod>amod> nesting,4,0.001,1,849,Bird__class,location_topic
3173,nmod>case> ...,4,-0.0,2,849,Bird__class,location_topic
3174,nmod>case> abandon,4,0.001,1,849,Bird__class,location_topic
3180,nmod>compound> ...,4,-0.001,1,849,Bird__class,location_topic
3186,nsubj:pass< ...,4,-0.001,2,849,Bird__class,location_topic
3188,nsubj:pass< find,4,0.0,1,849,Bird__class,location_topic
3189,nsubj:pass< know,4,0.001,1,849,Bird__class,location_topic
3190,nsubj:pass< observ,4,0.001,1,849,Bird__class,location_topic
3196,nsubj:pass<advmod> ...,4,-0.0,1,849,Bird__class,location_topic
3197,nsubj:pass<advmod> also,4,0.001,1,849,Bird__class,location_topic
3198,nsubj:pass<aux:pass> be,4,-0.001,5,849,Bird__class,location_topic
3200,nsubj:pass<aux> have,4,0.001,2,849,Bird__class,location_topic
3206,nsubj:pass<obl> ...,4,-0.003,2,849,Bird__class,location_topic
3208,nsubj:pass<obl>amod> ...,4,-0.001,2,849,Bird__class,location_topic
3209,nsubj:pass<obl>amod> other,4,0.001,1,849,Bird__class,location_topic
3210,nsubj:pass<obl>case> ...,4,-0.001,1,849,Bird__class,location_topic
3212,nsubj:pass<obl>case> for,4,0.0,1,849,Bird__class,location_topic
3216,nsubj:pass<obl>conj> ...,4,0.0,1,849,Bird__class,location_topic
3220,nsubj:pass<obl>nmod:poss> they,4,0.001,1,849,Bird__class,location_topic
3221,nsubj:pass<obl>nmod> ...,4,-0.001,1,849,Bird__class,location_topic
3222,nsubj:pass<xcomp> ...,4,0.001,3,849,Bird__class,location_topic
3223,nsubj:pass<xcomp>mark> to,4,0.001,2,849,Bird__class,location_topic
3224,nsubj:pass<xcomp>obj> ...,4,0.002,2,849,Bird__class,location_topic
3225,nsubj:pass<xcomp>obl> ...,4,0.002,2,849,Bird__class,location_topic
3226,nsubj< ...,4,0.01,20,849,Bird__class,location_topic
3227,nsubj< bird,4,0.011,8,849,Bird__class,location_topic
3229,nsubj< build,4,0.003,2,849,Bird__class,location_topic
3231,nsubj< larger,4,0.0,1,849,Bird__class,location_topic
3232,nsubj< prefer,4,0.002,2,849,Bird__class,location_topic
3233,nsubj< sedentary,4,0.001,1,849,Bird__class,location_topic
3234,nsubj< species,4,0.002,2,849,Bird__class,location_topic
3235,nsubj< territorial,4,0.003,2,849,Bird__class,location_topic
3237,nsubj<acl:relcl> ...,4,0.003,3,849,Bird__class,location_topic
3238,nsubj<acl:relcl> breed,4,0.001,1,849,Bird__class,location_topic
3239,nsubj<acl:relcl>nsubj> ...,4,0.001,1,849,Bird__class,location_topic
3240,nsubj<acl:relcl>nsubj> that,4,0.001,1,849,Bird__class,location_topic
3241,nsubj<acl:relcl>nsubj> which,4,0.002,2,849,Bird__class,location_topic
3242,nsubj<acl:relcl>obl> ...,4,0.001,2,849,Bird__class,location_topic
3244,nsubj<advcl> ...,4,-0.001,1,849,Bird__class,location_topic
3245,nsubj<advcl>advmod> ...,4,-0.0,1,849,Bird__class,location_topic
3250,nsubj<advcl>obl> ...,4,0.0,1,849,Bird__class,location_topic
3251,nsubj<advmod> ...,4,-0.002,4,849,Bird__class,location_topic
3253,nsubj<advmod> more,4,0.001,1,849,Bird__class,location_topic
3254,nsubj<advmod> not,4,0.001,1,849,Bird__class,location_topic
3256,nsubj<amod> ...,4,0.015,11,849,Bird__class,location_topic
3257,nsubj<amod> only,4,0.003,2,849,Bird__class,location_topic
3258,nsubj<appos> ...,4,0.002,3,849,Bird__class,location_topic
3259,nsubj<appos>amod> ...,4,0.001,2,849,Bird__class,location_topic
3260,nsubj<appos>det> the,4,0.0,1,849,Bird__class,location_topic
3262,nsubj<aux> be,4,0.001,1,849,Bird__class,location_topic
3263,nsubj<aux> do,4,0.001,1,849,Bird__class,location_topic
3264,nsubj<aux> may,4,0.0,1,849,Bird__class,location_topic
3266,nsubj<cc> and,4,0.0,1,849,Bird__class,location_topic
3268,nsubj<compound> ...,4,0.005,4,849,Bird__class,location_topic
3269,nsubj<conj< ...,4,0.0,1,849,Bird__class,location_topic
3270,nsubj<conj<cop> be,4,0.0,1,849,Bird__class,location_topic
3271,nsubj<conj<nsubj> ...,4,0.0,1,849,Bird__class,location_topic
3272,nsubj<conj> ...,4,0.017,16,849,Bird__class,location_topic
3274,nsubj<conj> forests,4,0.001,1,849,Bird__class,location_topic
3276,nsubj<conj> native,4,0.003,2,849,Bird__class,location_topic
3277,nsubj<conj> part,4,0.003,2,849,Bird__class,location_topic
3278,nsubj<conj>advcl> ...,4,0.001,2,849,Bird__class,location_topic
3279,nsubj<conj>advmod> ...,4,0.004,5,849,Bird__class,location_topic
3280,nsubj<conj>advmod> also,4,0.001,1,849,Bird__class,location_topic
3281,nsubj<conj>amod> ...,4,0.005,5,849,Bird__class,location_topic
3282,nsubj<conj>amod> mix,4,0.001,1,849,Bird__class,location_topic
3283,nsubj<conj>amod> open,4,0.003,2,849,Bird__class,location_topic
3285,nsubj<conj>aux> have,4,0.001,1,849,Bird__class,location_topic
3286,nsubj<conj>aux> will,4,0.001,1,849,Bird__class,location_topic
3288,nsubj<conj>cc> and,4,0.013,13,849,Bird__class,location_topic
3289,nsubj<conj>cc> but,4,0.0,1,849,Bird__class,location_topic
3290,nsubj<conj>cc> or,4,0.003,2,849,Bird__class,location_topic
3291,nsubj<conj>compound> ...,4,0.002,3,849,Bird__class,location_topic
3292,nsubj<conj>conj> ...,4,0.004,3,849,Bird__class,location_topic
3293,nsubj<conj>cop> be,4,0.001,2,849,Bird__class,location_topic
3294,nsubj<conj>det> a,4,0.001,1,849,Bird__class,location_topic
3295,nsubj<conj>det> the,4,0.001,2,849,Bird__class,location_topic
3296,nsubj<conj>nmod> ...,4,0.007,6,849,Bird__class,location_topic
3297,nsubj<conj>nsubj> ...,4,0.004,4,849,Bird__class,location_topic
3298,nsubj<conj>obj> ...,4,0.007,5,849,Bird__class,location_topic
3299,nsubj<conj>obl> ...,4,0.002,4,849,Bird__class,location_topic
3300,nsubj<cop> be,4,0.032,29,849,Bird__class,location_topic
3302,nsubj<det> a,4,0.02,14,849,Bird__class,location_topic
3303,nsubj<det> the,4,0.005,3,849,Bird__class,location_topic
3307,nsubj<nmod> ...,4,0.018,13,849,Bird__class,location_topic
3308,nsubj<nmod> family,4,0.007,4,849,Bird__class,location_topic
3309,nsubj<nmod> heat,4,0.003,2,849,Bird__class,location_topic
3310,nsubj<nmod>amod> ...,4,0.005,4,849,Bird__class,location_topic
3311,nsubj<nmod>case> ...,4,0.001,1,849,Bird__class,location_topic
3312,nsubj<nmod>case> in,4,0.006,5,849,Bird__class,location_topic
3313,nsubj<nmod>case> of,4,0.014,8,849,Bird__class,location_topic
3314,nsubj<nmod>case> such,4,0.003,2,849,Bird__class,location_topic
3315,nsubj<nmod>case> to,4,0.005,3,849,Bird__class,location_topic
3316,nsubj<nmod>compound> ...,4,0.011,7,849,Bird__class,location_topic
3317,nsubj<nmod>compound> rail,4,0.003,2,849,Bird__class,location_topic
3318,nsubj<nmod>conj> ...,4,0.007,4,849,Bird__class,location_topic
3319,nsubj<nmod>det> ...,4,0.002,1,849,Bird__class,location_topic
3320,nsubj<nmod>det> the,4,0.016,10,849,Bird__class,location_topic
3321,nsubj<nmod>nmod> ...,4,0.005,3,849,Bird__class,location_topic
3322,nsubj<nsubj> ...,4,0.0,1,849,Bird__class,location_topic
3323,nsubj<obj> ...,4,0.0,5,849,Bird__class,location_topic
3324,nsubj<obj> nest,4,0.003,2,849,Bird__class,location_topic
3325,nsubj<obj>advmod> ...,4,0.0,1,849,Bird__class,location_topic
3326,nsubj<obj>amod> ...,4,-0.001,2,849,Bird__class,location_topic
3327,nsubj<obj>amod> open,4,0.003,2,849,Bird__class,location_topic
3328,nsubj<obj>compound> ...,4,0.0,1,849,Bird__class,location_topic
3329,nsubj<obj>det> ...,4,0.003,2,849,Bird__class,location_topic
3330,nsubj<obj>det> a,4,0.001,2,849,Bird__class,location_topic
3333,nsubj<obj>nmod> ...,4,0.003,4,849,Bird__class,location_topic
3334,nsubj<obl> ...,4,-0.005,6,849,Bird__class,location_topic
3336,nsubj<obl> owl,4,-0.0,1,849,Bird__class,location_topic
3340,nsubj<obl>amod> ...,4,-0.002,4,849,Bird__class,location_topic
3343,nsubj<obl>appos> ...,4,0.001,2,849,Bird__class,location_topic
3345,nsubj<obl>case> ...,4,-0.001,1,849,Bird__class,location_topic
3346,nsubj<obl>case> as,4,-0.0,1,849,Bird__class,location_topic
3350,nsubj<obl>case> in,4,-0.001,2,849,Bird__class,location_topic
3354,nsubj<obl>case> to,4,0.0,2,849,Bird__class,location_topic
3355,nsubj<obl>case> with,4,-0.0,1,849,Bird__class,location_topic
3356,nsubj<obl>compound> ...,4,-0.0,1,849,Bird__class,location_topic
