,feat,cluster,pw_entr,feat_n,N,group,relrole
1306,nmod>compound> family,2,-0.001,1,1214,Bird__class,taxongroup_comment
1307,nmod>conj> ...,2,-0.002,1,1214,Bird__class,taxongroup_comment
1318,nmod>conj>cc> and,2,-0.002,1,1214,Bird__class,taxongroup_comment
1324,nmod>det> a,2,-0.0,1,1214,Bird__class,taxongroup_comment
1327,nmod>nmod> ...,2,-0.001,2,1214,Bird__class,taxongroup_comment
1330,nmod>nmod>case> in,2,-0.0,1,1214,Bird__class,taxongroup_comment
1331,nmod>nmod>case> of,2,-0.0,1,1214,Bird__class,taxongroup_comment
1333,nmod>nmod>det> the,2,-0.001,1,1214,Bird__class,taxongroup_comment
1334,nsubj:pass< ...,2,-0.0,3,1214,Bird__class,taxongroup_comment
1335,nsubj:pass<advmod> ...,2,-0.0,1,1214,Bird__class,taxongroup_comment
1336,nsubj:pass<aux:pass> be,2,-0.0,3,1214,Bird__class,taxongroup_comment
1337,nsubj:pass<obl> ...,2,-0.001,1,1214,Bird__class,taxongroup_comment
1341,nsubj:pass<obl>case> in,2,-0.0,1,1214,Bird__class,taxongroup_comment
1345,nsubj< ...,2,-0.002,2,1214,Bird__class,taxongroup_comment
1347,nsubj< include,2,-0.0,1,1214,Bird__class,taxongroup_comment
1351,nsubj<advmod> ...,2,-0.001,1,1214,Bird__class,taxongroup_comment
1368,nsubj<mark> ...,2,0.0,1,1214,Bird__class,taxongroup_comment
1375,nsubj<obj> bird,2,0.0,1,1214,Bird__class,taxongroup_comment
1377,nsubj<obj>conj> ...,2,-0.001,3,1214,Bird__class,taxongroup_comment
1379,nsubj<obj>det> ...,2,-0.0,1,1214,Bird__class,taxongroup_comment
1392,nsubj> ...,2,-0.002,2,1214,Bird__class,taxongroup_comment
1394,nsubj> harrier,2,0.001,2,1214,Bird__class,taxongroup_comment
1396,nsubj> owl,2,0.001,2,1214,Bird__class,taxongroup_comment
1397,nsubj> species,2,0.0,1,1214,Bird__class,taxongroup_comment
1399,nsubj>acl> know,2,-0.0,1,1214,Bird__class,taxongroup_comment
1401,nsubj>acl>advmod> also,2,-0.0,1,1214,Bird__class,taxongroup_comment
1402,nsubj>acl>obl> ...,2,0.0,1,1214,Bird__class,taxongroup_comment
1404,nsubj>amod> ...,2,-0.001,4,1214,Bird__class,taxongroup_comment
1406,nsubj>appos> ...,2,-0.001,1,1214,Bird__class,taxongroup_comment
1410,nsubj>appos>flat> ...,2,-0.0,1,1214,Bird__class,taxongroup_comment
1411,nsubj>compound> ...,2,-0.0,2,1214,Bird__class,taxongroup_comment
1413,nsubj>det> ...,2,0.001,1,1214,Bird__class,taxongroup_comment
1414,nsubj>det> the,2,-0.002,3,1214,Bird__class,taxongroup_comment
1415,nummod> ...,2,0.001,2,1214,Bird__class,taxongroup_comment
1416,obj< ...,2,0.001,4,1214,Bird__class,taxongroup_comment
1417,obj< avoid,2,0.0,1,1214,Bird__class,taxongroup_comment
1418,obj< consider,2,0.0,1,1214,Bird__class,taxongroup_comment
1421,obj< live,2,0.0,1,1214,Bird__class,taxongroup_comment
1422,obj<acl< ...,2,0.001,3,1214,Bird__class,taxongroup_comment
1423,obj<advcl< ...,2,-0.0,2,1214,Bird__class,taxongroup_comment
1424,obj<advcl<advmod> ...,2,0.001,4,1214,Bird__class,taxongroup_comment
1425,obj<mark> ...,2,0.0,1,1214,Bird__class,taxongroup_comment
1426,obj<mark> to,2,-0.0,3,1214,Bird__class,taxongroup_comment
1427,obj<nsubj> ...,2,-0.001,1,1214,Bird__class,taxongroup_comment
1428,obj<nsubj>amod> ...,2,-0.0,1,1214,Bird__class,taxongroup_comment
1430,obl< ...,2,0.012,25,1214,Bird__class,taxongroup_comment
1431,obl< classify,2,0.001,2,1214,Bird__class,taxongroup_comment
1432,obl< common,2,0.001,2,1214,Bird__class,taxongroup_comment
1433,obl< compare,2,0.001,2,1214,Bird__class,taxongroup_comment
1434,obl< find,2,0.0,1,1214,Bird__class,taxongroup_comment
1435,obl< have,2,0.003,4,1214,Bird__class,taxongroup_comment
1436,obl< refer,2,0.001,2,1214,Bird__class,taxongroup_comment
1437,obl< related,2,0.001,2,1214,Bird__class,taxongroup_comment
1438,obl< similar,2,0.001,2,1214,Bird__class,taxongroup_comment
1439,obl< use,2,0.001,2,1214,Bird__class,taxongroup_comment
1440,obl<acl:relcl< ...,2,0.001,2,1214,Bird__class,taxongroup_comment
1441,obl<acl< ...,2,0.005,8,1214,Bird__class,taxongroup_comment
1442,obl<acl<amod> ...,2,0.003,4,1214,Bird__class,taxongroup_comment
1443,obl<acl<det> a,2,0.001,2,1214,Bird__class,taxongroup_comment
1444,obl<acl<det> the,2,0.002,3,1214,Bird__class,taxongroup_comment
1445,obl<acl<obj< ...,2,0.002,3,1214,Bird__class,taxongroup_comment
1446,obl<advcl< ...,2,0.003,5,1214,Bird__class,taxongroup_comment
1447,obl<advcl< derive,2,0.001,2,1214,Bird__class,taxongroup_comment
1448,obl<advcl<aux:pass> be,2,0.002,3,1214,Bird__class,taxongroup_comment
1449,obl<advcl<obl> ...,2,0.003,4,1214,Bird__class,taxongroup_comment
1450,obl<advcl<obl> kirko,2,0.001,2,1214,Bird__class,taxongroup_comment
1451,obl<advmod> ...,2,0.005,9,1214,Bird__class,taxongroup_comment
1452,obl<advmod> closely,2,0.0,1,1214,Bird__class,taxongroup_comment
1453,obl<advmod> not,2,0.001,3,1214,Bird__class,taxongroup_comment
1454,obl<advmod> often,2,0.0,1,1214,Bird__class,taxongroup_comment
1455,obl<amod< ...,2,0.002,3,1214,Bird__class,taxongroup_comment
1456,obl<aux:pass> be,2,-0.0,2,1214,Bird__class,taxongroup_comment
1457,obl<aux> ...,2,0.0,1,1214,Bird__class,taxongroup_comment
1458,obl<aux> have,2,0.0,1,1214,Bird__class,taxongroup_comment
1459,obl<cc> ...,2,0.001,2,1214,Bird__class,taxongroup_comment
1460,obl<cc> but,2,0.001,2,1214,Bird__class,taxongroup_comment
1461,obl<ccomp< ...,2,0.002,4,1214,Bird__class,taxongroup_comment
1462,obl<ccomp< indicate,2,0.001,2,1214,Bird__class,taxongroup_comment
1463,obl<ccomp<nsubj> ...,2,0.001,1,1214,Bird__class,taxongroup_comment
1464,obl<ccomp<nsubj> study,2,0.003,4,1214,Bird__class,taxongroup_comment
1465,obl<conj< ...,2,0.003,5,1214,Bird__class,taxongroup_comment
1466,obl<conj<nsubj> ...,2,0.003,4,1214,Bird__class,taxongroup_comment
1467,obl<conj> ...,2,0.006,9,1214,Bird__class,taxongroup_comment
1468,obl<conj>advmod> ...,2,0.002,3,1214,Bird__class,taxongroup_comment
1469,obl<conj>cc> ...,2,0.001,1,1214,Bird__class,taxongroup_comment
1470,obl<conj>cc> and,2,0.003,5,1214,Bird__class,taxongroup_comment
1471,obl<conj>cc> or,2,0.001,2,1214,Bird__class,taxongroup_comment
1472,obl<conj>obl> ...,2,0.002,3,1214,Bird__class,taxongroup_comment
1473,obl<cop> be,2,0.005,7,1214,Bird__class,taxongroup_comment
1474,obl<mark> ...,2,0.002,3,1214,Bird__class,taxongroup_comment
1475,obl<mark> although,2,0.001,2,1214,Bird__class,taxongroup_comment
1476,obl<mark> that,2,0.004,6,1214,Bird__class,taxongroup_comment
1477,obl<nsubj:pass> ...,2,-0.0,2,1214,Bird__class,taxongroup_comment
1478,obl<nsubj> ...,2,0.007,11,1214,Bird__class,taxongroup_comment
1479,obl<nsubj> Archaeopteryx,2,0.002,3,1214,Bird__class,taxongroup_comment
1480,obl<nsubj> it,2,0.001,2,1214,Bird__class,taxongroup_comment
1481,obl<nsubj>amod> ...,2,0.002,4,1214,Bird__class,taxongroup_comment
1482,obl<nsubj>det> ...,2,0.001,1,1214,Bird__class,taxongroup_comment
1483,obl<nsubj>det> the,2,0.001,2,1214,Bird__class,taxongroup_comment
1484,obl<obj> ...,2,0.008,13,1214,Bird__class,taxongroup_comment
1485,obl<obj>amod> ...,2,0.003,5,1214,Bird__class,taxongroup_comment
1486,obl<obl> ...,2,0.007,13,1214,Bird__class,taxongroup_comment
1487,obl<obl>amod> ...,2,0.003,5,1214,Bird__class,taxongroup_comment
1488,obl<obl>amod> other,2,0.001,2,1214,Bird__class,taxongroup_comment
1489,obl<obl>amod> small,2,0.001,2,1214,Bird__class,taxongroup_comment
1490,obl<obl>case> ...,2,0.007,11,1214,Bird__class,taxongroup_comment
1491,obl<obl>case> in,2,0.001,2,1214,Bird__class,taxongroup_comment
1492,obl<obl>compound> ...,2,0.001,2,1214,Bird__class,taxongroup_comment
1493,obl<obl>conj> ...,2,0.003,4,1214,Bird__class,taxongroup_comment
1494,obl<obl>det> ...,2,0.001,2,1214,Bird__class,taxongroup_comment
1495,obl<obl>det> the,2,0.001,2,1214,Bird__class,taxongroup_comment
1496,obl<parataxis>advmod> ...,2,0.002,3,1214,Bird__class,taxongroup_comment
1578,compound> ...,3,0.014,1,74,Bird__class,taxongroup_comment
1580,conj< ...,3,0.081,4,74,Bird__class,taxongroup_comment
1589,conj<amod> ...,3,0.021,1,74,Bird__class,taxongroup_comment
1592,conj<appos> ...,3,0.079,2,74,Bird__class,taxongroup_comment
1596,conj<case> include,3,0.034,1,74,Bird__class,taxongroup_comment
1599,conj<conj> ...,3,0.599,17,74,Bird__class,taxongroup_comment
1600,conj<conj> Caprimulgus,3,0.146,3,74,Bird__class,taxongroup_comment
1601,conj<conj> bear,3,0.039,1,74,Bird__class,taxongroup_comment
1605,conj<conj> fox,3,0.034,1,74,Bird__class,taxongroup_comment
1607,conj<conj> nightjar,3,0.243,5,74,Bird__class,taxongroup_comment
1608,conj<conj> pheasant,3,0.097,2,74,Bird__class,taxongroup_comment
1610,conj<conj>amod> ...,3,0.112,3,74,Bird__class,taxongroup_comment
1613,conj<conj>case> Caprimulgus,3,0.097,2,74,Bird__class,taxongroup_comment
1614,conj<conj>cc> ...,3,0.049,1,74,Bird__class,taxongroup_comment
1615,conj<conj>cc> and,3,0.113,4,74,Bird__class,taxongroup_comment
1616,conj<conj>compound> ...,3,0.134,3,74,Bird__class,taxongroup_comment
1619,conj<conj>nmod:poss> ...,3,0.086,2,74,Bird__class,taxongroup_comment
1620,conj<conj>nmod:poss> Caprimulgus,3,0.097,2,74,Bird__class,taxongroup_comment
1621,conj<conj>nmod> ...,3,0.034,1,74,Bird__class,taxongroup_comment
1645,conj<obj< ...,3,0.03,1,74,Bird__class,taxongroup_comment
1647,conj<obj< include,3,0.086,2,74,Bird__class,taxongroup_comment
1652,conj<obj<nsubj> ...,3,0.086,2,74,Bird__class,taxongroup_comment
1653,conj<obj<nsubj> predator,3,0.039,1,74,Bird__class,taxongroup_comment
1785,nmod> ...,3,0.023,2,74,Bird__class,taxongroup_comment
1790,nmod> prey,3,-0.008,2,74,Bird__class,taxongroup_comment
1792,nmod>amod> ...,3,0.01,1,74,Bird__class,taxongroup_comment
1795,nmod>case> ...,3,0.057,2,74,Bird__class,taxongroup_comment
1799,nmod>case> of,3,-0.009,2,74,Bird__class,taxongroup_comment
1806,nmod>conj> ...,3,0.002,1,74,Bird__class,taxongroup_comment
1817,nmod>conj>cc> and,3,0.007,1,74,Bird__class,taxongroup_comment
1818,nmod>conj>compound> ...,3,0.034,1,74,Bird__class,taxongroup_comment
1997,acl:relcl> hunt,4,0.003,1,391,Bird__class,taxongroup_comment
1998,acl:relcl> include,4,0.008,2,391,Bird__class,taxongroup_comment
2000,acl:relcl>nsubj> that,4,-0.0,1,391,Bird__class,taxongroup_comment
2001,acl:relcl>nsubj> which,4,0.005,2,391,Bird__class,taxongroup_comment
2002,acl:relcl>obj> ...,4,0.004,2,391,Bird__class,taxongroup_comment
2003,acl:relcl>obj>amod> ...,4,0.01,3,391,Bird__class,taxongroup_comment
2005,acl:relcl>obj>nmod> ...,4,0.008,2,391,Bird__class,taxongroup_comment
2006,acl:relcl>obl> ...,4,0.001,1,391,Bird__class,taxongroup_comment
2008,acl:relcl>obl>case> by,4,0.003,1,391,Bird__class,taxongroup_comment
2022,advmod> ...,4,0.002,2,391,Bird__class,taxongroup_comment
2023,amod> ...,4,-0.008,3,391,Bird__class,taxongroup_comment
2024,amod> diurnal,4,-0.001,1,391,Bird__class,taxongroup_comment
2025,amod> eat,4,0.002,1,391,Bird__class,taxongroup_comment
2026,amod> large,4,0.005,3,391,Bird__class,taxongroup_comment
2027,amod> largest,4,0.002,1,391,Bird__class,taxongroup_comment
2029,amod> modern,4,-0.002,1,391,Bird__class,taxongroup_comment
2033,amod> true,4,0.001,1,391,Bird__class,taxongroup_comment
2036,amod>obl:npmod> ...,4,0.003,1,391,Bird__class,taxongroup_comment
2037,amod>obl:npmod> fish,4,0.002,1,391,Bird__class,taxongroup_comment
2042,appos> ...,4,0.016,5,391,Bird__class,taxongroup_comment
2043,appos> member,4,0.003,1,391,Bird__class,taxongroup_comment
2044,appos>amod> ...,4,0.008,2,391,Bird__class,taxongroup_comment
2045,appos>conj> ...,4,0.01,3,391,Bird__class,taxongroup_comment
2046,appos>conj>cc> and,4,0.006,2,391,Bird__class,taxongroup_comment
2047,appos>det> a,4,0.01,2,391,Bird__class,taxongroup_comment
2048,appos>det> the,4,0.01,2,391,Bird__class,taxongroup_comment
2055,case> in,4,0.005,2,391,Bird__class,taxongroup_comment
2056,case> of,4,-0.007,2,391,Bird__class,taxongroup_comment
2058,case> to,4,-0.002,1,391,Bird__class,taxongroup_comment
2059,case> with,4,0.002,2,391,Bird__class,taxongroup_comment
2060,cc> and,4,-0.003,2,391,Bird__class,taxongroup_comment
2061,cc> or,4,0.006,2,391,Bird__class,taxongroup_comment
2062,compound< ...,4,-0.002,1,391,Bird__class,taxongroup_comment
2064,compound<amod> ...,4,0.001,1,391,Bird__class,taxongroup_comment
2068,compound<conj<conj> ...,4,0.035,7,391,Bird__class,taxongroup_comment
2072,compound<nmod> ...,4,0.001,1,391,Bird__class,taxongroup_comment
2074,compound<nmod>case> include,4,0.003,1,391,Bird__class,taxongroup_comment
2075,compound<nmod>conj> ...,4,0.001,2,391,Bird__class,taxongroup_comment
2077,compound> ...,4,0.004,3,391,Bird__class,taxongroup_comment
2079,conj< ...,4,0.001,5,391,Bird__class,taxongroup_comment
2091,conj<appos> ...,4,0.001,1,391,Bird__class,taxongroup_comment
2094,conj<case> in,4,0.002,1,391,Bird__class,taxongroup_comment
2097,conj<compound> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2122,conj<cop> be,4,0.008,3,391,Bird__class,taxongroup_comment
2123,conj<det> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2124,conj<det> the,4,0.002,1,391,Bird__class,taxongroup_comment
2134,conj<nmod> ...,4,0.02,4,391,Bird__class,taxongroup_comment
2135,conj<nmod>case> in,4,0.01,2,391,Bird__class,taxongroup_comment
2136,conj<nmod>case> of,4,0.01,2,391,Bird__class,taxongroup_comment
2138,conj<nsubj> ...,4,0.009,4,391,Bird__class,taxongroup_comment
2139,conj<nsubj>amod> ...,4,0.008,2,391,Bird__class,taxongroup_comment
2140,conj<nsubj>appos> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2141,conj<nsubj>compound> ...,4,0.008,2,391,Bird__class,taxongroup_comment
2142,conj<nsubj>det> ...,4,0.005,1,391,Bird__class,taxongroup_comment
2143,conj<nsubj>det> the,4,0.006,2,391,Bird__class,taxongroup_comment
2153,conj<obl< ...,4,0.001,1,391,Bird__class,taxongroup_comment
2157,conj<obl<cc> and,4,0.002,1,391,Bird__class,taxongroup_comment
2159,conj<obl<nsubj> ...,4,0.003,1,391,Bird__class,taxongroup_comment
2161,conj<obl<obl> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2162,conj<obl> ...,4,0.004,2,391,Bird__class,taxongroup_comment
2163,conj<obl>amod> ...,4,0.006,2,391,Bird__class,taxongroup_comment
2164,conj<obl>case> ...,4,0.01,2,391,Bird__class,taxongroup_comment
2169,conj<obl>nmod> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2172,conj> ...,4,-0.003,1,391,Bird__class,taxongroup_comment
2185,conj>nmod> ...,4,0.001,1,391,Bird__class,taxongroup_comment
2186,conj>nmod>case> in,4,0.003,1,391,Bird__class,taxongroup_comment
2188,cop> be,4,0.026,11,391,Bird__class,taxongroup_comment
2190,det> a,4,0.013,8,391,Bird__class,taxongroup_comment
2192,det> the,4,-0.001,4,391,Bird__class,taxongroup_comment
2193,det> these,4,0.002,1,391,Bird__class,taxongroup_comment
2197,nmod:poss> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2198,nmod:poss>case> 's,4,0.002,1,391,Bird__class,taxongroup_comment
2199,nmod< ...,4,-0.005,2,391,Bird__class,taxongroup_comment
2207,nmod< species,4,0.001,1,391,Bird__class,taxongroup_comment
2211,nmod<amod> ...,4,-0.002,2,391,Bird__class,taxongroup_comment
2215,nmod<appos> ...,4,0.001,1,391,Bird__class,taxongroup_comment
2227,nmod<compound> ...,4,-0.0,1,391,Bird__class,taxongroup_comment
2237,nmod<cop> be,4,0.002,2,391,Bird__class,taxongroup_comment
2239,nmod<det> a,4,-0.0,2,391,Bird__class,taxongroup_comment
2267,nmod<nsubj> ...,4,0.002,2,391,Bird__class,taxongroup_comment
2268,nmod<nsubj>det> the,4,0.008,2,391,Bird__class,taxongroup_comment
2272,nmod<obj< ...,4,0.0,1,391,Bird__class,taxongroup_comment
2274,nmod<obj<nsubj> ...,4,0.001,1,391,Bird__class,taxongroup_comment
2284,nmod> ...,4,0.036,13,391,Bird__class,taxongroup_comment
2285,nmod> Accipitridae,4,0.008,2,391,Bird__class,taxongroup_comment
2286,nmod> Phasianida,4,0.01,2,391,Bird__class,taxongroup_comment
2287,nmod> bird,4,0.001,1,391,Bird__class,taxongroup_comment
2289,nmod> prey,4,-0.007,11,391,Bird__class,taxongroup_comment
2290,nmod>acl:relcl>obl> ...,4,0.015,3,391,Bird__class,taxongroup_comment
2291,nmod>amod> ...,4,0.036,10,391,Bird__class,taxongroup_comment
2292,nmod>appos> ...,4,0.01,3,391,Bird__class,taxongroup_comment
2294,nmod>case> ...,4,0.012,4,391,Bird__class,taxongroup_comment
2295,nmod>case> from,4,0.003,1,391,Bird__class,taxongroup_comment
2296,nmod>case> in,4,0.03,7,391,Bird__class,taxongroup_comment
2298,nmod>case> of,4,-0.006,12,391,Bird__class,taxongroup_comment
2299,nmod>case> such,4,0.001,2,391,Bird__class,taxongroup_comment
2300,nmod>case> than,4,0.003,1,391,Bird__class,taxongroup_comment
2301,nmod>case> with,4,0.01,3,391,Bird__class,taxongroup_comment
2302,nmod>case>fixed> as,4,0.001,2,391,Bird__class,taxongroup_comment
2303,nmod>compound> ...,4,0.011,3,391,Bird__class,taxongroup_comment
2304,nmod>compound> family,4,0.02,5,391,Bird__class,taxongroup_comment
2305,nmod>conj> ...,4,0.001,5,391,Bird__class,taxongroup_comment
2309,nmod>conj> chick,4,0.003,1,391,Bird__class,taxongroup_comment
2313,nmod>conj>amod> ...,4,0.0,1,391,Bird__class,taxongroup_comment
2315,nmod>conj>cc> ...,4,0.005,1,391,Bird__class,taxongroup_comment
2316,nmod>conj>cc> and,4,-0.0,3,391,Bird__class,taxongroup_comment
2319,nmod>conj>det> the,4,0.01,2,391,Bird__class,taxongroup_comment
2320,nmod>conj>nmod> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2322,nmod>det> a,4,0.006,2,391,Bird__class,taxongroup_comment
2324,nmod>det> the,4,0.047,10,391,Bird__class,taxongroup_comment
2325,nmod>nmod> ...,4,0.007,3,391,Bird__class,taxongroup_comment
2326,nmod>nmod> Galliformes,4,0.01,2,391,Bird__class,taxongroup_comment
2327,nmod>nmod>case> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2328,nmod>nmod>case> in,4,0.002,1,391,Bird__class,taxongroup_comment
2329,nmod>nmod>case> of,4,0.013,3,391,Bird__class,taxongroup_comment
2330,nmod>nmod>det> ...,4,0.005,1,391,Bird__class,taxongroup_comment
2331,nmod>nmod>det> the,4,0.011,3,391,Bird__class,taxongroup_comment
2332,nsubj:pass< ...,4,-0.0,1,391,Bird__class,taxongroup_comment
2334,nsubj:pass<aux:pass> be,4,-0.0,1,391,Bird__class,taxongroup_comment
2335,nsubj:pass<obl> ...,4,-0.001,1,391,Bird__class,taxongroup_comment
2336,nsubj:pass<obl>amod> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2337,nsubj:pass<obl>case> ...,4,0.005,2,391,Bird__class,taxongroup_comment
2343,nsubj< ...,4,0.006,4,391,Bird__class,taxongroup_comment
2350,nsubj<ccomp< ...,4,0.003,1,391,Bird__class,taxongroup_comment
2358,nsubj<conj> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2360,nsubj<conj>amod> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2361,nsubj<conj>cc> ...,4,0.003,1,391,Bird__class,taxongroup_comment
2363,nsubj<cop> be,4,0.004,2,391,Bird__class,taxongroup_comment
2364,nsubj<det> ...,4,0.005,1,391,Bird__class,taxongroup_comment
2367,nsubj<mark> that,4,0.005,2,391,Bird__class,taxongroup_comment
2368,nsubj<nmod> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2369,nsubj<nmod>amod> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2371,nsubj<nmod>case> of,4,0.003,1,391,Bird__class,taxongroup_comment
2372,nsubj<obj> ...,4,-0.0,1,391,Bird__class,taxongroup_comment
2374,nsubj<obj>amod> ...,4,0.001,1,391,Bird__class,taxongroup_comment
2377,nsubj<obj>det> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2378,nsubj<obl> ...,4,-0.001,1,391,Bird__class,taxongroup_comment
2379,nsubj<obl>case> ...,4,-0.0,1,391,Bird__class,taxongroup_comment
2383,nsubj<obl>det> the,4,0.002,1,391,Bird__class,taxongroup_comment
2384,nsubj<obl>nmod> ...,4,0.001,1,391,Bird__class,taxongroup_comment
2385,nsubj<parataxis> ...,4,0.001,1,391,Bird__class,taxongroup_comment
2388,nsubj<parataxis>nsubj> ...,4,0.005,1,391,Bird__class,taxongroup_comment
2390,nsubj> ...,4,0.024,7,391,Bird__class,taxongroup_comment
2393,nsubj> kite,4,0.01,2,391,Bird__class,taxongroup_comment
2396,nsubj> stork,4,0.003,1,391,Bird__class,taxongroup_comment
2397,nsubj>acl> know,4,0.001,1,391,Bird__class,taxongroup_comment
2399,nsubj>acl>advmod> also,4,0.002,1,391,Bird__class,taxongroup_comment
2400,nsubj>acl>obl> ...,4,0.003,1,391,Bird__class,taxongroup_comment
2402,nsubj>amod> ...,4,0.004,3,391,Bird__class,taxongroup_comment
2403,nsubj>amod> red,4,0.015,3,391,Bird__class,taxongroup_comment
2404,nsubj>appos> ...,4,0.024,6,391,Bird__class,taxongroup_comment
2405,nsubj>appos> hawk,4,0.01,2,391,Bird__class,taxongroup_comment
2406,nsubj>appos>compound> ...,4,0.02,4,391,Bird__class,taxongroup_comment
2408,nsubj>appos>flat> ...,4,0.013,3,391,Bird__class,taxongroup_comment
2410,nsubj>compound> wood,4,0.003,1,391,Bird__class,taxongroup_comment
2412,nsubj>det> the,4,0.021,7,391,Bird__class,taxongroup_comment
2419,obj< live,4,0.003,1,391,Bird__class,taxongroup_comment
2421,obj<advcl< ...,4,0.0,1,391,Bird__class,taxongroup_comment
2422,obj<advcl<advmod> ...,4,0.0,1,391,Bird__class,taxongroup_comment
2424,obj<mark> to,4,-0.0,1,391,Bird__class,taxongroup_comment
2428,obl< ...,4,-0.003,3,391,Bird__class,taxongroup_comment
2432,obl< find,4,0.003,1,391,Bird__class,taxongroup_comment
2438,obl<acl:relcl< ...,4,0.002,1,391,Bird__class,taxongroup_comment
2449,obl<advmod> ...,4,-0.001,1,391,Bird__class,taxongroup_comment
2450,obl<advmod> closely,4,0.003,1,391,Bird__class,taxongroup_comment
2451,obl<advmod> not,4,0.001,1,391,Bird__class,taxongroup_comment
2454,obl<aux:pass> be,4,0.005,2,391,Bird__class,taxongroup_comment
2455,obl<aux> ...,4,0.003,1,391,Bird__class,taxongroup_comment
2456,obl<aux> have,4,0.003,1,391,Bird__class,taxongroup_comment
2459,obl<ccomp< ...,4,0.001,1,391,Bird__class,taxongroup_comment
2475,obl<nsubj:pass> ...,4,0.005,2,391,Bird__class,taxongroup_comment
2476,obl<nsubj> ...,4,-0.001,1,391,Bird__class,taxongroup_comment
2479,obl<nsubj>amod> ...,4,0.001,1,391,Bird__class,taxongroup_comment
2481,obl<nsubj>det> the,4,0.002,1,391,Bird__class,taxongroup_comment
2482,obl<obj> ...,4,-0.002,1,391,Bird__class,taxongroup_comment
2484,obl<obl> ...,4,-0.0,2,391,Bird__class,taxongroup_comment
2488,obl<obl>case> ...,4,-0.001,1,391,Bird__class,taxongroup_comment
2489,obl<obl>case> in,4,0.002,1,391,Bird__class,taxongroup_comment
2490,obl<obl>compound> ...,4,0.002,1,391,Bird__class,taxongroup_comment
2493,obl<obl>det> the,4,0.002,1,391,Bird__class,taxongroup_comment
2495,acl:relcl> ...,5,0.044,4,170,Bird__class,taxongroup_comment
2496,acl:relcl> hunt,5,0.012,1,170,Bird__class,taxongroup_comment
2498,acl:relcl>nsubj> ...,5,0.01,1,170,Bird__class,taxongroup_comment
2499,acl:relcl>nsubj> that,5,0.034,3,170,Bird__class,taxongroup_comment
2501,acl:relcl>obj> ...,5,0.018,2,170,Bird__class,taxongroup_comment
2502,acl:relcl>obj>amod> ...,5,0.006,1,170,Bird__class,taxongroup_comment
2508,acl> ...,5,0.001,1,170,Bird__class,taxongroup_comment
2512,acl>obl> ...,5,0.003,1,170,Bird__class,taxongroup_comment
2514,acl>obl>case> ...,5,0.007,1,170,Bird__class,taxongroup_comment
2520,acl>obl>nmod> ...,5,0.01,1,170,Bird__class,taxongroup_comment
2522,amod> ...,5,-0.005,3,170,Bird__class,taxongroup_comment
2529,amod> most,5,0.005,1,170,Bird__class,taxongroup_comment
2530,amod> other,5,0.002,2,170,Bird__class,taxongroup_comment
2541,appos> ...,5,0.003,1,170,Bird__class,taxongroup_comment
2543,appos>amod> ...,5,0.01,1,170,Bird__class,taxongroup_comment
2561,compound< ...,5,0.001,1,170,Bird__class,taxongroup_comment
2568,compound<det> the,5,0.007,1,170,Bird__class,taxongroup_comment
2571,compound<nmod> ...,5,0.022,2,170,Bird__class,taxongroup_comment
2572,compound<nmod>case> in,5,0.01,1,170,Bird__class,taxongroup_comment
2573,compound<nmod>case> include,5,0.012,1,170,Bird__class,taxongroup_comment
2574,compound<nmod>conj> ...,5,0.136,9,170,Bird__class,taxongroup_comment
2671,conj> ...,5,-0.002,1,170,Bird__class,taxongroup_comment
2681,conj>cc> or,5,0.012,1,170,Bird__class,taxongroup_comment
2688,det> ...,5,0.02,2,170,Bird__class,taxongroup_comment
2689,det> a,5,-0.004,1,170,Bird__class,taxongroup_comment
2690,det> all,5,0.008,1,170,Bird__class,taxongroup_comment
2691,det> the,5,0.028,5,170,Bird__class,taxongroup_comment
2788,nmod> prey,5,-0.01,4,170,Bird__class,taxongroup_comment
2797,nmod>case> of,5,-0.011,4,170,Bird__class,taxongroup_comment
2842,nsubj< ...,5,0.098,8,170,Bird__class,taxongroup_comment
2843,nsubj< have,5,0.012,1,170,Bird__class,taxongroup_comment
2844,nsubj< include,5,0.044,3,170,Bird__class,taxongroup_comment
2845,nsubj< predator,5,0.033,2,170,Bird__class,taxongroup_comment
2846,nsubj<advcl> ...,5,0.01,1,170,Bird__class,taxongroup_comment
2847,nsubj<advcl>mark> ...,5,0.01,1,170,Bird__class,taxongroup_comment
2848,nsubj<advmod> ...,5,0.076,5,170,Bird__class,taxongroup_comment
2849,nsubj<ccomp< ...,5,0.012,1,170,Bird__class,taxongroup_comment
