,feat,cluster,pw_entr,feat_n,N,group,relrole
1682,obl<aux:pass> be,3,0.041,8,286,Bird__class,location_comment
1683,obl<aux> ...,3,0.003,1,286,Bird__class,location_comment
1684,obl<aux> may,3,0.004,1,286,Bird__class,location_comment
1685,obl<ccomp< ...,3,0.003,1,286,Bird__class,location_comment
1686,obl<conj< ...,3,0.003,1,286,Bird__class,location_comment
1692,obl<mark> ...,3,0.003,1,286,Bird__class,location_comment
1696,obl<nsubj:pass> ...,3,0.018,4,286,Bird__class,location_comment
1697,obl<nsubj:pass> it,3,0.004,1,286,Bird__class,location_comment
1698,obl<nsubj:pass> range,3,0.014,2,286,Bird__class,location_comment
1699,obl<nsubj:pass>amod> ...,3,0.011,2,286,Bird__class,location_comment
1700,obl<nsubj:pass>amod> great,3,0.014,2,286,Bird__class,location_comment
1701,obl<nsubj:pass>compound> breeding,3,0.014,2,286,Bird__class,location_comment
1702,obl<nsubj:pass>compound> owl,3,0.014,2,286,Bird__class,location_comment
1703,obl<nsubj:pass>det> a,3,0.004,1,286,Bird__class,location_comment
1704,obl<nsubj:pass>det> the,3,0.015,3,286,Bird__class,location_comment
1705,obl<nsubj:pass>nmod> ...,3,0.003,1,286,Bird__class,location_comment
1706,obl<nsubj> ...,3,-0.001,1,286,Bird__class,location_comment
1707,obl<nsubj> it,3,0.007,2,286,Bird__class,location_comment
1708,obl<nsubj> that,3,0.011,2,286,Bird__class,location_comment
1709,obl<nsubj> which,3,0.004,1,286,Bird__class,location_comment
1712,obl<nsubj>det> the,3,0.003,1,286,Bird__class,location_comment
1713,obl<nsubj>nmod> ...,3,0.003,1,286,Bird__class,location_comment
1714,obl<obj> ...,3,0.001,1,286,Bird__class,location_comment
1716,obl<obj> winter,3,0.014,2,286,Bird__class,location_comment
1717,obl<obj>amod> ...,3,0.003,1,286,Bird__class,location_comment
1718,obl<obj>nmod> ...,3,0.003,1,286,Bird__class,location_comment
1719,obl<obl> ...,3,0.025,7,286,Bird__class,location_comment
1720,obl<obl> Mountains,3,0.014,2,286,Bird__class,location_comment
1721,obl<obl> Oregon,3,0.014,2,286,Bird__class,location_comment
1722,obl<obl> southwest,3,0.014,2,286,Bird__class,location_comment
1723,obl<obl>amod> ...,3,0.012,3,286,Bird__class,location_comment
1724,obl<obl>case> ...,3,0.018,4,286,Bird__class,location_comment
1725,obl<obl>case> in,3,0.052,9,286,Bird__class,location_comment
1727,obl<obl>case> to,3,0.004,1,286,Bird__class,location_comment
1728,obl<obl>compound> ...,3,0.017,3,286,Bird__class,location_comment
1730,obl<obl>det> the,3,0.016,4,286,Bird__class,location_comment
1731,obl<obl>nmod> ...,3,0.009,2,286,Bird__class,location_comment
1780,compound< ...,4,0.023,3,92,Bird__class,location_comment
1785,compound< hare,4,0.058,2,92,Bird__class,location_comment
1786,compound< harrier,4,0.026,1,92,Bird__class,location_comment
1798,compound<amod> western,4,0.026,1,92,Bird__class,location_comment
1802,compound<appos> ...,4,0.048,3,92,Bird__class,location_comment
1804,compound<appos>compound> ...,4,0.04,2,92,Bird__class,location_comment
1814,compound<cc> and,4,0.016,1,92,Bird__class,location_comment
1816,compound<compound> ...,4,0.011,1,92,Bird__class,location_comment
1817,compound<conj< ...,4,0.08,4,92,Bird__class,location_comment
1818,compound<conj< lead,4,0.067,2,92,Bird__class,location_comment
1819,compound<conj<appos> %,4,0.191,6,92,Bird__class,location_comment
1820,compound<conj<appos> ...,4,0.073,3,92,Bird__class,location_comment
1821,compound<conj<appos> pellet,4,0.067,2,92,Bird__class,location_comment
1823,compound<conj<case> as,4,0.026,1,92,Bird__class,location_comment
1825,compound<conj<conj> ...,4,0.555,18,92,Bird__class,location_comment
1826,compound<conj<conj> adult,4,0.067,2,92,Bird__class,location_comment
1828,compound<conj<conj> buzzard,4,0.067,2,92,Bird__class,location_comment
1829,compound<conj<conj> eagle,4,0.067,2,92,Bird__class,location_comment
1830,compound<conj<conj> european,4,0.067,2,92,Bird__class,location_comment
1831,compound<conj<conj> grouse,4,0.1,3,92,Bird__class,location_comment
1832,compound<conj<conj> hare,4,0.1,3,92,Bird__class,location_comment
1833,compound<conj<conj> kite,4,0.067,2,92,Bird__class,location_comment
1834,compound<conj<conj> lead,4,0.134,4,92,Bird__class,location_comment
1835,compound<conj<conj> rabbit,4,0.067,2,92,Bird__class,location_comment
1837,compound<conj<det> the,4,0.014,1,92,Bird__class,location_comment
1838,compound<conj<nmod< ...,4,0.018,1,92,Bird__class,location_comment
1839,compound<conj<nsubj> ...,4,0.058,2,92,Bird__class,location_comment
1840,compound<conj<obj> ...,4,0.052,2,92,Bird__class,location_comment
1842,compound<conj<obl> Knockando,4,0.067,2,92,Bird__class,location_comment
1843,compound<conj<obl> pellet,4,0.067,2,92,Bird__class,location_comment
1844,compound<conj<obl> rabbit,4,0.067,2,92,Bird__class,location_comment
1845,compound<conj<parataxis> %,4,0.201,6,92,Bird__class,location_comment
1846,compound<conj<parataxis> scotica,4,0.067,2,92,Bird__class,location_comment
2165,acl:relcl> ...,5,0.001,1,388,Bird__class,location_comment
2166,acl:relcl>nsubj> that,5,0.002,1,388,Bird__class,location_comment
2168,acl:relcl>obj> ...,5,0.001,1,388,Bird__class,location_comment
2171,advmod> ...,5,0.002,1,388,Bird__class,location_comment
2172,advmod> mostly,5,0.008,2,388,Bird__class,location_comment
2173,advmod> south,5,0.006,2,388,Bird__class,location_comment
2174,amod< ...,5,0.013,3,388,Bird__class,location_comment
2175,amod< region,5,0.002,1,388,Bird__class,location_comment
2176,amod< skua,5,0.006,2,388,Bird__class,location_comment
2177,amod<cc> and,5,0.006,2,388,Bird__class,location_comment
2178,amod<conj< ...,5,0.005,2,388,Bird__class,location_comment
2179,amod<conj<case> ...,5,0.009,3,388,Bird__class,location_comment
2180,amod<conj<conj> ...,5,0.001,1,388,Bird__class,location_comment
2181,amod<det> ...,5,0.008,2,388,Bird__class,location_comment
2182,amod<det> the,5,0.008,2,388,Bird__class,location_comment
2183,amod> ...,5,0.013,9,388,Bird__class,location_comment
2184,amod> Arctic,5,0.001,1,388,Bird__class,location_comment
2186,amod> freshwater,5,0.002,1,388,Bird__class,location_comment
2188,amod> open,5,-0.001,1,388,Bird__class,location_comment
2189,amod> other,5,0.006,2,388,Bird__class,location_comment
2190,amod> rich,5,0.002,1,388,Bird__class,location_comment
2192,amod> tallest,5,0.008,2,388,Bird__class,location_comment
2194,amod>advmod> ...,5,0.001,1,388,Bird__class,location_comment
2197,appos> ...,5,0.001,2,388,Bird__class,location_comment
2211,cc> and,5,0.05,15,388,Bird__class,location_comment
2212,cc> or,5,0.01,3,388,Bird__class,location_comment
2213,compound< ...,5,0.009,9,388,Bird__class,location_comment
2216,compound< forests,5,0.006,2,388,Bird__class,location_comment
2219,compound< harrier,5,0.002,1,388,Bird__class,location_comment
2220,compound< range,5,0.002,1,388,Bird__class,location_comment
2221,compound< region,5,0.002,1,388,Bird__class,location_comment
2222,compound< swan,5,-0.003,2,388,Bird__class,location_comment
2223,compound< vole,5,0.001,1,388,Bird__class,location_comment
2224,compound<acl:relcl> ...,5,0.005,2,388,Bird__class,location_comment
2225,compound<acl:relcl>nsubj> ...,5,0.004,1,388,Bird__class,location_comment
2228,compound<amod> ...,5,0.021,9,388,Bird__class,location_comment
2229,compound<amod> other,5,0.002,1,388,Bird__class,location_comment
2230,compound<amod> swan,5,0.002,1,388,Bird__class,location_comment
2231,compound<amod> western,5,0.002,1,388,Bird__class,location_comment
2232,compound<amod>advmod> ...,5,0.006,2,388,Bird__class,location_comment
2233,compound<appos< ...,5,-0.0,1,388,Bird__class,location_comment
2235,compound<appos> ...,5,0.0,3,388,Bird__class,location_comment
2236,compound<appos> columbianus,5,0.002,1,388,Bird__class,location_comment
2237,compound<appos>compound> ...,5,0.006,3,388,Bird__class,location_comment
2238,compound<appos>compound> Cygnus,5,0.002,1,388,Bird__class,location_comment
2241,compound<case> in,5,0.005,4,388,Bird__class,location_comment
2243,compound<case> on,5,0.008,2,388,Bird__class,location_comment
2244,compound<case> such,5,0.002,1,388,Bird__class,location_comment
2245,compound<case> to,5,0.002,1,388,Bird__class,location_comment
2249,compound<compound> ...,5,0.001,2,388,Bird__class,location_comment
2250,compound<conj< ...,5,-0.003,1,388,Bird__class,location_comment
2253,compound<conj<appos> ...,5,0.011,4,388,Bird__class,location_comment
2270,compound<conj<det> the,5,-0.0,1,388,Bird__class,location_comment
2280,compound<conj> ...,5,0.004,2,388,Bird__class,location_comment
2281,compound<conj>cc> ...,5,0.004,1,388,Bird__class,location_comment
2282,compound<conj>cc> and,5,0.001,1,388,Bird__class,location_comment
2285,compound<det> the,5,0.02,9,388,Bird__class,location_comment
2286,compound<list<list> ...,5,0.013,3,388,Bird__class,location_comment
2287,compound<nmod< ...,5,-0.002,2,388,Bird__class,location_comment
2288,compound<nmod< area,5,0.002,1,388,Bird__class,location_comment
2289,compound<nmod<amod> ...,5,0.001,2,388,Bird__class,location_comment
2293,compound<nmod<case> to,5,0.002,1,388,Bird__class,location_comment
2294,compound<nmod<conj> ...,5,0.002,1,388,Bird__class,location_comment
2295,compound<nmod<conj> crane,5,0.008,2,388,Bird__class,location_comment
2297,compound<nmod<det> the,5,0.001,1,388,Bird__class,location_comment
2301,compound<nmod<obl< ...,5,0.001,1,388,Bird__class,location_comment
2302,compound<nmod> ...,5,0.012,5,388,Bird__class,location_comment
2303,compound<nmod> Palearctic,5,0.008,2,388,Bird__class,location_comment
2304,compound<nmod>case> ...,5,0.007,3,388,Bird__class,location_comment
2305,compound<nmod>case> in,5,0.002,1,388,Bird__class,location_comment
2306,compound<nmod>case> of,5,0.01,3,388,Bird__class,location_comment
2307,compound<nmod>det> the,5,0.013,3,388,Bird__class,location_comment
2309,compound<nsubj< ...,5,0.003,2,388,Bird__class,location_comment
2311,compound<obj< ...,5,0.003,2,388,Bird__class,location_comment
2312,compound<obj<nsubj> ...,5,0.006,2,388,Bird__class,location_comment
2313,compound<obj<obl> ...,5,0.001,1,388,Bird__class,location_comment
2314,compound<obl< ...,5,0.008,5,388,Bird__class,location_comment
2315,compound<obl<acl:relcl< ...,5,0.006,2,388,Bird__class,location_comment
2317,compound<obl<conj> ...,5,0.01,3,388,Bird__class,location_comment
2318,compound<obl<cop> be,5,0.01,3,388,Bird__class,location_comment
2320,compound<obl<nsubj> ...,5,0.006,2,388,Bird__class,location_comment
2321,compound<obl<nsubj> which,5,0.006,2,388,Bird__class,location_comment
2322,compound<obl<obl> ...,5,0.01,3,388,Bird__class,location_comment
2323,compound> ...,5,-0.0,3,388,Bird__class,location_comment
2325,conj< ...,5,0.046,16,388,Bird__class,location_comment
2327,conj< grassland,5,0.001,1,388,Bird__class,location_comment
2328,conj< lakes,5,0.001,1,388,Bird__class,location_comment
2329,conj< prairie,5,0.002,1,388,Bird__class,location_comment
2330,conj< swamp,5,0.013,3,388,Bird__class,location_comment
2331,conj<acl:relcl> ...,5,0.004,1,388,Bird__class,location_comment
2333,conj<acl:relcl>nsubj> ...,5,0.004,1,388,Bird__class,location_comment
2335,conj<acl:relcl>obl> ...,5,0.004,1,388,Bird__class,location_comment
2337,conj<amod> ...,5,0.016,6,388,Bird__class,location_comment
2338,conj<amod> wooded,5,0.008,2,388,Bird__class,location_comment
2339,conj<appos< ...,5,0.004,1,388,Bird__class,location_comment
2341,conj<case> ...,5,0.017,5,388,Bird__class,location_comment
2342,conj<case> from,5,0.008,2,388,Bird__class,location_comment
2343,conj<case> in,5,0.011,4,388,Bird__class,location_comment
2345,conj<case> on,5,0.008,2,388,Bird__class,location_comment
2346,conj<case> such,5,0.01,3,388,Bird__class,location_comment
2347,conj<case> to,5,0.002,1,388,Bird__class,location_comment
2348,conj<case>fixed> as,5,0.01,3,388,Bird__class,location_comment
2349,conj<compound> ...,5,0.005,2,388,Bird__class,location_comment
2350,conj<conj> ...,5,0.005,10,388,Bird__class,location_comment
2358,conj<conj> ponds,5,0.0,1,388,Bird__class,location_comment
2361,conj<conj>advmod> ...,5,0.001,1,388,Bird__class,location_comment
2362,conj<conj>amod> ...,5,-0.002,2,388,Bird__class,location_comment
2366,conj<conj>case> ...,5,0.001,1,388,Bird__class,location_comment
2368,conj<conj>cc> and,5,-0.001,3,388,Bird__class,location_comment
2373,conj<conj>det> the,5,-0.001,1,388,Bird__class,location_comment
2375,conj<cop> be,5,0.006,2,388,Bird__class,location_comment
2376,conj<det> a,5,0.008,2,388,Bird__class,location_comment
2377,conj<det> the,5,0.006,3,388,Bird__class,location_comment
2378,conj<nmod< ...,5,0.026,8,388,Bird__class,location_comment
2379,conj<nmod<amod> ...,5,0.01,3,388,Bird__class,location_comment
2380,conj<nmod<case> ...,5,0.006,2,388,Bird__class,location_comment
2381,conj<nmod<case> in,5,0.01,3,388,Bird__class,location_comment
2382,conj<nmod<case> of,5,0.002,1,388,Bird__class,location_comment
2383,conj<nmod<det> ...,5,0.006,2,388,Bird__class,location_comment
2385,conj<nmod<nmod< ...,5,0.005,2,388,Bird__class,location_comment
2386,conj<nmod<obl< ...,5,0.015,4,388,Bird__class,location_comment
2387,conj<nmod> ...,5,0.006,2,388,Bird__class,location_comment
2388,conj<nmod>case> ...,5,0.006,2,388,Bird__class,location_comment
2389,conj<nsubj> ...,5,0.005,2,388,Bird__class,location_comment
2390,conj<obj< ...,5,0.002,1,388,Bird__class,location_comment
2392,conj<obj< inhabit,5,0.002,1,388,Bird__class,location_comment
2393,conj<obj<nsubj> ...,5,0.004,2,388,Bird__class,location_comment
2394,conj<obl< ...,5,0.004,2,388,Bird__class,location_comment
2395,conj<obl< breed,5,0.008,2,388,Bird__class,location_comment
2396,conj<obl< breeding,5,0.008,2,388,Bird__class,location_comment
2397,conj<obl< find,5,0.001,1,388,Bird__class,location_comment
2398,conj<obl<aux:pass> be,5,0.004,2,388,Bird__class,location_comment
2399,conj<obl<nsubj:pass> ...,5,0.005,2,388,Bird__class,location_comment
2401,conj<obl<nsubj> ...,5,0.009,3,388,Bird__class,location_comment
2402,conj<obl<obl> ...,5,0.004,1,388,Bird__class,location_comment
2403,conj<obl<obl> America,5,0.008,2,388,Bird__class,location_comment
2409,conj> lakes,5,0.002,1,388,Bird__class,location_comment
2413,conj> stream,5,0.002,1,388,Bird__class,location_comment
2420,conj>cc> and,5,-0.004,1,388,Bird__class,location_comment
2421,conj>cc> or,5,-0.001,1,388,Bird__class,location_comment
2423,conj>det> the,5,0.001,1,388,Bird__class,location_comment
2424,cop> be,5,0.004,2,388,Bird__class,location_comment
2425,det> ...,5,0.002,1,388,Bird__class,location_comment
2426,det> the,5,-0.008,3,388,Bird__class,location_comment
2428,nmod:poss> ...,5,0.004,1,388,Bird__class,location_comment
2429,nmod:poss> world,5,0.002,1,388,Bird__class,location_comment
2430,nmod:poss>case> 's,5,0.006,2,388,Bird__class,location_comment
2468,nmod> ...,5,-0.004,1,388,Bird__class,location_comment
2476,nmod>case> ...,5,-0.0,1,388,Bird__class,location_comment
2492,nmod>det> a,5,0.002,1,388,Bird__class,location_comment
2495,nsubj:pass< ...,5,0.001,1,388,Bird__class,location_comment
2496,nsubj:pass<advmod> ...,5,0.001,1,388,Bird__class,location_comment
2497,nsubj:pass<aux:pass> be,5,0.001,1,388,Bird__class,location_comment
2498,nsubj< ...,5,0.017,6,388,Bird__class,location_comment
2499,nsubj<advmod> ...,5,0.006,2,388,Bird__class,location_comment
2500,nsubj<conj> ...,5,0.001,1,388,Bird__class,location_comment
2502,nsubj<conj>cc> and,5,0.001,1,388,Bird__class,location_comment
2503,nsubj<cop> be,5,0.005,2,388,Bird__class,location_comment
2504,nsubj<obj> ...,5,0.015,4,388,Bird__class,location_comment
2505,nsubj> ...,5,0.002,1,388,Bird__class,location_comment
2507,nsubj>compound> ...,5,0.004,1,388,Bird__class,location_comment
2509,nsubj>det> the,5,0.001,1,388,Bird__class,location_comment
2510,obj< ...,5,0.015,4,388,Bird__class,location_comment
2511,obj< use,5,0.008,2,388,Bird__class,location_comment
2512,obj<nsubj> ...,5,0.006,2,388,Bird__class,location_comment
2513,obj<obl> ...,5,0.013,3,388,Bird__class,location_comment
2514,obj<obl>case> ...,5,0.013,3,388,Bird__class,location_comment
2515,obj<parataxis<obl> ...,5,0.013,3,388,Bird__class,location_comment
2618,amod> arctic,6,0.011,1,168,Bird__class,location_comment
2644,cc> and,6,0.002,2,168,Bird__class,location_comment
2645,cc> or,6,0.007,1,168,Bird__class,location_comment
2758,conj< ...,6,0.047,7,168,Bird__class,location_comment
2760,conj< grassland,6,0.025,2,168,Bird__class,location_comment
2761,conj< lakes,6,0.025,2,168,Bird__class,location_comment
2762,conj< prairie,6,0.011,1,168,Bird__class,location_comment
2770,conj<amod> ...,6,0.05,5,168,Bird__class,location_comment
2774,conj<case> ...,6,0.015,2,168,Bird__class,location_comment
2776,conj<case> in,6,0.029,3,168,Bird__class,location_comment
2777,conj<case> include,6,0.03,2,168,Bird__class,location_comment
2779,conj<case> such,6,0.007,1,168,Bird__class,location_comment
2781,conj<case>fixed> as,6,0.007,1,168,Bird__class,location_comment
2783,conj<conj> ...,6,0.383,30,168,Bird__class,location_comment
2787,conj<conj> area,6,0.044,3,168,Bird__class,location_comment
2788,conj<conj> forest,6,0.044,3,168,Bird__class,location_comment
2789,conj<conj> grassland,6,0.044,3,168,Bird__class,location_comment
2790,conj<conj> meadow,6,0.044,3,168,Bird__class,location_comment
2791,conj<conj> ponds,6,0.054,4,168,Bird__class,location_comment
2792,conj<conj> rivers,6,0.044,3,168,Bird__class,location_comment
2793,conj<conj> steppe,6,0.03,2,168,Bird__class,location_comment
2794,conj<conj>advmod> ...,6,0.025,2,168,Bird__class,location_comment
2795,conj<conj>amod> ...,6,0.166,12,168,Bird__class,location_comment
2796,conj<conj>amod> extensive,6,0.03,2,168,Bird__class,location_comment
2797,conj<conj>amod> open,6,0.03,2,168,Bird__class,location_comment
2798,conj<conj>amod> other,6,0.044,3,168,Bird__class,location_comment
2799,conj<conj>case> ...,6,0.025,2,168,Bird__class,location_comment
2800,conj<conj>cc> ...,6,0.015,1,168,Bird__class,location_comment
2801,conj<conj>cc> and,6,0.152,12,168,Bird__class,location_comment
2802,conj<conj>cc> as,6,0.03,2,168,Bird__class,location_comment
2803,conj<conj>cc> or,6,0.044,3,168,Bird__class,location_comment
2804,conj<conj>compound> ...,6,0.078,6,168,Bird__class,location_comment
2805,conj<conj>det> ...,6,0.015,1,168,Bird__class,location_comment
2806,conj<conj>det> the,6,0.015,2,168,Bird__class,location_comment
2807,conj<conj>nmod> ...,6,0.074,5,168,Bird__class,location_comment
2811,conj<nmod< ...,6,0.033,4,168,Bird__class,location_comment
2812,conj<nmod<amod> ...,6,0.007,1,168,Bird__class,location_comment
2813,conj<nmod<case> ...,6,0.008,1,168,Bird__class,location_comment
2814,conj<nmod<case> in,6,0.007,1,168,Bird__class,location_comment
2815,conj<nmod<case> of,6,0.011,1,168,Bird__class,location_comment
2816,conj<nmod<det> ...,6,0.008,1,168,Bird__class,location_comment
2817,conj<nmod<det> the,6,0.03,2,168,Bird__class,location_comment
2818,conj<nmod<nmod< ...,6,0.021,2,168,Bird__class,location_comment
2819,conj<nmod<obl< ...,6,0.005,1,168,Bird__class,location_comment
2824,conj<obj< include,6,0.03,2,168,Bird__class,location_comment
2825,conj<obj< inhabit,6,0.011,1,168,Bird__class,location_comment
2826,conj<obj<nsubj> ...,6,0.035,3,168,Bird__class,location_comment
2827,conj<obl< ...,6,0.019,2,168,Bird__class,location_comment
2830,conj<obl< find,6,0.025,2,168,Bird__class,location_comment
2831,conj<obl<aux:pass> be,6,0.035,3,168,Bird__class,location_comment
2832,conj<obl<nsubj:pass> ...,6,0.021,2,168,Bird__class,location_comment
2833,conj<obl<nsubj:pass> bird,6,0.03,2,168,Bird__class,location_comment
2834,conj<obl<nsubj> ...,6,0.005,1,168,Bird__class,location_comment
3049,amod> ...,7,0.023,6,203,Bird__class,location_comment
3050,amod> Arctic,7,0.006,1,203,Bird__class,location_comment
3051,amod> arctic,7,0.008,1,203,Bird__class,location_comment
3052,amod> freshwater,7,0.008,1,203,Bird__class,location_comment
3053,amod> large,7,0.006,1,203,Bird__class,location_comment
3054,amod> open,7,0.001,1,203,Bird__class,location_comment
3055,amod> other,7,0.006,1,203,Bird__class,location_comment
3060,amod>advmod> ...,7,0.006,1,203,Bird__class,location_comment
3061,amod>advmod> around,7,0.008,1,203,Bird__class,location_comment
3063,appos> ...,7,0.008,2,203,Bird__class,location_comment
3065,case> ...,7,0.012,2,203,Bird__class,location_comment
3066,case> except,7,0.008,1,203,Bird__class,location_comment
3067,case> from,7,0.003,1,203,Bird__class,location_comment
3068,case> in,7,0.01,6,203,Bird__class,location_comment
3071,case> of,7,0.071,8,203,Bird__class,location_comment
3072,case> on,7,0.012,2,203,Bird__class,location_comment
3073,case> such,7,0.006,1,203,Bird__class,location_comment
3074,case> to,7,0.012,2,203,Bird__class,location_comment
3075,case> with,7,0.006,1,203,Bird__class,location_comment
3076,case>fixed> as,7,0.006,1,203,Bird__class,location_comment
3189,compound> ...,7,0.002,2,203,Bird__class,location_comment
3190,compound> freshwater,7,0.008,1,203,Bird__class,location_comment
3270,conj> ...,7,-0.003,2,203,Bird__class,location_comment
3277,conj> ponds,7,0.001,1,203,Bird__class,location_comment
3283,conj>amod> ...,7,0.002,1,203,Bird__class,location_comment
3286,conj>cc> and,7,-0.004,1,203,Bird__class,location_comment
3287,conj>cc> or,7,0.001,1,203,Bird__class,location_comment
3292,det> the,7,0.032,9,203,Bird__class,location_comment
3295,nmod:poss> world,7,0.008,1,203,Bird__class,location_comment
3296,nmod:poss>case> 's,7,0.006,1,203,Bird__class,location_comment
3297,nmod< ...,7,0.142,16,203,Bird__class,location_comment
3298,nmod< area,7,0.045,4,203,Bird__class,location_comment
3300,nmod< population,7,0.008,1,203,Bird__class,location_comment
3301,nmod< region,7,0.008,1,203,Bird__class,location_comment
3302,nmod<acl:relcl>nsubj> ...,7,0.034,3,203,Bird__class,location_comment
3303,nmod<amod> ...,7,0.118,12,203,Bird__class,location_comment
3306,nmod<case> ...,7,0.074,7,203,Bird__class,location_comment
3307,nmod<case> from,7,0.008,1,203,Bird__class,location_comment
3308,nmod<case> in,7,0.063,6,203,Bird__class,location_comment
3309,nmod<case> of,7,0.019,2,203,Bird__class,location_comment
3310,nmod<cc> and,7,0.045,4,203,Bird__class,location_comment
3311,nmod<compound> ...,7,0.053,6,203,Bird__class,location_comment
3312,nmod<conj< ...,7,0.045,4,203,Bird__class,location_comment
3313,nmod<det> ...,7,0.008,1,203,Bird__class,location_comment
3314,nmod<det> a,7,0.023,2,203,Bird__class,location_comment
3315,nmod<det> the,7,0.074,8,203,Bird__class,location_comment
3316,nmod<nmod< ...,7,0.056,6,203,Bird__class,location_comment
3317,nmod<nmod<case> ...,7,0.016,2,203,Bird__class,location_comment
3318,nmod<nmod<case> in,7,0.008,1,203,Bird__class,location_comment
3319,nmod<nmod<det> ...,7,0.006,1,203,Bird__class,location_comment
3320,nmod<nmod<obl< ...,7,0.004,1,203,Bird__class,location_comment
3321,nmod<nmod> ...,7,0.042,5,203,Bird__class,location_comment
3322,nmod<nmod>case> ...,7,0.026,3,203,Bird__class,location_comment
3323,nmod<nmod>case> of,7,0.008,1,203,Bird__class,location_comment
3324,nmod<nmod>case> to,7,0.008,1,203,Bird__class,location_comment
3325,nmod<nsubj< ...,7,0.019,2,203,Bird__class,location_comment
3326,nmod<obj< ...,7,0.01,2,203,Bird__class,location_comment
3327,nmod<obj<nsubj> ...,7,0.016,2,203,Bird__class,location_comment
3328,nmod<obl< ...,7,0.063,6,203,Bird__class,location_comment
3329,nmod<obl<advmod> ...,7,0.034,3,203,Bird__class,location_comment
3330,nmod<obl<aux> ...,7,0.011,1,203,Bird__class,location_comment
3331,nmod<obl<aux> may,7,0.034,3,203,Bird__class,location_comment
3332,nmod<obl<nsubj> ...,7,0.034,3,203,Bird__class,location_comment
3333,nmod<obl<nsubj> they,7,0.023,2,203,Bird__class,location_comment
3334,nmod> ...,7,-0.002,2,203,Bird__class,location_comment
3336,nmod> Russia,7,0.023,2,203,Bird__class,location_comment
3338,nmod>amod> ...,7,0.002,1,203,Bird__class,location_comment
3342,nmod>case> ...,7,0.002,1,203,Bird__class,location_comment
3345,nmod>case> of,7,0.013,3,203,Bird__class,location_comment
3352,nmod>conj> ...,7,-0.003,1,203,Bird__class,location_comment
3356,nmod>conj>cc> and,7,0.001,1,203,Bird__class,location_comment
3359,nmod>det> the,7,0.004,1,203,Bird__class,location_comment
3384,obl< breed,7,0.002,1,203,Bird__class,location_comment
3419,obl<conj> ...,7,0.003,1,203,Bird__class,location_comment
3423,obl<conj>cc> and,7,0.003,1,203,Bird__class,location_comment
3438,obl<nsubj> ...,7,0.0,1,203,Bird__class,location_comment
3444,obl<nsubj>det> the,7,0.006,1,203,Bird__class,location_comment
3446,obl<obj> ...,7,0.003,1,203,Bird__class,location_comment
3450,obl<obj>nmod> ...,7,0.006,1,203,Bird__class,location_comment
