,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Mag17b7_3_cicadas-5,cicadas,Magicicada#genus,amod>,periodical,ADJ,4,amod> ...,0.2863272460012671,0.33982360167630477,Insect__class,free_topic,2,158
5,Man-05b8_109_beetles-30,beetles,Beetle#order,amod>,tiger,ADJ,29,amod> ...,0.26335658696909225,0.0003784793022653249,Insect__class,free_topic,2,158
4,Man-5294_4_mantid-6,mantid,Mantis#order,nsubj<obl>case>,to,ADP,10,nsubj<obl>case> to,0.37351124136400726,-0.203752403388425,Insect__class,free_topic,2,158
3,Map-4004_61_beetle-8,beetle,Beetle#order,amod>,asian,ADJ,4,amod> ...,0.30306558314049437,0.09185937502068448,Insect__class,free_topic,2,158
5,Map-4004_61_beetle-8,beetle,Beetle#order,amod>,horned,VERB,7,amod> ...,0.350085416583295,0.06492478714792815,Insect__class,free_topic,2,158
1,Mat-e5e5_102_insects-3,insects,Insect#class,amod>,many,ADJ,2,amod> many,0.33252595181601013,0.25137367352922646,Insect__class,free_topic,2,158
4,May0ac9_9_mayfly-3,mayfly,Mayfly#order,nsubj<obl>case>,of,ADP,6,nsubj<obl>case> of,0.3678191990463926,-0.18456277630341358,Insect__class,free_topic,2,158
7,May0ac9_9_mayfly-3,mayfly,Mayfly#order,nsubj<obl>case>,as,ADP,9,nsubj<obl>case> as,0.3782095669700467,-0.1355517575176376,Insect__class,free_topic,2,158
1,Met-e231_12_insects-3,insects,Insect#class,amod>,holometabolous,ADJ,2,amod> ...,0.31567106782952264,0.3697258360826077,Insect__class,free_topic,2,158
8,Met-e231_13_insects-19,insects,Insect#class,amod>,hemimetabolous,ADJ,18,amod> ...,0.3312732205988052,0.38410382610631827,Insect__class,free_topic,2,158
1,Met-e231_17_insects-3,insects,Insect#class,amod>,ametabolous,ADJ,2,amod> ...,0.2931373335773062,0.429481124682889,Insect__class,free_topic,2,158
3,Mex-2908_71_beetles-4,beetles,Beetle#order,amod>,prey,ADJ,5,amod> ...,0.30879916536545493,0.17163252097386925,Insect__class,free_topic,2,158
0,Mim-33dd_10_insects-5,insects,Insect#class,nsubj<obl>case>,over,ADP,1,nsubj<obl>case> ...,0.31322158081798257,-0.13780619359201438,Insect__class,free_topic,2,158
2,Mim-33dd_10_insects-5,insects,Insect#class,amod>,palatable,ADJ,4,amod> ...,0.34637464270879625,0.16417058336364065,Insect__class,free_topic,2,158
6,Mon-6a24_378_insects-16,insects,Insect#class,amod>,weakened,ADJ,15,amod> ...,0.3843948526601173,0.10477517742527222,Insect__class,free_topic,2,158
1,Mon-a04f_333_insects-3,insects,Insect#class,amod>,few,ADJ,2,amod> ...,0.33947176907238263,0.0821530284056097,Insect__class,free_topic,2,158
5,Aes-417b_3_dragonflies-8,dragonflies,Dragonfly#infraorder,amod>,largest,ADJ,7,amod> ...,0.336638794651712,0.17038053208930082,Insect__class,free_topic,2,158
0,Ara-1963_33_insects-2,insects,Insect#class,amod>,adult,ADJ,1,amod> ...,0.32325153427049774,0.06423503323022335,Insect__class,free_topic,2,158
2,Mos-3d44_127_mosquitoes-5,mosquitoes,Mosquito#family,amod>,temperate,ADJ,3,amod> ...,0.29141519223034007,0.20301577855002045,Insect__class,free_topic,2,158
3,Bure833_8_beetles-5,beetles,Beetle#order,amod>,bury,VERB,4,amod> ...,0.29696217320499985,0.01641276106623065,Insect__class,free_topic,2,158
7,Bure833_8_beetles-5,beetles,Beetle#order,nsubj<obl>case>,with,ADP,11,nsubj<obl>case> with,0.3300139672240586,-0.22433802758838622,Insect__class,free_topic,2,158
5,Cam-4bd8_3_katydid-19,katydid,Tettigoniidae#family,amod>,leaf-mimic,ADJ,18,amod> ...,0.27162546547398353,0.36953056538985063,Insect__class,free_topic,2,158
2,Cop-86c6_52_flies-4,flies,Fly#order,amod>,such,ADJ,3,amod> ...,0.3320164260491548,0.2593581943596977,Insect__class,free_topic,2,158
8,Dun-cad0_120_beetles-18,beetles,Beetle#order,amod>,scarab,ADJ,17,amod> ...,0.30955023977363605,0.0782469187032793,Insect__class,free_topic,2,158
4,Dun9430_23_insects-20,insects,Insect#class,amod>,other,ADJ,19,amod> other,0.35469466789501325,0.2412097547605463,Insect__class,free_topic,2,158
2,Gre-cc70_5_beetles-2,beetles,Beetle#order,nsubj<obl>case>,in,ADP,4,nsubj<obl>case> in,0.34321211030363746,-0.11854575754805094,Insect__class,free_topic,2,158
9,Gre-cc70_8_beetle-6,beetle,Beetle#order,nsubj<obl>case>,include,VERB,13,nsubj<obl>case> ...,0.27695695782537477,-0.12075029739409684,Insect__class,free_topic,2,158
8,Hem-5b5a_5_mosquitoes-17,mosquitoes,Mosquito#family,amod>,fill,VERB,15,amod> ...,0.341474712502625,0.22336976676517958,Insect__class,free_topic,2,158
9,Hem-5b5a_5_mosquitoes-17,mosquitoes,Mosquito#family,amod>,female,ADJ,16,amod> ...,0.2703044551012203,0.06882022078173361,Insect__class,free_topic,2,158
0,Hemccca_3_bugs-2,bugs,Hemiptera#order,amod>,true,ADJ,1,amod> true,0.3619983340312778,0.19138854220350038,Insect__class,free_topic,2,158
5,Mos336f_10_mosquitoes-7,mosquitoes,Mosquito#family,amod>,modify,VERB,6,amod> ...,0.33869339174260527,0.23744906022760687,Insect__class,free_topic,2,158
4,Mos336f_16_mosquitoes-7,mosquitoes,Mosquito#family,amod>,carry,VERB,6,amod> ...,0.32006089726607934,0.15895382481929615,Insect__class,free_topic,2,158
7,Mos336f_16_mosquitoes-7,mosquitoes,Mosquito#family,nsubj<obl>case>,in,ADP,10,nsubj<obl>case> in,0.34321211030363746,-0.11854575754805094,Insect__class,free_topic,2,158
8,Mut-e44b_49_insects-10,insects,Insect#class,amod>,aquatic,ADJ,9,amod> aquatic,0.32953691995585205,0.35405732274220825,Insect__class,free_topic,2,158
3,Neo-e4e0_65_insects-5,insects,Insect#class,amod>,female,ADJ,4,amod> ...,0.2703044551012203,0.06882022078173361,Insect__class,free_topic,2,158
8,Nep-5975_101_insects-20,insects,Insect#class,amod>,individual,ADJ,19,amod> ...,0.2779943633620609,0.21094794015869378,Insect__class,free_topic,2,158
0,Neu6bf3_2_insects-2,insects,Insect#class,amod>,Net-winged,ADJ,1,amod> ...,0.35224666240620395,0.006452975803333011,Insect__class,free_topic,2,158
6,Nor5eea_1_dragonflies-8,dragonflies,Dragonfly#infraorder,amod>,first,ADJ,7,amod> ...,0.2855234502007912,-0.07511301048349066,Insect__class,free_topic,2,158
5,Nor5eea_3_dragonflies-10,dragonflies,Dragonfly#infraorder,amod>,other,ADJ,9,amod> other,0.35469466789501325,0.2412097547605463,Insect__class,free_topic,2,158
7,Odo-661a_11_dragonfly-10,dragonfly,Dragonfly#infraorder,amod>,true,ADJ,9,amod> true,0.3619983340312778,0.19138854220350038,Insect__class,free_topic,2,158
2,All5f0c_22_beetles-4,beetles,Beetle#order,amod>,bury,VERB,3,amod> ...,-0.40090684775055974,0.3593656936409337,Insect__class,free_topic,5,27
0,All5f0c_23_beetles-2,beetles,Beetle#order,amod>,older,ADJ,1,amod> ...,-0.5628189334159717,0.3789303493422325,Insect__class,free_topic,5,27
0,Ant6c3c_67_beetles-2,beetles,Beetle#order,amod>,Bootleg,ADJ,1,amod> ...,-0.5168569684950102,0.4396556005988618,Insect__class,free_topic,5,27
3,Api32bc_55_beetle-7,beetle,Beetle#order,compound<compound<,alive,NOUN,9,compound<compound< ...,0.4431011380736493,-0.3097381050741568,Insect__class,free_topic,5,27
5,Ara52ee_2_gnats-8,gnats,Arachnocampa#genus,amod>,fungus,ADJ,7,amod> fungus,-0.3204240716280208,0.4521686319163674,Insect__class,free_topic,5,27
0,Arm-33e3_180_Insects-2,Insects,Insect#class,amod>,social,ADJ,1,amod> social,-0.39542696028498037,0.42180764230843626,Insect__class,free_topic,5,27
0,Ban243a_3_flies-2,flies,Fly#order,amod>,Fairy,ADJ,1,amod> ...,-0.43385075633066844,0.2962997145159516,Insect__class,free_topic,5,27
0,Banac58_4_beetles-2,beetles,Beetle#order,amod>,Breakfast,ADJ,1,amod> ...,-0.5245353333995877,0.5215293122226174,Insect__class,free_topic,5,27
3,Bla-2fe0_137_termite-11,termite,Termite#order,compound<cc>,and,CCONJ,10,compound<cc> and,0.47635805383952995,-0.07002125246348169,Insect__class,free_topic,5,27
0,Bur-f024_10_beetle-2,beetle,Beetle#order,amod>,Bury,VERB,1,amod> ...,-0.3542124681930547,0.5821417403500811,Insect__class,free_topic,5,27
2,Bure833_10_beetles-4,beetles,Beetle#order,amod>,bury,VERB,3,amod> ...,-0.40090684775055974,0.3593656936409337,Insect__class,free_topic,5,27
0,Bure833_11_beetles-2,beetles,Beetle#order,amod>,older,ADJ,1,amod> ...,-0.5628189334159717,0.3789303493422325,Insect__class,free_topic,5,27
3,Com-9abd_30_Diptera-11,Diptera,Fly#order,compound<compound<,%,SYM,14,compound<compound< ...,0.6397113898129693,-0.06681641643511967,Insect__class,free_topic,5,27
0,Copb941_4_beetle-2,beetle,Beetle#order,amod>,dng,ADJ,1,amod> ...,-0.35060595531114314,0.46588858246812687,Insect__class,free_topic,5,27
1,Copb941_7_beetles-3,beetles,Beetle#order,amod>,dung,ADJ,2,amod> ...,-0.45362721392565625,0.45779912867355643,Insect__class,free_topic,5,27
0,Dom-6f87_267_insects-2,insects,Insect#class,amod>,Eusocial,ADJ,1,amod> ...,-0.4019813318902576,0.48019883231867466,Insect__class,free_topic,5,27
0,Fun-c2a9_12_gnat-2,gnat,Arachnocampa#genus,amod>,fungus,ADJ,1,amod> fungus,-0.3204240716280208,0.4521686319163674,Insect__class,free_topic,5,27
0,Fun-c2a9_18_gnat-2,gnat,Arachnocampa#genus,amod>,fungus,ADJ,1,amod> fungus,-0.3204240716280208,0.4521686319163674,Insect__class,free_topic,5,27
0,Hea8b48_77_beetles-2,beetles,Beetle#order,amod>,talk,VERB,1,amod> ...,-0.3863622770873127,0.5078953466202805,Insect__class,free_topic,5,27
0,Kle-14e2_42_beetles-2,beetles,Beetle#order,amod>,dng,ADJ,1,amod> ...,-0.35060595531114314,0.46588858246812687,Insect__class,free_topic,5,27
0,Mag17b7_12_cicadas-2,cicadas,Magicicada#genus,amod>,Periodical,ADJ,1,amod> ...,-0.40159247199672143,0.5059876561331793,Insect__class,free_topic,5,27
0,Met77be_1_cicadas-2,cicadas,Magicicada#genus,amod>,Periodical,ADJ,1,amod> ...,-0.40159247199672143,0.5059876561331793,Insect__class,free_topic,5,27
0,Mim7bf3_1_beetles-2,beetles,Beetle#order,amod>,Bootleg,ADJ,1,amod> ...,-0.5168569684950102,0.4396556005988618,Insect__class,free_topic,5,27
5,Ban-e8fb_38_Calopteryx-7,Calopteryx,Calopteryx#genus,compound<list<nmod:tmod>,1780,NUM,12,compound<list<nmod:tmod> ...,-0.5305278224849184,0.0889721657309104,Insect__class,free_topic,5,27
0,Gro936a_8_beetles-2,beetles,Beetle#order,amod>,Bootleg,ADJ,1,amod> ...,-0.5168569684950102,0.4396556005988618,Insect__class,free_topic,5,27
0,Kle-14e2_49_bugs-2,bugs,Hemiptera#order,amod>,true,ADJ,1,amod> true,-0.551843590241196,0.5611361414868494,Insect__class,free_topic,5,27
2,Mos336f_19_mosquitoes-5,mosquitoes,Mosquito#family,amod>,research,VERB,3,amod> ...,-0.313938581071464,0.44782474617639645,Insect__class,free_topic,5,27
9,Bar-78df_122_katydids-40,katydids,Tettigoniidae#family,nmod<case>,on,ADP,35,nmod<case> on,-0.935691442893877,0.30834405783511853,Insect__class,free_topic,1,8
5,Boh-900b_129_insects-13,insects,Insect#class,conj<amod>,common,ADJ,7,conj<amod> ...,-0.9243967753130105,0.10429975338517182,Insect__class,free_topic,1,8
0,Col-e01a_51_insects-6,insects,Insect#class,nmod<case>,during,ADP,1,nmod<case> ...,-0.29624720338856486,0.20026116844142158,Insect__class,free_topic,1,8
2,Eus-5ea1_220_insects-13,insects,Insect#class,nmod<case>,of,ADP,8,nmod<case> of,-0.8567234151160372,0.3071660740571357,Insect__class,free_topic,1,8
5,Gro936a_1_beetles-25,beetles,Beetle#order,nmod<case>,with,ADP,15,nmod<case> with,-0.9614712011941716,0.30671563132989255,Insect__class,free_topic,1,8
6,Gro936a_1_beetles-25,beetles,Beetle#order,nmod<case>,over,ADP,16,nmod<case> over,-0.5162635672163343,0.3932009797736417,Insect__class,free_topic,1,8
4,Hou-905b_10_insects-14,insects,Insect#class,conj<amod>,opportunistic,ADJ,6,conj<amod> ...,-0.9426464857258428,0.11477461618743204,Insect__class,free_topic,1,8
5,Hou-905b_10_insects-14,insects,Insect#class,conj<amod>,omnivorous,ADJ,8,conj<amod> ...,-0.9263428166304829,0.08023370026281584,Insect__class,free_topic,1,8
1,Ins743c_27_insects-8,insects,Insect#class,nmod<case>,than,ADP,2,nmod<case> ...,-0.755426839092095,0.43092447982653764,Insect__class,free_topic,1,8
3,Nil-600c_349_beetle-15,beetle,Beetle#order,nmod<case>,from,ADP,8,nmod<case> from,-0.7076054409844595,0.2659845367497246,Insect__class,free_topic,1,8
4,Ani-ab87_77_dragonflies-11,dragonflies,Dragonfly#infraorder,conj<amod>,certain,ADJ,8,conj<amod> ...,-0.7189096147446787,-0.10014957035338275,Insect__class,free_topic,0,27
4,Ant-f910_2_termites-26,termites,Termite#order,conj<amod>,eat,VERB,23,conj<amod> eat,-0.654137545773524,-0.08915652433991791,Insect__class,free_topic,0,27
6,Aph-1a7e_103_aphids-9,aphids,Aphididae#family,amod>,enable,ADJ,8,amod> ...,-0.46635132164031323,0.10635807683271636,Insect__class,free_topic,0,27
1,Art-1308_108_insects-5,insects,Insect#class,conj<amod>,few,ADJ,2,conj<amod> ...,-0.39476615566750994,-0.15697731670505152,Insect__class,free_topic,0,27
3,Col-0371_144_insects-7,insects,Insect#class,amod>,other,ADJ,6,amod> other,-0.6699240761638011,0.13550001837802086,Insect__class,free_topic,0,27
5,Com-8a84_117_beetles-23,beetles,Beetle#order,conj<amod>,dragonfly,ADJ,19,conj<amod> ...,-0.787720095109503,-0.04895450206044899,Insect__class,free_topic,0,27
6,Com-9711_142_beetles-20,beetles,Beetle#order,conj<amod>,associate,VERB,16,conj<amod> ...,-0.6795938717968552,-0.12718847702303937,Insect__class,free_topic,0,27
9,Com-a681_88_termites-22,termites,Termite#order,amod>,win,ADJ,21,amod> ...,-0.2538836496618952,0.25775192684900106,Insect__class,free_topic,0,27
4,Dar-1a5c_62_beetles-12,beetles,Beetle#order,conj<amod>,eat,VERB,7,conj<amod> eat,-0.654137545773524,-0.08915652433991791,Insect__class,free_topic,0,27
3,Dar-9686_85_beetles-12,beetles,Beetle#order,conj<amod>,brooding,VERB,6,conj<amod> ...,-0.5273708515393251,-0.08353233283741565,Insect__class,free_topic,0,27
8,Dar-9686_85_beetles-12,beetles,Beetle#order,amod>,identify,VERB,11,amod> ...,-0.633662620038831,0.013425448485500549,Insect__class,free_topic,0,27
3,Dra-48f6_118_termites-17,termites,Termite#order,conj<amod>,fly,VERB,14,conj<amod> ...,-0.6749068024656514,-0.06483914579581587,Insect__class,free_topic,0,27
3,Eri-31f4_42_beetles-15,beetles,Beetle#order,conj<amod>,venomous,ADJ,10,conj<amod> ...,-0.780979629216552,-0.02881387586714569,Insect__class,free_topic,0,27
7,Eri-31f4_42_beetles-15,beetles,Beetle#order,amod>,toxic,ADJ,14,amod> ...,-0.545072111795364,-0.08282968953993777,Insect__class,free_topic,0,27
3,Eur-621d_44_insects-8,insects,Insect#class,conj<amod>,many,ADJ,5,conj<amod> many,-0.678234393680812,-0.1404975790725473,Insect__class,free_topic,0,27
3,Eur-c955_79_aphids-10,aphids,Aphididae#family,conj<amod>,more,ADJ,7,conj<amod> more,-0.5124354099402001,-0.09253701437851636,Insect__class,free_topic,0,27
3,Eur-d570_87_beetles-11,beetles,Beetle#order,conj<amod>,more,ADJ,7,conj<amod> more,-0.5124354099402001,-0.09253701437851636,Insect__class,free_topic,0,27
4,For5f16_6_insects-6,insects,Insect#class,amod>,social,ADJ,5,amod> social,-0.5381949516350212,-0.11394510426029406,Insect__class,free_topic,0,27
7,Fro-2392_445_beetles-15,beetles,Beetle#order,amod>,predatory,ADJ,13,amod> ...,-0.6623398265076422,0.03745660588093999,Insect__class,free_topic,0,27
1,Gia0b9d_5_termites-6,termites,Termite#order,conj<amod>,giant,ADJ,2,conj<amod> ...,-0.6052531592424064,-0.08239580666349451,Insect__class,free_topic,0,27
11,Har-4ec2_2_beetle-26,beetle,Beetle#order,amod>,multicoloure,VERB,23,amod> ...,-0.5400743971192229,0.0586721345244837,Insect__class,free_topic,0,27
8,Har-8a11_68_insects-14,insects,Insect#class,amod>,large,ADJ,13,amod> large,-0.5755388930814989,0.24088900425458798,Insect__class,free_topic,0,27
2,Lag-9dbf_18_insects-8,insects,Insect#class,conj<amod>,hardy,ADJ,3,conj<amod> ...,-0.6031304548725206,-0.14799512492070513,Insect__class,free_topic,0,27
3,Lag-9dbf_18_insects-8,insects,Insect#class,conj<amod>,vegetarian,ADJ,4,conj<amod> ...,-0.6598230887975731,-0.09357636503628822,Insect__class,free_topic,0,27
2,Mon-6a24_262_insects-7,insects,Insect#class,amod>,other,ADJ,3,amod> other,-0.6699240761638011,0.13550001837802086,Insect__class,free_topic,0,27
5,Moo899d_9_insects-15,insects,Insect#class,conj<amod>,many,ADJ,11,conj<amod> many,-0.678234393680812,-0.1404975790725473,Insect__class,free_topic,0,27
6,Moo899d_9_insects-15,insects,Insect#class,conj<amod>,small,ADJ,12,conj<amod> small,-0.5563410443061386,-0.028204000278792777,Insect__class,free_topic,0,27
5,Aphe0a9_8_aphid-17,aphid,Aphididae#family,amod>,green,ADJ,15,amod> ...,-0.26507062290705047,0.21789475698441058,Insect__class,free_topic,0,27
4,Neoef69_3_insects-15,insects,Insect#class,conj<amod>,neotenous,ADJ,12,conj<amod> ...,-0.5925758826033084,-0.014426932737887907,Insect__class,free_topic,0,27
1,Neu-9b8c_2_insects-9,insects,Insect#class,conj<amod>,insect,ADJ,2,conj<amod> ...,-0.73433809385083,-0.03911942999118782,Insect__class,free_topic,0,27
6,Neu-9b8c_2_insects-9,insects,Insect#class,amod>,-winged,VERB,8,amod> ...,-0.41476774368812824,0.19861426410781258,Insect__class,free_topic,0,27
3,Nor-d815_24_tailed-9,tailed,Tisza_Mayfly#species,conj<amod>,long,ADJ,4,conj<amod> ...,-0.36006327908891367,0.005281439651734339,Insect__class,free_topic,0,27
2,Afr-2fe6_58_termites-22,termites,Termite#order,conj<amod>,small,ADJ,4,conj<amod> small,-0.3916966792350311,0.021808891549489506,Insect__class,free_topic,3,11
12,Ame-86f0_121_insects-23,insects,Insect#class,amod>,aquatic,ADJ,22,amod> aquatic,0.4311218527634305,-0.2781864384343503,Insect__class,free_topic,3,11
1,Asc-4810_172_worm-3,worm,Firefly#family,amod>,long,ADJ,2,amod> ...,0.2951554697927642,-0.38173786483625344,Insect__class,free_topic,3,11
4,Cat-7d03_15_insects-16,insects,Insect#class,conj<amod>,permanent,ADJ,10,conj<amod> ...,-0.23924507005429224,-0.012272956598253362,Insect__class,free_topic,3,11
1,Chi-c10a_11_termites-28,termites,Termite#order,conj<obj<mark>,for,SCONJ,22,conj<obj<mark> for,0.27691692057113293,0.054234860731186184,Insect__class,free_topic,3,11
5,Chib5c1_1_termites-7,termites,Termite#order,amod>,fly,VERB,6,amod> ...,0.27149325056387097,-0.2862842798492703,Insect__class,free_topic,3,11
5,Dau-5c5c_27_mayflies-17,mayflies,Mayfly#order,conj<amod>,-biting,VERB,8,conj<amod> ...,-0.25573660359933864,0.06624740321938873,Insect__class,free_topic,3,11
1,Eas-550c_136_Diptera-28,Diptera,Fly#order,conj<obj<mark>,to,PART,8,conj<obj<mark> to,0.3620403540595421,0.10710006505226743,Insect__class,free_topic,3,11
11,Fla-1c55_64_insects-20,insects,Insect#class,amod>,small,ADJ,19,amod> small,0.33405820250676066,-0.3349724929953934,Insect__class,free_topic,3,11
3,Gra-9199_126_mantids-18,mantids,Mantis#order,amod>,pray,VERB,17,amod> ...,0.2216497963038535,-0.03110113510421605,Insect__class,free_topic,3,11
6,Mex-2908_56_bugs-13,bugs,Hemiptera#order,amod>,true,ADJ,12,amod> true,0.48848054655604056,-0.1590111866106473,Insect__class,free_topic,3,11
9,Ace-0af3_97_ladybirds-10,ladybirds,Coccinellidae#family,conj>,hoverfly,NOUN,12,conj> ...,0.6052984488804442,0.24055703106182635,Insect__class,free_topic,6,37
12,Amp-436a_510_beetles-16,beetles,Beetle#order,conj>,caterpillar,NOUN,18,conj> ...,0.6167150133913955,0.15041614786741908,Insect__class,free_topic,6,37
13,Amp-436a_510_beetles-16,beetles,Beetle#order,conj>,earthworm,NOUN,20,conj> ...,0.6076509850649577,0.19576767797785063,Insect__class,free_topic,6,37
15,Amp-436a_510_beetles-16,beetles,Beetle#order,conj>,spider,NOUN,22,conj> spider,0.588657155847523,0.21713317457758974,Insect__class,free_topic,6,37
0,Ani-161e_241_Insects-1,Insects,Insect#class,conj>,bird,NOUN,3,conj> ...,0.4810329278031863,0.23173401302482374,Insect__class,free_topic,6,37
3,Ani-161e_241_Insects-1,Insects,Insect#class,conj>,play,VERB,6,conj> ...,0.5559264543093334,0.27353303065899026,Insect__class,free_topic,6,37
2,Ani-57f1_54_insects-2,insects,Insect#class,conj>,larvae,NOUN,5,conj> ...,0.6030350017136352,0.11171029037291866,Insect__class,free_topic,6,37
3,Ani-57f1_54_insects-2,insects,Insect#class,conj>,annelid,NOUN,7,conj> ...,0.4688965138613149,0.2437872033104931,Insect__class,free_topic,6,37
4,Ani-57f1_54_insects-2,insects,Insect#class,conj>,arachnid,NOUN,9,conj> ...,0.5188031713544218,0.20472411478689018,Insect__class,free_topic,6,37
7,Ani-57f1_54_insects-2,insects,Insect#class,conj>,species,NOUN,12,conj> species,0.4719638767038997,0.2649145010769705,Insect__class,free_topic,6,37
12,Ant-938d_2_insects-4,insects,Insect#class,conj>,wasp,NOUN,15,conj> ...,0.5841466654343351,0.27600675268798885,Insect__class,free_topic,6,37
14,Ant-938d_2_insects-4,insects,Insect#class,conj>,be,NOUN,17,conj> ...,0.5441551159644437,0.22117102030051766,Insect__class,free_topic,6,37
19,Ant-938d_2_insects-4,insects,Insect#class,conj>,Hymenoptera,PROPN,23,conj> ...,0.45032530068750143,0.3311434079715678,Insect__class,free_topic,6,37
11,Ant-f3cd_121_insects-4,insects,Insect#class,conj>,attack,VERB,16,conj> ...,0.49098491744527695,0.1514523607471823,Insect__class,free_topic,6,37
6,Apo-f97b_28_ladybird-6,ladybird,Coccinellidae#family,conj>,tiger,NOUN,8,conj> ...,0.4027606543361099,0.1791201959071405,Insect__class,free_topic,6,37
11,Apo-f97b_28_ladybird-6,ladybird,Coccinellidae#family,conj>,chemical,NOUN,14,conj> ...,0.569308639177754,0.18077164154067132,Insect__class,free_topic,6,37
0,Bar-b361_110_Grasshoppers-1,Grasshoppers,Orthoptera#order,conj>,cricket,NOUN,3,conj> cricket,0.501437326517789,0.21277845473080745,Insect__class,free_topic,6,37
1,Bar-b361_110_Grasshoppers-1,Grasshoppers,Orthoptera#order,conj>,dragonfly,NOUN,5,conj> ...,0.5957904563131579,0.2337632100026103,Insect__class,free_topic,6,37
2,Bar-b361_110_Grasshoppers-1,Grasshoppers,Orthoptera#order,conj>,beetle,NOUN,7,conj> ...,0.5983064872590209,0.20798505601699568,Insect__class,free_topic,6,37
4,Bar-b361_110_Grasshoppers-1,Grasshoppers,Orthoptera#order,conj>,moth,NOUN,9,conj> moth,0.5732607369356867,0.21711253785474285,Insect__class,free_topic,6,37
6,Bra-fdd7_42_mosquitoes-5,mosquitoes,Mosquito#family,conj>,insect,NOUN,8,conj> insect,0.6338946452155694,0.17844487962655883,Insect__class,free_topic,6,37
5,Bur-08d7_38_insects-6,insects,Insect#class,conj>,spider,NOUN,8,conj> spider,0.588657155847523,0.21713317457758974,Insect__class,free_topic,6,37
7,Bur-08d7_38_insects-6,insects,Insect#class,conj>,urchin,NOUN,11,conj> ...,0.5757915070409667,0.17987308111479614,Insect__class,free_topic,6,37
8,Bur-08d7_38_insects-6,insects,Insect#class,conj>,crustacean,NOUN,13,conj> ...,0.5977558602157149,0.1887031371054796,Insect__class,free_topic,6,37
9,Bur-08d7_38_insects-6,insects,Insect#class,conj>,clam,NOUN,15,conj> ...,0.5519094097476331,0.07835303921754447,Insect__class,free_topic,6,37
11,Bur-08d7_38_insects-6,insects,Insect#class,conj>,worm,NOUN,17,conj> ...,0.5940069123304895,0.16049792599666182,Insect__class,free_topic,6,37
3,Bur-dc3c_119_beetles-6,beetles,Beetle#order,conj>,cricket,NOUN,8,conj> cricket,0.501437326517789,0.21277845473080745,Insect__class,free_topic,6,37
4,Bur-dc3c_119_beetles-6,beetles,Beetle#order,conj>,grasshopper,NOUN,10,conj> grasshopper,0.5784780076363012,0.22207639635767126,Insect__class,free_topic,6,37
8,Chi-c10a_284_termites-17,termites,Termite#order,conj>,ant,NOUN,19,conj> ant,0.625983276821919,0.20230236304533156,Insect__class,free_topic,6,37
9,Chi-c10a_284_termites-17,termites,Termite#order,conj>,nut,NOUN,21,conj> ...,0.5521349894365559,0.057040214282151634,Insect__class,free_topic,6,37
10,Chi-c10a_284_termites-17,termites,Termite#order,conj>,honey,NOUN,23,conj> ...,0.5928409216110541,0.2587391354510765,Insect__class,free_topic,6,37
11,Chi-c10a_284_termites-17,termites,Termite#order,conj>,alga,NOUN,25,conj> ...,0.6096526221738405,0.15535899546893972,Insect__class,free_topic,6,37
13,Chi-c10a_284_termites-17,termites,Termite#order,conj>,water,NOUN,27,conj> ...,0.5807112902786509,0.02395310830179157,Insect__class,free_topic,6,37
11,Coc-29aa_147_termites-21,termites,Termite#order,conj>,woodpecker,NOUN,24,conj> ...,0.5655918509630066,0.24584512371688433,Insect__class,free_topic,6,37
8,Coc-9207_113_aphids-16,aphids,Aphididae#family,conj>,insect,NOUN,19,conj> insect,0.6338946452155694,0.17844487962655883,Insect__class,free_topic,6,37
9,Coc-9207_113_aphids-16,aphids,Aphididae#family,conj>,whitefly,NOUN,21,conj> ...,0.6242745714610973,0.10613511013356737,Insect__class,free_topic,6,37
10,Coc-9207_113_aphids-16,aphids,Aphididae#family,conj>,psyllid,NOUN,23,conj> ...,0.5008614809549331,0.23387652092903088,Insect__class,free_topic,6,37
12,Coc-9207_113_aphids-16,aphids,Aphididae#family,conj>,adelgid,NOUN,25,conj> ...,0.47529289683071996,0.2810388645723097,Insect__class,free_topic,6,37
11,Com-124c_81_aphids-13,aphids,Aphididae#family,conj>,caterpillar,NOUN,16,conj> ...,0.6167150133913955,0.15041614786741908,Insect__class,free_topic,6,37
12,Com-124c_81_aphids-13,aphids,Aphididae#family,conj>,woodlice,NOUN,18,conj> ...,0.5056326110463547,0.1760366778542826,Insect__class,free_topic,6,37
14,Com-124c_81_aphids-13,aphids,Aphididae#family,conj>,fly,NOUN,20,conj> fly,0.6230155968965639,0.14282938455753116,Insect__class,free_topic,6,37
5,Com-8568_37_beetles-6,beetles,Beetle#order,conj>,moth,NOUN,8,conj> moth,0.5732607369356867,0.21711253785474285,Insect__class,free_topic,6,37
8,Com-8568_37_beetles-6,beetles,Beetle#order,conj>,ant,NOUN,11,conj> ant,0.625983276821919,0.20230236304533156,Insect__class,free_topic,6,37
8,Com-bc30_16_insects-11,insects,Insect#class,conj>,slug,NOUN,13,conj> ...,0.5981673433762363,0.18929818025418987,Insect__class,free_topic,6,37
9,Com-bc30_16_insects-11,insects,Insect#class,conj>,spider,NOUN,15,conj> spider,0.588657155847523,0.21713317457758974,Insect__class,free_topic,6,37
