,feat,cluster,pw_entr,feat_n,N,group,relrole
1619,acl:relcl> ...,2,-0.001,1,881,Insect__class,taxongroup_topic
1622,acl:relcl>cop> be,2,-0.0,1,881,Insect__class,taxongroup_topic
1623,acl:relcl>nmod> ...,2,0.001,1,881,Insect__class,taxongroup_topic
1624,acl:relcl>nmod>amod> ...,2,0.001,1,881,Insect__class,taxongroup_topic
1626,acl:relcl>nmod>case> of,2,0.001,1,881,Insect__class,taxongroup_topic
1628,acl:relcl>nmod>det> the,2,0.001,1,881,Insect__class,taxongroup_topic
1630,acl:relcl>nsubj> which,2,-0.0,1,881,Insect__class,taxongroup_topic
1639,acl> ...,2,-0.0,1,881,Insect__class,taxongroup_topic
1640,acl>obj> ...,2,0.0,1,881,Insect__class,taxongroup_topic
1641,advmod> ...,2,0.008,5,881,Insect__class,taxongroup_topic
1643,amod> ...,2,0.007,20,881,Insect__class,taxongroup_topic
1644,amod> african,2,0.001,1,881,Insect__class,taxongroup_topic
1645,amod> common,2,-0.0,1,881,Insect__class,taxongroup_topic
1648,amod> great,2,0.003,3,881,Insect__class,taxongroup_topic
1649,amod> male,2,0.002,2,881,Insect__class,taxongroup_topic
1650,amod> many,2,0.001,1,881,Insect__class,taxongroup_topic
1651,amod> other,2,-0.001,1,881,Insect__class,taxongroup_topic
1653,amod> true,2,0.004,4,881,Insect__class,taxongroup_topic
1657,amod>advmod> well,2,0.001,1,881,Insect__class,taxongroup_topic
1658,appos< ...,2,0.002,7,881,Insect__class,taxongroup_topic
1663,appos< find,2,0.001,1,881,Insect__class,taxongroup_topic
1681,appos<case> ...,2,0.0,1,881,Insect__class,taxongroup_topic
1689,appos<conj< ...,2,0.001,1,881,Insect__class,taxongroup_topic
1691,appos<conj> ...,2,0.004,3,881,Insect__class,taxongroup_topic
1695,appos<conj>nummod> ...,2,0.002,1,881,Insect__class,taxongroup_topic
1697,appos<cop> be,2,0.001,1,881,Insect__class,taxongroup_topic
1698,appos<det> a,2,0.001,1,881,Insect__class,taxongroup_topic
1699,appos<det> the,2,0.003,3,881,Insect__class,taxongroup_topic
1700,appos<flat> ...,2,-0.0,1,881,Insect__class,taxongroup_topic
1711,appos<nmod> ...,2,0.0,1,881,Insect__class,taxongroup_topic
1712,appos<nmod>case> ...,2,0.0,1,881,Insect__class,taxongroup_topic
1713,appos<nsubj< ...,2,0.004,3,881,Insect__class,taxongroup_topic
1714,appos<nsubj<nmod> ...,2,0.003,2,881,Insect__class,taxongroup_topic
1715,appos<nsubj> ...,2,0.002,2,881,Insect__class,taxongroup_topic
1717,appos<obl< ...,2,0.001,1,881,Insect__class,taxongroup_topic
1718,appos<parataxis> ...,2,0.002,2,881,Insect__class,taxongroup_topic
1720,appos> ...,2,0.004,9,881,Insect__class,taxongroup_topic
1724,appos> Schistocerca,2,-0.0,1,881,Insect__class,taxongroup_topic
1726,appos> marginalis,2,0.001,1,881,Insect__class,taxongroup_topic
1727,appos> splenden,2,0.001,1,881,Insect__class,taxongroup_topic
1728,appos>compound> ...,2,0.004,3,881,Insect__class,taxongroup_topic
1729,appos>compound> Calopteryx,2,0.001,1,881,Insect__class,taxongroup_topic
1730,appos>compound> D.,2,0.004,2,881,Insect__class,taxongroup_topic
1732,appos>flat> gregaria,2,-0.0,1,881,Insect__class,taxongroup_topic
1733,appos>nmod> ...,2,0.005,3,881,Insect__class,taxongroup_topic
1734,appos>nmod>case> ...,2,0.002,1,881,Insect__class,taxongroup_topic
1735,appos>nmod>case> of,2,0.004,2,881,Insect__class,taxongroup_topic
1746,case> with,2,-0.001,1,881,Insect__class,taxongroup_topic
1750,cc> and,2,-0.004,4,881,Insect__class,taxongroup_topic
1751,cc> or,2,-0.001,1,881,Insect__class,taxongroup_topic
1752,compound< ...,2,0.002,4,881,Insect__class,taxongroup_topic
1753,compound< family,2,0.0,1,881,Insect__class,taxongroup_topic
1754,compound< genome,2,0.001,1,881,Insect__class,taxongroup_topic
1757,compound<amod> ...,2,0.006,5,881,Insect__class,taxongroup_topic
1760,compound<appos> ...,2,0.001,1,881,Insect__class,taxongroup_topic
1763,compound<case> of,2,-0.0,1,881,Insect__class,taxongroup_topic
1766,compound<conj< ...,2,0.003,2,881,Insect__class,taxongroup_topic
1767,compound<conj<case> ...,2,0.003,2,881,Insect__class,taxongroup_topic
1768,compound<conj<conj> ...,2,0.008,5,881,Insect__class,taxongroup_topic
1770,compound<det> the,2,0.002,3,881,Insect__class,taxongroup_topic
1771,compound<nmod< ...,2,-0.001,1,881,Insect__class,taxongroup_topic
1776,compound<nmod<det> the,2,0.0,1,881,Insect__class,taxongroup_topic
1779,compound<parataxis<nmod> ...,2,0.005,3,881,Insect__class,taxongroup_topic
1780,compound> ...,2,0.004,14,881,Insect__class,taxongroup_topic
1781,compound> Stag,2,-0.001,1,881,Insect__class,taxongroup_topic
1782,compound> bess,2,-0.0,1,881,Insect__class,taxongroup_topic
1783,compound> desert,2,-0.0,1,881,Insect__class,taxongroup_topic
1784,compound> diving,2,0.002,3,881,Insect__class,taxongroup_topic
1785,compound> dng,2,0.001,1,881,Insect__class,taxongroup_topic
1786,compound> dung,2,0.006,12,881,Insect__class,taxongroup_topic
1787,compound> ground,2,-0.001,3,881,Insect__class,taxongroup_topic
1788,compound> scarab,2,-0.001,3,881,Insect__class,taxongroup_topic
1789,compound> stag,2,0.003,5,881,Insect__class,taxongroup_topic
1790,compound> stick,2,0.0,2,881,Insect__class,taxongroup_topic
1791,compound>compound> ...,2,0.002,2,881,Insect__class,taxongroup_topic
1793,compound>conj> ...,2,0.005,3,881,Insect__class,taxongroup_topic
1794,compound>conj> Congo,2,0.004,2,881,Insect__class,taxongroup_topic
1795,compound>conj>cc> and,2,0.007,4,881,Insect__class,taxongroup_topic
1797,conj< ...,2,-0.006,6,881,Insect__class,taxongroup_topic
1801,conj< beetle,2,-0.001,1,881,Insect__class,taxongroup_topic
1805,conj< fly,2,0.0,1,881,Insect__class,taxongroup_topic
1812,conj<amod> ...,2,-0.001,1,881,Insect__class,taxongroup_topic
1825,conj<case> ...,2,0.002,2,881,Insect__class,taxongroup_topic
1835,conj<compound> ...,2,0.002,2,881,Insect__class,taxongroup_topic
1883,conj<cop> be,2,-0.001,1,881,Insect__class,taxongroup_topic
1885,conj<det> a,2,0.0,1,881,Insect__class,taxongroup_topic
1887,conj<det> the,2,-0.001,1,881,Insect__class,taxongroup_topic
1936,conj<nsubj< include,2,0.001,1,881,Insect__class,taxongroup_topic
1945,conj<nsubj<obj> ...,2,0.0,1,881,Insect__class,taxongroup_topic
1947,conj<nsubj<obl> ...,2,0.001,1,881,Insect__class,taxongroup_topic
1950,conj<nsubj> ...,2,-0.001,1,881,Insect__class,taxongroup_topic
1963,conj<nsubj>det> the,2,0.001,1,881,Insect__class,taxongroup_topic
1968,conj<obj< ...,2,0.0,1,881,Insect__class,taxongroup_topic
1969,conj<obj< include,2,-0.001,1,881,Insect__class,taxongroup_topic
1970,conj<obj<nsubj> ...,2,-0.0,1,881,Insect__class,taxongroup_topic
1979,conj<obl< ...,2,-0.001,1,881,Insect__class,taxongroup_topic
1980,conj<obl< find,2,0.001,1,881,Insect__class,taxongroup_topic
1984,conj<obl<aux:pass> be,2,-0.0,1,881,Insect__class,taxongroup_topic
1985,conj<obl<nsubj:pass> ...,2,0.002,1,881,Insect__class,taxongroup_topic
1989,conj<obl> ...,2,0.002,1,881,Insect__class,taxongroup_topic
1992,conj<obl>case> ...,2,0.002,1,881,Insect__class,taxongroup_topic
1995,conj<parataxis< ...,2,0.002,2,881,Insect__class,taxongroup_topic
1997,conj<parataxis<amod> ...,2,0.001,1,881,Insect__class,taxongroup_topic
1999,conj<parataxis<nmod> ...,2,0.007,4,881,Insect__class,taxongroup_topic
2002,conj> ...,2,-0.003,1,881,Insect__class,taxongroup_topic
2024,conj>cc> or,2,-0.001,1,881,Insect__class,taxongroup_topic
2033,cop> be,2,-0.0,2,881,Insect__class,taxongroup_topic
2034,det> ...,2,0.001,1,881,Insect__class,taxongroup_topic
2035,det> a,2,0.002,4,881,Insect__class,taxongroup_topic
2036,det> some,2,0.0,1,881,Insect__class,taxongroup_topic
2037,det> the,2,0.015,27,881,Insect__class,taxongroup_topic
2141,nmod> ...,2,-0.001,4,881,Insect__class,taxongroup_topic
2143,nmod> Europe,2,0.001,1,881,Insect__class,taxongroup_topic
2145,nmod> species,2,0.001,1,881,Insect__class,taxongroup_topic
2146,nmod>amod> ...,2,-0.001,1,881,Insect__class,taxongroup_topic
2147,nmod>case> ...,2,0.002,2,881,Insect__class,taxongroup_topic
2148,nmod>case> from,2,0.001,1,881,Insect__class,taxongroup_topic
2150,nmod>case> include,2,0.001,1,881,Insect__class,taxongroup_topic
2151,nmod>case> of,2,0.001,1,881,Insect__class,taxongroup_topic
2154,nmod>case> with,2,0.001,2,881,Insect__class,taxongroup_topic
2155,nmod>compound> ...,2,-0.001,1,881,Insect__class,taxongroup_topic
2157,nmod>conj> ...,2,0.0,1,881,Insect__class,taxongroup_topic
2159,nmod>conj>cc> and,2,0.001,1,881,Insect__class,taxongroup_topic
2161,nmod>det> the,2,-0.001,1,881,Insect__class,taxongroup_topic
2162,nmod>nmod> ...,2,-0.0,1,881,Insect__class,taxongroup_topic
2166,nmod>nmod>case> such,2,0.001,1,881,Insect__class,taxongroup_topic
2170,nmod>nummod> ...,2,0.005,3,881,Insect__class,taxongroup_topic
2171,nsubj:pass< ...,2,0.005,4,881,Insect__class,taxongroup_topic
2172,nsubj:pass< eat,2,0.003,2,881,Insect__class,taxongroup_topic
2173,nsubj:pass< send,2,0.001,1,881,Insect__class,taxongroup_topic
2174,nsubj:pass< use,2,0.005,3,881,Insect__class,taxongroup_topic
2175,nsubj:pass<advcl<obl> ...,2,0.005,3,881,Insect__class,taxongroup_topic
2176,nsubj:pass<advmod> ...,2,0.004,2,881,Insect__class,taxongroup_topic
2177,nsubj:pass<advmod> often,2,0.004,2,881,Insect__class,taxongroup_topic
2178,nsubj:pass<aux:pass> be,2,0.014,10,881,Insect__class,taxongroup_topic
2179,nsubj:pass<conj> ...,2,0.008,5,881,Insect__class,taxongroup_topic
2180,nsubj:pass<conj> use,2,0.004,2,881,Insect__class,taxongroup_topic
2181,nsubj:pass<conj>advmod> ...,2,0.011,6,881,Insect__class,taxongroup_topic
2182,nsubj:pass<conj>aux:pass> be,2,0.005,3,881,Insect__class,taxongroup_topic
2183,nsubj:pass<conj>aux> be,2,0.004,2,881,Insect__class,taxongroup_topic
2184,nsubj:pass<conj>aux> have,2,0.004,2,881,Insect__class,taxongroup_topic
2185,nsubj:pass<conj>cc> ...,2,0.002,1,881,Insect__class,taxongroup_topic
2186,nsubj:pass<conj>cc> and,2,0.008,5,881,Insect__class,taxongroup_topic
2187,nsubj:pass<conj>obl> ...,2,0.007,4,881,Insect__class,taxongroup_topic
2188,nsubj:pass<mark> ...,2,0.004,2,881,Insect__class,taxongroup_topic
2189,nsubj:pass<mark> that,2,0.004,2,881,Insect__class,taxongroup_topic
2190,nsubj:pass<obl> ...,2,0.018,12,881,Insect__class,taxongroup_topic
2191,nsubj:pass<obl>amod> ...,2,0.007,4,881,Insect__class,taxongroup_topic
2192,nsubj:pass<obl>case> ...,2,0.004,3,881,Insect__class,taxongroup_topic
2193,nsubj:pass<obl>case> as,2,0.003,2,881,Insect__class,taxongroup_topic
2194,nsubj:pass<obl>case> in,2,0.01,6,881,Insect__class,taxongroup_topic
2195,nsubj:pass<obl>case> with,2,0.004,2,881,Insect__class,taxongroup_topic
2196,nsubj:pass<obl>compound> ...,2,0.011,6,881,Insect__class,taxongroup_topic
2197,nsubj:pass<obl>nmod> ...,2,0.0,1,881,Insect__class,taxongroup_topic
2198,nsubj< ...,2,0.034,25,881,Insect__class,taxongroup_topic
2200,nsubj< bite,2,0.005,3,881,Insect__class,taxongroup_topic
2201,nsubj< family,2,0.005,4,881,Insect__class,taxongroup_topic
2202,nsubj< feed,2,0.004,2,881,Insect__class,taxongroup_topic
2203,nsubj< group,2,0.005,3,881,Insect__class,taxongroup_topic
2204,nsubj< have,2,0.011,6,881,Insect__class,taxongroup_topic
2205,nsubj< insect,2,0.004,2,881,Insect__class,taxongroup_topic
2206,nsubj< insects,2,0.004,3,881,Insect__class,taxongroup_topic
2207,nsubj< one,2,0.004,2,881,Insect__class,taxongroup_topic
2208,nsubj< species,2,0.004,2,881,Insect__class,taxongroup_topic
2209,nsubj<acl:relcl> ...,2,0.001,1,881,Insect__class,taxongroup_topic
2210,nsubj<acl:relcl> live,2,0.001,1,881,Insect__class,taxongroup_topic
2211,nsubj<acl:relcl>nsubj> that,2,0.003,2,881,Insect__class,taxongroup_topic
2212,nsubj<acl:relcl>obl> ...,2,0.002,1,881,Insect__class,taxongroup_topic
2213,nsubj<acl:relcl>obl> colony,2,0.001,1,881,Insect__class,taxongroup_topic
2214,nsubj<acl> ...,2,0.002,1,881,Insect__class,taxongroup_topic
2215,nsubj<acl> belong,2,0.004,2,881,Insect__class,taxongroup_topic
2216,nsubj<advcl< ...,2,0.003,2,881,Insect__class,taxongroup_topic
2217,nsubj<advcl<advmod> ...,2,0.003,2,881,Insect__class,taxongroup_topic
2218,nsubj<advcl> ...,2,0.006,5,881,Insect__class,taxongroup_topic
2219,nsubj<advcl>amod> ...,2,0.002,2,881,Insect__class,taxongroup_topic
2220,nsubj<advcl>mark> ...,2,0.002,2,881,Insect__class,taxongroup_topic
2221,nsubj<advcl>nsubj> ...,2,0.001,1,881,Insect__class,taxongroup_topic
2222,nsubj<advcl>obj> ...,2,0.002,2,881,Insect__class,taxongroup_topic
2224,nsubj<advmod> ...,2,0.017,11,881,Insect__class,taxongroup_topic
2225,nsubj<advmod> actually,2,0.001,1,881,Insect__class,taxongroup_topic
2226,nsubj<advmod> also,2,0.004,2,881,Insect__class,taxongroup_topic
2227,nsubj<advmod> back,2,0.004,2,881,Insect__class,taxongroup_topic
2228,nsubj<advmod> how,2,0.004,2,881,Insect__class,taxongroup_topic
2229,nsubj<advmod> now,2,0.004,2,881,Insect__class,taxongroup_topic
2230,nsubj<advmod> usually,2,0.004,2,881,Insect__class,taxongroup_topic
2231,nsubj<amod> ...,2,0.019,13,881,Insect__class,taxongroup_topic
2232,nsubj<amod> large,2,0.004,2,881,Insect__class,taxongroup_topic
2233,nsubj<amod> social,2,0.004,2,881,Insect__class,taxongroup_topic
2234,nsubj<amod>advmod> ...,2,0.007,4,881,Insect__class,taxongroup_topic
2235,nsubj<appos> ...,2,0.007,4,881,Insect__class,taxongroup_topic
2236,nsubj<appos>amod> ...,2,0.005,3,881,Insect__class,taxongroup_topic
2237,nsubj<appos>compound> ...,2,0.005,3,881,Insect__class,taxongroup_topic
2238,nsubj<aux> ...,2,0.006,4,881,Insect__class,taxongroup_topic
2239,nsubj<aux> be,2,0.004,2,881,Insect__class,taxongroup_topic
2240,nsubj<cc> but,2,0.005,3,881,Insect__class,taxongroup_topic
2241,nsubj<ccomp< ...,2,0.005,3,881,Insect__class,taxongroup_topic
2242,nsubj<conj< ...,2,0.004,2,881,Insect__class,taxongroup_topic
2243,nsubj<conj< root,2,0.004,2,881,Insect__class,taxongroup_topic
2244,nsubj<conj<aux:pass> be,2,0.005,3,881,Insect__class,taxongroup_topic
2245,nsubj<conj<nsubj:pass> ...,2,0.002,1,881,Insect__class,taxongroup_topic
2246,nsubj<conj<nsubj:pass> it,2,0.004,2,881,Insect__class,taxongroup_topic
2247,nsubj<conj> ...,2,0.016,12,881,Insect__class,taxongroup_topic
2249,nsubj<conj>advmod> ...,2,0.005,4,881,Insect__class,taxongroup_topic
2250,nsubj<conj>amod> ...,2,0.002,2,881,Insect__class,taxongroup_topic
2251,nsubj<conj>aux> ...,2,0.002,1,881,Insect__class,taxongroup_topic
2252,nsubj<conj>aux> can,2,0.004,2,881,Insect__class,taxongroup_topic
2253,nsubj<conj>cc> ...,2,0.002,1,881,Insect__class,taxongroup_topic
2254,nsubj<conj>cc> and,2,0.009,8,881,Insect__class,taxongroup_topic
2255,nsubj<conj>cc> but,2,0.004,3,881,Insect__class,taxongroup_topic
2256,nsubj<conj>compound> ...,2,0.003,2,881,Insect__class,taxongroup_topic
2257,nsubj<conj>cop> be,2,0.003,2,881,Insect__class,taxongroup_topic
2258,nsubj<conj>det> ...,2,0.003,2,881,Insect__class,taxongroup_topic
2259,nsubj<conj>nsubj> ...,2,0.005,3,881,Insect__class,taxongroup_topic
2260,nsubj<conj>obj> ...,2,0.003,2,881,Insect__class,taxongroup_topic
2261,nsubj<conj>obl> ...,2,0.0,1,881,Insect__class,taxongroup_topic
2262,nsubj<conj>xcomp> ...,2,0.005,3,881,Insect__class,taxongroup_topic
2263,nsubj<cop> be,2,0.044,30,881,Insect__class,taxongroup_topic
2264,nsubj<det> a,2,0.016,11,881,Insect__class,taxongroup_topic
2265,nsubj<det> the,2,0.007,5,881,Insect__class,taxongroup_topic
2266,nsubj<mark> ...,2,0.005,3,881,Insect__class,taxongroup_topic
2267,nsubj<mark> while,2,0.001,1,881,Insect__class,taxongroup_topic
2268,nsubj<nmod> ...,2,0.008,5,881,Insect__class,taxongroup_topic
2269,nsubj<nmod> beetle,2,0.004,3,881,Insect__class,taxongroup_topic
2270,nsubj<nmod> insects,2,0.006,4,881,Insect__class,taxongroup_topic
2271,nsubj<nmod> species,2,0.003,2,881,Insect__class,taxongroup_topic
2272,nsubj<nmod>amod> ...,2,0.016,9,881,Insect__class,taxongroup_topic
2273,nsubj<nmod>case> of,2,0.018,12,881,Insect__class,taxongroup_topic
2274,nsubj<nmod>case> with,2,0.004,2,881,Insect__class,taxongroup_topic
2275,nsubj<nmod>det> ...,2,0.004,2,881,Insect__class,taxongroup_topic
2276,nsubj<nmod>det> the,2,0.004,3,881,Insect__class,taxongroup_topic
2277,nsubj<nmod>nmod> ...,2,0.003,2,881,Insect__class,taxongroup_topic
2278,nsubj<nmod>nmod> species,2,0.004,2,881,Insect__class,taxongroup_topic
2279,nsubj<obj> ...,2,0.023,15,881,Insect__class,taxongroup_topic
2280,nsubj<obj>amod> ...,2,0.013,9,881,Insect__class,taxongroup_topic
2281,nsubj<obj>det> ...,2,0.002,1,881,Insect__class,taxongroup_topic
2282,nsubj<obj>det> a,2,0.003,2,881,Insect__class,taxongroup_topic
2283,nsubj<obj>det> the,2,0.003,2,881,Insect__class,taxongroup_topic
2284,nsubj<obj>nmod> ...,2,0.014,8,881,Insect__class,taxongroup_topic
2285,nsubj<obl> ...,2,0.023,14,881,Insect__class,taxongroup_topic
2286,nsubj<obl> insects,2,0.011,6,881,Insect__class,taxongroup_topic
2287,nsubj<obl>amod> ...,2,0.006,4,881,Insect__class,taxongroup_topic
2288,nsubj<obl>amod> other,2,0.005,3,881,Insect__class,taxongroup_topic
2289,nsubj<obl>case> ...,2,0.013,8,881,Insect__class,taxongroup_topic
2290,nsubj<obl>case> in,2,0.007,4,881,Insect__class,taxongroup_topic
2291,nsubj<obl>case> like,2,0.007,4,881,Insect__class,taxongroup_topic
2292,nsubj<obl>case> on,2,0.005,3,881,Insect__class,taxongroup_topic
2293,nsubj<obl>case> with,2,0.003,2,881,Insect__class,taxongroup_topic
2294,nsubj<obl>det> ...,2,0.002,1,881,Insect__class,taxongroup_topic
2295,nsubj<obl>det> a,2,0.004,2,881,Insect__class,taxongroup_topic
2296,nsubj<obl>det> the,2,0.004,3,881,Insect__class,taxongroup_topic
2297,nsubj<obl>nmod> ...,2,0.009,5,881,Insect__class,taxongroup_topic
2298,nsubj<parataxis< ...,2,0.003,2,881,Insect__class,taxongroup_topic
2299,nsubj<parataxis<nsubj> ...,2,0.003,2,881,Insect__class,taxongroup_topic
2300,nsubj<parataxis> ...,2,0.007,6,881,Insect__class,taxongroup_topic
2301,nsubj<parataxis>cop> be,2,0.007,4,881,Insect__class,taxongroup_topic
2302,nsubj<parataxis>nsubj> ...,2,0.004,3,881,Insect__class,taxongroup_topic
2303,nsubj<parataxis>nsubj> they,2,0.004,2,881,Insect__class,taxongroup_topic
2304,nsubj<parataxis>obj> ...,2,0.0,1,881,Insect__class,taxongroup_topic
2305,nsubj<parataxis>obl> ...,2,0.001,1,881,Insect__class,taxongroup_topic
2306,nsubj<xcomp>obl> ...,2,0.003,2,881,Insect__class,taxongroup_topic
2307,nsubj> ...,2,0.0,2,881,Insect__class,taxongroup_topic
2308,nsubj> group,2,0.001,1,881,Insect__class,taxongroup_topic
2309,nsubj>amod> ...,2,0.001,2,881,Insect__class,taxongroup_topic
2311,nsubj>det> the,2,0.003,3,881,Insect__class,taxongroup_topic
2314,nummod> ...,2,0.004,3,881,Insect__class,taxongroup_topic
2315,obj< ...,2,0.006,7,881,Insect__class,taxongroup_topic
2319,obj< use,2,0.004,2,881,Insect__class,taxongroup_topic
2322,obj<acl< ...,2,0.004,3,881,Insect__class,taxongroup_topic
2323,obj<acl<amod> ...,2,0.004,3,881,Insect__class,taxongroup_topic
2325,obj<advmod> ...,2,0.002,2,881,Insect__class,taxongroup_topic
2326,obj<advmod> not,2,0.004,2,881,Insect__class,taxongroup_topic
2327,obj<aux> beetles,2,0.004,2,881,Insect__class,taxongroup_topic
2328,obj<aux> do,2,0.004,2,881,Insect__class,taxongroup_topic
2329,obj<conj> ...,2,0.003,2,881,Insect__class,taxongroup_topic
2330,obj<conj> Aphodiina,2,0.004,2,881,Insect__class,taxongroup_topic
2331,obj<conj> Scarabaeida,2,0.004,2,881,Insect__class,taxongroup_topic
2332,obj<conj>appos> family,2,0.004,2,881,Insect__class,taxongroup_topic
2333,obj<conj>appos> subfamily,2,0.004,2,881,Insect__class,taxongroup_topic
2335,obj<conj>compound> Geotrupidae,2,0.004,2,881,Insect__class,taxongroup_topic
2336,obj<conj>compound> Scarabaeina,2,0.004,2,881,Insect__class,taxongroup_topic
2337,obj<nsubj> ...,2,-0.001,1,881,Insect__class,taxongroup_topic
2338,obj<nsubj> Coleoptera,2,0.004,2,881,Insect__class,taxongroup_topic
2339,obj<nsubj> Scarabaeoidea,2,0.004,2,881,Insect__class,taxongroup_topic
2342,obj<nsubj>appos> ...,2,0.002,1,881,Insect__class,taxongroup_topic
2343,obj<nsubj>appos> order,2,0.004,2,881,Insect__class,taxongroup_topic
2344,obj<nsubj>appos> superfamily,2,0.004,2,881,Insect__class,taxongroup_topic
2345,obj<obj> beetle,2,0.004,2,881,Insect__class,taxongroup_topic
2346,obj<obj> dng,2,0.004,2,881,Insect__class,taxongroup_topic
2347,obj<obl> ...,2,0.003,3,881,Insect__class,taxongroup_topic
2348,obj<obl>case> ...,2,0.002,2,881,Insect__class,taxongroup_topic
2349,obj<obl>case> as,2,0.001,1,881,Insect__class,taxongroup_topic
2350,obj<obl>conj> ...,2,0.007,4,881,Insect__class,taxongroup_topic
2426,parataxis> use,2,0.004,2,881,Insect__class,taxongroup_topic
2428,acl:relcl> ...,3,0.003,2,477,Insect__class,taxongroup_topic
2431,acl:relcl>cop> be,3,0.005,2,477,Insect__class,taxongroup_topic
2432,acl:relcl>nmod> ...,3,0.002,1,477,Insect__class,taxongroup_topic
2433,acl:relcl>nmod>amod> ...,3,0.002,1,477,Insect__class,taxongroup_topic
2435,acl:relcl>nmod>case> of,3,0.003,1,477,Insect__class,taxongroup_topic
2436,acl:relcl>nmod>det> ...,3,0.005,1,477,Insect__class,taxongroup_topic
2439,acl:relcl>nsubj> which,3,0.004,2,477,Insect__class,taxongroup_topic
2448,acl> ...,3,0.014,4,477,Insect__class,taxongroup_topic
2449,acl>obj> ...,3,0.012,3,477,Insect__class,taxongroup_topic
2452,amod> ...,3,0.013,13,477,Insect__class,taxongroup_topic
2456,amod> dung,3,0.001,1,477,Insect__class,taxongroup_topic
2457,amod> great,3,0.001,1,477,Insect__class,taxongroup_topic
2458,amod> male,3,0.002,1,477,Insect__class,taxongroup_topic
2459,amod> many,3,0.002,1,477,Insect__class,taxongroup_topic
2460,amod> other,3,0.013,4,477,Insect__class,taxongroup_topic
2461,amod> rove,3,0.002,1,477,Insect__class,taxongroup_topic
2463,amod>advmod> ...,3,0.014,3,477,Insect__class,taxongroup_topic
2466,amod>advmod> well,3,0.003,1,477,Insect__class,taxongroup_topic
2471,appos< beetle,3,0.003,1,477,Insect__class,taxongroup_topic
2474,appos<amod> ...,3,0.001,1,477,Insect__class,taxongroup_topic
2506,appos<cop> be,3,0.002,1,477,Insect__class,taxongroup_topic
2524,appos<nsubj> ...,3,0.002,1,477,Insect__class,taxongroup_topic
2529,appos> ...,3,-0.001,3,477,Insect__class,taxongroup_topic
2534,appos> Staphylinidae,3,0.002,1,477,Insect__class,taxongroup_topic
2535,appos> marginalis,3,0.003,1,477,Insect__class,taxongroup_topic
2537,appos>compound> ...,3,0.001,1,477,Insect__class,taxongroup_topic
2545,case> ...,3,0.0,2,477,Insect__class,taxongroup_topic
2547,case> for,3,0.002,2,477,Insect__class,taxongroup_topic
2548,case> in,3,0.002,2,477,Insect__class,taxongroup_topic
2549,case> include,3,0.001,1,477,Insect__class,taxongroup_topic
2550,case> like,3,0.001,1,477,Insect__class,taxongroup_topic
2551,case> of,3,0.004,7,477,Insect__class,taxongroup_topic
2553,case> such,3,0.0,2,477,Insect__class,taxongroup_topic
2555,case> with,3,-0.0,1,477,Insect__class,taxongroup_topic
2557,case>fixed> as,3,0.0,2,477,Insect__class,taxongroup_topic
2559,cc> and,3,-0.0,5,477,Insect__class,taxongroup_topic
2560,cc> or,3,0.003,2,477,Insect__class,taxongroup_topic
2589,compound> ...,3,0.002,7,477,Insect__class,taxongroup_topic
2591,compound> bess,3,0.001,1,477,Insect__class,taxongroup_topic
2593,compound> diving,3,0.0,1,477,Insect__class,taxongroup_topic
2595,compound> dung,3,-0.002,3,477,Insect__class,taxongroup_topic
2596,compound> ground,3,-0.001,2,477,Insect__class,taxongroup_topic
2597,compound> scarab,3,-0.002,1,477,Insect__class,taxongroup_topic
2598,compound> stag,3,-0.001,1,477,Insect__class,taxongroup_topic
2600,compound>compound> ...,3,0.001,1,477,Insect__class,taxongroup_topic
2601,compound>compound> New,3,0.009,2,477,Insect__class,taxongroup_topic
2605,compound>nummod> seven,3,0.002,1,477,Insect__class,taxongroup_topic
2606,conj< ...,3,-0.001,7,477,Insect__class,taxongroup_topic
2608,conj< ant,3,-0.001,1,477,Insect__class,taxongroup_topic
2617,conj<advmod> ...,3,0.011,3,477,Insect__class,taxongroup_topic
2620,conj<advmod> sometimes,3,0.009,2,477,Insect__class,taxongroup_topic
2634,conj<case> ...,3,0.001,1,477,Insect__class,taxongroup_topic
2636,conj<case> in,3,0.001,1,477,Insect__class,taxongroup_topic
2637,conj<case> include,3,0.001,1,477,Insect__class,taxongroup_topic
2647,conj<conj> ...,3,-0.014,4,477,Insect__class,taxongroup_topic
2660,conj<conj>amod> ...,3,0.002,2,477,Insect__class,taxongroup_topic
2661,conj<conj>amod> other,3,0.004,2,477,Insect__class,taxongroup_topic
2676,conj<conj>cc> or,3,0.002,1,477,Insect__class,taxongroup_topic
2686,conj<conj>nmod> ...,3,0.006,2,477,Insect__class,taxongroup_topic
2692,conj<cop> be,3,0.001,2,477,Insect__class,taxongroup_topic
2696,conj<det> the,3,-0.0,1,477,Insect__class,taxongroup_topic
2699,conj<nmod< ...,3,-0.001,1,477,Insect__class,taxongroup_topic
2702,conj<nmod< group,3,0.002,1,477,Insect__class,taxongroup_topic
2709,conj<nmod<amod> ...,3,0.002,2,477,Insect__class,taxongroup_topic
2719,conj<nmod<conj> ...,3,0.002,1,477,Insect__class,taxongroup_topic
2721,conj<nmod<cop> be,3,0.005,2,477,Insect__class,taxongroup_topic
2723,conj<nmod<det> a,3,0.003,1,477,Insect__class,taxongroup_topic
2728,conj<nmod<nmod> ...,3,0.006,2,477,Insect__class,taxongroup_topic
