,feat,cluster,pw_entr,feat_n,N,group,relrole
1940,nmod<appos< ...,1,-0.0,1,1440,Insect__class,free_topic
1941,nmod<appos<nsubj> ...,1,0.0,1,1440,Insect__class,free_topic
1942,nmod<appos> ...,1,-0.0,1,1440,Insect__class,free_topic
1943,nmod<case> ...,1,0.0,2,1440,Insect__class,free_topic
1946,nmod<case> from,1,0.001,1,1440,Insect__class,free_topic
1948,nmod<case> of,1,-0.001,1,1440,Insect__class,free_topic
1949,nmod<case> on,1,-0.0,1,1440,Insect__class,free_topic
1950,nmod<case> over,1,0.001,1,1440,Insect__class,free_topic
1953,nmod<case> with,1,0.0,1,1440,Insect__class,free_topic
1956,nmod<cc> or,1,0.0,1,1440,Insect__class,free_topic
1957,nmod<compound> ...,1,-0.001,3,1440,Insect__class,free_topic
1958,nmod<compound> diet,1,0.0,1,1440,Insect__class,free_topic
1961,nmod<conj< ...,1,-0.001,2,1440,Insect__class,free_topic
1968,nmod<conj<conj> ...,1,0.002,6,1440,Insect__class,free_topic
1970,nmod<conj<nsubj> ...,1,0.0,1,1440,Insect__class,free_topic
1971,nmod<conj<obj< ...,1,0.001,1,1440,Insect__class,free_topic
1975,nmod<conj> ...,1,0.006,10,1440,Insect__class,free_topic
1976,nmod<conj> larva,1,0.002,2,1440,Insect__class,free_topic
1978,nmod<conj>amod> ...,1,0.001,2,1440,Insect__class,free_topic
1979,nmod<conj>amod> other,1,0.001,1,1440,Insect__class,free_topic
1980,nmod<conj>amod> small,1,0.0,1,1440,Insect__class,free_topic
1981,nmod<conj>case> ...,1,0.004,3,1440,Insect__class,free_topic
1983,nmod<conj>cc> and,1,0.002,4,1440,Insect__class,free_topic
1985,nmod<conj>nmod> ...,1,0.0,1,1440,Insect__class,free_topic
1986,nmod<cop> be,1,0.001,3,1440,Insect__class,free_topic
1987,nmod<det> ...,1,0.001,1,1440,Insect__class,free_topic
1988,nmod<det> a,1,-0.001,2,1440,Insect__class,free_topic
1991,nmod<det> the,1,-0.001,6,1440,Insect__class,free_topic
1993,nmod<mark> as,1,0.001,1,1440,Insect__class,free_topic
1994,nmod<nmod:poss> ...,1,0.0,1,1440,Insect__class,free_topic
1995,nmod<nmod:poss> its,1,0.0,1,1440,Insect__class,free_topic
1997,nmod<nmod:poss>case> 's,1,0.0,1,1440,Insect__class,free_topic
1999,nmod<nmod< ...,1,-0.001,2,1440,Insect__class,free_topic
2001,nmod<nmod<amod> ...,1,0.0,1,1440,Insect__class,free_topic
2003,nmod<nmod<det> a,1,0.0,1,1440,Insect__class,free_topic
2005,nmod<nmod<obj< ...,1,0.001,2,1440,Insect__class,free_topic
2007,nmod<nmod> ...,1,-0.0,3,1440,Insect__class,free_topic
2008,nmod<nmod>amod> ...,1,0.0,1,1440,Insect__class,free_topic
2009,nmod<nmod>case> ...,1,-0.0,1,1440,Insect__class,free_topic
2011,nmod<nmod>case> of,1,0.001,2,1440,Insect__class,free_topic
2015,nmod<nmod>conj> ...,1,0.004,5,1440,Insect__class,free_topic
2017,nmod<nsubj:pass< ...,1,-0.001,1,1440,Insect__class,free_topic
2018,nmod<nsubj:pass<advmod> ...,1,0.0,1,1440,Insect__class,free_topic
2020,nmod<nsubj:pass<aux:pass> be,1,-0.001,1,1440,Insect__class,free_topic
2025,nmod<nsubj< ...,1,-0.001,4,1440,Insect__class,free_topic
2026,nmod<nsubj< be,1,0.003,3,1440,Insect__class,free_topic
2030,nmod<nsubj<advmod> ...,1,0.001,2,1440,Insect__class,free_topic
2031,nmod<nsubj<advmod> also,1,0.001,2,1440,Insect__class,free_topic
2032,nmod<nsubj<aux> ...,1,0.001,1,1440,Insect__class,free_topic
2033,nmod<nsubj<aux> can,1,0.001,2,1440,Insect__class,free_topic
2035,nmod<nsubj<conj> ...,1,0.001,3,1440,Insect__class,free_topic
2036,nmod<nsubj<cop> be,1,-0.0,1,1440,Insect__class,free_topic
2037,nmod<nsubj<expl> there,1,0.003,3,1440,Insect__class,free_topic
2038,nmod<nsubj<obj> ...,1,0.0,3,1440,Insect__class,free_topic
2039,nmod<nsubj<obl> ...,1,-0.001,1,1440,Insect__class,free_topic
2041,nmod<nsubj<xcomp> ...,1,0.0,1,1440,Insect__class,free_topic
2042,nmod<nsubj> ...,1,0.001,4,1440,Insect__class,free_topic
2044,nmod<nsubj>amod> ...,1,0.0,1,1440,Insect__class,free_topic
2047,nmod<nummod> ...,1,0.001,3,1440,Insect__class,free_topic
2048,nmod<nummod> four,1,0.001,1,1440,Insect__class,free_topic
2049,nmod<nummod> three,1,0.001,1,1440,Insect__class,free_topic
2050,nmod<obj< ...,1,-0.0,3,1440,Insect__class,free_topic
2053,nmod<obj< include,1,0.001,1,1440,Insect__class,free_topic
2055,nmod<obj<advcl< ...,1,0.0,1,1440,Insect__class,free_topic
2056,nmod<obj<advmod> ...,1,0.0,1,1440,Insect__class,free_topic
2061,nmod<obj<conj> ...,1,0.0,1,1440,Insect__class,free_topic
2062,nmod<obj<mark> ...,1,0.0,1,1440,Insect__class,free_topic
2063,nmod<obj<nsubj> ...,1,0.0,2,1440,Insect__class,free_topic
2066,nmod<obj<obl> ...,1,0.0,1,1440,Insect__class,free_topic
2069,nmod<obl< ...,1,-0.001,3,1440,Insect__class,free_topic
2076,nmod<obl<aux> ...,1,0.0,1,1440,Insect__class,free_topic
2079,nmod<obl<conj> ...,1,0.002,3,1440,Insect__class,free_topic
2085,nmod<obl<nsubj> ...,1,-0.0,2,1440,Insect__class,free_topic
2086,nmod<obl<obl> ...,1,-0.0,1,1440,Insect__class,free_topic
2089,nmod<parataxis> ...,1,0.0,1,1440,Insect__class,free_topic
2090,nmod> ...,1,0.047,48,1440,Insect__class,free_topic
2091,nmod> Meloe,1,0.001,1,1440,Insect__class,free_topic
2092,nmod> ant,1,0.001,1,1440,Insect__class,free_topic
2093,nmod> diet,1,0.001,1,1440,Insect__class,free_topic
2094,nmod> predator,1,0.002,2,1440,Insect__class,free_topic
2095,nmod> season,1,0.001,1,1440,Insect__class,free_topic
2096,nmod>advmod> ...,1,0.003,3,1440,Insect__class,free_topic
2097,nmod>amod> ...,1,0.019,16,1440,Insect__class,free_topic
2098,nmod>amod> genus,1,0.004,3,1440,Insect__class,free_topic
2099,nmod>appos> ...,1,0.003,3,1440,Insect__class,free_topic
2100,nmod>case> ...,1,0.009,9,1440,Insect__class,free_topic
2101,nmod>case> as,1,0.001,1,1440,Insect__class,free_topic
2102,nmod>case> by,1,0.002,2,1440,Insect__class,free_topic
2103,nmod>case> for,1,0.003,3,1440,Insect__class,free_topic
2104,nmod>case> from,1,0.004,3,1440,Insect__class,free_topic
2105,nmod>case> in,1,0.006,9,1440,Insect__class,free_topic
2106,nmod>case> of,1,0.003,4,1440,Insect__class,free_topic
2107,nmod>case> on,1,0.004,4,1440,Insect__class,free_topic
2108,nmod>case> such,1,0.018,16,1440,Insect__class,free_topic
2109,nmod>case> to,1,0.002,2,1440,Insect__class,free_topic
2110,nmod>case> with,1,0.002,2,1440,Insect__class,free_topic
2111,nmod>case>fixed> ...,1,0.001,1,1440,Insect__class,free_topic
2112,nmod>case>fixed> as,1,0.018,16,1440,Insect__class,free_topic
2113,nmod>compound> ...,1,0.012,11,1440,Insect__class,free_topic
2114,nmod>compound> breeding,1,0.001,1,1440,Insect__class,free_topic
2116,nmod>compound> genus,1,0.0,1,1440,Insect__class,free_topic
2117,nmod>conj> ...,1,0.01,11,1440,Insect__class,free_topic
2118,nmod>conj> be,1,0.002,2,1440,Insect__class,free_topic
2119,nmod>conj> cricket,1,0.002,2,1440,Insect__class,free_topic
2120,nmod>conj>cc> ...,1,0.002,2,1440,Insect__class,free_topic
2121,nmod>conj>cc> and,1,0.006,7,1440,Insect__class,free_topic
2122,nmod>conj>compound> ...,1,0.006,5,1440,Insect__class,free_topic
2123,nmod>conj>compound> Jerusalem,1,0.002,2,1440,Insect__class,free_topic
2124,nmod>det> ...,1,0.005,4,1440,Insect__class,free_topic
2125,nmod>det> a,1,0.005,4,1440,Insect__class,free_topic
2126,nmod>det> the,1,0.017,17,1440,Insect__class,free_topic
2127,nmod>flat> ...,1,0.002,2,1440,Insect__class,free_topic
2128,nmod>nmod:poss> its,1,0.001,1,1440,Insect__class,free_topic
2129,nmod>nmod:poss> they,1,0.002,2,1440,Insect__class,free_topic
2130,nmod>nmod> ...,1,0.012,11,1440,Insect__class,free_topic
2131,nmod>nmod>case> ...,1,0.004,3,1440,Insect__class,free_topic
2132,nmod>nmod>case> in,1,0.004,3,1440,Insect__class,free_topic
2133,nmod>nmod>case> of,1,0.004,4,1440,Insect__class,free_topic
2134,nmod>nmod>case> to,1,0.001,1,1440,Insect__class,free_topic
2135,nmod>nmod>compound> ...,1,0.002,2,1440,Insect__class,free_topic
2137,nmod>nmod>det> the,1,0.002,2,1440,Insect__class,free_topic
2138,nmod>nmod>nummod> ...,1,0.004,3,1440,Insect__class,free_topic
2139,nmod>nummod> ...,1,0.004,3,1440,Insect__class,free_topic
2140,nsubj:pass< ...,1,0.012,12,1440,Insect__class,free_topic
2141,nsubj:pass< capture,1,0.001,1,1440,Insect__class,free_topic
2143,nsubj:pass< find,1,0.001,2,1440,Insect__class,free_topic
2144,nsubj:pass< know,1,0.001,1,1440,Insect__class,free_topic
2145,nsubj:pass< take,1,0.001,2,1440,Insect__class,free_topic
2146,nsubj:pass< use,1,0.001,1,1440,Insect__class,free_topic
2147,nsubj:pass<acl:relcl> ...,1,0.002,2,1440,Insect__class,free_topic
2148,nsubj:pass<advcl<obl> ...,1,0.002,2,1440,Insect__class,free_topic
2149,nsubj:pass<advcl> ...,1,0.002,3,1440,Insect__class,free_topic
2150,nsubj:pass<advcl>mark> ...,1,0.001,2,1440,Insect__class,free_topic
2151,nsubj:pass<advcl>mark> while,1,0.0,1,1440,Insect__class,free_topic
2154,nsubj:pass<advcl>obj> ...,1,0.0,1,1440,Insect__class,free_topic
2155,nsubj:pass<advcl>obl> ...,1,0.0,1,1440,Insect__class,free_topic
2156,nsubj:pass<advmod> ...,1,0.003,4,1440,Insect__class,free_topic
2157,nsubj:pass<advmod> also,1,0.001,2,1440,Insect__class,free_topic
2158,nsubj:pass<advmod> only,1,0.002,2,1440,Insect__class,free_topic
2159,nsubj:pass<appos>conj> ...,1,0.004,3,1440,Insect__class,free_topic
2160,nsubj:pass<aux:pass> be,1,0.016,19,1440,Insect__class,free_topic
2161,nsubj:pass<aux> ...,1,0.004,3,1440,Insect__class,free_topic
2162,nsubj:pass<aux> can,1,0.001,2,1440,Insect__class,free_topic
2163,nsubj:pass<aux> have,1,0.002,2,1440,Insect__class,free_topic
2164,nsubj:pass<conj> ...,1,0.013,12,1440,Insect__class,free_topic
2165,nsubj:pass<conj>advmod> ...,1,0.003,3,1440,Insect__class,free_topic
2166,nsubj:pass<conj>aux:pass> be,1,0.004,3,1440,Insect__class,free_topic
2167,nsubj:pass<conj>cc> ...,1,0.001,1,1440,Insect__class,free_topic
2168,nsubj:pass<conj>cc> and,1,0.008,7,1440,Insect__class,free_topic
2169,nsubj:pass<conj>det> ...,1,0.001,1,1440,Insect__class,free_topic
2170,nsubj:pass<conj>det> a,1,0.002,2,1440,Insect__class,free_topic
2171,nsubj:pass<conj>obl> ...,1,0.005,4,1440,Insect__class,free_topic
2172,nsubj:pass<mark> ...,1,0.002,2,1440,Insect__class,free_topic
2173,nsubj:pass<obl> ...,1,0.015,16,1440,Insect__class,free_topic
2174,nsubj:pass<obl> example,1,0.002,2,1440,Insect__class,free_topic
2175,nsubj:pass<obl>amod> ...,1,0.006,6,1440,Insect__class,free_topic
2176,nsubj:pass<obl>case> ...,1,0.004,4,1440,Insect__class,free_topic
2177,nsubj:pass<obl>case> as,1,0.002,2,1440,Insect__class,free_topic
2178,nsubj:pass<obl>case> by,1,0.006,5,1440,Insect__class,free_topic
2179,nsubj:pass<obl>case> for,1,0.001,1,1440,Insect__class,free_topic
2180,nsubj:pass<obl>case> in,1,0.001,2,1440,Insect__class,free_topic
2181,nsubj:pass<obl>case> on,1,0.001,2,1440,Insect__class,free_topic
2182,nsubj:pass<obl>case> to,1,0.002,2,1440,Insect__class,free_topic
2183,nsubj:pass<obl>compound> ...,1,0.005,4,1440,Insect__class,free_topic
2184,nsubj:pass<obl>conj> ...,1,0.0,1,1440,Insect__class,free_topic
2185,nsubj:pass<obl>det> ...,1,0.001,1,1440,Insect__class,free_topic
2186,nsubj:pass<obl>det> a,1,0.004,4,1440,Insect__class,free_topic
2187,nsubj:pass<obl>det> the,1,0.004,3,1440,Insect__class,free_topic
2188,nsubj:pass<obl>nmod> ...,1,0.005,5,1440,Insect__class,free_topic
2189,nsubj:pass<parataxis> ...,1,0.004,3,1440,Insect__class,free_topic
2190,nsubj:pass<xcomp> ...,1,0.001,2,1440,Insect__class,free_topic
2191,nsubj:pass<xcomp>mark> to,1,0.001,2,1440,Insect__class,free_topic
2192,nsubj:pass<xcomp>obj> ...,1,0.002,2,1440,Insect__class,free_topic
2193,nsubj< ...,1,-0.003,12,1440,Insect__class,free_topic
2194,nsubj< be,1,0.0,1,1440,Insect__class,free_topic
2195,nsubj< construct,1,0.001,1,1440,Insect__class,free_topic
2196,nsubj< food,1,0.001,2,1440,Insect__class,free_topic
2197,nsubj< have,1,0.001,3,1440,Insect__class,free_topic
2201,nsubj< make,1,-0.0,1,1440,Insect__class,free_topic
2204,nsubj<acl:relcl> ...,1,0.003,3,1440,Insect__class,free_topic
2205,nsubj<acl:relcl>nsubj> ...,1,0.004,3,1440,Insect__class,free_topic
2206,nsubj<acl> ...,1,0.002,2,1440,Insect__class,free_topic
2208,nsubj<acl>mark> to,1,0.0,1,1440,Insect__class,free_topic
2209,nsubj<acl>obj> ...,1,0.001,1,1440,Insect__class,free_topic
2220,nsubj<advcl> ...,1,0.001,5,1440,Insect__class,free_topic
2221,nsubj<advcl> feed,1,0.001,1,1440,Insect__class,free_topic
2222,nsubj<advcl> live,1,0.001,1,1440,Insect__class,free_topic
2223,nsubj<advcl> use,1,0.001,1,1440,Insect__class,free_topic
2224,nsubj<advcl>advmod> ...,1,-0.0,1,1440,Insect__class,free_topic
2225,nsubj<advcl>cop> be,1,0.0,1,1440,Insect__class,free_topic
2226,nsubj<advcl>mark> ...,1,0.0,1,1440,Insect__class,free_topic
2227,nsubj<advcl>mark> although,1,0.002,2,1440,Insect__class,free_topic
2229,nsubj<advcl>mark> to,1,0.002,3,1440,Insect__class,free_topic
2231,nsubj<advcl>mark> while,1,0.0,1,1440,Insect__class,free_topic
2232,nsubj<advcl>nsubj> ...,1,0.003,3,1440,Insect__class,free_topic
2233,nsubj<advcl>obj> ...,1,0.0,2,1440,Insect__class,free_topic
2235,nsubj<advcl>obl> ...,1,-0.0,1,1440,Insect__class,free_topic
2237,nsubj<advmod> ...,1,-0.0,3,1440,Insect__class,free_topic
2239,nsubj<advmod> also,1,-0.0,1,1440,Insect__class,free_topic
2242,nsubj<advmod> particularly,1,0.001,1,1440,Insect__class,free_topic
2243,nsubj<amod> ...,1,0.001,3,1440,Insect__class,free_topic
2245,nsubj<amod> diverse,1,0.001,1,1440,Insect__class,free_topic
2246,nsubj<amod> important,1,0.001,1,1440,Insect__class,free_topic
2247,nsubj<amod> main,1,0.0,1,1440,Insect__class,free_topic
2250,nsubj<appos> ...,1,0.001,2,1440,Insect__class,free_topic
2254,nsubj<aux> can,1,0.002,3,1440,Insect__class,free_topic
2256,nsubj<aux> may,1,0.0,2,1440,Insect__class,free_topic
2259,nsubj<cc> but,1,0.001,1,1440,Insect__class,free_topic
2263,nsubj<compound> ...,1,0.002,2,1440,Insect__class,free_topic
2264,nsubj<conj< ...,1,0.0,1,1440,Insect__class,free_topic
2266,nsubj<conj> ...,1,0.004,9,1440,Insect__class,free_topic
2267,nsubj<conj> prey,1,0.001,1,1440,Insect__class,free_topic
2272,nsubj<conj>amod> ...,1,0.0,1,1440,Insect__class,free_topic
2273,nsubj<conj>aux:pass> be,1,0.0,1,1440,Insect__class,free_topic
2274,nsubj<conj>aux> ...,1,0.0,1,1440,Insect__class,free_topic
2276,nsubj<conj>cc> and,1,0.003,7,1440,Insect__class,free_topic
2277,nsubj<conj>cc> but,1,0.0,1,1440,Insect__class,free_topic
2278,nsubj<conj>compound> ...,1,0.0,1,1440,Insect__class,free_topic
2280,nsubj<conj>det> the,1,0.001,1,1440,Insect__class,free_topic
2281,nsubj<conj>nmod> ...,1,0.0,1,1440,Insect__class,free_topic
2282,nsubj<conj>nsubj> ...,1,0.003,4,1440,Insect__class,free_topic
2283,nsubj<conj>obj> ...,1,0.001,3,1440,Insect__class,free_topic
2284,nsubj<conj>obl> ...,1,0.002,5,1440,Insect__class,free_topic
2285,nsubj<cop> be,1,-0.001,6,1440,Insect__class,free_topic
2286,nsubj<det> a,1,0.001,2,1440,Insect__class,free_topic
2287,nsubj<det> the,1,-0.001,1,1440,Insect__class,free_topic
2288,nsubj<expl> there,1,0.0,1,1440,Insect__class,free_topic
2294,nsubj<nmod> ...,1,0.001,4,1440,Insect__class,free_topic
2295,nsubj<nmod> season,1,0.002,2,1440,Insect__class,free_topic
2296,nsubj<nmod>amod> ...,1,0.0,2,1440,Insect__class,free_topic
2297,nsubj<nmod>case> ...,1,0.001,1,1440,Insect__class,free_topic
2298,nsubj<nmod>case> for,1,0.002,2,1440,Insect__class,free_topic
2299,nsubj<nmod>case> in,1,0.002,2,1440,Insect__class,free_topic
2301,nsubj<nmod>case> on,1,0.001,1,1440,Insect__class,free_topic
2302,nsubj<nmod>compound> ...,1,-0.0,1,1440,Insect__class,free_topic
2303,nsubj<nmod>compound> breeding,1,0.001,1,1440,Insect__class,free_topic
2304,nsubj<nmod>conj> ...,1,0.004,4,1440,Insect__class,free_topic
2305,nsubj<nmod>conj> fever,1,0.002,2,1440,Insect__class,free_topic
2306,nsubj<nmod>det> ...,1,0.002,2,1440,Insect__class,free_topic
2307,nsubj<nmod>det> the,1,0.001,2,1440,Insect__class,free_topic
2308,nsubj<nsubj> ...,1,0.0,1,1440,Insect__class,free_topic
2309,nsubj<obj> ...,1,-0.0,8,1440,Insect__class,free_topic
2310,nsubj<obj> burrow,1,0.001,1,1440,Insect__class,free_topic
2315,nsubj<obj> they,1,0.001,1,1440,Insect__class,free_topic
2316,nsubj<obj>acl:relcl> ...,1,0.003,3,1440,Insect__class,free_topic
2318,nsubj<obj>amod> ...,1,0.001,4,1440,Insect__class,free_topic
2320,nsubj<obj>amod> large,1,0.0,1,1440,Insect__class,free_topic
2322,nsubj<obj>compound> ...,1,0.003,3,1440,Insect__class,free_topic
2325,nsubj<obj>det> a,1,0.001,3,1440,Insect__class,free_topic
2326,nsubj<obj>det> the,1,-0.0,1,1440,Insect__class,free_topic
2330,nsubj<obj>nmod> ...,1,0.001,3,1440,Insect__class,free_topic
2333,nsubj<obl> ...,1,-0.002,3,1440,Insect__class,free_topic
2346,nsubj<obl>case> from,1,0.0,1,1440,Insect__class,free_topic
2347,nsubj<obl>case> in,1,-0.001,1,1440,Insect__class,free_topic
2350,nsubj<obl>case> to,1,-0.0,1,1440,Insect__class,free_topic
2359,nsubj<obl>nmod:poss> they,1,0.0,1,1440,Insect__class,free_topic
2360,nsubj<obl>nmod> ...,1,-0.0,2,1440,Insect__class,free_topic
2364,nsubj<parataxis< ...,1,0.001,2,1440,Insect__class,free_topic
2366,nsubj<parataxis<nsubj> ...,1,0.002,2,1440,Insect__class,free_topic
2368,nsubj<parataxis> ...,1,0.002,3,1440,Insect__class,free_topic
2369,nsubj<parataxis>advmod> ...,1,0.002,2,1440,Insect__class,free_topic
2370,nsubj<parataxis>cop> be,1,0.002,2,1440,Insect__class,free_topic
2371,nsubj<parataxis>nsubj> ...,1,0.001,2,1440,Insect__class,free_topic
2372,nsubj<parataxis>obj> ...,1,0.0,1,1440,Insect__class,free_topic
2373,nsubj<parataxis>obl> ...,1,0.0,1,1440,Insect__class,free_topic
2374,nsubj<xcomp> ...,1,0.001,3,1440,Insect__class,free_topic
2375,nsubj<xcomp>advcl> ...,1,0.0,1,1440,Insect__class,free_topic
2376,nsubj<xcomp>conj> ...,1,0.0,1,1440,Insect__class,free_topic
2377,nsubj<xcomp>mark> to,1,-0.0,1,1440,Insect__class,free_topic
2378,nsubj<xcomp>obj> ...,1,-0.0,1,1440,Insect__class,free_topic
2379,nsubj> ...,1,0.0,2,1440,Insect__class,free_topic
2386,nummod> ...,1,0.001,2,1440,Insect__class,free_topic
2387,obj< ...,1,0.003,10,1440,Insect__class,free_topic
2388,obj< attract,1,0.005,5,1440,Insect__class,free_topic
2389,obj< axyridis,1,0.001,1,1440,Insect__class,free_topic
2391,obj< eat,1,0.003,3,1440,Insect__class,free_topic
2392,obj< include,1,0.001,2,1440,Insect__class,free_topic
2393,obj< use,1,0.0,1,1440,Insect__class,free_topic
2394,obj<acl< ...,1,0.001,3,1440,Insect__class,free_topic
2396,obj<acl<case> as,1,0.001,1,1440,Insect__class,free_topic
2397,obj<acl<case> in,1,0.001,1,1440,Insect__class,free_topic
2399,obj<acl<det> ...,1,0.001,1,1440,Insect__class,free_topic
2400,obj<acl<det> a,1,0.0,1,1440,Insect__class,free_topic
2401,obj<acl<nmod> ...,1,0.001,2,1440,Insect__class,free_topic
2402,obj<acl<obl< ...,1,0.0,1,1440,Insect__class,free_topic
2411,obj<advcl> ...,1,0.002,3,1440,Insect__class,free_topic
2412,obj<advcl>mark> ...,1,0.0,1,1440,Insect__class,free_topic
2413,obj<advcl>obj> ...,1,0.002,2,1440,Insect__class,free_topic
2414,obj<advmod> ...,1,0.006,6,1440,Insect__class,free_topic
2415,obj<advmod> however,1,0.002,2,1440,Insect__class,free_topic
2416,obj<advmod> mainly,1,0.001,1,1440,Insect__class,free_topic
2417,obj<aux:pass> be,1,0.0,1,1440,Insect__class,free_topic
2419,obj<aux> can,1,0.004,3,1440,Insect__class,free_topic
2422,obj<cc> and,1,0.003,3,1440,Insect__class,free_topic
2425,obj<conj< ...,1,0.002,2,1440,Insect__class,free_topic
2426,obj<conj> ...,1,0.0,2,1440,Insect__class,free_topic
2427,obj<conj>advmod> ...,1,0.0,1,1440,Insect__class,free_topic
2428,obj<conj>advmod> also,1,0.001,1,1440,Insect__class,free_topic
2429,obj<conj>cc> ...,1,0.001,1,1440,Insect__class,free_topic
2430,obj<conj>cc> and,1,0.0,1,1440,Insect__class,free_topic
2431,obj<mark> ...,1,0.0,1,1440,Insect__class,free_topic
2432,obj<mark> by,1,0.001,1,1440,Insect__class,free_topic
2435,obj<mark> to,1,-0.0,1,1440,Insect__class,free_topic
2436,obj<nsubj:pass> ...,1,0.0,1,1440,Insect__class,free_topic
2437,obj<nsubj> ...,1,0.01,13,1440,Insect__class,free_topic
2438,obj<nsubj> Harmonia,1,0.001,1,1440,Insect__class,free_topic
2439,obj<nsubj> turbine,1,0.004,3,1440,Insect__class,free_topic
2440,obj<nsubj>amod> ...,1,0.001,2,1440,Insect__class,free_topic
2441,obj<nsubj>amod> many,1,0.0,1,1440,Insect__class,free_topic
2442,obj<nsubj>amod> other,1,0.002,2,1440,Insect__class,free_topic
2443,obj<nsubj>amod> wind,1,0.004,3,1440,Insect__class,free_topic
2444,obj<nsubj>compound> ...,1,0.001,2,1440,Insect__class,free_topic
2445,obj<nsubj>conj> ...,1,0.0,1,1440,Insect__class,free_topic
2447,obj<nsubj>det> the,1,0.001,2,1440,Insect__class,free_topic
2448,obj<nsubj>det> these,1,0.002,2,1440,Insect__class,free_topic
2449,obj<nsubj>nmod> ...,1,0.003,3,1440,Insect__class,free_topic
2450,obj<obl> ...,1,0.005,6,1440,Insect__class,free_topic
2451,obj<obl>amod> ...,1,0.002,2,1440,Insect__class,free_topic
2452,obj<obl>case> ...,1,0.005,5,1440,Insect__class,free_topic
2454,obl< ...,1,-0.003,4,1440,Insect__class,free_topic
2459,obl< feed,1,-0.0,1,1440,Insect__class,free_topic
2479,obl<advcl< ...,1,0.001,4,1440,Insect__class,free_topic
2481,obl<advcl<advmod> ...,1,0.001,2,1440,Insect__class,free_topic
2482,obl<advcl<aux:pass> be,1,0.001,2,1440,Insect__class,free_topic
2484,obl<advcl<cop> be,1,0.001,2,1440,Insect__class,free_topic
2485,obl<advcl<nsubj:pass> ...,1,0.002,2,1440,Insect__class,free_topic
2486,obl<advcl<nsubj> ...,1,0.0,2,1440,Insect__class,free_topic
2487,obl<advcl<obj> ...,1,-0.0,1,1440,Insect__class,free_topic
2496,obl<advmod> commonly,1,0.001,1,1440,Insect__class,free_topic
2499,obl<advmod> often,1,0.001,1,1440,Insect__class,free_topic
2504,obl<aux:pass> be,1,-0.001,2,1440,Insect__class,free_topic
2517,obl<conj> ...,1,-0.001,1,1440,Insect__class,free_topic
2519,obl<conj>advmod> even,1,0.001,1,1440,Insect__class,free_topic
2523,obl<conj>cc> and,1,-0.0,1,1440,Insect__class,free_topic
2526,obl<cop> be,1,-0.0,1,1440,Insect__class,free_topic
2527,obl<mark> ...,1,0.001,2,1440,Insect__class,free_topic
2537,obl<nsubj:pass> ...,1,-0.001,2,1440,Insect__class,free_topic
2555,obl<obl> ...,1,-0.001,1,1440,Insect__class,free_topic
2559,obl<obl>case> ...,1,-0.0,1,1440,Insect__class,free_topic
2567,obl<obl>det> a,1,0.0,1,1440,Insect__class,free_topic
2573,parataxis< ...,1,0.004,4,1440,Insect__class,free_topic
2574,parataxis<conj> ...,1,0.003,3,1440,Insect__class,free_topic
2576,parataxis<conj>cc> and,1,0.002,2,1440,Insect__class,free_topic
2577,parataxis<cop> be,1,0.003,3,1440,Insect__class,free_topic
2578,parataxis<nsubj> ...,1,0.004,4,1440,Insect__class,free_topic
2579,parataxis<nsubj>amod> ...,1,0.002,2,1440,Insect__class,free_topic
2580,parataxis<nsubj>det> the,1,0.002,2,1440,Insect__class,free_topic
2581,parataxis<nsubj>nmod> ...,1,0.002,2,1440,Insect__class,free_topic
2582,parataxis> ...,1,0.001,2,1440,Insect__class,free_topic
2583,parataxis> include,1,0.002,2,1440,Insect__class,free_topic
2584,parataxis>obj> ...,1,0.003,3,1440,Insect__class,free_topic
2585,parataxis>obj>conj> ...,1,0.011,10,1440,Insect__class,free_topic
2586,acl:relcl> ...,2,0.0,10,4061,Insect__class,free_topic
2587,acl:relcl> eat,2,0.0,2,4061,Insect__class,free_topic
2589,acl:relcl> feed,2,0.0,1,4061,Insect__class,free_topic
2590,acl:relcl> have,2,0.0,2,4061,Insect__class,free_topic
2591,acl:relcl> make,2,0.0,1,4061,Insect__class,free_topic
2592,acl:relcl>advmod> ...,2,0.001,5,4061,Insect__class,free_topic
2593,acl:relcl>advmod> usually,2,0.0,1,4061,Insect__class,free_topic
2594,acl:relcl>aux:pass> be,2,0.0,4,4061,Insect__class,free_topic
2595,acl:relcl>aux> ...,2,0.0,2,4061,Insect__class,free_topic
2602,acl:relcl>compound:prt> up,2,0.0,2,4061,Insect__class,free_topic
2603,acl:relcl>conj> ...,2,0.001,3,4061,Insect__class,free_topic
2604,acl:relcl>conj>cc> ...,2,0.0,1,4061,Insect__class,free_topic
2605,acl:relcl>conj>cc> and,2,0.0,2,4061,Insect__class,free_topic
2606,acl:relcl>nsubj:pass> that,2,0.0,2,4061,Insect__class,free_topic
2607,acl:relcl>nsubj:pass> which,2,0.0,2,4061,Insect__class,free_topic
2609,acl:relcl>nsubj> that,2,-0.0,3,4061,Insect__class,free_topic
2610,acl:relcl>nsubj> they,2,0.001,3,4061,Insect__class,free_topic
2611,acl:relcl>nsubj> which,2,0.0,6,4061,Insect__class,free_topic
2612,acl:relcl>obj> ...,2,0.0,7,4061,Insect__class,free_topic
2613,acl:relcl>obj>amod> ...,2,0.0,2,4061,Insect__class,free_topic
