,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
4,Spa-e46a_40_mayflies-8,mayflies,Mayfly#order,conj>,squid,NOUN,10,conj> ...,-0.499043994455828,-0.4872671836576878,Insect__class,adaptation_topic,5,20
5,Spa-e46a_40_mayflies-8,mayflies,Mayfly#order,conj>,octopus,NOUN,12,conj> ...,-0.5050378580740871,-0.40342869347618215,Insect__class,adaptation_topic,5,20
6,Spa-e46a_40_mayflies-8,mayflies,Mayfly#order,conj>,smelt,NOUN,14,conj> ...,-0.36038958656315556,-0.41570241883158765,Insect__class,adaptation_topic,5,20
7,Spa-e46a_40_mayflies-8,mayflies,Mayfly#order,conj>,capelin,NOUN,16,conj> ...,-0.28217145490261486,-0.44603748147010364,Insect__class,adaptation_topic,5,20
10,Spa-e46a_40_mayflies-8,mayflies,Mayfly#order,conj>,amphibian,NOUN,19,conj> ...,-0.5296103208600174,-0.331644956504024,Insect__class,adaptation_topic,5,20
2,Des-78ef_11_locust-3,locust,Desert_locust#species,case>,'s,PART,4,case> 's,-0.6732619708204932,0.1491238249771309,Insect__class,adaptation_topic,0,8
2,Fir-e344_25_worm-9,worm,Lampyris_noctiluca#species,case>,like,ADP,4,case> like,-0.7331549362790826,0.08865321234189706,Insect__class,adaptation_topic,0,8
2,Dun-cad0_33_beetle-5,beetle,Dung_beetle#superfamily,case>,of,ADP,3,case> of,-0.6436350454344347,0.02884139829069554,Insect__class,adaptation_topic,0,8
6,Dyt-7468_43_beetles-10,beetles,Beetle#order,case>,of,ADP,8,case> of,-0.6436350454344347,0.02884139829069554,Insect__class,adaptation_topic,0,8
1,Lam-c047_81_noctiluca-4,noctiluca,Lampyris_noctiluca#species,case>,to,ADP,2,case> to,-0.6274407198355879,0.0977299297338845,Insect__class,adaptation_topic,0,8
4,Lam-c047_75_noctiluca-8,noctiluca,Lampyris_noctiluca#species,case>,of,ADP,5,case> of,-0.6436350454344347,0.02884139829069554,Insect__class,adaptation_topic,0,8
9,Pre-0725_103_dragonflies-48,dragonflies,Dragonfly#infraorder,case>,such,ADJ,46,case> such,-0.6749352138265645,-0.09318710878615477,Insect__class,adaptation_topic,0,8
3,May-973b_85_mayflies-5,mayflies,Mayfly#order,case>,of,ADP,4,case> of,-0.6436350454344347,0.02884139829069554,Insect__class,adaptation_topic,0,8
2,Com-43a2_104_beetles-13,beetles,Beetle#order,conj<amod>,dragoninitely,ADJ,9,conj<amod> ...,0.24911225000257115,0.10138151956819877,Insect__class,adaptation_topic,1,9
2,Nom-aef8_117_locust-14,locust,Desert_locust#species,conj<amod>,erratic,ADJ,10,conj<amod> ...,0.274798242095399,0.10539114531084226,Insect__class,adaptation_topic,1,9
2,Bee-1811_18_beetles-21,beetles,Beetle#order,conj<obl<,many,ADJ,12,conj<obl< ...,0.23140284231003322,-0.008841847615231747,Insect__class,adaptation_topic,1,9
9,Bee-1811_18_beetles-21,beetles,Beetle#order,amod>,dung,ADJ,20,amod> ...,-0.39003254031817675,0.6383765301064762,Insect__class,adaptation_topic,1,9
2,Sem-88a0_148_Ephemeroptera-8,Ephemeroptera,Mayfly#order,conj<obl<,find,VERB,4,conj<obl< ...,0.4873559908912568,-0.16575379914516666,Insect__class,adaptation_topic,1,9
7,Sca-7ebf_127_fly-10,fly,Scathophaga_stercoraria#species,obl>,dung,NOUN,9,obl> ...,0.35022314891536044,0.011577047897393142,Insect__class,adaptation_topic,1,9
14,Sca-7ebf_127_fly-10,fly,Scathophaga_stercoraria#species,obl>,flow,NOUN,18,obl> ...,0.1863368402579379,-0.09911593310555171,Insect__class,adaptation_topic,1,9
0,Bla-975a_64_cockroaches-2,cockroaches,Cockroach#order,amod>,female,ADJ,1,amod> female,-0.3177474795237912,0.3133066617270169,Insect__class,adaptation_topic,1,9
2,Hum-85c3_271_dragonflies-7,dragonflies,Dragonfly#infraorder,conj<amod>,domestic,ADJ,4,conj<amod> ...,0.3476043321700293,0.07351250028965903,Insect__class,adaptation_topic,1,9
2,Lep-f8ec_359_dragonflies-17,dragonflies,Dragonfly#infraorder,conj<obl<,prey,VERB,6,conj<obl< ...,0.12461512058867764,0.10381762639497405,Insect__class,adaptation_topic,1,9
4,Ter-605f_40_mantids-13,mantids,Mantis#order,conj<obl<,related,ADJ,9,conj<obl< ...,0.24290165927922594,-0.05519107036459993,Insect__class,adaptation_topic,1,9
3,Ani-ab87_79_locust-7,locust,Desert_locust#species,det>,the,DET,5,det> the,0.2512341999509612,-0.42314787322538683,Insect__class,adaptation_topic,4,13
9,Des-78ef_16_locust-11,locust,Desert_locust#species,det>,the,DET,10,det> the,0.2512341999509612,-0.42314787322538683,Insect__class,adaptation_topic,4,13
10,Des-78ef_61_locust-30,locust,Desert_locust#species,amod>,major,ADJ,28,amod> ...,-0.9574666075123879,0.19799822580054205,Insect__class,adaptation_topic,4,13
5,Swa-27b4_247_locust-16,locust,Desert_locust#species,nmod<case>,in,ADP,11,nmod<case> in,-0.4048868652374675,0.47569043192302013,Insect__class,adaptation_topic,4,13
8,Swa-27b4_247_locust-16,locust,Desert_locust#species,det>,the,DET,14,det> the,0.2512341999509612,-0.42314787322538683,Insect__class,adaptation_topic,4,13
14,Coc-890e_11_ladybird-23,ladybird,Coccinellidae#family,det>,the,DET,21,det> the,0.2512341999509612,-0.42314787322538683,Insect__class,adaptation_topic,4,13
15,Coc-890e_11_ladybird-23,ladybird,Coccinellidae#family,amod>,harlequin,ADJ,22,amod> ...,-0.821435401954085,0.045290015961909985,Insect__class,adaptation_topic,4,13
6,Bee-1811_18_beetles-18,beetles,Beetle#order,det>,the,DET,16,det> the,0.2512341999509612,-0.42314787322538683,Insect__class,adaptation_topic,4,13
10,Bee-1811_18_beetles-18,beetles,Beetle#order,conj>,beetle,NOUN,21,conj> ...,-0.6037247087470661,-0.10592501616989233,Insect__class,adaptation_topic,4,13
4,Coc-9207_189_septempunctata-38,septempunctata,Coccinella_septempunctata#species,nmod<case>,by,ADP,29,nmod<case> ...,-0.20845998194155158,0.5482636683012274,Insect__class,adaptation_topic,4,13
8,Coc-9207_189_septempunctata-38,septempunctata,Coccinella_septempunctata#species,det>,the,DET,35,det> the,0.2512341999509612,-0.42314787322538683,Insect__class,adaptation_topic,4,13
9,Coc-9207_189_septempunctata-38,septempunctata,Coccinella_septempunctata#species,amod>,native,ADJ,36,amod> ...,-0.9060406736178388,0.1534059652752558,Insect__class,adaptation_topic,4,13
7,Dun-cad0_51_beetles-18,beetles,Dung_beetle#superfamily,amod>,other,ADJ,16,amod> ...,-1.1175743873031714,0.2017147540464653,Insect__class,adaptation_topic,4,13
9,Gree5e5_4_beetles-11,beetles,Great_diving_beetle#species,amod>,largest,ADJ,10,amod> ...,-1.0340264499421175,0.18887013801037997,Insect__class,adaptation_topic,4,13
3,Pre-0725_30_mantids-8,mantids,Mantis#order,nmod<case>,among,ADP,4,nmod<case> ...,-0.08405736680116814,0.5383845563471701,Insect__class,adaptation_topic,4,13
6,Pre-0725_30_mantids-8,mantids,Mantis#order,conj>,dragonfly,NOUN,10,conj> ...,-0.5836695864010528,-0.08807514455650435,Insect__class,adaptation_topic,4,13
7,Pre-0725_30_mantids-8,mantids,Mantis#order,conj>,lacewing,NOUN,12,conj> ...,-0.6320973255745189,0.09304038640177041,Insect__class,adaptation_topic,4,13
9,Pre-0725_30_mantids-8,mantids,Mantis#order,conj>,scorpionfly,NOUN,14,conj> ...,-0.5791063699333997,-0.007387182917006636,Insect__class,adaptation_topic,4,13
4,Ant-938d_43_mantids-5,mantids,Mantis#order,conj>,cricket,NOUN,7,conj> ...,-0.5958834549426149,0.03232909376790341,Insect__class,adaptation_topic,4,13
8,Ant-938d_43_mantids-5,mantids,Mantis#order,conj>,insect,NOUN,12,conj> ...,-0.6243841944341224,-0.1796026060919598,Insect__class,adaptation_topic,4,13
7,May-973b_70_mayfly-10,mayfly,Mayfly#order,det>,any,DET,9,det> ...,0.26831138553060696,-0.3906112443057855,Insect__class,adaptation_topic,4,13
2,May-973b_36_mayflies-4,mayflies,Mayfly#order,det>,some,DET,3,det> ...,0.27234109640224385,-0.42370749868319807,Insect__class,adaptation_topic,4,13
4,Odo-661a_58_Anisoptera-10,Anisoptera,Dragonfly#infraorder,nsubj<obl>case>,in,ADP,8,nsubj<obl>case> in,0.375314859886378,-0.31942339838378997,Insect__class,adaptation_topic,3,10
0,Bee-1811_18_beetles-2,beetles,Beetle#order,amod>,most,ADJ,1,amod> ...,0.7242401338247321,0.023497905220712698,Insect__class,adaptation_topic,3,10
7,Mon-6a24_252_beetle-25,beetle,Beetle#order,amod>,introduced,VERB,22,amod> ...,0.5631001756009777,-0.06264102107175543,Insect__class,adaptation_topic,3,10
8,Mon-6a24_252_beetle-25,beetle,Beetle#order,amod>,asian,ADJ,23,amod> ...,0.6082613341445392,-0.03405053413820192,Insect__class,adaptation_topic,3,10
4,Sem2e6d_44_Cockroaches-1,Cockroaches,Cockroach#order,nsubj<obl>case>,to,ADP,6,nsubj<obl>case> to,0.39599115591735734,-0.36964829703037816,Insect__class,adaptation_topic,3,10
10,Sem2e6d_44_Cockroaches-1,Cockroaches,Cockroach#order,nsubj<obl>case>,accord,VERB,14,nsubj<obl>case> ...,0.20238752355347575,-0.14989963406427706,Insect__class,adaptation_topic,3,10
11,Art-1308_213_worm-17,worm,Lampyris_noctiluca#species,amod>,common,ADJ,16,amod> common,0.6246673684470939,0.0007192932966191556,Insect__class,adaptation_topic,3,10
4,Dun-cad0_141_beetle-29,beetle,Dung_beetle#superfamily,nmod<obj<,remain,VERB,22,nmod<obj< ...,0.24458946582171498,-0.17412594645905102,Insect__class,adaptation_topic,3,10
8,Dun-cad0_141_beetle-29,beetle,Dung_beetle#superfamily,amod>,endangered,ADJ,26,amod> ...,0.4196532741382242,-0.01881167787240786,Insect__class,adaptation_topic,3,10
9,Dun-cad0_141_beetle-29,beetle,Dung_beetle#superfamily,amod>,flightless,ADJ,27,amod> ...,0.6959500887428952,0.030580883703485814,Insect__class,adaptation_topic,3,10
8,Bla-975a_71_cockroaches-7,cockroaches,Cockroach#order,nsubj<obl>case>,from,ADP,10,nsubj<obl>case> ...,0.4471977748355152,-0.308883608835397,Insect__class,adaptation_topic,3,10
0,Gir-04d2_6_weevils-8,weevils,Giraffe_weevil#species,nsubj<obl>case>,in,ADP,1,nsubj<obl>case> in,0.375314859886378,-0.31942339838378997,Insect__class,adaptation_topic,3,10
7,Gir-04d2_7_weevil-12,weevil,Giraffe_weevil#species,amod>,common,ADJ,9,amod> common,0.6246673684470939,0.0007192932966191556,Insect__class,adaptation_topic,3,10
0,May-973b_42_mayflies-2,mayflies,Mayfly#order,amod>,adult,ADJ,1,amod> ...,0.4404117888829461,-0.004330713279928469,Insect__class,adaptation_topic,3,10
6,May-973b_42_mayflies-2,mayflies,Mayfly#order,nsubj<obl>case>,in,ADP,10,nsubj<obl>case> in,0.375314859886378,-0.31942339838378997,Insect__class,adaptation_topic,3,10
7,Coc-890e_11_ladybird-14,ladybird,Coccinellidae#family,compound>,spot,NOUN,13,compound> spot,-0.27483388287985927,-0.08188808506351958,Insect__class,adaptation_topic,2,8
1,Aes-417b_36_Anisoptera-3,Anisoptera,Dragonfly#infraorder,case>,of,ADP,2,case> of,0.5986617581750527,-0.3635969747387437,Insect__class,adaptation_topic,2,8
15,Ban-e8fb_38_splendens-49,splendens,Banded_Demoiselle#species,compound>,Calopteryx,PROPN,48,compound> Calopteryx,-0.27681058330527586,-0.12247991070079159,Insect__class,adaptation_topic,2,8
3,Ban-e8fb_2_splendens-6,splendens,Banded_Demoiselle#species,compound>,Calopteryx,NOUN,5,compound> Calopteryx,-0.27681058330527586,-0.12247991070079159,Insect__class,adaptation_topic,2,8
1,Copb941_15_beetles-3,beetles,Dung_beetle#superfamily,compound>,dung,NOUN,2,compound> dung,-0.1889472449571326,-0.17513073674345728,Insect__class,adaptation_topic,2,8
9,Coc709c_6_ladybirds-4,ladybirds,Coccinellidae#family,nsubj<advcl>mark>,as,SCONJ,16,nsubj<advcl>mark> ...,0.38055448042579787,-0.2172092909874976,Insect__class,adaptation_topic,2,8
11,Gir-04d2_7_weevil-19,weevil,Giraffe_weevil#species,case>,like,ADP,14,case> like,0.6842782945940356,-0.32683597562508937,Insect__class,adaptation_topic,2,8
14,Gir-04d2_7_weevil-19,weevil,Giraffe_weevil#species,compound>,Zealand,PROPN,17,compound> ...,-0.4715415732470573,-0.03768794522263821,Insect__class,adaptation_topic,2,8
15,Gir-04d2_7_weevil-19,weevil,Giraffe_weevil#species,compound>,giraffe,NOUN,18,compound> giraffe,-0.33231893363847675,-0.14198464561928803,Insect__class,adaptation_topic,2,8
1,Gir-04d2_23_weevils-3,weevils,Giraffe_weevil#species,compound>,giraffe,NOUN,2,compound> giraffe,-0.33231893363847675,-0.14198464561928803,Insect__class,adaptation_topic,2,8
6,Des-78ef_16_locust-3,locust,Desert_locust#species,nsubj<,dangerous,ADJ,8,nsubj< ...,-0.12899704066266676,0.047858007784866825,Insect__class,adaptation_topic,6,7
7,Copb941_3_beetle-18,beetle,Dung_beetle#superfamily,amod>,humble,ADJ,16,amod> ...,-0.18067270189978396,0.8745783325077647,Insect__class,adaptation_topic,6,7
10,Copb941_3_beetle-18,beetle,Dung_beetle#superfamily,nsubj<,bite,VERB,20,nsubj< ...,-0.11040623551000037,0.011067281053058086,Insect__class,adaptation_topic,6,7
3,May-973b_89_Tisza-6,Tisza,Tisza_Mayfly#species,amod>,female,ADJ,5,amod> female,-0.13785041065843143,0.7039521430450337,Insect__class,adaptation_topic,6,7
13,May-973b_89_Tisza-6,Tisza,Tisza_Mayfly#species,nsubj<,fly,VERB,24,nsubj< ...,-0.14007790369733666,0.18412851726318957,Insect__class,adaptation_topic,6,7
19,May-973b_89_Tisza-6,Tisza,Tisza_Mayfly#species,nsubj<advcl>mark>,before,SCONJ,34,nsubj<advcl>mark> ...,-0.48048003914331616,-0.40244571679861924,Insect__class,adaptation_topic,6,7
1,Ban-e8fb_2_demoiselle-3,demoiselle,Banded_Demoiselle#species,amod>,banded,VERB,2,amod> banded,-0.23280200956233027,1.0548266491284632,Insect__class,adaptation_topic,6,7
6,Ban-e8fb_2_demoiselle-3,demoiselle,Banded_Demoiselle#species,nsubj<,species,NOUN,10,nsubj< species,-0.20781354381445422,0.17553539592804093,Insect__class,adaptation_topic,6,7
5,Bla-975a_70_cockroaches-7,cockroaches,Cockroach#order,nsubj<,communicate,VERB,8,nsubj< ...,-0.04711386736413633,-0.10560103608741747,Insect__class,adaptation_topic,6,7
3,Pal-f57e_68_dragonflies-3,dragonflies,Dragonfly#infraorder,nsubj<,likely,ADJ,6,nsubj< ...,-0.23158424707368633,0.14096281638249963,Insect__class,adaptation_topic,6,7
0,Spa-e46a_524_mayfly-3,mayfly,Mayfly#order,case>,therefore,ADP,1,case> ...,-0.2637384956423404,-0.1985815195733877,Insect__class,adaptation_topic,6,7
2,Spa-e46a_524_mayfly-3,mayfly,Mayfly#order,nsubj<,spend,VERB,4,nsubj< ...,-0.14436341166621694,0.21391253006161318,Insect__class,adaptation_topic,6,7
2,Wes-8d71_347_dragonflies-19,dragonflies,Dragonfly#infraorder,conj<det>,the,DET,8,conj<det> the,0.16342380525988268,0.24188520566942381,Insect__class,adaptation_topic,7,1
3,Wes-8d71_347_dragonflies-19,dragonflies,Dragonfly#infraorder,conj<amod>,asian,ADJ,9,conj<amod> ...,0.15934206806927265,0.8945689323604543,Insect__class,adaptation_topic,7,1
16,Wes-8d71_347_dragonflies-19,dragonflies,Dragonfly#infraorder,conj<conj>det>,some,DET,26,conj<conj>det> ...,0.2083544059425075,0.004009328788822404,Insect__class,adaptation_topic,7,1
21,Wes-8d71_347_dragonflies-19,dragonflies,Dragonfly#infraorder,conj<conj>det>,the,DET,32,conj<conj>det> the,0.2654135630794424,-0.04777508479178228,Insect__class,adaptation_topic,7,1
