,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
8,Cic-663f_2_insects-13,insects,Insect#class,nmod>case>,in,ADP,14,nmod>case> in,0.5455083769365694,-0.09413556101701387,Insect__class,taxongroup_comment,4,48
5,Hem-78f3_22_insects-8,insects,Insect#class,case>,of,ADP,6,case> of,0.5036493020628136,-0.0029179206734588903,Insect__class,taxongroup_comment,4,48
5,Fir-e344_2_beetles-8,beetles,Beetle#order,case>,of,ADP,6,case> of,0.5036493020628136,-0.0029179206734588903,Insect__class,taxongroup_comment,4,48
7,Fir-e344_2_beetles-8,beetles,Beetle#order,nmod>case>,with,ADP,9,nmod>case> with,0.521040621509073,-0.24093262979735008,Insect__class,taxongroup_comment,4,48
8,Ort-3af1_2_insects-27,insects,Insect#class,case>,of,ADP,26,case> of,0.5036493020628136,-0.0029179206734588903,Insect__class,taxongroup_comment,4,48
4,Ano-c42e_2_insects-6,insects,Insect#class,case>,of,ADP,5,case> of,0.5036493020628136,-0.0029179206734588903,Insect__class,taxongroup_comment,4,48
5,Ano-c42e_2_insects-6,insects,Insect#class,nmod>case>,in,ADP,7,nmod>case> in,0.5455083769365694,-0.09413556101701387,Insect__class,taxongroup_comment,4,48
9,Liz-2f75_152_insects-19,insects,Insect#class,case>,since,ADP,15,case> ...,0.27617006159885715,0.01592844413002767,Insect__class,taxongroup_comment,4,48
4,Ter-605f_2_insects-8,insects,Insect#class,case>,of,ADP,5,case> of,0.5036493020628136,-0.0029179206734588903,Insect__class,taxongroup_comment,4,48
13,Ven-071d_43_insects-16,insects,Insect#class,nmod>case>,such,ADJ,18,nmod>case> such,0.44837937493176666,-0.026356096073256,Insect__class,taxongroup_comment,4,48
4,Aph-b93b_5_insects-6,insects,Insect#class,case>,of,ADP,5,case> of,0.5036493020628136,-0.0029179206734588903,Insect__class,taxongroup_comment,4,48
6,Tar-edfc_81_animals-14,animals,Animal#kingdom,nmod>case>,include,VERB,16,nmod>case> include,0.49172103046649074,0.07843644956388442,Insect__class,taxongroup_comment,4,48
9,Ele-f6cf_252_animals-18,animals,Animal#kingdom,case>,for,ADP,16,case> for,0.3363005329732276,0.026643268017430735,Insect__class,taxongroup_comment,4,48
11,Ele-f6cf_252_animals-18,animals,Animal#kingdom,nmod>case>,such,ADJ,20,nmod>case> such,0.44837937493176666,-0.026356096073256,Insect__class,taxongroup_comment,4,48
13,Bee-1811_361_arthropods-22,arthropods,Arthropod#phylum,nmod>case>,such,ADJ,27,nmod>case> such,0.44837937493176666,-0.026356096073256,Insect__class,taxongroup_comment,4,48
3,Arm-33e3_151_arthropods-5,arthropods,Arthropod#phylum,case>,of,ADP,4,case> of,0.5036493020628136,-0.0029179206734588903,Insect__class,taxongroup_comment,4,48
14,Mee-4cdd_141_arthropods-24,arthropods,Arthropod#phylum,nmod>case>,such,ADJ,26,nmod>case> such,0.44837937493176666,-0.026356096073256,Insect__class,taxongroup_comment,4,48
5,Bee-ace3_208_insects-9,insects,Insect#class,case>,of,ADP,6,case> of,0.5036493020628136,-0.0029179206734588903,Insect__class,taxongroup_comment,4,48
8,Bee-ace3_208_insects-9,insects,Insect#class,nmod>case>,with,ADP,10,nmod>case> with,0.521040621509073,-0.24093262979735008,Insect__class,taxongroup_comment,4,48
1,Bee-1811_473_insects-3,insects,Insect#class,nmod>case>,for,ADP,5,nmod>case> ...,0.39210864631709635,-0.21659073530982847,Insect__class,taxongroup_comment,4,48
0,Mos-3d44_145_insects-5,insects,Insect#class,case>,among,ADP,1,case> among,0.4516795102879829,-0.049523211868689326,Insect__class,taxongroup_comment,4,48
1,Hem-78f3_7_insects-2,insects,Insect#class,nmod>case>,with,ADP,3,nmod>case> with,0.521040621509073,-0.24093262979735008,Insect__class,taxongroup_comment,4,48
3,Hem-78f3_7_insects-2,insects,Insect#class,nmod>case>,in,ADP,7,nmod>case> in,0.5455083769365694,-0.09413556101701387,Insect__class,taxongroup_comment,4,48
8,Hem-78f3_7_insects-2,insects,Insect#class,nmod>case>,in,ADP,13,nmod>case> in,0.5455083769365694,-0.09413556101701387,Insect__class,taxongroup_comment,4,48
11,Hem-78f3_7_insects-2,insects,Insect#class,nmod>case>,belong,ADP,17,nmod>case> ...,0.4511737212300293,0.20594168451747114,Insect__class,taxongroup_comment,4,48
12,Hem-78f3_7_insects-2,insects,Insect#class,nmod>case>,to,ADP,18,nmod>case> to,0.5284128743547715,-0.20153335776914355,Insect__class,taxongroup_comment,4,48
0,Ins-960c_67_Insects-1,Insects,Insect#class,nmod>case>,such,ADJ,2,nmod>case> such,0.44837937493176666,-0.026356096073256,Insect__class,taxongroup_comment,4,48
1,Ins-960c_367_insects-2,insects,Insect#class,nmod>case>,such,ADJ,3,nmod>case> such,0.44837937493176666,-0.026356096073256,Insect__class,taxongroup_comment,4,48
1,Dra-48f6_17_insects-8,insects,Insect#class,case>,of,ADP,2,case> of,0.5036493020628136,-0.0029179206734588903,Insect__class,taxongroup_comment,4,48
14,Bio-20c0_4_arthropods-25,arthropods,Arthropod#phylum,nmod>case>,such,ADJ,26,nmod>case> such,0.44837937493176666,-0.026356096073256,Insect__class,taxongroup_comment,4,48
10,Fir6ffd_2_insects-14,insects,Insect#class,nmod>case>,with,ADP,15,nmod>case> with,0.521040621509073,-0.24093262979735008,Insect__class,taxongroup_comment,4,48
13,Fly-ac51_64_diptera-16,diptera,Fly#order,nmod>case>,with,ADP,17,nmod>case> with,0.521040621509073,-0.24093262979735008,Insect__class,taxongroup_comment,4,48
18,Fir-e344_87_flies-42,flies,Fly#order,case>,within,ADP,39,case> ...,0.4425219436021396,-0.05314381134680708,Insect__class,taxongroup_comment,4,48
7,Par-e8bc_121_arthropods-26,arthropods,Arthropod#phylum,nmod>case>,such,ADJ,27,nmod>case> such,0.44837937493176666,-0.026356096073256,Insect__class,taxongroup_comment,4,48
14,Eas-b7c7_26_insects-22,insects,Insect#class,nmod>case>,such,ADJ,23,nmod>case> such,0.44837937493176666,-0.026356096073256,Insect__class,taxongroup_comment,4,48
9,Mil-11ed_190_beetles-16,beetles,Dung_beetle#superfamily,conj>,ant,NOUN,19,conj> ...,0.434975194391258,-0.45847252677967815,Insect__class,taxongroup_comment,3,27
11,Mil-11ed_190_beetles-16,beetles,Dung_beetle#superfamily,conj>,slug,NOUN,22,conj> ...,0.5146853080119461,-0.3324826071871423,Insect__class,taxongroup_comment,3,27
15,Gre-cc70_2_beetle-13,beetle,Great_diving_beetle#species,conj>,Asia,PROPN,19,conj> ...,0.4097361318870181,-0.19222937361523224,Insect__class,taxongroup_comment,3,27
21,Gre-cc70_2_beetle-13,beetle,Great_diving_beetle#species,conj>,common,ADJ,26,conj> common,0.3609601766471251,-0.33035164305122805,Insect__class,taxongroup_comment,3,27
27,Gre-cc70_2_beetle-13,beetle,Great_diving_beetle#species,conj>,common,ADJ,38,conj> common,0.3609601766471251,-0.33035164305122805,Insect__class,taxongroup_comment,3,27
34,Gre-cc70_2_beetle-13,beetle,Great_diving_beetle#species,conj>,north,ADV,45,conj> ...,0.2846270690542002,-0.1858253977814569,Insect__class,taxongroup_comment,3,27
6,Ort-3af1_2_grasshoppers-31,grasshoppers,Orthoptera#order,conj>,locusts,NOUN,33,conj> ...,0.42484990394993605,-0.42233659107432775,Insect__class,taxongroup_comment,3,27
8,Ort-3af1_2_grasshoppers-31,grasshoppers,Orthoptera#order,conj>,cricket,NOUN,36,conj> ...,0.5643914700847277,-0.2876994923291913,Insect__class,taxongroup_comment,3,27
7,Bee-1811_280_beetles-14,beetles,Beetle#order,conj>,ladybird,NOUN,16,conj> ladybird,0.41796267220569877,-0.4344656961744913,Insect__class,taxongroup_comment,3,27
9,Bee-1811_280_beetles-14,beetles,Beetle#order,conj>,beetle,NOUN,19,conj> beetle,0.5056493317521835,-0.39912585121633637,Insect__class,taxongroup_comment,3,27
7,Bee-1811_89_beetles-13,beetles,Beetle#order,appos>,Carabidae,PROPN,15,appos> Carabidae,0.5605592102550878,-0.017077889528042303,Insect__class,taxongroup_comment,3,27
9,Bee-1811_89_beetles-13,beetles,Beetle#order,conj>,beetle,NOUN,19,conj> beetle,0.5056493317521835,-0.39912585121633637,Insect__class,taxongroup_comment,3,27
13,Bee-1811_89_beetles-13,beetles,Beetle#order,conj>,beetle,NOUN,25,conj> beetle,0.5056493317521835,-0.39912585121633637,Insect__class,taxongroup_comment,3,27
11,Bee-1811_287_beetles-12,beetles,Beetle#order,conj>,beetle,NOUN,15,conj> beetle,0.5056493317521835,-0.39912585121633637,Insect__class,taxongroup_comment,3,27
12,Gro-2286_16_beetles-16,beetles,Ground_beetle#family,appos>,Paussinae,PROPN,18,appos> ...,0.4808006146279268,-0.06005580989346482,Insect__class,taxongroup_comment,3,27
20,Gro-2286_47_beetles-26,beetles,Beetle#order,conj>,Geadephaga,PROPN,33,conj> ...,0.39485084556916067,-0.09554088474469827,Insect__class,taxongroup_comment,3,27
12,Gro-2286_46_beetles-13,beetles,Beetle#order,appos>,Trachypachidae,PROPN,15,appos> ...,0.5870314173914394,-0.02263405310870685,Insect__class,taxongroup_comment,3,27
16,Gro-2286_46_beetles-13,beetles,Beetle#order,conj>,beetle,NOUN,20,conj> beetle,0.5056493317521835,-0.39912585121633637,Insect__class,taxongroup_comment,3,27
2,Bee-1811_67_beetles-3,beetles,Beetle#order,appos>,Carabidae,PROPN,5,appos> Carabidae,0.5605592102550878,-0.017077889528042303,Insect__class,taxongroup_comment,3,27
5,Bee-1811_67_beetles-3,beetles,Beetle#order,conj>,beetle,NOUN,9,conj> beetle,0.5056493317521835,-0.39912585121633637,Insect__class,taxongroup_comment,3,27
4,Bee-1811_179_beetles-5,beetles,Beetle#order,appos>,Carabidae,PROPN,7,appos> Carabidae,0.5605592102550878,-0.017077889528042303,Insect__class,taxongroup_comment,3,27
8,Bee-1811_179_beetles-5,beetles,Beetle#order,conj>,weevil,NOUN,12,conj> weevil,0.46735210202302313,-0.4123664098692362,Insect__class,taxongroup_comment,3,27
13,Bee-1811_179_beetles-5,beetles,Beetle#order,conj>,desert,NOUN,20,conj> ...,0.3956907892066821,-0.3914023981876775,Insect__class,taxongroup_comment,3,27
9,Bee-1811_168_beetles-16,beetles,Beetle#order,conj>,cly,VERB,15,conj> ...,0.23107954587437257,-0.28670812733837886,Insect__class,taxongroup_comment,3,27
10,Bee-1811_168_beetles-16,beetles,Beetle#order,appos>,Histeridae,PROPN,18,appos> ...,0.5150755734456675,-0.06901680526139467,Insect__class,taxongroup_comment,3,27
13,Poi-3a9d_28_insects-15,insects,Insect#class,conj>,animal,NOUN,18,conj> ...,0.3690226296679497,-0.3906964419732707,Insect__class,taxongroup_comment,3,27
8,Sil-d352_4_beetles-9,beetles,Beetle#order,conj>,beetle,NOUN,12,conj> beetle,0.5056493317521835,-0.39912585121633637,Insect__class,taxongroup_comment,3,27
6,Man-05b8_8_insects-7,insects,Insect#class,appos>,Phasmatodea,PROPN,9,appos> Phasmatodea,0.4239896783459503,-0.03252672579032442,Insect__class,taxongroup_comment,3,27
9,Aph-1a7e_88_insects-22,insects,Insect#class,conj>,cicada,NOUN,24,conj> cicada,0.4281173960664075,-0.3569077720052635,Insect__class,taxongroup_comment,3,27
7,Bla-975a_36_insects-5,insects,Insect#class,conj>,live,VERB,9,conj> ...,0.3141830810044867,-0.32844712293076805,Insect__class,taxongroup_comment,3,27
14,Bla-975a_36_insects-5,insects,Insect#class,conj>,able,ADJ,17,conj> ...,0.2206833829120228,-0.3527997475161128,Insect__class,taxongroup_comment,3,27
20,Coc-65ef_79_insects-4,insects,Insect#class,conj>,care,NOUN,26,conj> ...,0.004671238850788469,-0.1977271632967907,Insect__class,taxongroup_comment,3,27
16,Lam-c047_2_Lampyris-28,Lampyris,Lampyris#genus,conj>,Lampyridae,NOUN,32,conj> ...,0.4445070723359865,-0.007313976566466707,Insect__class,taxongroup_comment,3,27
7,Lep-f8ec_447_insects-10,insects,Insect#class,conj>,aphid,NOUN,12,conj> ...,0.47149989700618794,-0.3852841833900239,Insect__class,taxongroup_comment,3,27
9,Lep-f8ec_447_insects-10,insects,Insect#class,conj>,insects,NOUN,15,conj> ...,0.4314917021866777,-0.3919331097218893,Insect__class,taxongroup_comment,3,27
4,Kle-14e2_4_arthropods-4,arthropods,Arthropod#phylum,appos>,be,NOUN,7,appos> ...,0.22346599236180958,-0.0046843728093579964,Insect__class,taxongroup_comment,3,27
11,Kle-14e2_4_arthropods-4,arthropods,Arthropod#phylum,conj>,fly,NOUN,15,conj> ...,0.28942062979111843,-0.4138707972585018,Insect__class,taxongroup_comment,3,27
4,Bee-1811_207_insects-3,insects,Insect#class,conj>,air,NOUN,7,conj> ...,0.20412147177468323,-0.18268176091394653,Insect__class,taxongroup_comment,3,27
9,Bee-1811_207_insects-3,insects,Insect#class,conj>,contain,VERB,13,conj> ...,0.47255449520326487,-0.1101070475659281,Insect__class,taxongroup_comment,3,27
13,Bee-1811_207_insects-3,insects,Insect#class,conj>,dioxide,NOUN,18,conj> ...,0.26355915563220367,-0.19748961240536003,Insect__class,taxongroup_comment,3,27
17,Bee-1811_207_insects-3,insects,Insect#class,conj>,system,NOUN,23,conj> ...,0.3321793359485,-0.16239810185060471,Insect__class,taxongroup_comment,3,27
8,Broe6e5_4_animals-20,animals,Animal#kingdom,conj>,insect,NOUN,22,conj> insect,0.460047766752435,-0.4143068705472864,Insect__class,taxongroup_comment,3,27
3,Bee-1811_126_beetles-4,beetles,Beetle#order,appos>,Cerambycidae,PROPN,6,appos> ...,0.5625835129272535,-0.00036819061355473914,Insect__class,taxongroup_comment,3,27
5,Bee-1811_126_beetles-4,beetles,Beetle#order,conj>,weevil,NOUN,9,conj> weevil,0.46735210202302313,-0.4123664098692362,Insect__class,taxongroup_comment,3,27
10,Bee-1811_126_beetles-4,beetles,Beetle#order,conj>,firefly,NOUN,14,conj> ...,0.3438406007894348,-0.40594876988256123,Insect__class,taxongroup_comment,3,27
8,Cal-fa4d_4_animals-23,animals,Animal#kingdom,conj>,sheep,NOUN,26,conj> ...,0.259259935129494,-0.42201746993794614,Insect__class,taxongroup_comment,3,27
11,Cal-fa4d_4_animals-23,animals,Animal#kingdom,conj>,cattle,NOUN,29,conj> ...,0.29929392156789275,-0.4296882499829805,Insect__class,taxongroup_comment,3,27
16,Par-e8bc_5_animals-21,animals,Animal#kingdom,conj>,fungi,PRON,34,conj> ...,0.5168939926946542,-0.3168804065397606,Insect__class,taxongroup_comment,3,27
22,Par-e8bc_5_animals-21,animals,Animal#kingdom,conj>,plant,NOUN,46,conj> ...,0.4914265529000275,-0.357602205273094,Insect__class,taxongroup_comment,3,27
25,Coc-890e_2_beetle-31,beetle,Beetle#order,conj>,ladybird,NOUN,42,conj> ladybird,0.41796267220569877,-0.4344656961744913,Insect__class,taxongroup_comment,3,27
5,Copb941_3_beetle-18,beetle,Dung_beetle#superfamily,nsubj<advmod>,now,ADV,14,nsubj<advmod> now,0.40857157386866094,0.2456504783170969,Insect__class,taxongroup_comment,5,28
7,Copb941_3_beetle-18,beetle,Dung_beetle#superfamily,amod>,humble,ADJ,16,amod> ...,0.2092392977274763,-0.5150373204683693,Insect__class,taxongroup_comment,5,28
11,Copb941_3_beetle-18,beetle,Dung_beetle#superfamily,nsubj<advmod>,back,ADV,21,nsubj<advmod> back,0.41465487804848694,0.39189636608712264,Insect__class,taxongroup_comment,5,28
6,Dun-cad0_139_beetle-16,beetle,Dung_beetle#superfamily,amod>,old,ADJ,14,amod> ...,0.5261170687080559,-0.5811368563384968,Insect__class,taxongroup_comment,5,28
0,Gree5e5_4_beetles-3,beetles,Great_diving_beetle#species,amod>,great,ADJ,1,amod> great,0.39093315628644276,-0.7286446567701743,Insect__class,taxongroup_comment,5,28
8,Gree5e5_4_beetles-3,beetles,Great_diving_beetle#species,nsubj<conj>cc>,and,CCONJ,12,nsubj<conj>cc> and,-0.4354327570312937,0.19771556179151709,Insect__class,taxongroup_comment,5,28
2,Dun9430_25_beetle-7,beetle,Dung_beetle#superfamily,nsubj<advmod>,how,ADV,3,nsubj<advmod> how,0.4732333269623487,0.2944347161553467,Insect__class,taxongroup_comment,5,28
4,Dun9430_25_beetle-7,beetle,Dung_beetle#superfamily,amod>,lowly,ADJ,5,amod> ...,0.472555211722851,-0.6302475556090723,Insect__class,taxongroup_comment,5,28
5,Dun9430_4_beetle-18,beetle,Dung_beetle#superfamily,nsubj<advmod>,now,ADV,14,nsubj<advmod> now,0.40857157386866094,0.2456504783170969,Insect__class,taxongroup_comment,5,28
7,Dun9430_4_beetle-18,beetle,Dung_beetle#superfamily,amod>,humble,ADJ,16,amod> ...,0.2092392977274763,-0.5150373204683693,Insect__class,taxongroup_comment,5,28
11,Dun9430_4_beetle-18,beetle,Dung_beetle#superfamily,nsubj<advmod>,back,ADV,21,nsubj<advmod> back,0.41465487804848694,0.39189636608712264,Insect__class,taxongroup_comment,5,28
1,Gre-cc70_3_beetle-4,beetle,Great_diving_beetle#species,amod>,great,ADJ,2,amod> great,0.39093315628644276,-0.7286446567701743,Insect__class,taxongroup_comment,5,28
3,Gre-cc70_3_beetle-4,beetle,Great_diving_beetle#species,amod>,true,ADJ,6,amod> true,0.4903312132404305,-0.8780070256018029,Insect__class,taxongroup_comment,5,28
3,Sta61d4_14_beetles-2,beetles,Stag_beetle#family,nsubj<advmod>,particularly,ADV,5,nsubj<advmod> particularly,0.4078830080002813,0.42735500595087744,Insect__class,taxongroup_comment,5,28
3,Gro-2286_35_beetles-3,beetles,Beetle#order,nsubj<advmod>,generally,ADV,5,nsubj<advmod> ...,0.45700653291532867,0.4509157588982258,Insect__class,taxongroup_comment,5,28
5,Gro-2286_35_beetles-3,beetles,Beetle#order,nsubj<conj>cc>,or,CCONJ,7,nsubj<conj>cc> or,-0.5388981421740087,0.25424656999067047,Insect__class,taxongroup_comment,5,28
3,Har-4ec2_48_ladybird-3,ladybird,Harmonia_axyridis#species,nsubj<advmod>,also,ADV,5,nsubj<advmod> ...,0.5183042672326785,0.42368095122668215,Insect__class,taxongroup_comment,5,28
4,Har-4ec2_48_ladybird-3,ladybird,Harmonia_axyridis#species,nsubj<advmod>,highly,ADV,6,nsubj<advmod> ...,0.48221876848054585,0.45160263999304173,Insect__class,taxongroup_comment,5,28
9,Har-4ec2_48_ladybird-3,ladybird,Harmonia_axyridis#species,nsubj<conj>cc>,and,CCONJ,16,nsubj<conj>cc> and,-0.4354327570312937,0.19771556179151709,Insect__class,taxongroup_comment,5,28
12,Har-4ec2_48_ladybird-3,ladybird,Harmonia_axyridis#species,nsubj<conj>cc>,but,CCONJ,27,nsubj<conj>cc> but,-0.45660872470979635,0.2508278864698566,Insect__class,taxongroup_comment,5,28
1,Bee-1811_59_beetles-4,beetles,Beetle#order,amod>,first,ADJ,2,amod> first,0.4454197449171832,-0.5248865163994619,Insect__class,taxongroup_comment,5,28
4,Bee-1811_59_beetles-4,beetles,Beetle#order,nsubj<advmod>,not,PART,6,nsubj<advmod> not,0.49430674224104004,0.3903306211320116,Insect__class,taxongroup_comment,5,28
6,Bee-1811_59_beetles-4,beetles,Beetle#order,nsubj<conj>cc>,but,CCONJ,8,nsubj<conj>cc> but,-0.45660872470979635,0.2508278864698566,Insect__class,taxongroup_comment,5,28
0,Sta-0aa5_14_beetles-3,beetles,Beetle#order,amod>,female,ADJ,1,amod> ...,0.12712326391584375,-0.5467004562987466,Insect__class,taxongroup_comment,5,28
3,Sta-0aa5_14_beetles-3,beetles,Beetle#order,nsubj<advmod>,usually,ADV,5,nsubj<advmod> ...,0.3932101914197933,0.44407823620828984,Insect__class,taxongroup_comment,5,28
4,Sta61d4_2_beetles-14,beetles,Beetle#order,nsubj<advmod>,how,ADV,11,nsubj<advmod> how,0.4732333269623487,0.2944347161553467,Insect__class,taxongroup_comment,5,28
6,Sta61d4_2_beetles-14,beetles,Beetle#order,amod>,male,ADJ,13,amod> ...,0.12780493790053973,-0.5763241625166966,Insect__class,taxongroup_comment,5,28
9,Sta61d4_2_beetles-14,beetles,Beetle#order,nsubj<advmod>,hard,ADV,17,nsubj<advmod> ...,0.34904127152482745,0.5052528360227126,Insect__class,taxongroup_comment,5,28
0,Pha-dde5_40_insects-3,insects,Insect#class,amod>,young,ADJ,1,amod> ...,0.24382466243479317,-0.5806813240652566,Insect__class,taxongroup_comment,5,28
6,Pha-dde5_40_insects-3,insects,Insect#class,nsubj<conj>cc>,and,CCONJ,10,nsubj<conj>cc> and,-0.4354327570312937,0.19771556179151709,Insect__class,taxongroup_comment,5,28
0,Hem-78f3_54_insects-8,insects,Insect#class,nsubj<advmod>,aside,ADV,1,nsubj<advmod> ...,0.5101801889825075,0.4100996279780343,Insect__class,taxongroup_comment,5,28
2,Hem-78f3_54_insects-8,insects,Insect#class,amod>,various,ADJ,6,amod> ...,0.4717215805112844,-0.9490184329622474,Insect__class,taxongroup_comment,5,28
3,Hem-78f3_54_insects-8,insects,Insect#class,amod>,other,ADJ,7,amod> other,0.4491642889698333,-0.9321847549698647,Insect__class,taxongroup_comment,5,28
9,Hem-78f3_54_insects-8,insects,Insect#class,nsubj<conj>cc>,but,CCONJ,15,nsubj<conj>cc> but,-0.45660872470979635,0.2508278864698566,Insect__class,taxongroup_comment,5,28
11,Art-1308_17_arthropods-3,arthropods,Arthropod#phylum,nsubj<conj>cc>,but,CCONJ,24,nsubj<conj>cc> but,-0.45660872470979635,0.2508278864698566,Insect__class,taxongroup_comment,5,28
11,Gro-2286_25_animals-38,animals,Animal#kingdom,amod>,fastest,ADJ,36,amod> ...,0.27903779944437157,-0.7924973586875139,Insect__class,taxongroup_comment,5,28
1,Ins-960c_273_insects-3,insects,Insect#class,amod>,few,ADJ,2,amod> ...,0.4151872038281056,-0.7147116205924162,Insect__class,taxongroup_comment,5,28
12,Tet-438b_2_Insects-1,Insects,Insect#class,nsubj<conj>cc>,or,CCONJ,16,nsubj<conj>cc> or,-0.5388981421740087,0.25424656999067047,Insect__class,taxongroup_comment,5,28
0,Cam-4bd8_157_insects-3,insects,Insect#class,nsubj<advmod>,however,ADV,1,nsubj<advmod> ...,0.4280505042735532,0.29916122544133195,Insect__class,taxongroup_comment,5,28
10,Cam-4bd8_157_insects-3,insects,Insect#class,nsubj<conj>cc>,and,CCONJ,20,nsubj<conj>cc> and,-0.4354327570312937,0.19771556179151709,Insect__class,taxongroup_comment,5,28
6,Spa-e46a_8_insects-14,insects,Insect#class,amod>,Aquatic,ADJ,13,amod> ...,0.30499067293288107,-0.8932878340535515,Insect__class,taxongroup_comment,5,28
0,Ins-960c_47_arthropods-3,arthropods,Arthropod#phylum,amod>,other,ADJ,1,amod> other,0.4491642889698333,-0.9321847549698647,Insect__class,taxongroup_comment,5,28
1,Ins-960c_47_arthropods-3,arthropods,Arthropod#phylum,amod>,terrestrial,ADJ,2,amod> terrestrial,0.432695178253383,-0.9651969904639142,Insect__class,taxongroup_comment,5,28
12,Ins-960c_47_arthropods-3,arthropods,Arthropod#phylum,nsubj<advmod>,sometimes,ADV,20,nsubj<advmod> ...,0.5297520342109691,0.4684846202432873,Insect__class,taxongroup_comment,5,28
15,Wad-b1c9_2_arthropods-34,arthropods,Arthropod#phylum,amod>,small,ADJ,33,amod> small,0.39944961765642106,-0.7297990320859311,Insect__class,taxongroup_comment,5,28
4,Par-e8bc_97_arthropods-6,arthropods,Arthropod#phylum,amod>,hematophagic,ADJ,5,amod> ...,0.28279040140560074,-0.9134012114283535,Insect__class,taxongroup_comment,5,28
4,Aar-5e58_123_animals-11,animals,Animal#kingdom,amod>,other,ADJ,10,amod> other,0.4491642889698333,-0.9321847549698647,Insect__class,taxongroup_comment,5,28
7,Dom-6f87_272_insects-10,insects,Insect#class,amod>,popular,ADJ,8,amod> ...,0.4007138323535414,-0.5667069444256827,Insect__class,taxongroup_comment,5,28
8,Dom-6f87_272_insects-10,insects,Insect#class,amod>,social,ADJ,9,amod> social,0.2205328550296456,-0.8868430987444579,Insect__class,taxongroup_comment,5,28
6,Mim-33dd_104_insects-8,insects,Insect#class,amod>,social,ADJ,7,amod> social,0.2205328550296456,-0.8868430987444579,Insect__class,taxongroup_comment,5,28
2,Ter-605f_518_insects-2,insects,Insect#class,nsubj<advmod>,particularly,ADV,4,nsubj<advmod> particularly,0.4078830080002813,0.42735500595087744,Insect__class,taxongroup_comment,5,28
0,Ins-960c_311_insects-2,insects,Insect#class,amod>,social,ADJ,1,amod> social,0.2205328550296456,-0.8868430987444579,Insect__class,taxongroup_comment,5,28
13,Ear-b650_253_beetles-25,beetles,Beetle#order,amod>,other,ADJ,24,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
9,Mar-9812_187_beetle-17,beetle,Beetle#order,det>,the,DET,15,det> the,0.36471854638720275,-0.040172098465985434,Insect__class,taxongroup_comment,2,16
12,Mar-9812_187_beetle-17,beetle,Beetle#order,conj>,versicolor,NOUN,19,conj> ...,0.07547575503772036,0.02141441355511759,Insect__class,taxongroup_comment,2,16
10,Bee-1811_89_beetles-25,beetles,Beetle#order,amod>,whirligig,ADJ,24,amod> ...,0.3946478329160551,-0.6419498148904017,Insect__class,taxongroup_comment,2,16
7,Bee-1811_280_beetles-19,beetles,Beetle#order,amod>,rove,ADJ,18,amod> ...,0.43399281632122455,-0.5859460435390332,Insect__class,taxongroup_comment,2,16
2,Ant-938d_312_insects-5,insects,Insect#class,amod>,other,ADJ,3,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
3,Ant-938d_312_insects-5,insects,Insect#class,amod>,hemipteran,ADJ,4,amod> ...,0.42971233072248805,-0.6250741559997337,Insect__class,taxongroup_comment,2,16
8,Coc-65ef_7_bugs-20,bugs,Hemiptera#order,amod>,other,ADJ,18,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
9,Coc-65ef_7_bugs-20,bugs,Hemiptera#order,amod>,true,ADJ,19,amod> true,0.5328574241529721,-0.8075107638446277,Insect__class,taxongroup_comment,2,16
3,Lep-f8ec_19_bugs-64,bugs,Hemiptera#order,amod>,other,ADJ,62,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
4,Lep-f8ec_19_bugs-64,bugs,Hemiptera#order,amod>,true,ADJ,63,amod> true,0.5328574241529721,-0.8075107638446277,Insect__class,taxongroup_comment,2,16
10,Mal-71cc_108_arthropods-34,arthropods,Arthropod#phylum,amod>,other,ADJ,33,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
8,Ven-77c9_97_arthropods-16,arthropods,Arthropod#phylum,amod>,other,ADJ,14,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
10,Woo-c0f5_120_arthropods-18,arthropods,Arthropod#phylum,amod>,other,ADJ,17,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
2,Dro-82dc_24_animals-5,animals,Animal#kingdom,amod>,other,ADJ,3,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
3,Dro-82dc_24_animals-5,animals,Animal#kingdom,amod>,pry,ADJ,4,amod> ...,0.259909477233865,-0.4863993642280978,Insect__class,taxongroup_comment,2,16
11,Arm-33e3_135_animals-35,animals,Animal#kingdom,amod>,other,ADJ,34,amod> other,0.4508402687270918,-0.7569870040836533,Insect__class,taxongroup_comment,2,16
7,Zyg-4cb9_6_animals-11,animals,Animal#kingdom,amod>,small,ADJ,10,amod> small,0.30264779986853435,-0.7016795510209624,Insect__class,taxongroup_comment,2,16
