,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
16,Amo-76d8_17_titanum-82,titanum,Titan_arum#species,nmod<obl>,Amorphophallus,PROPN,66,nmod<obl> ...,0.4797861058921794,-0.06619708566750317,Monocotyledon__class,adaptation_topic,5,6
19,Amo-76d8_17_titanum-82,titanum,Titan_arum#species,nmod<obl>,Vietnam,PROPN,69,nmod<obl> ...,0.8118826798936556,-0.0026839589507704972,Monocotyledon__class,adaptation_topic,5,6
22,Amo-76d8_17_titanum-82,titanum,Titan_arum#species,nmod<obl>,much,ADJ,72,nmod<obl> ...,0.6610744955130147,0.23224498284773862,Monocotyledon__class,adaptation_topic,5,6
1,Amo-ffe8_45_arum-3,arum,Titan_arum#species,amod>,titan,ADJ,2,amod> titan,-0.39677676770496567,0.09122391988904373,Monocotyledon__class,adaptation_topic,5,6
6,Amo-ffe8_51_arum-10,arum,Titan_arum#species,amod>,titan,ADJ,9,amod> titan,-0.39677676770496567,0.09122391988904373,Monocotyledon__class,adaptation_topic,5,6
1,Nar-e858_418_daffodils-17,daffodils,Narcissus_pseudonarcissus#species,appos<case>,in,ADP,3,appos<case> in,0.6574181111063346,0.2641446345535843,Monocotyledon__class,adaptation_topic,5,6
8,Nar-e858_418_daffodils-17,daffodils,Narcissus_pseudonarcissus#species,amod>,wild,ADJ,11,amod> wild,-0.7867116151447652,-0.07772006750229224,Monocotyledon__class,adaptation_topic,5,6
0,Bam-5151_270_bamboo-6,bamboo,Bamboo#tribe,appos<case>,in,ADP,1,appos<case> in,0.6574181111063346,0.2641446345535843,Monocotyledon__class,adaptation_topic,5,6
0,Sex-811c_53_orchids-3,orchids,Orchidaceae#family,amod>,male,ADJ,1,amod> ...,-0.520794615250531,-0.022468470614989734,Monocotyledon__class,adaptation_topic,5,6
5,Amo-ffe8_6_flower-30,flower,Titan_arum#species,case>,as,ADP,27,case> as,0.6676719376406525,-0.021174646724889796,Monocotyledon__class,adaptation_topic,3,3
8,Orc-0474_195_orchid-18,orchid,Orchidaceae#family,appos<conj<conj>,pyramidalis,NOUN,22,appos<conj<conj> pyramidalis,0.5297850685973643,-0.9745887927361848,Monocotyledon__class,adaptation_topic,3,3
9,Orc-0474_195_orchid-18,orchid,Orchidaceae#family,appos<conj<conj>,orchid,NOUN,25,appos<conj<conj> orchid,0.5752629070301702,-0.8869652331212425,Monocotyledon__class,adaptation_topic,3,3
10,Orc-0474_195_orchid-18,orchid,Orchidaceae#family,appos<conj<conj>,fuchsii,PROPN,29,appos<conj<conj> ...,0.1685447284050405,-0.48845942508757734,Monocotyledon__class,adaptation_topic,3,3
5,Orc-0474_195_orchid-33,orchid,Orchidaceae#family,appos<conj<conj>,conopsea,NOUN,15,appos<conj<conj> ...,0.39694865457406964,-0.7848613783487739,Monocotyledon__class,adaptation_topic,3,3
6,Orc-0474_195_orchid-33,orchid,Orchidaceae#family,appos<conj<conj>,pyramidalis,NOUN,22,appos<conj<conj> pyramidalis,0.5297850685973643,-0.9745887927361848,Monocotyledon__class,adaptation_topic,3,3
7,Orc-0474_195_orchid-33,orchid,Orchidaceae#family,appos<conj<conj>,orchid,NOUN,25,appos<conj<conj> orchid,0.5752629070301702,-0.8869652331212425,Monocotyledon__class,adaptation_topic,3,3
3,Poa-a930_5_Orchidaceae-24,Orchidaceae,Orchidaceae#family,conj<,Asteraceae,PROPN,22,conj< ...,-0.14363917983712357,-0.17625867498332407,Monocotyledon__class,adaptation_topic,7,10
0,Lil-97b9_58_Lilies-1,Lilies,Liliaceae#family,nsubj:pass<aux:pass>,be,AUX,2,nsubj:pass<aux:pass> be,0.22980217695666452,-0.021464780435210745,Monocotyledon__class,adaptation_topic,7,10
4,Poa-a930_3_bamboos-7,bamboos,Bamboo#tribe,conj<,grass,NOUN,5,conj< ...,-0.2506179160794437,-0.5617360260920115,Monocotyledon__class,adaptation_topic,7,10
6,Orc-0474_195_orchid-11,orchid,Orchidaceae#family,compound>,bee,NOUN,10,compound> bee,-0.06490879554160886,-0.0895433409991251,Monocotyledon__class,adaptation_topic,7,10
4,Nar-e858_624_daffodil-5,daffodil,Narcissus_pseudonarcissus#species,nsubj:pass<aux:pass>,be,AUX,6,nsubj:pass<aux:pass> be,0.22980217695666452,-0.021464780435210745,Monocotyledon__class,adaptation_topic,7,10
4,Nar-e858_566_lilies-24,lilies,Liliaceae#family,conj<,tulip,NOUN,16,conj< tulip,-0.25369711198229006,-0.2762270317002369,Monocotyledon__class,adaptation_topic,7,10
8,Nar-e858_566_lilies-24,lilies,Liliaceae#family,cc>,and,CCONJ,23,cc> and,-0.32633130194450083,-0.2604791545312348,Monocotyledon__class,adaptation_topic,7,10
3,Nar-e858_672_lily-13,lily,Liliaceae#family,conj<,receive,VERB,4,conj< ...,-0.2468379918403659,-0.306886564718391,Monocotyledon__class,adaptation_topic,7,10
8,Nar-e858_672_lily-13,lily,Liliaceae#family,cc>,and,CCONJ,11,cc> and,-0.32633130194450083,-0.2604791545312348,Monocotyledon__class,adaptation_topic,7,10
0,Sex-811c_52_orchids-2,orchids,Orchidaceae#family,compound>,Catasetum,NOUN,1,compound> Catasetum,-0.26618290891866786,-0.15976209598867705,Monocotyledon__class,adaptation_topic,7,10
6,Lil-43fd_161_tulipae-11,tulipae,Tulip#genus,conj<,fungus,NOUN,8,conj< ...,-0.23037556540978119,-0.37008035565474406,Monocotyledon__class,adaptation_topic,7,10
3,Tul-9a00_237_tulips-10,tulips,Tulip#genus,conj<,tulip,NOUN,5,conj< tulip,-0.25369711198229006,-0.2762270317002369,Monocotyledon__class,adaptation_topic,7,10
4,Tul-9a00_237_tulips-10,tulips,Tulip#genus,cc>,and,CCONJ,7,cc> and,-0.32633130194450083,-0.2604791545312348,Monocotyledon__class,adaptation_topic,7,10
0,Orc5d52_21_orchids-2,orchids,Orchidaceae#family,amod>,film,ADJ,1,amod> ...,0.26251014323583116,0.05526446512620376,Monocotyledon__class,adaptation_topic,0,10
7,Lil-43fd_176_Tulipa-15,Tulipa,Tulip#genus,case>,in,ADP,13,case> in,0.2945219279029122,0.29973986747089054,Monocotyledon__class,adaptation_topic,0,10
8,Lil-43fd_176_Tulipa-15,Tulipa,Tulip#genus,amod>,particular,ADJ,14,amod> ...,0.6616387909152994,-0.3186478837357646,Monocotyledon__class,adaptation_topic,0,10
11,Gal-cdcd_210_daffodils-30,daffodils,Narcissus_pseudonarcissus#species,case>,in,ADP,29,case> in,0.2945219279029122,0.29973986747089054,Monocotyledon__class,adaptation_topic,0,10
5,Lil-97b9_47_lilies-16,lilies,Liliaceae#family,case>,for,ADP,15,case> for,0.3052816799775572,0.15140380571778023,Monocotyledon__class,adaptation_topic,0,10
7,Tul-9a00_71_families-17,families,Liliaceae#family,case>,of,ADP,14,case> of,0.3352266040322004,0.23283788888595197,Monocotyledon__class,adaptation_topic,0,10
9,Tul-9a00_71_families-17,families,Liliaceae#family,amod>,largest,ADJ,16,amod> ...,0.5457546108101453,-0.17852018612949538,Monocotyledon__class,adaptation_topic,0,10
2,Oph-1439_240_orchids-7,orchids,Orchidaceae#family,case>,in,ADP,4,case> in,0.2945219279029122,0.29973986747089054,Monocotyledon__class,adaptation_topic,0,10
4,Oph-1439_240_orchids-7,orchids,Orchidaceae#family,amod>,deceptive,ADJ,6,amod> ...,0.4661164945948843,-0.19304319387994887,Monocotyledon__class,adaptation_topic,0,10
0,Orc-0474_96_orchids-5,orchids,Orchidaceae#family,case>,in,ADP,1,case> in,0.2945219279029122,0.29973986747089054,Monocotyledon__class,adaptation_topic,0,10
3,Orc-0474_96_orchids-5,orchids,Orchidaceae#family,amod>,specialized,VERB,4,amod> ...,0.5342310829224642,-0.3051894359198256,Monocotyledon__class,adaptation_topic,0,10
9,Orc-0474_96_orchids-5,orchids,Orchidaceae#family,obl<nsubj:pass>,labellum,NOUN,15,obl<nsubj:pass> ...,0.35547786230529443,-0.19172907243231727,Monocotyledon__class,adaptation_topic,0,10
4,Mim-33dd_227_orchids-6,orchids,Orchidaceae#family,case>,in,ADP,5,case> in,0.2945219279029122,0.29973986747089054,Monocotyledon__class,adaptation_topic,0,10
0,Flo-338d_166_orchids-2,orchids,Orchidaceae#family,amod>,many,ADJ,1,amod> ...,0.6291705242776926,-0.3219090863620263,Monocotyledon__class,adaptation_topic,0,10
8,Nar-e858_566_tulips-16,tulips,Tulip#genus,case>,after,ADP,15,case> ...,0.08279038532042693,0.40063504124560273,Monocotyledon__class,adaptation_topic,0,10
3,Amo-76d8_4_arum-6,arum,Titan_arum#species,det>,the,DET,4,det> the,-0.3163716313691428,0.18844148466614283,Monocotyledon__class,adaptation_topic,2,6
8,Amo-ffe8_6_flower-21,flower,Titan_arum#species,obl<nsubj:pass>,arum,NOUN,15,obl<nsubj:pass> ...,0.35396303806434587,-0.492941050236446,Monocotyledon__class,adaptation_topic,2,6
12,Amo-ffe8_6_flower-21,flower,Titan_arum#species,det>,a,DET,19,det> a,-0.3056397734781822,0.1456090480327206,Monocotyledon__class,adaptation_topic,2,6
9,Amo-76d8_4_flower-34,flower,Titan_arum#species,det>,the,DET,31,det> the,-0.3163716313691428,0.18844148466614283,Monocotyledon__class,adaptation_topic,2,6
5,Nar-e858_417_daffodil-11,daffodil,Narcissus_pseudonarcissus#species,det>,the,DET,6,det> the,-0.3163716313691428,0.18844148466614283,Monocotyledon__class,adaptation_topic,2,6
6,Nar-e858_417_daffodil-11,daffodil,Narcissus_pseudonarcissus#species,amod>,wild,ADJ,7,amod> wild,0.6747235693934074,-0.07124632246056313,Monocotyledon__class,adaptation_topic,2,6
9,Nar-e858_417_daffodil-11,daffodil,Narcissus_pseudonarcissus#species,amod>,English,ADJ,10,amod> ...,0.30325863467332914,-0.15826937333463265,Monocotyledon__class,adaptation_topic,2,6
4,Nar-e858_442_daffodils-6,daffodils,Narcissus_pseudonarcissus#species,det>,some,DET,5,det> some,-0.3098199799678269,0.1434108302579819,Monocotyledon__class,adaptation_topic,2,6
4,Gal-eda5_77_snowdrop-100,snowdrop,Galanthus_nivalis#species,appos<case>,with,ADP,6,appos<case> ...,-0.5860195976070137,-0.24419777188072625,Monocotyledon__class,adaptation_topic,2,6
24,Gal-eda5_77_snowdrop-100,snowdrop,Galanthus_nivalis#species,det>,the,DET,97,det> the,-0.3163716313691428,0.18844148466614283,Monocotyledon__class,adaptation_topic,2,6
25,Gal-eda5_77_snowdrop-100,snowdrop,Galanthus_nivalis#species,amod>,original,ADJ,98,amod> ...,0.4233242266922286,0.027440818290708196,Monocotyledon__class,adaptation_topic,2,6
26,Gal-eda5_77_snowdrop-100,snowdrop,Galanthus_nivalis#species,amod>,green,ADJ,99,amod> ...,0.48920581561458154,-0.23412246689369082,Monocotyledon__class,adaptation_topic,2,6
