,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
8,Nar-e858_696_plant-20,plant,Plant#kingdom,amod>,ornamental,ADJ,19,amod> ornamental,0.7015644971515266,0.1251279202895221,Monocotyledon__class,taxongroup_comment,4,66
9,Lilcd21_2_plants-11,plants,Plant#kingdom,amod>,ornamental,ADJ,10,amod> ornamental,0.7015644971515266,0.1251279202895221,Monocotyledon__class,taxongroup_comment,4,66
0,Lil-97b9_240_plants-2,plants,Plant#kingdom,amod>,other,ADJ,1,amod> other,0.6672373407386378,0.2086636729374189,Monocotyledon__class,taxongroup_comment,4,66
0,Lil-97b9_6_plants-3,plants,Plant#kingdom,amod>,many,ADJ,1,amod> many,0.705621012706439,0.23608711667818652,Monocotyledon__class,taxongroup_comment,4,66
1,Lil-97b9_6_plants-3,plants,Plant#kingdom,amod>,other,ADJ,2,amod> other,0.6672373407386378,0.2086636729374189,Monocotyledon__class,taxongroup_comment,4,66
11,Lil-43fd_250_plants-17,plants,Plant#kingdom,amod>,other,ADJ,18,amod> other,0.6672373407386378,0.2086636729374189,Monocotyledon__class,taxongroup_comment,4,66
9,Lil-97b9_146_plants-78,plants,Plant#kingdom,amod>,enough,ADJ,80,amod> ...,0.6580127009066102,0.09534286596036742,Monocotyledon__class,taxongroup_comment,4,66
4,Lil-97b9_148_plants-21,plants,Plant#kingdom,amod>,pott,VERB,20,amod> ...,0.5931502057084185,-0.1638464030004973,Monocotyledon__class,taxongroup_comment,4,66
3,Llo6ca6_1_plants-10,plants,Plant#kingdom,amod>,delicate,ADJ,4,amod> ...,0.6447004192287334,-0.041808520305390756,Monocotyledon__class,taxongroup_comment,4,66
6,Llo6ca6_1_plants-10,plants,Plant#kingdom,amod>,flower,VERB,9,amod> flower,0.686003312270298,0.10220827387760106,Monocotyledon__class,taxongroup_comment,4,66
6,Mon-1726_104_plants-33,plants,Plant#kingdom,amod>,non-monocot,ADJ,31,amod> ...,0.4263345284470155,0.4292399563785891,Monocotyledon__class,taxongroup_comment,4,66
7,Mon-1726_104_plants-33,plants,Plant#kingdom,amod>,woody,ADJ,32,amod> woody,0.7190704839169799,0.22835213926855216,Monocotyledon__class,taxongroup_comment,4,66
5,Lil-d11f_2_plants-8,plants,Plant#kingdom,amod>,monocotyledonous,ADJ,6,amod> monocotyledonous,0.3833103070419199,0.35618826773224876,Monocotyledon__class,taxongroup_comment,4,66
1,Dra-242f_8_plants-4,plants,Plant#kingdom,amod>,most,ADJ,2,amod> most,0.6525916152551839,0.26442772829507516,Monocotyledon__class,taxongroup_comment,4,66
7,Mon-1726_194_plants-50,plants,Plant#kingdom,amod>,flower,VERB,49,amod> flower,0.686003312270298,0.10220827387760106,Monocotyledon__class,taxongroup_comment,4,66
10,Mon-1726_201_plants-32,plants,Plant#kingdom,amod>,angiosperm,ADJ,31,amod> ...,0.4040280874244549,0.5466663151194553,Monocotyledon__class,taxongroup_comment,4,66
8,Mon-1726_147_plants-11,plants,Plant#kingdom,amod>,vascular,ADJ,10,amod> ...,0.5126030206349828,0.2614537308338854,Monocotyledon__class,taxongroup_comment,4,66
0,Eng-0a3a_34_plants-2,plants,Plant#kingdom,amod>,rare,ADJ,1,amod> ...,0.6569138187816634,0.19102457498802733,Monocotyledon__class,taxongroup_comment,4,66
7,Aspef4a_1_plants-12,plants,Plant#kingdom,amod>,monocotyledonous,ADJ,10,amod> monocotyledonous,0.3833103070419199,0.35618826773224876,Monocotyledon__class,taxongroup_comment,4,66
1,Rho-d4a0_271_plants-4,plants,Plant#kingdom,amod>,other,ADJ,2,amod> other,0.6672373407386378,0.2086636729374189,Monocotyledon__class,taxongroup_comment,4,66
2,Rho-d4a0_271_plants-4,plants,Plant#kingdom,amod>,ericaceous,ADJ,3,amod> ...,0.6045938682279671,0.11782183221863782,Monocotyledon__class,taxongroup_comment,4,66
2,Epi-bfa5_17_plants-6,plants,Plant#kingdom,amod>,know,ADJ,4,amod> ...,0.5956676244922304,0.22188607283178954,Monocotyledon__class,taxongroup_comment,4,66
3,Epi-bfa5_17_plants-6,plants,Plant#kingdom,amod>,epiphytic,ADJ,5,amod> ...,0.6213091941431822,0.37029163924857067,Monocotyledon__class,taxongroup_comment,4,66
6,Orc-0474_234_plants-26,plants,Plant#kingdom,amod>,endangere,ADJ,24,amod> ...,0.5194215923770066,0.33198234309700253,Monocotyledon__class,taxongroup_comment,4,66
7,Orc-0474_234_plants-26,plants,Plant#kingdom,amod>,orchid,ADJ,25,amod> ...,0.625724946366864,0.30131176435588913,Monocotyledon__class,taxongroup_comment,4,66
10,Gal-cdcd_2_plants-41,plants,Plant#kingdom,amod>,bulbous,ADJ,38,amod> ...,0.5042988835878487,0.09760326702726872,Monocotyledon__class,taxongroup_comment,4,66
11,Gal-cdcd_2_plants-41,plants,Plant#kingdom,amod>,perennial,ADJ,39,amod> perennial,0.6506577947007319,0.32880076664762353,Monocotyledon__class,taxongroup_comment,4,66
12,Gal-cdcd_2_plants-41,plants,Plant#kingdom,amod>,herbaceous,ADJ,40,amod> herbaceous,0.628144987064677,0.2883231392793692,Monocotyledon__class,taxongroup_comment,4,66
3,Ara-552d_17_Araceae-5,Araceae,Araceae#family,amod>,thermogenic,ADJ,4,amod> ...,0.608394691325955,0.3885793596662204,Monocotyledon__class,taxongroup_comment,4,66
9,Tul-9a00_192_plants-12,plants,Plant#kingdom,amod>,commercial,ADJ,10,amod> ...,0.6816365847505927,0.12196236690070177,Monocotyledon__class,taxongroup_comment,4,66
2,Tul-9a00_313_plants-4,plants,Plant#kingdom,amod>,other,ADJ,3,amod> other,0.6672373407386378,0.2086636729374189,Monocotyledon__class,taxongroup_comment,4,66
7,Tul-9a00_6_family-9,family,Liliaceae#family,amod>,lily,ADJ,8,amod> ...,0.5810128699316562,-0.04672673681088986,Monocotyledon__class,taxongroup_comment,4,66
2,All-1529_43_Allium-5,Allium,Alliums#genus,compound<case>,of,ADP,3,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
1,Amo-ffe8_84_Amorphophallus-3,Amorphophallus,Amorphophallus#genus,compound<case>,of,ADP,2,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
2,Fri-ce34_3_Fritillaria-5,Fritillaria,Fritillaria#genus,compound<conj<,species,NOUN,3,compound<conj< species,-0.3649266105610447,-0.14695114403120144,Monocotyledon__class,taxongroup_comment,3,38
2,Poa-a930_58_plant-27,plant,Plant#kingdom,compound<conj<,adapt,VERB,3,compound<conj< ...,-0.47979251854152566,-0.1223364732922731,Monocotyledon__class,taxongroup_comment,3,38
4,Nar-f40f_7_Narcissus-25,Narcissus,Narcissus_plant#genus,compound<case>,of,ADP,24,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
3,Bam-6fb9_2_grass-12,grass,Poaceae#family,compound<case>,in,ADP,10,compound<case> in,0.46423067570497045,0.10468979313436008,Monocotyledon__class,taxongroup_comment,3,38
3,Ame-35ae_248_plant-15,plant,Plant#kingdom,compound<case>,of,ADP,13,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
3,Bla-1ce3_238_plant-18,plant,Plant#kingdom,compound<case>,of,ADP,17,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
2,Cho-a88d_55_plant-12,plant,Plant#kingdom,compound<conj<,root,NOUN,8,compound<conj< ...,-0.6437466795216622,-0.18901113236982067,Monocotyledon__class,taxongroup_comment,3,38
4,Bro-d72d_227_plant-8,plant,Plant#kingdom,compound<case>,of,ADP,7,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
3,Ani-57f1_149_plant-28,plant,Plant#kingdom,compound<conj<,substrate,NOUN,17,compound<conj< ...,-0.6051677173591552,-0.18275397069358357,Monocotyledon__class,taxongroup_comment,3,38
2,Art-6267_223_plant-14,plant,Plant#kingdom,compound<conj<,grass,NOUN,11,compound<conj< grass,-0.4821191437968352,-0.18425725537642462,Monocotyledon__class,taxongroup_comment,3,38
3,Asc-4810_268_plant-62,plant,Plant#kingdom,compound<case>,of,ADP,61,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
3,Asi-f65e_90_plant-11,plant,Plant#kingdom,compound<case>,on,ADP,6,compound<case> on,0.5048504167910193,0.16320599601610608,Monocotyledon__class,taxongroup_comment,3,38
2,Bla-1ce3_235_plant-4,plant,Plant#kingdom,compound<case>,in,ADP,3,compound<case> in,0.46423067570497045,0.10468979313436008,Monocotyledon__class,taxongroup_comment,3,38
2,Whi-1a32_76_plant-29,plant,Plant#kingdom,compound<conj<,twig,NOUN,22,compound<conj< twig,-0.5008242198107928,-0.11222370859238925,Monocotyledon__class,taxongroup_comment,3,38
3,Woo-aaf8_221_plant-6,plant,Plant#kingdom,compound<case>,on,ADP,5,compound<case> on,0.5048504167910193,0.16320599601610608,Monocotyledon__class,taxongroup_comment,3,38
3,ont4cb2_47_plant-9,plant,Plant#kingdom,compound<case>,such,ADJ,7,compound<case> such,0.39070369857353987,0.12495918497721714,Monocotyledon__class,taxongroup_comment,3,38
1,ont4cb2_47_plant-26,plant,Plant#kingdom,compound<conj<,type,NOUN,18,compound<conj< ...,-0.5668419362062349,-0.16370333534689624,Monocotyledon__class,taxongroup_comment,3,38
2,Too-567c_404_plant-16,plant,Plant#kingdom,compound<conj<,twig,NOUN,10,compound<conj< twig,-0.5008242198107928,-0.11222370859238925,Monocotyledon__class,taxongroup_comment,3,38
4,Eas-550c_102_plant-19,plant,Plant#kingdom,compound<case>,include,VERB,16,compound<case> ...,0.3441145277541046,0.08108251304015496,Monocotyledon__class,taxongroup_comment,3,38
1,Equ-7a07_14_plant-21,plant,Plant#kingdom,compound<conj<,species,NOUN,2,compound<conj< species,-0.3649266105610447,-0.14695114403120144,Monocotyledon__class,taxongroup_comment,3,38
2,Fir-3b5c_212_plant-32,plant,Plant#kingdom,compound<conj<,grass,NOUN,25,compound<conj< grass,-0.4821191437968352,-0.18425725537642462,Monocotyledon__class,taxongroup_comment,3,38
3,Poa-a930_80_plant-13,plant,Plant#kingdom,compound<case>,of,ADP,10,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
2,Mal-6bad_5_plant-20,plant,Plant#kingdom,compound<conj<,leave,NOUN,15,compound<conj< ...,-0.5163174294792245,-0.10815543480872215,Monocotyledon__class,taxongroup_comment,3,38
3,Mal-71cc_109_plant-42,plant,Plant#kingdom,compound<conj<,matter,NOUN,38,compound<conj< matter,-0.6467231804637824,-0.2527688947368265,Monocotyledon__class,taxongroup_comment,3,38
3,Mal-71cc_109_plant-57,plant,Plant#kingdom,compound<conj<,matter,NOUN,52,compound<conj< matter,-0.6467231804637824,-0.2527688947368265,Monocotyledon__class,taxongroup_comment,3,38
1,Her-8d89_4_plant-22,plant,Plant#kingdom,compound<conj<,grass,NOUN,14,compound<conj< grass,-0.4821191437968352,-0.18425725537642462,Monocotyledon__class,taxongroup_comment,3,38
3,Red-5937_82_plant-33,plant,Plant#kingdom,compound<conj<,grass,NOUN,31,compound<conj< grass,-0.4821191437968352,-0.18425725537642462,Monocotyledon__class,taxongroup_comment,3,38
4,Meaa30a_22_plant-9,plant,Plant#kingdom,compound<case>,of,ADP,7,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
3,Per-930d_78_plant-21,plant,Plant#kingdom,compound<conj<,herbivore,NOUN,6,compound<conj< ...,-0.48186771728177297,-0.14097841536055092,Monocotyledon__class,taxongroup_comment,3,38
4,Pik-2f87_41_plant-15,plant,Plant#kingdom,compound<case>,of,ADP,14,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
5,Pik-2f87_24_plant-12,plant,Plant#kingdom,compound<case>,of,ADP,11,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
3,Lil-97b9_148_plant-52,plant,Plant#kingdom,compound<case>,of,ADP,51,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
3,Lil-d11f_53_angiosperm-18,angiosperm,Flowering_plant#phylum,compound<conj<,genera,NOUN,7,compound<conj< ...,-0.49088037542437607,-0.3112692333942712,Monocotyledon__class,taxongroup_comment,3,38
5,Epi-bfa5_17_plant-36,plant,Plant#kingdom,compound<case>,of,ADP,34,compound<case> of,0.4247437387894782,0.0997345659373319,Monocotyledon__class,taxongroup_comment,3,38
3,Gal569e_2_plant-10,plant,Plant#kingdom,compound<case>,among,ADP,9,compound<case> ...,0.36598235029335624,0.10018176993254202,Monocotyledon__class,taxongroup_comment,3,38
4,Tul-9a00_209_plant-19,plant,Plant#kingdom,compound<conj<,morphology,NOUN,17,compound<conj< ...,-0.4514851049071855,-0.1533795178452883,Monocotyledon__class,taxongroup_comment,3,38
14,Wil-28c2_65_grass-18,grass,Poaceae#family,conj>,sedge,NOUN,22,conj> sedge,-0.47709422739694857,-0.14594898024926894,Monocotyledon__class,taxongroup_comment,6,38
5,Lil-43fd_132_Liliaceae-26,Liliaceae,Liliaceae#family,compound<,s.s.,NOUN,27,compound< ...,-0.17288139242990752,0.3263073423565328,Monocotyledon__class,taxongroup_comment,6,38
5,Nar-e858_566_lilies-24,lilies,Liliaceae#family,conj<conj>,gladioli,NOUN,18,conj<conj> ...,-0.35546394838123563,-0.38646286014044173,Monocotyledon__class,taxongroup_comment,6,38
6,Nar-e858_566_lilies-24,lilies,Liliaceae#family,conj<conj>,irise,NOUN,20,conj<conj> ...,-0.3110457735635072,-0.3353783318071563,Monocotyledon__class,taxongroup_comment,6,38
7,Nar-e858_566_lilies-24,lilies,Liliaceae#family,conj<conj>,crocuse,NOUN,22,conj<conj> ...,-0.20392889392167113,-0.2511331117762401,Monocotyledon__class,taxongroup_comment,6,38
1,Poae600_1_Grasses-1,Grasses,Poales#order,conj>,sedge,NOUN,3,conj> sedge,-0.47709422739694857,-0.14594898024926894,Monocotyledon__class,taxongroup_comment,6,38
7,Wil-cf8f_3_Allium-62,Allium,Alliums#genus,conj<conj>,ramson,NOUN,49,conj<conj> ...,-0.34913983789386965,-0.3985323295395956,Monocotyledon__class,taxongroup_comment,6,38
10,Wil-cf8f_3_Allium-62,Allium,Alliums#genus,conj<conj>,vineale,NOUN,58,conj<conj> ...,-0.27578435113291117,-0.3306182977945846,Monocotyledon__class,taxongroup_comment,6,38
6,Lil-43fd_234_Fritillaria-37,Fritillaria,Fritillaria#genus,conj>,Fritillaria,PROPN,40,conj> ...,-0.1910027841306292,0.10909911095033684,Monocotyledon__class,taxongroup_comment,6,38
7,Lil-43fd_234_Fritillaria-37,Fritillaria,Fritillaria#genus,compound<,affinis,NOUN,41,compound< ...,-0.25781096026650263,0.2583532577559029,Monocotyledon__class,taxongroup_comment,6,38
12,Asp-d39c_93_Liliales-42,Liliales,Liliales#order,conj>,Asparagale,NOUN,44,conj> ...,-0.10147580871009929,0.1506582016047774,Monocotyledon__class,taxongroup_comment,6,38
12,Ama-1510_57_Liliales-42,Liliales,Liliales#order,conj>,Asparagale,NOUN,44,conj> ...,-0.10147580871009929,0.1506582016047774,Monocotyledon__class,taxongroup_comment,6,38
1,Nar-f40f_81_Narcissus-1,Narcissus,Narcissus_plant#genus,compound<,plant,NOUN,4,compound< ...,-0.4946647202750598,0.4890450848436616,Monocotyledon__class,taxongroup_comment,6,38
3,Nar-f40f_80_Narcissus-4,Narcissus,Narcissus_plant#genus,compound<,pseudonarcissus,NOUN,5,compound< pseudonarcissus,-0.4067116657960988,0.38788347855740557,Monocotyledon__class,taxongroup_comment,6,38
14,Red-e311_122_plants-34,plants,Plant#kingdom,conj>,m2,NOUN,36,conj> ...,-0.0931876619640825,-0.05578621929355897,Monocotyledon__class,taxongroup_comment,6,38
7,Sem-88a0_25_plant-8,plant,Plant#kingdom,conj>,telekii,NOUN,14,conj> ...,-0.14410406715031543,0.11053421207152278,Monocotyledon__class,taxongroup_comment,6,38
9,Mon-1726_11_grasses-20,grasses,Poaceae#family,conj>,cane,NOUN,23,conj> ...,-0.4504402369540474,-0.08654230515335798,Monocotyledon__class,taxongroup_comment,6,38
11,Mon-1726_11_grasses-20,grasses,Poaceae#family,conj<conj>,bamboo,NOUN,26,conj<conj> bamboo,-0.3809998900532744,-0.4263368778100562,Monocotyledon__class,taxongroup_comment,6,38
16,Mon-1726_11_grasses-20,grasses,Poaceae#family,conj<conj>,food,NOUN,32,conj<conj> ...,-0.34605576128187204,-0.2869094413288045,Monocotyledon__class,taxongroup_comment,6,38
7,Bam-5151_3_grass-9,grass,Poaceae#family,compound<,family,NOUN,10,compound< family,-0.3688179806473456,0.4139163063581278,Monocotyledon__class,taxongroup_comment,6,38
3,Poa-a930_57_grasses-29,grasses,Poaceae#family,obj<acl:relcl<,variety,NOUN,26,obj<acl:relcl< ...,-0.40315412553566543,-0.22152106995665286,Monocotyledon__class,taxongroup_comment,6,38
5,Poa-a930_3_grasses-10,grasses,Poaceae#family,conj<conj>,bamboo,NOUN,7,conj<conj> bamboo,-0.3809998900532744,-0.4263368778100562,Monocotyledon__class,taxongroup_comment,6,38
6,Nar-e858_3_narcissus-7,narcissus,Narcissus_plant#genus,conj<conj>,jonquil,NOUN,9,conj<conj> ...,-0.3064005778649378,-0.3598968506789545,Monocotyledon__class,taxongroup_comment,6,38
2,Nar-e858_670_narcissus-2,narcissus,Narcissus_plant#genus,conj>,daffodil,NOUN,4,conj> ...,-0.199838658911282,0.0797465481870829,Monocotyledon__class,taxongroup_comment,6,38
