,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
9,Mon-1726_122_grass-14,grass,Poaceae#family,compound<,group,NOUN,19,compound< group,0.5526956315663217,0.09373469459255881,Monocotyledon__class,taxongroup_topic,1,51
8,Lilcd21_2_lilies-24,lilies,Liliaceae#family,amod>,clean,ADJ,21,amod> ...,-0.42586822660105966,-0.27452996562120857,Monocotyledon__class,taxongroup_topic,1,51
9,Lilcd21_2_lilies-24,lilies,Liliaceae#family,amod>,white,ADJ,23,amod> ...,-0.3718150460441581,-0.18518433393014616,Monocotyledon__class,taxongroup_topic,1,51
0,Mon-1726_104_monocots-2,monocots,Monocotyledon#class,amod>,many,ADJ,1,amod> ...,-0.4906123396044301,-0.4878394843562562,Monocotyledon__class,taxongroup_topic,1,51
12,Lil-d11f_2_monocots-23,monocots,Monocotyledon#class,amod>,lilioid,ADJ,22,amod> ...,-0.330116734629963,-0.4341517737163234,Monocotyledon__class,taxongroup_topic,1,51
7,Gal-cdcd_13_monocot-15,monocot,Monocotyledon#class,compound<,plant,NOUN,16,compound< plant,0.6879040599134656,0.18876872126138775,Monocotyledon__class,taxongroup_topic,1,51
0,Ophb6aa_2_orchids-2,orchids,Orchidaceae#family,amod>,bee,ADJ,1,amod> ...,-0.3872405688384463,-0.4836675448434594,Monocotyledon__class,taxongroup_topic,1,51
6,Orc-0474_234_orchids-9,orchids,Orchidaceae#family,amod>,wild,ADJ,8,amod> wild,-0.46242263358803604,-0.42450597372284804,Monocotyledon__class,taxongroup_topic,1,51
3,Gal569e_2_snowdrop-5,snowdrop,Galanthus_nivalis#species,amod>,modest,ADJ,4,amod> ...,-0.46697729117989173,-0.5067991462706899,Monocotyledon__class,taxongroup_topic,1,51
3,Amo-ffe8_2_arum-6,arum,Titan_arum#species,amod>,titan,ADJ,5,amod> titan,-0.3344192168811615,-0.25847612924683006,Monocotyledon__class,taxongroup_topic,1,51
7,Ara-552d_17_arum-20,arum,Titan_arum#species,amod>,titan,ADJ,19,amod> titan,-0.3344192168811615,-0.25847612924683006,Monocotyledon__class,taxongroup_topic,1,51
7,Amo-ffe8_6_arum-15,arum,Titan_arum#species,amod>,titan,ADJ,14,amod> titan,-0.3344192168811615,-0.25847612924683006,Monocotyledon__class,taxongroup_topic,1,51
1,Tul-9a00_23_tulip-6,tulip,Tulip#genus,compound<,plant,NOUN,7,compound< plant,0.6879040599134656,0.18876872126138775,Monocotyledon__class,taxongroup_topic,1,51
4,Mon-1726_190_Poales-7,Poales,Poales#order,compound<,order,NOUN,8,compound< ...,-0.4950503737514335,-0.16591759015432017,Monocotyledon__class,taxongroup_topic,3,27
2,All-826a_148_Alliaceae-16,Alliaceae,Alliaceae#family,compound<,stricto,NOUN,18,compound< stricto,-0.4496745536378933,-0.25220818384276666,Monocotyledon__class,taxongroup_topic,3,27
5,All-1529_42_ursinum-6,ursinum,Ramsons#species,compound<,plant,NOUN,7,compound< plant,-0.6459967079523131,-0.06977267325228227,Monocotyledon__class,taxongroup_topic,3,27
1,Orc-0474_7_Orchidaceae-2,Orchidaceae,Orchidaceae#family,compound<,family,NOUN,3,compound< family,-0.5469072813336778,-0.1616904740471104,Monocotyledon__class,taxongroup_topic,3,27
5,Bam-5151_302_bamboo-20,bamboo,Bamboo#tribe,compound<,plant,NOUN,21,compound< plant,-0.6459967079523131,-0.06977267325228227,Monocotyledon__class,taxongroup_topic,3,27
5,Bam-5151_163_bamboo-16,bamboo,Bamboo#tribe,compound<,plant,NOUN,17,compound< plant,-0.6459967079523131,-0.06977267325228227,Monocotyledon__class,taxongroup_topic,3,27
3,Bam-5151_163_bamboo-26,bamboo,Bamboo#tribe,compound<,rice,NOUN,27,compound< ...,-0.6085917673277869,-0.055831657566168535,Monocotyledon__class,taxongroup_topic,3,27
4,Bam-5151_72_bamboo-5,bamboo,Bamboo#tribe,compound<,species,NOUN,6,compound< species,-0.6603206850815853,-0.29576162217966373,Monocotyledon__class,taxongroup_topic,3,27
3,Bam-5151_133_bamboo-4,bamboo,Bamboo#tribe,compound<,plant,NOUN,5,compound< plant,-0.6459967079523131,-0.06977267325228227,Monocotyledon__class,taxongroup_topic,3,27
3,Bla-1ce3_238_grass-42,grass,Poaceae#family,compound<,prairie,NOUN,43,compound< ...,-0.5409504868908591,-0.2849736676046399,Monocotyledon__class,taxongroup_topic,3,27
7,Bam-5151_2_grass-19,grass,Poaceae#family,compound<,Poaceae,NOUN,21,compound< ...,-0.44350461838659105,-0.12333810226242525,Monocotyledon__class,taxongroup_topic,3,27
3,Too-567c_404_grass-12,grass,Poaceae#family,compound<,stem,NOUN,13,compound< stem,-0.602839890972194,0.03349875257433946,Monocotyledon__class,taxongroup_topic,3,27
5,Tet-438b_24_grass-27,grass,Poaceae#family,compound<,stem,NOUN,28,compound< stem,-0.602839890972194,0.03349875257433946,Monocotyledon__class,taxongroup_topic,3,27
5,Eas-550c_108_grass-12,grass,Poaceae#family,compound<,plant,NOUN,13,compound< plant,-0.6459967079523131,-0.06977267325228227,Monocotyledon__class,taxongroup_topic,3,27
1,Poa-a930_78_grass-2,grass,Poaceae#family,compound<,family,NOUN,3,compound< family,-0.5469072813336778,-0.1616904740471104,Monocotyledon__class,taxongroup_topic,3,27
4,Poa-a930_49_grass-5,grass,Poaceae#family,compound<,species,NOUN,6,compound< species,-0.6603206850815853,-0.29576162217966373,Monocotyledon__class,taxongroup_topic,3,27
2,Mal-71cc_109_grass-26,grass,Poaceae#family,compound<,Echinochloa,PROPN,27,compound< ...,-0.690444560511799,-0.14436948975222708,Monocotyledon__class,taxongroup_topic,3,27
5,Com-124c_67_grass-17,grass,Poaceae#family,compound<,tussock,NOUN,18,compound< ...,-0.6457725513968265,-0.05938685560419342,Monocotyledon__class,taxongroup_topic,3,27
4,Poa-27c0_12_grass-9,grass,Poaceae#family,compound<,family,NOUN,10,compound< family,-0.5469072813336778,-0.1616904740471104,Monocotyledon__class,taxongroup_topic,3,27
7,Fri-5711_39_lily-16,lily,Liliaceae#family,compound<,beetle,NOUN,17,compound< ...,-0.6691242972197158,-0.047254478343477235,Monocotyledon__class,taxongroup_topic,3,27
5,Poa-a930_16_monocot-9,monocot,Monocotyledon#class,compound<,group,NOUN,10,compound< group,-0.5218082943301466,-0.24106851765038187,Monocotyledon__class,taxongroup_topic,3,27
2,Dra-242f_8_monocot-3,monocot,Monocotyledon#class,compound<,plant,NOUN,4,compound< plant,-0.6459967079523131,-0.06977267325228227,Monocotyledon__class,taxongroup_topic,3,27
4,Mon-1726_194_monocot-23,monocot,Monocotyledon#class,compound<,origin,NOUN,24,compound< ...,-0.5036214575948565,-0.295632152457889,Monocotyledon__class,taxongroup_topic,3,27
3,Tulcfe3_1_tulip-8,tulip,Tulip#genus,compound<,tree,NOUN,9,compound< ...,-0.6955760046033231,-0.0754655704184028,Monocotyledon__class,taxongroup_topic,3,27
7,Tul-9a00_192_tulip-11,tulip,Tulip#genus,compound<,plant,NOUN,12,compound< plant,-0.6459967079523131,-0.06977267325228227,Monocotyledon__class,taxongroup_topic,3,27
5,Ase-acb4_35_tulip-12,tulip,Tulip#genus,compound<,bulb,NOUN,13,compound< ...,-0.5909496665648551,-0.000336547840703659,Monocotyledon__class,taxongroup_topic,3,27
4,Tul-9a00_315_tulip-5,tulip,Tulip#genus,compound<,plant,NOUN,6,compound< plant,-0.6459967079523131,-0.06977267325228227,Monocotyledon__class,taxongroup_topic,3,27
2,Epi-bfa5_17_orchids-10,orchids,Orchidaceae#family,conj<,moss,NOUN,8,conj< ...,-0.36794336824954177,0.00661578399465626,Monocotyledon__class,taxongroup_topic,5,64
3,Epi-bfa5_17_orchids-10,orchids,Orchidaceae#family,conj<conj>cc>,and,CCONJ,12,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
6,Fir-3b5c_161_orchids-25,orchids,Orchidaceae#family,conj<,grass,NOUN,18,conj< grass,-0.36945069440065403,-0.01973168799412428,Monocotyledon__class,taxongroup_topic,5,64
4,Poa-a930_3_bamboos-7,bamboos,Bamboo#tribe,conj<,grass,NOUN,5,conj< grass,-0.36945069440065403,-0.01973168799412428,Monocotyledon__class,taxongroup_topic,5,64
5,Orc-0474_195_orchid-25,orchid,Orchidaceae#family,conj<,include,VERB,6,conj< ...,-0.39588995183170217,-0.10378964548961635,Monocotyledon__class,taxongroup_topic,5,64
15,Orc-0474_195_orchid-25,orchid,Orchidaceae#family,conj<conj>cc>,and,CCONJ,27,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
0,Aspef4a_1_orchids-3,orchids,Orchidaceae#family,conj<,asparagus,NOUN,1,conj< ...,-0.24808714962154765,-0.10392605400172523,Monocotyledon__class,taxongroup_topic,5,64
1,Aspef4a_1_orchids-3,orchids,Orchidaceae#family,conj<conj>cc>,and,CCONJ,4,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
5,Flo-338d_161_arum-18,arum,Titan_arum#species,conj<,flower,NOUN,6,conj< ...,-0.3946013382163735,0.012721457302121507,Monocotyledon__class,taxongroup_topic,5,64
5,All-826a_2_Asparagales-15,Asparagales,Asparagales#order,conj<,Amaryllidaceae,NOUN,12,conj< ...,-0.20533537511517924,-0.04726791085816334,Monocotyledon__class,taxongroup_topic,5,64
4,Ama-1510_75_Liliaceae-16,Liliaceae,Liliaceae#family,conj<,Amaryllidaceae,PROPN,14,conj< ...,-0.20533537511517924,-0.04726791085816334,Monocotyledon__class,taxongroup_topic,5,64
1,Lil-d11f_31_Tulipa-31,Tulipa,Tulip#genus,conj<obl<,find,VERB,27,conj<obl< ...,-0.20648464644075995,-0.1114702538940129,Monocotyledon__class,taxongroup_topic,5,64
3,Lil-d11f_31_Tulipa-31,Tulipa,Tulip#genus,conj<,Lilium,PROPN,29,conj< ...,-0.19484088210225295,-0.12614592479373068,Monocotyledon__class,taxongroup_topic,5,64
4,Lil-d11f_31_Tulipa-31,Tulipa,Tulip#genus,conj<conj>cc>,and,CCONJ,32,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
6,Lem-f2d0_475_bamboo-32,bamboo,Bamboo#tribe,conj<,exudate,NOUN,26,conj< ...,-0.36506776028915816,0.004816812237305946,Monocotyledon__class,taxongroup_topic,5,64
10,Mon548e_5_bamboo-24,bamboo,Bamboo#tribe,conj<,palm,NOUN,22,conj< ...,-0.37638333319127865,-0.07269792243818869,Monocotyledon__class,taxongroup_topic,5,64
11,Mon548e_5_bamboo-24,bamboo,Bamboo#tribe,conj<conj>cc>,and,CCONJ,25,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
4,Ven-77c9_75_bamboos-19,bamboos,Bamboo#tribe,conj<,plant,NOUN,8,conj< plant,-0.3373890396787954,0.04003049555211244,Monocotyledon__class,taxongroup_topic,5,64
7,Ven-77c9_75_bamboos-19,bamboos,Bamboo#tribe,conj<conj>cc>,and,CCONJ,14,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
1,Mon-1726_11_bamboos-26,bamboos,Bamboo#tribe,conj<,include,VERB,2,conj< ...,-0.39588995183170217,-0.10378964548961635,Monocotyledon__class,taxongroup_topic,5,64
5,Mon-1726_11_bamboos-26,bamboos,Bamboo#tribe,conj<conj>cc>,but,CCONJ,17,conj<conj>cc> ...,-0.4410354808731403,-0.018651231077284836,Monocotyledon__class,taxongroup_topic,5,64
11,Mon-1726_11_bamboos-26,bamboos,Bamboo#tribe,conj<conj>cc>,and,CCONJ,28,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
3,Poa-a930_57_bamboo-37,bamboo,Bamboo#tribe,conj<obl<,related,ADJ,32,conj<obl< ...,0.0939847255728839,0.12316452174024127,Monocotyledon__class,taxongroup_topic,5,64
6,Poa-a930_57_bamboo-37,bamboo,Bamboo#tribe,conj<,rice,NOUN,35,conj< ...,-0.29671650528771915,-0.053911107502287656,Monocotyledon__class,taxongroup_topic,5,64
2,Ind-4264_188_bamboo-17,bamboo,Bamboo#tribe,conj<,grass,NOUN,15,conj< grass,-0.36945069440065403,-0.01973168799412428,Monocotyledon__class,taxongroup_topic,5,64
5,Ama-1510_216_daffodil-40,daffodil,Narcissus_pseudonarcissus#species,conj<,sold,VERB,11,conj< ...,-0.41558237515018526,0.055232037969212534,Monocotyledon__class,taxongroup_topic,5,64
1,Nar-e858_670_daffodil-4,daffodil,Narcissus_pseudonarcissus#species,conj<,narcissus,NOUN,2,conj< ...,-0.3549230740171123,-0.07266437360246718,Monocotyledon__class,taxongroup_topic,5,64
1,Cas-197e_10_grasses-9,grasses,Poaceae#family,conj<obl<,feed,VERB,5,conj<obl< feed,-0.46376398372287925,-0.38303884246327535,Monocotyledon__class,taxongroup_topic,5,64
3,Cas-197e_10_grasses-9,grasses,Poaceae#family,conj<,leave,NOUN,7,conj< leave,-0.40693397429363876,0.06292532152584851,Monocotyledon__class,taxongroup_topic,5,64
8,Ame-35ae_248_grasses-20,grasses,Poaceae#family,conj<,seek,VERB,10,conj< ...,-0.39164296617522765,0.039861269372130255,Monocotyledon__class,taxongroup_topic,5,64
3,Sir-1b7d_107_grass-37,grass,Poaceae#family,conj<obl<,know,VERB,12,conj<obl< know,-0.16312174259314532,-0.011423763379629016,Monocotyledon__class,taxongroup_topic,5,64
10,Sir-1b7d_107_grass-37,grass,Poaceae#family,conj<,plant,NOUN,21,conj< plant,-0.3373890396787954,0.04003049555211244,Monocotyledon__class,taxongroup_topic,5,64
3,Bea-4f7a_8_grasses-12,grasses,Poaceae#family,conj<,bark,NOUN,7,conj< ...,-0.34782218946240395,-0.05018402382514083,Monocotyledon__class,taxongroup_topic,5,64
6,Bea-4f7a_8_grasses-12,grasses,Poaceae#family,conj<conj>cc>,and,CCONJ,13,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
3,Bla-30a4_95_grasses-15,grasses,Poaceae#family,conj<obl<,free,ADJ,8,conj<obl< ...,-0.40457284890019674,-0.277609899430412,Monocotyledon__class,taxongroup_topic,5,64
5,Bla-30a4_95_grasses-15,grasses,Poaceae#family,conj<,weed,NOUN,10,conj< ...,-0.37648357041144664,-0.0643451449061626,Monocotyledon__class,taxongroup_topic,5,64
5,Bro-d72d_227_grasses-14,grasses,Poaceae#family,conj<,berry,NOUN,12,conj< berry,-0.35933934029310716,-0.04345053445542453,Monocotyledon__class,taxongroup_topic,5,64
8,Bro-d72d_227_grasses-14,grasses,Poaceae#family,conj<conj>cc>,and,CCONJ,19,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
11,Bro-d72d_227_grasses-14,grasses,Poaceae#family,conj<conj>cc>,as,ADV,23,conj<conj>cc> as,-0.42286344809120424,-0.014472119545907311,Monocotyledon__class,taxongroup_topic,5,64
4,Bla-1ce3_237_grasses-30,grasses,Poaceae#family,conj<obl<,greater,ADJ,15,conj<obl< ...,-0.3192928381119875,-0.28261793131591145,Monocotyledon__class,taxongroup_topic,5,64
9,Bla-1ce3_237_grasses-30,grasses,Poaceae#family,conj<,colony,NOUN,26,conj< ...,-0.3365904901228839,0.022313674000123192,Monocotyledon__class,taxongroup_topic,5,64
2,Col-6d94_10_grasses-18,grasses,Poaceae#family,conj<obl<,feed,VERB,14,conj<obl< feed,-0.46376398372287925,-0.38303884246327535,Monocotyledon__class,taxongroup_topic,5,64
4,Col-6d94_10_grasses-18,grasses,Poaceae#family,conj<,sedge,NOUN,16,conj< ...,-0.3544766635581019,-0.07656486349616225,Monocotyledon__class,taxongroup_topic,5,64
5,Col-6d94_10_grasses-18,grasses,Poaceae#family,conj<conj>cc>,and,CCONJ,20,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
1,Whi-1a32_76_grass-24,grass,Poaceae#family,conj<obl<,assemble,VERB,20,conj<obl< ...,0.12280747431874796,0.2589746931856156,Monocotyledon__class,taxongroup_topic,5,64
3,Whi-1a32_76_grass-24,grass,Poaceae#family,conj<,twig,NOUN,22,conj< ...,-0.3725935106659882,0.007973076992152273,Monocotyledon__class,taxongroup_topic,5,64
5,Whi-1a32_76_grass-24,grass,Poaceae#family,conj<conj>cc>,and,CCONJ,27,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
4,ont4cb2_47_grasses-14,grasses,Poaceae#family,conj<,tree,NOUN,12,conj< ...,-0.412584061713707,-0.021614141653041173,Monocotyledon__class,taxongroup_topic,5,64
4,Ven-77c9_75_grasses-10,grasses,Poaceae#family,conj<,plant,NOUN,8,conj< plant,-0.3373890396787954,0.04003049555211244,Monocotyledon__class,taxongroup_topic,5,64
6,Ven-77c9_75_grasses-10,grasses,Poaceae#family,conj<conj>cc>,and,CCONJ,14,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
3,Spe-51aa_52_grass-34,grass,Poaceae#family,conj<,plant,NOUN,28,conj< plant,-0.3373890396787954,0.04003049555211244,Monocotyledon__class,taxongroup_topic,5,64
8,Spe-51aa_52_grass-34,grass,Poaceae#family,conj<conj>cc>,and,CCONJ,35,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
1,Tem-c190_7_grass-8,grass,Poaceae#family,conj<obl<,consist,VERB,3,conj<obl< ...,-0.3199152344238025,-0.20093274619692858,Monocotyledon__class,taxongroup_topic,5,64
4,Tem-c190_7_grass-8,grass,Poaceae#family,conj<,berry,NOUN,6,conj< berry,-0.35933934029310716,-0.04345053445542453,Monocotyledon__class,taxongroup_topic,5,64
5,Tem-c190_7_grass-8,grass,Poaceae#family,conj<conj>cc>,and,CCONJ,9,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
3,Ent-bdd8_80_grass-17,grass,Poaceae#family,conj<,chopping,NOUN,14,conj< ...,-0.27696731071306374,-0.01628673406616734,Monocotyledon__class,taxongroup_topic,5,64
6,Ent-bdd8_80_grass-17,grass,Poaceae#family,conj<conj>cc>,and,CCONJ,18,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
3,Eas-e016_137_grass-13,grass,Poaceae#family,conj<obl<,line,VERB,5,conj<obl< ...,-0.36168350151584205,-0.1318469285357295,Monocotyledon__class,taxongroup_topic,5,64
6,Eas-e016_137_grass-13,grass,Poaceae#family,conj<,plant,NOUN,8,conj< plant,-0.3373890396787954,0.04003049555211244,Monocotyledon__class,taxongroup_topic,5,64
9,Eas-e016_137_grass-13,grass,Poaceae#family,conj<conj>cc>,and,CCONJ,15,conj<conj>cc> and,-0.46768511491882236,0.0213611562291392,Monocotyledon__class,taxongroup_topic,5,64
8,Com-7fbd_106_grass-21,grass,Poaceae#family,conj<,leave,NOUN,19,conj< leave,-0.40693397429363876,0.06292532152584851,Monocotyledon__class,taxongroup_topic,5,64
4,Dro-9dd9_174_grasses-11,grasses,Poaceae#family,conj<,foliage,NOUN,8,conj< ...,-0.38282105142047773,0.023230909403816634,Monocotyledon__class,taxongroup_topic,5,64
