,feat,cluster,pw_entr,feat_n,N,group,relrole
1273,nmod<conj<case> of,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1274,nmod<conj<nsubj> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1275,nmod<conj<obj> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1276,nmod<conj<obl< ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1277,nmod<conj> ...,1,-0.002,9,1928,Monocotyledon__class,taxongroup_topic
1278,nmod<conj> species,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1279,nmod<conj>amod> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1280,nmod<conj>amod> different,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1283,nmod<conj>cc> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1284,nmod<conj>cc> and,1,-0.001,6,1928,Monocotyledon__class,taxongroup_topic
1286,nmod<conj>cc> or,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1288,nmod<conj>nmod> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1289,nmod<conj>nmod> plant,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1290,nmod<conj>nummod> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1291,nmod<cop> be,1,0.001,5,1928,Monocotyledon__class,taxongroup_topic
1292,nmod<det> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1293,nmod<det> a,1,0.001,4,1928,Monocotyledon__class,taxongroup_topic
1294,nmod<det> the,1,0.006,17,1928,Monocotyledon__class,taxongroup_topic
1295,nmod<nmod< ...,1,0.001,6,1928,Monocotyledon__class,taxongroup_topic
1297,nmod<nmod<amod> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1298,nmod<nmod<case> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1299,nmod<nmod<case> to,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1300,nmod<nmod<cop> be,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1303,nmod<nmod<det> the,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1304,nmod<nmod<nmod> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1305,nmod<nmod<nsubj> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1307,nmod<nmod> ...,1,0.001,8,1928,Monocotyledon__class,taxongroup_topic
1308,nmod<nmod> family,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1309,nmod<nmod> plant,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1310,nmod<nmod>amod> ...,1,0.001,5,1928,Monocotyledon__class,taxongroup_topic
1311,nmod<nmod>case> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1312,nmod<nmod>case> as,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1313,nmod<nmod>case> in,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1314,nmod<nmod>case> include,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1315,nmod<nmod>case> of,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1317,nmod<nmod>case> with,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1318,nmod<nmod>compound> ...,1,0.002,8,1928,Monocotyledon__class,taxongroup_topic
1319,nmod<nmod>conj> ...,1,0.001,6,1928,Monocotyledon__class,taxongroup_topic
1320,nmod<nmod>det> a,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1321,nmod<nmod>det> the,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1322,nmod<nmod>nmod> ...,1,0.0,3,1928,Monocotyledon__class,taxongroup_topic
1323,nmod<nmod>nummod> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1324,nmod<nsubj:pass< ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1325,nmod<nsubj:pass<aux:pass> be,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1326,nmod<nsubj< ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1327,nmod<nsubj> ...,1,0.0,3,1928,Monocotyledon__class,taxongroup_topic
1328,nmod<nsubj>det> the,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1329,nmod<nummod> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1330,nmod<obj< ...,1,0.003,10,1928,Monocotyledon__class,taxongroup_topic
1331,nmod<obj< eat,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1332,nmod<obj< flower,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1334,nmod<obj<acl< ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1335,nmod<obj<advcl< ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1336,nmod<obj<mark> for,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1337,nmod<obj<mark> of,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1338,nmod<obj<mark> to,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1339,nmod<obj<nsubj> ...,1,0.0,3,1928,Monocotyledon__class,taxongroup_topic
1340,nmod<obj<nsubj> they,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1341,nmod<obj<obl> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1342,nmod<obj<xcomp< ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1345,nmod<obl< ...,1,0.003,9,1928,Monocotyledon__class,taxongroup_topic
1346,nmod<obl<acl:relcl< ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1347,nmod<obl<advmod> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1348,nmod<obl<aux:pass> be,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1349,nmod<obl<conj> ...,1,0.003,7,1928,Monocotyledon__class,taxongroup_topic
1350,nmod<obl<nsubj:pass> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1351,nmod<obl<nsubj> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1352,nmod<obl<obl> ...,1,0.002,5,1928,Monocotyledon__class,taxongroup_topic
1353,nmod<obl> ...,1,-0.001,1,1928,Monocotyledon__class,taxongroup_topic
1354,nmod<obl>case> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1356,nmod> ...,1,0.002,13,1928,Monocotyledon__class,taxongroup_topic
1357,nmod> prairy,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1358,nmod>amod> ...,1,0.0,3,1928,Monocotyledon__class,taxongroup_topic
1359,nmod>case> ...,1,0.0,3,1928,Monocotyledon__class,taxongroup_topic
1360,nmod>case> in,1,0.0,4,1928,Monocotyledon__class,taxongroup_topic
1361,nmod>case> of,1,0.002,5,1928,Monocotyledon__class,taxongroup_topic
1362,nmod>case> such,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1363,nmod>case> with,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1365,nmod>case>fixed> as,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1366,nmod>compound> ...,1,0.001,4,1928,Monocotyledon__class,taxongroup_topic
1367,nmod>conj> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1368,nmod>det> the,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1369,nmod>nmod> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1370,nmod>nmod>case> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1372,nsubj:pass< ...,1,0.002,7,1928,Monocotyledon__class,taxongroup_topic
1373,nsubj:pass< divide,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1374,nsubj:pass<advcl> ...,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1375,nsubj:pass<advcl> contain,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1376,nsubj:pass<advcl>advmod> both,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1377,nsubj:pass<advcl>advmod> yet,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1378,nsubj:pass<advmod> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1379,nsubj:pass<aux:pass> be,1,0.003,10,1928,Monocotyledon__class,taxongroup_topic
1380,nsubj:pass<obl> ...,1,0.004,11,1928,Monocotyledon__class,taxongroup_topic
1381,nsubj:pass<obl> genera,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1382,nsubj:pass<obl> these,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1383,nsubj:pass<obl> tribe,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1384,nsubj:pass<obl>case> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1385,nsubj:pass<obl>case> as,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1386,nsubj:pass<obl>case> in,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1387,nsubj:pass<obl>case> into,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1388,nsubj:pass<obl>case> of,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1389,nsubj:pass<obl>case> to,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1390,nsubj:pass<obl>case> with,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1391,nsubj:pass<obl>case> within,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1392,nsubj:pass<obl>compound> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1393,nsubj:pass<obl>conj> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1394,nsubj:pass<obl>conj> Amaryllidaceae,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1395,nsubj:pass<obl>nmod> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1396,nsubj:pass<obl>nummod> ...,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1397,nsubj:pass<obl>nummod> 133,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1398,nsubj:pass<obl>nummod> eleven,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1399,nsubj< ...,1,0.009,24,1928,Monocotyledon__class,taxongroup_topic
1400,nsubj< family,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1401,nsubj< genus,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1402,nsubj< group,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1403,nsubj< have,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1404,nsubj< include,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1405,nsubj< member,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1406,nsubj< one,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1407,nsubj< order,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1408,nsubj< plant,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1409,nsubj<acl:relcl> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1410,nsubj<acl:relcl>nsubj> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1411,nsubj<acl> ...,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1412,nsubj<acl> flower,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1413,nsubj<acl>obj> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1414,nsubj<acl>obj> plant,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1415,nsubj<advcl> ...,1,0.003,7,1928,Monocotyledon__class,taxongroup_topic
1416,nsubj<advcl>amod> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1417,nsubj<advcl>cop> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1418,nsubj<advcl>cop> be,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1419,nsubj<advcl>mark> ...,1,0.002,5,1928,Monocotyledon__class,taxongroup_topic
1420,nsubj<advcl>mark> while,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1421,nsubj<advcl>nsubj> ...,1,0.002,6,1928,Monocotyledon__class,taxongroup_topic
1422,nsubj<advmod> ...,1,0.003,9,1928,Monocotyledon__class,taxongroup_topic
1423,nsubj<amod> ...,1,0.004,10,1928,Monocotyledon__class,taxongroup_topic
1424,nsubj<amod> important,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1425,nsubj<amod> large,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1426,nsubj<amod> largest,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1427,nsubj<amod>advmod> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1428,nsubj<amod>advmod> economically,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1429,nsubj<amod>advmod> most,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1430,nsubj<appos> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1431,nsubj<appos> family,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1432,nsubj<aux> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1433,nsubj<aux> can,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1434,nsubj<compound> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1435,nsubj<compound> plant,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1436,nsubj<conj< ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1437,nsubj<conj> ...,1,0.006,17,1928,Monocotyledon__class,taxongroup_topic
1438,nsubj<conj> have,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1439,nsubj<conj>acl:relcl> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1440,nsubj<conj>advmod> ...,1,0.003,8,1928,Monocotyledon__class,taxongroup_topic
1441,nsubj<conj>amod> ...,1,0.003,7,1928,Monocotyledon__class,taxongroup_topic
1442,nsubj<conj>aux> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1443,nsubj<conj>cc> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1444,nsubj<conj>cc> and,1,0.003,8,1928,Monocotyledon__class,taxongroup_topic
1445,nsubj<conj>cc> but,1,0.002,5,1928,Monocotyledon__class,taxongroup_topic
1446,nsubj<conj>cop> be,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1447,nsubj<conj>det> a,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1448,nsubj<conj>det> the,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1449,nsubj<conj>nmod> ...,1,0.004,10,1928,Monocotyledon__class,taxongroup_topic
1450,nsubj<conj>nsubj> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1451,nsubj<conj>nsubj> grass,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1452,nsubj<conj>obj> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1453,nsubj<conj>obl> ...,1,0.002,5,1928,Monocotyledon__class,taxongroup_topic
1454,nsubj<cop> be,1,0.013,34,1928,Monocotyledon__class,taxongroup_topic
1455,nsubj<det> a,1,0.004,11,1928,Monocotyledon__class,taxongroup_topic
1456,nsubj<det> the,1,0.003,9,1928,Monocotyledon__class,taxongroup_topic
1457,nsubj<mark> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1458,nsubj<nmod> ...,1,0.005,13,1928,Monocotyledon__class,taxongroup_topic
1459,nsubj<nmod> family,1,0.002,5,1928,Monocotyledon__class,taxongroup_topic
1460,nsubj<nmod> plant,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1461,nsubj<nmod>amod> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1462,nsubj<nmod>amod> flower,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1463,nsubj<nmod>amod> lily,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1464,nsubj<nmod>case> ...,1,0.003,7,1928,Monocotyledon__class,taxongroup_topic
1465,nsubj<nmod>case> of,1,0.006,16,1928,Monocotyledon__class,taxongroup_topic
1466,nsubj<nmod>conj> ...,1,0.003,8,1928,Monocotyledon__class,taxongroup_topic
1467,nsubj<nmod>det> ...,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1468,nsubj<nmod>det> the,1,0.003,8,1928,Monocotyledon__class,taxongroup_topic
1469,nsubj<nmod>nmod> ...,1,0.003,7,1928,Monocotyledon__class,taxongroup_topic
1470,nsubj<nmod>nummod> ...,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1471,nsubj<nmod>nummod> two,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1472,nsubj<obj> ...,1,0.002,6,1928,Monocotyledon__class,taxongroup_topic
1473,nsubj<obj>amod> ...,1,0.002,5,1928,Monocotyledon__class,taxongroup_topic
1474,nsubj<obj>compound> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1475,nsubj<obj>nmod> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1476,nsubj<obl> ...,1,0.004,11,1928,Monocotyledon__class,taxongroup_topic
1477,nsubj<obl> monocot,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1478,nsubj<obl>amod> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1479,nsubj<obl>case> ...,1,0.003,9,1928,Monocotyledon__class,taxongroup_topic
1480,nsubj<obl>case> in,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1481,nsubj<obl>case> to,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1482,nsubj<obl>conj> ...,1,0.002,6,1928,Monocotyledon__class,taxongroup_topic
1483,nsubj<obl>det> the,1,0.002,5,1928,Monocotyledon__class,taxongroup_topic
1484,nsubj> ...,1,0.001,4,1928,Monocotyledon__class,taxongroup_topic
1485,nsubj> family,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1486,nsubj>acl>obl> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1487,nsubj>amod> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1488,nsubj>conj> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1489,nsubj>det> the,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1490,nsubj>nmod> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1491,nsubj>nmod>case> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1492,obj< ...,1,0.0,9,1928,Monocotyledon__class,taxongroup_topic
1493,obj< eat,1,-0.0,3,1928,Monocotyledon__class,taxongroup_topic
1494,obj< grind,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1495,obj< include,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1496,obj< place,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1497,obj<acl< ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1498,obj<acl<det> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1499,obj<acl<det> the,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1500,obj<advcl< ...,1,-0.0,3,1928,Monocotyledon__class,taxongroup_topic
1501,obj<advcl<advmod> ...,1,0.001,4,1928,Monocotyledon__class,taxongroup_topic
1502,obj<advcl<cop> be,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1503,obj<advcl<nsubj> ...,1,-0.0,3,1928,Monocotyledon__class,taxongroup_topic
1504,obj<advcl> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1505,obj<advcl>mark> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1506,obj<advmod> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1507,obj<advmod> also,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1508,obj<advmod> mainly,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1509,obj<advmod> not,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1510,obj<aux> ...,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1511,obj<aux> do,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1514,obj<cc> and,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1515,obj<conj< ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1516,obj<conj<nsubj> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1517,obj<conj<obj> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1518,obj<conj> ...,1,0.001,5,1928,Monocotyledon__class,taxongroup_topic
1519,obj<conj> see,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1520,obj<conj>cc> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1522,obj<conj>cc> but,1,0.002,6,1928,Monocotyledon__class,taxongroup_topic
1523,obj<conj>obj> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1524,obj<conj>obj> it,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1525,obj<conj>obl> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1526,obj<conj>obl> paraphyletic,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1527,obj<mark> ...,1,0.001,4,1928,Monocotyledon__class,taxongroup_topic
1529,obj<nsubj> ...,1,0.002,7,1928,Monocotyledon__class,taxongroup_topic
1530,obj<nsubj> Lindley,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1531,obj<nsubj> they,1,-0.0,2,1928,Monocotyledon__class,taxongroup_topic
1532,obj<nsubj>amod> ...,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1533,obj<nsubj>amod> other,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1534,obj<nsubj>compound> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1535,obj<obl> ...,1,0.002,6,1928,Monocotyledon__class,taxongroup_topic
1536,obj<obl> Liliale,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1537,obj<obl>amod> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1538,obj<obl>case> ...,1,0.001,4,1928,Monocotyledon__class,taxongroup_topic
1539,obj<obl>case> in,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1540,obj<obl>case> within,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1541,obj<obl>det> the,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1542,obj<parataxis> ...,1,0.002,4,1928,Monocotyledon__class,taxongroup_topic
1543,obl< ...,1,0.002,18,1928,Monocotyledon__class,taxongroup_topic
1544,obl< consist,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1546,obl< feed,1,0.0,3,1928,Monocotyledon__class,taxongroup_topic
1547,obl< graze,1,0.0,3,1928,Monocotyledon__class,taxongroup_topic
1548,obl< know,1,0.001,4,1928,Monocotyledon__class,taxongroup_topic
1549,obl< make,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1550,obl< refer,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1551,obl< related,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1552,obl<acl:relcl< ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1553,obl<acl< ...,1,0.0,5,1928,Monocotyledon__class,taxongroup_topic
1554,obl<acl< plant,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1555,obl<acl<amod> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1556,obl<acl<case> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1557,obl<acl<conj> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1558,obl<acl<nmod< ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1559,obl<acl<nsubj> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1560,obl<advcl< ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1561,obl<advcl< herbivore,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1562,obl<advcl<cop> be,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1563,obl<advcl<nsubj> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1564,obl<advcl> ...,1,0.001,4,1928,Monocotyledon__class,taxongroup_topic
1565,obl<advcl>mark> ...,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1566,obl<advcl>mark> when,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1567,obl<advmod> ...,1,0.002,9,1928,Monocotyledon__class,taxongroup_topic
1568,obl<advmod> commonly,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1569,obl<advmod> mainly,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1570,obl<amod< ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1571,obl<appos> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1572,obl<aux:pass> be,1,-0.0,4,1928,Monocotyledon__class,taxongroup_topic
1573,obl<aux> ...,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1574,obl<aux> be,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1576,obl<cc> and,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1577,obl<conj< ...,1,-0.001,1,1928,Monocotyledon__class,taxongroup_topic
1579,obl<conj<cop> be,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1581,obl<conj<nsubj> nest,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1582,obl<conj> ...,1,0.0,4,1928,Monocotyledon__class,taxongroup_topic
1583,obl<conj>advmod> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1584,obl<conj>amod> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1585,obl<conj>cc> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1586,obl<conj>cc> and,1,0.0,3,1928,Monocotyledon__class,taxongroup_topic
1587,obl<conj>obj> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1588,obl<conj>obj> plant,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1589,obl<cop> be,1,0.001,4,1928,Monocotyledon__class,taxongroup_topic
1593,obl<nsubj:pass> ...,1,-0.0,4,1928,Monocotyledon__class,taxongroup_topic
1594,obl<nsubj:pass>compound> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1596,obl<nsubj:pass>det> the,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1597,obl<nsubj> ...,1,0.002,10,1928,Monocotyledon__class,taxongroup_topic
1598,obl<nsubj> diet,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1599,obl<nsubj> plant,1,0.001,2,1928,Monocotyledon__class,taxongroup_topic
1600,obl<nsubj>amod> ...,1,0.001,3,1928,Monocotyledon__class,taxongroup_topic
1601,obl<nsubj>compound> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1602,obl<nsubj>det> ...,1,0.0,1,1928,Monocotyledon__class,taxongroup_topic
1603,obl<nsubj>det> the,1,0.001,4,1928,Monocotyledon__class,taxongroup_topic
1604,obl<nsubj>nmod> ...,1,-0.0,2,1928,Monocotyledon__class,taxongroup_topic
1605,obl<obj> ...,1,-0.0,1,1928,Monocotyledon__class,taxongroup_topic
1606,obl<obj> plant,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1607,obl<obj>det> ...,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
1608,obl<obl> ...,1,0.0,5,1928,Monocotyledon__class,taxongroup_topic
1609,obl<obl> to,1,0.0,2,1928,Monocotyledon__class,taxongroup_topic
