,feat,cluster,pw_entr,feat_n,N,group,relrole
808,acl> ...,1,0.002,1,382,Charadriiformes__order,taxongroup_comment
811,acl>obl> ...,1,0.0,1,382,Charadriiformes__order,taxongroup_comment
813,acl>obl>case> ...,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
816,acl>obl>case> in,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
817,acl>obl>compound> ...,1,0.002,1,382,Charadriiformes__order,taxongroup_comment
825,advmod> ...,1,0.001,1,382,Charadriiformes__order,taxongroup_comment
827,amod> american,1,0.002,1,382,Charadriiformes__order,taxongroup_comment
828,amod> back,1,0.041,13,382,Charadriiformes__order,taxongroup_comment
829,amod> common,1,0.028,7,382,Charadriiformes__order,taxongroup_comment
831,amod> great,1,0.043,13,382,Charadriiformes__order,taxongroup_comment
836,amod> ring,1,0.034,7,382,Charadriiformes__order,taxongroup_comment
838,amod>advmod> black,1,0.013,6,382,Charadriiformes__order,taxongroup_comment
843,amod>amod> ...,1,0.006,1,382,Charadriiformes__order,taxongroup_comment
844,amod>amod> black,1,0.03,7,382,Charadriiformes__order,taxongroup_comment
855,appos< ...,1,0.008,3,382,Charadriiformes__order,taxongroup_comment
858,appos< genus,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
859,appos< guillemot,1,0.009,2,382,Charadriiformes__order,taxongroup_comment
861,appos< lapwing,1,0.005,2,382,Charadriiformes__order,taxongroup_comment
863,appos< plover,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
865,appos<amod> ...,1,0.014,5,382,Charadriiformes__order,taxongroup_comment
867,appos<amod> head,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
868,appos<appos< ...,1,0.001,1,382,Charadriiformes__order,taxongroup_comment
871,appos<appos> ...,1,0.009,2,382,Charadriiformes__order,taxongroup_comment
876,appos<conj> ...,1,0.006,2,382,Charadriiformes__order,taxongroup_comment
879,appos<conj>cc> ...,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
881,appos<det> a,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
883,appos<flat> ...,1,0.01,2,382,Charadriiformes__order,taxongroup_comment
885,appos<nmod:poss> murre,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
886,appos<nmod:poss>case> 's,1,0.009,2,382,Charadriiformes__order,taxongroup_comment
892,appos<nsubj< bird,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
893,appos<nsubj< have,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
894,appos<nsubj< place,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
897,appos<nsubj<advmod> Alternatively,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
901,appos<nsubj<cop> be,1,0.001,1,382,Charadriiformes__order,taxongroup_comment
903,appos<nsubj<det> a,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
905,appos<nsubj<nmod> family,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
906,appos<nsubj<obj> ...,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
907,appos<nsubj<obl> ...,1,0.002,1,382,Charadriiformes__order,taxongroup_comment
908,appos> ...,1,0.028,9,382,Charadriiformes__order,taxongroup_comment
909,appos> Gallery,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
911,appos> Taxonomy,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
914,appos> description,1,0.01,2,382,Charadriiformes__order,taxongroup_comment
915,appos> diet,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
918,appos> reference,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
919,appos>advmod> ...,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
920,appos>amod> ...,1,0.01,3,382,Charadriiformes__order,taxongroup_comment
923,appos>compound> ...,1,0.001,1,382,Charadriiformes__order,taxongroup_comment
924,appos>conj> ...,1,0.004,2,382,Charadriiformes__order,taxongroup_comment
925,appos>conj>cc> and,1,0.008,2,382,Charadriiformes__order,taxongroup_comment
936,case> for,1,0.001,1,382,Charadriiformes__order,taxongroup_comment
951,compound< ...,1,0.054,12,382,Charadriiformes__order,taxongroup_comment
952,compound< collection,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
953,compound< complex,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
954,compound< family,1,0.021,4,382,Charadriiformes__order,taxongroup_comment
956,compound< gull,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
957,compound< kingdom,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
958,compound< species,1,0.028,6,382,Charadriiformes__order,taxongroup_comment
959,compound< tridactyla,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
960,compound<acl>obl> ...,1,0.01,2,382,Charadriiformes__order,taxongroup_comment
961,compound<amod> ...,1,0.041,8,382,Charadriiformes__order,taxongroup_comment
962,compound<amod> back,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
963,compound<amod> other,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
964,compound<amod>amod> black,1,0.01,2,382,Charadriiformes__order,taxongroup_comment
965,compound<appos< ...,1,0.008,2,382,Charadriiformes__order,taxongroup_comment
966,compound<appos< kittiwake,1,0.019,3,382,Charadriiformes__order,taxongroup_comment
967,compound<appos< lapwing,1,0.031,5,382,Charadriiformes__order,taxongroup_comment
968,compound<appos<amod> ...,1,0.049,9,382,Charadriiformes__order,taxongroup_comment
969,compound<appos<amod> legged,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
970,compound<appos<appos> ...,1,-0.0,1,382,Charadriiformes__order,taxongroup_comment
971,compound<appos<conj> ...,1,0.011,3,382,Charadriiformes__order,taxongroup_comment
974,compound<appos<conj> puffin,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
975,compound<appos<det> the,1,0.016,3,382,Charadriiformes__order,taxongroup_comment
978,compound<appos> ...,1,0.002,1,382,Charadriiformes__order,taxongroup_comment
981,compound<case> in,1,0.035,6,382,Charadriiformes__order,taxongroup_comment
982,compound<case> of,1,0.021,4,382,Charadriiformes__order,taxongroup_comment
983,compound<case> on,1,0.019,3,382,Charadriiformes__order,taxongroup_comment
984,compound<compound< ...,1,0.016,3,382,Charadriiformes__order,taxongroup_comment
985,compound<compound> ...,1,0.007,2,382,Charadriiformes__order,taxongroup_comment
988,compound<compound> gull,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
989,compound<compound>compound> ...,1,0.015,3,382,Charadriiformes__order,taxongroup_comment
990,compound<conj> ...,1,0.001,1,382,Charadriiformes__order,taxongroup_comment
994,compound<det> the,1,0.074,13,382,Charadriiformes__order,taxongroup_comment
995,compound<nmod< ...,1,0.031,5,382,Charadriiformes__order,taxongroup_comment
997,compound<nmod< one,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
998,compound<nmod< taxonomy,1,0.01,2,382,Charadriiformes__order,taxongroup_comment
999,compound<nmod< video,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
1000,compound<nmod<amod> ...,1,0.025,4,382,Charadriiformes__order,taxongroup_comment
1001,compound<nmod<case> ...,1,0.006,1,382,Charadriiformes__order,taxongroup_comment
1003,compound<nmod<compound> ...,1,0.006,1,382,Charadriiformes__order,taxongroup_comment
1006,compound<nmod<cop> be,1,0.019,3,382,Charadriiformes__order,taxongroup_comment
1007,compound<nmod<det> ...,1,0.006,1,382,Charadriiformes__order,taxongroup_comment
1008,compound<nmod<det> the,1,0.029,5,382,Charadriiformes__order,taxongroup_comment
1009,compound<nmod<nmod< ...,1,0.006,1,382,Charadriiformes__order,taxongroup_comment
1011,compound<nmod<nmod> ...,1,0.019,3,382,Charadriiformes__order,taxongroup_comment
1012,compound<nmod<nsubj< ...,1,0.019,3,382,Charadriiformes__order,taxongroup_comment
1013,compound<nmod<nsubj< complicated,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
1014,compound<nmod<nsubj> ...,1,0.019,3,382,Charadriiformes__order,taxongroup_comment
1015,compound<nmod> ...,1,0.002,1,382,Charadriiformes__order,taxongroup_comment
1018,compound<nmod>case> ...,1,0.001,1,382,Charadriiformes__order,taxongroup_comment
1020,compound<nsubj:pass<obl> ...,1,0.01,2,382,Charadriiformes__order,taxongroup_comment
1021,compound<nsubj< ...,1,0.015,3,382,Charadriiformes__order,taxongroup_comment
1022,compound<nsubj<conj> ...,1,0.01,2,382,Charadriiformes__order,taxongroup_comment
1023,compound<nsubj<obl> ...,1,0.019,3,382,Charadriiformes__order,taxongroup_comment
1024,compound<obl< ...,1,0.002,1,382,Charadriiformes__order,taxongroup_comment
1025,compound<obl<advmod> ...,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
1031,compound> genus,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
1033,compound> herring,1,0.044,17,382,Charadriiformes__order,taxongroup_comment
1034,compound> internet,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
1037,compound> water,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
1039,compound>amod> european,1,0.075,12,382,Charadriiformes__order,taxongroup_comment
1122,conj> ...,1,-0.002,1,382,Charadriiformes__order,taxongroup_comment
1124,conj> lapwing,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
1125,conj> lesser,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
1130,conj>cc> ...,1,0.006,1,382,Charadriiformes__order,taxongroup_comment
1131,conj>cc> and,1,-0.002,1,382,Charadriiformes__order,taxongroup_comment
1144,cop> be,1,-0.002,1,382,Charadriiformes__order,taxongroup_comment
1147,det> any,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
1149,det> the,1,-0.006,5,382,Charadriiformes__order,taxongroup_comment
1152,flat< ...,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
1153,flat< Cerorhinca,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
1154,flat< genus,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
1155,flat<flat> Fratercula,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
1156,flat<flat> monocerata,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
1157,flat<flat> puffin,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
1158,flat<nsubj:pass<obl> ...,1,0.012,2,382,Charadriiformes__order,taxongroup_comment
1159,flat<nsubj:pass<obl> 1758,1,0.019,3,382,Charadriiformes__order,taxongroup_comment
1160,flat> ...,1,0.005,3,382,Charadriiformes__order,taxongroup_comment
1163,flat> lomvia,1,0.009,2,382,Charadriiformes__order,taxongroup_comment
1164,flat> tridactyla,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
1180,nmod:poss> Brünnich,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
1182,nmod:poss>case> 's,1,0.001,1,382,Charadriiformes__order,taxongroup_comment
1184,nmod< ...,1,-0.004,1,382,Charadriiformes__order,taxongroup_comment
1218,nmod<compound> species,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
1233,nmod<nmod> ...,1,-0.0,1,382,Charadriiformes__order,taxongroup_comment
1239,nmod<nmod>appos> ...,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
1242,nmod<nmod>case> at,1,0.002,1,382,Charadriiformes__order,taxongroup_comment
1358,nsubj< ...,1,-0.004,1,382,Charadriiformes__order,taxongroup_comment
1411,nsubj<conj> ...,1,-0.003,1,382,Charadriiformes__order,taxongroup_comment
1412,nsubj<conj>advmod> ...,1,0.0,1,382,Charadriiformes__order,taxongroup_comment
1424,nsubj<cop> be,1,-0.003,1,382,Charadriiformes__order,taxongroup_comment
1479,nsubj> species,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
1481,nsubj>amod> ...,1,-0.001,1,382,Charadriiformes__order,taxongroup_comment
1492,nsubj>det> a,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
1494,obj< ...,1,0.004,3,382,Charadriiformes__order,taxongroup_comment
1501,obj<acl:relcl< species,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
1511,obj<advcl> attack,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
1512,obj<advcl>advmod> ...,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
1513,obj<advcl>obj> ...,1,0.002,1,382,Charadriiformes__order,taxongroup_comment
1516,obj<cc> ...,1,0.006,1,382,Charadriiformes__order,taxongroup_comment
1518,obj<conj< ...,1,0.003,1,382,Charadriiformes__order,taxongroup_comment
1523,obj<mark> to,1,0.001,1,382,Charadriiformes__order,taxongroup_comment
1528,obj<nsubj> that,1,0.004,1,382,Charadriiformes__order,taxongroup_comment
1538,obj<xcomp< ...,1,0.002,1,382,Charadriiformes__order,taxongroup_comment
1594,acl:relcl> ...,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1597,acl:relcl>nsubj> that,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1599,acl:relcl>obj> ...,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1600,acl:relcl>obj>conj> ...,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1605,acl> ...,2,-0.0,2,1490,Charadriiformes__order,taxongroup_comment
1606,acl> know,2,0.002,4,1490,Charadriiformes__order,taxongroup_comment
1607,acl>advmod> ...,2,0.002,3,1490,Charadriiformes__order,taxongroup_comment
1608,acl>obl> ...,2,0.001,5,1490,Charadriiformes__order,taxongroup_comment
1609,acl>obl>amod> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1611,acl>obl>case> as,2,0.002,3,1490,Charadriiformes__order,taxongroup_comment
1612,acl>obl>case> by,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1614,acl>obl>compound> ...,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1615,acl>obl>det> ...,2,0.001,1,1490,Charadriiformes__order,taxongroup_comment
1616,acl>obl>det> the,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1617,acl>xcomp> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1618,acl>xcomp>mark> to,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1619,acl>xcomp>obj> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1622,advmod> ...,2,0.0,3,1490,Charadriiformes__order,taxongroup_comment
1623,amod> ...,2,-0.004,37,1490,Charadriiformes__order,taxongroup_comment
1624,amod> american,2,-0.0,2,1490,Charadriiformes__order,taxongroup_comment
1625,amod> back,2,-0.001,13,1490,Charadriiformes__order,taxongroup_comment
1626,amod> common,2,-0.001,2,1490,Charadriiformes__order,taxongroup_comment
1627,amod> european,2,0.008,21,1490,Charadriiformes__order,taxongroup_comment
1628,amod> great,2,-0.002,11,1490,Charadriiformes__order,taxongroup_comment
1629,amod> large,2,-0.0,3,1490,Charadriiformes__order,taxongroup_comment
1632,amod> other,2,-0.002,6,1490,Charadriiformes__order,taxongroup_comment
1633,amod> ring,2,-0.001,2,1490,Charadriiformes__order,taxongroup_comment
1634,amod>advmod> ...,2,-0.001,4,1490,Charadriiformes__order,taxongroup_comment
1635,amod>advmod> black,2,0.001,11,1490,Charadriiformes__order,taxongroup_comment
1638,amod>advmod> fully,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1641,amod>amod> black,2,-0.001,2,1490,Charadriiformes__order,taxongroup_comment
1644,amod>conj> ...,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1646,amod>conj>cc> and,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1647,amod>conj>cc> or,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1648,amod>obl:npmod> ...,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1649,amod>obl:npmod> thick,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1650,amod>obl> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1651,amod>obl>case> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1652,appos< ...,2,-0.001,2,1490,Charadriiformes__order,taxongroup_comment
1655,appos< genus,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1660,appos< plover,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1662,appos<amod> ...,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1663,appos<amod> common,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1665,appos<appos< ...,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1666,appos<appos<nmod> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1671,appos<compound> ...,2,-0.001,2,1490,Charadriiformes__order,taxongroup_comment
1674,appos<conj> plover,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1675,appos<conj>amod> ...,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1677,appos<conj>cc> or,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1679,appos<det> the,2,-0.001,2,1490,Charadriiformes__order,taxongroup_comment
1680,appos<flat> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1685,appos<nmod> ...,2,0.0,2,1490,Charadriiformes__order,taxongroup_comment
1687,appos<nmod>case> of,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1688,appos<nsubj< ...,2,-0.0,2,1490,Charadriiformes__order,taxongroup_comment
1695,appos<nsubj<amod> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1698,appos<nsubj<cop> be,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1700,appos<nsubj<det> a,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1703,appos<nsubj<obj> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1705,appos> ...,2,-0.001,10,1490,Charadriiformes__order,taxongroup_comment
1707,appos> L.,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1709,appos> Uria,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1710,appos> argentatus,2,0.002,4,1490,Charadriiformes__order,taxongroup_comment
1713,appos> gull,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1714,appos> marinus,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1716,appos>advmod> ...,2,0.0,2,1490,Charadriiformes__order,taxongroup_comment
1717,appos>amod> ...,2,0.001,4,1490,Charadriiformes__order,taxongroup_comment
1718,appos>amod> Larus,2,0.001,5,1490,Charadriiformes__order,taxongroup_comment
1719,appos>appos> ...,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1720,appos>compound> ...,2,0.002,5,1490,Charadriiformes__order,taxongroup_comment
1721,appos>conj> ...,2,-0.001,2,1490,Charadriiformes__order,taxongroup_comment
1722,appos>conj>cc> and,2,0.0,2,1490,Charadriiformes__order,taxongroup_comment
1723,appos>det> ...,2,0.001,1,1490,Charadriiformes__order,taxongroup_comment
1724,appos>det> the,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1725,appos>flat> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1726,appos>flat> lomvia,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1727,appos>nmod> ...,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1728,appos>nmod>case> ...,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1729,appos>nmod>case> in,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1730,case> 's,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1731,case> ...,2,-0.0,7,1490,Charadriiformes__order,taxongroup_comment
1732,case> by,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1733,case> for,2,0.001,4,1490,Charadriiformes__order,taxongroup_comment
1734,case> from,2,0.0,2,1490,Charadriiformes__order,taxongroup_comment
1735,case> in,2,0.0,3,1490,Charadriiformes__order,taxongroup_comment
1736,case> of,2,-0.004,9,1490,Charadriiformes__order,taxongroup_comment
1737,case> on,2,0.0,2,1490,Charadriiformes__order,taxongroup_comment
1739,case> than,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1740,case> with,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1743,cc> and,2,-0.002,3,1490,Charadriiformes__order,taxongroup_comment
1744,cc> as,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1745,cc> or,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1746,cc>fixed> as,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1747,cc>fixed> well,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1753,compound< gull,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1755,compound< species,2,-0.001,2,1490,Charadriiformes__order,taxongroup_comment
1758,compound<amod> ...,2,-0.001,2,1490,Charadriiformes__order,taxongroup_comment
1775,compound<appos> ...,2,-0.0,2,1490,Charadriiformes__order,taxongroup_comment
1776,compound<case> ...,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1782,compound<compound> ...,2,-0.0,2,1490,Charadriiformes__order,taxongroup_comment
1786,compound<compound>compound> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1812,compound<nmod> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1813,compound<nmod> gull,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1814,compound<nmod>amod> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1815,compound<nmod>case> ...,2,-0.0,2,1490,Charadriiformes__order,taxongroup_comment
1816,compound<nmod>conj> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1818,compound<nsubj< ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1821,compound<obl< ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1822,compound<obl<advmod> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1825,compound> ...,2,-0.001,4,1490,Charadriiformes__order,taxongroup_comment
1826,compound> Uria,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1827,compound> family,2,0.0,2,1490,Charadriiformes__order,taxongroup_comment
1828,compound> genus,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1829,compound> gull,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1830,compound> herring,2,0.002,28,1490,Charadriiformes__order,taxongroup_comment
1833,compound> name,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1835,compound>amod> ...,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1837,compound>compound> ...,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1839,compound>compound> ground,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1840,compound>compound> herring,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1841,conj< ...,2,-0.002,4,1490,Charadriiformes__order,taxongroup_comment
1844,conj< plover,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1846,conj< skua,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1847,conj<advmod> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1848,conj<amod> ...,2,-0.001,2,1490,Charadriiformes__order,taxongroup_comment
1850,conj<amod> common,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1851,conj<amod>advmod> ...,2,0.0,2,1490,Charadriiformes__order,taxongroup_comment
1855,conj<appos> ...,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1860,conj<appos>flat> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1866,conj<case> such,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1868,conj<case>fixed> as,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1869,conj<compound> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1892,conj<cop> be,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1893,conj<det> a,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1894,conj<det> the,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1900,conj<nmod< ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1905,conj<nmod> ...,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1907,conj<nmod>case> ...,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1910,conj<nsubj> ...,2,-0.0,2,1490,Charadriiformes__order,taxongroup_comment
1912,conj<nsubj>det> the,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1917,conj<obj> ...,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1921,conj> lapwing,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1928,conj>cc> and,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
1941,cop> be,2,-0.002,2,1490,Charadriiformes__order,taxongroup_comment
1942,det> ...,2,0.001,1,1490,Charadriiformes__order,taxongroup_comment
1943,det> a,2,-0.002,6,1490,Charadriiformes__order,taxongroup_comment
1945,det> some,2,0.002,4,1490,Charadriiformes__order,taxongroup_comment
1946,det> the,2,0.003,34,1490,Charadriiformes__order,taxongroup_comment
1947,det> these,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1948,det> this,2,0.0,2,1490,Charadriiformes__order,taxongroup_comment
1957,flat> ...,2,-0.002,2,1490,Charadriiformes__order,taxongroup_comment
1959,flat> hiaticula,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1970,nmod:poss< ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1972,nmod:poss<case> ...,2,0.001,1,1490,Charadriiformes__order,taxongroup_comment
1976,nmod:poss> ...,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
1977,nmod:poss> Brünnich,2,0.001,3,1490,Charadriiformes__order,taxongroup_comment
1978,nmod:poss> murre,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1979,nmod:poss>case> 's,2,0.002,5,1490,Charadriiformes__order,taxongroup_comment
1980,nmod:poss>det> the,2,0.002,3,1490,Charadriiformes__order,taxongroup_comment
1981,nmod< ...,2,-0.004,7,1490,Charadriiformes__order,taxongroup_comment
1983,nmod< any,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1988,nmod< name,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
1989,nmod< range,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1990,nmod< recording,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1991,nmod< species,2,-0.0,2,1490,Charadriiformes__order,taxongroup_comment
1993,nmod<amod> ...,2,-0.002,4,1490,Charadriiformes__order,taxongroup_comment
1994,nmod<amod> Gull,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
1996,nmod<amod> common,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
2000,nmod<case> ...,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
2005,nmod<case> on,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
2011,nmod<compound> ...,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
2012,nmod<compound> audio,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
2013,nmod<compound> gull,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
2016,nmod<conj< ...,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
2019,nmod<cop> be,2,0.002,5,1490,Charadriiformes__order,taxongroup_comment
2021,nmod<det> a,2,-0.0,1,1490,Charadriiformes__order,taxongroup_comment
2022,nmod<det> some,2,0.0,1,1490,Charadriiformes__order,taxongroup_comment
2023,nmod<det> the,2,-0.001,1,1490,Charadriiformes__order,taxongroup_comment
2030,nmod<nmod> ...,2,0.001,5,1490,Charadriiformes__order,taxongroup_comment
2031,nmod<nmod> gram,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
2032,nmod<nmod> gull,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
2034,nmod<nmod> size,2,0.001,2,1490,Charadriiformes__order,taxongroup_comment
2035,nmod<nmod>amod> ...,2,0.003,5,1490,Charadriiformes__order,taxongroup_comment
