,feat,cluster,pw_entr,feat_n,N,group,relrole
1347,nsubj<obj> ...,1,-0.002,1,847,Charadriiformes__order,taxongroup_topic
1354,nsubj<obj>nmod> ...,1,0.0,1,847,Charadriiformes__order,taxongroup_topic
1378,nsubj> species,1,0.001,1,847,Charadriiformes__order,taxongroup_topic
1379,nsubj>amod> ...,1,-0.001,1,847,Charadriiformes__order,taxongroup_topic
1384,nsubj>det> a,1,0.001,1,847,Charadriiformes__order,taxongroup_topic
1386,obj< ...,1,-0.001,1,847,Charadriiformes__order,taxongroup_topic
1398,obj<nsubj> ...,1,-0.001,1,847,Charadriiformes__order,taxongroup_topic
1402,obj<nsubj>det> ...,1,0.001,1,847,Charadriiformes__order,taxongroup_topic
1404,obj<nsubj>nmod> ...,1,0.0,1,847,Charadriiformes__order,taxongroup_topic
1411,obl< ...,1,0.006,8,847,Charadriiformes__order,taxongroup_topic
1417,obl<acl< ...,1,0.004,3,847,Charadriiformes__order,taxongroup_topic
1419,obl<acl<amod> ...,1,0.0,1,847,Charadriiformes__order,taxongroup_topic
1420,obl<acl<case> ...,1,0.002,1,847,Charadriiformes__order,taxongroup_topic
1421,obl<acl<case> of,1,0.001,1,847,Charadriiformes__order,taxongroup_topic
1422,obl<acl<det> ...,1,0.002,1,847,Charadriiformes__order,taxongroup_topic
1423,obl<acl<det> the,1,0.001,1,847,Charadriiformes__order,taxongroup_topic
1424,obl<acl<nmod< ...,1,0.003,2,847,Charadriiformes__order,taxongroup_topic
1425,obl<advmod> ...,1,-0.001,1,847,Charadriiformes__order,taxongroup_topic
1427,obl<aux:pass> be,1,-0.0,1,847,Charadriiformes__order,taxongroup_topic
1429,obl<cc> and,1,0.001,1,847,Charadriiformes__order,taxongroup_topic
1430,obl<conj< ...,1,0.0,1,847,Charadriiformes__order,taxongroup_topic
1436,obl<cop> be,1,0.0,1,847,Charadriiformes__order,taxongroup_topic
1437,obl<mark> to,1,0.002,2,847,Charadriiformes__order,taxongroup_topic
1438,obl<nsubj:pass> ...,1,-0.0,1,847,Charadriiformes__order,taxongroup_topic
1439,obl<nsubj:pass>amod> ...,1,0.0,1,847,Charadriiformes__order,taxongroup_topic
1440,obl<nsubj> ...,1,-0.0,1,847,Charadriiformes__order,taxongroup_topic
1443,obl<nsubj>amod> ...,1,0.0,1,847,Charadriiformes__order,taxongroup_topic
1445,obl<obl> ...,1,0.002,2,847,Charadriiformes__order,taxongroup_topic
1446,obl<obl>case> ...,1,0.002,1,847,Charadriiformes__order,taxongroup_topic
1447,obl<obl>case> in,1,0.001,1,847,Charadriiformes__order,taxongroup_topic
1450,xcomp< ...,1,0.002,1,847,Charadriiformes__order,taxongroup_topic
1451,xcomp< call,1,0.001,1,847,Charadriiformes__order,taxongroup_topic
1452,xcomp<obl> ...,1,0.003,2,847,Charadriiformes__order,taxongroup_topic
1453,xcomp<obl>case> in,1,0.003,2,847,Charadriiformes__order,taxongroup_topic
1464,amod> ...,2,0.006,14,380,Charadriiformes__order,taxongroup_topic
1465,amod> Eurasian,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1466,amod> american,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1468,amod> back,2,-0.001,4,380,Charadriiformes__order,taxongroup_topic
1469,amod> common,2,-0.002,1,380,Charadriiformes__order,taxongroup_topic
1470,amod> european,2,-0.003,1,380,Charadriiformes__order,taxongroup_topic
1471,amod> great,2,-0.003,3,380,Charadriiformes__order,taxongroup_topic
1474,amod> ring,2,-0.001,1,380,Charadriiformes__order,taxongroup_topic
1475,amod>advmod> ...,2,-0.001,1,380,Charadriiformes__order,taxongroup_topic
1476,amod>advmod> black,2,0.006,5,380,Charadriiformes__order,taxongroup_topic
1479,amod>amod> black,2,-0.002,1,380,Charadriiformes__order,taxongroup_topic
1482,amod>compound> black,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1486,appos< ...,2,-0.002,1,380,Charadriiformes__order,taxongroup_topic
1490,appos<amod> ...,2,0.0,1,380,Charadriiformes__order,taxongroup_topic
1493,appos<appos> ...,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1494,appos<appos>compound> ...,2,0.01,2,380,Charadriiformes__order,taxongroup_topic
1504,appos<conj> Miocepphus,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1505,appos<conj> Olson,2,0.018,3,380,Charadriiformes__order,taxongroup_topic
1508,appos<conj>cc> and,2,0.01,3,380,Charadriiformes__order,taxongroup_topic
1512,appos<conj>flat> ...,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1513,appos<conj>flat> Wijnker,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1515,appos<conj>nummod> 2009,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1517,appos<flat> ...,2,0.024,5,380,Charadriiformes__order,taxongroup_topic
1518,appos<list> ...,2,0.018,3,380,Charadriiformes__order,taxongroup_topic
1564,case> as,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1566,case> for,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1567,case> from,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1569,case> of,2,-0.003,1,380,Charadriiformes__order,taxongroup_topic
1572,case> to,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1574,cc> ...,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1575,cc> and,2,0.057,12,380,Charadriiformes__order,taxongroup_topic
1576,cc> or,2,0.044,8,380,Charadriiformes__order,taxongroup_topic
1577,compound< ...,2,0.002,2,380,Charadriiformes__order,taxongroup_topic
1583,compound< species,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1587,compound<amod> red,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1588,compound<amod> smaller,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1591,compound<appos< ...,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1599,compound<case> ...,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1602,compound<compound> ...,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1605,compound<conj<appos> ...,2,0.018,3,380,Charadriiformes__order,taxongroup_topic
1606,compound<conj<conj> ...,2,0.042,7,380,Charadriiformes__order,taxongroup_topic
1607,compound<conj> ...,2,0.013,3,380,Charadriiformes__order,taxongroup_topic
1608,compound<conj>amod> ...,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1609,compound<conj>cc> ...,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1610,compound<conj>cc> and,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1611,compound<det> the,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1625,compound<nmod> ...,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1627,compound<nmod>amod> ...,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1629,compound<nmod>case> on,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1630,compound<nmod>compound> ...,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1631,compound<nmod>det> the,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1635,compound> ...,2,0.004,3,380,Charadriiformes__order,taxongroup_topic
1638,compound> herr,2,0.008,2,380,Charadriiformes__order,taxongroup_topic
1639,compound> herring,2,-0.005,1,380,Charadriiformes__order,taxongroup_topic
1647,compound>compound> bird,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1649,conj< ...,2,0.04,10,380,Charadriiformes__order,taxongroup_topic
1650,conj< Plover,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1652,conj< family,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1653,conj< gull,2,0.01,2,380,Charadriiformes__order,taxongroup_topic
1654,conj< lapwing,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1655,conj< mew,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1656,conj< murre,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1657,conj< plover,2,0.02,4,380,Charadriiformes__order,taxongroup_topic
1658,conj< skua,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1660,conj<amod> ...,2,0.019,5,380,Charadriiformes__order,taxongroup_topic
1661,conj<amod> common,2,0.01,2,380,Charadriiformes__order,taxongroup_topic
1663,conj<amod> ring,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1668,conj<appos> ...,2,0.019,7,380,Charadriiformes__order,taxongroup_topic
1670,conj<appos>compound> ...,2,0.003,2,380,Charadriiformes__order,taxongroup_topic
1671,conj<appos>compound> Fratercula,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1672,conj<appos>flat> ...,2,0.03,6,380,Charadriiformes__order,taxongroup_topic
1673,conj<case> ...,2,0.01,2,380,Charadriiformes__order,taxongroup_topic
1674,conj<case> in,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1676,conj<case> of,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1677,conj<case> such,2,0.022,4,380,Charadriiformes__order,taxongroup_topic
1678,conj<case> with,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1679,conj<case>fixed> as,2,0.022,4,380,Charadriiformes__order,taxongroup_topic
1680,conj<compound> ...,2,-0.0,1,380,Charadriiformes__order,taxongroup_topic
1681,conj<compound> foul,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1682,conj<compound> herring,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1684,conj<compound>amod> ...,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1685,conj<conj> ...,2,-0.003,3,380,Charadriiformes__order,taxongroup_topic
1707,conj<det> a,2,0.018,3,380,Charadriiformes__order,taxongroup_topic
1708,conj<det> the,2,0.021,5,380,Charadriiformes__order,taxongroup_topic
1711,conj<nmod< ...,2,0.022,4,380,Charadriiformes__order,taxongroup_topic
1712,conj<nmod< bird,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1713,conj<nmod<amod> ...,2,0.028,5,380,Charadriiformes__order,taxongroup_topic
1714,conj<nmod<cc> ...,2,0.01,2,380,Charadriiformes__order,taxongroup_topic
1715,conj<nmod<compound> ...,2,0.01,2,380,Charadriiformes__order,taxongroup_topic
1716,conj<nmod<conj< ...,2,0.01,2,380,Charadriiformes__order,taxongroup_topic
1717,conj<nmod> ...,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1719,conj<nmod>case> ...,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1723,conj<nsubj< ...,2,0.022,4,380,Charadriiformes__order,taxongroup_topic
1724,conj<nsubj< have,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1725,conj<nsubj<conj> ...,2,0.018,3,380,Charadriiformes__order,taxongroup_topic
1726,conj<nsubj<obj> ...,2,0.01,2,380,Charadriiformes__order,taxongroup_topic
1727,conj<nsubj> ...,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1729,conj<nsubj>appos> ...,2,0.006,1,380,Charadriiformes__order,taxongroup_topic
1731,conj<nsubj>det> the,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1734,conj<obj< ...,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1735,conj<obj< include,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1736,conj<obj< meaning,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1738,conj<obj<conj< ...,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1739,conj<obj<nsubj> ...,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1740,conj<obj<obl> ...,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1741,conj<obj<obl> habit,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1742,conj<obl< ...,2,0.014,3,380,Charadriiformes__order,taxongroup_topic
1743,conj<obl< take,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1744,conj<obl<aux:pass> be,2,0.008,2,380,Charadriiformes__order,taxongroup_topic
1745,conj<obl<nsubj:pass> ...,2,0.008,2,380,Charadriiformes__order,taxongroup_topic
1746,conj<obl<obl> ...,2,0.008,2,380,Charadriiformes__order,taxongroup_topic
1784,det> the,2,-0.009,8,380,Charadriiformes__order,taxongroup_topic
1798,flat> ...,2,0.017,4,380,Charadriiformes__order,taxongroup_topic
1827,nmod:poss> Brünnich,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1829,nmod:poss>case> 's,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1831,nmod< ...,2,-0.003,2,380,Charadriiformes__order,taxongroup_topic
1837,nmod< range,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1842,nmod<amod> ...,2,-0.003,1,380,Charadriiformes__order,taxongroup_topic
1843,nmod<amod> Gull,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1844,nmod<appos> ...,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1847,nmod<case> of,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1850,nmod<cc> or,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1851,nmod<compound> ...,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1855,nmod<conj< ...,2,-0.0,1,380,Charadriiformes__order,taxongroup_topic
1856,nmod<conj<advmod> ...,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1857,nmod<conj<amod> ...,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1862,nmod<conj<det> a,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1865,nmod<conj> ...,2,0.0,1,380,Charadriiformes__order,taxongroup_topic
1866,nmod<conj>cc> and,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1871,nmod<nmod< ...,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1872,nmod<nmod<case> ...,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1874,nmod<nmod> gram,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1875,nmod<nmod> gull,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1876,nmod<nmod> size,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1877,nmod<nmod>amod> ...,2,0.016,3,380,Charadriiformes__order,taxongroup_topic
1878,nmod<nmod>case> ...,2,0.008,2,380,Charadriiformes__order,taxongroup_topic
1879,nmod<nmod>case> at,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1880,nmod<nmod>case> in,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1882,nmod<nmod>conj> centimetre,2,0.012,2,380,Charadriiformes__order,taxongroup_topic
1883,nmod<nmod>det> the,2,0.01,2,380,Charadriiformes__order,taxongroup_topic
1906,nmod> ...,2,0.009,4,380,Charadriiformes__order,taxongroup_topic
1910,nmod>amod> ...,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1912,nmod>appos> ...,2,0.01,2,380,Charadriiformes__order,taxongroup_topic
1913,nmod>case> ...,2,0.004,2,380,Charadriiformes__order,taxongroup_topic
1915,nmod>case> at,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1916,nmod>case> in,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1919,nmod>compound> ...,2,0.006,2,380,Charadriiformes__order,taxongroup_topic
1921,nmod>det> a,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1922,nmod>det> the,2,0.005,2,380,Charadriiformes__order,taxongroup_topic
1923,nmod>nmod> ...,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1926,nmod>nmod>case> in,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1932,nsubj:pass< know,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1941,nsubj:pass<aux:pass> be,2,-0.002,1,380,Charadriiformes__order,taxongroup_topic
1944,nsubj:pass<aux> have,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
1968,nsubj:pass<xcomp> ...,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1969,nsubj:pass<xcomp>mark> to,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1971,nsubj:pass<xcomp>obl> ...,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
1972,nsubj< ...,2,-0.004,3,380,Charadriiformes__order,taxongroup_topic
1974,nsubj< fly,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
1975,nsubj< have,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
1990,nsubj<advcl> ...,2,-0.002,1,380,Charadriiformes__order,taxongroup_topic
1997,nsubj<advcl>mark> to,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
2001,nsubj<advcl>obj> ...,2,0.0,1,380,Charadriiformes__order,taxongroup_topic
2022,nsubj<appos> ...,2,0.006,2,380,Charadriiformes__order,taxongroup_topic
2026,nsubj<aux> ...,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
2027,nsubj<aux> may,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
2031,nsubj<conj> ...,2,-0.001,2,380,Charadriiformes__order,taxongroup_topic
2034,nsubj<conj>advcl> ...,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
2042,nsubj<conj>cc> but,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
2043,nsubj<conj>cop> be,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
2047,nsubj<conj>nsubj> ...,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
2049,nsubj<conj>obl> ...,2,-0.0,1,380,Charadriiformes__order,taxongroup_topic
2074,nsubj<obj> ...,2,0.011,5,380,Charadriiformes__order,taxongroup_topic
2075,nsubj<obj>amod> ...,2,-0.0,1,380,Charadriiformes__order,taxongroup_topic
2076,nsubj<obj>compound> ...,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
2077,nsubj<obj>conj> ...,2,0.022,4,380,Charadriiformes__order,taxongroup_topic
2078,nsubj<obj>det> ...,2,0.006,1,380,Charadriiformes__order,taxongroup_topic
2079,nsubj<obj>det> a,2,0.013,3,380,Charadriiformes__order,taxongroup_topic
2080,nsubj<obj>det> the,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
2081,nsubj<obj>nmod> ...,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
2082,nsubj<obl> ...,2,-0.001,2,380,Charadriiformes__order,taxongroup_topic
2087,nsubj<obl>amod> ...,2,0.003,2,380,Charadriiformes__order,taxongroup_topic
2088,nsubj<obl>case> ...,2,0.003,2,380,Charadriiformes__order,taxongroup_topic
2096,nsubj<obl>det> the,2,0.0,1,380,Charadriiformes__order,taxongroup_topic
2140,obl< know,2,0.001,1,380,Charadriiformes__order,taxongroup_topic
2153,obl<advmod> also,2,0.004,1,380,Charadriiformes__order,taxongroup_topic
2154,obl<aux:pass> be,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
2165,obl<nsubj:pass> ...,2,0.002,1,380,Charadriiformes__order,taxongroup_topic
2166,obl<nsubj:pass>amod> ...,2,0.003,1,380,Charadriiformes__order,taxongroup_topic
2181,acl:relcl> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2182,acl> ...,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2184,acl>obl> ...,3,-0.0,1,940,Charadriiformes__order,taxongroup_topic
2185,acl>obl>amod> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2187,acl>obl>case> as,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2189,advmod> ...,3,-0.0,2,940,Charadriiformes__order,taxongroup_topic
2190,advmod> now,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2191,amod> ...,3,-0.002,27,940,Charadriiformes__order,taxongroup_topic
2192,amod> Eurasian,3,0.0,2,940,Charadriiformes__order,taxongroup_topic
2194,amod> arctic,3,0.001,3,940,Charadriiformes__order,taxongroup_topic
2195,amod> back,3,-0.002,8,940,Charadriiformes__order,taxongroup_topic
2196,amod> common,3,-0.002,2,940,Charadriiformes__order,taxongroup_topic
2197,amod> european,3,0.005,12,940,Charadriiformes__order,taxongroup_topic
2198,amod> great,3,-0.003,7,940,Charadriiformes__order,taxongroup_topic
2199,amod> legged,3,0.006,5,940,Charadriiformes__order,taxongroup_topic
2200,amod> northern,3,-0.001,1,940,Charadriiformes__order,taxongroup_topic
2201,amod> ring,3,-0.001,1,940,Charadriiformes__order,taxongroup_topic
2202,amod>advmod> ...,3,0.0,4,940,Charadriiformes__order,taxongroup_topic
2203,amod>advmod> black,3,-0.001,7,940,Charadriiformes__order,taxongroup_topic
2206,amod>amod> black,3,-0.001,4,940,Charadriiformes__order,taxongroup_topic
2207,amod>amod> red,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2210,amod>obl:npmod> ...,3,0.002,3,940,Charadriiformes__order,taxongroup_topic
2211,amod>obl:npmod> black,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2212,amod>obl:npmod> thick,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2213,appos< ...,3,-0.002,3,940,Charadriiformes__order,taxongroup_topic
2214,appos< bird,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2217,appos<amod> ...,3,-0.001,1,940,Charadriiformes__order,taxongroup_topic
2218,appos<amod> other,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2220,appos<appos> ...,3,-0.001,1,940,Charadriiformes__order,taxongroup_topic
2221,appos<appos>compound> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2222,appos<case> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2226,appos<compound> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2230,appos<conj> ...,3,0.001,3,940,Charadriiformes__order,taxongroup_topic
2235,appos<conj>cc> and,3,0.0,2,940,Charadriiformes__order,taxongroup_topic
2236,appos<conj>compound> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2246,appos<nmod> ...,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2247,appos<nmod>case> ...,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2248,appos<nmod>case> of,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2251,appos<nsubj> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2252,appos<nummod> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2253,appos<obl< ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2254,appos<obl<aux:pass> be,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2261,appos> ...,3,0.009,18,940,Charadriiformes__order,taxongroup_topic
2264,appos> Rissa,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2265,appos> Uria,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2266,appos> Vanellus,3,0.001,3,940,Charadriiformes__order,taxongroup_topic
2267,appos> argentatus,3,0.002,3,940,Charadriiformes__order,taxongroup_topic
2269,appos> marinus,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2272,appos>advmod> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2273,appos>amod> ...,3,0.003,3,940,Charadriiformes__order,taxongroup_topic
2274,appos>amod> Larus,3,0.006,6,940,Charadriiformes__order,taxongroup_topic
2275,appos>compound> ...,3,0.005,5,940,Charadriiformes__order,taxongroup_topic
2276,appos>compound> Haematopus,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2277,appos>compound> Rissa,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2278,appos>compound> Vanellus,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2279,appos>conj> ...,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2280,appos>det> ...,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2281,appos>flat> ...,3,0.006,7,940,Charadriiformes__order,taxongroup_topic
2282,appos>flat> lomvia,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2283,appos>flat> vanellus,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2284,appos>nmod> ...,3,0.002,3,940,Charadriiformes__order,taxongroup_topic
2285,appos>nmod>case> ...,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2286,appos>nmod>case> in,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2287,appos>nummod> ...,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2290,case> ...,3,-0.001,1,940,Charadriiformes__order,taxongroup_topic
2294,case> from,3,-0.0,1,940,Charadriiformes__order,taxongroup_topic
2302,cc> and,3,-0.002,1,940,Charadriiformes__order,taxongroup_topic
2362,compound> ...,3,-0.001,3,940,Charadriiformes__order,taxongroup_topic
2364,compound> gull,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2365,compound> herr,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2366,compound> herring,3,-0.004,13,940,Charadriiformes__order,taxongroup_topic
2369,compound>amod> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2371,compound>appos> ...,3,0.004,3,940,Charadriiformes__order,taxongroup_topic
2375,compound>compound> herring,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2386,conj< species,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2389,conj<amod> related,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2392,conj<amod>advmod> closely,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2410,conj<compound> seabird,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2416,conj<conj> kittiwake,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2423,conj<conj>amod> legged,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2426,conj<conj>appos> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2428,conj<conj>cc> and,3,-0.002,1,940,Charadriiformes__order,taxongroup_topic
2432,conj<conj>det> the,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2445,conj<nmod> family,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2447,conj<nmod>case> in,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2449,conj<nmod>compound> gull,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2455,conj<nsubj> kittiwake,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2457,conj<nsubj>appos> Rissa,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2458,conj<nsubj>det> the,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2460,conj<nummod> two,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
2474,conj> ...,3,0.0,11,940,Charadriiformes__order,taxongroup_topic
2475,conj> alcid,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2477,conj> guillemot,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2480,conj> lapwing,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2482,conj> plover,3,0.004,4,940,Charadriiformes__order,taxongroup_topic
2483,conj> puffin,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2484,conj> skua,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2485,conj>advmod> ...,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2487,conj>amod> ...,3,0.003,6,940,Charadriiformes__order,taxongroup_topic
2489,conj>amod> great,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2491,conj>amod> win,3,0.001,1,940,Charadriiformes__order,taxongroup_topic
2494,conj>amod>obl:npmod> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2495,conj>cc> and,3,-0.0,6,940,Charadriiformes__order,taxongroup_topic
2497,conj>cc> or,3,0.01,9,940,Charadriiformes__order,taxongroup_topic
2498,conj>compound> ...,3,0.001,2,940,Charadriiformes__order,taxongroup_topic
2501,conj>det> the,3,0.0,1,940,Charadriiformes__order,taxongroup_topic
2507,cop> be,3,0.007,8,940,Charadriiformes__order,taxongroup_topic
2508,det> ...,3,0.002,2,940,Charadriiformes__order,taxongroup_topic
2509,det> a,3,0.003,6,940,Charadriiformes__order,taxongroup_topic
2510,det> some,3,0.003,2,940,Charadriiformes__order,taxongroup_topic
