,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
9,Puf-9e52_21_puffin-26,puffin,Atlantic_Puffin#species,amod>,tuft,VERB,25,amod> ...,-0.4703724749195847,-0.19054118316296154,Charadriiformes__order,taxongroup_topic,4,28
8,Gre-0f9b_63_gulls-40,gulls,Larus#genus,case>,than,ADP,37,case> than,0.47916248970736597,0.1816843188697419,Charadriiformes__order,taxongroup_topic,7,22
4,Gre-0f9b_19_gull-5,gull,Herring_Gull#species,nmod>case>,in,ADP,6,nmod>case> in,0.44742264693637535,-0.29331228149947824,Charadriiformes__order,taxongroup_topic,7,22
0,Gre-0f9b_87_gulls-10,gulls,Herring_Gull#species,nmod>case>,at,ADP,1,nmod>case> at,0.4721413567443579,-0.27630371597247594,Charadriiformes__order,taxongroup_topic,7,22
10,Ani-57f1_298_gull-48,gull,Herring_Gull#species,case>,'s,PART,49,case> 's,0.34138915238522516,0.17381041667180908,Charadriiformes__order,taxongroup_topic,7,22
9,Eur-35e8_60_gull-19,gull,Herring_Gull#species,nmod>case>,by,ADP,20,nmod>case> ...,0.33815207968694994,-0.11491689639073688,Charadriiformes__order,taxongroup_topic,7,22
5,Eur-35e8_19_gull-15,gull,Herring_Gull#species,case>,as,ADP,11,case> as,0.3956517329423909,0.20809550828746085,Charadriiformes__order,taxongroup_topic,7,22
7,Eur-35e8_73_gull-4,gull,Herring_Gull#species,nsubj:pass<xcomp>mark>,to,PART,9,nsubj:pass<xcomp>mark> to,-0.5959058267070134,-0.059097891714614964,Charadriiformes__order,taxongroup_topic,7,22
8,Her-b7fc_4_gull-3,gull,Herring_Gull#species,compound<,gull,NOUN,13,compound< gull,0.51219708438592,-0.16130502810523986,Charadriiformes__order,taxongroup_topic,7,22
6,Eur-35e8_87_gulls-3,gulls,Herring_Gull#species,nsubj:pass<xcomp>mark>,to,PART,8,nsubj:pass<xcomp>mark> to,-0.5959058267070134,-0.059097891714614964,Charadriiformes__order,taxongroup_topic,7,22
16,Auk-a4a3_69_Uria-36,Uria,Uria#genus,compound<,common,PROPN,37,compound< ...,0.36006285486073303,-0.210755212302547,Charadriiformes__order,taxongroup_topic,7,22
2,Pen-9962_180_auk-3,auk,Auk#family,nmod>case>,of,ADP,4,nmod>case> of,0.384052168661652,-0.24808358572146555,Charadriiformes__order,taxongroup_topic,7,22
0,Thi-b492_51_auks-4,auks,Auk#family,case>,like,ADP,1,case> like,0.4337012191338717,0.19193720920932988,Charadriiformes__order,taxongroup_topic,7,22
4,Auk-a4a3_37_auks-4,auks,Auk#family,nsubj:pass<xcomp>mark>,to,PART,7,nsubj:pass<xcomp>mark> to,-0.5959058267070134,-0.059097891714614964,Charadriiformes__order,taxongroup_topic,7,22
6,Gre-0f9b_24_gull-5,gull,Larus#genus,nsubj:pass<xcomp>mark>,to,PART,8,nsubj:pass<xcomp>mark> to,-0.5959058267070134,-0.059097891714614964,Charadriiformes__order,taxongroup_topic,7,22
12,Lar307d_14_gull-16,gull,Larus#genus,nmod>case>,in,ADP,17,nmod>case> in,0.44742264693637535,-0.29331228149947824,Charadriiformes__order,taxongroup_topic,7,22
13,Thi0a82_8_guillemots-17,guillemots,Uria#genus,nmod>case>,<ith,ADP,18,nmod>case> <ith,0.11382487749171112,0.03753450312602263,Charadriiformes__order,taxongroup_topic,7,22
11,Whi-b4c3_362_gulls-47,gulls,Larus#genus,case>,include,VERB,45,case> ...,0.42941840320378827,0.12469083579644338,Charadriiformes__order,taxongroup_topic,7,22
12,Bla-8d51_173_kittiwake-15,kittiwake,Black-legged_Kittiwake#species,compound<,recording,NOUN,26,compound< ...,0.3874030322355912,-0.11160714181578209,Charadriiformes__order,taxongroup_topic,7,22
2,Red34d8_3_knots-6,knots,Red_Knot#species,case>,as,ADP,4,case> as,0.3956517329423909,0.20809550828746085,Charadriiformes__order,taxongroup_topic,7,22
4,Red34d8_3_knots-6,knots,Red_Knot#species,nmod>case>,in,ADP,7,nmod>case> in,0.44742264693637535,-0.29331228149947824,Charadriiformes__order,taxongroup_topic,7,22
6,Red34d8_3_knots-6,knots,Red_Knot#species,nmod>case>,as,ADP,9,nmod>case> ...,0.2782674415896979,-0.26360469553544413,Charadriiformes__order,taxongroup_topic,7,22
10,Van-164f_42_lapwing-2,lapwing,Northern_Lapwing#species,compound<,lapwing,NOUN,15,compound< ...,0.4994857878251662,-0.1485450389256291,Charadriiformes__order,taxongroup_topic,7,22
6,Eur-19c7_2_oystercatcher-14,oystercatcher,Eurasian_Oystercatcher#species,case>,as,ADP,10,case> as,0.3956517329423909,0.20809550828746085,Charadriiformes__order,taxongroup_topic,7,22
12,Puf-9e52_17_puffin-23,puffin,Atlantic_Puffin#species,nmod>case>,in,ADP,24,nmod>case> in,0.44742264693637535,-0.29331228149947824,Charadriiformes__order,taxongroup_topic,7,22
14,Atl-79fc_231_gull-53,gull,Herring_Gull#species,amod>,lesser,ADJ,49,amod> ...,0.7889226233923092,0.06382737796920131,Charadriiformes__order,taxongroup_topic,2,19
16,Atl-79fc_231_gull-53,gull,Herring_Gull#species,amod>,back,VERB,52,amod> back,0.4574169291441506,-0.08200257939817357,Charadriiformes__order,taxongroup_topic,2,19
2,Gre-0f9b_5_gull-7,gull,Larus#genus,amod>,great,ADJ,3,amod> great,0.8433693965211743,0.050197013199754455,Charadriiformes__order,taxongroup_topic,2,19
4,Gre-0f9b_5_gull-7,gull,Larus#genus,amod>,back,VERB,6,amod> back,0.4574169291441506,-0.08200257939817357,Charadriiformes__order,taxongroup_topic,2,19
7,Eur-35e8_143_gulls-19,gulls,Herring_Gull#species,amod>,great,ADJ,15,amod> great,0.8433693965211743,0.050197013199754455,Charadriiformes__order,taxongroup_topic,2,19
9,Eur-35e8_143_gulls-19,gulls,Herring_Gull#species,amod>,back,VERB,18,amod> back,0.4574169291441506,-0.08200257939817357,Charadriiformes__order,taxongroup_topic,2,19
12,Gul2ec9_3_gull-25,gull,Herring_Gull#species,amod>,headed,VERB,24,amod> ...,0.625698898210578,0.1740159777033664,Charadriiformes__order,taxongroup_topic,2,19
10,Gul2ec9_3_gulls-14,gulls,Herring_Gull#species,amod>,familiar,ADJ,13,amod> ...,0.806581218918721,0.10050040612860042,Charadriiformes__order,taxongroup_topic,2,19
4,Thi-b492_56_auks-17,auks,Auk#family,amod>,similar,ADJ,16,amod> ...,0.9226137723104045,-0.08667343405190081,Charadriiformes__order,taxongroup_topic,2,19
5,Com-8f07_2_plover-7,plover,Common_Ringed_Plover#species,amod>,ring,VERB,6,amod> ring,0.7622141272206149,0.008145780569725269,Charadriiformes__order,taxongroup_topic,2,19
15,Gul-1ea1_24_gull-33,gull,Larus#genus,amod>,great,ADJ,29,amod> great,0.8433693965211743,0.050197013199754455,Charadriiformes__order,taxongroup_topic,2,19
17,Gul-1ea1_24_gull-33,gull,Larus#genus,amod>,back,VERB,32,amod> back,0.4574169291441506,-0.08200257939817357,Charadriiformes__order,taxongroup_topic,2,19
6,Gul-1ea1_24_gull-8,gull,Larus#genus,amod>,little,ADJ,7,amod> ...,0.8714966591658181,-0.10571778324867029,Charadriiformes__order,taxongroup_topic,2,19
3,Gui-7864_16_guillemot-5,guillemot,Uria#genus,amod>,common,ADJ,4,amod> common,0.9464222674049335,0.056921680374421545,Charadriiformes__order,taxongroup_topic,2,19
6,Sno-0a8f_460_gulls-46,gulls,Larus#genus,amod>,american,ADJ,44,amod> american,0.8269283474676516,-0.04279708143458587,Charadriiformes__order,taxongroup_topic,2,19
6,Nor-182d_24_gull-20,gull,Larus#genus,amod>,foul,ADJ,18,amod> ...,0.558502031208906,0.12103637489791605,Charadriiformes__order,taxongroup_topic,2,19
7,Gre-0f9b_115_gulls-14,gulls,Larus#genus,amod>,keep,VERB,11,amod> ...,0.5705901647717361,0.0033941797647051644,Charadriiformes__order,taxongroup_topic,2,19
8,Gre-0f9b_115_gulls-14,gulls,Larus#genus,amod>,european,ADJ,12,amod> european,0.8206182498691907,0.09524208419743903,Charadriiformes__order,taxongroup_topic,2,19
6,Ful-93ab_12_gull-19,gull,Larus#genus,amod>,foul,ADJ,17,amod> ...,0.558502031208906,0.12103637489791605,Charadriiformes__order,taxongroup_topic,2,19
7,Van-164f_42_lapwing-21,lapwing,Northern_Lapwing#species,amod>,greater,ADJ,17,amod> ...,0.8211901861802453,-0.1365824582083695,Charadriiformes__order,taxongroup_topic,2,19
9,Van-164f_42_lapwing-21,lapwing,Northern_Lapwing#species,amod>,win,VERB,20,amod> ...,0.7610428317920672,0.1400715368480278,Charadriiformes__order,taxongroup_topic,2,19
3,Van-164f_42_lapwing-8,lapwing,Northern_Lapwing#species,amod>,lesser,ADJ,4,amod> ...,0.7889226233923092,0.06382737796920131,Charadriiformes__order,taxongroup_topic,2,19
5,Van-164f_42_lapwing-8,lapwing,Northern_Lapwing#species,amod>,win,VERB,7,amod> ...,0.7610428317920672,0.1400715368480278,Charadriiformes__order,taxongroup_topic,2,19
3,Van-164f_37_lapwing-17,lapwing,Northern_Lapwing#species,amod>,spur-winge,ADJ,16,amod> ...,0.7304335629692429,0.04294021580802824,Charadriiformes__order,taxongroup_topic,2,19
13,Eur-19c7_15_oystercatcher-50,oystercatcher,Eurasian_Oystercatcher#species,amod>,Eurasian,ADJ,49,amod> Eurasian,0.8459534270304403,0.1419455370332365,Charadriiformes__order,taxongroup_topic,2,19
7,Auk-a4a3_71_puffin-70,puffin,Atlantic_Puffin#species,amod>,Tuft,VERB,69,amod> ...,0.6414166232544423,-0.024931201322649178,Charadriiformes__order,taxongroup_topic,2,19
8,Pal-0383_58_auks-23,auks,Auk#family,conj<conj>,diver,NOUN,11,conj<conj> ...,-0.2850885279070572,-0.6575287511941909,Charadriiformes__order,taxongroup_topic,5,20
10,Pal-0383_58_auks-23,auks,Auk#family,conj<conj>,grouse,NOUN,18,conj<conj> ...,-0.3849771207638973,-0.8840387874307657,Charadriiformes__order,taxongroup_topic,5,20
11,Pal-0383_58_auks-23,auks,Auk#family,conj<appos>,Tetraoninae,NOUN,20,conj<appos> ...,-0.548113109051662,-0.050074980033422756,Charadriiformes__order,taxongroup_topic,5,20
14,Pal-0383_58_auks-23,auks,Auk#family,conj<conj>,waxwing,NOUN,29,conj<conj> ...,-0.3073650582301479,-0.8232582855843107,Charadriiformes__order,taxongroup_topic,5,20
6,Aukb31c_7_puffins-11,puffins,Atlantic_Puffin#species,conj<conj>,guillemot,NOUN,13,conj<conj> ...,-0.23851219957092398,-0.8042326125130737,Charadriiformes__order,taxongroup_topic,5,20
8,Aukb31c_7_puffins-11,puffins,Atlantic_Puffin#species,conj<conj>,razorbill,NOUN,15,conj<conj> ...,-0.16442504235010275,-0.825039645488059,Charadriiformes__order,taxongroup_topic,5,20
3,Nor-4d51_286_gull-16,gull,Larus#genus,conj<amod>,great,ADJ,8,conj<amod> ...,-0.45173267362605946,0.7228296123825912,Charadriiformes__order,taxongroup_topic,5,20
5,Nor-4d51_286_gull-16,gull,Larus#genus,conj<amod>,back,VERB,11,conj<amod> ...,-0.2170611149678733,0.32832922338691306,Charadriiformes__order,taxongroup_topic,5,20
11,Nor-4d51_286_gull-16,gull,Larus#genus,conj<conj>,raven,NOUN,19,conj<conj> raven,-0.2867716561605323,-0.7938738195478215,Charadriiformes__order,taxongroup_topic,5,20
12,Nor-4d51_286_gull-16,gull,Larus#genus,conj<conj>,ermine,NOUN,21,conj<conj> ...,-0.3486259925772492,-0.737575880698595,Charadriiformes__order,taxongroup_topic,5,20
15,Nor-4d51_286_gull-16,gull,Larus#genus,conj<conj>,fox,NOUN,25,conj<conj> ...,-0.4784940816374866,-0.7137306395470553,Charadriiformes__order,taxongroup_topic,5,20
2,Thi-b492_12_guillemot-11,guillemot,Uria#genus,conj<amod>,billed,VERB,4,conj<amod> ...,-0.4028750359544268,0.6469796279980278,Charadriiformes__order,taxongroup_topic,5,20
11,Thi-b492_12_guillemot-11,guillemot,Uria#genus,conj<conj>,murre,NOUN,15,conj<conj> ...,-0.33369570366402396,-0.8544404425789676,Charadriiformes__order,taxongroup_topic,5,20
13,Thi-b492_12_guillemot-11,guillemot,Uria#genus,conj<appos>,aalge,NOUN,18,conj<appos> ...,-0.7003711725845867,-0.27993638717187186,Charadriiformes__order,taxongroup_topic,5,20
4,Com-c2c9_2_guillemot-12,guillemot,Uria#genus,conj<amod>,common,ADJ,8,conj<amod> common,-0.46275199460805566,0.7328628947888728,Charadriiformes__order,taxongroup_topic,5,20
7,Com-c2c9_2_guillemot-12,guillemot,Uria#genus,conj<conj>,foolish,NOUN,11,conj<conj> ...,-0.22432869972740005,-0.7682821051557698,Charadriiformes__order,taxongroup_topic,5,20
1,Auk-a4a3_69_guillemot-53,guillemot,Uria#genus,conj<amod>,bille,VERB,47,conj<amod> ...,-0.3961148189615777,0.6031271443715728,Charadriiformes__order,taxongroup_topic,5,20
8,Auk-a4a3_69_guillemot-53,guillemot,Uria#genus,conj<conj>,auk,NOUN,59,conj<conj> auk,-0.3153642642586473,-0.6760538041180586,Charadriiformes__order,taxongroup_topic,5,20
10,Auk-a4a3_69_guillemot-53,guillemot,Uria#genus,conj<conj>,dovekie,NOUN,61,conj<conj> ...,-0.22905514025056412,-0.7815179077877614,Charadriiformes__order,taxongroup_topic,5,20
11,Auk-a4a3_69_guillemot-53,guillemot,Uria#genus,conj<appos>,Alle,PROPN,63,conj<appos> ...,-0.5812187649995,-0.1935015707748463,Charadriiformes__order,taxongroup_topic,5,20
15,Auk-a4a3_69_guillemot-53,guillemot,Uria#genus,conj<conj>,auk,NOUN,67,conj<conj> auk,-0.3153642642586473,-0.6760538041180586,Charadriiformes__order,taxongroup_topic,5,20
17,Auk-a4a3_69_guillemot-53,guillemot,Uria#genus,conj<conj>,impennis,NOUN,70,conj<conj> ...,-0.21756217379884094,-0.7300272537343678,Charadriiformes__order,taxongroup_topic,5,20
20,Auk-a4a3_69_guillemot-53,guillemot,Uria#genus,conj<conj>,Alca,PROPN,76,conj<conj> ...,-0.13572961685011237,-0.5612770949691526,Charadriiformes__order,taxongroup_topic,5,20
27,Auk-a4a3_69_guillemot-53,guillemot,Uria#genus,conj<list>,murrelet,NOUN,85,conj<list> ...,-0.4743058442677038,0.31269917986113105,Charadriiformes__order,taxongroup_topic,5,20
29,Auk-a4a3_69_guillemot-53,guillemot,Uria#genus,conj<appos>,Synthliboramphus,PROPN,91,conj<appos> ...,-0.6560742400918522,-0.08939743948596034,Charadriiformes__order,taxongroup_topic,5,20
36,Auk-a4a3_69_guillemot-53,guillemot,Uria#genus,conj<appos>,murrelet,NOUN,102,conj<appos> ...,-0.6607265978175291,-0.142403015496353,Charadriiformes__order,taxongroup_topic,5,20
6,Whi-b4c3_270_gulls-17,gulls,Larus#genus,conj<conj>,osprey,NOUN,19,conj<conj> ...,-0.46180490199367347,-0.7646684097947887,Charadriiformes__order,taxongroup_topic,5,20
7,Whi-b4c3_270_gulls-17,gulls,Larus#genus,conj<conj>,corvid,NOUN,21,conj<conj> ...,-0.33706982648589856,-0.6560333932728672,Charadriiformes__order,taxongroup_topic,5,20
11,Whi-b4c3_270_gulls-17,gulls,Larus#genus,conj<conj>,raptor,NOUN,25,conj<conj> ...,-0.2999807144821208,-0.6324979640723214,Charadriiformes__order,taxongroup_topic,5,20
3,Ste-6e04_134_gulls-19,gulls,Larus#genus,conj<conj>,geese,NOUN,10,conj<conj> ...,-0.3764951044924646,-0.8196598386873852,Charadriiformes__order,taxongroup_topic,5,20
4,Ste-6e04_134_gulls-19,gulls,Larus#genus,conj<conj>,swan,NOUN,12,conj<conj> ...,-0.35875964244124203,-0.8323399756579377,Charadriiformes__order,taxongroup_topic,5,20
5,Ste-6e04_134_gulls-19,gulls,Larus#genus,conj<conj>,crane,NOUN,14,conj<conj> ...,-0.42265271669520776,-0.8008179819067854,Charadriiformes__order,taxongroup_topic,5,20
6,Ste-6e04_134_gulls-19,gulls,Larus#genus,conj<conj>,heron,NOUN,16,conj<conj> ...,-0.1992933372158229,-0.8286297096304441,Charadriiformes__order,taxongroup_topic,5,20
8,Sho-fcec_74_gulls-28,gulls,Larus#genus,conj<conj>,tern,NOUN,25,conj<conj> tern,-0.40255740345952634,-0.8271933220601273,Charadriiformes__order,taxongroup_topic,5,20
12,Sho-fcec_74_gulls-28,gulls,Larus#genus,conj<conj>,seabird,NOUN,30,conj<conj> ...,-0.47840471675804713,-0.6397720100516769,Charadriiformes__order,taxongroup_topic,5,20
7,Roc-2376_182_gulls-26,gulls,Larus#genus,conj<conj>,raven,NOUN,28,conj<conj> raven,-0.2867716561605323,-0.7938738195478215,Charadriiformes__order,taxongroup_topic,5,20
4,Mac-6b1c_80_gull-14,gull,Larus#genus,conj<appos>,sheathbill,NOUN,6,conj<appos> ...,-0.5568453444661906,-0.1492010216110888,Charadriiformes__order,taxongroup_topic,5,20
9,Mac-6b1c_80_gull-14,gull,Larus#genus,conj<appos>,dominicanus,NOUN,17,conj<appos> ...,-0.6192545946739739,-0.2217778156007551,Charadriiformes__order,taxongroup_topic,5,20
10,Mac-6b1c_80_gull-14,gull,Larus#genus,conj<conj>,prey,NOUN,19,conj<conj> ...,-0.2835113062404583,-0.6014161543805698,Charadriiformes__order,taxongroup_topic,5,20
13,Mac-6b1c_80_gull-14,gull,Larus#genus,conj<conj>,skua,NOUN,24,conj<conj> ...,-0.45762558679206145,-0.7946011794926071,Charadriiformes__order,taxongroup_topic,5,20
16,Mac-6b1c_80_gull-14,gull,Larus#genus,conj<conj>,petrel,NOUN,27,conj<conj> petrel,-0.48210260599588306,-0.810665047217424,Charadriiformes__order,taxongroup_topic,5,20
14,Pel-a6d1_158_gulls-32,gulls,Larus#genus,conj<conj>,cormorant,NOUN,29,conj<conj> ...,-0.3567105219353243,-0.7572081367311175,Charadriiformes__order,taxongroup_topic,5,20
18,Pel-a6d1_158_gulls-32,gulls,Larus#genus,conj<conj>,tern,NOUN,36,conj<conj> tern,-0.40255740345952634,-0.8271933220601273,Charadriiformes__order,taxongroup_topic,5,20
21,Pel-a6d1_158_gulls-32,gulls,Larus#genus,conj<conj>,penguin,NOUN,40,conj<conj> ...,-0.483202321638852,-0.6879720904600459,Charadriiformes__order,taxongroup_topic,5,20
24,Pel-a6d1_158_gulls-32,gulls,Larus#genus,conj<conj>,elsewhere,ADV,45,conj<conj> ...,-0.46753576499426164,-0.5104960111583283,Charadriiformes__order,taxongroup_topic,5,20
8,Red-1eff_79_gulls-24,gulls,Larus#genus,conj<conj>,dove,NOUN,16,conj<conj> ...,-0.3297256409136577,-0.838742519295626,Charadriiformes__order,taxongroup_topic,5,20
9,Red-1eff_79_gulls-24,gulls,Larus#genus,conj<conj>,starling,NOUN,18,conj<conj> ...,-0.4010284924194248,-0.863193025263804,Charadriiformes__order,taxongroup_topic,5,20
10,Red-1eff_79_gulls-24,gulls,Larus#genus,conj<conj>,thrush,NOUN,20,conj<conj> ...,-0.25048744612567747,-0.8254771201959155,Charadriiformes__order,taxongroup_topic,5,20
11,Red-1eff_79_gulls-24,gulls,Larus#genus,conj<conj>,larks,NOUN,22,conj<conj> ...,-0.3533122516231635,-0.8549025214665361,Charadriiformes__order,taxongroup_topic,5,20
13,Red-1eff_79_gulls-24,gulls,Larus#genus,conj<conj>,waterfowl,NOUN,27,conj<conj> ...,-0.4879176839268016,-0.5969625583605231,Charadriiformes__order,taxongroup_topic,5,20
7,Pro-41d6_139_gulls-6,gulls,Larus#genus,conj<conj>,bird,NOUN,10,conj<conj> bird,-0.4397671343049486,-0.7196692806235784,Charadriiformes__order,taxongroup_topic,5,20
8,Spe-2571_86_lapwings-25,lapwings,Northern_Lapwing#species,conj<conj>,ssp.,NOUN,28,conj<conj> ...,-0.16345797881834795,-0.6710294507664344,Charadriiformes__order,taxongroup_topic,5,20
9,Spe-2571_86_lapwings-25,lapwings,Northern_Lapwing#species,conj<conj>,arthropod,NOUN,31,conj<conj> ...,-0.08878522853966951,-0.18788626643925713,Charadriiformes__order,taxongroup_topic,5,20
11,Spe-2571_86_lapwings-25,lapwings,Northern_Lapwing#species,conj<conj>,carrion,NOUN,34,conj<conj> ...,-0.3056776169934033,-0.6126616647472314,Charadriiformes__order,taxongroup_topic,5,20
4,Cha27d2_3_puffins-11,puffins,Atlantic_Puffin#species,conj<amod>,diverse,ADJ,5,conj<amod> ...,-0.2560851062242691,0.48402309838489493,Charadriiformes__order,taxongroup_topic,5,20
6,Cha27d2_3_puffins-11,puffins,Atlantic_Puffin#species,conj<conj>,gull,NOUN,9,conj<conj> ...,-0.35024695050829163,-0.8495077678898129,Charadriiformes__order,taxongroup_topic,5,20
11,Cha27d2_3_puffins-11,puffins,Atlantic_Puffin#species,conj<conj>,type,NOUN,16,conj<conj> ...,-0.19670955286402858,-0.46882510161954916,Charadriiformes__order,taxongroup_topic,5,20
6,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<list>,duck,NOUN,30,conj<list> ...,-0.4867857090996916,0.3603503183164629,Charadriiformes__order,taxongroup_topic,5,20
8,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<appos>,jamaicensis,NOUN,33,conj<appos> ...,-0.7059507340681862,-0.21527047572691696,Charadriiformes__order,taxongroup_topic,5,20
9,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<list>,bufflehead,NOUN,36,conj<list> ...,-0.457811974201544,0.28929428538761215,Charadriiformes__order,taxongroup_topic,5,20
11,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<list>,albeola,NOUN,39,conj<list> ...,-0.39885744391028555,0.24002921902959917,Charadriiformes__order,taxongroup_topic,5,20
13,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<list>,shearwater,NOUN,43,conj<list> ...,-0.42881014683055396,0.32528866060778927,Charadriiformes__order,taxongroup_topic,5,20
15,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<appos>,puffinus,NOUN,46,conj<appos> ...,-0.7085638526858555,-0.13812992681524308,Charadriiformes__order,taxongroup_topic,5,20
16,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<amod>,pie,VERB,49,conj<amod> ...,-0.4509583033779849,0.5930811055146081,Charadriiformes__order,taxongroup_topic,5,20
18,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<appos>,grebe,NOUN,52,conj<appos> ...,-0.617112064675302,-0.21985671482756308,Charadriiformes__order,taxongroup_topic,5,20
20,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<appos>,podicep,NOUN,55,conj<appos> ...,-0.6311770937892883,-0.09885061906146178,Charadriiformes__order,taxongroup_topic,5,20
22,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<conj>,moorhen,NOUN,59,conj<conj> ...,-0.43295304600231366,-0.7835461470493387,Charadriiformes__order,taxongroup_topic,5,20
24,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<appos>,chloropus,NOUN,62,conj<appos> ...,-0.4039453684578264,-0.026932274705123337,Charadriiformes__order,taxongroup_topic,5,20
25,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<conj>,tern,NOUN,65,conj<conj> tern,-0.40255740345952634,-0.8271933220601273,Charadriiformes__order,taxongroup_topic,5,20
28,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<appos>,arctica,NOUN,71,conj<appos> ...,-0.5448859199373086,-0.2001008610108919,Charadriiformes__order,taxongroup_topic,5,20
29,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<appos>,Dovekie,PROPN,74,conj<appos> ...,-0.7207838983161445,-0.2437405405489281,Charadriiformes__order,taxongroup_topic,5,20
31,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<appos>,alle,NOUN,77,conj<appos> ...,-0.43061256706054557,-0.16984262251843685,Charadriiformes__order,taxongroup_topic,5,20
32,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<conj>,coot,NOUN,80,conj<conj> ...,-0.2707921007767477,-0.8495846493472488,Charadriiformes__order,taxongroup_topic,5,20
34,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<appos>,ssp.,NOUN,83,conj<appos> ...,-0.613360611306072,-0.1266643357977482,Charadriiformes__order,taxongroup_topic,5,20
36,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<conj>,ibise,NOUN,87,conj<conj> ...,-0.24622733803556565,-0.8204931573612043,Charadriiformes__order,taxongroup_topic,5,20
38,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<appos>,falcinellus,NOUN,90,conj<appos> ...,-0.4894045269458386,-0.09351608760495266,Charadriiformes__order,taxongroup_topic,5,20
40,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<list>,pigeon,NOUN,94,conj<list> ...,-0.37650457505415574,0.28655841988087244,Charadriiformes__order,taxongroup_topic,5,20
42,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<appos>,livia,NOUN,97,conj<appos> ...,-0.5800682310273036,-0.18343144217168394,Charadriiformes__order,taxongroup_topic,5,20
45,Gre-0f9b_76_puffins-68,puffins,Atlantic_Puffin#species,conj<conj>,bird,NOUN,102,conj<conj> bird,-0.4397671343049486,-0.7196692806235784,Charadriiformes__order,taxongroup_topic,5,20
4,Cha-8593_19_plover-32,plover,Charadrius#genus,conj<amod>,ring,VERB,28,conj<amod> ring,-0.3519124572698411,0.5149699685913842,Charadriiformes__order,taxongroup_topic,5,20
8,Cha-8593_19_plover-32,plover,Charadrius#genus,conj<conj>,plover,NOUN,35,conj<conj> plover,-0.2546976829173306,-0.900163844611549,Charadriiformes__order,taxongroup_topic,5,20
10,Cha-8593_19_plover-32,plover,Charadrius#genus,conj<conj>,Killdeer,PROPN,38,conj<conj> Killdeer,-0.32034514512234996,-0.7856703551128623,Charadriiformes__order,taxongroup_topic,5,20
4,Cha-8593_19_plover-35,plover,Charadrius#genus,conj<amod>,ring,VERB,28,conj<amod> ring,-0.3519124572698411,0.5149699685913842,Charadriiformes__order,taxongroup_topic,5,20
7,Cha-8593_19_plover-35,plover,Charadrius#genus,conj<conj>,plover,NOUN,32,conj<conj> plover,-0.2546976829173306,-0.900163844611549,Charadriiformes__order,taxongroup_topic,5,20
10,Cha-8593_19_plover-35,plover,Charadrius#genus,conj<conj>,Killdeer,PROPN,38,conj<conj> Killdeer,-0.32034514512234996,-0.7856703551128623,Charadriiformes__order,taxongroup_topic,5,20
6,Bir-5aa1_118_skimmers-32,skimmers,Skimmer#genus,conj<conj>,flamingo,NOUN,20,conj<conj> ...,-0.32124592554303144,-0.7178978619430478,Charadriiformes__order,taxongroup_topic,5,20
7,Bir-5aa1_118_skimmers-32,skimmers,Skimmer#genus,conj<conj>,fulmar,NOUN,22,conj<conj> ...,-0.47098051508370414,-0.8088440040009025,Charadriiformes__order,taxongroup_topic,5,20
8,Bir-5aa1_118_skimmers-32,skimmers,Skimmer#genus,conj<conj>,jaeger,NOUN,24,conj<conj> ...,-0.3149437919892619,-0.8457351302610018,Charadriiformes__order,taxongroup_topic,5,20
9,Bir-5aa1_118_skimmers-32,skimmers,Skimmer#genus,conj<conj>,loon,NOUN,26,conj<conj> ...,-0.38874203585898603,-0.7924803457765979,Charadriiformes__order,taxongroup_topic,5,20
10,Bir-5aa1_118_skimmers-32,skimmers,Skimmer#genus,conj<conj>,petrel,NOUN,28,conj<conj> petrel,-0.48210260599588306,-0.810665047217424,Charadriiformes__order,taxongroup_topic,5,20
