,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Bas-63b2_90_shark-2,shark,Basking_shark#species,compound>,basking,NOUN,1,compound> basking,-0.025492484115118053,-0.02042777703514799,Chordate__phylum,adaptation_topic,0,26
0,Bas-63b2_85_shark-2,shark,Basking_shark#species,compound>,basking,NOUN,1,compound> basking,-0.025492484115118053,-0.02042777703514799,Chordate__phylum,adaptation_topic,0,26
2,Gre-c669_75_shark-23,shark,Shark#superorder,compound<nmod<,interaction,NOUN,21,compound<nmod< ...,-0.36465662697773443,0.007581786609576244,Chordate__phylum,adaptation_topic,0,26
1,Gre-c669_179_shark-3,shark,Great_white_shark#species,amod>,white,ADJ,2,amod> white,0.5062959253725025,0.1429756045990821,Chordate__phylum,adaptation_topic,0,26
0,Lem-ec0f_15_shark-2,shark,Lemon_shark#species,compound>,Lemon,PROPN,1,compound> Lemon,-0.14109450622438144,0.051523406569051355,Chordate__phylum,adaptation_topic,0,26
0,Lem-ec0f_11_shark-2,shark,Lemon_shark#species,compound>,Lemon,PROPN,1,compound> Lemon,-0.14109450622438144,0.051523406569051355,Chordate__phylum,adaptation_topic,0,26
0,Lem-ec0f_86_sharks-2,sharks,Lemon_shark#species,compound>,Lemon,PROPN,1,compound> Lemon,-0.14109450622438144,0.051523406569051355,Chordate__phylum,adaptation_topic,0,26
0,Req-2240_1_shark-2,shark,Shark#superorder,compound>,Requiem,NOUN,1,compound> Requiem,-0.2696921307673862,0.06481284037707863,Chordate__phylum,adaptation_topic,0,26
0,Tig-9404_69_shark-2,shark,Shark#superorder,compound>,Tiger,PROPN,1,compound> Tiger,-0.1492050773356692,0.012221696961999262,Chordate__phylum,adaptation_topic,0,26
0,Tig-9404_128_shark-2,shark,Tiger_shark#species,compound>,Tiger,PROPN,1,compound> Tiger,-0.1492050773356692,0.012221696961999262,Chordate__phylum,adaptation_topic,0,26
0,Tig-9404_12_shark-2,shark,Shark#superorder,compound>,Tiger,PROPN,1,compound> Tiger,-0.1492050773356692,0.012221696961999262,Chordate__phylum,adaptation_topic,0,26
0,Tig-9404_121_shark-2,shark,Shark#superorder,compound>,Tiger,PROPN,1,compound> Tiger,-0.1492050773356692,0.012221696961999262,Chordate__phylum,adaptation_topic,0,26
4,Bas-63b2_80_shark-24,shark,Basking_shark#species,obj<,bask,VERB,23,obj< ...,0.23364168657465026,0.14128387883578178,Chordate__phylum,adaptation_topic,0,26
2,Lam-fc95_246_lamprey-9,lamprey,Cephalaspidomorphi#class,compound<nmod<,cue,NOUN,6,compound<nmod< cue,-0.2463691961027246,-0.035791720460213505,Chordate__phylum,adaptation_topic,0,26
4,Lam-fc95_246_lamprey-9,lamprey,Cephalaspidomorphi#class,compound>,sea,NOUN,8,compound> sea,-0.09607819596939746,-0.008400003705099218,Chordate__phylum,adaptation_topic,0,26
2,Lam-fc95_241_lamprey-10,lamprey,Cephalaspidomorphi#class,compound<nmod<,cue,NOUN,7,compound<nmod< cue,-0.2463691961027246,-0.035791720460213505,Chordate__phylum,adaptation_topic,0,26
4,Lem-ec0f_57_sharks-10,sharks,Lemon_shark#species,compound<nmod<,behavior,NOUN,7,compound<nmod< ...,-0.37217896324569366,0.02568393574941051,Chordate__phylum,adaptation_topic,0,26
6,Lem-ec0f_57_sharks-10,sharks,Lemon_shark#species,compound>,lemon,NOUN,9,compound> lemon,-0.11690238599122983,0.01678831669915945,Chordate__phylum,adaptation_topic,0,26
0,Pin-2f45_282_sharks-2,sharks,Shark#superorder,amod>,large,ADJ,1,amod> large,0.8261176127823547,-0.5203803604180404,Chordate__phylum,adaptation_topic,7,9
8,Gre-c669_15_sharks-26,sharks,Shark#superorder,amod>,great,ADJ,24,amod> great,0.8712819020673588,-0.3599777182665581,Chordate__phylum,adaptation_topic,7,9
9,Gre-c669_15_sharks-26,sharks,Shark#superorder,amod>,white,ADJ,25,amod> white,0.7258006480526079,-0.15041556210441687,Chordate__phylum,adaptation_topic,7,9
12,Atl-fb88_77_shark-32,shark,Shark#superorder,amod>,great,ADJ,30,amod> great,0.8712819020673588,-0.3599777182665581,Chordate__phylum,adaptation_topic,7,9
13,Atl-fb88_77_shark-32,shark,Shark#superorder,amod>,white,ADJ,31,amod> white,0.7258006480526079,-0.15041556210441687,Chordate__phylum,adaptation_topic,7,9
6,Gred83c_11_shark-12,shark,Shark#superorder,amod>,great,ADJ,10,amod> great,0.8712819020673588,-0.3599777182665581,Chordate__phylum,adaptation_topic,7,9
7,Gred83c_11_shark-12,shark,Shark#superorder,amod>,white,ADJ,11,amod> white,0.7258006480526079,-0.15041556210441687,Chordate__phylum,adaptation_topic,7,9
6,Pho-dee1_46_sharks-17,sharks,Shark#superorder,amod>,great,ADJ,15,amod> great,0.8712819020673588,-0.3599777182665581,Chordate__phylum,adaptation_topic,7,9
7,Pho-dee1_46_sharks-17,sharks,Shark#superorder,amod>,white,ADJ,16,amod> white,0.7258006480526079,-0.15041556210441687,Chordate__phylum,adaptation_topic,7,9
0,Gre-c669_267_sharks-3,sharks,Shark#superorder,amod>,great,ADJ,1,amod> great,0.8712819020673588,-0.3599777182665581,Chordate__phylum,adaptation_topic,7,9
1,Gre-c669_267_sharks-3,sharks,Shark#superorder,amod>,white,ADJ,2,amod> white,0.7258006480526079,-0.15041556210441687,Chordate__phylum,adaptation_topic,7,9
3,Gre-c669_181_sharks-6,sharks,Shark#superorder,amod>,white,ADJ,5,amod> white,0.7258006480526079,-0.15041556210441687,Chordate__phylum,adaptation_topic,7,9
0,Lem-ec0f_82_sharks-3,sharks,Lemon_shark#species,amod>,female,ADJ,1,amod> female,0.4902110855523707,-0.27773702716141674,Chordate__phylum,adaptation_topic,7,9
9,Sha-8b9d_290_sharks-13,sharks,Requiem_shark#family,amod>,blue,ADJ,12,amod> ...,0.6739939182087985,-0.15062490349379273,Chordate__phylum,adaptation_topic,7,9
0,Spa-e46a_32_lampreys-2,lampreys,Cephalaspidomorphi#class,amod>,male,ADJ,1,amod> male,0.03453628091413043,-0.00603583951425541,Chordate__phylum,adaptation_topic,1,7
1,Spa-e46a_32_lampreys-2,lampreys,Cephalaspidomorphi#class,conj>,hagfish,NOUN,4,conj> ...,0.39097881926820877,0.3371249774353775,Chordate__phylum,adaptation_topic,1,7
3,Spa-e46a_32_lampreys-2,lampreys,Cephalaspidomorphi#class,conj>,salmon,NOUN,6,conj> ...,0.2203305274931906,0.2997831743552216,Chordate__phylum,adaptation_topic,1,7
18,Pin-2f45_282_shark-18,shark,Shark#superorder,conj>,shark,NOUN,21,conj> shark,0.38173988921062985,0.4257847090728688,Chordate__phylum,adaptation_topic,1,7
13,Atl-fb88_77_sharks-22,sharks,Shark#superorder,amod>,large,ADJ,20,amod> large,-0.058333297395643136,0.0877086423293997,Chordate__phylum,adaptation_topic,1,7
9,Bro-6067_34_shark-12,shark,Shark#superorder,amod>,great,ADJ,10,amod> great,-0.2434055501460361,0.05302454113301283,Chordate__phylum,adaptation_topic,1,7
10,Bro-6067_34_shark-12,shark,Shark#superorder,amod>,white,ADJ,11,amod> white,-0.20877346228690866,0.08231773617982567,Chordate__phylum,adaptation_topic,1,7
12,Bro-6067_34_shark-12,shark,Shark#superorder,conj>,orca,NOUN,15,conj> ...,0.25378431415437236,0.30151143248049295,Chordate__phylum,adaptation_topic,1,7
22,Bro-6067_34_shark-12,shark,Shark#superorder,conj>,seals,NOUN,28,conj> ...,0.21501222240099235,0.2997552281171346,Chordate__phylum,adaptation_topic,1,7
4,Har-49aa_62_sharks-8,sharks,Shark#superorder,amod>,white,ADJ,7,amod> white,-0.20877346228690866,0.08231773617982567,Chordate__phylum,adaptation_topic,1,7
7,Har-49aa_62_sharks-8,sharks,Shark#superorder,conj>,whale,NOUN,11,conj> ...,0.328799808192215,0.34646621465485383,Chordate__phylum,adaptation_topic,1,7
9,Sna-dfa9_276_sharks-44,sharks,Requiem_shark#family,case>,in,ADP,42,case> ...,0.4345574029861014,-0.7523852280754679,Chordate__phylum,adaptation_topic,1,7
13,Sna-dfa9_276_sharks-44,sharks,Requiem_shark#family,conj>,mammal,NOUN,47,conj> ...,0.40430129930632885,0.4061020542671857,Chordate__phylum,adaptation_topic,1,7
13,Gre-c49e_41_sharks-45,sharks,Shark#superorder,amod>,great,ADJ,43,amod> great,-0.2434055501460361,0.05302454113301283,Chordate__phylum,adaptation_topic,1,7
14,Gre-c49e_41_sharks-45,sharks,Shark#superorder,amod>,white,ADJ,44,amod> white,-0.20877346228690866,0.08231773617982567,Chordate__phylum,adaptation_topic,1,7
17,Gre-c49e_41_sharks-45,sharks,Shark#superorder,conj>,shark,NOUN,48,conj> shark,0.38173988921062985,0.4257847090728688,Chordate__phylum,adaptation_topic,1,7
21,Gre-c49e_41_sharks-45,sharks,Shark#superorder,conj<conj>,evidence,NOUN,53,conj<conj> ...,-0.05778253929672268,0.049645940440883475,Chordate__phylum,adaptation_topic,1,7
4,Ame-fe9c_131_sharks-7,sharks,Lemon_shark#species,case>,of,ADP,5,case> of,-0.4025203417103317,-0.7551590188204498,Chordate__phylum,adaptation_topic,4,10
6,Lem-ec0f_72_sharks-16,sharks,Lemon_shark#species,case>,for,ADP,11,case> ...,-0.26738088411355215,-0.6000328196496819,Chordate__phylum,adaptation_topic,4,10
1,Raj-3022_52_ray-6,ray,Manta_ray#species,case>,like,ADP,3,case> ...,-0.4391670531297763,-0.6147423439381106,Chordate__phylum,adaptation_topic,4,10
9,Gre-c669_187_shark-37,shark,Shark#superorder,case>,include,VERB,33,case> ...,-0.2571968240520789,-0.6354064291297027,Chordate__phylum,adaptation_topic,4,10
6,Sar-0f18_8_coelacanths-12,coelacanths,Latimeria#genus,nmod<det>,the,DET,8,nmod<det> the,-0.4215012309774772,-0.17844928589026987,Chordate__phylum,adaptation_topic,4,10
9,Sar-0f18_8_coelacanths-12,coelacanths,Latimeria#genus,case>,of,ADP,11,case> of,-0.4025203417103317,-0.7551590188204498,Chordate__phylum,adaptation_topic,4,10
0,Dev-10b5_28_ray-8,ray,Manta_ray#species,nmod<det>,the,DET,1,nmod<det> the,-0.4215012309774772,-0.17844928589026987,Chordate__phylum,adaptation_topic,4,10
3,Dev-10b5_28_ray-8,ray,Manta_ray#species,case>,of,ADP,4,case> of,-0.4025203417103317,-0.7551590188204498,Chordate__phylum,adaptation_topic,4,10
10,Lem-ec0f_48_shark-37,shark,Lemon_shark#species,case>,of,ADP,34,case> of,-0.4025203417103317,-0.7551590188204498,Chordate__phylum,adaptation_topic,4,10
2,Tig-9404_124_sharks-9,sharks,Requiem_shark#family,nmod<det>,the,DET,4,nmod<det> the,-0.4215012309774772,-0.17844928589026987,Chordate__phylum,adaptation_topic,4,10
4,Tig-9404_124_sharks-9,sharks,Requiem_shark#family,case>,on,ADP,6,case> on,-0.3677422786311974,-0.7178725525603434,Chordate__phylum,adaptation_topic,4,10
3,Tig-9404_125_sharks-11,sharks,Shark#superorder,nmod<det>,the,DET,4,nmod<det> the,-0.4215012309774772,-0.17844928589026987,Chordate__phylum,adaptation_topic,4,10
7,Tig-9404_125_sharks-11,sharks,Shark#superorder,case>,on,ADP,8,case> on,-0.3677422786311974,-0.7178725525603434,Chordate__phylum,adaptation_topic,4,10
5,Gre-c49e_41_sharks-29,sharks,Shark#superorder,case>,of,ADP,28,case> of,-0.4025203417103317,-0.7551590188204498,Chordate__phylum,adaptation_topic,4,10
8,Gre-c669_265_sharks-15,sharks,Shark#superorder,amod>,great,ADJ,13,amod> great,-0.4415486624526806,-0.28899885421551424,Chordate__phylum,adaptation_topic,5,6
9,Gre-c669_265_sharks-15,sharks,Shark#superorder,amod>,white,ADJ,14,amod> white,-0.344235510950298,-0.24392906361506755,Chordate__phylum,adaptation_topic,5,6
8,Gre-c669_181_sharks-42,sharks,Shark#superorder,amod>,smaller,ADJ,41,amod> ...,-0.21206882178478026,-0.2873857281996856,Chordate__phylum,adaptation_topic,5,6
5,Gre-c669_181_sharks-39,sharks,Shark#superorder,amod>,larger,ADJ,38,amod> ...,-0.205100977779466,-0.24366682993082778,Chordate__phylum,adaptation_topic,5,6
6,Gre-c669_181_sharks-39,sharks,Shark#superorder,nsubj<,dominate,VERB,40,nsubj< ...,-0.5592014549902019,-0.054392068477026594,Chordate__phylum,adaptation_topic,5,6
3,Req-2240_2_sharks-4,sharks,Shark#superorder,nmod>case>,of,ADP,5,nmod>case> of,-0.5515967204355562,-0.03586209960815763,Chordate__phylum,adaptation_topic,5,6
8,Lem4670_5_shark-16,shark,Lemon_shark#species,amod>,new,ADJ,15,amod> ...,-0.3311720828222104,-0.3790407510865851,Chordate__phylum,adaptation_topic,5,6
8,Tig-9404_80_sharks-22,sharks,Shark#superorder,amod>,great,ADJ,20,amod> great,-0.4415486624526806,-0.28899885421551424,Chordate__phylum,adaptation_topic,5,6
9,Tig-9404_80_sharks-22,sharks,Shark#superorder,amod>,white,ADJ,21,amod> white,-0.344235510950298,-0.24392906361506755,Chordate__phylum,adaptation_topic,5,6
6,Sha-8b9d_61_shark-26,shark,Shark#superorder,conj<conj>,shark,NOUN,8,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
8,Sha-8b9d_61_shark-26,shark,Shark#superorder,conj<conj>,shark,NOUN,11,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
9,Sha-8b9d_61_shark-26,shark,Shark#superorder,conj<conj>det>,the,DET,13,conj<conj>det> the,-0.2551466236897517,0.41793047288081697,Chordate__phylum,adaptation_topic,2,5
11,Sha-8b9d_61_shark-26,shark,Shark#superorder,conj<conj>,shark,NOUN,15,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
12,Sha-8b9d_61_shark-26,shark,Shark#superorder,conj<conj>,shortfin,ADJ,17,conj<conj> shortfin,0.38873841978752366,-0.01127663735915917,Chordate__phylum,adaptation_topic,2,5
16,Sha-8b9d_61_shark-26,shark,Shark#superorder,conj<conj>,shark,NOUN,21,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
6,Sha-8b9d_61_shark-11,shark,Shark#superorder,conj<conj>,shark,NOUN,8,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
8,Sha-8b9d_61_shark-11,shark,Shark#superorder,conj<conj>det>,the,DET,13,conj<conj>det> the,-0.2551466236897517,0.41793047288081697,Chordate__phylum,adaptation_topic,2,5
10,Sha-8b9d_61_shark-11,shark,Shark#superorder,conj<conj>,shark,NOUN,15,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
11,Sha-8b9d_61_shark-11,shark,Shark#superorder,conj<conj>,shortfin,ADJ,17,conj<conj> shortfin,0.38873841978752366,-0.01127663735915917,Chordate__phylum,adaptation_topic,2,5
15,Sha-8b9d_61_shark-11,shark,Shark#superorder,conj<conj>,shark,NOUN,21,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
19,Sha-8b9d_61_shark-11,shark,Shark#superorder,conj<conj>,shark,NOUN,26,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
6,Sha-8b9d_61_sharks-15,sharks,Shark#superorder,conj<conj>,shark,NOUN,8,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
8,Sha-8b9d_61_sharks-15,sharks,Shark#superorder,conj<conj>,shark,NOUN,11,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
11,Sha-8b9d_61_sharks-15,sharks,Shark#superorder,conj<conj>,shortfin,ADJ,17,conj<conj> shortfin,0.38873841978752366,-0.01127663735915917,Chordate__phylum,adaptation_topic,2,5
15,Sha-8b9d_61_sharks-15,sharks,Shark#superorder,conj<conj>,shark,NOUN,21,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
19,Sha-8b9d_61_sharks-15,sharks,Shark#superorder,conj<conj>,shark,NOUN,26,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
6,Sha-8b9d_61_sharks-21,sharks,Shark#superorder,conj<conj>,shark,NOUN,8,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
8,Sha-8b9d_61_sharks-21,sharks,Shark#superorder,conj<conj>,shark,NOUN,11,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
9,Sha-8b9d_61_sharks-21,sharks,Shark#superorder,conj<conj>det>,the,DET,13,conj<conj>det> the,-0.2551466236897517,0.41793047288081697,Chordate__phylum,adaptation_topic,2,5
11,Sha-8b9d_61_sharks-21,sharks,Shark#superorder,conj<conj>,shark,NOUN,15,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
12,Sha-8b9d_61_sharks-21,sharks,Shark#superorder,conj<conj>,shortfin,ADJ,17,conj<conj> shortfin,0.38873841978752366,-0.01127663735915917,Chordate__phylum,adaptation_topic,2,5
19,Sha-8b9d_61_sharks-21,sharks,Shark#superorder,conj<conj>,shark,NOUN,26,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
7,Sha-8b9d_61_shark-8,shark,Shark#superorder,conj<conj>,shark,NOUN,11,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
8,Sha-8b9d_61_shark-8,shark,Shark#superorder,conj<conj>det>,the,DET,13,conj<conj>det> the,-0.2551466236897517,0.41793047288081697,Chordate__phylum,adaptation_topic,2,5
10,Sha-8b9d_61_shark-8,shark,Shark#superorder,conj<conj>,shark,NOUN,15,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
11,Sha-8b9d_61_shark-8,shark,Shark#superorder,conj<conj>,shortfin,ADJ,17,conj<conj> shortfin,0.38873841978752366,-0.01127663735915917,Chordate__phylum,adaptation_topic,2,5
15,Sha-8b9d_61_shark-8,shark,Shark#superorder,conj<conj>,shark,NOUN,21,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
19,Sha-8b9d_61_shark-8,shark,Shark#superorder,conj<conj>,shark,NOUN,26,conj<conj> shark,0.3210914331847165,-0.009622652966163627,Chordate__phylum,adaptation_topic,2,5
