,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
12,Whi-b4c3_453_vertebrate-61,vertebrate,Chordate#phylum,conj<appos>,arvalis,NOUN,21,conj<appos> ...,0.3569652140761509,-0.11415000449215248,Chordate__phylum,free_topic,5,11
25,Whi-b4c3_453_vertebrate-61,vertebrate,Chordate#phylum,conj<conj>amod>,common,ADJ,51,conj<conj>amod> common,-0.5794227426892465,-0.034623428817882856,Chordate__phylum,free_topic,5,11
6,Act2dba_15_fishes-10,fishes,Actinopterygii#class,amod>,finn,VERB,9,amod> finn,-0.42828039590781525,-0.015605652904425543,Chordate__phylum,free_topic,2,25
4,Ani-57f1_86_fish-15,fish,Osteichthyes#superclass,compound>,bony,NOUN,14,compound> bony,-0.2006309373881212,-0.08712539967499722,Chordate__phylum,free_topic,2,25
0,Bro-d118_11_lamprey-2,lamprey,European_brook_lamprey#species,compound>,Brook,PROPN,1,compound> ...,-0.28599497131357887,-0.01656100921118317,Chordate__phylum,free_topic,2,25
1,Car-807c_10_sharks-4,sharks,Shark#superorder,compound>,requiem,NOUN,3,compound> requiem,-0.28462492292364067,-0.03623416137899355,Chordate__phylum,free_topic,2,25
5,Car4f21_1_sharks-8,sharks,Carcharhiniformes#order,compound>,Ground,PROPN,7,compound> ...,-0.20954441570954152,-0.03450905779683206,Chordate__phylum,free_topic,2,25
0,Gred83c_17_shark-2,shark,Shark#superorder,compound>,Australia,PROPN,1,compound> ...,-0.3809159209429285,-0.004143395265665255,Chordate__phylum,free_topic,2,25
4,Lam-a51d_15_sharks-8,sharks,Shark#superorder,compound>,thresher,NOUN,7,compound> ...,-0.06417626755303887,-0.029271483751043777,Chordate__phylum,free_topic,2,25
5,Lamad43_1_sharks-8,sharks,Shark#superorder,compound>,Mackerel,PROPN,7,compound> ...,-0.2955551680801267,-0.03176849902566056,Chordate__phylum,free_topic,2,25
0,Lem-ec0f_100_shark-2,shark,Lemon_shark#species,compound>,Lemon,PROPN,1,compound> ...,-0.19166908854557257,-0.03388435715752477,Chordate__phylum,free_topic,2,25
0,Lem-ec0f_103_brevirostris-3,brevirostris,Lemon_shark#species,compound>,Negaprion,NOUN,2,compound> ...,-0.30171222681788146,-0.03339756742374294,Chordate__phylum,free_topic,2,25
0,Man-b368_113_ray-2,ray,Manta_ray#species,compound>,Manta,PROPN,1,compound> ...,-0.2168747759691155,-0.02086675376284535,Chordate__phylum,free_topic,2,25
0,Pre10d6_27_sharks-4,sharks,Shark#superorder,compound>,snake,PROPN,1,compound> ...,-0.1755767826564304,-0.04625417481228744,Chordate__phylum,free_topic,2,25
0,Req-2240_13_shark-2,shark,Shark#superorder,compound>,Requiem,NOUN,1,compound> Requiem,-0.3192347153684535,-0.024278982696477207,Chordate__phylum,free_topic,2,25
5,Req888f_10_sharks-8,sharks,Shark#superorder,compound>,Requiem,PROPN,7,compound> Requiem,-0.3192347153684535,-0.024278982696477207,Chordate__phylum,free_topic,2,25
6,Sar73af_1_fishes-10,fishes,Actinopterygii#class,amod>,finn,VERB,9,amod> finn,-0.42828039590781525,-0.015605652904425543,Chordate__phylum,free_topic,2,25
4,Sticcae_4_stingray-8,stingray,Stingray#family,compound>,giant,NOUN,6,compound> ...,-0.33674906866200194,-0.03574233839783387,Chordate__phylum,free_topic,2,25
1,Tige173_10_sharks-3,sharks,Shark#superorder,amod>,tiger,ADJ,2,amod> ...,-0.04899963466458883,-0.10378075959953581,Chordate__phylum,free_topic,2,25
1,Tige173_15_shark-3,shark,Shark#superorder,compound>,tiger,NOUN,2,compound> ...,-0.1873029572221353,-0.015638711416356775,Chordate__phylum,free_topic,2,25
1,Wes-fc0b_13_lamprey-3,lamprey,Cephalaspidomorphi#class,compound>,brook,NOUN,2,compound> brook,-0.35485886298327385,-0.040927914730589605,Chordate__phylum,free_topic,2,25
1,Wes-fc0b_1_lamprey-3,lamprey,Cephalaspidomorphi#class,compound>,brook,NOUN,2,compound> brook,-0.35485886298327385,-0.040927914730589605,Chordate__phylum,free_topic,2,25
0,Whi-e276_10_stingray-2,stingray,Stingray#family,compound>,Whiptail,NOUN,1,compound> Whiptail,-0.3494626327159367,-0.024830640055571333,Chordate__phylum,free_topic,2,25
0,Whi-e276_14_stingray-2,stingray,Stingray#family,compound>,Whiptail,NOUN,1,compound> Whiptail,-0.3494626327159367,-0.024830640055571333,Chordate__phylum,free_topic,2,25
0,Whi-e276_15_stingray-2,stingray,Stingray#family,compound>,Whiptail,NOUN,1,compound> Whiptail,-0.3494626327159367,-0.024830640055571333,Chordate__phylum,free_topic,2,25
0,Whi-e276_1_stingray-2,stingray,Stingray#family,compound>,Whiptail,NOUN,1,compound> Whiptail,-0.3494626327159367,-0.024830640055571333,Chordate__phylum,free_topic,2,25
0,Ham-9078_108_shark-2,shark,Shark#superorder,compound>,Hammerhead,NOUN,1,compound> ...,-0.23494369013364458,-0.014042472468217493,Chordate__phylum,free_topic,2,25
12,Amb-b5dc_39_shark-6,shark,Shark#superorder,nmod>case>,with,ADP,20,nmod>case> with,0.5589214369896689,-0.2878751511219783,Chordate__phylum,free_topic,4,13
5,Bla-4edd_92_vertebrates-6,vertebrates,Chordate#phylum,nmod>case>,such,ADJ,7,nmod>case> such,0.377050122966126,-0.16665806070678002,Chordate__phylum,free_topic,4,13
19,Cat-98ff_221_coelacanth-33,coelacanth,Latimeria#genus,nmod>case>,in,ADP,34,nmod>case> in,0.6585964147154586,-0.4030605090142475,Chordate__phylum,free_topic,4,13
2,Com-c2e9_34_sharks-6,sharks,Shark#superorder,nmod<amod>,many,ADJ,3,nmod<amod> many,-0.5071173574846575,0.13717381951346438,Chordate__phylum,free_topic,4,13
3,Cro-0859_136_sharks-35,sharks,Shark#superorder,nmod<amod>,other,ADJ,31,nmod<amod> other,-0.533272255735681,0.12216987989470826,Chordate__phylum,free_topic,4,13
9,Met-e231_54_fish-2,fish,Osteichthyes#superclass,nmod>case>,undergo,ADP,17,nmod>case> ...,0.4418030243322436,-0.20994970820812955,Chordate__phylum,free_topic,4,13
11,Neg-2e4c_3_shark-13,shark,Lemon_shark#species,nmod>case>,of,ADP,18,nmod>case> of,0.5829043543677969,-0.28099452734486896,Chordate__phylum,free_topic,4,13
3,Pel-c217_12_Therapsida-16,Therapsida,Therapsida#order,nmod<amod>,most,ADJ,10,nmod<amod> most,-0.4792204895895287,0.07894154542575316,Chordate__phylum,free_topic,4,13
11,Por-f868_119_vertebrates-16,vertebrates,Chordate#phylum,nmod>case>,such,ADJ,18,nmod>case> such,0.377050122966126,-0.16665806070678002,Chordate__phylum,free_topic,4,13
0,Sea-4a1d_276_sharks-6,sharks,Shark#superorder,nmod<amod>,large,ADJ,1,nmod<amod> large,-0.46264884570894554,0.09276551578770478,Chordate__phylum,free_topic,4,13
1,Sea-4a1d_276_sharks-6,sharks,Shark#superorder,nmod<amod>,aquatic,ADJ,2,nmod<amod> ...,-0.5164123820038502,0.12221791756519801,Chordate__phylum,free_topic,4,13
12,Str-7d42_77_vertebrates-16,vertebrates,Chordate#phylum,nmod>case>,such,ADJ,17,nmod>case> such,0.377050122966126,-0.16665806070678002,Chordate__phylum,free_topic,4,13
7,Ven-071d_55_fishes-8,fishes,Chondrichthyes#class,nmod>case>,include,VERB,10,nmod>case> include,0.4806823466423217,-0.2045363969175254,Chordate__phylum,free_topic,4,13
2,Ver-1720_108_fishes-9,fishes,Osteichthyes#superclass,nmod<amod>,great,ADJ,5,nmod<amod> ...,-0.36026301837319813,0.10880395898773938,Chordate__phylum,free_topic,4,13
10,Act-681d_55_vertebrates-25,vertebrates,Chordate#phylum,amod>,-limbed,ADJ,24,amod> ...,-0.7544742851036459,-0.08983816171029663,Chordate__phylum,free_topic,3,30
6,Atl-f357_120_sharks-14,sharks,Shark#superorder,conj<conj>,seal,NOUN,11,conj<conj> ...,-0.0592104096470395,-0.0015861729275430288,Chordate__phylum,free_topic,3,30
8,Atl-f357_120_sharks-14,sharks,Shark#superorder,conj<conj>,skate,NOUN,16,conj<conj> ...,-0.5560757022392446,0.17508009239459799,Chordate__phylum,free_topic,3,30
9,Atl-f357_120_sharks-14,sharks,Shark#superorder,conj<conj>,cod,NOUN,18,conj<conj> ...,-0.3364631778729725,0.022979873323872316,Chordate__phylum,free_topic,3,30
11,Atl-f357_120_sharks-14,sharks,Shark#superorder,conj<conj>,halibut,NOUN,21,conj<conj> ...,-0.3810136606239708,0.05323673009384205,Chordate__phylum,free_topic,3,30
4,Bil-e183_175_sharks-35,sharks,Shark#superorder,conj<conj>,turtle,NOUN,30,conj<conj> ...,-0.5257269878833413,0.1687209219288086,Chordate__phylum,free_topic,3,30
6,Bil-e183_175_sharks-35,sharks,Shark#superorder,conj<conj>,mammal,NOUN,33,conj<conj> ...,-0.5776729683019497,0.288236725732427,Chordate__phylum,free_topic,3,30
10,Bil-e183_175_sharks-35,sharks,Shark#superorder,conj<conj>,paper,NOUN,41,conj<conj> ...,-0.07197689543922065,0.03048350919477526,Chordate__phylum,free_topic,3,30
4,Bus-aa4c_5_vertebrates-17,vertebrates,Chordate#phylum,conj<conj>,opportunistic,ADJ,5,conj<conj> ...,-0.5137198397633836,0.20798302894710485,Chordate__phylum,free_topic,3,30
6,Bus-aa4c_5_vertebrates-17,vertebrates,Chordate#phylum,conj<conj>,leave,NOUN,8,conj<conj> leave,-0.5041962057684788,0.1512352892719778,Chordate__phylum,free_topic,3,30
7,Bus-aa4c_5_vertebrates-17,vertebrates,Chordate#phylum,conj<conj>,bud,NOUN,10,conj<conj> ...,-0.6505423629603562,0.17268232304655692,Chordate__phylum,free_topic,3,30
8,Bus-aa4c_5_vertebrates-17,vertebrates,Chordate#phylum,conj<conj>,seed,NOUN,12,conj<conj> ...,-0.653082295245786,0.20314423564515713,Chordate__phylum,free_topic,3,30
9,Bus-aa4c_5_vertebrates-17,vertebrates,Chordate#phylum,conj<conj>,fruit,NOUN,14,conj<conj> fruit,-0.6367517270823172,0.16255020773689477,Chordate__phylum,free_topic,3,30
10,Bus-aa4c_5_vertebrates-17,vertebrates,Chordate#phylum,amod>,small,ADJ,16,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
12,Bus-aa4c_5_vertebrates-17,vertebrates,Chordate#phylum,conj<conj>,invertebrate,NOUN,20,conj<conj> ...,-0.707325038962394,0.2799637774508008,Chordate__phylum,free_topic,3,30
4,Che-7a8e_20_vertebrates-26,vertebrates,Chordate#phylum,conj<conj>,fruit,NOUN,6,conj<conj> fruit,-0.6367517270823172,0.16255020773689477,Chordate__phylum,free_topic,3,30
5,Che-7a8e_20_vertebrates-26,vertebrates,Chordate#phylum,conj<conj>,flower,NOUN,8,conj<conj> flower,-0.6391661415511853,0.15905852683963748,Chordate__phylum,free_topic,3,30
7,Che-7a8e_20_vertebrates-26,vertebrates,Chordate#phylum,conj<conj>,leave,NOUN,10,conj<conj> leave,-0.5041962057684788,0.1512352892719778,Chordate__phylum,free_topic,3,30
10,Che-7a8e_20_vertebrates-26,vertebrates,Chordate#phylum,conj<conj>,nectar,ADV,14,conj<conj> ...,-0.6646964448236342,0.21865564653110695,Chordate__phylum,free_topic,3,30
12,Che-7a8e_20_vertebrates-26,vertebrates,Chordate#phylum,conj<conj>,insect,NOUN,20,conj<conj> insect,-0.670143607276908,0.22720599966893695,Chordate__phylum,free_topic,3,30
15,Che-7a8e_20_vertebrates-26,vertebrates,Chordate#phylum,amod>,small,ADJ,25,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
10,Clu-7469_14_sharks-18,sharks,Shark#superorder,conj<conj>,fish,NOUN,22,conj<conj> fish,-0.6443781441939451,0.22582282820058172,Chordate__phylum,free_topic,3,30
12,Clu-7469_14_sharks-18,sharks,Shark#superorder,conj<conj>,whale,NOUN,25,conj<conj> ...,-0.016118908215767568,0.04681262954828207,Chordate__phylum,free_topic,3,30
14,Clu-7469_14_sharks-18,sharks,Shark#superorder,conj<conj>,mammal,NOUN,28,conj<conj> ...,-0.5776729683019497,0.288236725732427,Chordate__phylum,free_topic,3,30
16,Clu-7469_14_sharks-18,sharks,Shark#superorder,conj<conj>,jellyfish,ADJ,31,conj<conj> ...,-0.7085911397938764,0.24154510936471846,Chordate__phylum,free_topic,3,30
7,Com-b39d_34_vertebrates-25,vertebrates,Chordate#phylum,conj<conj>,beetle,NOUN,16,conj<conj> ...,-0.6345418287665797,0.1759933458380951,Chordate__phylum,free_topic,3,30
9,Com-b39d_34_vertebrates-25,vertebrates,Chordate#phylum,conj<conj>,dragon,NOUN,18,conj<conj> ...,-0.18110074751536354,-0.00653157353596202,Chordate__phylum,free_topic,3,30
10,Com-b39d_34_vertebrates-25,vertebrates,Chordate#phylum,conj<conj>,fly,NOUN,19,conj<conj> ...,-0.4584655182499438,0.1454595533152835,Chordate__phylum,free_topic,3,30
11,Com-b39d_34_vertebrates-25,vertebrates,Chordate#phylum,conj<conj>,flower,NOUN,21,conj<conj> flower,-0.6391661415511853,0.15905852683963748,Chordate__phylum,free_topic,3,30
13,Com-b39d_34_vertebrates-25,vertebrates,Chordate#phylum,amod>,small,ADJ,24,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
9,Ech-1003_278_sharks-25,sharks,Shark#superorder,conj<conj>,duck,NOUN,28,conj<conj> ...,-0.17311916636201258,0.0009307067794158581,Chordate__phylum,free_topic,3,30
10,Ech-1003_278_sharks-25,sharks,Shark#superorder,conj<conj>,gull,NOUN,30,conj<conj> ...,-0.16141119572604123,-0.0028790790536044747,Chordate__phylum,free_topic,3,30
11,Ech-1003_278_sharks-25,sharks,Shark#superorder,conj<conj>,crab,NOUN,32,conj<conj> ...,-0.661140050930136,0.18857646834597985,Chordate__phylum,free_topic,3,30
13,Ech-1003_278_sharks-25,sharks,Shark#superorder,conj<conj>,mollusc,NOUN,35,conj<conj> ...,-0.7462876306623684,0.27928832517859625,Chordate__phylum,free_topic,3,30
15,Ech-1003_278_sharks-25,sharks,Shark#superorder,conj<conj>,echinoderm,NOUN,38,conj<conj> ...,-0.6944543390818568,0.304714541625218,Chordate__phylum,free_topic,3,30
17,Ech-1003_278_sharks-25,sharks,Shark#superorder,conj<conj>,otter,NOUN,41,conj<conj> ...,-0.27429375435991693,0.0899154584464115,Chordate__phylum,free_topic,3,30
19,Ech-1003_278_sharks-25,sharks,Shark#superorder,conj<conj>,fox,NOUN,44,conj<conj> ...,-0.1690946603127654,0.050311646248485054,Chordate__phylum,free_topic,3,30
21,Ech-1003_278_sharks-25,sharks,Shark#superorder,conj<conj>,human,NOUN,46,conj<conj> ...,-0.33968095051100405,0.18169903350722838,Chordate__phylum,free_topic,3,30
5,Eri-31f4_41_vertebrates-8,vertebrates,Chordate#phylum,amod>,small,ADJ,7,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
6,Eri-31f4_41_vertebrates-8,vertebrates,Chordate#phylum,conj<conj>,fruit,NOUN,10,conj<conj> fruit,-0.6367517270823172,0.16255020773689477,Chordate__phylum,free_topic,3,30
7,Eri-31f4_41_vertebrates-8,vertebrates,Chordate#phylum,conj<conj>,vegetable,NOUN,12,conj<conj> ...,-0.6180293202109655,0.15193448576280377,Chordate__phylum,free_topic,3,30
10,Eri-31f4_41_vertebrates-8,vertebrates,Chordate#phylum,conj<conj>,fungi,ADV,16,conj<conj> ...,-0.6981923261176883,0.26245886887377745,Chordate__phylum,free_topic,3,30
6,Ind-6274_55_stingrays-24,stingrays,Stingray#family,conj<conj>,whale,NOUN,17,conj<conj> ...,-0.016118908215767568,0.04681262954828207,Chordate__phylum,free_topic,3,30
8,Ind-6274_55_stingrays-24,stingrays,Stingray#family,conj<conj>,orca,NOUN,20,conj<conj> ...,0.0010084689202202943,0.019457915700168124,Chordate__phylum,free_topic,3,30
3,Lep-b9c7_35_vertebrates-33,vertebrates,Chordate#phylum,conj<conj>,crustacean,NOUN,23,conj<conj> ...,-0.7297085531418844,0.26935098597466284,Chordate__phylum,free_topic,3,30
4,Lep-b9c7_35_vertebrates-33,vertebrates,Chordate#phylum,conj<conj>,spider,NOUN,25,conj<conj> ...,-0.6111681805171054,0.1837923102029468,Chordate__phylum,free_topic,3,30
9,Lep-b9c7_35_vertebrates-33,vertebrates,Chordate#phylum,amod>,small,ADJ,32,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
4,Lit-f642_6_vertebrates-12,vertebrates,Chordate#phylum,conj<conj>,earthworm,NOUN,6,conj<conj> ...,-0.7083815276725169,0.24713235393084176,Chordate__phylum,free_topic,3,30
6,Lit-f642_6_vertebrates-12,vertebrates,Chordate#phylum,conj<conj>,invertebrate,NOUN,9,conj<conj> ...,-0.707325038962394,0.2799637774508008,Chordate__phylum,free_topic,3,30
8,Lit-f642_6_vertebrates-12,vertebrates,Chordate#phylum,amod>,small,ADJ,11,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
9,Mad-7bc7_64_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,fruit,NOUN,23,conj<conj> fruit,-0.6367517270823172,0.16255020773689477,Chordate__phylum,free_topic,3,30
10,Mad-7bc7_64_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,flower,NOUN,25,conj<conj> flower,-0.6391661415511853,0.15905852683963748,Chordate__phylum,free_topic,3,30
11,Mad-7bc7_64_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,gum,NOUN,27,conj<conj> ...,-0.6514054604761451,0.14729646772580135,Chordate__phylum,free_topic,3,30
12,Mad-7bc7_64_vertebrates-32,vertebrates,Chordate#phylum,conj<conj>,arthropod,NOUN,29,conj<conj> ...,-0.7238004730793391,0.3194138954107725,Chordate__phylum,free_topic,3,30
14,Mad-7bc7_64_vertebrates-32,vertebrates,Chordate#phylum,amod>,small,ADJ,31,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
9,Mad-7bc7_88_vertebrates-30,vertebrates,Chordate#phylum,conj<conj>,species,NOUN,20,conj<conj> ...,-0.3812713695284852,0.1883448834654954,Chordate__phylum,free_topic,3,30
11,Mad-7bc7_88_vertebrates-30,vertebrates,Chordate#phylum,conj<conj>,secretion,NOUN,23,conj<conj> ...,-0.5301305910113328,0.18373385033151896,Chordate__phylum,free_topic,3,30
12,Mad-7bc7_88_vertebrates-30,vertebrates,Chordate#phylum,conj<conj>,gum,NOUN,25,conj<conj> ...,-0.6514054604761451,0.14729646772580135,Chordate__phylum,free_topic,3,30
13,Mad-7bc7_88_vertebrates-30,vertebrates,Chordate#phylum,conj<conj>,arthropod,NOUN,27,conj<conj> ...,-0.7238004730793391,0.3194138954107725,Chordate__phylum,free_topic,3,30
15,Mad-7bc7_88_vertebrates-30,vertebrates,Chordate#phylum,amod>,small,ADJ,29,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
5,Mou-2737_8_vertebrates-18,vertebrates,Chordate#phylum,conj<conj>,arthropod,NOUN,15,conj<conj> ...,-0.7238004730793391,0.3194138954107725,Chordate__phylum,free_topic,3,30
6,Mou-2737_8_vertebrates-18,vertebrates,Chordate#phylum,amod>,small,ADJ,17,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
7,Mou-2737_8_vertebrates-18,vertebrates,Chordate#phylum,conj<conj>,gum,NOUN,20,conj<conj> ...,-0.6514054604761451,0.14729646772580135,Chordate__phylum,free_topic,3,30
8,Mou-2737_8_vertebrates-18,vertebrates,Chordate#phylum,conj<conj>,fruit,NOUN,22,conj<conj> fruit,-0.6367517270823172,0.16255020773689477,Chordate__phylum,free_topic,3,30
9,Mou-2737_8_vertebrates-18,vertebrates,Chordate#phylum,conj<conj>,flower,NOUN,24,conj<conj> flower,-0.6391661415511853,0.15905852683963748,Chordate__phylum,free_topic,3,30
10,Mou-2737_8_vertebrates-18,vertebrates,Chordate#phylum,conj<conj>,nectar,NOUN,26,conj<conj> ...,-0.6646964448236342,0.21865564653110695,Chordate__phylum,free_topic,3,30
13,Mou-2737_8_vertebrates-18,vertebrates,Chordate#phylum,conj<conj>,leave,NOUN,30,conj<conj> leave,-0.5041962057684788,0.1512352892719778,Chordate__phylum,free_topic,3,30
9,Old-6b78_46_vertebrates-60,vertebrates,Chordate#phylum,conj<conj>,leave,NOUN,47,conj<conj> leave,-0.5041962057684788,0.1512352892719778,Chordate__phylum,free_topic,3,30
10,Old-6b78_46_vertebrates-60,vertebrates,Chordate#phylum,conj<conj>,bulb,NOUN,49,conj<conj> ...,-0.6396955334231685,0.18971279424139828,Chordate__phylum,free_topic,3,30
12,Old-6b78_46_vertebrates-60,vertebrates,Chordate#phylum,conj<conj>,rhizome,NOUN,51,conj<conj> ...,-0.6750866902344594,0.19676821980018885,Chordate__phylum,free_topic,3,30
13,Old-6b78_46_vertebrates-60,vertebrates,Chordate#phylum,conj<conj>,insect,NOUN,53,conj<conj> insect,-0.670143607276908,0.22720599966893695,Chordate__phylum,free_topic,3,30
14,Old-6b78_46_vertebrates-60,vertebrates,Chordate#phylum,conj<conj>,snail,NOUN,55,conj<conj> ...,-0.7064679907660532,0.2206303993731774,Chordate__phylum,free_topic,3,30
17,Old-6b78_46_vertebrates-60,vertebrates,Chordate#phylum,amod>,small,ADJ,59,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
7,Orc-02f3_120_sharks-34,sharks,Shark#superorder,conj<conj>,tail,NOUN,20,conj<conj> ...,-0.1799938661541412,0.04509279031826409,Chordate__phylum,free_topic,3,30
10,Orc-02f3_120_sharks-34,sharks,Shark#superorder,conj<conj>,stingray,NOUN,25,conj<conj> ...,-0.6162262807619304,0.18544614568467338,Chordate__phylum,free_topic,3,30
12,Orc-02f3_120_sharks-34,sharks,Shark#superorder,conj<conj>,thresher,NOUN,28,conj<conj> ...,-0.10556079024801114,0.08352129775330246,Chordate__phylum,free_topic,3,30
14,Orc-02f3_120_sharks-34,sharks,Shark#superorder,conj<conj>,hammerhead,NOUN,31,conj<conj> hammerhead,-0.19009401423876213,0.01111538687477569,Chordate__phylum,free_topic,3,30
15,Orc-02f3_120_sharks-34,sharks,Shark#superorder,amod>,blue,ADJ,33,amod> ...,-0.6341801372541388,-0.2592473403412432,Chordate__phylum,free_topic,3,30
7,Orc-02f3_120_stingrays-25,stingrays,Stingray#family,conj<conj>,tail,NOUN,20,conj<conj> ...,-0.1799938661541412,0.04509279031826409,Chordate__phylum,free_topic,3,30
12,Orc-02f3_120_stingrays-25,stingrays,Stingray#family,conj<conj>,thresher,NOUN,28,conj<conj> ...,-0.10556079024801114,0.08352129775330246,Chordate__phylum,free_topic,3,30
14,Orc-02f3_120_stingrays-25,stingrays,Stingray#family,conj<conj>,hammerhead,NOUN,31,conj<conj> hammerhead,-0.19009401423876213,0.01111538687477569,Chordate__phylum,free_topic,3,30
16,Orc-02f3_120_stingrays-25,stingrays,Stingray#family,conj<conj>,shark,NOUN,34,conj<conj> shark,-0.06222661894562146,-0.03215710603994751,Chordate__phylum,free_topic,3,30
7,Par-e8bc_121_vertebrates-33,vertebrates,Chordate#phylum,conj<conj>,tick,NOUN,31,conj<conj> ...,-0.4560166061414732,0.08797345268736692,Chordate__phylum,free_topic,3,30
4,Pie-f170_39_vertebrates-20,vertebrates,Chordate#phylum,conj<conj>,flower,NOUN,11,conj<conj> flower,-0.6391661415511853,0.15905852683963748,Chordate__phylum,free_topic,3,30
5,Pie-f170_39_vertebrates-20,vertebrates,Chordate#phylum,conj<conj>,nectar,NOUN,13,conj<conj> ...,-0.6646964448236342,0.21865564653110695,Chordate__phylum,free_topic,3,30
6,Pie-f170_39_vertebrates-20,vertebrates,Chordate#phylum,conj<conj>,insect,NOUN,15,conj<conj> insect,-0.670143607276908,0.22720599966893695,Chordate__phylum,free_topic,3,30
7,Pie-f170_39_vertebrates-20,vertebrates,Chordate#phylum,conj<conj>,spider,NOUN,17,conj<conj> ...,-0.6111681805171054,0.1837923102029468,Chordate__phylum,free_topic,3,30
8,Pie-f170_39_vertebrates-20,vertebrates,Chordate#phylum,amod>,small,ADJ,19,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
11,Pie-f170_39_vertebrates-20,vertebrates,Chordate#phylum,conj<conj>,egg,NOUN,23,conj<conj> egg,-0.4179350101036867,0.2124739182683431,Chordate__phylum,free_topic,3,30
5,Pli-8d7d_9_sharks-8,sharks,Shark#superorder,conj<conj>,ichthyosaur,NOUN,10,conj<conj> ...,-0.4336277451990828,0.26112878299914405,Chordate__phylum,free_topic,3,30
6,Pli-8d7d_9_sharks-8,sharks,Shark#superorder,conj<conj>,dinosaur,NOUN,12,conj<conj> ...,-0.4034809076260249,0.2510980903635246,Chordate__phylum,free_topic,3,30
9,Pli-8d7d_9_sharks-8,sharks,Shark#superorder,conj<conj>,plesiosaur,NOUN,15,conj<conj> ...,-0.35018283112913917,0.22501802722372127,Chordate__phylum,free_topic,3,30
14,Pre-0725_96_vertebrates-10,vertebrates,Chordate#phylum,conj<conj>,chameleon,NOUN,23,conj<conj> ...,-0.47607138873961447,0.1630475303225864,Chordate__phylum,free_topic,3,30
19,Pre-0725_96_vertebrates-10,vertebrates,Chordate#phylum,conj<conj>,snake,NOUN,34,conj<conj> snake,-0.498668605536267,0.1402302965657115,Chordate__phylum,free_topic,3,30
7,Pri-2545_312_vertebrates-38,vertebrates,Chordate#phylum,conj<conj>,invertebrate,NOUN,31,conj<conj> ...,-0.707325038962394,0.2799637774508008,Chordate__phylum,free_topic,3,30
9,Pri-2545_312_vertebrates-38,vertebrates,Chordate#phylum,conj<conj>,egg,NOUN,34,conj<conj> egg,-0.4179350101036867,0.2124739182683431,Chordate__phylum,free_topic,3,30
11,Pri-2545_312_vertebrates-38,vertebrates,Chordate#phylum,amod>,small,ADJ,37,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
7,Rin-8693_198_vertebrates-29,vertebrates,Chordate#phylum,conj<conj>,caterpillar,NOUN,21,conj<conj> ...,-0.6498535796131107,0.1877311944967202,Chordate__phylum,free_topic,3,30
8,Rin-8693_198_vertebrates-29,vertebrates,Chordate#phylum,conj<conj>,cicada,NOUN,23,conj<conj> ...,-0.5292584184061031,0.23140791428185228,Chordate__phylum,free_topic,3,30
10,Rin-8693_198_vertebrates-29,vertebrates,Chordate#phylum,conj<conj>,grasshopper,NOUN,25,conj<conj> ...,-0.5950778751272056,0.15113758584431788,Chordate__phylum,free_topic,3,30
12,Rin-8693_198_vertebrates-29,vertebrates,Chordate#phylum,amod>,small,ADJ,28,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
3,Sco-5d0f_173_vertebrates-12,vertebrates,Chordate#phylum,conj<conj>,solifugid,NOUN,6,conj<conj> ...,-0.6039813613284756,0.230329955931273,Chordate__phylum,free_topic,3,30
4,Sco-5d0f_173_vertebrates-12,vertebrates,Chordate#phylum,conj<conj>,woodlice,NOUN,8,conj<conj> ...,-0.5986123573770024,0.11865866713809638,Chordate__phylum,free_topic,3,30
7,Sco-5d0f_173_vertebrates-12,vertebrates,Chordate#phylum,amod>,small,ADJ,11,amod> small,-0.8506775680434316,-0.3002605142348337,Chordate__phylum,free_topic,3,30
3,Spa-e46a_278_sharks-4,sharks,Shark#superorder,conj<conj>,ray,NOUN,6,conj<conj> ...,-0.6197111710108697,0.26593619922186934,Chordate__phylum,free_topic,3,30
9,Spi-b4d6_117_vertebrates-15,vertebrates,Chordate#phylum,amod>,other,ADJ,14,amod> other,-0.8891035678865435,-0.32081542285540415,Chordate__phylum,free_topic,3,30
