,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Dog-c935_233_human-21,human,Human#species,amod<case>,into,ADP,20,amod<case> ...,0.6443253383037734,-0.375685128092872,Primate__order,adaptation_topic,0,97
4,Dog-c935_233_human-21,human,Human#species,amod<,household,NOUN,22,amod< ...,-0.008311159951392269,-0.43925834456145274,Primate__order,adaptation_topic,0,97
0,Hum-c1bb_473_Human-1,Human,Human#species,amod<,study,NOUN,2,amod< ...,0.6380161048330549,-0.41290625170132184,Primate__order,adaptation_topic,0,97
3,Hum-c1bb_431_human-5,human,Human#species,amod<case>,of,ADP,4,amod<case> of,0.7029707631232208,-0.4744333617756852,Primate__order,adaptation_topic,0,97
5,Hum-c1bb_431_human-5,human,Human#species,amod<,organization,NOUN,7,amod< ...,0.18627356844215304,-0.4712465394344965,Primate__order,adaptation_topic,0,97
3,Mil-11ed_213_human-7,human,Human#species,amod<case>,on,ADP,6,amod<case> on,0.6011300358267955,-0.6208180344025399,Primate__order,adaptation_topic,0,97
7,Mil-11ed_213_human-7,human,Human#species,amod<,being,NOUN,13,amod< being,0.3351346554270713,-0.49611306976352043,Primate__order,adaptation_topic,0,97
0,Mon-a04f_103_human-3,human,Human#species,amod<case>,despite,ADP,1,amod<case> ...,0.453392088489714,-0.3615323904002211,Primate__order,adaptation_topic,0,97
2,Mon-a04f_103_human-3,human,Human#species,amod<,ability,NOUN,4,amod< ability,0.5110584905988694,-0.5156440177070397,Primate__order,adaptation_topic,0,97
5,Pèr-9953_69_human-15,human,Human#species,amod<case>,due,ADP,13,amod<case> due,0.5659634280912093,-0.4524324061003267,Primate__order,adaptation_topic,0,97
7,Pèr-9953_69_human-15,human,Human#species,amod<,presence,NOUN,16,amod< ...,0.673234305975102,-0.5006409230065051,Primate__order,adaptation_topic,0,97
4,Sea-fb32_429_human-9,human,Human#species,amod<case>,with,ADP,6,amod<case> with,0.5241092264549471,-0.49918177103640543,Primate__order,adaptation_topic,0,97
6,Sea-fb32_429_human-9,human,Human#species,amod>,many,ADJ,8,amod> many,0.7091441922350301,0.38669233234227085,Primate__order,adaptation_topic,0,97
7,Sea-fb32_429_human-9,human,Human#species,amod<case>,like,ADP,11,amod<case> like,0.4296126694132584,-0.2548980833149048,Primate__order,adaptation_topic,0,97
9,Sea-fb32_429_human-9,human,Human#species,amod<,feature,NOUN,13,amod< ...,0.4740123637297621,-0.4249078331252517,Primate__order,adaptation_topic,0,97
5,Lio-60d2_16_human-10,human,Human#species,amod<nmod<,symbol,NOUN,8,amod<nmod< symbol,-0.28664564577763907,-0.1917896173326607,Primate__order,adaptation_topic,1,21
0,Sea-fb32_418_human-3,human,Human#species,amod<nmod<,role,NOUN,1,amod<nmod< role,-0.5122142282571405,-0.03224661863108247,Primate__order,adaptation_topic,1,21
0,Tor-f32e_179_human-4,human,Human#species,amod<nmod<,Tortoise,NOUN,1,amod<nmod< Tortoise,-0.5522902148175093,-0.175121750907629,Primate__order,adaptation_topic,1,21
0,Tor-f32e_177_human-4,human,Human#species,amod<nmod<,Tortoise,NOUN,1,amod<nmod< Tortoise,-0.5522902148175093,-0.175121750907629,Primate__order,adaptation_topic,1,21
0,Tor-f32e_162_human-4,human,Human#species,amod<nmod<,Tortoise,NOUN,1,amod<nmod< Tortoise,-0.5522902148175093,-0.175121750907629,Primate__order,adaptation_topic,1,21
0,Tor-f32e_173_human-4,human,Human#species,amod<nmod<,Tortoise,NOUN,1,amod<nmod< Tortoise,-0.5522902148175093,-0.175121750907629,Primate__order,adaptation_topic,1,21
1,Man-d9fd_182_human-5,human,Human#species,amod<nmod<,wolf,NOUN,2,amod<nmod< ...,-0.6122584405918641,-0.12730684188006086,Primate__order,adaptation_topic,1,21
0,Cor-f314_195_human-4,human,Human#species,amod<nmod<,Cormorant,NOUN,1,amod<nmod< Cormorant,-0.5505013078121052,-0.19930097089694862,Primate__order,adaptation_topic,1,21
0,Cor-f314_178_human-4,human,Human#species,amod<nmod<,Cormorant,NOUN,1,amod<nmod< Cormorant,-0.5505013078121052,-0.19930097089694862,Primate__order,adaptation_topic,1,21
0,Cor-f314_177_human-4,human,Human#species,amod<nmod<,Cormorant,NOUN,1,amod<nmod< Cormorant,-0.5505013078121052,-0.19930097089694862,Primate__order,adaptation_topic,1,21
5,Lio-60d2_427_human-13,human,Human#species,amod<nmod<,symbol,NOUN,11,amod<nmod< symbol,-0.28664564577763907,-0.1917896173326607,Primate__order,adaptation_topic,1,21
0,Cor-f314_180_human-4,human,Human#species,amod<nmod<,Cormorant,NOUN,1,amod<nmod< Cormorant,-0.5505013078121052,-0.19930097089694862,Primate__order,adaptation_topic,1,21
0,Tor-f32e_161_human-4,human,Human#species,amod<nmod<,Tortoise,NOUN,1,amod<nmod< Tortoise,-0.5522902148175093,-0.175121750907629,Primate__order,adaptation_topic,1,21
2,Lan-4994_33_human-9,human,Human#species,amod<nmod<,property,NOUN,6,amod<nmod< ...,-0.4506756382044219,-0.0007691892793033617,Primate__order,adaptation_topic,1,21
1,Lan-4994_116_human-11,human,Human#species,amod<nmod<,beginning,NOUN,9,amod<nmod< ...,-0.4936575810041023,0.11506630693717834,Primate__order,adaptation_topic,1,21
2,Lan-4994_74_human-6,human,Human#species,amod<nmod<,feature,NOUN,4,amod<nmod< feature,-0.43672113248194566,-0.01878254383188116,Primate__order,adaptation_topic,1,21
2,Ani-66e9_283_human-42,human,Human#species,amod<nmod<,dialect,NOUN,40,amod<nmod< ...,-0.48408624207899914,-0.07761025246287723,Primate__order,adaptation_topic,1,21
2,Anic07a_28_human-12,human,Human#species,amod<nmod<,origin,NOUN,10,amod<nmod< origin,-0.4801417130804422,-0.09768783149193305,Primate__order,adaptation_topic,1,21
1,Lea-8af0_13_human-5,human,Human#species,amod<nmod<,evidence,NOUN,3,amod<nmod< ...,-0.47914845740743517,-0.040234786785613624,Primate__order,adaptation_topic,1,21
1,Ani-4d8b_12_human-6,human,Human#species,amod<nmod<,aspect,NOUN,4,amod<nmod< aspect,-0.41330361596561593,-0.11656100065665825,Primate__order,adaptation_topic,1,21
3,Chi-c10a_357_human-35,human,Human#species,amod<nmod<,similarity,NOUN,33,amod<nmod< ...,-0.5187039383565949,-0.025039210785818722,Primate__order,adaptation_topic,1,21
4,Ani-66e9_189_chimpanzees-13,chimpanzees,Chimpanzee#genus,nmod<case>,to,ADP,7,nmod<case> to,0.5495955601347026,0.31856401574946214,Primate__order,adaptation_topic,5,27
2,Chi-c10a_21_chimpanzees-15,chimpanzees,Chimpanzee#genus,nmod<case>,such,ADJ,9,nmod<case> ...,0.6702903688833257,0.17309872015902855,Primate__order,adaptation_topic,5,27
3,Ani-4d8b_323_chimpanzees-9,chimpanzees,Chimpanzee#genus,nmod<case>,of,ADP,5,nmod<case> of,0.640531019759191,0.39429097308690053,Primate__order,adaptation_topic,5,27
5,Chi-c10a_148_chimpanzees-42,chimpanzees,Chimpanzee#genus,nmod<case>,in,ADP,36,nmod<case> in,0.6404009388900054,0.3295156188871058,Primate__order,adaptation_topic,5,27
4,Ani-66e9_169_chimpanzees-23,chimpanzees,Chimpanzee#genus,nmod<case>,in,ADP,18,nmod<case> in,0.6404009388900054,0.3295156188871058,Primate__order,adaptation_topic,5,27
3,Pum-f726_44_chimpanzees-12,chimpanzees,Chimpanzee#genus,nmod<case>,with,ADP,6,nmod<case> ...,0.5946419955295901,0.2689546253071793,Primate__order,adaptation_topic,5,27
3,Chi-c10a_113_chimpanzees-28,chimpanzees,Chimpanzee#genus,nmod<case>,on,ADP,24,nmod<case> on,0.6070485489474968,0.3184876196357305,Primate__order,adaptation_topic,5,27
5,Chi-c10a_299_chimpanzees-61,chimpanzees,Chimpanzee#genus,nmod<case>,across,ADP,57,nmod<case> ...,0.5737134205698319,0.1711961585627695,Primate__order,adaptation_topic,5,27
3,Pan-3679_137_chimpanzees-9,chimpanzees,Common_Chimpanzee#species,nmod<case>,of,ADP,5,nmod<case> of,0.640531019759191,0.39429097308690053,Primate__order,adaptation_topic,5,27
3,Eas-b7c7_36_gorillas-16,gorillas,Gorilla#genus,nmod<case>,about,ADP,5,nmod<case> ...,0.3548318024343068,0.29960288663337037,Primate__order,adaptation_topic,5,27
6,Ani-66e9_214_humans-34,humans,Human#species,nmod<case>,due,ADP,29,nmod<case> ...,0.5574594372562103,0.2515249956897361,Primate__order,adaptation_topic,5,27
1,Ani-66e9_57_humans-10,humans,Human#species,nmod<case>,of,ADP,2,nmod<case> of,0.640531019759191,0.39429097308690053,Primate__order,adaptation_topic,5,27
3,Hum-c1bb_358_humans-8,humans,Human#species,nmod<case>,to,ADP,4,nmod<case> to,0.5495955601347026,0.31856401574946214,Primate__order,adaptation_topic,5,27
4,Mon-a04f_119_humans-16,humans,Human#species,nmod<case>,on,ADP,13,nmod<case> on,0.6070485489474968,0.3184876196357305,Primate__order,adaptation_topic,5,27
2,Mam-3742_19_humans-33,humans,Human#species,nmod<case>,in,ADP,29,nmod<case> in,0.6404009388900054,0.3295156188871058,Primate__order,adaptation_topic,5,27
3,Lan-4994_51_humans-10,humans,Human#species,nmod<case>,of,ADP,6,nmod<case> of,0.640531019759191,0.39429097308690053,Primate__order,adaptation_topic,5,27
4,Ani-57f1_369_humans-14,humans,Human#species,nmod<case>,in,ADP,9,nmod<case> in,0.6404009388900054,0.3295156188871058,Primate__order,adaptation_topic,5,27
4,Hom-cefb_389_humans-39,humans,Human#species,nmod<case>,as,ADP,34,nmod<case> as,0.6676874664340047,0.2496505003843493,Primate__order,adaptation_topic,5,27
0,Hum-c1bb_6_humans-7,humans,Human#species,nmod<case>,as,ADP,1,nmod<case> as,0.6676874664340047,0.2496505003843493,Primate__order,adaptation_topic,5,27
2,Red-5893_168_human-29,human,Human#species,nmod<case>,as,ADP,25,nmod<case> as,0.6676874664340047,0.2496505003843493,Primate__order,adaptation_topic,5,27
4,Com-f222_557_humans-10,humans,Human#species,nmod<case>,to,ADP,5,nmod<case> to,0.5495955601347026,0.31856401574946214,Primate__order,adaptation_topic,5,27
0,Moa-490f_135_humans-5,humans,Human#species,nmod<case>,before,SCONJ,1,nmod<case> ...,0.2445024216577499,0.3867668379586354,Primate__order,adaptation_topic,5,27
5,Kiw-aebd_46_humans-18,humans,Human#species,nmod<case>,of,ADP,11,nmod<case> of,0.640531019759191,0.39429097308690053,Primate__order,adaptation_topic,5,27
5,Hum-85c3_193_humans-47,humans,Human#species,nmod<case>,of,ADP,43,nmod<case> of,0.640531019759191,0.39429097308690053,Primate__order,adaptation_topic,5,27
4,Soc-cc7f_38_humans-24,humans,Human#species,nmod<case>,from,ADP,17,nmod<case> ...,0.5537734893226407,0.33299051763261334,Primate__order,adaptation_topic,5,27
2,Com-278d_118_monkeys-12,monkeys,Patas_monkey#species,nmod<case>,of,ADP,6,nmod<case> of,0.640531019759191,0.39429097308690053,Primate__order,adaptation_topic,5,27
1,Com-278d_37_monkeys-9,monkeys,Patas_monkey#species,nmod<case>,in,ADP,2,nmod<case> in,0.6404009388900054,0.3295156188871058,Primate__order,adaptation_topic,5,27
6,Lan-4994_83_human-35,human,Human#species,obl<advmod>,generally,ADV,27,obl<advmod> ...,-0.7101558891782077,-0.08161330954647986,Primate__order,adaptation_topic,7,40
7,Lan-4994_83_human-35,human,Human#species,obl<,know,VERB,28,obl< know,-0.5958456540440209,0.3269713603542677,Primate__order,adaptation_topic,7,40
7,Ani-66e9_178_chimpanzee-17,chimpanzee,Chimpanzee#genus,obl<,pass,VERB,15,obl< ...,-0.6826655684892573,0.01819141994355554,Primate__order,adaptation_topic,7,40
10,Pat-9307_92_chimpanzee-3,chimpanzee,Chimpanzee#genus,obl<advmod>,approximately,ADV,14,obl<advmod> ...,-0.3197620368027946,-0.08713767692473946,Primate__order,adaptation_topic,7,40
11,Pat-9307_92_chimpanzee-3,chimpanzee,Chimpanzee#genus,obl<,half,NOUN,15,obl< ...,-0.5569353945161333,0.10096783696354145,Primate__order,adaptation_topic,7,40
9,Chi-c10a_299_chimpanzees-27,chimpanzees,Chimpanzee#genus,obl<advmod>,individually,ADV,22,obl<advmod> ...,-0.6844668499386329,-0.10276257705494676,Primate__order,adaptation_topic,7,40
10,Chi-c10a_299_chimpanzees-27,chimpanzees,Chimpanzee#genus,obl<,lear,ADJ,23,obl< ...,-0.7029678827921598,0.10664072101768277,Primate__order,adaptation_topic,7,40
11,Chi-c10a_299_chimpanzees-27,chimpanzees,Chimpanzee#genus,obl<advmod>,not,PART,24,obl<advmod> not,-0.6931664750742152,-0.07943841938235162,Primate__order,adaptation_topic,7,40
12,Mam-3742_492_chimpanzees-7,chimpanzees,Chimpanzee#genus,obl<,develop,VERB,19,obl< ...,-0.7199776770869946,0.16738638673420667,Primate__order,adaptation_topic,7,40
4,For-7d57_153_lemurs-10,lemurs,Fork-marked_lemur#genus,obl<,sympatric,ADJ,5,obl< ...,-0.5080256653974162,0.27992263067195755,Primate__order,adaptation_topic,7,40
4,Pri-2545_231_baboon-11,baboon,Baboon#genus,obl<advmod>,also,ADV,5,obl<advmod> also,-0.7213376147830859,-0.07658814641462072,Primate__order,adaptation_topic,7,40
6,Pri-2545_231_baboon-11,baboon,Baboon#genus,obl<,observ,VERB,7,obl< ...,-0.6554007432776648,0.1060224020924954,Primate__order,adaptation_topic,7,40
3,Ani-66e9_271_humans-19,humans,Human#species,obl<,find,VERB,4,obl< ...,-0.6349010920722844,0.29607127103486586,Primate__order,adaptation_topic,7,40
6,Lan-4994_138_humans-23,humans,Human#species,obl<,universal,ADJ,20,obl< ...,-0.543477765985459,0.01164516481301726,Primate__order,adaptation_topic,7,40
3,Ani-66e9_147_humans-9,humans,Human#species,obl<advmod>,not,PART,4,obl<advmod> not,-0.6931664750742152,-0.07943841938235162,Primate__order,adaptation_topic,7,40
4,Ani-66e9_147_humans-9,humans,Human#species,obl<advmod>,naturally,ADV,5,obl<advmod> ...,-0.6708660814912997,-0.05675767008294485,Primate__order,adaptation_topic,7,40
5,Ani-66e9_147_humans-9,humans,Human#species,obl<,use,VERB,6,obl< ...,-0.7379960963418337,0.13409521911552907,Primate__order,adaptation_topic,7,40
5,Ani-66e9_143_humans-25,humans,Human#species,obl<advmod>,not,PART,22,obl<advmod> not,-0.6931664750742152,-0.07943841938235162,Primate__order,adaptation_topic,7,40
6,Ani-66e9_143_humans-25,humans,Human#species,obl<,unique,ADJ,23,obl< unique,-0.6411185024331695,0.18580330329871217,Primate__order,adaptation_topic,7,40
7,Lan-4994_52_humans-14,humans,Human#species,obl<,innate,ADJ,12,obl< ...,-0.6974060458308196,0.046389161415778056,Primate__order,adaptation_topic,7,40
5,Hum-c1bb_354_humans-10,humans,Human#species,obl<,unique,ADJ,8,obl< unique,-0.6411185024331695,0.18580330329871217,Primate__order,adaptation_topic,7,40
3,Cor-66f6_97_humans-40,humans,Human#species,obl<,make,VERB,38,obl< ...,-0.7806873510748396,0.14124991475718582,Primate__order,adaptation_topic,7,40
6,Ani-66e9_13_humans-23,humans,Human#species,obl<,detect,VERB,21,obl< ...,-0.7685305875911201,0.031513473650881724,Primate__order,adaptation_topic,7,40
3,Lea-8af0_124_humans-7,humans,Human#species,obl<,pertain,VERB,5,obl< ...,-0.5735740902190463,0.157947871500637,Primate__order,adaptation_topic,7,40
0,Cou-56f5_141_humans-3,humans,Human#species,obl<,aside,ADV,1,obl< aside,-0.6443971234420308,0.2550594928103983,Primate__order,adaptation_topic,7,40
4,Kāk-e004_134_humans-19,humans,Human#species,obl<advmod>,however,ADV,8,obl<advmod> ...,-0.5960341943869872,-0.08805885953891056,Primate__order,adaptation_topic,7,40
9,Kāk-e004_134_humans-19,humans,Human#species,obl<,introduce,VERB,14,obl< ...,-0.40953713612112724,0.21843810846876388,Primate__order,adaptation_topic,7,40
3,Gol-1dbf_380_humans-57,humans,Human#species,obl<advmod>,where,ADV,47,obl<advmod> ...,-0.696255498819395,-0.06641141905013447,Primate__order,adaptation_topic,7,40
7,Gol-1dbf_380_humans-57,humans,Human#species,obl<advmod>,regularly,ADV,51,obl<advmod> ...,-0.6824093657083289,-0.07130269963960638,Primate__order,adaptation_topic,7,40
8,Gol-1dbf_380_humans-57,humans,Human#species,obl<,disturb,VERB,52,obl< ...,-0.7254172531956822,0.15749200054481566,Primate__order,adaptation_topic,7,40
0,Red-5893_162_humans-3,humans,Human#species,obl<,aside,ADV,1,obl< aside,-0.6443971234420308,0.2550594928103983,Primate__order,adaptation_topic,7,40
9,Gia-57fd_139_humans-11,humans,Human#species,obl<,vulnerable,ADJ,16,obl< vulnerable,-0.6621569854276447,0.22548991155446552,Primate__order,adaptation_topic,7,40
7,Gal-0153_3_humans-25,humans,Human#species,obl<advmod>,often,ADV,22,obl<advmod> ...,-0.7706420012003231,-0.10046392689628621,Primate__order,adaptation_topic,7,40
8,Gal-0153_3_humans-25,humans,Human#species,obl<,rear,VERB,23,obl< ...,-0.6141707492877339,0.02815479545482459,Primate__order,adaptation_topic,7,40
7,Pik-2f87_43_humans-12,humans,Human#species,obl<,respond,VERB,10,obl< respond,-0.7231377122297785,0.02611354832851174,Primate__order,adaptation_topic,7,40
7,Woo-aaf8_342_humans-19,humans,Human#species,obl<,scavenge,VERB,17,obl< ...,-0.622190817723209,0.332981523355735,Primate__order,adaptation_topic,7,40
10,Woo-aaf8_342_humans-19,humans,Human#species,obl<advmod>,after,ADV,21,obl<advmod> ...,-0.5314843706186564,-0.11094740928488744,Primate__order,adaptation_topic,7,40
5,Gal-c120_16_humans-18,humans,Human#species,obl<advmod>,also,ADV,12,obl<advmod> also,-0.7213376147830859,-0.07658814641462072,Primate__order,adaptation_topic,7,40
7,Gal-c120_16_humans-18,humans,Human#species,obl<,cause,VERB,14,obl< ...,-0.8121447535923265,0.15617132598092132,Primate__order,adaptation_topic,7,40
6,Lio-60d2_286_humans-17,humans,Human#species,obl<advmod>,most,ADV,11,obl<advmod> ...,-0.6743793491037793,-0.048658771524943814,Primate__order,adaptation_topic,7,40
7,Lio-60d2_286_humans-17,humans,Human#species,obl<,die,VERB,12,obl< ...,-0.6038478606671452,0.037439293769109774,Primate__order,adaptation_topic,7,40
8,Lio-60d2_286_humans-17,humans,Human#species,obl<advmod>,violently,ADV,13,obl<advmod> ...,-0.6902404043266392,-0.12470364479380142,Primate__order,adaptation_topic,7,40
7,Lio-60d2_8_humans-23,humans,Human#species,obl<,know,VERB,20,obl< know,-0.5958456540440209,0.3269713603542677,Primate__order,adaptation_topic,7,40
3,Gal-c120_272_humans-10,humans,Human#species,obl<,have,VERB,4,obl< ...,-0.7126205642744184,0.21406346992539663,Primate__order,adaptation_topic,7,40
4,Dir-7dc2_256_humans-7,humans,Human#species,obl<,compete,VERB,5,obl< ...,-0.7019550142340467,0.27956396804619194,Primate__order,adaptation_topic,7,40
8,Hom-cefb_187_humans-3,humans,Human#species,obl<,do,VERB,11,obl< ...,-0.6715084674989767,0.20311760683121863,Primate__order,adaptation_topic,7,40
11,Soc-f431_26_humans-21,humans,Human#species,obl<,draw,VERB,19,obl< ...,-0.6135520809821108,0.010825218208779776,Primate__order,adaptation_topic,7,40
2,Hum-c1bb_334_humans-2,humans,Human#species,obl<,involve,VERB,5,obl< involve,-0.7318675495601357,0.021408032035074125,Primate__order,adaptation_topic,7,40
2,Hum-c1bb_5_humans-8,humans,Human#species,obl<advmod>,highly,ADV,3,obl<advmod> highly,-0.7043289053877114,-0.08493693749577817,Primate__order,adaptation_topic,7,40
3,Hum-c1bb_5_humans-8,humans,Human#species,obl<,social,ADJ,4,obl< ...,-0.6396835071062275,0.12328694388414192,Primate__order,adaptation_topic,7,40
4,Lea-8af0_108_humans-2,humans,Human#species,obl<,seem,VERB,8,obl< ...,-0.6804934336148964,0.25508598527814236,Primate__order,adaptation_topic,7,40
5,Tur-2bce_60_humans-16,humans,Human#species,obl<,respond,VERB,14,obl< respond,-0.7231377122297785,0.02611354832851174,Primate__order,adaptation_topic,7,40
5,Hor-8eda_50_humans-23,humans,Human#species,obl<advmod>,highly,ADV,20,obl<advmod> highly,-0.7043289053877114,-0.08493693749577817,Primate__order,adaptation_topic,7,40
6,Hor-8eda_50_humans-23,humans,Human#species,obl<,dangerous,ADJ,21,obl< ...,-0.7305398777308608,0.2319266373170402,Primate__order,adaptation_topic,7,40
3,Mon-a04f_285_humans-9,humans,Human#species,obl<advmod>,not,PART,4,obl<advmod> not,-0.6931664750742152,-0.07943841938235162,Primate__order,adaptation_topic,7,40
4,Mon-a04f_285_humans-9,humans,Human#species,obl<advmod>,always,ADV,5,obl<advmod> ...,-0.7470417726544446,-0.12056023803782881,Primate__order,adaptation_topic,7,40
5,Mon-a04f_285_humans-9,humans,Human#species,obl<,involve,VERB,6,obl< involve,-0.7318675495601357,0.021408032035074125,Primate__order,adaptation_topic,7,40
16,Lem-afa7_34_lemur-11,lemur,Lemur#infraorder,obl<,hierarchy,NOUN,23,obl< ...,-0.6048037313981396,0.051176437573898004,Primate__order,adaptation_topic,7,40
4,Dom-6f87_242_lemurs-2,lemurs,Lemur#infraorder,obl<advmod>,fully,ADV,7,obl<advmod> ...,-0.6284344278870647,-0.10406172835678118,Primate__order,adaptation_topic,7,40
5,Dom-6f87_242_lemurs-2,lemurs,Lemur#infraorder,obl<,explain,VERB,8,obl< ...,-0.6374991613107258,0.09227425495612829,Primate__order,adaptation_topic,7,40
6,Pri-2545_264_tarsiers-3,tarsiers,Tarsier#genus,obl<,represent,VERB,9,obl< ...,-0.39472647318393783,0.09024114581340295,Primate__order,adaptation_topic,7,40
3,Sia177e_1_Siamangs-1,Siamangs,Siamang#species,nsubj<,largest,ADJ,5,nsubj< ...,0.3534836696707836,-0.273542433117133,Primate__order,adaptation_topic,6,37
4,Sia177e_1_Siamangs-1,Siamangs,Siamang#species,nsubj<obl>case>,of,ADP,6,nsubj<obl>case> ...,-0.47566932902508435,-0.6628033701372883,Primate__order,adaptation_topic,6,37
2,Eas-e034_31_gorillas-2,gorillas,Gorilla#genus,nsubj<,herbivorous,ADJ,4,nsubj< ...,0.4420057417803187,-0.2478788674695741,Primate__order,adaptation_topic,6,37
3,Eas-e034_31_gorillas-2,gorillas,Gorilla#genus,nsubj<obl>case>,with,ADP,6,nsubj<obl>case> with,-0.4968190580327147,-0.6183645778768146,Primate__order,adaptation_topic,6,37
8,Eas-e034_31_gorillas-2,gorillas,Gorilla#genus,nsubj<obl>case>,due,ADP,13,nsubj<obl>case> due,-0.4968773412892752,-0.65772044046923,Primate__order,adaptation_topic,6,37
0,Chi-c10a_18_Chimpanzees-1,Chimpanzees,Common_Chimpanzee#species,nsubj<,appear,VERB,2,nsubj< ...,0.45648097114791525,-0.06795359334196953,Primate__order,adaptation_topic,6,37
1,Chi-c10a_18_Chimpanzees-1,Chimpanzees,Common_Chimpanzee#species,nsubj<obl>case>,in,ADP,3,nsubj<obl>case> in,-0.4308270502289763,-0.6416873574950276,Primate__order,adaptation_topic,6,37
5,Chi-c10a_18_Chimpanzees-1,Chimpanzees,Common_Chimpanzee#species,nsubj<obl>case>,as,ADP,7,nsubj<obl>case> as,-0.440716885003239,-0.6479737631800883,Primate__order,adaptation_topic,6,37
8,Chi-c10a_18_Chimpanzees-1,Chimpanzees,Common_Chimpanzee#species,nsubj<conj>cc>,and,CCONJ,10,nsubj<conj>cc> and,-0.5209726252035747,-0.22134610665660562,Primate__order,adaptation_topic,6,37
0,Pan-3679_107_Chimpanzees-1,Chimpanzees,Common_Chimpanzee#species,nsubj<,live,VERB,2,nsubj< ...,0.30441223142222723,-0.20261829012558083,Primate__order,adaptation_topic,6,37
1,Pan-3679_107_Chimpanzees-1,Chimpanzees,Common_Chimpanzee#species,nsubj<obl>case>,in,ADP,3,nsubj<obl>case> in,-0.4308270502289763,-0.6416873574950276,Primate__order,adaptation_topic,6,37
9,Hum-c1bb_441_Neanderthals-26,Neanderthals,Neanderthal#species,nsubj<,dimorphic,ADJ,30,nsubj< ...,0.36706960896697444,-0.03653870650178821,Primate__order,adaptation_topic,6,37
3,Slo-4b9b_2_lorises-2,lorises,Slow_loris#genus,nsubj<,group,NOUN,5,nsubj< ...,0.5919140738764485,-0.12929475180842231,Primate__order,adaptation_topic,6,37
4,Ani-66e9_148_bonobo-2,bonobo,Bonobo#species,nsubj<,take,VERB,6,nsubj< ...,0.16575149959141683,0.05796309614969239,Primate__order,adaptation_topic,6,37
4,Lan-4994_81_bonobo-22,bonobo,Bonobo#species,nsubj<obl>case>,for,ADP,19,nsubj<obl>case> for,-0.38821616757927413,-0.7196207407786295,Primate__order,adaptation_topic,6,37
9,Lan-4994_81_bonobo-22,bonobo,Bonobo#species,nsubj<,learn,VERB,25,nsubj< ...,0.3612753127442304,0.1902523476716734,Primate__order,adaptation_topic,6,37
2,Pan-3679_96_chimpanzee-3,chimpanzee,Chimpanzee#genus,nsubj<,have,VERB,4,nsubj< have,0.43438737196078775,-0.03279954527956974,Primate__order,adaptation_topic,6,37
7,Pan-3679_96_chimpanzee-3,chimpanzee,Chimpanzee#genus,nsubj<conj>cc>,and,CCONJ,18,nsubj<conj>cc> and,-0.5209726252035747,-0.22134610665660562,Primate__order,adaptation_topic,6,37
6,Ani-4d8b_164_chimpanzees-12,chimpanzees,Chimpanzee#genus,nsubj<,reproduce,VERB,14,nsubj< ...,0.48589894870330647,-0.07152194069155657,Primate__order,adaptation_topic,6,37
8,Bon-c081_239_chimpanzees-37,chimpanzees,Chimpanzee#genus,nsubj<,skilled,ADJ,40,nsubj< ...,0.3276246726415114,0.04027094752807564,Primate__order,adaptation_topic,6,37
9,Bon-c081_239_chimpanzees-37,chimpanzees,Chimpanzee#genus,nsubj<obl>case>,at,ADP,41,nsubj<obl>case> ...,-0.4483198931275968,-0.5140272664786681,Primate__order,adaptation_topic,6,37
0,Pac-29db_259_chimpanzees-19,chimpanzees,Chimpanzee#genus,nsubj<obl>case>,in,ADP,1,nsubj<obl>case> in,-0.4308270502289763,-0.6416873574950276,Primate__order,adaptation_topic,6,37
9,Pac-29db_259_chimpanzees-19,chimpanzees,Chimpanzee#genus,nsubj<,hunt,VERB,25,nsubj< ...,0.20918674766370643,0.08798526573840566,Primate__order,adaptation_topic,6,37
3,For-7d57_153_lemurs-3,lemurs,Lemur#infraorder,nsubj<,sympatric,ADJ,5,nsubj< ...,0.4806734875483149,-0.12554035208543507,Primate__order,adaptation_topic,6,37
4,For-7d57_153_lemurs-3,lemurs,Lemur#infraorder,nsubj<obl>case>,with,ADP,6,nsubj<obl>case> with,-0.4968190580327147,-0.6183645778768146,Primate__order,adaptation_topic,6,37
10,Cul-6926_25_humans-28,humans,Human#species,nsubj<,create,VERB,29,nsubj< ...,0.08023839105821728,0.061332462964596685,Primate__order,adaptation_topic,6,37
13,Cul-6926_25_humans-28,humans,Human#species,nsubj<obl>case>,for,ADP,32,nsubj<obl>case> for,-0.38821616757927413,-0.7196207407786295,Primate__order,adaptation_topic,6,37
0,Ani-66e9_214_humans-6,humans,Human#species,nsubj<obl>case>,as,ADP,1,nsubj<obl>case> as,-0.440716885003239,-0.6479737631800883,Primate__order,adaptation_topic,6,37
1,Ani-66e9_214_humans-6,humans,Human#species,nsubj<obl>case>,with,ADP,2,nsubj<obl>case> with,-0.4968190580327147,-0.6183645778768146,Primate__order,adaptation_topic,6,37
6,Ani-66e9_214_humans-6,humans,Human#species,nsubj<,willing,ADJ,9,nsubj< ...,0.27964341906064283,0.15582559892389133,Primate__order,adaptation_topic,6,37
7,Ani-66e9_214_humans-6,humans,Human#species,nsubj<conj>cc>,yet,CCONJ,11,nsubj<conj>cc> ...,-0.27062538129140373,-0.20018939434030636,Primate__order,adaptation_topic,6,37
