,feat,cluster,pw_entr,feat_n,N,group,relrole
101,amod>obl:npmod> ...,0,0.002,1,437,Primate__order,location_topic
102,amod>obl:npmod> fork,0,0.006,2,437,Primate__order,location_topic
103,appos< ...,0,0.003,3,437,Primate__order,location_topic
105,appos<conj<conj> ...,0,0.009,3,437,Primate__order,location_topic
107,appos> ...,0,-0.002,2,437,Primate__order,location_topic
109,appos> rubra,0,0.006,2,437,Primate__order,location_topic
110,appos>compound> ...,0,0.001,1,437,Primate__order,location_topic
111,appos>compound> Varecia,0,0.006,2,437,Primate__order,location_topic
113,case> 's,0,0.001,2,437,Primate__order,location_topic
114,case> ...,0,-0.001,1,437,Primate__order,location_topic
117,case> for,0,-0.001,1,437,Primate__order,location_topic
123,case> with,0,-0.002,1,437,Primate__order,location_topic
124,cc> and,0,0.003,4,437,Primate__order,location_topic
125,compound< ...,0,-0.001,1,437,Primate__order,location_topic
127,compound> ...,0,-0.002,2,437,Primate__order,location_topic
128,compound> Barbary,0,0.002,1,437,Primate__order,location_topic
129,compound> mountain,0,0.007,3,437,Primate__order,location_topic
130,compound> mouse,0,0.009,4,437,Primate__order,location_topic
132,conj< ...,0,0.008,6,437,Primate__order,location_topic
135,conj<appos< ...,0,0.001,1,437,Primate__order,location_topic
140,conj<case> ...,0,-0.0,1,437,Primate__order,location_topic
141,conj<case> of,0,0.004,2,437,Primate__order,location_topic
142,conj<conj> ...,0,-0.004,1,437,Primate__order,location_topic
148,conj<conj>cc> and,0,-0.002,1,437,Primate__order,location_topic
149,conj<det> the,0,0.004,2,437,Primate__order,location_topic
150,conj<nmod< ...,0,0.002,2,437,Primate__order,location_topic
152,conj<nmod<det> a,0,0.002,1,437,Primate__order,location_topic
153,conj<nmod> ...,0,0.006,3,437,Primate__order,location_topic
154,conj<nmod>case> ...,0,0.006,3,437,Primate__order,location_topic
155,conj> ...,0,-0.002,1,437,Primate__order,location_topic
156,conj>amod> ...,0,0.001,2,437,Primate__order,location_topic
157,conj>cc> and,0,-0.001,1,437,Primate__order,location_topic
160,det> all,0,0.004,2,437,Primate__order,location_topic
161,det> the,0,0.043,26,437,Primate__order,location_topic
162,nmod:poss< ...,0,0.001,2,437,Primate__order,location_topic
163,nmod:poss<nsubj< ...,0,0.001,1,437,Primate__order,location_topic
164,nmod:poss> ...,0,-0.001,1,437,Primate__order,location_topic
165,nmod:poss>case> 's,0,-0.0,1,437,Primate__order,location_topic
167,nmod< ...,0,-0.005,1,437,Primate__order,location_topic
221,nmod> ...,0,0.012,8,437,Primate__order,location_topic
222,nmod> desert,0,0.006,2,437,Primate__order,location_topic
223,nmod> subspecy,0,0.006,2,437,Primate__order,location_topic
224,nmod>amod> ...,0,0.003,2,437,Primate__order,location_topic
225,nmod>case> ...,0,0.007,4,437,Primate__order,location_topic
226,nmod>case> from,0,0.002,1,437,Primate__order,location_topic
227,nmod>case> in,0,0.002,2,437,Primate__order,location_topic
228,nmod>case> of,0,0.014,5,437,Primate__order,location_topic
229,nmod>compound> ...,0,0.004,2,437,Primate__order,location_topic
230,nmod>conj> ...,0,0.016,5,437,Primate__order,location_topic
231,nmod>conj>cc> and,0,0.013,4,437,Primate__order,location_topic
233,nmod>det> the,0,0.005,3,437,Primate__order,location_topic
234,nmod>nmod> ...,0,0.004,2,437,Primate__order,location_topic
235,nmod>nmod>case> ...,0,0.003,1,437,Primate__order,location_topic
236,nmod>nmod>case> of,0,0.002,1,437,Primate__order,location_topic
237,nsubj:pass< ...,0,0.009,4,437,Primate__order,location_topic
238,nsubj:pass< find,0,0.019,6,437,Primate__order,location_topic
239,nsubj:pass<advcl> ...,0,0.004,2,437,Primate__order,location_topic
240,nsubj:pass<advcl>mark> ...,0,0.009,3,437,Primate__order,location_topic
241,nsubj:pass<advmod> ...,0,0.009,3,437,Primate__order,location_topic
242,nsubj:pass<aux:pass> be,0,0.027,10,437,Primate__order,location_topic
243,nsubj:pass<aux> can,0,0.006,2,437,Primate__order,location_topic
244,nsubj:pass<aux> have,0,0.002,1,437,Primate__order,location_topic
245,nsubj:pass<conj> ...,0,0.011,4,437,Primate__order,location_topic
246,nsubj:pass<conj>nsubj> ...,0,0.004,2,437,Primate__order,location_topic
247,nsubj:pass<obl> ...,0,0.035,12,437,Primate__order,location_topic
248,nsubj:pass<obl>case> ...,0,0.011,4,437,Primate__order,location_topic
249,nsubj:pass<obl>case> at,0,0.006,2,437,Primate__order,location_topic
250,nsubj:pass<obl>case> in,0,0.013,4,437,Primate__order,location_topic
251,nsubj:pass<obl>case> to,0,0.006,2,437,Primate__order,location_topic
252,nsubj:pass<obl>compound> ...,0,0.02,7,437,Primate__order,location_topic
253,nsubj:pass<obl>conj> ...,0,0.009,3,437,Primate__order,location_topic
254,nsubj:pass<obl>det> ...,0,0.003,1,437,Primate__order,location_topic
255,nsubj:pass<obl>det> the,0,0.016,5,437,Primate__order,location_topic
256,nsubj:pass<obl>nmod> ...,0,0.013,4,437,Primate__order,location_topic
257,nsubj:pass<parataxis<obl> ...,0,0.009,3,437,Primate__order,location_topic
258,nsubj< ...,0,0.002,7,437,Primate__order,location_topic
259,nsubj< species,0,0.004,2,437,Primate__order,location_topic
268,nsubj<amod> ...,0,0.011,4,437,Primate__order,location_topic
270,nsubj<aux> be,0,0.002,1,437,Primate__order,location_topic
272,nsubj<conj> ...,0,0.003,3,437,Primate__order,location_topic
273,nsubj<conj>advmod> ...,0,0.005,3,437,Primate__order,location_topic
275,nsubj<conj>aux> ...,0,0.001,1,437,Primate__order,location_topic
277,nsubj<conj>cc> and,0,0.002,1,437,Primate__order,location_topic
278,nsubj<conj>cc> but,0,0.004,2,437,Primate__order,location_topic
279,nsubj<conj>obl> ...,0,0.004,2,437,Primate__order,location_topic
280,nsubj<cop> be,0,0.01,5,437,Primate__order,location_topic
281,nsubj<det> a,0,0.004,2,437,Primate__order,location_topic
282,nsubj<det> the,0,0.002,1,437,Primate__order,location_topic
285,nsubj<nmod> ...,0,0.009,3,437,Primate__order,location_topic
286,nsubj<nmod>case> ...,0,0.009,3,437,Primate__order,location_topic
287,nsubj<obj> ...,0,-0.001,2,437,Primate__order,location_topic
289,nsubj<obj>compound> ...,0,0.007,3,437,Primate__order,location_topic
290,nsubj<obj>conj> ...,0,-0.003,1,437,Primate__order,location_topic
291,nsubj<obj>det> ...,0,0.003,1,437,Primate__order,location_topic
292,nsubj<obj>det> the,0,-0.001,1,437,Primate__order,location_topic
293,nsubj<obj>nmod> ...,0,0.003,2,437,Primate__order,location_topic
305,nsubj<parataxis> ...,0,0.002,1,437,Primate__order,location_topic
306,nsubj<parataxis> find,0,0.006,2,437,Primate__order,location_topic
307,nsubj<parataxis>obl> ...,0,0.004,2,437,Primate__order,location_topic
308,nummod> ...,0,-0.0,1,437,Primate__order,location_topic
309,nummod> 300,0,0.002,1,437,Primate__order,location_topic
310,obj< ...,0,0.028,9,437,Primate__order,location_topic
312,obj< include,0,0.006,2,437,Primate__order,location_topic
313,obj<advcl<conj> ...,0,0.009,3,437,Primate__order,location_topic
314,obj<conj< ...,0,0.009,3,437,Primate__order,location_topic
315,obj<conj<conj> ...,0,0.009,3,437,Primate__order,location_topic
316,obj<conj> ...,0,0.016,5,437,Primate__order,location_topic
317,obj<conj>cc> and,0,0.009,3,437,Primate__order,location_topic
318,obj<mark> ...,0,0.006,2,437,Primate__order,location_topic
319,obj<mark> to,0,0.002,1,437,Primate__order,location_topic
320,obj<nsubj> ...,0,0.026,9,437,Primate__order,location_topic
321,obj<nsubj>det> the,0,0.009,3,437,Primate__order,location_topic
322,obj<obl> ...,0,0.007,3,437,Primate__order,location_topic
323,obj<obl>case> ...,0,0.006,2,437,Primate__order,location_topic
324,obj<obl>case> with,0,0.002,1,437,Primate__order,location_topic
325,obl< ...,0,-0.004,1,437,Primate__order,location_topic
327,obl< use,0,0.002,1,437,Primate__order,location_topic
329,obl<acl< ...,0,-0.0,1,437,Primate__order,location_topic
337,obl<cop> be,0,-0.001,1,437,Primate__order,location_topic
339,obl<mark> to,0,-0.0,1,437,Primate__order,location_topic
361,obl<xcomp< ...,0,0.001,1,437,Primate__order,location_topic
448,amod> ...,1,0.001,4,180,Primate__order,location_topic
450,amod> eastern,1,0.0,1,180,Primate__order,location_topic
451,amod> many,1,0.006,1,180,Primate__order,location_topic
469,appos> ...,1,-0.001,1,180,Primate__order,location_topic
474,appos>flat> ...,1,0.006,1,180,Primate__order,location_topic
481,case> of,1,-0.006,1,180,Primate__order,location_topic
482,case> such,1,0.009,1,180,Primate__order,location_topic
489,compound> ...,1,-0.001,1,180,Primate__order,location_topic
490,compound> Barbary,1,0.009,1,180,Primate__order,location_topic
491,compound> mountain,1,0.005,1,180,Primate__order,location_topic
523,det> the,1,-0.001,5,180,Primate__order,location_topic
526,nmod:poss> ...,1,0.013,2,180,Primate__order,location_topic
527,nmod:poss>case> 's,1,0.005,1,180,Primate__order,location_topic
528,nmod:poss>case> ...,1,0.013,1,180,Primate__order,location_topic
529,nmod< ...,1,-0.006,2,180,Primate__order,location_topic
547,nmod<conj< ...,1,0.005,1,180,Primate__order,location_topic
548,nmod<conj<amod> ...,1,0.017,2,180,Primate__order,location_topic
549,nmod<conj<case> ...,1,0.006,1,180,Primate__order,location_topic
568,nmod<nsubj< live,1,0.009,1,180,Primate__order,location_topic
571,nmod<nsubj<obl> ...,1,0.005,1,180,Primate__order,location_topic
575,nmod<nummod> ...,1,0.017,2,180,Primate__order,location_topic
620,nsubj< ...,1,0.177,17,180,Primate__order,location_topic
621,nsubj< species,1,0.006,1,180,Primate__order,location_topic
622,nsubj<advcl<obl> ...,1,0.038,3,180,Primate__order,location_topic
623,nsubj<advcl> ...,1,0.05,4,180,Primate__order,location_topic
624,nsubj<advcl>mark> ...,1,0.013,1,180,Primate__order,location_topic
625,nsubj<advcl>mark> as,1,0.038,3,180,Primate__order,location_topic
626,nsubj<advcl>obl> ...,1,0.038,3,180,Primate__order,location_topic
627,nsubj<advmod> ...,1,0.088,7,180,Primate__order,location_topic
628,nsubj<advmod> long,1,0.025,2,180,Primate__order,location_topic
629,nsubj<advmod> where,1,0.025,2,180,Primate__order,location_topic
630,nsubj<amod> ...,1,0.004,1,180,Primate__order,location_topic
631,nsubj<aux> ...,1,0.038,3,180,Primate__order,location_topic
632,nsubj<aux> be,1,0.009,1,180,Primate__order,location_topic
633,nsubj<aux> have,1,0.088,7,180,Primate__order,location_topic
634,nsubj<conj> ...,1,0.05,5,180,Primate__order,location_topic
635,nsubj<conj>advmod> ...,1,0.026,3,180,Primate__order,location_topic
636,nsubj<conj>amod> ...,1,0.05,4,180,Primate__order,location_topic
637,nsubj<conj>aux> ...,1,0.021,2,180,Primate__order,location_topic
638,nsubj<conj>cc> ...,1,0.013,1,180,Primate__order,location_topic
639,nsubj<conj>cc> and,1,0.009,1,180,Primate__order,location_topic
640,nsubj<conj>cc> but,1,0.006,1,180,Primate__order,location_topic
641,nsubj<conj>obl> ...,1,0.006,1,180,Primate__order,location_topic
642,nsubj<cop> be,1,0.021,3,180,Primate__order,location_topic
643,nsubj<det> a,1,0.006,1,180,Primate__order,location_topic
644,nsubj<det> the,1,0.009,1,180,Primate__order,location_topic
645,nsubj<mark> ...,1,0.013,1,180,Primate__order,location_topic
646,nsubj<mark> that,1,0.038,3,180,Primate__order,location_topic
649,nsubj<obj> ...,1,0.062,6,180,Primate__order,location_topic
650,nsubj<obj>amod> ...,1,0.038,3,180,Primate__order,location_topic
651,nsubj<obj>compound> ...,1,0.005,1,180,Primate__order,location_topic
654,nsubj<obj>det> the,1,0.045,4,180,Primate__order,location_topic
655,nsubj<obj>nmod> ...,1,0.017,2,180,Primate__order,location_topic
656,nsubj<obl> ...,1,0.163,13,180,Primate__order,location_topic
657,nsubj<obl> desert,1,0.025,2,180,Primate__order,location_topic
658,nsubj<obl>amod> ...,1,0.05,4,180,Primate__order,location_topic
659,nsubj<obl>case> ...,1,0.063,5,180,Primate__order,location_topic
660,nsubj<obl>case> as,1,0.025,2,180,Primate__order,location_topic
661,nsubj<obl>case> in,1,0.038,3,180,Primate__order,location_topic
662,nsubj<obl>case> of,1,0.025,2,180,Primate__order,location_topic
663,nsubj<obl>case> with,1,0.025,2,180,Primate__order,location_topic
664,nsubj<obl>det> a,1,0.038,3,180,Primate__order,location_topic
665,nsubj<obl>det> the,1,0.063,5,180,Primate__order,location_topic
666,nsubj<obl>nmod> ...,1,0.088,7,180,Primate__order,location_topic
667,nsubj<parataxis> ...,1,0.009,1,180,Primate__order,location_topic
669,nsubj<parataxis>obl> ...,1,0.006,1,180,Primate__order,location_topic
744,advmod< ...,2,0.018,1,139,Primate__order,location_topic
745,advmod< make,2,0.036,2,139,Primate__order,location_topic
746,advmod<amod< ...,2,0.054,3,139,Primate__order,location_topic
747,amod< ...,2,0.057,7,139,Primate__order,location_topic
748,amod< activity,2,0.002,1,139,Primate__order,location_topic
751,amod< disturbance,2,0.03,2,139,Primate__order,location_topic
752,amod< impact,2,0.072,4,139,Primate__order,location_topic
753,amod< interference,2,0.013,1,139,Primate__order,location_topic
754,amod< population,2,0.03,2,139,Primate__order,location_topic
755,amod< presence,2,0.01,1,139,Primate__order,location_topic
756,amod< relation,2,0.127,7,139,Primate__order,location_topic
757,amod< settlement,2,0.007,1,139,Primate__order,location_topic
758,amod<amod> ...,2,0.043,4,139,Primate__order,location_topic
759,amod<appos< ...,2,0.054,3,139,Primate__order,location_topic
768,amod<cc> and,2,0.056,4,139,Primate__order,location_topic
770,amod<compound< ...,2,0.054,3,139,Primate__order,location_topic
771,amod<compound> ...,2,0.043,3,139,Primate__order,location_topic
772,amod<compound> desert,2,0.109,6,139,Primate__order,location_topic
773,amod<conj< ...,2,0.083,6,139,Primate__order,location_topic
774,amod<conj< Disturbance,2,0.036,2,139,Primate__order,location_topic
776,amod<conj<case> ...,2,0.018,1,139,Primate__order,location_topic
777,amod<conj<case> due,2,0.013,1,139,Primate__order,location_topic
778,amod<conj<compound> ...,2,0.054,3,139,Primate__order,location_topic
779,amod<conj<conj> ...,2,0.12,7,139,Primate__order,location_topic
780,amod<conj<conj> density,2,0.036,2,139,Primate__order,location_topic
781,amod<conj<nmod> ...,2,0.026,2,139,Primate__order,location_topic
782,amod<conj<obj< ...,2,0.03,2,139,Primate__order,location_topic
783,amod<conj<obl< ...,2,0.03,2,139,Primate__order,location_topic
801,amod<obj< ...,2,0.023,2,139,Primate__order,location_topic
810,amod> ...,2,-0.008,1,139,Primate__order,location_topic
812,amod> eastern,2,0.002,1,139,Primate__order,location_topic
816,amod> red,2,0.013,2,139,Primate__order,location_topic
820,amod> western,2,0.007,1,139,Primate__order,location_topic
827,appos< ...,2,0.053,4,139,Primate__order,location_topic
828,appos<amod> ...,2,0.054,3,139,Primate__order,location_topic
830,appos<nsubj< ...,2,0.03,2,139,Primate__order,location_topic
831,appos> ...,2,0.043,4,139,Primate__order,location_topic
832,appos> ecology,2,0.036,2,139,Primate__order,location_topic
837,case> 's,2,0.039,3,139,Primate__order,location_topic
846,case> to,2,0.002,1,139,Primate__order,location_topic
847,case> with,2,0.028,3,139,Primate__order,location_topic
848,cc> and,2,0.0,1,139,Primate__order,location_topic
849,compound< ...,2,0.084,5,139,Primate__order,location_topic
850,compound<det> the,2,0.054,3,139,Primate__order,location_topic
851,compound> ...,2,0.043,4,139,Primate__order,location_topic
886,nmod:poss< ...,2,0.039,3,139,Primate__order,location_topic
887,nmod:poss<nsubj< ...,2,0.01,1,139,Primate__order,location_topic
891,nmod< ...,2,-0.004,2,139,Primate__order,location_topic
895,nmod< relationship,2,0.03,2,139,Primate__order,location_topic
901,nmod<appos< ...,2,0.03,2,139,Primate__order,location_topic
907,nmod<compound> ...,2,0.005,1,139,Primate__order,location_topic
908,nmod<compound>compound> ...,2,0.01,1,139,Primate__order,location_topic
1035,obj< benefit,2,0.013,1,139,Primate__order,location_topic
1044,obj<nsubj> ...,2,0.002,1,139,Primate__order,location_topic
1086,acl:relcl> ...,3,0.004,1,294,Primate__order,location_topic
1087,acl:relcl> live,3,0.001,1,294,Primate__order,location_topic
1089,acl:relcl>aux> have,3,0.004,1,294,Primate__order,location_topic
1090,acl:relcl>conj> ...,3,0.009,2,294,Primate__order,location_topic
1092,acl:relcl>nsubj> that,3,0.002,1,294,Primate__order,location_topic
1093,acl:relcl>nsubj> which,3,0.002,1,294,Primate__order,location_topic
1094,acl:relcl>obl> ...,3,0.003,2,294,Primate__order,location_topic
1095,acl:relcl>obl>amod> ...,3,0.002,1,294,Primate__order,location_topic
1096,acl:relcl>obl>case> ...,3,0.007,2,294,Primate__order,location_topic
1097,acl:relcl>obl>case> in,3,0.001,1,294,Primate__order,location_topic
1098,acl:relcl>obl>compound> ...,3,0.002,1,294,Primate__order,location_topic
1099,acl:relcl>obl>det> the,3,0.001,1,294,Primate__order,location_topic
1100,acl:relcl>obl>nmod> ...,3,0.007,2,294,Primate__order,location_topic
1101,acl> ...,3,0.006,1,294,Primate__order,location_topic
1103,acl>obl> ...,3,0.002,1,294,Primate__order,location_topic
1105,acl>obl>case> in,3,0.004,1,294,Primate__order,location_topic
1172,amod> ...,3,0.012,9,294,Primate__order,location_topic
1173,amod> black,3,0.006,2,294,Primate__order,location_topic
1174,amod> eastern,3,0.007,3,294,Primate__order,location_topic
1175,amod> many,3,0.002,1,294,Primate__order,location_topic
1177,amod> other,3,0.013,3,294,Primate__order,location_topic
1179,amod> ruff,3,-0.001,1,294,Primate__order,location_topic
1180,amod> ruffed,3,0.002,1,294,Primate__order,location_topic
1182,amod> western,3,0.001,1,294,Primate__order,location_topic
1183,amod>amod> ...,3,0.009,2,294,Primate__order,location_topic
1185,amod>conj> white,3,0.006,2,294,Primate__order,location_topic
1186,amod>conj>cc> and,3,0.004,2,294,Primate__order,location_topic
1189,appos< ...,3,-0.001,1,294,Primate__order,location_topic
1192,appos<nsubj< ...,3,0.002,1,294,Primate__order,location_topic
1193,appos> ...,3,-0.002,1,294,Primate__order,location_topic
1198,appos>flat> ...,3,0.002,1,294,Primate__order,location_topic
1200,case> ...,3,0.016,4,294,Primate__order,location_topic
1201,case> as,3,0.012,2,294,Primate__order,location_topic
1202,case> by,3,0.048,9,294,Primate__order,location_topic
1203,case> for,3,0.016,4,294,Primate__order,location_topic
1204,case> from,3,0.007,2,294,Primate__order,location_topic
1207,case> than,3,0.004,1,294,Primate__order,location_topic
1208,case> to,3,0.028,6,294,Primate__order,location_topic
1209,case> with,3,0.006,3,294,Primate__order,location_topic
1213,compound> ...,3,0.005,3,294,Primate__order,location_topic
1216,compound> mouse,3,-0.0,1,294,Primate__order,location_topic
1217,compound> rainforest,3,0.009,3,294,Primate__order,location_topic
1241,conj> ...,3,0.003,2,294,Primate__order,location_topic
1243,conj>cc> and,3,-0.0,1,294,Primate__order,location_topic
1245,det> a,3,0.002,1,294,Primate__order,location_topic
1246,det> all,3,0.002,1,294,Primate__order,location_topic
1247,det> the,3,-0.009,5,294,Primate__order,location_topic
1250,nmod:poss> ...,3,-0.0,1,294,Primate__order,location_topic
1253,nmod< ...,3,-0.006,1,294,Primate__order,location_topic
1296,nmod<nsubj> ...,3,0.001,1,294,Primate__order,location_topic
1297,nmod<nsubj>amod> ...,3,0.002,1,294,Primate__order,location_topic
1298,nmod<nsubj>det> the,3,0.002,1,294,Primate__order,location_topic
1307,nmod> ...,3,0.01,5,294,Primate__order,location_topic
1311,nmod>case> ...,3,0.004,2,294,Primate__order,location_topic
1313,nmod>case> in,3,0.013,3,294,Primate__order,location_topic
1315,nmod>compound> ...,3,0.002,1,294,Primate__order,location_topic
1318,nmod>det> ...,3,0.004,1,294,Primate__order,location_topic
1319,nmod>det> the,3,-0.0,1,294,Primate__order,location_topic
1323,nsubj:pass< ...,3,-0.0,1,294,Primate__order,location_topic
1325,nsubj:pass<advcl> ...,3,0.002,1,294,Primate__order,location_topic
1328,nsubj:pass<aux:pass> be,3,-0.002,1,294,Primate__order,location_topic
1330,nsubj:pass<aux> have,3,0.004,1,294,Primate__order,location_topic
1394,nummod> ...,3,0.001,1,294,Primate__order,location_topic
1395,nummod> 300,3,0.004,1,294,Primate__order,location_topic
1411,obl< ...,3,0.15,26,294,Primate__order,location_topic
1412,obl< have,3,0.012,2,294,Primate__order,location_topic
1413,obl< use,3,0.004,1,294,Primate__order,location_topic
1414,obl<acl:relcl<amod> ...,3,0.018,3,294,Primate__order,location_topic
1415,obl<acl< ...,3,0.007,2,294,Primate__order,location_topic
1416,obl<advcl<obl> ...,3,0.018,3,294,Primate__order,location_topic
1417,obl<advcl> ...,3,0.018,3,294,Primate__order,location_topic
1418,obl<advcl>obl> ...,3,0.018,3,294,Primate__order,location_topic
1419,obl<advmod> ...,3,0.066,11,294,Primate__order,location_topic
1420,obl<aux:pass> be,3,0.036,6,294,Primate__order,location_topic
1421,obl<aux> ...,3,0.006,1,294,Primate__order,location_topic
1422,obl<aux> have,3,0.03,5,294,Primate__order,location_topic
1423,obl<cop> be,3,0.027,5,294,Primate__order,location_topic
1424,obl<mark> ...,3,0.006,1,294,Primate__order,location_topic
1425,obl<mark> to,3,0.015,3,294,Primate__order,location_topic
1426,obl<nsubj:pass> ...,3,0.036,6,294,Primate__order,location_topic
1427,obl<nsubj:pass>compound> ...,3,0.018,3,294,Primate__order,location_topic
1428,obl<nsubj:pass>conj> ...,3,0.03,5,294,Primate__order,location_topic
1429,obl<nsubj:pass>nmod> ...,3,0.024,4,294,Primate__order,location_topic
1430,obl<nsubj> ...,3,0.066,11,294,Primate__order,location_topic
1431,obl<nsubj> they,3,0.012,2,294,Primate__order,location_topic
1432,obl<nsubj>amod> ...,3,0.03,5,294,Primate__order,location_topic
1433,obl<nsubj>det> ...,3,0.006,1,294,Primate__order,location_topic
1434,obl<nsubj>det> the,3,0.018,3,294,Primate__order,location_topic
1435,obl<obj> ...,3,0.033,6,294,Primate__order,location_topic
1436,obl<obj>amod> ...,3,0.018,3,294,Primate__order,location_topic
1437,obl<obj>compound> ...,3,0.018,3,294,Primate__order,location_topic
1438,obl<obj>nmod> ...,3,0.024,4,294,Primate__order,location_topic
1439,obl<obl> ...,3,0.072,12,294,Primate__order,location_topic
1440,obl<obl>amod> ...,3,0.03,5,294,Primate__order,location_topic
1441,obl<obl>case> ...,3,0.042,7,294,Primate__order,location_topic
1442,obl<obl>case> in,3,0.018,3,294,Primate__order,location_topic
1443,obl<obl>case> with,3,0.012,2,294,Primate__order,location_topic
1444,obl<obl>det> ...,3,0.006,1,294,Primate__order,location_topic
1445,obl<obl>det> the,3,0.024,4,294,Primate__order,location_topic
1446,obl<obl>nmod> ...,3,0.024,4,294,Primate__order,location_topic
1447,obl<xcomp< ...,3,0.009,2,294,Primate__order,location_topic
1448,acl:relcl> ...,4,0.019,1,110,Primate__order,location_topic
1450,acl:relcl>aux> ...,4,0.025,1,110,Primate__order,location_topic
1451,acl:relcl>aux> have,4,0.019,1,110,Primate__order,location_topic
1454,acl:relcl>nsubj> that,4,0.015,1,110,Primate__order,location_topic
1456,acl:relcl>obl> ...,4,0.025,2,110,Primate__order,location_topic
1458,acl:relcl>obl>case> ...,4,0.012,1,110,Primate__order,location_topic
1459,acl:relcl>obl>case> in,4,0.01,1,110,Primate__order,location_topic
1460,acl:relcl>obl>compound> ...,4,0.015,1,110,Primate__order,location_topic
1464,acl> live,4,0.019,1,110,Primate__order,location_topic
1465,acl>obl> ...,4,0.015,1,110,Primate__order,location_topic
1467,acl>obl>case> in,4,0.019,1,110,Primate__order,location_topic
1534,amod> ...,4,-0.008,1,110,Primate__order,location_topic
1538,amod> olive,4,0.015,1,110,Primate__order,location_topic
1540,amod> red,4,0.004,1,110,Primate__order,location_topic
1544,amod> western,4,0.01,1,110,Primate__order,location_topic
1572,cc> and,4,0.141,7,110,Primate__order,location_topic
1575,compound> ...,4,0.003,1,110,Primate__order,location_topic
1580,conj< ...,4,0.136,7,110,Primate__order,location_topic
1581,conj< leopard,4,0.019,1,110,Primate__order,location_topic
1582,conj< mountain,4,0.1,4,110,Primate__order,location_topic
1583,conj<appos< ...,4,0.043,2,110,Primate__order,location_topic
1584,conj<appos< mountain,4,0.1,4,110,Primate__order,location_topic
1585,conj<appos> ...,4,0.019,1,110,Primate__order,location_topic
1586,conj<appos> monkey,4,0.05,2,110,Primate__order,location_topic
1587,conj<appos>compound> ...,4,0.043,2,110,Primate__order,location_topic
1588,conj<case> ...,4,0.067,3,110,Primate__order,location_topic
1589,conj<case> of,4,0.015,1,110,Primate__order,location_topic
1590,conj<conj> ...,4,0.311,14,110,Primate__order,location_topic
1592,conj<conj> monkey,4,0.019,1,110,Primate__order,location_topic
1593,conj<conj>amod> ...,4,0.075,4,110,Primate__order,location_topic
1595,conj<conj>cc> ...,4,0.025,1,110,Primate__order,location_topic
1596,conj<conj>cc> and,4,0.128,6,110,Primate__order,location_topic
1597,conj<det> the,4,0.015,1,110,Primate__order,location_topic
1598,conj<nmod< ...,4,0.061,3,110,Primate__order,location_topic
1599,conj<nmod<det> ...,4,0.025,1,110,Primate__order,location_topic
