,feat,cluster,pw_entr,feat_n,N,group,relrole
770,amod< ...,1,-0.006,3,560,Primate__order,adaptation_comment
771,amod< animal,1,0.001,1,560,Primate__order,adaptation_comment
782,amod<acl:relcl> make,1,0.002,1,560,Primate__order,adaptation_comment
784,amod<acl:relcl>nsubj> that,1,0.001,1,560,Primate__order,adaptation_comment
785,amod<acl> ...,1,0.001,1,560,Primate__order,adaptation_comment
807,amod<case> with,1,-0.0,1,560,Primate__order,adaptation_comment
838,amod<cop> be,1,0.0,1,560,Primate__order,adaptation_comment
840,amod<det> a,1,-0.0,1,560,Primate__order,adaptation_comment
872,amod<nmod> ...,1,0.001,3,560,Primate__order,adaptation_comment
877,amod<nmod>amod> ...,1,0.0,1,560,Primate__order,adaptation_comment
878,amod<nmod>case> ...,1,0.003,2,560,Primate__order,adaptation_comment
882,amod<nmod>case> such,1,0.002,1,560,Primate__order,adaptation_comment
885,amod<nmod>conj> ...,1,0.0,2,560,Primate__order,adaptation_comment
895,amod<nsubj< ...,1,-0.001,1,560,Primate__order,adaptation_comment
897,amod<nsubj<advmod> ...,1,0.002,1,560,Primate__order,adaptation_comment
898,amod<nsubj<advmod> not,1,0.002,1,560,Primate__order,adaptation_comment
900,amod<nsubj<conj> ...,1,0.001,1,560,Primate__order,adaptation_comment
901,amod<nsubj<cop> be,1,0.002,1,560,Primate__order,adaptation_comment
904,amod<nsubj> ...,1,0.0,1,560,Primate__order,adaptation_comment
923,amod<obl< ...,1,-0.002,1,560,Primate__order,adaptation_comment
929,amod<obl<aux:pass> be,1,0.001,1,560,Primate__order,adaptation_comment
937,amod<obl<nsubj:pass> ...,1,0.001,1,560,Primate__order,adaptation_comment
942,amod> ...,1,0.004,12,560,Primate__order,adaptation_comment
944,amod> human,1,-0.001,16,560,Primate__order,adaptation_comment
946,amod> large,1,0.001,1,560,Primate__order,adaptation_comment
947,amod> main,1,0.0,1,560,Primate__order,adaptation_comment
949,amod> natural,1,-0.0,1,560,Primate__order,adaptation_comment
950,amod> other,1,0.001,2,560,Primate__order,adaptation_comment
951,amod> sexual,1,0.001,1,560,Primate__order,adaptation_comment
952,amod> single,1,0.002,1,560,Primate__order,adaptation_comment
957,appos< ...,1,0.0,1,560,Primate__order,adaptation_comment
959,appos<case> ...,1,0.002,1,560,Primate__order,adaptation_comment
961,appos> ...,1,-0.0,1,560,Primate__order,adaptation_comment
964,case> ...,1,0.009,4,560,Primate__order,adaptation_comment
965,case> as,1,0.015,5,560,Primate__order,adaptation_comment
966,case> between,1,0.007,2,560,Primate__order,adaptation_comment
967,case> by,1,0.008,3,560,Primate__order,adaptation_comment
968,case> for,1,0.009,4,560,Primate__order,adaptation_comment
969,case> from,1,0.013,5,560,Primate__order,adaptation_comment
970,case> in,1,0.015,15,560,Primate__order,adaptation_comment
971,case> of,1,-0.004,1,560,Primate__order,adaptation_comment
973,case> to,1,0.008,4,560,Primate__order,adaptation_comment
974,case> with,1,0.006,3,560,Primate__order,adaptation_comment
975,cc> and,1,-0.002,1,560,Primate__order,adaptation_comment
976,cc> but,1,0.002,1,560,Primate__order,adaptation_comment
1022,compound> ...,1,0.005,4,560,Primate__order,adaptation_comment
1026,compound>compound> ...,1,0.002,1,560,Primate__order,adaptation_comment
1030,conj< human,1,0.002,1,560,Primate__order,adaptation_comment
1031,conj< solitary,1,0.002,1,560,Primate__order,adaptation_comment
1033,conj<advmod> ...,1,0.002,1,560,Primate__order,adaptation_comment
1045,conj<conj> ...,1,-0.002,1,560,Primate__order,adaptation_comment
1050,conj<conj>cc> ...,1,0.002,1,560,Primate__order,adaptation_comment
1054,conj<cop> be,1,0.001,1,560,Primate__order,adaptation_comment
1072,conj<nsubj> ...,1,0.0,1,560,Primate__order,adaptation_comment
1073,conj<nsubj>amod> ...,1,0.002,1,560,Primate__order,adaptation_comment
1074,conj<obj< ...,1,0.0,1,560,Primate__order,adaptation_comment
1080,conj> ...,1,0.048,18,560,Primate__order,adaptation_comment
1081,conj>amod> ...,1,0.01,4,560,Primate__order,adaptation_comment
1082,conj>amod> human,1,0.006,2,560,Primate__order,adaptation_comment
1083,conj>cc> ...,1,0.004,1,560,Primate__order,adaptation_comment
1084,conj>cc> and,1,0.032,12,560,Primate__order,adaptation_comment
1085,conj>cc> or,1,0.008,3,560,Primate__order,adaptation_comment
1086,conj>compound> ...,1,0.008,3,560,Primate__order,adaptation_comment
1087,cop> be,1,0.019,7,560,Primate__order,adaptation_comment
1089,det> a,1,0.019,7,560,Primate__order,adaptation_comment
1093,det> the,1,-0.002,1,560,Primate__order,adaptation_comment
1095,nmod:poss> ...,1,0.0,1,560,Primate__order,adaptation_comment
1098,nmod:poss>case> 's,1,0.0,1,560,Primate__order,adaptation_comment
1100,nmod:poss>det> ...,1,0.004,1,560,Primate__order,adaptation_comment
1102,nmod< ...,1,-0.006,2,560,Primate__order,adaptation_comment
1105,nmod< capacity,1,0.002,1,560,Primate__order,adaptation_comment
1114,nmod<amod> ...,1,-0.002,1,560,Primate__order,adaptation_comment
1137,nmod<conj> ...,1,-0.002,1,560,Primate__order,adaptation_comment
1139,nmod<conj>advmod> ...,1,0.005,2,560,Primate__order,adaptation_comment
1142,nmod<conj>cc> but,1,0.002,1,560,Primate__order,adaptation_comment
1144,nmod<conj>nsubj> ...,1,0.006,2,560,Primate__order,adaptation_comment
1145,nmod<conj>obj> ...,1,0.002,1,560,Primate__order,adaptation_comment
1152,nmod<nmod:poss> ...,1,0.001,1,560,Primate__order,adaptation_comment
1168,nmod<nmod> ...,1,0.001,1,560,Primate__order,adaptation_comment
1171,nmod<nmod>amod> ...,1,0.004,2,560,Primate__order,adaptation_comment
1173,nmod<nmod>case> ...,1,0.002,1,560,Primate__order,adaptation_comment
1183,nmod<nsubj> ...,1,0.002,1,560,Primate__order,adaptation_comment
1184,nmod<obj< ...,1,-0.002,1,560,Primate__order,adaptation_comment
1192,nmod<obj<aux> ...,1,0.002,1,560,Primate__order,adaptation_comment
1200,nmod<obj<nsubj> ...,1,-0.001,1,560,Primate__order,adaptation_comment
1219,nmod<obl> ...,1,0.002,1,560,Primate__order,adaptation_comment
1221,nmod<obl>case> in,1,0.002,1,560,Primate__order,adaptation_comment
1222,nmod> ...,1,-0.002,4,560,Primate__order,adaptation_comment
1224,nmod> human,1,0.001,1,560,Primate__order,adaptation_comment
1226,nmod>acl> ...,1,0.002,1,560,Primate__order,adaptation_comment
1228,nmod>amod> large,1,0.002,1,560,Primate__order,adaptation_comment
1230,nmod>case> ...,1,0.003,3,560,Primate__order,adaptation_comment
1234,nmod>case> include,1,0.001,1,560,Primate__order,adaptation_comment
1235,nmod>case> of,1,0.0,1,560,Primate__order,adaptation_comment
1239,nmod>case>fixed> ...,1,0.004,1,560,Primate__order,adaptation_comment
1241,nmod>compound> ...,1,0.004,2,560,Primate__order,adaptation_comment
1248,nmod>det> the,1,0.001,2,560,Primate__order,adaptation_comment
1277,nsubj< ...,1,-0.004,2,560,Primate__order,adaptation_comment
1294,nsubj<advcl> ...,1,-0.0,1,560,Primate__order,adaptation_comment
1295,nsubj<advcl>mark> ...,1,0.002,1,560,Primate__order,adaptation_comment
1316,nsubj<conj> ...,1,-0.002,1,560,Primate__order,adaptation_comment
1321,nsubj<conj>cc> and,1,-0.001,1,560,Primate__order,adaptation_comment
1327,nsubj<conj>obl> ...,1,0.001,1,560,Primate__order,adaptation_comment
1328,nsubj<cop> be,1,-0.002,1,560,Primate__order,adaptation_comment
1345,nsubj<obl> ...,1,-0.001,1,560,Primate__order,adaptation_comment
1353,nsubj<obl>case> in,1,0.001,1,560,Primate__order,adaptation_comment
1361,nsubj> ...,1,0.007,3,560,Primate__order,adaptation_comment
1362,nsubj> human,1,0.008,3,560,Primate__order,adaptation_comment
1363,nsubj> they,1,0.007,2,560,Primate__order,adaptation_comment
1364,nsubj>det> ...,1,0.002,1,560,Primate__order,adaptation_comment
1365,nsubj>det> the,1,0.002,1,560,Primate__order,adaptation_comment
1366,nummod> ...,1,0.001,1,560,Primate__order,adaptation_comment
1437,obl< ...,1,0.123,38,560,Primate__order,adaptation_comment
1438,obl< appear,1,0.007,2,560,Primate__order,adaptation_comment
1439,obl< feature,1,0.007,2,560,Primate__order,adaptation_comment
1441,obl< represent,1,0.002,1,560,Primate__order,adaptation_comment
1442,obl<acl:relcl< ...,1,0.014,4,560,Primate__order,adaptation_comment
1443,obl<acl< ...,1,0.023,7,560,Primate__order,adaptation_comment
1444,obl<acl<advmod> ...,1,0.006,2,560,Primate__order,adaptation_comment
1445,obl<acl<amod> ...,1,0.014,4,560,Primate__order,adaptation_comment
1446,obl<acl<case> ...,1,0.011,3,560,Primate__order,adaptation_comment
1447,obl<acl<det> ...,1,0.006,2,560,Primate__order,adaptation_comment
1448,obl<advcl< ...,1,0.026,8,560,Primate__order,adaptation_comment
1449,obl<advcl<advmod> ...,1,0.032,9,560,Primate__order,adaptation_comment
1450,obl<advcl<aux> ...,1,0.011,3,560,Primate__order,adaptation_comment
1451,obl<advcl<mark> ...,1,0.011,3,560,Primate__order,adaptation_comment
1452,obl<advcl<nsubj> ...,1,0.012,4,560,Primate__order,adaptation_comment
1453,obl<advcl<obj> ...,1,0.012,4,560,Primate__order,adaptation_comment
1454,obl<advcl> ...,1,0.012,4,560,Primate__order,adaptation_comment
1455,obl<advcl>mark> ...,1,0.002,1,560,Primate__order,adaptation_comment
1456,obl<advcl>mark> as,1,0.011,3,560,Primate__order,adaptation_comment
1457,obl<advcl>nsubj> ...,1,0.014,4,560,Primate__order,adaptation_comment
1458,obl<advcl>obl> ...,1,0.014,4,560,Primate__order,adaptation_comment
1459,obl<advmod> ...,1,0.044,14,560,Primate__order,adaptation_comment
1460,obl<advmod> as,1,0.007,2,560,Primate__order,adaptation_comment
1461,obl<aux:pass> be,1,0.033,11,560,Primate__order,adaptation_comment
1462,obl<aux> ...,1,0.002,1,560,Primate__order,adaptation_comment
1463,obl<aux> have,1,0.015,5,560,Primate__order,adaptation_comment
1464,obl<aux> may,1,0.002,1,560,Primate__order,adaptation_comment
1465,obl<cc> ...,1,0.007,2,560,Primate__order,adaptation_comment
1466,obl<cc> and,1,0.009,3,560,Primate__order,adaptation_comment
1467,obl<ccomp< ...,1,0.011,3,560,Primate__order,adaptation_comment
1468,obl<conj< ...,1,0.016,5,560,Primate__order,adaptation_comment
1469,obl<conj<nsubj> ...,1,0.006,2,560,Primate__order,adaptation_comment
1470,obl<conj> ...,1,0.025,8,560,Primate__order,adaptation_comment
1471,obl<conj>advmod> ...,1,0.011,3,560,Primate__order,adaptation_comment
1472,obl<conj>aux> ...,1,0.002,1,560,Primate__order,adaptation_comment
1473,obl<conj>aux> have,1,0.007,2,560,Primate__order,adaptation_comment
1474,obl<conj>cc> and,1,0.023,7,560,Primate__order,adaptation_comment
1475,obl<conj>cc> or,1,0.002,1,560,Primate__order,adaptation_comment
1476,obl<conj>obl> ...,1,0.019,6,560,Primate__order,adaptation_comment
1477,obl<cop> be,1,0.012,4,560,Primate__order,adaptation_comment
1478,obl<mark> ...,1,0.023,7,560,Primate__order,adaptation_comment
1479,obl<mark> if,1,0.007,2,560,Primate__order,adaptation_comment
1480,obl<mark> to,1,0.011,3,560,Primate__order,adaptation_comment
1481,obl<nsubj:pass> ...,1,0.027,9,560,Primate__order,adaptation_comment
1482,obl<nsubj:pass>amod> ...,1,0.012,4,560,Primate__order,adaptation_comment
1483,obl<nsubj:pass>det> ...,1,0.004,1,560,Primate__order,adaptation_comment
1484,obl<nsubj:pass>det> the,1,0.007,2,560,Primate__order,adaptation_comment
1485,obl<nsubj> ...,1,0.033,11,560,Primate__order,adaptation_comment
1486,obl<nsubj> they,1,0.014,4,560,Primate__order,adaptation_comment
1487,obl<nsubj>amod> ...,1,0.004,1,560,Primate__order,adaptation_comment
1488,obl<nsubj>amod> human,1,0.007,2,560,Primate__order,adaptation_comment
1489,obl<nsubj>det> ...,1,0.002,1,560,Primate__order,adaptation_comment
1490,obl<nsubj>det> the,1,0.007,2,560,Primate__order,adaptation_comment
1491,obl<nsubj>det> this,1,0.006,2,560,Primate__order,adaptation_comment
1492,obl<nsubj>nmod> ...,1,0.011,3,560,Primate__order,adaptation_comment
1493,obl<obj> ...,1,0.025,7,560,Primate__order,adaptation_comment
1494,obl<obj> human,1,0.007,2,560,Primate__order,adaptation_comment
1495,obl<obl> ...,1,0.032,9,560,Primate__order,adaptation_comment
1496,obl<obl>amod> ...,1,0.014,4,560,Primate__order,adaptation_comment
1497,obl<obl>case> ...,1,0.011,3,560,Primate__order,adaptation_comment
1498,obl<obl>case> as,1,0.007,2,560,Primate__order,adaptation_comment
1499,obl<obl>case> by,1,0.007,2,560,Primate__order,adaptation_comment
1500,obl<obl>case> in,1,0.007,2,560,Primate__order,adaptation_comment
1501,obl> ...,1,0.019,6,560,Primate__order,adaptation_comment
1502,obl>amod> ...,1,0.011,3,560,Primate__order,adaptation_comment
1503,obl>case> ...,1,0.011,3,560,Primate__order,adaptation_comment
1504,obl>case> in,1,0.002,1,560,Primate__order,adaptation_comment
1505,obl>case> with,1,0.007,2,560,Primate__order,adaptation_comment
1506,obl>nmod> ...,1,0.011,3,560,Primate__order,adaptation_comment
1507,obl>nmod>case> ...,1,0.011,3,560,Primate__order,adaptation_comment
1522,advmod> ...,2,0.013,1,100,Primate__order,adaptation_comment
1698,amod> human,2,1.192,44,100,Primate__order,adaptation_comment
1715,appos> ...,2,0.015,1,100,Primate__order,adaptation_comment
1716,appos> spirituality,2,0.066,2,100,Primate__order,adaptation_comment
1724,case> in,2,1.132,36,100,Primate__order,adaptation_comment
1725,case> of,2,-0.005,1,100,Primate__order,adaptation_comment
1856,nmod< ...,2,0.003,2,100,Primate__order,adaptation_comment
1857,nmod< Cormorant,2,0.148,4,100,Primate__order,adaptation_comment
1858,nmod< Tortoise,2,0.184,5,100,Primate__order,adaptation_comment
1864,nmod< role,2,0.026,1,100,Primate__order,adaptation_comment
1868,nmod<amod> ...,2,0.024,2,100,Primate__order,adaptation_comment
1875,nmod<appos< ...,2,0.023,1,100,Primate__order,adaptation_comment
2262,acl:relcl> ...,3,0.0,2,854,Primate__order,adaptation_comment
2263,acl:relcl>nsubj> ...,3,0.001,1,854,Primate__order,adaptation_comment
2264,acl:relcl>nsubj> that,3,0.0,1,854,Primate__order,adaptation_comment
2265,acl:relcl>obj> ...,3,0.0,1,854,Primate__order,adaptation_comment
2268,acl> ...,3,-0.0,1,854,Primate__order,adaptation_comment
2276,advmod> ...,3,-0.001,1,854,Primate__order,adaptation_comment
2278,amod< ...,3,0.024,30,854,Primate__order,adaptation_comment
2280,amod< behavior,3,0.009,6,854,Primate__order,adaptation_comment
2282,amod< dominance,3,0.004,3,854,Primate__order,adaptation_comment
2283,amod< group,3,0.002,4,854,Primate__order,adaptation_comment
2284,amod< interaction,3,-0.0,1,854,Primate__order,adaptation_comment
2285,amod< learning,3,0.002,2,854,Primate__order,adaptation_comment
2286,amod< organization,3,0.003,3,854,Primate__order,adaptation_comment
2287,amod< structure,3,0.012,9,854,Primate__order,adaptation_comment
2288,amod< system,3,0.001,2,854,Primate__order,adaptation_comment
2289,amod<acl:relcl> ...,3,0.002,2,854,Primate__order,adaptation_comment
2292,amod<acl:relcl>nsubj> that,3,0.002,2,854,Primate__order,adaptation_comment
2294,amod<advmod> ...,3,0.003,3,854,Primate__order,adaptation_comment
2295,amod<amod> ...,3,0.003,6,854,Primate__order,adaptation_comment
2296,amod<amod> complex,3,0.0,1,854,Primate__order,adaptation_comment
2297,amod<amod> female,3,0.004,3,854,Primate__order,adaptation_comment
2298,amod<amod> human,3,0.001,2,854,Primate__order,adaptation_comment
2300,amod<amod> many,3,0.001,2,854,Primate__order,adaptation_comment
2301,amod<amod> other,3,0.001,1,854,Primate__order,adaptation_comment
2302,amod<amod> unusual,3,0.004,2,854,Primate__order,adaptation_comment
2303,amod<amod>advmod> ...,3,0.003,2,854,Primate__order,adaptation_comment
2304,amod<appos> ...,3,0.001,1,854,Primate__order,adaptation_comment
2308,amod<case> by,3,0.001,1,854,Primate__order,adaptation_comment
2309,amod<case> for,3,0.001,1,854,Primate__order,adaptation_comment
2316,amod<cc> ...,3,0.005,3,854,Primate__order,adaptation_comment
2317,amod<cc> and,3,0.023,13,854,Primate__order,adaptation_comment
2318,amod<compound> ...,3,0.005,4,854,Primate__order,adaptation_comment
2319,amod<compound> chimpanzee,3,0.001,1,854,Primate__order,adaptation_comment
2321,amod<conj< ...,3,0.038,21,854,Primate__order,adaptation_comment
2322,amod<conj< diet,3,0.004,2,854,Primate__order,adaptation_comment
2323,amod<conj< difference,3,0.001,1,854,Primate__order,adaptation_comment
2324,amod<conj<amod> ...,3,0.007,4,854,Primate__order,adaptation_comment
2325,amod<conj<amod> human,3,0.004,2,854,Primate__order,adaptation_comment
2326,amod<conj<amod> social,3,0.004,2,854,Primate__order,adaptation_comment
2327,amod<conj<case> ...,3,0.011,6,854,Primate__order,adaptation_comment
2328,amod<conj<case> of,3,0.007,4,854,Primate__order,adaptation_comment
2329,amod<conj<conj> ...,3,0.031,17,854,Primate__order,adaptation_comment
2330,amod<conj<det> ...,3,0.004,2,854,Primate__order,adaptation_comment
2331,amod<conj<det> a,3,0.004,2,854,Primate__order,adaptation_comment
2332,amod<conj<det> the,3,0.005,3,854,Primate__order,adaptation_comment
2333,amod<conj<nmod< ...,3,0.009,5,854,Primate__order,adaptation_comment
2334,amod<conj<nmod> ...,3,0.01,6,854,Primate__order,adaptation_comment
2335,amod<conj<nsubj> ...,3,0.007,4,854,Primate__order,adaptation_comment
2336,amod<conj<obj< ...,3,0.008,5,854,Primate__order,adaptation_comment
2337,amod<conj<obj> ...,3,0.009,5,854,Primate__order,adaptation_comment
2338,amod<conj<obl< ...,3,0.007,4,854,Primate__order,adaptation_comment
2339,amod<conj<obl> ...,3,0.009,5,854,Primate__order,adaptation_comment
2340,amod<conj> ...,3,-0.001,3,854,Primate__order,adaptation_comment
2341,amod<conj> structure,3,0.001,1,854,Primate__order,adaptation_comment
2344,amod<conj>cc> and,3,-0.001,2,854,Primate__order,adaptation_comment
2345,amod<conj>compound> ...,3,0.001,1,854,Primate__order,adaptation_comment
2346,amod<cop> be,3,0.005,4,854,Primate__order,adaptation_comment
2347,amod<det> ...,3,0.001,1,854,Primate__order,adaptation_comment
2348,amod<det> a,3,0.006,5,854,Primate__order,adaptation_comment
2349,amod<det> the,3,-0.001,3,854,Primate__order,adaptation_comment
2350,amod<det> this,3,0.004,3,854,Primate__order,adaptation_comment
2352,amod<nmod:poss> they,3,0.003,3,854,Primate__order,adaptation_comment
2380,amod<nmod> ...,3,0.003,6,854,Primate__order,adaptation_comment
