,feat,cluster,pw_entr,feat_n,N,group,relrole
233,conj<appos< include,0,0.009,1,262,Primate__order,taxongroup_topic
237,conj<appos> rufifron,0,0.023,2,262,Primate__order,taxongroup_topic
238,conj<appos> troglodyte,0,0.009,1,262,Primate__order,taxongroup_topic
239,conj<appos>compound> ...,0,0.011,1,262,Primate__order,taxongroup_topic
240,conj<appos>compound> Eulemur,0,0.023,2,262,Primate__order,taxongroup_topic
241,conj<case> ...,0,0.014,2,262,Primate__order,taxongroup_topic
242,conj<case> accord,0,0.023,2,262,Primate__order,taxongroup_topic
243,conj<case> between,0,0.001,1,262,Primate__order,taxongroup_topic
244,conj<case> in,0,0.023,2,262,Primate__order,taxongroup_topic
245,conj<case> of,0,0.025,3,262,Primate__order,taxongroup_topic
247,conj<case> to,0,0.018,2,262,Primate__order,taxongroup_topic
248,conj<compound> ...,0,0.018,2,262,Primate__order,taxongroup_topic
249,conj<conj> ...,0,0.124,12,262,Primate__order,taxongroup_topic
250,conj<conj> Hylobates,0,0.023,2,262,Primate__order,taxongroup_topic
251,conj<conj> bonobo,0,0.023,2,262,Primate__order,taxongroup_topic
252,conj<conj> chimpanzee,0,0.025,3,262,Primate__order,taxongroup_topic
253,conj<conj> dolphin,0,0.009,1,262,Primate__order,taxongroup_topic
254,conj<conj> elephant,0,0.023,2,262,Primate__order,taxongroup_topic
255,conj<conj> gorilla,0,0.018,2,262,Primate__order,taxongroup_topic
256,conj<conj> human,0,0.034,3,262,Primate__order,taxongroup_topic
257,conj<conj> lemur,0,0.023,2,262,Primate__order,taxongroup_topic
258,conj<conj> orangutan,0,0.046,4,262,Primate__order,taxongroup_topic
259,conj<conj> rhinocero,0,0.023,2,262,Primate__order,taxongroup_topic
260,conj<conj>amod> ...,0,0.099,9,262,Primate__order,taxongroup_topic
261,conj<conj>amod> common,0,0.023,2,262,Primate__order,taxongroup_topic
263,conj<conj>cc> and,0,0.059,6,262,Primate__order,taxongroup_topic
264,conj<conj>cc> or,0,0.023,2,262,Primate__order,taxongroup_topic
265,conj<conj>compound> ...,0,0.057,5,262,Primate__order,taxongroup_topic
266,conj<conj>flat> ...,0,0.042,4,262,Primate__order,taxongroup_topic
267,conj<conj>flat> Genus,0,0.023,2,262,Primate__order,taxongroup_topic
268,conj<cop> be,0,0.031,3,262,Primate__order,taxongroup_topic
269,conj<det> ...,0,0.011,1,262,Primate__order,taxongroup_topic
270,conj<det> a,0,0.005,1,262,Primate__order,taxongroup_topic
271,conj<det> both,0,0.006,1,262,Primate__order,taxongroup_topic
272,conj<det> the,0,0.042,5,262,Primate__order,taxongroup_topic
273,conj<mark> ...,0,0.006,1,262,Primate__order,taxongroup_topic
274,conj<mark> that,0,0.023,2,262,Primate__order,taxongroup_topic
275,conj<nmod< ...,0,0.001,1,262,Primate__order,taxongroup_topic
276,conj<nmod< difference,0,0.007,1,262,Primate__order,taxongroup_topic
278,conj<nmod< species,0,0.023,2,262,Primate__order,taxongroup_topic
280,conj<nmod<amod> ...,0,0.002,1,262,Primate__order,taxongroup_topic
283,conj<nmod<case> of,0,0.02,2,262,Primate__order,taxongroup_topic
289,conj<nmod<nmod< consist,0,0.023,2,262,Primate__order,taxongroup_topic
292,conj<nmod<nsubj< ...,0,0.004,1,262,Primate__order,taxongroup_topic
294,conj<nmod> ...,0,0.034,3,262,Primate__order,taxongroup_topic
295,conj<nmod> University,0,0.023,2,262,Primate__order,taxongroup_topic
297,conj<nmod>case> ...,0,0.023,2,262,Primate__order,taxongroup_topic
298,conj<nmod>case> at,0,0.023,2,262,Primate__order,taxongroup_topic
299,conj<nmod>case> of,0,0.007,1,262,Primate__order,taxongroup_topic
300,conj<nmod>compound> George,0,0.023,2,262,Primate__order,taxongroup_topic
301,conj<nmod>compound> Washington,0,0.023,2,262,Primate__order,taxongroup_topic
302,conj<nsubj:pass< ...,0,0.011,1,262,Primate__order,taxongroup_topic
303,conj<nsubj:pass< study,0,0.023,2,262,Primate__order,taxongroup_topic
304,conj<nsubj:pass<advmod> ...,0,0.011,1,262,Primate__order,taxongroup_topic
305,conj<nsubj:pass<advmod> together,0,0.023,2,262,Primate__order,taxongroup_topic
306,conj<nsubj:pass<aux:pass> be,0,0.034,3,262,Primate__order,taxongroup_topic
317,conj<nsubj> ...,0,0.028,3,262,Primate__order,taxongroup_topic
318,conj<obj< ...,0,0.031,3,262,Primate__order,taxongroup_topic
319,conj<obj< include,0,0.009,1,262,Primate__order,taxongroup_topic
320,conj<obj<aux:pass> be,0,0.02,2,262,Primate__order,taxongroup_topic
321,conj<obl< ...,0,0.005,1,262,Primate__order,taxongroup_topic
322,conj<obl< split,0,0.023,2,262,Primate__order,taxongroup_topic
324,conj<obl<advmod> ago,0,0.023,2,262,Primate__order,taxongroup_topic
326,conj<obl<conj> split,0,0.023,2,262,Primate__order,taxongroup_topic
327,conj<obl<obl> ...,0,0.007,1,262,Primate__order,taxongroup_topic
328,conj<obl<obl> line,0,0.023,2,262,Primate__order,taxongroup_topic
329,conj> ...,0,0.004,2,262,Primate__order,taxongroup_topic
344,conj>cc> and,0,-0.002,1,262,Primate__order,taxongroup_topic
350,conj>det> a,0,0.007,1,262,Primate__order,taxongroup_topic
352,conj>nmod> ...,0,0.007,1,262,Primate__order,taxongroup_topic
353,conj>nmod>case> of,0,0.007,1,262,Primate__order,taxongroup_topic
356,det> a,0,-0.001,1,262,Primate__order,taxongroup_topic
360,det> the,0,-0.009,5,262,Primate__order,taxongroup_topic
611,nsubj< have,0,0.001,1,262,Primate__order,taxongroup_topic
684,nsubj<conj> ...,0,-0.001,1,262,Primate__order,taxongroup_topic
689,nsubj<conj>amod> ...,0,0.003,1,262,Primate__order,taxongroup_topic
693,nsubj<conj>cc> and,0,-0.0,1,262,Primate__order,taxongroup_topic
694,nsubj<conj>det> ...,0,0.011,1,262,Primate__order,taxongroup_topic
709,nsubj<nmod> ...,0,0.002,1,262,Primate__order,taxongroup_topic
712,nsubj<nmod>amod> ...,0,0.003,1,262,Primate__order,taxongroup_topic
716,nsubj<nmod>case> to,0,0.007,1,262,Primate__order,taxongroup_topic
721,nsubj<obj> ...,0,-0.004,1,262,Primate__order,taxongroup_topic
727,nsubj<obj>amod> ...,0,0.003,2,262,Primate__order,taxongroup_topic
736,nsubj<obj>det> a,0,0.001,1,262,Primate__order,taxongroup_topic
738,nsubj<obj>nmod> ...,0,-0.001,1,262,Primate__order,taxongroup_topic
949,acl:relcl> ...,1,0.003,5,1201,Primate__order,taxongroup_topic
950,acl:relcl>advmod> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
952,acl:relcl>nsubj> that,1,0.004,3,1201,Primate__order,taxongroup_topic
953,acl:relcl>nsubj> which,1,0.002,2,1201,Primate__order,taxongroup_topic
954,acl:relcl>obj> ...,1,0.002,2,1201,Primate__order,taxongroup_topic
955,acl:relcl>obl> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
956,acl:relcl>obl> group,1,0.002,2,1201,Primate__order,taxongroup_topic
957,acl:relcl>obl>case> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
958,acl:relcl>obl>case> from,1,0.001,1,1201,Primate__order,taxongroup_topic
959,acl:relcl>obl>case> in,1,0.001,1,1201,Primate__order,taxongroup_topic
960,acl:relcl>obl>compound> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
961,acl:relcl>obl>det> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
962,acl:relcl>obl>det> the,1,0.001,2,1201,Primate__order,taxongroup_topic
963,acl> ...,1,0.002,7,1201,Primate__order,taxongroup_topic
964,acl> name,1,0.0,1,1201,Primate__order,taxongroup_topic
965,acl>advcl> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
967,acl>advmod> ...,1,0.001,2,1201,Primate__order,taxongroup_topic
969,acl>conj> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
970,acl>conj>cc> and,1,0.0,1,1201,Primate__order,taxongroup_topic
971,acl>mark> ...,1,0.002,2,1201,Primate__order,taxongroup_topic
972,acl>obj> ...,1,0.002,4,1201,Primate__order,taxongroup_topic
973,acl>obj>amod> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
975,acl>obj>det> a,1,0.002,2,1201,Primate__order,taxongroup_topic
976,acl>obj>nmod> ...,1,0.004,3,1201,Primate__order,taxongroup_topic
977,acl>obl> ...,1,0.001,2,1201,Primate__order,taxongroup_topic
979,acl>obl>amod> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
980,acl>obl>case> ...,1,0.001,2,1201,Primate__order,taxongroup_topic
982,acl>xcomp> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
983,advcl< ...,1,0.001,2,1201,Primate__order,taxongroup_topic
984,advcl<advmod> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
985,advcl<nsubj> ...,1,0.002,2,1201,Primate__order,taxongroup_topic
986,advmod> ...,1,-0.0,2,1201,Primate__order,taxongroup_topic
987,advmod> only,1,0.002,2,1201,Primate__order,taxongroup_topic
988,amod> ...,1,0.008,23,1201,Primate__order,taxongroup_topic
989,amod> common,1,0.004,8,1201,Primate__order,taxongroup_topic
990,amod> crowned,1,0.001,2,1201,Primate__order,taxongroup_topic
991,amod> eastern,1,0.001,2,1201,Primate__order,taxongroup_topic
992,amod> female,1,-0.001,1,1201,Primate__order,taxongroup_topic
993,amod> gentle,1,0.001,2,1201,Primate__order,taxongroup_topic
994,amod> male,1,-0.001,2,1201,Primate__order,taxongroup_topic
995,amod> other,1,0.005,5,1201,Primate__order,taxongroup_topic
996,amod> taile,1,0.001,9,1201,Primate__order,taxongroup_topic
997,amod> wild,1,0.0,3,1201,Primate__order,taxongroup_topic
998,amod> young,1,0.002,3,1201,Primate__order,taxongroup_topic
999,amod>advmod> ...,1,0.002,3,1201,Primate__order,taxongroup_topic
1001,amod>obl:npmod> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1002,amod>obl:npmod> ring,1,0.001,9,1201,Primate__order,taxongroup_topic
1003,appos< ...,1,0.005,7,1201,Primate__order,taxongroup_topic
1006,appos< lemur,1,0.001,1,1201,Primate__order,taxongroup_topic
1007,appos<amod> ...,1,0.002,4,1201,Primate__order,taxongroup_topic
1010,appos<appos> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1011,appos<appos>compound> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1012,appos<case> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1015,appos<compound> ...,1,0.006,6,1201,Primate__order,taxongroup_topic
1016,appos<conj> ...,1,0.002,3,1201,Primate__order,taxongroup_topic
1017,appos<conj>cc> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1018,appos<conj>cc> and,1,0.001,1,1201,Primate__order,taxongroup_topic
1020,appos<det> the,1,0.003,4,1201,Primate__order,taxongroup_topic
1022,appos<list> lemur,1,0.002,2,1201,Primate__order,taxongroup_topic
1023,appos<list>compound> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1024,appos<list>compound> Alaotran,1,0.002,2,1201,Primate__order,taxongroup_topic
1026,appos<nsubj:pass<obl> ...,1,0.004,3,1201,Primate__order,taxongroup_topic
1027,appos<nsubj< ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1028,appos<obl< ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1029,appos<obl> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1030,appos<obl>case> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1031,appos> ...,1,-0.001,1,1201,Primate__order,taxongroup_topic
1032,appos> alaotrensis,1,0.001,1,1201,Primate__order,taxongroup_topic
1033,appos> chimpanzee,1,0.001,1,1201,Primate__order,taxongroup_topic
1038,appos>amod> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1042,appos>compound> Hapalemur,1,0.001,1,1201,Primate__order,taxongroup_topic
1045,appos>conj> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1046,appos>det> the,1,0.0,1,1201,Primate__order,taxongroup_topic
1052,aux> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1053,case> 's,1,0.008,8,1201,Primate__order,taxongroup_topic
1054,case> ...,1,0.002,11,1201,Primate__order,taxongroup_topic
1055,case> as,1,0.001,3,1201,Primate__order,taxongroup_topic
1057,case> by,1,0.001,3,1201,Primate__order,taxongroup_topic
1058,case> for,1,-0.0,1,1201,Primate__order,taxongroup_topic
1059,case> in,1,0.001,6,1201,Primate__order,taxongroup_topic
1060,case> of,1,-0.005,7,1201,Primate__order,taxongroup_topic
1061,case> than,1,0.0,4,1201,Primate__order,taxongroup_topic
1062,case> to,1,0.002,6,1201,Primate__order,taxongroup_topic
1063,case> with,1,-0.001,2,1201,Primate__order,taxongroup_topic
1069,compound< ...,1,-0.002,3,1201,Primate__order,taxongroup_topic
1076,compound< species,1,0.002,3,1201,Primate__order,taxongroup_topic
1078,compound<acl> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1079,compound<acl> diverge,1,0.002,2,1201,Primate__order,taxongroup_topic
1080,compound<amod> ...,1,0.0,2,1201,Primate__order,taxongroup_topic
1081,compound<amod> common,1,0.002,3,1201,Primate__order,taxongroup_topic
1084,compound<amod>advmod> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1085,compound<amod>advmod> most,1,0.001,1,1201,Primate__order,taxongroup_topic
1087,compound<case> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1093,compound<case> with,1,0.0,1,1201,Primate__order,taxongroup_topic
1094,compound<cc> and,1,0.003,3,1201,Primate__order,taxongroup_topic
1096,compound<compound> ...,1,0.001,2,1201,Primate__order,taxongroup_topic
1097,compound<conj< ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1099,compound<conj<nmod> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1103,compound<cop> be,1,0.001,2,1201,Primate__order,taxongroup_topic
1107,compound<det> the,1,-0.0,5,1201,Primate__order,taxongroup_topic
1108,compound<mark> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1129,compound<nsubj< ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1130,compound<nsubj<advmod> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1133,compound<nsubj<obl> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1134,compound<nsubj> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1136,compound<obj< suggest,1,0.002,2,1201,Primate__order,taxongroup_topic
1138,compound<obj<nsubj> evidence,1,0.002,2,1201,Primate__order,taxongroup_topic
1148,compound> ...,1,0.001,5,1201,Primate__order,taxongroup_topic
1149,compound> Alaotra,1,0.001,2,1201,Primate__order,taxongroup_topic
1150,compound> Alaotran,1,0.002,2,1201,Primate__order,taxongroup_topic
1151,compound> Barbary,1,0.003,13,1201,Primate__order,taxongroup_topic
1152,compound> bamboo,1,0.0,1,1201,Primate__order,taxongroup_topic
1153,compound> juvenile,1,0.0,1,1201,Primate__order,taxongroup_topic
1154,compound> male,1,0.002,2,1201,Primate__order,taxongroup_topic
1155,compound> pet,1,0.001,1,1201,Primate__order,taxongroup_topic
1156,compound> pygmy,1,0.002,3,1201,Primate__order,taxongroup_topic
1157,compound>compound> Gibraltar,1,0.0,1,1201,Primate__order,taxongroup_topic
1158,compound>compound> Lac,1,0.0,1,1201,Primate__order,taxongroup_topic
1278,conj> ...,1,-0.002,3,1201,Primate__order,taxongroup_topic
1280,conj> chimpanzee,1,0.0,3,1201,Primate__order,taxongroup_topic
1288,conj>amod> ...,1,-0.001,2,1201,Primate__order,taxongroup_topic
1293,conj>cc> and,1,-0.002,4,1201,Primate__order,taxongroup_topic
1294,conj>cc> or,1,-0.0,1,1201,Primate__order,taxongroup_topic
1295,conj>compound> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1300,conj>det> the,1,0.001,2,1201,Primate__order,taxongroup_topic
1303,cop> be,1,0.001,3,1201,Primate__order,taxongroup_topic
1304,det> ...,1,0.001,2,1201,Primate__order,taxongroup_topic
1305,det> a,1,0.003,9,1201,Primate__order,taxongroup_topic
1306,det> both,1,0.002,2,1201,Primate__order,taxongroup_topic
1308,det> some,1,0.0,1,1201,Primate__order,taxongroup_topic
1309,det> the,1,0.02,56,1201,Primate__order,taxongroup_topic
1310,list< ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1311,list< lemur,1,0.002,2,1201,Primate__order,taxongroup_topic
1312,list<amod> ...,1,0.002,2,1201,Primate__order,taxongroup_topic
1313,list<amod> gentle,1,0.002,2,1201,Primate__order,taxongroup_topic
1314,list<appos> ...,1,0.005,4,1201,Primate__order,taxongroup_topic
1315,list<appos> lemur,1,0.002,2,1201,Primate__order,taxongroup_topic
1316,list<appos>amod> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1317,list<appos>amod> ree,1,0.002,2,1201,Primate__order,taxongroup_topic
1318,list<appos>compound> ...,1,0.004,3,1201,Primate__order,taxongroup_topic
1319,list<appos>compound> Alaotra,1,0.002,2,1201,Primate__order,taxongroup_topic
1320,list<case> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1321,list<case> as,1,0.002,2,1201,Primate__order,taxongroup_topic
1322,list<conj> ...,1,0.002,2,1201,Primate__order,taxongroup_topic
1323,list<conj> locally,1,0.002,2,1201,Primate__order,taxongroup_topic
1324,list<conj>cc> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1325,list<conj>cc> or,1,0.002,2,1201,Primate__order,taxongroup_topic
1326,list<list>compound> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1327,list<list>compound> Alaotran,1,0.002,2,1201,Primate__order,taxongroup_topic
1328,list<obl< ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1329,list<obl< know,1,0.002,2,1201,Primate__order,taxongroup_topic
1332,mark> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1333,mark> than,1,0.001,1,1201,Primate__order,taxongroup_topic
1334,nmod:poss< ...,1,0.006,7,1201,Primate__order,taxongroup_topic
1335,nmod:poss< head,1,0.002,2,1201,Primate__order,taxongroup_topic
1336,nmod:poss< party,1,0.001,1,1201,Primate__order,taxongroup_topic
1337,nmod:poss<case> ...,1,0.002,3,1201,Primate__order,taxongroup_topic
1338,nmod:poss<case> of,1,0.002,2,1201,Primate__order,taxongroup_topic
1339,nmod:poss<compound> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1340,nmod:poss<compound> tea,1,0.001,1,1201,Primate__order,taxongroup_topic
1341,nmod:poss<conj> ...,1,0.002,3,1201,Primate__order,taxongroup_topic
1342,nmod:poss<conj>cc> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1343,nmod:poss<conj>cc> and,1,0.0,1,1201,Primate__order,taxongroup_topic
1344,nmod:poss<nmod< ...,1,0.003,3,1201,Primate__order,taxongroup_topic
1345,nmod:poss<nsubj:pass<obl> ...,1,0.004,3,1201,Primate__order,taxongroup_topic
1346,nmod:poss<nsubj< ...,1,0.005,4,1201,Primate__order,taxongroup_topic
1347,nmod:poss<nsubj<obl> ...,1,0.006,5,1201,Primate__order,taxongroup_topic
1348,nmod:poss> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1349,nmod< ...,1,-0.006,9,1201,Primate__order,taxongroup_topic
1350,nmod< ancestor,1,0.001,1,1201,Primate__order,taxongroup_topic
1351,nmod< group,1,-0.0,1,1201,Primate__order,taxongroup_topic
1359,nmod< work,1,0.001,1,1201,Primate__order,taxongroup_topic
1360,nmod<acl> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1361,nmod<acl>obj> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1369,nmod<appos> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1374,nmod<case> from,1,0.001,1,1201,Primate__order,taxongroup_topic
1375,nmod<case> in,1,-0.001,1,1201,Primate__order,taxongroup_topic
1380,nmod<case> within,1,0.001,1,1201,Primate__order,taxongroup_topic
1384,nmod<compound> ...,1,-0.001,4,1201,Primate__order,taxongroup_topic
1386,nmod<compound>compound> ...,1,0.002,2,1201,Primate__order,taxongroup_topic
1392,nmod<conj> ...,1,-0.001,1,1201,Primate__order,taxongroup_topic
1393,nmod<conj>amod> ...,1,0.001,2,1201,Primate__order,taxongroup_topic
1394,nmod<conj>cc> and,1,-0.001,1,1201,Primate__order,taxongroup_topic
1395,nmod<conj>compound> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1396,nmod<cop> be,1,0.001,2,1201,Primate__order,taxongroup_topic
1397,nmod<det> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1398,nmod<det> a,1,-0.001,2,1201,Primate__order,taxongroup_topic
1401,nmod<det> the,1,-0.003,4,1201,Primate__order,taxongroup_topic
1413,nmod<nmod> ...,1,-0.001,1,1201,Primate__order,taxongroup_topic
1414,nmod<nmod>amod> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1417,nmod<nmod>case> of,1,0.0,1,1201,Primate__order,taxongroup_topic
1420,nmod<nsubj:pass< ...,1,-0.001,1,1201,Primate__order,taxongroup_topic
1421,nmod<nsubj:pass<aux:pass> be,1,-0.001,1,1201,Primate__order,taxongroup_topic
1424,nmod<nsubj:pass<conj> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1426,nmod<nsubj< ...,1,-0.001,4,1201,Primate__order,taxongroup_topic
1429,nmod<nsubj<advcl< ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1430,nmod<nsubj<advcl> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1431,nmod<nsubj<advmod> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1433,nmod<nsubj<amod> ...,1,0.001,2,1201,Primate__order,taxongroup_topic
1436,nmod<nsubj<ccomp< ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1437,nmod<nsubj<conj> ...,1,-0.001,1,1201,Primate__order,taxongroup_topic
1440,nmod<nsubj<cop> be,1,-0.001,3,1201,Primate__order,taxongroup_topic
1441,nmod<nsubj<det> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1444,nmod<nsubj<mark> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1445,nmod<nsubj<mark> that,1,-0.0,1,1201,Primate__order,taxongroup_topic
1447,nmod<nsubj<obj> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1449,nmod<nsubj> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1451,nmod<obj< ...,1,-0.001,2,1201,Primate__order,taxongroup_topic
1454,nmod<obj<advcl> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1455,nmod<obj<aux> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1456,nmod<obj<mark> ...,1,0.001,1,1201,Primate__order,taxongroup_topic
1457,nmod<obj<mark> to,1,0.001,1,1201,Primate__order,taxongroup_topic
1458,nmod<obj<nsubj> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1461,nmod<obl< ...,1,-0.002,3,1201,Primate__order,taxongroup_topic
1464,nmod<obl<advmod> ...,1,-0.001,1,1201,Primate__order,taxongroup_topic
1466,nmod<obl<aux:pass> be,1,-0.0,1,1201,Primate__order,taxongroup_topic
1467,nmod<obl<aux> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1469,nmod<obl<nsubj> ...,1,0.0,2,1201,Primate__order,taxongroup_topic
1471,nmod<obl<obj> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1472,nmod<obl<obl> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1473,nmod> ...,1,0.004,12,1201,Primate__order,taxongroup_topic
1475,nmod> Gibraltar,1,0.0,1,1201,Primate__order,taxongroup_topic
1478,nmod>amod> ...,1,0.0,3,1201,Primate__order,taxongroup_topic
1480,nmod>amod> western,1,0.001,1,1201,Primate__order,taxongroup_topic
1481,nmod>case> ...,1,0.002,5,1201,Primate__order,taxongroup_topic
1482,nmod>case> as,1,0.0,1,1201,Primate__order,taxongroup_topic
1483,nmod>case> at,1,0.001,1,1201,Primate__order,taxongroup_topic
1484,nmod>case> in,1,0.0,5,1201,Primate__order,taxongroup_topic
1485,nmod>case> of,1,-0.0,1,1201,Primate__order,taxongroup_topic
1489,nmod>compound> ...,1,-0.0,1,1201,Primate__order,taxongroup_topic
1490,nmod>compound> chimpanzee,1,0.001,1,1201,Primate__order,taxongroup_topic
1491,nmod>conj> ...,1,0.001,2,1201,Primate__order,taxongroup_topic
1492,nmod>conj>cc> and,1,0.001,2,1201,Primate__order,taxongroup_topic
1495,nmod>det> the,1,0.0,3,1201,Primate__order,taxongroup_topic
1496,nmod>nmod> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1497,nmod>nmod>case> ...,1,0.0,1,1201,Primate__order,taxongroup_topic
1498,nsubj:pass< ...,1,0.025,21,1201,Primate__order,taxongroup_topic
1499,nsubj:pass< consider,1,0.004,3,1201,Primate__order,taxongroup_topic
