,feat,cluster,pw_entr,feat_n,N,group,relrole
1365,obl<obl>amod> ...,3,0.01,3,424,Primate__order,location_comment
1366,obl<obl>case> ...,3,0.013,4,424,Primate__order,location_comment
1367,obl<obl>case> in,3,0.01,3,424,Primate__order,location_comment
1368,obl<obl>det> the,3,0.01,3,424,Primate__order,location_comment
1369,obl<obl>nmod> ...,3,0.013,4,424,Primate__order,location_comment
1370,obl<xcomp< ...,3,0.01,3,424,Primate__order,location_comment
1371,parataxis<conj> ...,3,0.019,6,424,Primate__order,location_comment
1372,acl:relcl> ...,4,0.018,1,111,Primate__order,location_comment
1375,acl:relcl>advmod> where,4,0.014,1,111,Primate__order,location_comment
1377,acl:relcl>nsubj> they,4,0.018,1,111,Primate__order,location_comment
1378,acl:relcl>obl> ...,4,0.012,1,111,Primate__order,location_comment
1379,acl:relcl>obl>amod> ...,4,0.041,2,111,Primate__order,location_comment
1380,acl:relcl>obl>case> ...,4,0.012,1,111,Primate__order,location_comment
1385,advmod> ...,4,0.012,1,111,Primate__order,location_comment
1399,appos> ...,4,0.007,1,111,Primate__order,location_comment
1407,case> from,4,0.012,1,111,Primate__order,location_comment
1415,cc> and,4,0.026,3,111,Primate__order,location_comment
1502,compound> ...,4,-0.008,1,111,Primate__order,location_comment
1506,conj< ...,4,0.054,4,111,Primate__order,location_comment
1508,conj< forests,4,0.048,2,111,Primate__order,location_comment
1510,conj< savanna,4,0.048,2,111,Primate__order,location_comment
1511,conj< wetland,4,0.018,1,111,Primate__order,location_comment
1513,conj<amod> ...,4,0.06,4,111,Primate__order,location_comment
1514,conj<case> ...,4,0.012,1,111,Primate__order,location_comment
1515,conj<case> in,4,0.065,3,111,Primate__order,location_comment
1516,conj<case> include,4,0.065,3,111,Primate__order,location_comment
1517,conj<conj> ...,4,0.311,15,111,Primate__order,location_comment
1518,conj<conj> area,4,0.097,4,111,Primate__order,location_comment
1519,conj<conj> forest,4,0.097,4,111,Primate__order,location_comment
1520,conj<conj> grassland,4,0.041,2,111,Primate__order,location_comment
1521,conj<conj> marsh,4,0.018,1,111,Primate__order,location_comment
1522,conj<conj> savanna,4,0.048,2,111,Primate__order,location_comment
1524,conj<conj>amod> ...,4,0.226,10,111,Primate__order,location_comment
1525,conj<conj>amod> coastal,4,0.041,2,111,Primate__order,location_comment
1526,conj<conj>amod> make,4,0.018,1,111,Primate__order,location_comment
1527,conj<conj>amod> other,4,0.048,2,111,Primate__order,location_comment
1528,conj<conj>cc> and,4,0.09,5,111,Primate__order,location_comment
1529,conj<conj>cc> or,4,0.048,2,111,Primate__order,location_comment
1530,conj<conj>compound> ...,4,0.178,8,111,Primate__order,location_comment
1531,conj<nmod< ...,4,0.054,3,111,Primate__order,location_comment
1532,conj<nmod<case> ...,4,0.014,1,111,Primate__order,location_comment
1533,conj<obj< ...,4,0.008,1,111,Primate__order,location_comment
1534,conj<obj<nsubj> ...,4,0.012,1,111,Primate__order,location_comment
1535,conj<obl< ...,4,0.036,2,111,Primate__order,location_comment
1536,conj<obl< find,4,0.048,2,111,Primate__order,location_comment
1537,conj<obl<advmod> ...,4,0.041,2,111,Primate__order,location_comment
1538,conj<obl<aux:pass> be,4,0.041,2,111,Primate__order,location_comment
1539,conj<obl<aux> ...,4,0.041,2,111,Primate__order,location_comment
1676,obj< ...,4,0.005,1,111,Primate__order,location_comment
1678,obj<acl:relcl< ...,4,0.014,1,111,Primate__order,location_comment
1681,obj<nsubj> which,4,0.014,1,111,Primate__order,location_comment
1716,acl:relcl> live,5,0.015,1,124,Primate__order,location_comment
1719,acl:relcl>nsubj> ...,5,0.015,1,124,Primate__order,location_comment
1721,acl:relcl>obl> ...,5,0.01,1,124,Primate__order,location_comment
1723,acl:relcl>obl>case> ...,5,0.01,1,124,Primate__order,location_comment
1724,acl> ...,5,0.021,2,124,Primate__order,location_comment
1725,acl>obj> ...,5,0.012,1,124,Primate__order,location_comment
1726,acl>obl> ...,5,0.012,1,124,Primate__order,location_comment
1727,acl>obl>case> ...,5,0.012,1,124,Primate__order,location_comment
1729,amod> ...,5,0.007,3,124,Primate__order,location_comment
1736,amod> tropical,5,0.003,1,124,Primate__order,location_comment
1759,compound< ...,5,-0.008,1,124,Primate__order,location_comment
1780,compound<case> in,5,0.003,1,124,Primate__order,location_comment
1802,compound<det> the,5,-0.002,1,124,Primate__order,location_comment
1805,compound<nmod< part,5,0.015,1,124,Primate__order,location_comment
1807,compound<nmod<amod> ...,5,0.008,1,124,Primate__order,location_comment
1809,compound<nmod<case> in,5,0.015,1,124,Primate__order,location_comment
1813,compound<nmod<det> the,5,0.005,1,124,Primate__order,location_comment
1815,compound<nmod<nmod> ...,5,0.03,2,124,Primate__order,location_comment
1900,det> ...,5,0.035,2,124,Primate__order,location_comment
1901,det> the,5,-0.005,3,124,Primate__order,location_comment
1905,nmod:poss> ...,5,0.01,1,124,Primate__order,location_comment
1906,nmod:poss>case> 's,5,0.01,1,124,Primate__order,location_comment
1967,nmod> ...,5,0.001,1,124,Primate__order,location_comment
1970,nmod>case> ...,5,0.01,1,124,Primate__order,location_comment
1972,nmod>case> in,5,0.008,1,124,Primate__order,location_comment
1975,nmod>conj> ...,5,0.021,1,124,Primate__order,location_comment
1977,nmod>conj>cc> and,5,0.012,1,124,Primate__order,location_comment
1978,nmod>det> the,5,0.01,1,124,Primate__order,location_comment
1990,nsubj< ...,5,0.2,12,124,Primate__order,location_comment
1991,nsubj< include,5,0.042,2,124,Primate__order,location_comment
1995,nsubj<advmod> ...,5,0.187,9,124,Primate__order,location_comment
1996,nsubj<appos> ...,5,0.062,3,124,Primate__order,location_comment
1997,nsubj<appos>amod> ...,5,0.062,3,124,Primate__order,location_comment
1998,nsubj<aux> ...,5,0.021,1,124,Primate__order,location_comment
1999,nsubj<aux> have,5,0.042,2,124,Primate__order,location_comment
2000,nsubj<conj> ...,5,0.05,3,124,Primate__order,location_comment
2001,nsubj<conj>cc> ...,5,0.021,1,124,Primate__order,location_comment
2002,nsubj<conj>cc> and,5,0.03,2,124,Primate__order,location_comment
2003,nsubj<cop> be,5,0.054,4,124,Primate__order,location_comment
2006,nsubj<obj> ...,5,0.125,6,124,Primate__order,location_comment
2007,nsubj<obj> area,5,0.015,1,124,Primate__order,location_comment
2008,nsubj<obj>amod> ...,5,0.083,4,124,Primate__order,location_comment
2009,nsubj<obj>det> ...,5,0.021,1,124,Primate__order,location_comment
2010,nsubj<obj>det> the,5,0.062,3,124,Primate__order,location_comment
2011,nsubj<obj>nmod> ...,5,0.076,4,124,Primate__order,location_comment
2012,nsubj<obl> ...,5,0.159,8,124,Primate__order,location_comment
2013,nsubj<obl>amod> ...,5,0.076,4,124,Primate__order,location_comment
2014,nsubj<obl>case> ...,5,0.083,4,124,Primate__order,location_comment
2015,nsubj<obl>case> due,5,0.042,2,124,Primate__order,location_comment
2016,nsubj<obl>case> in,5,0.042,2,124,Primate__order,location_comment
2017,nsubj<obl>case> to,5,0.015,1,124,Primate__order,location_comment
2018,nsubj<obl>nmod> ...,5,0.104,5,124,Primate__order,location_comment
2019,obj< ...,5,0.004,1,124,Primate__order,location_comment
2022,obj<mark> to,5,0.012,1,124,Primate__order,location_comment
2067,acl> ...,6,0.009,3,290,Primate__order,location_comment
2068,acl>obj> ...,6,0.002,1,290,Primate__order,location_comment
2069,acl>obl> ...,6,0.002,1,290,Primate__order,location_comment
2070,acl>obl>case> ...,6,0.002,1,290,Primate__order,location_comment
2071,advmod> ...,6,0.001,1,290,Primate__order,location_comment
2072,amod> ...,6,0.011,8,290,Primate__order,location_comment
2073,amod> arctic,6,0.001,1,290,Primate__order,location_comment
2075,amod> coastal,6,0.004,1,290,Primate__order,location_comment
2077,amod> primary,6,0.002,1,290,Primate__order,location_comment
2078,amod> seasonal,6,0.004,1,290,Primate__order,location_comment
2079,amod> tropical,6,0.013,4,290,Primate__order,location_comment
2081,amod>conj> ...,6,0.001,1,290,Primate__order,location_comment
2082,amod>conj>cc> and,6,0.001,1,290,Primate__order,location_comment
2083,appos< ...,6,0.004,1,290,Primate__order,location_comment
2092,case> ...,6,0.004,2,290,Primate__order,location_comment
2094,case> in,6,0.012,7,290,Primate__order,location_comment
2096,case> of,6,0.035,12,290,Primate__order,location_comment
2099,case> with,6,0.009,2,290,Primate__order,location_comment
2101,cc> and,6,-0.004,1,290,Primate__order,location_comment
2102,compound< ...,6,-0.006,1,290,Primate__order,location_comment
2127,compound<cc> ...,6,0.004,1,290,Primate__order,location_comment
2134,compound<conj< ...,6,-0.001,1,290,Primate__order,location_comment
2135,compound<conj<case> ...,6,0.0,1,290,Primate__order,location_comment
2138,compound<conj<conj> ...,6,0.002,2,290,Primate__order,location_comment
2139,compound<conj<obl< ...,6,0.0,1,290,Primate__order,location_comment
2188,compound> ...,6,0.016,10,290,Primate__order,location_comment
2189,compound> Carpathian,6,0.004,1,290,Primate__order,location_comment
2190,compound> Congo,6,0.004,1,290,Primate__order,location_comment
2192,conj< ...,6,-0.003,1,290,Primate__order,location_comment
2226,conj> ...,6,-0.005,2,290,Primate__order,location_comment
2227,conj> forest,6,0.004,1,290,Primate__order,location_comment
2232,conj>amod> ...,6,-0.003,1,290,Primate__order,location_comment
2234,conj>cc> and,6,-0.003,2,290,Primate__order,location_comment
2238,conj>det> the,6,0.0,1,290,Primate__order,location_comment
2239,conj>nmod> ...,6,0.002,1,290,Primate__order,location_comment
2241,conj>nmod>case> of,6,0.004,1,290,Primate__order,location_comment
2243,det> ...,6,0.002,1,290,Primate__order,location_comment
2244,det> the,6,0.046,18,290,Primate__order,location_comment
2248,nmod:poss> ...,6,0.001,1,290,Primate__order,location_comment
2249,nmod:poss>case> 's,6,0.001,1,290,Primate__order,location_comment
2250,nmod< ...,6,0.064,18,290,Primate__order,location_comment
2252,nmod< area,6,0.007,2,290,Primate__order,location_comment
2253,nmod< foothill,6,0.004,1,290,Primate__order,location_comment
2255,nmod<amod> ...,6,0.026,9,290,Primate__order,location_comment
2256,nmod<case> ...,6,0.03,6,290,Primate__order,location_comment
2257,nmod<case> in,6,0.024,5,290,Primate__order,location_comment
2258,nmod<case> of,6,0.021,4,290,Primate__order,location_comment
2259,nmod<case> to,6,0.004,1,290,Primate__order,location_comment
2261,nmod<cc> and,6,0.012,2,290,Primate__order,location_comment
2262,nmod<compound> ...,6,0.009,3,290,Primate__order,location_comment
2263,nmod<conj< ...,6,0.007,2,290,Primate__order,location_comment
2265,nmod<conj<conj> ...,6,0.006,1,290,Primate__order,location_comment
2267,nmod<conj> ...,6,0.021,4,290,Primate__order,location_comment
2268,nmod<conj>cc> ...,6,0.006,1,290,Primate__order,location_comment
2269,nmod<conj>cc> and,6,0.004,1,290,Primate__order,location_comment
2271,nmod<det> a,6,0.006,2,290,Primate__order,location_comment
2272,nmod<det> the,6,0.034,8,290,Primate__order,location_comment
2273,nmod<nmod< ...,6,0.033,6,290,Primate__order,location_comment
2274,nmod<nmod<case> ...,6,0.009,2,290,Primate__order,location_comment
2275,nmod<nmod<det> a,6,0.009,2,290,Primate__order,location_comment
2276,nmod<nmod<det> the,6,0.012,2,290,Primate__order,location_comment
2277,nmod<nmod> ...,6,0.013,5,290,Primate__order,location_comment
2278,nmod<nmod>amod> ...,6,0.009,2,290,Primate__order,location_comment
2279,nmod<nmod>case> ...,6,0.006,2,290,Primate__order,location_comment
2280,nmod<nmod>case> by,6,0.004,1,290,Primate__order,location_comment
2281,nmod<nmod>case> in,6,0.002,1,290,Primate__order,location_comment
2282,nmod<nmod>case> of,6,0.002,1,290,Primate__order,location_comment
2285,nmod<nmod>det> the,6,0.004,1,290,Primate__order,location_comment
2286,nmod<nmod>nmod> ...,6,0.001,1,290,Primate__order,location_comment
2293,nmod<obj< ...,6,0.0,1,290,Primate__order,location_comment
2295,nmod<obj<advcl> ...,6,0.002,1,290,Primate__order,location_comment
2300,nmod<obl< ...,6,0.03,6,290,Primate__order,location_comment
2301,nmod<obl< adapt,6,0.004,1,290,Primate__order,location_comment
2302,nmod<obl< find,6,0.009,2,290,Primate__order,location_comment
2303,nmod<obl<acl< ...,6,0.007,2,290,Primate__order,location_comment
2304,nmod<obl<advmod> ...,6,0.007,2,290,Primate__order,location_comment
2305,nmod<obl<aux> have,6,0.015,3,290,Primate__order,location_comment
2306,nmod<obl<nsubj> ...,6,0.021,4,290,Primate__order,location_comment
2307,nmod<obl<obj> ...,6,0.018,3,290,Primate__order,location_comment
2308,nmod<obl<obj> activity,6,0.012,2,290,Primate__order,location_comment
2309,nmod<obl<obl> ...,6,0.015,3,290,Primate__order,location_comment
2310,nmod> ...,6,0.021,6,290,Primate__order,location_comment
2313,nmod>case> ...,6,0.007,2,290,Primate__order,location_comment
2315,nmod>case> in,6,0.006,2,290,Primate__order,location_comment
2316,nmod>case> of,6,0.004,2,290,Primate__order,location_comment
2317,nmod>compound> ...,6,0.016,4,290,Primate__order,location_comment
2321,nmod>det> the,6,0.007,2,290,Primate__order,location_comment
2322,nsubj:pass< ...,6,0.021,4,290,Primate__order,location_comment
2323,nsubj:pass< use,6,0.004,1,290,Primate__order,location_comment
2324,nsubj:pass<advcl> ...,6,0.024,4,290,Primate__order,location_comment
2325,nsubj:pass<advcl>mark> ...,6,0.024,4,290,Primate__order,location_comment
2326,nsubj:pass<advmod> ...,6,0.015,3,290,Primate__order,location_comment
2327,nsubj:pass<aux:pass> be,6,0.024,5,290,Primate__order,location_comment
2328,nsubj:pass<conj> ...,6,0.015,3,290,Primate__order,location_comment
2330,nsubj:pass<conj>cc> and,6,0.018,3,290,Primate__order,location_comment
2331,nsubj:pass<obl> ...,6,0.024,4,290,Primate__order,location_comment
2332,nsubj:pass<obl>case> ...,6,0.024,4,290,Primate__order,location_comment
2362,obj< ...,6,0.002,2,290,Primate__order,location_comment
2363,obj< inhabit,6,0.012,2,290,Primate__order,location_comment
2365,obj<mark> to,6,0.002,1,290,Primate__order,location_comment
2366,obj<nsubj> ...,6,0.015,3,290,Primate__order,location_comment
2368,obj<nsubj>amod> ...,6,0.002,1,290,Primate__order,location_comment
2370,obl< find,6,0.0,1,290,Primate__order,location_comment
2374,obl<acl< ...,6,0.002,1,290,Primate__order,location_comment
2442,case> with,7,0.092,1,31,Primate__order,location_comment
2569,conj> ...,7,0.191,3,31,Primate__order,location_comment
2571,conj> form,7,0.256,2,31,Primate__order,location_comment
2573,conj> reindeer,7,0.256,2,31,Primate__order,location_comment
2575,conj>amod> ...,7,0.359,4,31,Primate__order,location_comment
2576,conj>cc> ...,7,0.128,1,31,Primate__order,location_comment
2577,conj>cc> and,7,0.036,1,31,Primate__order,location_comment
2578,conj>cc> or,7,0.334,3,31,Primate__order,location_comment
2579,conj>compound> forest,7,0.383,3,31,Primate__order,location_comment
2580,conj>det> ...,7,0.128,1,31,Primate__order,location_comment
2581,conj>det> the,7,0.334,3,31,Primate__order,location_comment
2705,obj< ...,7,0.061,1,31,Primate__order,location_comment
2709,obj<nsubj> ...,7,0.083,1,31,Primate__order,location_comment
2711,obj<nsubj>amod> ...,7,0.229,2,31,Primate__order,location_comment
2712,obl< ...,7,0.04,1,31,Primate__order,location_comment
2718,obl<advmod> ...,7,0.083,1,31,Primate__order,location_comment
2731,obl<nsubj> it,7,0.105,1,31,Primate__order,location_comment
