,feat,cluster,pw_entr,feat_n,N,group,relrole
8094,nsubj:pass<advcl<conj> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
8095,nsubj:pass<advcl<obl> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
8096,nsubj:pass<advmod> ...,7,0.011,12,1480,Primate__order,taxongroup_comment
8097,nsubj:pass<advmod> also,7,0.002,2,1480,Primate__order,taxongroup_comment
8098,nsubj:pass<aux:pass> be,7,0.021,26,1480,Primate__order,taxongroup_comment
8099,nsubj:pass<aux> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8100,nsubj:pass<aux> can,7,0.0,1,1480,Primate__order,taxongroup_comment
8101,nsubj:pass<aux> have,7,0.007,8,1480,Primate__order,taxongroup_comment
8102,nsubj:pass<ccomp> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8103,nsubj:pass<ccomp>obl> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8104,nsubj:pass<ccomp>obl> other,7,0.0,1,1480,Primate__order,taxongroup_comment
8105,nsubj:pass<conj> ...,7,0.006,7,1480,Primate__order,taxongroup_comment
8106,nsubj:pass<conj>cc> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8107,nsubj:pass<conj>cc> and,7,0.003,3,1480,Primate__order,taxongroup_comment
8108,nsubj:pass<conj>cc> but,7,0.003,3,1480,Primate__order,taxongroup_comment
8109,nsubj:pass<conj>obl> ...,7,0.005,6,1480,Primate__order,taxongroup_comment
8110,nsubj:pass<mark> ...,7,0.004,4,1480,Primate__order,taxongroup_comment
8111,nsubj:pass<obl> ...,7,0.015,19,1480,Primate__order,taxongroup_comment
8112,nsubj:pass<obl> research,7,0.002,2,1480,Primate__order,taxongroup_comment
8113,nsubj:pass<obl> species,7,0.002,2,1480,Primate__order,taxongroup_comment
8114,nsubj:pass<obl>amod> ...,7,0.014,15,1480,Primate__order,taxongroup_comment
8115,nsubj:pass<obl>case> ...,7,0.005,6,1480,Primate__order,taxongroup_comment
8116,nsubj:pass<obl>case> as,7,0.003,4,1480,Primate__order,taxongroup_comment
8117,nsubj:pass<obl>case> by,7,0.004,4,1480,Primate__order,taxongroup_comment
8118,nsubj:pass<obl>case> in,7,0.005,7,1480,Primate__order,taxongroup_comment
8119,nsubj:pass<obl>case> to,7,0.002,2,1480,Primate__order,taxongroup_comment
8120,nsubj:pass<obl>compound> ...,7,0.008,9,1480,Primate__order,taxongroup_comment
8121,nsubj:pass<obl>conj> ...,7,0.004,5,1480,Primate__order,taxongroup_comment
8122,nsubj:pass<obl>det> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8123,nsubj:pass<obl>det> the,7,0.004,5,1480,Primate__order,taxongroup_comment
8124,nsubj:pass<obl>nmod> ...,7,0.006,7,1480,Primate__order,taxongroup_comment
8125,nsubj:pass<parataxis> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
8126,nsubj:pass<xcomp> ...,7,0.003,5,1480,Primate__order,taxongroup_comment
8127,nsubj:pass<xcomp>amod> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
8128,nsubj:pass<xcomp>cop> be,7,0.003,3,1480,Primate__order,taxongroup_comment
8129,nsubj:pass<xcomp>det> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8130,nsubj:pass<xcomp>det> the,7,0.002,2,1480,Primate__order,taxongroup_comment
8131,nsubj:pass<xcomp>mark> to,7,0.004,5,1480,Primate__order,taxongroup_comment
8133,nsubj< ...,7,0.003,21,1480,Primate__order,taxongroup_comment
8135,nsubj< have,7,0.002,5,1480,Primate__order,taxongroup_comment
8136,nsubj< likely,7,0.001,2,1480,Primate__order,taxongroup_comment
8138,nsubj< report,7,0.002,2,1480,Primate__order,taxongroup_comment
8140,nsubj< species,7,-0.0,1,1480,Primate__order,taxongroup_comment
8141,nsubj< tend,7,0.002,3,1480,Primate__order,taxongroup_comment
8142,nsubj< troglodyte,7,-0.0,1,1480,Primate__order,taxongroup_comment
8144,nsubj<acl:relcl< ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8145,nsubj<acl:relcl<amod> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8146,nsubj<advcl< ...,7,0.001,4,1480,Primate__order,taxongroup_comment
8147,nsubj<advcl<advmod> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8148,nsubj<advcl<advmod> not,7,0.0,1,1480,Primate__order,taxongroup_comment
8149,nsubj<advcl<aux> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8150,nsubj<advcl<aux> do,7,0.0,1,1480,Primate__order,taxongroup_comment
8151,nsubj<advcl<ccomp> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8152,nsubj<advcl<nsubj> ...,7,0.001,3,1480,Primate__order,taxongroup_comment
8153,nsubj<advcl<obj> ...,7,0.002,3,1480,Primate__order,taxongroup_comment
8154,nsubj<advcl<obl> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8155,nsubj<advcl> ...,7,-0.001,2,1480,Primate__order,taxongroup_comment
8158,nsubj<advcl>mark> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8165,nsubj<advcl>obl> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8167,nsubj<advmod> also,7,-0.0,1,1480,Primate__order,taxongroup_comment
8168,nsubj<advmod> as,7,0.0,1,1480,Primate__order,taxongroup_comment
8169,nsubj<advmod> just,7,0.0,1,1480,Primate__order,taxongroup_comment
8170,nsubj<advmod> more,7,0.0,1,1480,Primate__order,taxongroup_comment
8171,nsubj<advmod> mostly,7,0.0,1,1480,Primate__order,taxongroup_comment
8172,nsubj<advmod> not,7,-0.0,1,1480,Primate__order,taxongroup_comment
8176,nsubj<amod> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8177,nsubj<appos> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8179,nsubj<aux> be,7,0.002,3,1480,Primate__order,taxongroup_comment
8180,nsubj<aux> can,7,0.0,1,1480,Primate__order,taxongroup_comment
8181,nsubj<aux> do,7,0.0,1,1480,Primate__order,taxongroup_comment
8182,nsubj<aux> have,7,0.0,1,1480,Primate__order,taxongroup_comment
8183,nsubj<aux> may,7,0.0,1,1480,Primate__order,taxongroup_comment
8184,nsubj<ccomp< ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8186,nsubj<ccomp< show,7,0.0,1,1480,Primate__order,taxongroup_comment
8188,nsubj<ccomp<nsubj> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8190,nsubj<ccomp> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8191,nsubj<ccomp> make,7,0.002,2,1480,Primate__order,taxongroup_comment
8192,nsubj<ccomp>nsubj> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8194,nsubj<ccomp>obj> tool,7,0.002,2,1480,Primate__order,taxongroup_comment
8195,nsubj<compound> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8196,nsubj<conj> ...,7,0.002,8,1480,Primate__order,taxongroup_comment
8197,nsubj<conj> Hylobates,7,0.004,4,1480,Primate__order,taxongroup_comment
8198,nsubj<conj> species,7,0.002,2,1480,Primate__order,taxongroup_comment
8200,nsubj<conj>amod> ...,7,0.002,4,1480,Primate__order,taxongroup_comment
8202,nsubj<conj>cc> and,7,0.001,4,1480,Primate__order,taxongroup_comment
8203,nsubj<conj>det> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8204,nsubj<conj>det> the,7,0.004,4,1480,Primate__order,taxongroup_comment
8205,nsubj<conj>nmod> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8206,nsubj<conj>nsubj> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8207,nsubj<conj>obj> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8208,nsubj<conj>obj> gibbon,7,0.004,4,1480,Primate__order,taxongroup_comment
8209,nsubj<conj>obl> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
8210,nsubj<cop> be,7,0.001,10,1480,Primate__order,taxongroup_comment
8211,nsubj<det> a,7,0.001,3,1480,Primate__order,taxongroup_comment
8213,nsubj<mark> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8214,nsubj<mark> although,7,0.0,1,1480,Primate__order,taxongroup_comment
8216,nsubj<mark> if,7,0.0,1,1480,Primate__order,taxongroup_comment
8217,nsubj<mark> that,7,0.0,4,1480,Primate__order,taxongroup_comment
8218,nsubj<mark> while,7,0.0,1,1480,Primate__order,taxongroup_comment
8219,nsubj<nmod> ...,7,0.004,8,1480,Primate__order,taxongroup_comment
8220,nsubj<nmod>amod> ...,7,0.002,5,1480,Primate__order,taxongroup_comment
8221,nsubj<nmod>amod> great,7,0.002,2,1480,Primate__order,taxongroup_comment
8222,nsubj<nmod>amod> social,7,0.002,2,1480,Primate__order,taxongroup_comment
8224,nsubj<nmod>case> in,7,0.0,1,1480,Primate__order,taxongroup_comment
8225,nsubj<nmod>case> of,7,0.0,2,1480,Primate__order,taxongroup_comment
8226,nsubj<nmod>case> to,7,0.003,3,1480,Primate__order,taxongroup_comment
8227,nsubj<nmod>case> with,7,0.001,2,1480,Primate__order,taxongroup_comment
8229,nsubj<nmod>det> the,7,0.001,2,1480,Primate__order,taxongroup_comment
8230,nsubj<nmod>nmod:poss> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8231,nsubj<obj> ...,7,0.001,12,1480,Primate__order,taxongroup_comment
8232,nsubj<obj> call,7,0.0,1,1480,Primate__order,taxongroup_comment
8234,nsubj<obj>acl> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8235,nsubj<obj>amod> ...,7,0.003,10,1480,Primate__order,taxongroup_comment
8236,nsubj<obj>amod> different,7,0.0,1,1480,Primate__order,taxongroup_comment
8237,nsubj<obj>compound> ...,7,-0.0,2,1480,Primate__order,taxongroup_comment
8239,nsubj<obj>conj> reaction,7,0.0,1,1480,Primate__order,taxongroup_comment
8240,nsubj<obj>det> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8241,nsubj<obj>det> a,7,0.002,5,1480,Primate__order,taxongroup_comment
8242,nsubj<obj>det> the,7,0.0,1,1480,Primate__order,taxongroup_comment
8243,nsubj<obj>nmod> ...,7,0.002,7,1480,Primate__order,taxongroup_comment
8244,nsubj<obj>nmod> range,7,0.0,1,1480,Primate__order,taxongroup_comment
8245,nsubj<obl:tmod> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8246,nsubj<obl> ...,7,-0.003,5,1480,Primate__order,taxongroup_comment
8250,nsubj<obl>acl> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8252,nsubj<obl>amod> ...,7,-0.001,1,1480,Primate__order,taxongroup_comment
8253,nsubj<obl>case> ...,7,-0.001,1,1480,Primate__order,taxongroup_comment
8259,nsubj<obl>case> in,7,-0.001,2,1480,Primate__order,taxongroup_comment
8260,nsubj<obl>case> of,7,0.001,2,1480,Primate__order,taxongroup_comment
8261,nsubj<obl>case> on,7,0.0,1,1480,Primate__order,taxongroup_comment
8264,nsubj<obl>compound> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8277,nsubj<parataxis> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8279,nsubj<xcomp> ...,7,0.003,6,1480,Primate__order,taxongroup_comment
8280,nsubj<xcomp> beg,7,0.0,1,1480,Primate__order,taxongroup_comment
8281,nsubj<xcomp>advmod> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8282,nsubj<xcomp>mark> to,7,0.003,7,1480,Primate__order,taxongroup_comment
8283,nsubj<xcomp>obj> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8284,nsubj<xcomp>obj> food,7,0.0,1,1480,Primate__order,taxongroup_comment
8285,nsubj<xcomp>obl> ...,7,0.003,5,1480,Primate__order,taxongroup_comment
8286,nsubj<xcomp>obl> person,7,0.0,1,1480,Primate__order,taxongroup_comment
8287,nsubj> ...,7,0.001,4,1480,Primate__order,taxongroup_comment
8288,nsubj> monkey,7,0.002,2,1480,Primate__order,taxongroup_comment
8289,nsubj>amod> ...,7,0.003,4,1480,Primate__order,taxongroup_comment
8290,nsubj>amod> only,7,0.0,1,1480,Primate__order,taxongroup_comment
8291,nsubj>det> the,7,0.002,4,1480,Primate__order,taxongroup_comment
8292,nummod> ...,7,0.001,4,1480,Primate__order,taxongroup_comment
8294,nummod> one,7,0.004,5,1480,Primate__order,taxongroup_comment
8295,nummod> two,7,0.002,3,1480,Primate__order,taxongroup_comment
8296,obj< ...,7,0.001,9,1480,Primate__order,taxongroup_comment
8299,obj< call,7,0.004,4,1480,Primate__order,taxongroup_comment
8301,obj< kill,7,0.0,1,1480,Primate__order,taxongroup_comment
8302,obj< make,7,0.0,1,1480,Primate__order,taxongroup_comment
8303,obj< protect,7,0.0,1,1480,Primate__order,taxongroup_comment
8305,obj< troglodyte,7,0.0,1,1480,Primate__order,taxongroup_comment
8309,obj<acl< ...,7,0.001,3,1480,Primate__order,taxongroup_comment
8310,obj<acl<det> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8311,obj<acl<det> the,7,0.001,2,1480,Primate__order,taxongroup_comment
8312,obj<acl<nsubj< ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8313,obj<advcl< ...,7,0.001,3,1480,Primate__order,taxongroup_comment
8314,obj<advcl> ...,7,0.003,4,1480,Primate__order,taxongroup_comment
8315,obj<advcl>mark> ...,7,0.002,3,1480,Primate__order,taxongroup_comment
8316,obj<advmod> ...,7,0.002,6,1480,Primate__order,taxongroup_comment
8317,obj<advmod> also,7,0.003,3,1480,Primate__order,taxongroup_comment
8318,obj<advmod> formerly,7,0.0,1,1480,Primate__order,taxongroup_comment
8322,obj<cc> and,7,0.0,1,1480,Primate__order,taxongroup_comment
8323,obj<ccomp< ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8325,obj<compound:prt> up,7,0.0,1,1480,Primate__order,taxongroup_comment
8326,obj<conj< ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8331,obj<conj<nsubj> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8334,obj<conj> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8337,obj<conj>cc> and,7,-0.0,1,1480,Primate__order,taxongroup_comment
8339,obj<mark> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8341,obj<mark> to,7,0.0,2,1480,Primate__order,taxongroup_comment
8342,obj<nsubj> ...,7,-0.001,2,1480,Primate__order,taxongroup_comment
8343,obj<nsubj> farmer,7,0.002,2,1480,Primate__order,taxongroup_comment
8345,obj<nsubj> study,7,0.0,1,1480,Primate__order,taxongroup_comment
8347,obj<nsubj>amod> ...,7,0.0,2,1480,Primate__order,taxongroup_comment
8348,obj<nsubj>appos> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8349,obj<nsubj>det> a,7,0.0,1,1480,Primate__order,taxongroup_comment
8350,obj<nsubj>det> the,7,0.0,1,1480,Primate__order,taxongroup_comment
8351,obj<nsubj>flat> ...,7,0.004,5,1480,Primate__order,taxongroup_comment
8352,obj<nsubj>nummod> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8358,obj<parataxis< ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8363,obj<parataxis> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
8364,obj<parataxis>obl> ...,7,0.004,4,1480,Primate__order,taxongroup_comment
8365,obj<xcomp< ...,7,0.002,2,1480,Primate__order,taxongroup_comment
8367,obj<xcomp<aux:pass> be,7,0.0,1,1480,Primate__order,taxongroup_comment
8368,obj<xcomp<nsubj:pass> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8370,obl< ...,7,-0.001,13,1480,Primate__order,taxongroup_comment
8372,obl< compare,7,0.0,1,1480,Primate__order,taxongroup_comment
8373,obl< document,7,0.0,1,1480,Primate__order,taxongroup_comment
8374,obl< find,7,0.0,1,1480,Primate__order,taxongroup_comment
8376,obl< know,7,0.001,2,1480,Primate__order,taxongroup_comment
8378,obl<acl:relcl< ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8381,obl<acl:relcl<case> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8386,obl<acl:relcl<det> the,7,-0.0,1,1480,Primate__order,taxongroup_comment
8389,obl<acl:relcl<obl< ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8391,obl<acl< ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8394,obl<acl<det> a,7,0.0,1,1480,Primate__order,taxongroup_comment
8395,obl<advcl< ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8404,obl<advcl> ...,7,0.0,2,1480,Primate__order,taxongroup_comment
8405,obl<advcl>mark> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8406,obl<advcl>mark> while,7,0.0,1,1480,Primate__order,taxongroup_comment
8407,obl<advcl>nsubj> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8408,obl<advcl>obj> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8409,obl<advcl>obl> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8410,obl<advcl>obl> group,7,0.0,1,1480,Primate__order,taxongroup_comment
8411,obl<advmod> ...,7,-0.0,3,1480,Primate__order,taxongroup_comment
8412,obl<advmod> also,7,0.0,1,1480,Primate__order,taxongroup_comment
8413,obl<advmod> commonly,7,0.002,2,1480,Primate__order,taxongroup_comment
8415,obl<advmod> more,7,-0.0,1,1480,Primate__order,taxongroup_comment
8416,obl<advmod> not,7,-0.0,1,1480,Primate__order,taxongroup_comment
8418,obl<advmod> relative,7,0.0,1,1480,Primate__order,taxongroup_comment
8420,obl<amod< ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8421,obl<aux:pass> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8422,obl<aux:pass> be,7,0.005,9,1480,Primate__order,taxongroup_comment
8426,obl<cc> and,7,0.002,3,1480,Primate__order,taxongroup_comment
8432,obl<conj< ...,7,0.001,3,1480,Primate__order,taxongroup_comment
8434,obl<conj<conj> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8436,obl<conj<nsubj> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8437,obl<conj<obj> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8438,obl<conj> ...,7,-0.001,1,1480,Primate__order,taxongroup_comment
8439,obl<conj>advmod> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8445,obl<conj>conj> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8450,obl<mark> when,7,0.0,1,1480,Primate__order,taxongroup_comment
8452,obl<nsubj:pass> ...,7,0.004,6,1480,Primate__order,taxongroup_comment
8453,obl<nsubj:pass> bonobo,7,0.003,3,1480,Primate__order,taxongroup_comment
8454,obl<nsubj:pass>det> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8455,obl<nsubj:pass>det> the,7,0.003,3,1480,Primate__order,taxongroup_comment
8456,obl<nsubj> ...,7,-0.001,2,1480,Primate__order,taxongroup_comment
8460,obl<nsubj> pattern,7,0.0,1,1480,Primate__order,taxongroup_comment
8465,obl<nsubj>det> a,7,0.0,1,1480,Primate__order,taxongroup_comment
8469,obl<obj> ...,7,-0.0,2,1480,Primate__order,taxongroup_comment
8470,obl<obj> that,7,0.0,1,1480,Primate__order,taxongroup_comment
8473,obl<obj>det> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8475,obl<obj>nmod> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8476,obl<obl> ...,7,0.0,3,1480,Primate__order,taxongroup_comment
8477,obl<obl>case> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8478,obl<obl>case> as,7,0.0,1,1480,Primate__order,taxongroup_comment
8479,obl<obl>case> by,7,0.0,1,1480,Primate__order,taxongroup_comment
8482,obl<obl>det> a,7,0.002,2,1480,Primate__order,taxongroup_comment
8484,obl<parataxis< ...,7,0.002,3,1480,Primate__order,taxongroup_comment
8490,obl>acl:relcl>conj> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
8491,obl>case> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8492,parataxis> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8493,parataxis> find,7,0.0,1,1480,Primate__order,taxongroup_comment
8496,parataxis>nsubj> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8499,parataxis>obl> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8501,parataxis>obl>case> in,7,0.0,1,1480,Primate__order,taxongroup_comment
8502,parataxis>obl>compound> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8503,parataxis>obl>conj> ...,7,0.003,7,1480,Primate__order,taxongroup_comment
