,feat,cluster,pw_entr,feat_n,N,group,relrole
1818,obj<nsubj> ...,2,0.032,5,330,Primate__order,adaptation_topic
1819,obj<nsubj> it,2,0.005,1,330,Primate__order,adaptation_topic
1820,obj<nsubj> that,2,0.004,1,330,Primate__order,adaptation_topic
1822,obj<obl> ...,2,0.006,2,330,Primate__order,adaptation_topic
1824,obj<obl>case> ...,2,0.003,1,330,Primate__order,adaptation_topic
1826,obj<obl>case> in,2,0.005,1,330,Primate__order,adaptation_topic
1828,obj<obl>det> the,2,0.005,1,330,Primate__order,adaptation_topic
1829,obj<obl>nmod> ...,2,0.002,1,330,Primate__order,adaptation_topic
1830,obj<xcomp> ...,2,0.007,2,330,Primate__order,adaptation_topic
1831,obj<xcomp>mark> to,2,0.003,1,330,Primate__order,adaptation_topic
1832,obj<xcomp>obj> ...,2,0.012,2,330,Primate__order,adaptation_topic
1933,acl:relcl> hunt,3,0.008,1,246,Primate__order,adaptation_topic
1936,acl:relcl>nsubj> who,3,0.008,1,246,Primate__order,adaptation_topic
1937,acl:relcl>obj> ...,3,0.005,1,246,Primate__order,adaptation_topic
1938,acl:relcl>obl> ...,3,0.006,1,246,Primate__order,adaptation_topic
1940,acl:relcl>obl>case> for,3,0.008,1,246,Primate__order,adaptation_topic
1949,advmod> ...,3,0.003,1,246,Primate__order,adaptation_topic
1950,advmod> even,3,0.018,2,246,Primate__order,adaptation_topic
1953,amod< ...,3,-0.007,1,246,Primate__order,adaptation_topic
1973,amod<amod> ...,3,-0.003,1,246,Primate__order,adaptation_topic
2093,amod<nsubj< ...,3,-0.002,1,246,Primate__order,adaptation_topic
2098,amod<nsubj<advcl> ...,3,0.004,1,246,Primate__order,adaptation_topic
2099,amod<nsubj<amod> ...,3,0.003,1,246,Primate__order,adaptation_topic
2105,amod<nsubj<cop> be,3,0.001,1,246,Primate__order,adaptation_topic
2107,amod<nsubj<det> the,3,0.008,1,246,Primate__order,adaptation_topic
2115,amod<nsubj> ...,3,0.005,1,246,Primate__order,adaptation_topic
2158,amod> ...,3,-0.002,1,246,Primate__order,adaptation_topic
2161,amod> female,3,0.008,1,246,Primate__order,adaptation_topic
2164,amod> modern,3,0.005,1,246,Primate__order,adaptation_topic
2168,amod> true,3,0.008,1,246,Primate__order,adaptation_topic
2185,cc> and,3,0.091,9,246,Primate__order,adaptation_topic
2186,cc> or,3,0.021,2,246,Primate__order,adaptation_topic
2188,compound< exhibit,3,0.006,1,246,Primate__order,adaptation_topic
2192,compound<acl> ...,3,0.018,2,246,Primate__order,adaptation_topic
2193,compound<amod> ...,3,0.012,2,246,Primate__order,adaptation_topic
2208,compound> ...,3,0.003,1,246,Primate__order,adaptation_topic
2212,conj< ...,3,0.133,13,246,Primate__order,adaptation_topic
2213,conj<amod> ...,3,0.011,1,246,Primate__order,adaptation_topic
2214,conj<amod> other,3,0.021,2,246,Primate__order,adaptation_topic
2215,conj<case> ...,3,0.042,4,246,Primate__order,adaptation_topic
2216,conj<case> by,3,0.021,2,246,Primate__order,adaptation_topic
2217,conj<case> of,3,0.021,2,246,Primate__order,adaptation_topic
2218,conj<case> with,3,0.021,2,246,Primate__order,adaptation_topic
2219,conj<conj> ...,3,0.074,7,246,Primate__order,adaptation_topic
2220,conj<det> ...,3,0.011,1,246,Primate__order,adaptation_topic
2221,conj<det> the,3,0.021,2,246,Primate__order,adaptation_topic
2222,conj<nmod< ...,3,0.042,4,246,Primate__order,adaptation_topic
2223,conj<nmod<amod> ...,3,0.032,3,246,Primate__order,adaptation_topic
2224,conj<nmod<conj> ...,3,0.032,3,246,Primate__order,adaptation_topic
2225,conj<nmod<nmod> ...,3,0.032,3,246,Primate__order,adaptation_topic
2226,conj<obl< ...,3,0.053,5,246,Primate__order,adaptation_topic
2227,conj<obl<advmod> ...,3,0.032,3,246,Primate__order,adaptation_topic
2228,conj<obl<cop> be,3,0.042,4,246,Primate__order,adaptation_topic
2229,conj<obl<nsubj> ...,3,0.042,4,246,Primate__order,adaptation_topic
2230,conj<obl<obl> ...,3,0.032,3,246,Primate__order,adaptation_topic
2252,cop> be,3,0.003,1,246,Primate__order,adaptation_topic
2344,nsubj< ...,3,0.019,6,246,Primate__order,adaptation_topic
2347,nsubj< have,3,0.031,4,246,Primate__order,adaptation_topic
2349,nsubj< show,3,0.021,2,246,Primate__order,adaptation_topic
2351,nsubj< use,3,0.008,1,246,Primate__order,adaptation_topic
2352,nsubj<advcl< ...,3,0.009,2,246,Primate__order,adaptation_topic
2353,nsubj<advcl<advmod> ...,3,0.011,2,246,Primate__order,adaptation_topic
2354,nsubj<advcl<conj> ...,3,0.006,1,246,Primate__order,adaptation_topic
2355,nsubj<advcl<nsubj> ...,3,0.003,1,246,Primate__order,adaptation_topic
2356,nsubj<advcl> ...,3,0.109,11,246,Primate__order,adaptation_topic
2357,nsubj<advcl>advmod> ...,3,0.049,5,246,Primate__order,adaptation_topic
2358,nsubj<advcl>mark> ...,3,0.049,5,246,Primate__order,adaptation_topic
2359,nsubj<advcl>mark> by,3,0.032,3,246,Primate__order,adaptation_topic
2360,nsubj<advcl>nsubj> ...,3,0.032,3,246,Primate__order,adaptation_topic
2361,nsubj<advcl>obj> ...,3,0.049,5,246,Primate__order,adaptation_topic
2362,nsubj<advcl>obl> ...,3,0.018,2,246,Primate__order,adaptation_topic
2363,nsubj<advmod> ...,3,0.007,2,246,Primate__order,adaptation_topic
2368,nsubj<aux> can,3,0.021,2,246,Primate__order,adaptation_topic
2369,nsubj<aux> have,3,0.003,1,246,Primate__order,adaptation_topic
2370,nsubj<aux> will,3,0.028,3,246,Primate__order,adaptation_topic
2371,nsubj<ccomp< ...,3,0.023,3,246,Primate__order,adaptation_topic
2372,nsubj<conj> ...,3,0.022,4,246,Primate__order,adaptation_topic
2374,nsubj<conj> predator,3,0.008,1,246,Primate__order,adaptation_topic
2376,nsubj<conj>amod> ...,3,0.005,1,246,Primate__order,adaptation_topic
2378,nsubj<conj>cc> and,3,0.022,4,246,Primate__order,adaptation_topic
2380,nsubj<conj>nsubj> ...,3,0.006,1,246,Primate__order,adaptation_topic
2381,nsubj<conj>obj> ...,3,0.028,3,246,Primate__order,adaptation_topic
2382,nsubj<conj>obl> ...,3,0.004,1,246,Primate__order,adaptation_topic
2388,nsubj<mark> as,3,0.008,1,246,Primate__order,adaptation_topic
2389,nsubj<mark> that,3,0.005,1,246,Primate__order,adaptation_topic
2390,nsubj<mark> when,3,0.008,1,246,Primate__order,adaptation_topic
2397,nsubj<obj> ...,3,0.087,11,246,Primate__order,adaptation_topic
2398,nsubj<obj> ability,3,0.008,1,246,Primate__order,adaptation_topic
2400,nsubj<obj> layer,3,0.008,1,246,Primate__order,adaptation_topic
2401,nsubj<obj>acl> ...,3,0.006,1,246,Primate__order,adaptation_topic
2402,nsubj<obj>amod> ...,3,0.043,5,246,Primate__order,adaptation_topic
2403,nsubj<obj>amod> social,3,0.008,1,246,Primate__order,adaptation_topic
2404,nsubj<obj>compound> ...,3,0.025,3,246,Primate__order,adaptation_topic
2405,nsubj<obj>det> ...,3,0.011,1,246,Primate__order,adaptation_topic
2406,nsubj<obj>det> a,3,0.023,3,246,Primate__order,adaptation_topic
2407,nsubj<obj>det> the,3,0.011,2,246,Primate__order,adaptation_topic
2408,nsubj<obj>nmod> ...,3,0.012,2,246,Primate__order,adaptation_topic
2425,nsubj<parataxis< ...,3,0.006,1,246,Primate__order,adaptation_topic
2426,nsubj<parataxis<nsubj> ...,3,0.006,1,246,Primate__order,adaptation_topic
2430,nsubj<xcomp> express,3,0.008,1,246,Primate__order,adaptation_topic
2431,nsubj<xcomp>mark> to,3,0.006,1,246,Primate__order,adaptation_topic
2432,nsubj<xcomp>obj> ...,3,0.005,1,246,Primate__order,adaptation_topic
2434,nsubj> predator,3,0.008,1,246,Primate__order,adaptation_topic
2436,nsubj>amod> main,3,0.008,1,246,Primate__order,adaptation_topic
2437,obj< ...,3,0.007,2,246,Primate__order,adaptation_topic
2443,obj<acl:relcl< ...,3,0.006,1,246,Primate__order,adaptation_topic
2444,obj<acl< ...,3,0.004,1,246,Primate__order,adaptation_topic
2445,obj<acl<case> ...,3,0.011,1,246,Primate__order,adaptation_topic
2449,obj<acl<nmod> ...,3,0.006,1,246,Primate__order,adaptation_topic
2451,obj<advcl> ...,3,0.004,1,246,Primate__order,adaptation_topic
2452,obj<advcl>mark> ...,3,0.005,1,246,Primate__order,adaptation_topic
2453,obj<advcl>obj> ...,3,0.005,1,246,Primate__order,adaptation_topic
2454,obj<advcl>obl> ...,3,0.006,1,246,Primate__order,adaptation_topic
2464,obj<nsubj> that,3,0.006,1,246,Primate__order,adaptation_topic
2466,obj<obl> ...,3,0.011,2,246,Primate__order,adaptation_topic
2468,obj<obl>case> ...,3,0.015,2,246,Primate__order,adaptation_topic
2471,obj<obl>det> ...,3,0.011,1,246,Primate__order,adaptation_topic
2472,obj<obl>det> the,3,0.008,1,246,Primate__order,adaptation_topic
2473,obj<obl>nmod> ...,3,0.004,1,246,Primate__order,adaptation_topic
2474,obj<xcomp> ...,3,0.003,1,246,Primate__order,adaptation_topic
2475,obj<xcomp>mark> to,3,0.005,1,246,Primate__order,adaptation_topic
2585,acl> ...,4,0.002,2,488,Primate__order,adaptation_topic
2587,acl>obj> ...,4,0.001,1,488,Primate__order,adaptation_topic
2594,advmod> even,4,0.002,1,488,Primate__order,adaptation_topic
2595,advmod> particularly,4,0.002,1,488,Primate__order,adaptation_topic
2597,amod< ...,4,0.022,20,488,Primate__order,adaptation_topic
2599,amod< behavior,4,0.002,1,488,Primate__order,adaptation_topic
2601,amod< being,4,0.007,3,488,Primate__order,adaptation_topic
2603,amod< culture,4,-0.008,5,488,Primate__order,adaptation_topic
2605,amod< language,4,0.044,20,488,Primate__order,adaptation_topic
2607,amod< society,4,0.002,2,488,Primate__order,adaptation_topic
2617,amod<amod> ...,4,0.003,6,488,Primate__order,adaptation_topic
2618,amod<amod> early,4,0.002,1,488,Primate__order,adaptation_topic
2621,amod<amod> social,4,0.003,2,488,Primate__order,adaptation_topic
2622,amod<amod> various,4,0.002,1,488,Primate__order,adaptation_topic
2637,amod<cc> ...,4,0.004,1,488,Primate__order,adaptation_topic
2638,amod<cc> and,4,0.017,6,488,Primate__order,adaptation_topic
2639,amod<cc> or,4,0.008,2,488,Primate__order,adaptation_topic
2641,amod<compound< ...,4,0.002,1,488,Primate__order,adaptation_topic
2642,amod<compound> ...,4,0.002,2,488,Primate__order,adaptation_topic
2645,amod<compound>compound> ...,4,0.002,1,488,Primate__order,adaptation_topic
2646,amod<conj< ...,4,0.028,9,488,Primate__order,adaptation_topic
2647,amod<conj< predator,4,0.002,1,488,Primate__order,adaptation_topic
2648,amod<conj<advmod> ...,4,0.005,2,488,Primate__order,adaptation_topic
2649,amod<conj<amod> ...,4,0.007,3,488,Primate__order,adaptation_topic
2650,amod<conj<case> ...,4,0.005,2,488,Primate__order,adaptation_topic
2651,amod<conj<case> in,4,0.008,2,488,Primate__order,adaptation_topic
2652,amod<conj<case> of,4,0.008,2,488,Primate__order,adaptation_topic
2653,amod<conj<conj> ...,4,0.001,1,488,Primate__order,adaptation_topic
2654,amod<conj<det> ...,4,0.006,2,488,Primate__order,adaptation_topic
2655,amod<conj<det> the,4,0.009,3,488,Primate__order,adaptation_topic
2656,amod<conj<nmod< ...,4,0.012,3,488,Primate__order,adaptation_topic
2657,amod<conj<nmod> ...,4,0.003,2,488,Primate__order,adaptation_topic
2658,amod<conj<obl< ...,4,0.01,3,488,Primate__order,adaptation_topic
2659,amod<conj> ...,4,0.001,2,488,Primate__order,adaptation_topic
2664,amod<conj>cc> and,4,0.002,2,488,Primate__order,adaptation_topic
2666,amod<conj>compound> ...,4,0.005,2,488,Primate__order,adaptation_topic
2668,amod<det> ...,4,0.002,1,488,Primate__order,adaptation_topic
2669,amod<det> a,4,0.003,2,488,Primate__order,adaptation_topic
2670,amod<det> all,4,0.007,3,488,Primate__order,adaptation_topic
2671,amod<det> that,4,0.008,2,488,Primate__order,adaptation_topic
2672,amod<det> the,4,0.003,4,488,Primate__order,adaptation_topic
2716,amod<nmod> ...,4,-0.003,1,488,Primate__order,adaptation_topic
2717,amod<nmod>advmod> ...,4,0.001,1,488,Primate__order,adaptation_topic
2721,amod<nmod>case> from,4,0.002,1,488,Primate__order,adaptation_topic
2732,amod<nsubj:pass< ...,4,0.016,4,488,Primate__order,adaptation_topic
2733,amod<nsubj:pass< characterize,4,0.008,2,488,Primate__order,adaptation_topic
2734,amod<nsubj:pass<aux:pass> be,4,0.024,6,488,Primate__order,adaptation_topic
2735,amod<nsubj:pass<conj> ...,4,0.012,3,488,Primate__order,adaptation_topic
2736,amod<nsubj:pass<obl> ...,4,0.02,5,488,Primate__order,adaptation_topic
2737,amod<nsubj< ...,4,0.061,17,488,Primate__order,adaptation_topic
2738,amod<nsubj< have,4,0.008,2,488,Primate__order,adaptation_topic
2739,amod<nsubj< independent,4,0.008,2,488,Primate__order,adaptation_topic
2740,amod<nsubj< open,4,0.008,2,488,Primate__order,adaptation_topic
2741,amod<nsubj<acl:relcl> ...,4,0.01,3,488,Primate__order,adaptation_topic
2742,amod<nsubj<advcl> ...,4,0.014,4,488,Primate__order,adaptation_topic
2743,amod<nsubj<amod> ...,4,0.018,5,488,Primate__order,adaptation_topic
2744,amod<nsubj<amod> social,4,0.002,1,488,Primate__order,adaptation_topic
2745,amod<nsubj<appos> ...,4,0.012,3,488,Primate__order,adaptation_topic
2746,amod<nsubj<case> ...,4,0.012,3,488,Primate__order,adaptation_topic
2747,amod<nsubj<ccomp< ...,4,0.01,3,488,Primate__order,adaptation_topic
2748,amod<nsubj<conj> ...,4,0.031,8,488,Primate__order,adaptation_topic
2749,amod<nsubj<cop> be,4,0.032,9,488,Primate__order,adaptation_topic
2750,amod<nsubj<det> a,4,0.006,2,488,Primate__order,adaptation_topic
2751,amod<nsubj<det> the,4,0.002,1,488,Primate__order,adaptation_topic
2752,amod<nsubj<mark> ...,4,0.014,4,488,Primate__order,adaptation_topic
2753,amod<nsubj<mark> that,4,0.002,1,488,Primate__order,adaptation_topic
2754,amod<nsubj<obj> ...,4,0.033,9,488,Primate__order,adaptation_topic
2755,amod<nsubj<obl> ...,4,0.026,7,488,Primate__order,adaptation_topic
2756,amod<nsubj<obl> culture,4,0.008,2,488,Primate__order,adaptation_topic
2757,amod<nsubj<obl> system,4,0.008,2,488,Primate__order,adaptation_topic
2758,amod<nsubj<parataxis> ...,4,0.012,3,488,Primate__order,adaptation_topic
2760,amod<obj< ...,4,0.015,7,488,Primate__order,adaptation_topic
2761,amod<obj< define,4,0.008,2,488,Primate__order,adaptation_topic
2762,amod<obj<acl:relcl< ...,4,0.002,1,488,Primate__order,adaptation_topic
2763,amod<obj<acl< ...,4,0.001,1,488,Primate__order,adaptation_topic
2764,amod<obj<cc> and,4,0.006,2,488,Primate__order,adaptation_topic
2765,amod<obj<conj< ...,4,0.006,2,488,Primate__order,adaptation_topic
2766,amod<obj<conj> ...,4,0.008,2,488,Primate__order,adaptation_topic
2768,amod<obj<mark> ...,4,0.004,1,488,Primate__order,adaptation_topic
2770,amod<obj<nsubj> ...,4,0.01,3,488,Primate__order,adaptation_topic
2771,amod<obj<nsubj> that,4,0.002,1,488,Primate__order,adaptation_topic
2772,amod<obj<obl> ...,4,0.007,3,488,Primate__order,adaptation_topic
2802,amod> ...,4,-0.001,3,488,Primate__order,adaptation_topic
2803,amod> early,4,0.006,2,488,Primate__order,adaptation_topic
2808,amod> modern,4,0.001,1,488,Primate__order,adaptation_topic
2809,amod> other,4,0.001,1,488,Primate__order,adaptation_topic
2810,amod> slow,4,0.002,1,488,Primate__order,adaptation_topic
2814,appos< ...,4,0.006,2,488,Primate__order,adaptation_topic
2815,appos> ...,4,0.0,1,488,Primate__order,adaptation_topic
2816,appos>amod> ...,4,0.002,1,488,Primate__order,adaptation_topic
2817,case> ',4,0.001,1,488,Primate__order,adaptation_topic
2818,case> ...,4,-0.002,1,488,Primate__order,adaptation_topic
2819,case> by,4,0.001,2,488,Primate__order,adaptation_topic
2821,case> in,4,0.005,5,488,Primate__order,adaptation_topic
2822,case> include,4,-0.0,1,488,Primate__order,adaptation_topic
2823,case> of,4,-0.001,2,488,Primate__order,adaptation_topic
2825,case> than,4,0.014,4,488,Primate__order,adaptation_topic
2826,case> to,4,0.001,3,488,Primate__order,adaptation_topic
2829,cc> and,4,-0.001,1,488,Primate__order,adaptation_topic
2831,compound< ...,4,0.032,9,488,Primate__order,adaptation_topic
2832,compound< exhibit,4,0.006,2,488,Primate__order,adaptation_topic
2833,compound< group,4,0.008,2,488,Primate__order,adaptation_topic
2834,compound< species,4,0.014,4,488,Primate__order,adaptation_topic
2835,compound< structure,4,0.008,2,488,Primate__order,adaptation_topic
2836,compound<acl> ...,4,0.002,1,488,Primate__order,adaptation_topic
2837,compound<amod> ...,4,0.012,4,488,Primate__order,adaptation_topic
2838,compound<amod> social,4,0.008,2,488,Primate__order,adaptation_topic
2839,compound<case> ...,4,0.009,3,488,Primate__order,adaptation_topic
2840,compound<case> in,4,0.002,1,488,Primate__order,adaptation_topic
2841,compound<case> of,4,0.016,4,488,Primate__order,adaptation_topic
2842,compound<conj> ...,4,0.01,3,488,Primate__order,adaptation_topic
2843,compound<conj>amod> ...,4,0.016,4,488,Primate__order,adaptation_topic
2844,compound<conj>cc> and,4,0.01,3,488,Primate__order,adaptation_topic
2845,compound<det> ...,4,0.008,2,488,Primate__order,adaptation_topic
2846,compound<det> the,4,0.009,3,488,Primate__order,adaptation_topic
2847,compound<nmod< ...,4,0.02,5,488,Primate__order,adaptation_topic
2848,compound<nmod<case> ...,4,0.012,3,488,Primate__order,adaptation_topic
2849,compound<nsubj< ...,4,0.016,4,488,Primate__order,adaptation_topic
2850,compound<nsubj<amod> ...,4,0.012,3,488,Primate__order,adaptation_topic
2851,compound<obl< ...,4,0.009,3,488,Primate__order,adaptation_topic
2856,conj< ...,4,-0.001,1,488,Primate__order,adaptation_topic
2875,conj> ...,4,-0.002,1,488,Primate__order,adaptation_topic
2881,conj> hyena,4,0.002,1,488,Primate__order,adaptation_topic
2891,conj>cc> and,4,-0.002,1,488,Primate__order,adaptation_topic
2896,cop> be,4,-0.0,1,488,Primate__order,adaptation_topic
2898,det> a,4,0.003,2,488,Primate__order,adaptation_topic
2903,mark> to,4,0.002,1,488,Primate__order,adaptation_topic
2905,nmod:poss< ability,4,0.006,2,488,Primate__order,adaptation_topic
2906,nmod:poss<case> ...,4,0.0,1,488,Primate__order,adaptation_topic
2913,nmod< ...,4,-0.004,2,488,Primate__order,adaptation_topic
2915,nmod< language,4,0.001,1,488,Primate__order,adaptation_topic
2930,nmod<compound> ...,4,-0.0,1,488,Primate__order,adaptation_topic
2988,nsubj< ...,4,-0.004,2,488,Primate__order,adaptation_topic
2996,nsubj<advcl< ...,4,-0.001,1,488,Primate__order,adaptation_topic
3015,nsubj<ccomp< ...,4,0.0,1,488,Primate__order,adaptation_topic
3033,nsubj<mark> that,4,0.001,1,488,Primate__order,adaptation_topic
3034,nsubj<mark> when,4,0.002,1,488,Primate__order,adaptation_topic
3081,obj< ...,4,0.011,5,488,Primate__order,adaptation_topic
3084,obj< include,4,0.002,1,488,Primate__order,adaptation_topic
3085,obj< kill,4,0.012,3,488,Primate__order,adaptation_topic
3086,obj< study,4,0.002,1,488,Primate__order,adaptation_topic
3087,obj<acl:relcl< ...,4,0.002,1,488,Primate__order,adaptation_topic
3088,obj<acl< ...,4,0.014,4,488,Primate__order,adaptation_topic
3090,obj<acl<case> as,4,0.008,2,488,Primate__order,adaptation_topic
3091,obj<acl<det> ...,4,0.004,1,488,Primate__order,adaptation_topic
3092,obj<acl<det> a,4,0.008,2,488,Primate__order,adaptation_topic
3093,obj<acl<nmod> ...,4,0.006,2,488,Primate__order,adaptation_topic
3094,obj<advcl< ...,4,0.006,2,488,Primate__order,adaptation_topic
3099,obj<advmod> ...,4,0.005,2,488,Primate__order,adaptation_topic
3101,obj<aux> will,4,0.002,1,488,Primate__order,adaptation_topic
3102,obj<cc> and,4,0.002,1,488,Primate__order,adaptation_topic
3103,obj<conj< ...,4,0.002,1,488,Primate__order,adaptation_topic
3104,obj<mark> ...,4,0.004,2,488,Primate__order,adaptation_topic
3105,obj<mark> to,4,0.002,1,488,Primate__order,adaptation_topic
3108,obj<nsubj> that,4,0.002,1,488,Primate__order,adaptation_topic
3109,obj<nsubj> they,4,0.006,2,488,Primate__order,adaptation_topic
3110,obj<obl> ...,4,0.003,2,488,Primate__order,adaptation_topic
3111,obj<obl> predator,4,0.008,2,488,Primate__order,adaptation_topic
3112,obj<obl>case> ...,4,0.001,1,488,Primate__order,adaptation_topic
3113,obj<obl>case> as,4,0.006,2,488,Primate__order,adaptation_topic
3114,obj<obl>case> in,4,0.002,1,488,Primate__order,adaptation_topic
3117,obj<obl>nmod> ...,4,0.004,2,488,Primate__order,adaptation_topic
3118,obj<xcomp> ...,4,0.003,2,488,Primate__order,adaptation_topic
3119,obj<xcomp>mark> to,4,0.001,1,488,Primate__order,adaptation_topic
3120,obj<xcomp>obj> ...,4,0.002,1,488,Primate__order,adaptation_topic
3121,obl< ...,4,0.0,6,488,Primate__order,adaptation_topic
3125,obl< other,4,0.016,4,488,Primate__order,adaptation_topic
3127,obl< think,4,0.008,2,488,Primate__order,adaptation_topic
3129,obl< vulnerable,4,0.002,1,488,Primate__order,adaptation_topic
3133,obl<acl< ...,4,0.004,2,488,Primate__order,adaptation_topic
3134,obl<acl<amod> ...,4,0.002,1,488,Primate__order,adaptation_topic
3152,obl<amod< ...,4,0.016,4,488,Primate__order,adaptation_topic
3154,obl<aux:pass> be,4,0.002,3,488,Primate__order,adaptation_topic
3163,obl<conj< have,4,0.008,2,488,Primate__order,adaptation_topic
3165,obl<conj<nsubj> ...,4,0.003,2,488,Primate__order,adaptation_topic
3167,obl<conj<obj> predator,4,0.008,2,488,Primate__order,adaptation_topic
3168,obl<conj<obl> ...,4,0.002,1,488,Primate__order,adaptation_topic
3170,obl<conj> have,4,0.002,1,488,Primate__order,adaptation_topic
3180,obl<conj>nsubj> ...,4,0.001,1,488,Primate__order,adaptation_topic
3181,obl<conj>obj> ...,4,0.0,1,488,Primate__order,adaptation_topic
3190,obl<nsubj:pass> ...,4,0.007,3,488,Primate__order,adaptation_topic
3191,obl<nsubj:pass>amod> ...,4,0.001,1,488,Primate__order,adaptation_topic
3192,obl<nsubj:pass>det> ...,4,0.008,2,488,Primate__order,adaptation_topic
3203,obl<obl> ...,4,-0.001,1,488,Primate__order,adaptation_topic
3209,obl<obl>case> in,4,0.001,1,488,Primate__order,adaptation_topic
3214,obl<parataxis> ...,4,0.002,1,488,Primate__order,adaptation_topic
3218,obl<xcomp> ...,4,0.006,2,488,Primate__order,adaptation_topic
3219,obl<xcomp>mark> to,4,0.006,2,488,Primate__order,adaptation_topic
3237,advmod> ...,5,0.005,2,409,Primate__order,adaptation_topic
3239,advmod> particularly,5,0.003,1,409,Primate__order,adaptation_topic
3446,amod> ...,5,0.007,5,409,Primate__order,adaptation_topic
3447,amod> early,5,0.002,1,409,Primate__order,adaptation_topic
3448,amod> eastern,5,0.003,1,409,Primate__order,adaptation_topic
3450,amod> individual,5,0.003,1,409,Primate__order,adaptation_topic
3455,amod> tail,5,0.01,2,409,Primate__order,adaptation_topic
3457,amod>obl:npmod> ...,5,0.002,1,409,Primate__order,adaptation_topic
3459,appos> ...,5,0.01,3,409,Primate__order,adaptation_topic
3460,appos>amod> ...,5,0.008,2,409,Primate__order,adaptation_topic
3462,case> ...,5,0.015,6,409,Primate__order,adaptation_topic
3463,case> by,5,-0.001,1,409,Primate__order,adaptation_topic
3464,case> for,5,0.009,3,409,Primate__order,adaptation_topic
3465,case> in,5,0.013,6,409,Primate__order,adaptation_topic
3466,case> include,5,0.026,6,409,Primate__order,adaptation_topic
3467,case> of,5,0.077,16,409,Primate__order,adaptation_topic
3468,case> such,5,0.012,3,409,Primate__order,adaptation_topic
3470,case> to,5,0.021,7,409,Primate__order,adaptation_topic
3471,case> with,5,0.015,4,409,Primate__order,adaptation_topic
3472,case>fixed> as,5,0.012,3,409,Primate__order,adaptation_topic
3496,compound> ...,5,0.0,1,409,Primate__order,adaptation_topic
3499,compound> pata,5,0.01,2,409,Primate__order,adaptation_topic
3519,conj> ...,5,0.005,4,409,Primate__order,adaptation_topic
3523,conj> dog,5,0.002,1,409,Primate__order,adaptation_topic
3524,conj> dolphin,5,0.003,1,409,Primate__order,adaptation_topic
3528,conj> predator,5,0.002,1,409,Primate__order,adaptation_topic
3529,conj> whale,5,0.003,1,409,Primate__order,adaptation_topic
3530,conj>amod> ...,5,0.002,2,409,Primate__order,adaptation_topic
3531,conj>amod> human,5,0.003,1,409,Primate__order,adaptation_topic
3532,conj>amod> other,5,0.001,1,409,Primate__order,adaptation_topic
3533,conj>amod> wild,5,0.003,1,409,Primate__order,adaptation_topic
3535,conj>cc> and,5,0.001,3,409,Primate__order,adaptation_topic
3536,conj>cc> or,5,0.006,2,409,Primate__order,adaptation_topic
3537,conj>compound> ...,5,0.006,2,409,Primate__order,adaptation_topic
3538,conj>det> some,5,0.003,1,409,Primate__order,adaptation_topic
3539,conj>det> the,5,0.002,1,409,Primate__order,adaptation_topic
3541,det> ...,5,0.002,1,409,Primate__order,adaptation_topic
3543,det> all,5,0.003,1,409,Primate__order,adaptation_topic
3545,det> the,5,0.001,2,409,Primate__order,adaptation_topic
3557,nmod< ...,5,0.169,35,409,Primate__order,adaptation_topic
3558,nmod< dimorphism,5,0.01,2,409,Primate__order,adaptation_topic
3559,nmod< language,5,0.013,3,409,Primate__order,adaptation_topic
3560,nmod< mammal,5,0.01,2,409,Primate__order,adaptation_topic
3561,nmod< predator,5,0.015,3,409,Primate__order,adaptation_topic
3562,nmod< species,5,0.01,2,409,Primate__order,adaptation_topic
3563,nmod<acl> ...,5,0.02,4,409,Primate__order,adaptation_topic
3564,nmod<amod> ...,5,0.123,24,409,Primate__order,adaptation_topic
3565,nmod<amod> female,5,0.01,2,409,Primate__order,adaptation_topic
3566,nmod<amod> sexual,5,0.01,2,409,Primate__order,adaptation_topic
3567,nmod<amod> social,5,0.031,6,409,Primate__order,adaptation_topic
3568,nmod<case> ...,5,0.036,7,409,Primate__order,adaptation_topic
3569,nmod<case> as,5,0.015,3,409,Primate__order,adaptation_topic
3570,nmod<case> in,5,0.026,5,409,Primate__order,adaptation_topic
3571,nmod<case> of,5,0.036,7,409,Primate__order,adaptation_topic
3572,nmod<case> on,5,0.01,2,409,Primate__order,adaptation_topic
3573,nmod<case> to,5,0.015,3,409,Primate__order,adaptation_topic
3574,nmod<compound> ...,5,0.033,7,409,Primate__order,adaptation_topic
3576,nmod<conj> ...,5,0.046,9,409,Primate__order,adaptation_topic
3577,nmod<conj>cc> ...,5,0.01,2,409,Primate__order,adaptation_topic
3578,nmod<conj>cc> and,5,0.026,5,409,Primate__order,adaptation_topic
3579,nmod<det> a,5,0.031,6,409,Primate__order,adaptation_topic
3580,nmod<det> the,5,0.061,12,409,Primate__order,adaptation_topic
3581,nmod<nmod:poss> ...,5,0.01,2,409,Primate__order,adaptation_topic
3582,nmod<nmod:poss> they,5,0.01,2,409,Primate__order,adaptation_topic
3583,nmod<nmod< ...,5,0.056,11,409,Primate__order,adaptation_topic
3584,nmod<nmod< language,5,0.01,2,409,Primate__order,adaptation_topic
3585,nmod<nmod<amod> ...,5,0.02,4,409,Primate__order,adaptation_topic
3586,nmod<nmod<det> ...,5,0.005,1,409,Primate__order,adaptation_topic
3587,nmod<nmod<det> a,5,0.02,4,409,Primate__order,adaptation_topic
3588,nmod<nmod<det> the,5,0.01,2,409,Primate__order,adaptation_topic
