,feat,cluster,pw_entr,feat_n,N,group,relrole
2900,nmod<conj<amod> ...,2,0.001,1,678,Primate__order,free_topic
2903,nmod<conj<conj> ...,2,-0.0,1,678,Primate__order,free_topic
2926,nmod<nmod< ...,2,-0.001,1,678,Primate__order,free_topic
2929,nmod<nmod<case> ...,2,0.001,1,678,Primate__order,free_topic
2931,nmod<nmod<conj> ...,2,0.006,2,678,Primate__order,free_topic
2932,nmod<nmod<cop> be,2,0.001,1,678,Primate__order,free_topic
2934,nmod<nmod<det> the,2,0.001,1,678,Primate__order,free_topic
2936,nmod<nmod<nmod> ...,2,0.005,2,678,Primate__order,free_topic
2937,nmod<nmod<nsubj> ...,2,0.001,1,678,Primate__order,free_topic
2941,nmod<nmod> ...,2,0.001,2,678,Primate__order,free_topic
2944,nmod<nmod>amod> ...,2,0.004,2,678,Primate__order,free_topic
2946,nmod<nmod>case> for,2,0.003,1,678,Primate__order,free_topic
2947,nmod<nmod>case> in,2,0.001,1,678,Primate__order,free_topic
2951,nmod<nmod>compound> ...,2,0.002,1,678,Primate__order,free_topic
2952,nmod<nmod>det> ...,2,0.004,1,678,Primate__order,free_topic
2953,nmod<nmod>det> the,2,0.001,1,678,Primate__order,free_topic
3029,nmod> ...,2,0.003,6,678,Primate__order,free_topic
3033,nmod> war,2,0.007,2,678,Primate__order,free_topic
3035,nmod>acl> ...,2,0.006,2,678,Primate__order,free_topic
3036,nmod>amod> ...,2,0.002,2,678,Primate__order,free_topic
3042,nmod>case> in,2,0.0,2,678,Primate__order,free_topic
3043,nmod>case> of,2,0.007,5,678,Primate__order,free_topic
3044,nmod>case> on,2,0.002,1,678,Primate__order,free_topic
3046,nmod>compound> ...,2,0.005,3,678,Primate__order,free_topic
3050,nmod>det> the,2,0.006,4,678,Primate__order,free_topic
3051,nmod>det> this,2,0.003,1,678,Primate__order,free_topic
3052,nmod>nmod> ...,2,0.003,2,678,Primate__order,free_topic
3053,nmod>nmod>case> ...,2,0.003,1,678,Primate__order,free_topic
3054,nmod>nmod>case> of,2,0.001,1,678,Primate__order,free_topic
3055,nmod>nmod>det> the,2,0.001,1,678,Primate__order,free_topic
3057,nsubj:pass< ...,2,0.001,2,678,Primate__order,free_topic
3064,nsubj:pass<advmod> ...,2,0.001,1,678,Primate__order,free_topic
3065,nsubj:pass<aux:pass> be,2,0.001,2,678,Primate__order,free_topic
3070,nsubj:pass<mark> that,2,0.003,1,678,Primate__order,free_topic
3073,nsubj:pass<xcomp> ...,2,0.003,2,678,Primate__order,free_topic
3074,nsubj:pass<xcomp>mark> to,2,0.004,2,678,Primate__order,free_topic
3076,nsubj< ...,2,-0.002,6,678,Primate__order,free_topic
3085,nsubj< make,2,0.002,1,678,Primate__order,free_topic
3094,nsubj<advcl< ...,2,0.0,1,678,Primate__order,free_topic
3095,nsubj<advcl<advmod> ...,2,0.002,1,678,Primate__order,free_topic
3098,nsubj<advcl<obl> ...,2,0.001,1,678,Primate__order,free_topic
3099,nsubj<advcl> ...,2,0.009,6,678,Primate__order,free_topic
3103,nsubj<advcl>advmod> ...,2,0.008,3,678,Primate__order,free_topic
3105,nsubj<advcl>aux:pass> be,2,0.001,1,678,Primate__order,free_topic
3108,nsubj<advcl>conj> ...,2,0.003,1,678,Primate__order,free_topic
3110,nsubj<advcl>mark> ...,2,0.001,1,678,Primate__order,free_topic
3111,nsubj<advcl>mark> as,2,0.004,2,678,Primate__order,free_topic
3113,nsubj<advcl>mark> by,2,0.003,1,678,Primate__order,free_topic
3115,nsubj<advcl>mark> though,2,0.003,1,678,Primate__order,free_topic
3117,nsubj<advcl>nsubj:pass> ...,2,0.003,1,678,Primate__order,free_topic
3119,nsubj<advcl>nsubj> ...,2,0.009,3,678,Primate__order,free_topic
3120,nsubj<advcl>nsubj> they,2,0.001,1,678,Primate__order,free_topic
3121,nsubj<advcl>obj> ...,2,0.005,3,678,Primate__order,free_topic
3123,nsubj<advcl>obl> ...,2,0.001,1,678,Primate__order,free_topic
3124,nsubj<advcl>xcomp> ...,2,0.001,1,678,Primate__order,free_topic
3133,nsubj<amod> ...,2,0.003,2,678,Primate__order,free_topic
3134,nsubj<appos> ...,2,0.005,2,678,Primate__order,free_topic
3135,nsubj<appos>det> a,2,0.002,1,678,Primate__order,free_topic
3136,nsubj<aux> ...,2,0.001,1,678,Primate__order,free_topic
3170,nsubj<conj> ...,2,0.0,2,678,Primate__order,free_topic
3173,nsubj<conj>amod> ...,2,0.005,2,678,Primate__order,free_topic
3174,nsubj<conj>cc> and,2,-0.001,1,678,Primate__order,free_topic
3183,nsubj<cop> be,2,-0.0,2,678,Primate__order,free_topic
3185,nsubj<det> a,2,0.005,2,678,Primate__order,free_topic
3188,nsubj<mark> when,2,0.003,1,678,Primate__order,free_topic
3189,nsubj<nmod> ...,2,0.001,1,678,Primate__order,free_topic
3191,nsubj<nmod>case> of,2,0.002,1,678,Primate__order,free_topic
3192,nsubj<nsubj> ...,2,0.001,1,678,Primate__order,free_topic
3193,nsubj<obj> ...,2,0.001,5,678,Primate__order,free_topic
3198,nsubj<obj>acl> ...,2,0.002,1,678,Primate__order,free_topic
3199,nsubj<obj>acl> live,2,0.003,1,678,Primate__order,free_topic
3200,nsubj<obj>amod> ...,2,0.0,2,678,Primate__order,free_topic
3203,nsubj<obj>det> a,2,0.001,1,678,Primate__order,free_topic
3204,nsubj<obj>det> the,2,-0.0,1,678,Primate__order,free_topic
3206,nsubj<obj>nmod> ...,2,-0.0,1,678,Primate__order,free_topic
3245,nsubj> ...,2,0.001,1,678,Primate__order,free_topic
3247,nummod> ...,2,-0.0,1,678,Primate__order,free_topic
3251,obj< ...,2,0.009,7,678,Primate__order,free_topic
3252,obj< affect,2,0.001,1,678,Primate__order,free_topic
3254,obj< attack,2,0.001,1,678,Primate__order,free_topic
3258,obj< leave,2,0.003,1,678,Primate__order,free_topic
3260,obj<acl:relcl< ...,2,0.004,2,678,Primate__order,free_topic
3262,obj<acl:relcl<det> a,2,0.002,1,678,Primate__order,free_topic
3267,obj<advcl< ...,2,0.001,1,678,Primate__order,free_topic
3268,obj<advcl<advmod> ...,2,0.005,2,678,Primate__order,free_topic
3269,obj<advcl<nsubj> ...,2,0.001,1,678,Primate__order,free_topic
3270,obj<advcl<obj> ...,2,0.001,1,678,Primate__order,free_topic
3271,obj<advcl> ...,2,0.02,7,678,Primate__order,free_topic
3272,obj<advcl>mark> ...,2,0.004,1,678,Primate__order,free_topic
3273,obj<advcl>mark> by,2,0.007,2,678,Primate__order,free_topic
3275,obj<advcl>mark> to,2,0.003,1,678,Primate__order,free_topic
3276,obj<advcl>nsubj> ...,2,0.011,3,678,Primate__order,free_topic
3277,obj<advcl>obj> ...,2,0.013,4,678,Primate__order,free_topic
3284,obj<aux> be,2,0.003,1,678,Primate__order,free_topic
3285,obj<aux> can,2,0.002,1,678,Primate__order,free_topic
3286,obj<aux> could,2,0.003,1,678,Primate__order,free_topic
3287,obj<aux> have,2,0.002,1,678,Primate__order,free_topic
3290,obj<cc> ...,2,0.004,1,678,Primate__order,free_topic
3292,obj<ccomp< ...,2,0.001,1,678,Primate__order,free_topic
3293,obj<ccomp<obl> ...,2,0.002,1,678,Primate__order,free_topic
3294,obj<conj< ...,2,0.001,1,678,Primate__order,free_topic
3297,obj<conj<nsubj> ...,2,0.001,1,678,Primate__order,free_topic
3298,obj<conj> ...,2,0.003,2,678,Primate__order,free_topic
3299,obj<conj>advcl> ...,2,0.002,1,678,Primate__order,free_topic
3300,obj<conj>advmod> ...,2,0.001,1,678,Primate__order,free_topic
3301,obj<conj>cc> and,2,0.001,1,678,Primate__order,free_topic
3302,obj<conj>obj> ...,2,0.006,2,678,Primate__order,free_topic
3304,obj<mark> that,2,0.002,1,678,Primate__order,free_topic
3306,obj<nmod> ...,2,0.002,1,678,Primate__order,free_topic
3307,obj<nmod>case> in,2,0.002,1,678,Primate__order,free_topic
3308,obj<nsubj> ...,2,0.009,6,678,Primate__order,free_topic
3310,obj<nsubj> which,2,0.005,2,678,Primate__order,free_topic
3311,obj<nsubj>amod> ...,2,0.003,2,678,Primate__order,free_topic
3314,obj<nsubj>nmod> ...,2,0.001,1,678,Primate__order,free_topic
3315,obj<obl> ...,2,0.015,8,678,Primate__order,free_topic
3316,obj<obl>amod> ...,2,0.001,1,678,Primate__order,free_topic
3318,obj<obl>case> ...,2,0.004,2,678,Primate__order,free_topic
3321,obj<obl>case> in,2,0.009,4,678,Primate__order,free_topic
3322,obj<obl>case> to,2,0.003,1,678,Primate__order,free_topic
3323,obj<obl>case> with,2,0.003,1,678,Primate__order,free_topic
3324,obj<obl>compound> ...,2,0.009,3,678,Primate__order,free_topic
3326,obj<obl>det> a,2,0.003,1,678,Primate__order,free_topic
3329,obj<obl>nmod> ...,2,0.002,1,678,Primate__order,free_topic
3330,obj<parataxis> ...,2,0.001,1,678,Primate__order,free_topic
3334,obj<xcomp< ...,2,0.001,1,678,Primate__order,free_topic
3540,acl:relcl> ...,3,-0.001,1,1109,Primate__order,free_topic
3550,acl:relcl>nsubj> who,3,-0.001,1,1109,Primate__order,free_topic
3551,acl:relcl>obj> ...,3,-0.001,1,1109,Primate__order,free_topic
3554,acl:relcl>obj>nmod:poss> ...,3,0.001,1,1109,Primate__order,free_topic
3555,acl:relcl>obl> ...,3,0.0,1,1109,Primate__order,free_topic
3557,acl:relcl>obl>case> in,3,0.001,1,1109,Primate__order,free_topic
3577,amod< ...,3,0.126,95,1109,Primate__order,free_topic
3578,amod< activity,3,0.016,14,1109,Primate__order,free_topic
3579,amod< being,3,0.009,6,1109,Primate__order,free_topic
3580,amod< consumption,3,0.006,5,1109,Primate__order,free_topic
3581,amod< culture,3,0.012,7,1109,Primate__order,free_topic
3582,amod< development,3,0.004,3,1109,Primate__order,free_topic
3583,amod< disturbance,3,0.006,4,1109,Primate__order,free_topic
3584,amod< encroachment,3,0.0,1,1109,Primate__order,free_topic
3586,amod< population,3,0.012,9,1109,Primate__order,free_topic
3587,amod< settlement,3,0.009,5,1109,Primate__order,free_topic
3588,amod<acl> ...,3,0.01,7,1109,Primate__order,free_topic
3589,amod<acl>obl> ...,3,0.005,3,1109,Primate__order,free_topic
3590,amod<advmod> ...,3,0.013,8,1109,Primate__order,free_topic
3591,amod<advmod>advmod> ...,3,0.009,5,1109,Primate__order,free_topic
3592,amod<amod< ...,3,0.0,1,1109,Primate__order,free_topic
3593,amod<amod<amod> ...,3,0.001,1,1109,Primate__order,free_topic
3594,amod<amod> ...,3,0.027,20,1109,Primate__order,free_topic
3595,amod<amod> coastal,3,0.003,2,1109,Primate__order,free_topic
3596,amod<amod> extensive,3,0.003,2,1109,Primate__order,free_topic
3597,amod<amod> familiar,3,0.001,1,1109,Primate__order,free_topic
3598,amod<amod> few,3,0.003,2,1109,Primate__order,free_topic
3599,amod<amod> more,3,0.003,2,1109,Primate__order,free_topic
3600,amod<amod> other,3,0.0,1,1109,Primate__order,free_topic
3601,amod<appos< ...,3,0.002,3,1109,Primate__order,free_topic
3602,amod<appos<amod> ...,3,0.001,1,1109,Primate__order,free_topic
3603,amod<appos<conj> ...,3,0.022,13,1109,Primate__order,free_topic
3604,amod<appos> ...,3,0.003,3,1109,Primate__order,free_topic
3606,amod<appos> use,3,0.001,1,1109,Primate__order,free_topic
3607,amod<case> ...,3,0.02,12,1109,Primate__order,free_topic
3608,amod<case> by,3,0.019,11,1109,Primate__order,free_topic
3609,amod<case> due,3,0.009,6,1109,Primate__order,free_topic
3610,amod<case> for,3,0.022,13,1109,Primate__order,free_topic
3611,amod<case> from,3,0.008,5,1109,Primate__order,free_topic
3612,amod<case> in,3,0.027,16,1109,Primate__order,free_topic
3613,amod<case> near,3,0.005,3,1109,Primate__order,free_topic
3614,amod<case> of,3,0.06,37,1109,Primate__order,free_topic
3615,amod<case> on,3,0.01,6,1109,Primate__order,free_topic
3616,amod<case> to,3,0.043,25,1109,Primate__order,free_topic
3617,amod<case> with,3,0.007,4,1109,Primate__order,free_topic
3618,amod<case>fixed> ...,3,0.002,1,1109,Primate__order,free_topic
3619,amod<case>fixed> to,3,0.009,6,1109,Primate__order,free_topic
3621,amod<cc> and,3,-0.001,1,1109,Primate__order,free_topic
3622,amod<cc> but,3,0.001,1,1109,Primate__order,free_topic
3623,amod<compound< ...,3,0.002,2,1109,Primate__order,free_topic
3625,amod<compound<case> ...,3,0.001,1,1109,Primate__order,free_topic
3626,amod<compound<det> the,3,0.001,1,1109,Primate__order,free_topic
3627,amod<compound> ...,3,0.008,6,1109,Primate__order,free_topic
3628,amod<compound> food,3,0.001,1,1109,Primate__order,free_topic
3629,amod<conj< ...,3,-0.001,1,1109,Primate__order,free_topic
3630,amod<conj< dam,3,0.001,1,1109,Primate__order,free_topic
3631,amod<conj<case> ...,3,0.0,1,1109,Primate__order,free_topic
3639,amod<conj<nsubj> ...,3,0.0,1,1109,Primate__order,free_topic
3640,amod<conj<obl< ...,3,0.001,1,1109,Primate__order,free_topic
3641,amod<conj> ...,3,0.048,29,1109,Primate__order,free_topic
3643,amod<conj>advmod> ...,3,0.005,3,1109,Primate__order,free_topic
3644,amod<conj>amod> ...,3,0.009,5,1109,Primate__order,free_topic
3645,amod<conj>amod> agricultural,3,0.003,2,1109,Primate__order,free_topic
3646,amod<conj>cc> ...,3,0.003,2,1109,Primate__order,free_topic
3647,amod<conj>cc> and,3,0.028,17,1109,Primate__order,free_topic
3648,amod<conj>cc> or,3,0.003,2,1109,Primate__order,free_topic
3649,amod<conj>compound> ...,3,0.009,5,1109,Primate__order,free_topic
3650,amod<conj>compound> habitat,3,0.003,2,1109,Primate__order,free_topic
3652,amod<conj>nmod> ...,3,0.004,3,1109,Primate__order,free_topic
3653,amod<cop> be,3,0.008,5,1109,Primate__order,free_topic
3654,amod<det> a,3,0.021,13,1109,Primate__order,free_topic
3655,amod<det> the,3,0.024,17,1109,Primate__order,free_topic
3656,amod<nmod< ...,3,0.081,49,1109,Primate__order,free_topic
3657,amod<nmod< dependence,3,0.003,2,1109,Primate__order,free_topic
3658,amod<nmod< part,3,0.003,2,1109,Primate__order,free_topic
3659,amod<nmod< sound,3,0.003,2,1109,Primate__order,free_topic
3660,amod<nmod< that,3,0.003,2,1109,Primate__order,free_topic
3661,amod<nmod<advmod> ...,3,0.006,5,1109,Primate__order,free_topic
3662,amod<nmod<amod> ...,3,0.029,18,1109,Primate__order,free_topic
3663,amod<nmod<amod> other,3,0.005,3,1109,Primate__order,free_topic
3664,amod<nmod<case> ...,3,0.011,7,1109,Primate__order,free_topic
3665,amod<nmod<case> as,3,0.003,2,1109,Primate__order,free_topic
3666,amod<nmod<case> because,3,0.003,2,1109,Primate__order,free_topic
3667,amod<nmod<case> for,3,0.005,3,1109,Primate__order,free_topic
3668,amod<nmod<case> in,3,0.003,2,1109,Primate__order,free_topic
3669,amod<nmod<case> of,3,0.012,7,1109,Primate__order,free_topic
3670,amod<nmod<case> to,3,0.009,5,1109,Primate__order,free_topic
3671,amod<nmod<case> with,3,0.003,2,1109,Primate__order,free_topic
3672,amod<nmod<cc> and,3,0.005,3,1109,Primate__order,free_topic
3673,amod<nmod<compound> ...,3,0.005,3,1109,Primate__order,free_topic
3674,amod<nmod<conj< ...,3,0.005,3,1109,Primate__order,free_topic
3675,amod<nmod<conj> ...,3,0.015,9,1109,Primate__order,free_topic
3676,amod<nmod<cop> be,3,0.004,4,1109,Primate__order,free_topic
3677,amod<nmod<det> ...,3,0.005,3,1109,Primate__order,free_topic
3678,amod<nmod<det> a,3,0.009,6,1109,Primate__order,free_topic
3679,amod<nmod<det> the,3,0.027,16,1109,Primate__order,free_topic
3680,amod<nmod<det> these,3,0.003,2,1109,Primate__order,free_topic
3683,amod<nmod<nmod< ...,3,0.021,12,1109,Primate__order,free_topic
3684,amod<nmod<nmod> ...,3,0.01,7,1109,Primate__order,free_topic
3685,amod<nmod<nsubj< ...,3,0.012,7,1109,Primate__order,free_topic
3686,amod<nmod<nsubj> ...,3,0.003,3,1109,Primate__order,free_topic
3687,amod<nmod<obj< ...,3,0.024,14,1109,Primate__order,free_topic
3688,amod<nmod<obl< ...,3,0.024,14,1109,Primate__order,free_topic
3689,amod<nmod<obl< common,3,0.003,2,1109,Primate__order,free_topic
3690,amod<nmod> ...,3,0.028,19,1109,Primate__order,free_topic
3691,amod<nmod> area,3,0.003,2,1109,Primate__order,free_topic
3692,amod<nmod>amod> ...,3,0.008,5,1109,Primate__order,free_topic
3693,amod<nmod>case> ...,3,0.005,4,1109,Primate__order,free_topic
3694,amod<nmod>case> for,3,0.005,3,1109,Primate__order,free_topic
3695,amod<nmod>case> in,3,0.014,9,1109,Primate__order,free_topic
3696,amod<nmod>case> include,3,0.003,2,1109,Primate__order,free_topic
3697,amod<nmod>case> of,3,0.004,3,1109,Primate__order,free_topic
3698,amod<nmod>compound> ...,3,0.004,3,1109,Primate__order,free_topic
3699,amod<nmod>conj> ...,3,0.009,5,1109,Primate__order,free_topic
3700,amod<nmod>det> ...,3,0.001,1,1109,Primate__order,free_topic
3702,amod<nmod>det> the,3,0.009,6,1109,Primate__order,free_topic
3703,amod<nmod>nmod> ...,3,0.005,4,1109,Primate__order,free_topic
3705,amod<nsubj< ...,3,-0.0,3,1109,Primate__order,free_topic
3714,amod<nsubj<aux> have,3,0.0,1,1109,Primate__order,free_topic
3715,amod<nsubj<conj> ...,3,0.002,2,1109,Primate__order,free_topic
3722,amod<nsubj<obl> ...,3,-0.001,1,1109,Primate__order,free_topic
3723,amod<nsubj> ...,3,0.002,2,1109,Primate__order,free_topic
3724,amod<nsubj> danger,3,0.003,2,1109,Primate__order,free_topic
3725,amod<nsubj>amod> ...,3,0.002,2,1109,Primate__order,free_topic
3726,amod<nsubj>det> the,3,0.001,1,1109,Primate__order,free_topic
3727,amod<nsubj>nmod> ...,3,0.001,1,1109,Primate__order,free_topic
3728,amod<obj< ...,3,0.001,3,1109,Primate__order,free_topic
3732,amod<obj<advmod> ...,3,0.0,1,1109,Primate__order,free_topic
3733,amod<obj<aux> ...,3,0.002,1,1109,Primate__order,free_topic
3735,amod<obj<aux> have,3,0.003,2,1109,Primate__order,free_topic
3738,amod<obj<nsubj> ...,3,0.003,3,1109,Primate__order,free_topic
3740,amod<obj<obl> ...,3,0.001,1,1109,Primate__order,free_topic
3741,amod<obl< ...,3,0.089,52,1109,Primate__order,free_topic
3742,amod<obl< adapt,3,0.003,2,1109,Primate__order,free_topic
3743,amod<obl< find,3,0.005,3,1109,Primate__order,free_topic
3744,amod<obl< live,3,0.005,3,1109,Primate__order,free_topic
3745,amod<obl< similar,3,0.005,3,1109,Primate__order,free_topic
3746,amod<obl< susceptible,3,0.003,2,1109,Primate__order,free_topic
3747,amod<obl< threaten,3,0.003,2,1109,Primate__order,free_topic
3748,amod<obl< vulnerable,3,0.003,2,1109,Primate__order,free_topic
3749,amod<obl<acl:relcl< ...,3,0.01,6,1109,Primate__order,free_topic
3750,amod<obl<acl< ...,3,0.009,5,1109,Primate__order,free_topic
3751,amod<obl<advcl< ...,3,0.015,9,1109,Primate__order,free_topic
3752,amod<obl<advcl> ...,3,0.012,7,1109,Primate__order,free_topic
3753,amod<obl<advmod> ...,3,0.031,18,1109,Primate__order,free_topic
3754,amod<obl<advmod> also,3,0.005,3,1109,Primate__order,free_topic
3755,amod<obl<advmod> often,3,0.003,2,1109,Primate__order,free_topic
3756,amod<obl<advmod> where,3,0.003,2,1109,Primate__order,free_topic
3757,amod<obl<aux:pass> be,3,0.027,16,1109,Primate__order,free_topic
3758,amod<obl<aux> ...,3,0.002,1,1109,Primate__order,free_topic
3759,amod<obl<aux> have,3,0.021,12,1109,Primate__order,free_topic
3760,amod<obl<cc> and,3,0.005,3,1109,Primate__order,free_topic
3761,amod<obl<conj< ...,3,0.009,5,1109,Primate__order,free_topic
3762,amod<obl<conj> ...,3,0.021,12,1109,Primate__order,free_topic
3763,amod<obl<cop> be,3,0.024,14,1109,Primate__order,free_topic
3764,amod<obl<mark> ...,3,0.007,4,1109,Primate__order,free_topic
3765,amod<obl<mark> as,3,0.003,2,1109,Primate__order,free_topic
3766,amod<obl<mark> to,3,0.012,7,1109,Primate__order,free_topic
3767,amod<obl<nsubj:pass> ...,3,0.017,10,1109,Primate__order,free_topic
3768,amod<obl<nsubj:pass> which,3,0.003,2,1109,Primate__order,free_topic
3769,amod<obl<nsubj> ...,3,0.029,17,1109,Primate__order,free_topic
3770,amod<obl<nsubj> it,3,0.007,4,1109,Primate__order,free_topic
3771,amod<obl<nsubj> species,3,0.003,2,1109,Primate__order,free_topic
3772,amod<obl<nsubj> they,3,0.005,3,1109,Primate__order,free_topic
3773,amod<obl<obj> ...,3,0.01,6,1109,Primate__order,free_topic
3774,amod<obl<obl> ...,3,0.029,17,1109,Primate__order,free_topic
3775,amod<obl<parataxis< ...,3,0.007,4,1109,Primate__order,free_topic
3776,amod<obl<xcomp< ...,3,0.009,5,1109,Primate__order,free_topic
3777,amod<obl<xcomp< become,3,0.003,2,1109,Primate__order,free_topic
3828,case> ...,3,-0.002,1,1109,Primate__order,free_topic
3834,case> of,3,-0.002,1,1109,Primate__order,free_topic
3842,compound< -made,3,0.0,1,1109,Primate__order,free_topic
3852,compound<advmod> ...,3,0.0,1,1109,Primate__order,free_topic
3983,conj> ...,3,-0.002,1,1109,Primate__order,free_topic
3992,conj>cc> and,3,-0.002,1,1109,Primate__order,free_topic
4007,det> a,3,-0.001,1,1109,Primate__order,free_topic
4008,det> all,3,0.0,1,1109,Primate__order,free_topic
4015,nmod:poss< ...,3,0.0,1,1109,Primate__order,free_topic
4018,nmod< ...,3,-0.003,1,1109,Primate__order,free_topic
4138,nmod<nsubj< ...,3,-0.001,1,1109,Primate__order,free_topic
4150,nmod<nsubj<obl> ...,3,0.001,2,1109,Primate__order,free_topic
4153,nmod<nummod> ...,3,0.001,1,1109,Primate__order,free_topic
4237,nsubj:pass< ...,3,-0.001,1,1109,Primate__order,free_topic
4238,nsubj:pass< bite,3,0.001,1,1109,Primate__order,free_topic
4239,nsubj:pass<advcl> ...,3,-0.0,1,1109,Primate__order,free_topic
4240,nsubj:pass<advcl>advmod> ...,3,0.001,1,1109,Primate__order,free_topic
4242,nsubj:pass<advcl>mark> after,3,0.0,1,1109,Primate__order,free_topic
4243,nsubj:pass<advcl>obl> ...,3,0.0,1,1109,Primate__order,free_topic
4244,nsubj:pass<advmod> ...,3,0.002,2,1109,Primate__order,free_topic
4245,nsubj:pass<aux:pass> be,3,-0.0,2,1109,Primate__order,free_topic
4247,nsubj:pass<aux> have,3,0.001,1,1109,Primate__order,free_topic
4253,nsubj:pass<xcomp> ...,3,-0.0,1,1109,Primate__order,free_topic
4254,nsubj:pass<xcomp>mark> to,3,0.0,1,1109,Primate__order,free_topic
4255,nsubj:pass<xcomp>obl> ...,3,0.0,1,1109,Primate__order,free_topic
4754,advmod> ...,4,0.005,2,489,Primate__order,free_topic
4757,amod< ...,4,0.102,37,489,Primate__order,free_topic
4758,amod< activity,4,0.035,10,489,Primate__order,free_topic
4759,amod< being,4,0.002,1,489,Primate__order,free_topic
4760,amod< consumption,4,0.011,3,489,Primate__order,free_topic
4762,amod< development,4,0.003,1,489,Primate__order,free_topic
4764,amod< encroachment,4,0.015,3,489,Primate__order,free_topic
4765,amod< interaction,4,0.072,13,489,Primate__order,free_topic
4766,amod< population,4,0.013,4,489,Primate__order,free_topic
4768,amod<acl> ...,4,0.005,2,489,Primate__order,free_topic
4770,amod<advmod> ...,4,0.001,1,489,Primate__order,free_topic
4772,amod<amod< ...,4,0.015,3,489,Primate__order,free_topic
4773,amod<amod<amod> ...,4,0.009,2,489,Primate__order,free_topic
4774,amod<amod> ...,4,0.018,7,489,Primate__order,free_topic
4777,amod<amod> familiar,4,0.004,1,489,Primate__order,free_topic
4780,amod<amod> other,4,0.015,3,489,Primate__order,free_topic
4781,amod<appos< ...,4,0.023,5,489,Primate__order,free_topic
4782,amod<appos<amod> ...,4,0.009,2,489,Primate__order,free_topic
4784,amod<appos> ...,4,0.007,2,489,Primate__order,free_topic
4785,amod<appos> conservation,4,0.022,4,489,Primate__order,free_topic
4786,amod<appos> use,4,0.004,1,489,Primate__order,free_topic
4800,amod<cc> ...,4,0.011,2,489,Primate__order,free_topic
4801,amod<cc> and,4,0.043,9,489,Primate__order,free_topic
4803,amod<compound< ...,4,0.014,3,489,Primate__order,free_topic
4804,amod<compound< conflict,4,0.011,2,489,Primate__order,free_topic
4805,amod<compound<case> ...,4,0.009,2,489,Primate__order,free_topic
4806,amod<compound<det> the,4,0.009,2,489,Primate__order,free_topic
4807,amod<compound> ...,4,0.005,2,489,Primate__order,free_topic
4809,amod<conj< ...,4,0.058,12,489,Primate__order,free_topic
4810,amod<conj< dam,4,0.004,1,489,Primate__order,free_topic
4811,amod<conj<case> ...,4,0.015,3,489,Primate__order,free_topic
4812,amod<conj<case> due,4,0.011,2,489,Primate__order,free_topic
4813,amod<conj<case> of,4,0.011,2,489,Primate__order,free_topic
4814,amod<conj<conj> ...,4,0.003,1,489,Primate__order,free_topic
4816,amod<conj<nmod< ...,4,0.028,5,489,Primate__order,free_topic
4817,amod<conj<nmod> ...,4,0.015,3,489,Primate__order,free_topic
4818,amod<conj<nsubj< ...,4,0.003,1,489,Primate__order,free_topic
4820,amod<conj<obl< ...,4,0.009,2,489,Primate__order,free_topic
4822,amod<conj> report,4,0.011,2,489,Primate__order,free_topic
4831,amod<conj>compound> scientist,4,0.011,2,489,Primate__order,free_topic
4834,amod<det> a,4,0.003,2,489,Primate__order,free_topic
4835,amod<det> the,4,0.001,2,489,Primate__order,free_topic
4884,amod<nsubj:pass<obl> ...,4,0.003,1,489,Primate__order,free_topic
4885,amod<nsubj< ...,4,0.066,14,489,Primate__order,free_topic
4886,amod<nsubj< have,4,0.011,2,489,Primate__order,free_topic
4887,amod<nsubj< influence,4,0.011,2,489,Primate__order,free_topic
4888,amod<nsubj<advcl< ...,4,0.015,3,489,Primate__order,free_topic
4889,amod<nsubj<advcl> ...,4,0.015,3,489,Primate__order,free_topic
4890,amod<nsubj<advmod> ...,4,0.017,3,489,Primate__order,free_topic
4891,amod<nsubj<advmod> directly,4,0.011,2,489,Primate__order,free_topic
4892,amod<nsubj<aux> ...,4,0.006,1,489,Primate__order,free_topic
4893,amod<nsubj<aux> can,4,0.004,1,489,Primate__order,free_topic
4894,amod<nsubj<aux> have,4,0.012,3,489,Primate__order,free_topic
4895,amod<nsubj<conj> ...,4,0.008,2,489,Primate__order,free_topic
4896,amod<nsubj<cop> be,4,0.015,3,489,Primate__order,free_topic
4898,amod<nsubj<det> the,4,0.011,2,489,Primate__order,free_topic
4899,amod<nsubj<mark> ...,4,0.015,3,489,Primate__order,free_topic
4900,amod<nsubj<obj> ...,4,0.048,9,489,Primate__order,free_topic
4901,amod<nsubj<obj> effect,4,0.011,2,489,Primate__order,free_topic
4902,amod<nsubj<obl> ...,4,0.045,9,489,Primate__order,free_topic
4908,amod<obj< ...,4,0.045,9,489,Primate__order,free_topic
4909,amod<obj< imitate,4,0.011,2,489,Primate__order,free_topic
4910,amod<obj< recognise,4,0.004,1,489,Primate__order,free_topic
4911,amod<obj<acl< ...,4,0.017,3,489,Primate__order,free_topic
4912,amod<obj<advmod> ...,4,0.02,4,489,Primate__order,free_topic
4914,amod<obj<aux> can,4,0.011,2,489,Primate__order,free_topic
4916,amod<obj<mark> ...,4,0.006,1,489,Primate__order,free_topic
4917,amod<obj<mark> to,4,0.011,2,489,Primate__order,free_topic
4918,amod<obj<nsubj> ...,4,0.018,4,489,Primate__order,free_topic
4919,amod<obj<nsubj> elephants,4,0.011,2,489,Primate__order,free_topic
4920,amod<obj<obl> ...,4,0.009,2,489,Primate__order,free_topic
