,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
16,Hom-2752_3_chimpanzee-24,chimpanzee,Chimpanzee#genus,appos<appos>det>,which,DET,34,appos<appos>det> which,-0.5205366316458196,0.07626619628035497,Primate__order,taxongroup_comment,6,23
7,Lar-2baf_75_animals-25,animals,Animal#kingdom,amod>,young,ADJ,24,amod> young,0.4713085929609217,-0.8210315923844681,Primate__order,taxongroup_comment,6,23
6,Hyl-9642_9_gibbon-38,gibbon,Gibbon#family,cc>,or,CCONJ,35,cc> or,0.5233176739323452,0.052565545209764544,Primate__order,taxongroup_comment,6,23
7,Hyl-9642_9_gibbon-38,gibbon,Gibbon#family,amod>,southern,ADJ,36,amod> ...,0.18151791237667583,-0.7523177503019836,Primate__order,taxongroup_comment,6,23
9,Ani-66e9_169_chimpanzees-23,chimpanzees,Chimpanzee#genus,nmod>case>,in,ADP,24,nmod>case> in,-0.6827776803506497,0.4385105893828222,Primate__order,taxongroup_comment,5,9
6,Bar-2af9_147_macaques-18,macaques,Barbary_macaque#species,nummod>,"12,000",NUM,14,nummod> ...,-0.23104863704750705,0.012152676167779857,Primate__order,taxongroup_comment,5,9
8,Bar-2af9_147_macaques-18,macaques,Barbary_macaque#species,nummod>,"21,000",NUM,16,nummod> ...,-0.1475609216580757,0.030863031063676185,Primate__order,taxongroup_comment,5,9
9,Bar-2af9_134_macaques-11,macaques,Barbary_macaque#species,nmod>case>,as,ADP,12,nmod>case> as,-0.7619116834157186,0.2775882073412338,Primate__order,taxongroup_comment,5,9
8,Bar-2af9_156_macaques-9,macaques,Macaque#genus,nmod>case>,in,ADP,10,nmod>case> in,-0.6827776803506497,0.4385105893828222,Primate__order,taxongroup_comment,5,9
7,Ani-66e9_72_chimpanzees-31,chimpanzees,Chimpanzee#genus,nmod>case>,in,ADP,32,nmod>case> in,-0.6827776803506497,0.4385105893828222,Primate__order,taxongroup_comment,5,9
5,Ani-4d8b_209_chimpanzees-11,chimpanzees,Chimpanzee#genus,nummod>,four,NUM,9,nummod> four,-0.4446445335875363,0.1854042093065724,Primate__order,taxongroup_comment,5,9
6,Chi-c10a_354_chimpanzees-15,chimpanzees,Chimpanzee#genus,nmod>case>,in,ADP,16,nmod>case> in,-0.6827776803506497,0.4385105893828222,Primate__order,taxongroup_comment,5,9
8,Chi-c10a_334_animals-9,animals,Animal#kingdom,nmod>case>,such,ADJ,11,nmod>case> such,-0.6676400623101384,0.2485711539078384,Primate__order,taxongroup_comment,5,9
6,Chi-c10a_363_primates-9,primates,Primate#order,nummod>,"1,300",NUM,7,nummod> ...,-0.11425288358537454,0.0810844723683692,Primate__order,taxongroup_comment,5,9
0,Bar-2af9_88_macaques-3,macaques,Barbary_macaque#species,amod>,male,ADJ,1,amod> male,-0.6664618520224512,0.5856448612553412,Primate__order,taxongroup_comment,3,19
2,Rin-8693_172_lemur-5,lemur,Ring-tailed_Lemur#species,amod>,taile,VERB,4,amod> taile,-0.5748385133162182,0.6175385724696425,Primate__order,taxongroup_comment,3,19
2,Rin-8693_98_lemur-5,lemur,Ring-tailed_Lemur#species,amod>,taile,VERB,4,amod> taile,-0.5748385133162182,0.6175385724696425,Primate__order,taxongroup_comment,3,19
2,Rin-8693_197_lemur-5,lemur,Ring-tailed_Lemur#species,amod>,taile,VERB,4,amod> taile,-0.5748385133162182,0.6175385724696425,Primate__order,taxongroup_comment,3,19
1,Rin-8693_289_lemurs-7,lemurs,Ring-tailed_Lemur#species,amod>,individual,ADJ,3,amod> ...,-0.7380392603163768,0.7566119986711006,Primate__order,taxongroup_comment,3,19
3,Rin-8693_289_lemurs-7,lemurs,Ring-tailed_Lemur#species,amod>,taile,VERB,6,amod> taile,-0.5748385133162182,0.6175385724696425,Primate__order,taxongroup_comment,3,19
2,Lem-f2d0_313_lemur-5,lemur,Ring-tailed_Lemur#species,amod>,taile,VERB,4,amod> taile,-0.5748385133162182,0.6175385724696425,Primate__order,taxongroup_comment,3,19
4,Lem-f2d0_232_lemur-8,lemur,Ring-tailed_Lemur#species,amod>,taile,VERB,7,amod> taile,-0.5748385133162182,0.6175385724696425,Primate__order,taxongroup_comment,3,19
2,Lem-f2d0_358_lemur-5,lemur,Ring-tailed_Lemur#species,amod>,taile,VERB,4,amod> taile,-0.5748385133162182,0.6175385724696425,Primate__order,taxongroup_comment,3,19
2,Bon-c081_25_chimpanzee-36,chimpanzee,Chimpanzee#genus,obl<xcomp<,have,VERB,29,obl<xcomp< ...,0.6189582150504229,-0.879883787184594,Primate__order,taxongroup_comment,3,19
4,Chi-c10a_257_chimpanzees-7,chimpanzees,Chimpanzee#genus,amod>,young,ADJ,6,amod> young,-0.6577238334735912,0.7129493861813221,Primate__order,taxongroup_comment,3,19
5,Chib5c1_17_chimpanzees-10,chimpanzees,Chimpanzee#genus,amod>,wild,ADJ,9,amod> wild,-0.6506317550404923,1.0007535002368118,Primate__order,taxongroup_comment,3,19
0,Chi-c10a_45_chimpanzee-2,chimpanzee,Chimpanzee#genus,amod>,Central,ADJ,1,amod> ...,-0.6656476467181257,0.924784408293929,Primate__order,taxongroup_comment,3,19
0,Chi-c10a_46_chimpanzee-2,chimpanzee,Common_Chimpanzee#species,amod>,western,ADJ,1,amod> western,-0.6744909295097844,0.9312223189691318,Primate__order,taxongroup_comment,3,19
5,Chi-c10a_158_chimpanzees-22,chimpanzees,Chimpanzee#genus,amod>,apt,VERB,21,amod> ...,-0.34960955872230126,0.6597379786806264,Primate__order,taxongroup_comment,3,19
0,Chi-c10a_151_chimpanzees-2,chimpanzees,Chimpanzee#genus,amod>,male,ADJ,1,amod> male,-0.6664618520224512,0.5856448612553412,Primate__order,taxongroup_comment,3,19
0,Chi-c10a_195_chimpanzees-2,chimpanzees,Chimpanzee#genus,amod>,male,ADJ,1,amod> male,-0.6664618520224512,0.5856448612553412,Primate__order,taxongroup_comment,3,19
1,Cro-6cbe_5_lemur-3,lemur,Lemur#infraorder,amod>,crowned,VERB,2,amod> ...,-0.6436228238216017,0.7530028600907261,Primate__order,taxongroup_comment,3,19
0,Too-567c_111_chimpanzees-2,chimpanzees,Chimpanzee#genus,amod>,wild,ADJ,1,amod> wild,-0.6506317550404923,1.0007535002368118,Primate__order,taxongroup_comment,3,19
6,Sia-b899_24_gibbons-22,gibbons,Gibbon#family,amod>,lar,ADJ,21,amod> ...,-0.6326400520635183,0.519577255924362,Primate__order,taxongroup_comment,3,19
10,Rin-8693_300_lemur-12,lemur,Ring-tailed_Lemur#species,case>,'s,PART,13,case> 's,0.46798658345326155,0.04850701391220525,Primate__order,taxongroup_comment,4,13
6,Ani-2170_490_chimpanzees-12,chimpanzees,Chimpanzee#genus,case>,for,ADP,11,case> for,0.4013308864152994,0.06340298827800511,Primate__order,taxongroup_comment,4,13
6,Bon-c081_78_chimpanzees-27,chimpanzees,Chimpanzee#genus,case>,to,ADP,26,case> to,0.4837572528769182,0.013064287118737255,Primate__order,taxongroup_comment,4,13
6,Bon-c081_31_chimpanzees-20,chimpanzees,Chimpanzee#genus,conj<nmod>det>,the,DET,10,conj<nmod>det> the,-0.6589024494852672,0.3392548914009488,Primate__order,taxongroup_comment,4,13
11,Bon-c081_31_chimpanzees-20,chimpanzees,Chimpanzee#genus,case>,along,ADP,17,case> ...,0.42900489254801466,0.15752457918728058,Primate__order,taxongroup_comment,4,13
12,Bon-c081_31_chimpanzees-20,chimpanzees,Chimpanzee#genus,case>,with,ADP,18,case> with,0.5330259149700836,0.08559020993367022,Primate__order,taxongroup_comment,4,13
6,Chi-c10a_337_chimpanzee-36,chimpanzee,Chimpanzee#genus,case>,by,ADP,32,case> by,0.48922018892899444,0.05038211588479241,Primate__order,taxongroup_comment,4,13
0,Bon-c081_127_chimpanzees-2,chimpanzees,Chimpanzee#genus,case>,unlike,ADP,1,case> ...,0.45013991374180107,0.17284872730859296,Primate__order,taxongroup_comment,4,13
5,Gra518a_8_mammals-12,mammals,Mammal#class,case>,of,ADP,6,case> of,0.5262093802874142,0.013783463729281041,Primate__order,taxongroup_comment,4,13
12,Bon-c081_238_apes-31,apes,Hominidae#family,case>,for,ADP,28,case> for,0.4013308864152994,0.06340298827800511,Primate__order,taxongroup_comment,4,13
2,Pan-3679_93_chimpanzee-6,chimpanzee,Common_Chimpanzee#species,case>,between,ADP,3,case> ...,0.5004919205761661,-0.15229644397202957,Primate__order,taxongroup_comment,4,13
5,Bon-c081_165_primates-15,primates,Primate#order,conj<nmod>det>,the,DET,8,conj<nmod>det> the,-0.6589024494852672,0.3392548914009488,Primate__order,taxongroup_comment,4,13
3,Chi-c10a_334_apes-35,apes,Hominidae#family,conj<nmod>det>,the,DET,4,conj<nmod>det> the,-0.6589024494852672,0.3392548914009488,Primate__order,taxongroup_comment,4,13
8,Ani-2170_490_apes-18,apes,Hominidae#family,case>,for,ADP,15,case> for,0.4013308864152994,0.06340298827800511,Primate__order,taxongroup_comment,4,13
11,Sia-b899_16_gibbons-18,gibbons,Gibbon#family,case>,of,ADP,16,case> of,0.5262093802874142,0.013783463729281041,Primate__order,taxongroup_comment,4,13
6,Bar-5142_9_macaques-32,macaques,Barbary_macaque#species,obl<nsubj>,who,PRON,12,obl<nsubj> who,0.05433927205330811,0.03107228574689507,Primate__order,taxongroup_comment,0,33
9,Bar-5142_9_macaques-32,macaques,Barbary_macaque#species,obl<nsubj>,beginning,NOUN,16,obl<nsubj> beginning,0.17182147086049593,0.30753307098940147,Primate__order,taxongroup_comment,0,33
11,Bar-5142_9_macaques-32,macaques,Barbary_macaque#species,obl<,have,VERB,20,obl< have,0.5525751370582216,0.1480399539326704,Primate__order,taxongroup_comment,0,33
3,Lac-2089_2_lemur-18,lemur,Lac_Alaotra_Bamboo_Lemur#species,obl<nsubj>,lemur,NOUN,5,obl<nsubj> ...,0.7035328123078634,0.08970154477640016,Primate__order,taxongroup_comment,0,33
6,Lac-2089_2_lemur-18,lemur,Lac_Alaotra_Bamboo_Lemur#species,obl<,know,VERB,12,obl< know,0.3651578432558966,0.08703233881950001,Primate__order,taxongroup_comment,0,33
22,Lac-2089_2_lemur-18,lemur,Lac_Alaotra_Bamboo_Lemur#species,conj>,locally,ADV,33,conj> ...,0.6217164194545812,-0.1330009752450169,Primate__order,taxongroup_comment,0,33
2,Rin-8693_68_lemur-15,lemur,Ring-tailed_Lemur#species,obl<nsubj>,difference,NOUN,3,obl<nsubj> ...,0.7380281573045061,0.04068082897367235,Primate__order,taxongroup_comment,0,33
6,Rin-8693_68_lemur-15,lemur,Ring-tailed_Lemur#species,obl<,minute,ADJ,9,obl< ...,0.5144191609806565,0.1921910022298562,Primate__order,taxongroup_comment,0,33
13,Rin-8693_68_lemur-15,lemur,Ring-tailed_Lemur#species,conj>,genera,NOUN,18,conj> ...,0.2765771368359202,0.43999199429954405,Primate__order,taxongroup_comment,0,33
8,Pri-2545_53_lemur-17,lemur,Ring-tailed_Lemur#species,conj>,ally,NOUN,19,conj> ...,0.5177373598220895,0.12423125390685441,Primate__order,taxongroup_comment,0,33
13,Bon-c081_2_chimpanzee-20,chimpanzee,Chimpanzee#genus,conj>,chimpanzee,NOUN,23,conj> chimpanzee,0.5677045331170892,-0.22123949904344686,Primate__order,taxongroup_comment,0,33
0,Bon-c081_5_chimpanzees-6,chimpanzees,Chimpanzee#genus,obl<nsubj>,Bonobo,NOUN,1,obl<nsubj> Bonobo,0.43758130618179636,0.13896835501256824,Primate__order,taxongroup_comment,0,33
2,Bon-c081_5_chimpanzees-6,chimpanzees,Chimpanzee#genus,obl<,distinguished,ADJ,3,obl< ...,0.2837569004905141,0.06468702298604485,Primate__order,taxongroup_comment,0,33
12,Aus-e5de_65_chimpanzees-15,chimpanzees,Chimpanzee#genus,conj>,bonobo,NOUN,17,conj> bonobo,0.5133094849747805,-0.13720513383468336,Primate__order,taxongroup_comment,0,33
15,Aus-e5de_65_chimpanzees-15,chimpanzees,Chimpanzee#genus,conj>,human,NOUN,21,conj> human,0.7106593939687822,-0.19569990025954484,Primate__order,taxongroup_comment,0,33
8,Bon-c081_240_chimpanzees-13,chimpanzees,Chimpanzee#genus,obl<,averse,NOUN,10,obl< ...,0.4884664762319938,0.11236854837435888,Primate__order,taxongroup_comment,0,33
4,Bon-c081_79_chimpanzees-28,chimpanzees,Chimpanzee#genus,obl<nsubj>,bonobo,NOUN,19,obl<nsubj> bonobo,0.5633325530967307,0.14936482082401625,Primate__order,taxongroup_comment,0,33
5,Bon-c081_79_chimpanzees-28,chimpanzees,Chimpanzee#genus,obl<,spend,VERB,20,obl< ...,0.4874228476041781,0.1491909719886052,Primate__order,taxongroup_comment,0,33
16,Chi-c10a_383_chimpanzees-11,chimpanzees,Common_Chimpanzee#species,conj>,become,VERB,24,conj> ...,0.5280879369638168,-0.03607791499252451,Primate__order,taxongroup_comment,0,33
8,Bon-c081_209_chimpanzees-24,chimpanzees,Chimpanzee#genus,obl<nsubj>,bonobo,NOUN,18,obl<nsubj> bonobo,0.5633325530967307,0.14936482082401625,Primate__order,taxongroup_comment,0,33
11,Bon-c081_209_chimpanzees-24,chimpanzees,Chimpanzee#genus,obl<,aggressive,ADJ,21,obl< aggressive,0.552880472846032,0.13574003821759756,Primate__order,taxongroup_comment,0,33
5,Bon-c081_12_chimpanzee-5,chimpanzee,Chimpanzee#genus,obl<nsubj>,bonobo,NOUN,8,obl<nsubj> bonobo,0.5633325530967307,0.14936482082401625,Primate__order,taxongroup_comment,0,33
9,Bon-c081_12_chimpanzee-5,chimpanzee,Chimpanzee#genus,obl<,extant,NOUN,12,obl< ...,0.4063707345662473,0.0007964662299600434,Primate__order,taxongroup_comment,0,33
0,Bon-c081_212_chimpanzees-7,chimpanzees,Chimpanzee#genus,obl<nsubj>,Bonobo,NOUN,1,obl<nsubj> Bonobo,0.43758130618179636,0.13896835501256824,Primate__order,taxongroup_comment,0,33
4,Bon-c081_212_chimpanzees-7,chimpanzees,Chimpanzee#genus,obl<,violent,ADJ,5,obl< violent,0.41634386770320714,0.2043674668207988,Primate__order,taxongroup_comment,0,33
1,Bon-c081_126_chimpanzees-9,chimpanzees,Chimpanzee#genus,obl<nsubj>,bonobo,NOUN,3,obl<nsubj> bonobo,0.5633325530967307,0.14936482082401625,Primate__order,taxongroup_comment,0,33
5,Bon-c081_126_chimpanzees-9,chimpanzees,Chimpanzee#genus,obl<,promiscuous,ADJ,7,obl< ...,0.6203139165473318,0.13005189819123147,Primate__order,taxongroup_comment,0,33
10,Bon-c081_126_chimpanzees-9,chimpanzees,Chimpanzee#genus,conj>,tendency,NOUN,13,conj> ...,0.6849889570508362,-0.20327205696388656,Primate__order,taxongroup_comment,0,33
6,Bar-5142_9_animals-24,animals,Animal#kingdom,obl<nsubj>,who,PRON,12,obl<nsubj> who,0.05433927205330811,0.03107228574689507,Primate__order,taxongroup_comment,0,33
9,Bar-5142_9_animals-24,animals,Animal#kingdom,obl<nsubj>,beginning,NOUN,16,obl<nsubj> beginning,0.17182147086049593,0.30753307098940147,Primate__order,taxongroup_comment,0,33
11,Bar-5142_9_animals-24,animals,Animal#kingdom,obl<,have,VERB,20,obl< have,0.5525751370582216,0.1480399539326704,Primate__order,taxongroup_comment,0,33
6,Bar-2af9_53_monkeys-5,monkeys,Old_World_monkey#family,obl<nsubj>,macaque,NOUN,9,obl<nsubj> ...,0.4783256017631143,0.24959330853656198,Primate__order,taxongroup_comment,0,33
7,Bar-2af9_53_monkeys-5,monkeys,Old_World_monkey#family,obl<,have,VERB,10,obl< have,0.5525751370582216,0.1480399539326704,Primate__order,taxongroup_comment,0,33
0,Sia177e_1_gibbons-8,gibbons,Gibbon#family,obl<nsubj>,Siamang,NOUN,1,obl<nsubj> ...,0.6474450097320319,0.26165292606724755,Primate__order,taxongroup_comment,0,33
4,Sia177e_1_gibbons-8,gibbons,Gibbon#family,obl<,largest,ADJ,5,obl< ...,0.43591510995599225,0.0279401080834358,Primate__order,taxongroup_comment,0,33
9,Sia177e_1_gibbons-8,gibbons,Gibbon#family,conj>,loudest,ADJ,11,conj> ...,0.638772813884544,-0.1806006313841975,Primate__order,taxongroup_comment,0,33
5,Bon-c081_313_apes-23,apes,Hominidae#family,conj>,elephant,NOUN,26,conj> ...,0.5692693384789332,-0.07880616891999156,Primate__order,taxongroup_comment,0,33
9,Bon-c081_313_apes-23,apes,Hominidae#family,conj>,animal,NOUN,31,conj> ...,0.6869664731068408,-0.09246006911068412,Primate__order,taxongroup_comment,0,33
21,Bon-c081_313_apes-23,apes,Hominidae#family,conj>,training,NOUN,45,conj> ...,0.6822309938404795,-0.2555035391167178,Primate__order,taxongroup_comment,0,33
5,Bon-c081_257_apes-5,apes,Hominidae#family,conj>,human,NOUN,7,conj> human,0.7106593939687822,-0.19569990025954484,Primate__order,taxongroup_comment,0,33
8,Bon-c081_257_apes-5,apes,Hominidae#family,conj>,affiliation,NOUN,11,conj> ...,0.6253022871439011,-0.03903535645100755,Primate__order,taxongroup_comment,0,33
5,Eas-b7c7_57_apes-6,apes,Hominidae#family,conj>,chimpanzee,NOUN,8,conj> chimpanzee,0.5677045331170892,-0.22123949904344686,Primate__order,taxongroup_comment,0,33
8,Eas-b7c7_57_apes-6,apes,Hominidae#family,conj>,comprise,VERB,11,conj> ...,0.42005572387886636,0.285044499361776,Primate__order,taxongroup_comment,0,33
1,Bon-c081_4_Pan-16,Pan,Chimpanzee#genus,obl<nsubj>,member,NOUN,3,obl<nsubj> ...,0.5319603030132007,0.18643229118705437,Primate__order,taxongroup_comment,0,33
3,Bon-c081_4_Pan-16,Pan,Chimpanzee#genus,obl<,—compose,VERB,11,obl< ...,0.3879456089551647,0.08615597798034916,Primate__order,taxongroup_comment,0,33
4,Chi-c10a_83_Pan-20,Pan,Chimpanzee#genus,obl<nsubj>,which,PRON,15,obl<nsubj> ...,0.6020641456371556,0.1577306335556297,Primate__order,taxongroup_comment,0,33
6,Chi-c10a_83_Pan-20,Pan,Chimpanzee#genus,obl<,evolve,VERB,17,obl< ...,0.506880920940412,0.08326221253945591,Primate__order,taxongroup_comment,0,33
10,Chi-c10a_83_Pan-20,Pan,Chimpanzee#genus,conj>,Gorilla,PROPN,22,conj> ...,0.4286784473289825,-0.08883372149414452,Primate__order,taxongroup_comment,0,33
1,Pan-3679_63_chimpanzee-11,chimpanzee,Chimpanzee#genus,obl<nsubj>,bonobo,NOUN,2,obl<nsubj> bonobo,0.5633325530967307,0.14936482082401625,Primate__order,taxongroup_comment,0,33
4,Pan-3679_63_chimpanzee-11,chimpanzee,Chimpanzee#genus,obl<,shorter,ADJ,5,obl< ...,0.35304870290261176,0.12002302808250595,Primate__order,taxongroup_comment,0,33
7,Gor-95f9_5_chimpanzees-35,chimpanzees,Common_Chimpanzee#species,obl<,liive,VERB,30,obl< ...,0.5458281335281921,0.061448541039852124,Primate__order,taxongroup_comment,0,33
13,Gor-95f9_5_chimpanzees-35,chimpanzees,Common_Chimpanzee#species,conj>,bonobo,NOUN,37,conj> bonobo,0.5133094849747805,-0.13720513383468336,Primate__order,taxongroup_comment,0,33
18,Ora-b979_254_chimpanzees-34,chimpanzees,Chimpanzee#genus,conj>,bonobo,NOUN,36,conj> bonobo,0.5133094849747805,-0.13720513383468336,Primate__order,taxongroup_comment,0,33
19,Ora-b979_254_chimpanzees-34,chimpanzees,Chimpanzee#genus,conj>,orangutand,NOUN,38,conj> ...,0.5584704935757739,-0.16240957097796363,Primate__order,taxongroup_comment,0,33
21,Ora-b979_254_chimpanzees-34,chimpanzees,Chimpanzee#genus,conj>,gorillas,NOUN,41,conj> ...,0.6350923517798482,-0.3061887042300534,Primate__order,taxongroup_comment,0,33
9,Mam-3742_503_chimpanzees-20,chimpanzees,Chimpanzee#genus,conj>,bonobo,NOUN,22,conj> bonobo,0.5133094849747805,-0.13720513383468336,Primate__order,taxongroup_comment,0,33
10,Mam-3742_503_chimpanzees-20,chimpanzees,Chimpanzee#genus,conj>,orangutan,NOUN,24,conj> ...,0.521721155417661,-0.15299518411809232,Primate__order,taxongroup_comment,0,33
11,Mam-3742_503_chimpanzees-20,chimpanzees,Chimpanzee#genus,conj>,human,NOUN,26,conj> human,0.7106593939687822,-0.19569990025954484,Primate__order,taxongroup_comment,0,33
19,Mam-3742_503_chimpanzees-20,chimpanzees,Chimpanzee#genus,conj>,dolphin,NOUN,38,conj> ...,0.6754082401461314,-0.2714463740377097,Primate__order,taxongroup_comment,0,33
20,Mam-3742_503_chimpanzees-20,chimpanzees,Chimpanzee#genus,conj>,orca,NOUN,40,conj> ...,0.632335203674491,-0.2985952632675226,Primate__order,taxongroup_comment,0,33
24,Mam-3742_503_chimpanzees-20,chimpanzees,Chimpanzee#genus,conj>,whale,NOUN,45,conj> ...,0.5114787069940623,-0.11184473786125239,Primate__order,taxongroup_comment,0,33
1,Bon-c081_160_mammals-11,mammals,Mammal#class,obl<nsubj>,clitorise,NOUN,2,obl<nsubj> ...,0.6877120797226289,0.019026239880134254,Primate__order,taxongroup_comment,0,33
3,Bon-c081_160_mammals-11,mammals,Mammal#class,obl<,larger,ADJ,4,obl< ...,0.4777495700664451,0.09611885536399314,Primate__order,taxongroup_comment,0,33
4,Lar-2baf_31_primates-13,primates,Primate#order,obl<,live,VERB,7,obl< ...,0.5237633568575996,0.07256355682538407,Primate__order,taxongroup_comment,0,33
11,Lar-2baf_31_primates-13,primates,Primate#order,conj>,ap,NOUN,15,conj> ap,0.5190930846635193,-0.005223278117567273,Primate__order,taxongroup_comment,0,33
25,Lar-2baf_31_primates-13,primates,Primate#order,conj>,langur,NOUN,40,conj> ...,0.5560931326440693,-0.08628088666731437,Primate__order,taxongroup_comment,0,33
14,Hyl-9642_9_gibbon-70,gibbon,Gibbon#family,conj>,gibbon,NOUN,73,conj> gibbon,0.47943776967474255,0.007547275884231128,Primate__order,taxongroup_comment,0,33
15,Hyl-9642_9_gibbon-70,gibbon,Gibbon#family,conj>,Hylobates,PROPN,75,conj> Hylobates,0.2958540973036073,0.23711103229734223,Primate__order,taxongroup_comment,0,33
20,Hyl-9642_9_gibbon-70,gibbon,Gibbon#family,conj>,bilou,PROPN,84,conj> ...,0.48852090822059946,0.23772429793525532,Primate__order,taxongroup_comment,0,33
23,Hyl-9642_9_gibbon-70,gibbon,Gibbon#family,conj>,siamang,NOUN,87,conj> ...,0.6832595858924112,-0.20257225703550782,Primate__order,taxongroup_comment,0,33
24,Hyl-9642_9_gibbon-70,gibbon,Gibbon#family,conj>,Hylobates,PROPN,89,conj> Hylobates,0.2958540973036073,0.23711103229734223,Primate__order,taxongroup_comment,0,33
13,Hyl-9642_9_gibbon-49,gibbon,Gibbon#family,conj>,gibbon,NOUN,53,conj> gibbon,0.47943776967474255,0.007547275884231128,Primate__order,taxongroup_comment,0,33
5,Pat-9307_63_gibbons-6,gibbons,Gibbon#family,conj>,siamang,NOUN,8,conj> ...,0.6832595858924112,-0.20257225703550782,Primate__order,taxongroup_comment,0,33
6,Pat-9307_63_gibbons-6,gibbons,Gibbon#family,conj>,bonobo,NOUN,10,conj> bonobo,0.5133094849747805,-0.13720513383468336,Primate__order,taxongroup_comment,0,33
7,Pat-9307_63_gibbons-6,gibbons,Gibbon#family,conj>,chimpanzee,NOUN,12,conj> chimpanzee,0.5677045331170892,-0.22123949904344686,Primate__order,taxongroup_comment,0,33
8,Pat-9307_63_gibbons-6,gibbons,Gibbon#family,conj>,gorilla,NOUN,14,conj> gorilla,0.5735535381779618,-0.2509912596658368,Primate__order,taxongroup_comment,0,33
9,Pat-9307_63_gibbons-6,gibbons,Gibbon#family,conj>,orangutan,NOUN,16,conj> ...,0.521721155417661,-0.15299518411809232,Primate__order,taxongroup_comment,0,33
11,Pat-9307_63_gibbons-6,gibbons,Gibbon#family,conj>,human,NOUN,18,conj> human,0.7106593939687822,-0.19569990025954484,Primate__order,taxongroup_comment,0,33
10,Hyl-9642_9_gibbon-24,gibbon,Gibbon#family,conj>,gibbon,NOUN,28,conj> gibbon,0.47943776967474255,0.007547275884231128,Primate__order,taxongroup_comment,0,33
15,Hyl-9642_9_gibbon-60,gibbon,Gibbon#family,conj>,gibbon,NOUN,64,conj> gibbon,0.47943776967474255,0.007547275884231128,Primate__order,taxongroup_comment,0,33
2,Rin-8693_51_lemurs-11,lemurs,Ring-tailed_Lemur#species,conj<case>,between,ADP,3,conj<case> between,-0.46058944699613297,0.11820372618236177,Primate__order,taxongroup_comment,1,10
3,Bon-c081_51_chimpanzees-8,chimpanzees,Chimpanzee#genus,conj<case>,between,ADP,5,conj<case> between,-0.46058944699613297,0.11820372618236177,Primate__order,taxongroup_comment,1,10
3,Bon-c081_81_chimpanzees-13,chimpanzees,Common_Chimpanzee#species,conj<case>,between,ADP,10,conj<case> between,-0.46058944699613297,0.11820372618236177,Primate__order,taxongroup_comment,1,10
11,Chi-c10a_360_chimpanzee-35,chimpanzee,Chimpanzee#genus,conj<conj>,monkey,NOUN,32,conj<conj> ...,-0.5471925368542557,0.1823714787583511,Primate__order,taxongroup_comment,1,10
4,Chi-c10a_95_chimpanzees-12,chimpanzees,Chimpanzee#genus,conj<case>,except,ADP,7,conj<case> ...,-0.502114263239322,0.27471118900071256,Primate__order,taxongroup_comment,1,10
5,Chi-c10a_95_chimpanzees-12,chimpanzees,Chimpanzee#genus,conj<case>,for,ADP,8,conj<case> for,-0.570751800292511,0.08196008484585621,Primate__order,taxongroup_comment,1,10
5,Bon-c081_405_chimpanzees-16,chimpanzees,Chimpanzee#genus,conj<case>,between,ADP,13,conj<case> between,-0.46058944699613297,0.11820372618236177,Primate__order,taxongroup_comment,1,10
4,Chi-c10a_111_chimpanzee-8,chimpanzee,Chimpanzee#genus,conj<conj>,gorilla,NOUN,6,conj<conj> gorilla,-0.5453426726064284,0.22741527015881924,Primate__order,taxongroup_comment,1,10
6,Hum-c1bb_46_Pan-41,Pan,Chimpanzee#genus,conj<conj>,chimpanzee,NOUN,36,conj<conj> ...,-0.6316440252503489,0.10359767375150401,Primate__order,taxongroup_comment,1,10
8,Hum-c1bb_46_Pan-41,Pan,Chimpanzee#genus,conj<conj>,bonobo,NOUN,38,conj<conj> bonobo,-0.5987964865704536,0.05117022382215061,Primate__order,taxongroup_comment,1,10
7,Hum-c1bb_46_chimpanzees-36,chimpanzees,Chimpanzee#genus,conj<conj>,bonobo,NOUN,38,conj<conj> bonobo,-0.5987964865704536,0.05117022382215061,Primate__order,taxongroup_comment,1,10
9,Hum-c1bb_46_chimpanzees-36,chimpanzees,Chimpanzee#genus,conj<conj>,Pan,PROPN,41,conj<conj> ...,-0.5255165204087838,-0.02193983515997988,Primate__order,taxongroup_comment,1,10
8,Sia-b899_11_gibbon-25,gibbon,Gibbon#family,conj<case>,of,ADP,18,conj<case> of,-0.5347085628138563,0.15611707482702214,Primate__order,taxongroup_comment,1,10
