,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
2,Nil-600c_53_crocodiles-3,crocodiles,Crocodylus#genus,nsubj<,have,VERB,4,nsubj< have,-0.5092888231239109,-0.22811296714856616,Reptile__class,location_topic,0,12
1,Sia-9432_15_crocodiles-2,crocodiles,Siamese_Crocodile#species,nsubj<,occur,VERB,3,nsubj< ...,-0.442197698166893,-0.1872678503023309,Reptile__class,location_topic,0,12
4,Yac-9d0f_40_caiman-3,caiman,Yacare_Caiman#species,nsubj<,similar,ADJ,6,nsubj< ...,-0.5351503095011851,-0.2441068213279039,Reptile__class,location_topic,0,12
5,Yac-9d0f_2_caiman-3,caiman,Spectacled_Caiman#species,nsubj<,know,VERB,10,nsubj< ...,-0.4502448323469513,-0.08354703503503302,Reptile__class,location_topic,0,12
11,Yac-9d0f_2_caiman-3,caiman,Spectacled_Caiman#species,nsubj<obl>conj>,caiman,NOUN,18,nsubj<obl>conj> caiman,0.40991677927037373,0.11183794044188276,Reptile__class,location_topic,0,12
12,Yac-9d0f_2_caiman-3,caiman,Spectacled_Caiman#species,nsubj<obl>conj>,caiman,NOUN,21,nsubj<obl>conj> caiman,0.40991677927037373,0.11183794044188276,Reptile__class,location_topic,0,12
13,Yac-9d0f_2_caiman-3,caiman,Spectacled_Caiman#species,nsubj<obl>conj>,caiman,NOUN,24,nsubj<obl>conj> caiman,0.40991677927037373,0.11183794044188276,Reptile__class,location_topic,0,12
14,Yac-9d0f_2_caiman-3,caiman,Spectacled_Caiman#species,nsubj<obl>conj>,caiman,NOUN,29,nsubj<obl>conj> caiman,0.40991677927037373,0.11183794044188276,Reptile__class,location_topic,0,12
8,Ame-fe9c_87_crocodile-18,crocodile,Crocodylus#genus,nsubj<,unable,ADJ,20,nsubj< ...,0.3721356257764616,0.041933656328586595,Reptile__class,location_topic,5,5
11,Cro-9102_255_crocodile-15,crocodile,Crocodylus#genus,conj>,crocodile,NOUN,19,conj> crocodile,-0.54870781359493,0.11406140315107917,Reptile__class,location_topic,5,5
13,Cro-9102_255_crocodile-15,crocodile,Crocodylus#genus,nsubj<,able,ADJ,21,nsubj< able,0.44793982320946035,0.056003613091460513,Reptile__class,location_topic,5,5
5,Afr-354e_31_crocodile-3,crocodile,Nile_crocodile#species,nsubj<,predator,NOUN,7,nsubj< ...,0.39941121623706344,0.15933715109537883,Reptile__class,location_topic,5,5
0,Gra-bd0d_34_crocodiles-10,crocodiles,Nile_crocodile#species,nsubj<obl>case>,at,ADP,1,nsubj<obl>case> at,0.5044861268308589,0.3912372131126809,Reptile__class,location_topic,5,5
7,Gra-bd0d_34_crocodiles-10,crocodiles,Nile_crocodile#species,nsubj<,threat,NOUN,13,nsubj< ...,0.31069351093188335,0.21457149064000863,Reptile__class,location_topic,5,5
8,Nil-600c_2_crocodile-3,crocodile,Nile_crocodile#species,nsubj<,native,NOUN,12,nsubj< ...,0.18977381430718301,0.17752152697325113,Reptile__class,location_topic,5,5
2,Ame-fe9c_81_crocodiles-2,crocodiles,Crocodylus#genus,nsubj:pass<advmod>,recently,ADV,4,nsubj:pass<advmod> ...,-0.3313409676777241,0.0860179068124223,Reptile__class,location_topic,6,7
5,Ame-fe9c_81_crocodiles-2,crocodiles,Crocodylus#genus,nsubj:pass<obl>case>,in,ADP,7,nsubj:pass<obl>case> in,-0.3656193599820544,-0.15695029559738707,Reptile__class,location_topic,6,7
2,Amee210_1_crocodiles-2,crocodiles,Crocodylus#genus,nsubj:pass<advmod>,well,ADV,4,nsubj:pass<advmod> ...,-0.3609339677830458,0.0009734912878085825,Reptile__class,location_topic,6,7
4,Amee210_1_crocodiles-2,crocodiles,Crocodylus#genus,nsubj:pass<obl>case>,to,ADP,6,nsubj:pass<obl>case> ...,-0.43277644982704,-0.17500039112833146,Reptile__class,location_topic,6,7
6,Amee210_1_crocodiles-2,crocodiles,Crocodylus#genus,nsubj:pass<obl>case>,in,ADP,8,nsubj:pass<obl>case> in,-0.3656193599820544,-0.15695029559738707,Reptile__class,location_topic,6,7
0,Gre-8842_349_turtle-9,turtle,Green_sea_turtle#species,nsubj:pass<obl>case>,in,ADP,1,nsubj:pass<obl>case> in,-0.3656193599820544,-0.15695029559738707,Reptile__class,location_topic,6,7
4,Gre-8842_349_turtle-9,turtle,Green_sea_turtle#species,det>,a,DET,6,det> ...,-0.46011545174256346,0.14190342052036703,Reptile__class,location_topic,6,7
10,Gre-8842_349_turtle-9,turtle,Green_sea_turtle#species,nsubj:pass<obl>case>,with,ADP,13,nsubj:pass<obl>case> ...,-0.3701131919644575,-0.21210530732030186,Reptile__class,location_topic,6,7
1,Gre-8842_348_turtles-2,turtles,Green_sea_turtle#species,nsubj:pass<advmod>,also,ADV,3,nsubj:pass<advmod> ...,-0.4150519819536358,-0.07352643031813225,Reptile__class,location_topic,6,7
4,Gre-8842_348_turtles-2,turtles,Green_sea_turtle#species,nsubj:pass<obl>case>,by,ADP,6,nsubj:pass<obl>case> ...,-0.2620499652093162,-0.2352596291258596,Reptile__class,location_topic,6,7
5,Nil-600c_152_crocodiles-3,crocodiles,Nile_crocodile#species,nsubj:pass<obl>case>,of,ADP,8,nsubj:pass<obl>case> ...,-0.34742358648967303,-0.17720945254076673,Reptile__class,location_topic,6,7
4,Spe-51aa_124_caiman-13,caiman,Caiman_genus#genus,det>,the,DET,11,det> the,-0.49162203436548835,0.18568418504155773,Reptile__class,location_topic,6,7
8,Cro-0859_362_crocodile-17,crocodile,Crocodylus#genus,det>,the,DET,16,det> the,-0.49162203436548835,0.18568418504155773,Reptile__class,location_topic,6,7
2,Cro-5646_352_crocodile-30,crocodile,Nile_crocodile#species,conj<,leopard,NOUN,15,conj< leopard,-0.33243995412382943,-0.01300349019416006,Reptile__class,location_topic,2,3
10,Cro-5646_352_crocodile-30,crocodile,Nile_crocodile#species,appos>compound>,Crocodylus,NOUN,32,appos>compound> Crocodylus,-0.3582995312687659,-0.18974747079353207,Reptile__class,location_topic,2,3
2,Cro-5646_352_crocodile-37,crocodile,Nile_crocodile#species,conj<,leopard,NOUN,15,conj< leopard,-0.33243995412382943,-0.01300349019416006,Reptile__class,location_topic,2,3
12,Cro-5646_352_crocodile-37,crocodile,Nile_crocodile#species,amod>,dwarf,ADJ,36,amod> ...,0.2779196353541982,0.35106676982910373,Reptile__class,location_topic,2,3
4,Amb-94f9_15_crocodiles-15,crocodiles,Crocodylus#genus,conj<,shark,NOUN,5,conj< ...,-0.44794459714549045,-0.06976101688689612,Reptile__class,location_topic,2,3
7,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,advmod>,as,ADV,8,advmod> ...,0.13914440938218428,0.085406611229228,Reptile__class,location_topic,3,2
14,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,conj>compound>,saltwater,NOUN,17,conj>compound> ...,0.20956590720342838,-0.19056670936459255,Reptile__class,location_topic,3,2
15,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,conj>,crocodile,NOUN,18,conj> crocodile,0.15636355297098076,-0.6202113576512879,Reptile__class,location_topic,3,2
17,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,conj>compound>,Nile,PROPN,21,conj>compound> ...,0.20285608334633126,-0.16102580167609248,Reptile__class,location_topic,3,2
19,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,conj>compound>,possess,NOUN,23,conj>compound> ...,0.43746685740033175,-0.14875705515422227,Reptile__class,location_topic,3,2
20,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,conj>compound>,salt,NOUN,24,conj>compound> ...,0.21395545994691886,-0.1475078967139313,Reptile__class,location_topic,3,2
21,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,conj>,gland,NOUN,25,conj> ...,0.2773225551297904,-0.006763927378447852,Reptile__class,location_topic,3,2
31,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,conj>compound>,enter,NOUN,43,conj>compound> ...,0.25980984903697496,-0.07785425115463256,Reptile__class,location_topic,3,2
32,Nil-600c_160_crocodile-12,crocodile,Crocodylus#genus,conj>,coastal,NOUN,44,conj> ...,0.046378522246563456,-0.5615647412508284,Reptile__class,location_topic,3,2
5,Yac-9d0f_2_caiman-15,caiman,Spectacled_Caiman#species,obl<,know,VERB,10,obl< ...,0.3303989341130193,-0.07043631029941659,Reptile__class,location_topic,3,2
10,Yac-9d0f_2_caiman-15,caiman,Spectacled_Caiman#species,conj>compound>,Paraguayan,PROPN,17,conj>compound> ...,0.310235710534686,-0.1489303082777359,Reptile__class,location_topic,3,2
11,Yac-9d0f_2_caiman-15,caiman,Spectacled_Caiman#species,conj>,caiman,NOUN,18,conj> caiman,0.22041834726202153,-0.5118033645811605,Reptile__class,location_topic,3,2
12,Yac-9d0f_2_caiman-15,caiman,Spectacled_Caiman#species,conj>compound>,piranha,NOUN,20,conj>compound> ...,0.24314229644575386,-0.15003080195708027,Reptile__class,location_topic,3,2
13,Yac-9d0f_2_caiman-15,caiman,Spectacled_Caiman#species,conj>,caiman,NOUN,21,conj> caiman,0.22041834726202153,-0.5118033645811605,Reptile__class,location_topic,3,2
15,Yac-9d0f_2_caiman-15,caiman,Spectacled_Caiman#species,conj>,caiman,NOUN,24,conj> caiman,0.22041834726202153,-0.5118033645811605,Reptile__class,location_topic,3,2
19,Yac-9d0f_2_caiman-15,caiman,Spectacled_Caiman#species,conj>,caiman,NOUN,29,conj> caiman,0.22041834726202153,-0.5118033645811605,Reptile__class,location_topic,3,2
