,feat,cluster,pw_entr,feat_n,N,group,relrole
1321,nsubj<obj>conj> dog,5,0.002,1,180,Reptile__class,adaptation_comment
1325,nsubj<obl> ...,5,0.001,1,180,Reptile__class,adaptation_comment
1326,nsubj<obl>case> ...,5,0.001,1,180,Reptile__class,adaptation_comment
1327,nsubj<obl>nmod> ...,5,0.002,1,180,Reptile__class,adaptation_comment
1329,nsubj> Crocodile,5,0.003,1,180,Reptile__class,adaptation_comment
1330,nsubj> crocodile,5,-0.002,1,180,Reptile__class,adaptation_comment
1331,nsubj> they,5,0.002,1,180,Reptile__class,adaptation_comment
1333,nsubj>amod> Nile,5,0.006,1,180,Reptile__class,adaptation_comment
1343,obj< ...,5,0.016,4,180,Reptile__class,adaptation_comment
1350,obj<aux> can,5,0.019,2,180,Reptile__class,adaptation_comment
1352,obj<conj> kill,5,0.006,1,180,Reptile__class,adaptation_comment
1353,obj<conj>cc> and,5,0.002,1,180,Reptile__class,adaptation_comment
1354,obj<nsubj> ...,5,0.012,3,180,Reptile__class,adaptation_comment
1359,obl< ...,5,0.003,3,180,Reptile__class,adaptation_comment
1360,obl<advcl< ...,5,0.002,1,180,Reptile__class,adaptation_comment
1361,obl<advcl<advmod> ...,5,0.002,1,180,Reptile__class,adaptation_comment
1362,obl<advcl<cop> be,5,0.002,1,180,Reptile__class,adaptation_comment
1363,obl<advcl<nsubj> ...,5,0.002,1,180,Reptile__class,adaptation_comment
1365,obl<aux:pass> be,5,0.002,1,180,Reptile__class,adaptation_comment
1366,obl<aux> ...,5,0.015,2,180,Reptile__class,adaptation_comment
1370,obl<mark> as,5,0.006,1,180,Reptile__class,adaptation_comment
1371,obl<nsubj> ...,5,0.006,1,180,Reptile__class,adaptation_comment
1373,obl<obj> ...,5,0.003,1,180,Reptile__class,adaptation_comment
1389,xcomp< become,5,0.006,1,180,Reptile__class,adaptation_comment
1390,xcomp<nsubj> ...,5,0.002,1,180,Reptile__class,adaptation_comment
1391,xcomp<nsubj>amod> ...,5,0.015,2,180,Reptile__class,adaptation_comment
1395,acl:relcl> feed,6,0.055,1,44,Reptile__class,adaptation_comment
1397,acl:relcl>nsubj> that,6,0.04,1,44,Reptile__class,adaptation_comment
1400,acl:relcl>obl> ...,6,0.04,1,44,Reptile__class,adaptation_comment
1402,acl:relcl>obl>case> ...,6,0.04,1,44,Reptile__class,adaptation_comment
1437,amod> major,6,0.055,1,44,Reptile__class,adaptation_comment
1439,amod> natural,6,0.021,1,44,Reptile__class,adaptation_comment
1440,amod> other,6,0.017,1,44,Reptile__class,adaptation_comment
1511,nmod> ...,6,-0.005,1,44,Reptile__class,adaptation_comment
1519,nmod>case> of,6,0.007,1,44,Reptile__class,adaptation_comment
1535,nsubj< include,6,0.233,4,44,Reptile__class,adaptation_comment
1540,nsubj<conj> crocodile,6,0.04,1,44,Reptile__class,adaptation_comment
1545,nsubj<conj>cc> and,6,0.024,1,44,Reptile__class,adaptation_comment
1547,nsubj<obj> ...,6,0.221,4,44,Reptile__class,adaptation_comment
1548,nsubj<obj>amod> ...,6,0.101,2,44,Reptile__class,adaptation_comment
1549,nsubj<obj>conj> ...,6,0.549,9,44,Reptile__class,adaptation_comment
1550,nsubj<obj>conj> bird,6,0.142,2,44,Reptile__class,adaptation_comment
1551,nsubj<obj>conj> cat,6,0.055,1,44,Reptile__class,adaptation_comment
1552,nsubj<obj>conj> crocodile,6,0.166,3,44,Reptile__class,adaptation_comment
1553,nsubj<obj>conj> dog,6,0.194,3,44,Reptile__class,adaptation_comment
1554,nsubj<obj>conj> leopard,6,0.142,2,44,Reptile__class,adaptation_comment
1555,nsubj<obj>conj> python,6,0.055,1,44,Reptile__class,adaptation_comment
1556,nsubj<obj>conj> snake,6,0.142,2,44,Reptile__class,adaptation_comment
1635,acl> ...,7,0.003,1,158,Reptile__class,adaptation_comment
1636,advcl> ...,7,0.003,1,158,Reptile__class,adaptation_comment
1640,advcl>advmod> ...,7,0.005,1,158,Reptile__class,adaptation_comment
1641,advcl>obl> ...,7,0.003,1,158,Reptile__class,adaptation_comment
1642,advcl>obl>case> ...,7,0.003,1,158,Reptile__class,adaptation_comment
1643,advmod> ...,7,-0.001,1,158,Reptile__class,adaptation_comment
1663,amod> ...,7,-0.01,4,158,Reptile__class,adaptation_comment
1668,amod> largest,7,0.015,2,158,Reptile__class,adaptation_comment
1669,amod> major,7,0.007,1,158,Reptile__class,adaptation_comment
1671,amod> natural,7,0.014,3,158,Reptile__class,adaptation_comment
1672,amod> other,7,0.002,2,158,Reptile__class,adaptation_comment
1675,amod>advmod> most,7,0.007,1,158,Reptile__class,adaptation_comment
1678,case> ...,7,0.01,2,158,Reptile__class,adaptation_comment
1682,case> during,7,0.007,1,158,Reptile__class,adaptation_comment
1685,case> of,7,-0.001,1,158,Reptile__class,adaptation_comment
1687,cc> and,7,0.0,1,158,Reptile__class,adaptation_comment
1694,compound> ...,7,0.005,3,158,Reptile__class,adaptation_comment
1695,compound> apex,7,0.002,1,158,Reptile__class,adaptation_comment
1696,compound> freshwater,7,0.007,1,158,Reptile__class,adaptation_comment
1697,conj< ...,7,-0.001,1,158,Reptile__class,adaptation_comment
1699,conj<nsubj<conj> ...,7,0.152,13,158,Reptile__class,adaptation_comment
1718,cop> be,7,-0.008,4,158,Reptile__class,adaptation_comment
1722,det> the,7,0.038,6,158,Reptile__class,adaptation_comment
1723,mark> ...,7,0.012,1,158,Reptile__class,adaptation_comment
1727,nmod:poss> they,7,0.003,1,158,Reptile__class,adaptation_comment
1731,nmod< ...,7,0.006,3,158,Reptile__class,adaptation_comment
1732,nmod<amod> ...,7,0.005,1,158,Reptile__class,adaptation_comment
1733,nmod<case> ...,7,0.002,1,158,Reptile__class,adaptation_comment
1734,nmod<conj> ...,7,0.015,2,158,Reptile__class,adaptation_comment
1735,nmod<conj>cc> ...,7,0.012,1,158,Reptile__class,adaptation_comment
1738,nmod<det> the,7,0.007,1,158,Reptile__class,adaptation_comment
1739,nmod<obj< ...,7,0.002,1,158,Reptile__class,adaptation_comment
1740,nmod<obj<advmod> ...,7,0.005,1,158,Reptile__class,adaptation_comment
1741,nmod<obj<nsubj> ...,7,0.005,1,158,Reptile__class,adaptation_comment
1743,nmod> ...,7,0.064,11,158,Reptile__class,adaptation_comment
1744,nmod> crocodile,7,0.007,1,158,Reptile__class,adaptation_comment
1748,nmod>amod> ...,7,0.026,4,158,Reptile__class,adaptation_comment
1749,nmod>case> ...,7,0.01,2,158,Reptile__class,adaptation_comment
1750,nmod>case> in,7,0.04,5,158,Reptile__class,adaptation_comment
1751,nmod>case> of,7,0.02,5,158,Reptile__class,adaptation_comment
1754,nmod>compound> ...,7,0.003,1,158,Reptile__class,adaptation_comment
1756,nmod>conj> ...,7,0.001,2,158,Reptile__class,adaptation_comment
1758,nmod>conj>amod> ...,7,0.005,1,158,Reptile__class,adaptation_comment
1759,nmod>conj>amod> hunt,7,0.007,1,158,Reptile__class,adaptation_comment
1760,nmod>conj>cc> and,7,0.01,2,158,Reptile__class,adaptation_comment
1761,nmod>det> ...,7,0.007,1,158,Reptile__class,adaptation_comment
1762,nmod>det> the,7,0.064,6,158,Reptile__class,adaptation_comment
1792,nsubj> ...,7,-0.002,2,158,Reptile__class,adaptation_comment
1794,nsubj> crocodile,7,-0.001,1,158,Reptile__class,adaptation_comment
1802,nsubj>conj> ...,7,0.117,10,158,Reptile__class,adaptation_comment
1803,nsubj>conj> crocodile,7,0.023,2,158,Reptile__class,adaptation_comment
1804,nsubj>conj>amod> ...,7,0.047,4,158,Reptile__class,adaptation_comment
1805,nsubj>conj>cc> and,7,0.035,3,158,Reptile__class,adaptation_comment
1806,nsubj>det> the,7,0.002,1,158,Reptile__class,adaptation_comment
1807,obj< ...,7,0.002,2,158,Reptile__class,adaptation_comment
1809,obj<advcl< ...,7,0.005,1,158,Reptile__class,adaptation_comment
1810,obj<advcl> ...,7,0.005,1,158,Reptile__class,adaptation_comment
1811,obj<advcl>mark> ...,7,0.005,1,158,Reptile__class,adaptation_comment
1812,obj<advcl>obj> ...,7,0.005,1,158,Reptile__class,adaptation_comment
1820,obj<obl> ...,7,0.003,1,158,Reptile__class,adaptation_comment
1821,obj<obl>case> ...,7,0.012,1,158,Reptile__class,adaptation_comment
1842,parataxis< ...,7,0.015,2,158,Reptile__class,adaptation_comment
1843,parataxis<advmod> ...,7,0.018,2,158,Reptile__class,adaptation_comment
1844,parataxis<conj> ...,7,0.047,4,158,Reptile__class,adaptation_comment
1845,parataxis<nsubj> ...,7,0.005,1,158,Reptile__class,adaptation_comment
1846,parataxis<obl> ...,7,0.035,3,158,Reptile__class,adaptation_comment
1847,parataxis<obl>case> ...,7,0.035,3,158,Reptile__class,adaptation_comment
1848,parataxis<obl>conj> ...,7,0.035,3,158,Reptile__class,adaptation_comment
