,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Gre-8842_277_turtle-3,turtle,Green_sea_turtle#species,compound>amod>,green,ADJ,1,compound>amod> green,0.30667105703101183,0.17949284931398993,Reptile__class,taxongroup_topic,6,32
0,Gre-8842_296_turtle-3,turtle,Green_sea_turtle#species,compound>amod>,green,ADJ,1,compound>amod> green,0.30667105703101183,0.17949284931398993,Reptile__class,taxongroup_topic,6,32
0,Gre-8842_1_turtle-3,turtle,Green_sea_turtle#species,compound>amod>,green,ADJ,1,compound>amod> green,0.30667105703101183,0.17949284931398993,Reptile__class,taxongroup_topic,6,32
0,Gre-8842_104_turtle-3,turtle,Green_sea_turtle#species,compound>amod>,green,ADJ,1,compound>amod> green,0.30667105703101183,0.17949284931398993,Reptile__class,taxongroup_topic,6,32
0,Gre-8842_24_turtle-3,turtle,Green_sea_turtle#species,compound>amod>,green,ADJ,1,compound>amod> green,0.30667105703101183,0.17949284931398993,Reptile__class,taxongroup_topic,6,32
0,Gre-8842_245_turtle-3,turtle,Green_sea_turtle#species,compound>amod>,green,ADJ,1,compound>amod> green,0.30667105703101183,0.17949284931398993,Reptile__class,taxongroup_topic,6,32
0,Gre-8842_157_turtle-3,turtle,Green_sea_turtle#species,compound>amod>,green,ADJ,1,compound>amod> green,0.30667105703101183,0.17949284931398993,Reptile__class,taxongroup_topic,6,32
3,Afr-324e_9_crocodiles-19,crocodiles,Nile_crocodile#species,conj<,include,VERB,7,conj< ...,0.48500337384916414,-0.24777934617274017,Reptile__class,taxongroup_topic,1,33
7,Afr-324e_9_crocodiles-19,crocodiles,Nile_crocodile#species,conj<conj>,hyena,NOUN,15,conj<conj> ...,0.4029499825171915,0.4609904862327317,Reptile__class,taxongroup_topic,1,33
6,Ame-fe9c_112_crocodiles-22,crocodiles,Crocodylus#genus,conj<,crocodilian,NOUN,15,conj< ...,0.4247452430921597,-0.13316394614527755,Reptile__class,taxongroup_topic,1,33
0,Cro-0859_276_crocodile-44,crocodile,Nile_crocodile#species,conj<,johnsoni,NOUN,31,conj< johnsoni,0.3196936183307566,-0.04877364857690767,Reptile__class,taxongroup_topic,1,33
2,Cro-0859_276_crocodile-44,crocodile,Nile_crocodile#species,conj<conj>,crocodile,NOUN,34,conj<conj> crocodile,0.4656730785400061,0.33967118849014266,Reptile__class,taxongroup_topic,1,33
5,Cro-0859_276_crocodile-44,crocodile,Nile_crocodile#species,conj<conj>,crocodile,NOUN,39,conj<conj> crocodile,0.4656730785400061,0.33967118849014266,Reptile__class,taxongroup_topic,1,33
9,Cro-0859_276_crocodile-44,crocodile,Nile_crocodile#species,conj<conj>,moreletii,NOUN,46,conj<conj> moreletii,0.3879522195425894,0.15618220712284256,Reptile__class,taxongroup_topic,1,33
5,Che-049d_4_turtle-18,turtle,Green_sea_turtle#species,conj<,loggerhead,VERB,16,conj< loggerhead,0.3197998025357469,-0.18222025763833335,Reptile__class,taxongroup_topic,1,33
10,Che-049d_4_turtle-18,turtle,Green_sea_turtle#species,conj<conj>,turtle,NOUN,23,conj<conj> turtle,0.4701780309700683,0.2686086559993397,Reptile__class,taxongroup_topic,1,33
11,Che-049d_4_turtle-18,turtle,Green_sea_turtle#species,conj<conj>,hawksbill,VERB,25,conj<conj> hawksbill,0.47278933228807973,0.28004360771009584,Reptile__class,taxongroup_topic,1,33
13,Che-049d_4_turtle-18,turtle,Green_sea_turtle#species,conj<conj>,flatback,VERB,29,conj<conj> flatback,0.45540672919963354,0.36922805653465113,Reptile__class,taxongroup_topic,1,33
5,Che-049d_4_turtle-23,turtle,Green_sea_turtle#species,conj<,loggerhead,VERB,16,conj< loggerhead,0.3197998025357469,-0.18222025763833335,Reptile__class,taxongroup_topic,1,33
7,Che-049d_4_turtle-23,turtle,Green_sea_turtle#species,conj<conj>,turtle,NOUN,18,conj<conj> turtle,0.4701780309700683,0.2686086559993397,Reptile__class,taxongroup_topic,1,33
11,Che-049d_4_turtle-23,turtle,Green_sea_turtle#species,conj<conj>,hawksbill,VERB,25,conj<conj> hawksbill,0.47278933228807973,0.28004360771009584,Reptile__class,taxongroup_topic,1,33
13,Che-049d_4_turtle-23,turtle,Green_sea_turtle#species,conj<conj>,flatback,VERB,29,conj<conj> flatback,0.45540672919963354,0.36922805653465113,Reptile__class,taxongroup_topic,1,33
3,Che-049d_4_turtle-38,turtle,Green_sea_turtle#species,conj<,turtle,NOUN,31,conj< turtle,0.49926525651518894,-0.2524223440881606,Reptile__class,taxongroup_topic,1,33
2,Che-049d_32_turtles-26,turtles,Sea_turtle#family,conj<,vulnerable,ADJ,17,conj< ...,0.3300971560086031,-0.17770766879474675,Reptile__class,taxongroup_topic,1,33
4,Che-049d_32_turtles-26,turtles,Sea_turtle#family,conj<conj>,ridley,PROPN,21,conj<conj> ...,0.4242914143698241,0.5107468842612524,Reptile__class,taxongroup_topic,1,33
0,Cro-0859_276_crocodile-34,crocodile,Nile_crocodile#species,conj<,johnsoni,NOUN,31,conj< johnsoni,0.3196936183307566,-0.04877364857690767,Reptile__class,taxongroup_topic,1,33
4,Cro-0859_276_crocodile-34,crocodile,Nile_crocodile#species,conj<conj>,crocodile,NOUN,39,conj<conj> crocodile,0.4656730785400061,0.33967118849014266,Reptile__class,taxongroup_topic,1,33
7,Cro-0859_276_crocodile-34,crocodile,Nile_crocodile#species,conj<conj>,crocodile,NOUN,44,conj<conj> crocodile,0.4656730785400061,0.33967118849014266,Reptile__class,taxongroup_topic,1,33
9,Cro-0859_276_crocodile-34,crocodile,Nile_crocodile#species,conj<conj>,moreletii,NOUN,46,conj<conj> moreletii,0.3879522195425894,0.15618220712284256,Reptile__class,taxongroup_topic,1,33
6,Cro-0859_276_crocodile-61,crocodile,Nile_crocodile#species,conj<,crocodile,NOUN,58,conj< crocodile,0.46386077603891274,-0.20078915732189878,Reptile__class,taxongroup_topic,1,33
0,Cro-0859_276_crocodile-39,crocodile,Nile_crocodile#species,conj<,johnsoni,NOUN,31,conj< johnsoni,0.3196936183307566,-0.04877364857690767,Reptile__class,taxongroup_topic,1,33
2,Cro-0859_276_crocodile-39,crocodile,Nile_crocodile#species,conj<conj>,crocodile,NOUN,34,conj<conj> crocodile,0.4656730785400061,0.33967118849014266,Reptile__class,taxongroup_topic,1,33
9,Cro-0859_276_crocodile-39,crocodile,Nile_crocodile#species,conj<conj>,crocodile,NOUN,44,conj<conj> crocodile,0.4656730785400061,0.33967118849014266,Reptile__class,taxongroup_topic,1,33
11,Cro-0859_276_crocodile-39,crocodile,Nile_crocodile#species,conj<conj>,moreletii,NOUN,46,conj<conj> moreletii,0.3879522195425894,0.15618220712284256,Reptile__class,taxongroup_topic,1,33
5,Cro-0859_172_crocodiles-20,crocodiles,Nile_crocodile#species,conj<,crocodile,NOUN,8,conj< crocodile,0.46386077603891274,-0.20078915732189878,Reptile__class,taxongroup_topic,1,33
17,Cro-0859_172_crocodiles-20,crocodiles,Nile_crocodile#species,conj<conj>,crocodile,NOUN,26,conj<conj> crocodile,0.4656730785400061,0.33967118849014266,Reptile__class,taxongroup_topic,1,33
5,Cro-0859_172_crocodiles-26,crocodiles,Nile_crocodile#species,conj<,crocodile,NOUN,8,conj< crocodile,0.46386077603891274,-0.20078915732189878,Reptile__class,taxongroup_topic,1,33
13,Cro-0859_172_crocodiles-26,crocodiles,Nile_crocodile#species,conj<conj>,crocodile,NOUN,20,conj<conj> crocodile,0.4656730785400061,0.33967118849014266,Reptile__class,taxongroup_topic,1,33
3,Sync59f_1_reptiles-28,reptiles,Reptile#class,conj<,all,DET,19,conj< ...,0.4745662001245219,-0.1868628019737945,Reptile__class,taxongroup_topic,1,33
8,Spa-e46a_10_reptiles-36,reptiles,Reptile#class,conj<,mammal,NOUN,33,conj< mammal,0.4298088026765565,-0.13246895748666113,Reptile__class,taxongroup_topic,1,33
11,Spa-e46a_10_reptiles-36,reptiles,Reptile#class,conj<conj>,sea,NOUN,38,conj<conj> ...,0.3998207242507746,0.2787473800628921,Reptile__class,taxongroup_topic,1,33
14,Spa-e46a_10_reptiles-36,reptiles,Reptile#class,conj<conj>,bird,NOUN,41,conj<conj> bird,0.4548358630336222,0.4587181351123865,Reptile__class,taxongroup_topic,1,33
5,Red-2707_35_reptiles-28,reptiles,Reptile#class,conj<,carp,NOUN,12,conj< ...,0.40821278740526956,-0.25496174794321336,Reptile__class,taxongroup_topic,1,33
7,Red-2707_35_reptiles-28,reptiles,Reptile#class,conj<conj>,goldfish,NOUN,14,conj<conj> ...,0.37519109361963027,0.3913164389051575,Reptile__class,taxongroup_topic,1,33
8,Red-2707_35_reptiles-28,reptiles,Reptile#class,conj<conj>,amphibian,NOUN,16,conj<conj> amphibian,0.42673658250883295,-0.0006644477463221415,Reptile__class,taxongroup_topic,1,33
10,Red-2707_35_reptiles-28,reptiles,Reptile#class,conj<conj>,salamander,NOUN,19,conj<conj> ...,0.4554245154536142,0.11584947093013033,Reptile__class,taxongroup_topic,1,33
11,Red-2707_35_reptiles-28,reptiles,Reptile#class,conj<conj>,snail,NOUN,21,conj<conj> ...,0.37768582403452355,0.03863851478056042,Reptile__class,taxongroup_topic,1,33
12,Red-2707_35_reptiles-28,reptiles,Reptile#class,conj<conj>,crab,NOUN,23,conj<conj> ...,0.41937429309669283,0.1345434327006303,Reptile__class,taxongroup_topic,1,33
13,Red-2707_35_reptiles-28,reptiles,Reptile#class,conj<conj>,dragonfly,NOUN,25,conj<conj> ...,0.44632907293504415,0.21767016663269695,Reptile__class,taxongroup_topic,1,33
15,Red-2707_35_reptiles-28,reptiles,Reptile#class,conj<conj>,shrimp,NOUN,30,conj<conj> ...,0.36713814687101154,0.13744190425393327,Reptile__class,taxongroup_topic,1,33
18,Red-2707_35_reptiles-28,reptiles,Reptile#class,conj<conj>,bird,NOUN,33,conj<conj> bird,0.4548358630336222,0.4587181351123865,Reptile__class,taxongroup_topic,1,33
6,Din-756f_382_reptiles-15,reptiles,Reptile#class,conj<,bird,NOUN,9,conj< bird,0.38168229830512423,-0.18550103277901797,Reptile__class,taxongroup_topic,1,33
7,Din-756f_382_reptiles-15,reptiles,Reptile#class,conj<conj>,crocodile,NOUN,11,conj<conj> crocodile,0.4656730785400061,0.33967118849014266,Reptile__class,taxongroup_topic,1,33
15,Din-756f_382_reptiles-15,reptiles,Reptile#class,conj<conj>,interpret,VERB,37,conj<conj> ...,0.3414203846489924,0.10047517728563082,Reptile__class,taxongroup_topic,1,33
4,Bur-08d7_9_reptiles-22,reptiles,Reptile#class,conj<,mammal,NOUN,11,conj< mammal,0.4298088026765565,-0.13246895748666113,Reptile__class,taxongroup_topic,1,33
5,Bur-08d7_9_reptiles-22,reptiles,Reptile#class,conj<conj>,amphibian,NOUN,13,conj<conj> amphibian,0.42673658250883295,-0.0006644477463221415,Reptile__class,taxongroup_topic,1,33
6,Bur-08d7_9_reptiles-22,reptiles,Reptile#class,conj<conj>,fish,NOUN,15,conj<conj> ...,0.4408504292699098,0.15338035659477545,Reptile__class,taxongroup_topic,1,33
10,Bur-08d7_9_reptiles-22,reptiles,Reptile#class,conj<conj>,bird,NOUN,25,conj<conj> bird,0.4548358630336222,0.4587181351123865,Reptile__class,taxongroup_topic,1,33
5,Bla-e03a_12_reptiles-19,reptiles,Reptile#class,conj<,scavenger,NOUN,6,conj< ...,0.4321042895926777,-0.29326716619504845,Reptile__class,taxongroup_topic,1,33
7,Bla-e03a_12_reptiles-19,reptiles,Reptile#class,conj<conj>,feed,NOUN,8,conj<conj> ...,0.40580769225332114,0.21454213281505868,Reptile__class,taxongroup_topic,1,33
13,Bla-e03a_12_reptiles-19,reptiles,Reptile#class,conj<conj>,eat,VERB,15,conj<conj> ...,0.42277617525906713,0.24592911731726452,Reptile__class,taxongroup_topic,1,33
19,Bla-e03a_12_reptiles-19,reptiles,Reptile#class,conj<conj>,animal,NOUN,24,conj<conj> ...,0.42953502338523625,0.29285650042405403,Reptile__class,taxongroup_topic,1,33
4,Ani-2170_89_reptiles-34,reptiles,Reptile#class,conj<,bird,NOUN,30,conj< bird,0.38168229830512423,-0.18550103277901797,Reptile__class,taxongroup_topic,1,33
5,Ani-2170_89_reptiles-34,reptiles,Reptile#class,conj<conj>,mammal,NOUN,32,conj<conj> mammal,0.45241151459890355,0.04898865306540065,Reptile__class,taxongroup_topic,1,33
10,Ani-2170_89_reptiles-34,reptiles,Reptile#class,conj<conj>,way,NOUN,39,conj<conj> ...,0.35935144765601157,0.2669869152818139,Reptile__class,taxongroup_topic,1,33
0,Fir-3b5c_78_reptiles-3,reptiles,Reptile#class,conj<,Amphibians,NOUN,1,conj< ...,0.28698375646407037,-0.14641751536689346,Reptile__class,taxongroup_topic,1,33
1,Mam-3742_349_reptiles-7,reptiles,Reptile#class,conj<,vertebrate,NOUN,2,conj< ...,0.4084348069697068,-0.1626335517955962,Reptile__class,taxongroup_topic,1,33
7,Mam-3742_349_reptiles-7,reptiles,Reptile#class,conj<conj>,mammal,NOUN,10,conj<conj> mammal,0.45241151459890355,0.04898865306540065,Reptile__class,taxongroup_topic,1,33
3,Com-f222_286_reptiles-26,reptiles,Reptile#class,conj<,extents,NOUN,4,conj< ...,0.46599440617622245,-0.20448456486157124,Reptile__class,taxongroup_topic,1,33
12,Com-f222_286_reptiles-26,reptiles,Reptile#class,conj<conj>,amphibian,NOUN,28,conj<conj> amphibian,0.42673658250883295,-0.0006644477463221415,Reptile__class,taxongroup_topic,1,33
19,Com-f222_286_reptiles-26,reptiles,Reptile#class,conj<conj>,invertebrate,NOUN,40,conj<conj> ...,0.4149397773736048,0.022965916941022707,Reptile__class,taxongroup_topic,1,33
21,Com-f222_286_reptiles-26,reptiles,Reptile#class,conj<conj>,insect,NOUN,43,conj<conj> ...,0.414901727890871,0.13051275372395577,Reptile__class,taxongroup_topic,1,33
