,feat,cluster,pw_entr,feat_n,N,group,relrole
1258,obj<conj> ...,3,0.0,1,208,Even-toed_ungulate__order,location_topic
1260,obj<conj>cc> and,3,0.002,1,208,Even-toed_ungulate__order,location_topic
1393,compound> ...,4,0.014,1,45,Even-toed_ungulate__order,location_topic
1398,compound> ground,4,0.031,1,45,Even-toed_ungulate__order,location_topic
1402,compound>amod> ...,4,0.05,1,45,Even-toed_ungulate__order,location_topic
1403,compound>amod> barren,4,0.035,1,45,Even-toed_ungulate__order,location_topic
1409,conj< subspecy,4,0.059,1,45,Even-toed_ungulate__order,location_topic
1413,conj<appos> ...,4,0.262,4,45,Even-toed_ungulate__order,location_topic
1414,conj<appos> R.,4,0.031,1,45,Even-toed_ungulate__order,location_topic
1416,conj<appos>amod> ...,4,0.19,3,45,Even-toed_ungulate__order,location_topic
1418,conj<appos>appos> R.,4,0.204,3,45,Even-toed_ungulate__order,location_topic
1419,conj<appos>appos> caribou,4,0.224,3,45,Even-toed_ungulate__order,location_topic
1420,conj<appos>compound> ...,4,0.059,1,45,Even-toed_ungulate__order,location_topic
1421,conj<appos>compound> forest,4,0.05,1,45,Even-toed_ungulate__order,location_topic
1422,conj<appos>det> ...,4,0.075,1,45,Even-toed_ungulate__order,location_topic
1424,conj<appos>det> the,4,0.149,2,45,Even-toed_ungulate__order,location_topic
1425,conj<appos>nmod> ...,4,0.149,2,45,Even-toed_ungulate__order,location_topic
1431,conj<case> of,4,0.05,1,45,Even-toed_ungulate__order,location_topic
1436,conj<conj> ...,4,0.087,2,45,Even-toed_ungulate__order,location_topic
1448,conj<conj>cc> and,4,0.028,1,45,Even-toed_ungulate__order,location_topic
1449,conj<conj>compound> ...,4,0.039,1,45,Even-toed_ungulate__order,location_topic
1455,conj<conj>det> the,4,0.044,1,45,Even-toed_ungulate__order,location_topic
1457,conj<det> the,4,0.026,1,45,Even-toed_ungulate__order,location_topic
1460,conj<nmod> ...,4,0.1,2,45,Even-toed_ungulate__order,location_topic
1461,conj<nmod> live,4,0.149,2,45,Even-toed_ungulate__order,location_topic
1463,conj<nmod>case> ...,4,0.039,1,45,Even-toed_ungulate__order,location_topic
1464,conj<nmod>case> in,4,0.059,1,45,Even-toed_ungulate__order,location_topic
1466,conj<nsubj< ...,4,0.05,1,45,Even-toed_ungulate__order,location_topic
1469,conj<nsubj<cop> be,4,0.044,1,45,Even-toed_ungulate__order,location_topic
1527,nmod> ...,4,0.018,1,45,Even-toed_ungulate__order,location_topic
1529,nmod>appos> ...,4,0.05,1,45,Even-toed_ungulate__order,location_topic
1530,nmod>case> ...,4,0.035,1,45,Even-toed_ungulate__order,location_topic
1533,nmod>compound> ...,4,0.039,1,45,Even-toed_ungulate__order,location_topic
1600,amod> Eurasian,5,0.019,1,77,Even-toed_ungulate__order,location_topic
1660,appos> R.,5,0.059,3,77,Even-toed_ungulate__order,location_topic
1661,appos> caribou,5,0.028,1,77,Even-toed_ungulate__order,location_topic
1663,appos> reindeer,5,0.028,1,77,Even-toed_ungulate__order,location_topic
1664,appos>amod> ...,5,0.019,1,77,Even-toed_ungulate__order,location_topic
1665,appos>compound> ...,5,0.022,1,77,Even-toed_ungulate__order,location_topic
1667,appos>det> ...,5,0.028,1,77,Even-toed_ungulate__order,location_topic
1671,appos>nmod> ...,5,0.063,3,77,Even-toed_ungulate__order,location_topic
1675,appos>nmod>case> t.,5,0.067,3,77,Even-toed_ungulate__order,location_topic
1681,case> such,5,0.028,1,77,Even-toed_ungulate__order,location_topic
1710,compound> ...,5,0.001,1,77,Even-toed_ungulate__order,location_topic
1717,compound> sika,5,0.011,1,77,Even-toed_ungulate__order,location_topic
1718,compound> tundra,5,-0.003,1,77,Even-toed_ungulate__order,location_topic
1795,conj> ...,5,0.34,11,77,Even-toed_ungulate__order,location_topic
1796,conj> caribou,5,0.045,2,77,Even-toed_ungulate__order,location_topic
1797,conj> deer,5,0.063,2,77,Even-toed_ungulate__order,location_topic
1799,conj>amod> ...,5,0.125,4,77,Even-toed_ungulate__order,location_topic
1800,conj>amod> Arctic,5,0.073,2,77,Even-toed_ungulate__order,location_topic
1801,conj>cc> and,5,0.059,3,77,Even-toed_ungulate__order,location_topic
1803,conj>compound> ...,5,0.233,7,77,Even-toed_ungulate__order,location_topic
1804,conj>compound> ground,5,0.028,1,77,Even-toed_ungulate__order,location_topic
1805,conj>compound> woodland,5,0.028,1,77,Even-toed_ungulate__order,location_topic
1806,conj>det> ...,5,0.028,1,77,Even-toed_ungulate__order,location_topic
1807,conj>det> the,5,0.055,2,77,Even-toed_ungulate__order,location_topic
1811,det> the,5,0.004,2,77,Even-toed_ungulate__order,location_topic
1814,nmod< ...,5,-0.001,1,77,Even-toed_ungulate__order,location_topic
1827,nmod<conj> ...,5,0.019,1,77,Even-toed_ungulate__order,location_topic
1829,nmod<conj>cc> and,5,0.028,1,77,Even-toed_ungulate__order,location_topic
1844,nmod> ...,5,0.003,1,77,Even-toed_ungulate__order,location_topic
1847,nmod>case> ...,5,0.013,1,77,Even-toed_ungulate__order,location_topic
1871,nsubj< ...,5,0.021,2,77,Even-toed_ungulate__order,location_topic
1880,nsubj<cop> be,5,0.016,1,77,Even-toed_ungulate__order,location_topic
1881,nsubj<obj> ...,5,0.013,1,77,Even-toed_ungulate__order,location_topic
1882,nsubj<obl> ...,5,0.011,1,77,Even-toed_ungulate__order,location_topic
1885,nsubj<obl>case> from,5,0.028,1,77,Even-toed_ungulate__order,location_topic
1889,obj< include,5,0.022,1,77,Even-toed_ungulate__order,location_topic
1892,obj<conj> ...,5,0.045,2,77,Even-toed_ungulate__order,location_topic
1893,obj<conj>amod> ...,5,0.11,3,77,Even-toed_ungulate__order,location_topic
1894,obj<conj>cc> and,5,0.019,1,77,Even-toed_ungulate__order,location_topic
1895,obj<nsubj> ...,5,0.019,1,77,Even-toed_ungulate__order,location_topic
1897,obj<nsubj>amod> ...,5,0.016,1,77,Even-toed_ungulate__order,location_topic
1902,acl:relcl> ...,6,0.009,2,201,Even-toed_ungulate__order,location_topic
1903,acl:relcl>nsubj> that,6,0.012,2,201,Even-toed_ungulate__order,location_topic
1904,acl:relcl>obl> ...,6,0.002,1,201,Even-toed_ungulate__order,location_topic
1906,acl:relcl>obl>case> to,6,0.006,1,201,Even-toed_ungulate__order,location_topic
1913,advmod> ...,6,0.006,1,201,Even-toed_ungulate__order,location_topic
1915,amod> ...,6,0.055,11,201,Even-toed_ungulate__order,location_topic
1922,amod> modern,6,0.008,2,201,Even-toed_ungulate__order,location_topic
1923,amod> native,6,0.004,1,201,Even-toed_ungulate__order,location_topic
1929,appos< ...,6,0.012,4,201,Even-toed_ungulate__order,location_topic
1933,appos<amod> dromedary,6,0.004,1,201,Even-toed_ungulate__order,location_topic
1947,appos<case> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
1948,appos<case> of,6,0.001,1,201,Even-toed_ungulate__order,location_topic
1950,appos<conj> ...,6,0.002,2,201,Even-toed_ungulate__order,location_topic
1952,appos<conj>amod> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
1956,appos<conj>cc> and,6,0.005,2,201,Even-toed_ungulate__order,location_topic
1959,appos<conj>det> ...,6,0.006,1,201,Even-toed_ungulate__order,location_topic
1960,appos<conj>det> the,6,0.006,1,201,Even-toed_ungulate__order,location_topic
1961,appos<conj>nmod> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
1962,appos<det> ...,6,0.006,1,201,Even-toed_ungulate__order,location_topic
1963,appos<det> the,6,0.002,1,201,Even-toed_ungulate__order,location_topic
1968,appos<nmod> ...,6,0.001,1,201,Even-toed_ungulate__order,location_topic
1971,appos<nmod>case> of,6,0.006,1,201,Even-toed_ungulate__order,location_topic
1972,appos<nmod>nmod> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
1975,appos<nummod> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
1976,appos> ...,6,0.047,9,201,Even-toed_ungulate__order,location_topic
1981,appos>amod> ...,6,0.012,2,201,Even-toed_ungulate__order,location_topic
1982,appos>compound> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
1984,appos>det> ...,6,0.006,1,201,Even-toed_ungulate__order,location_topic
1985,appos>det> the,6,0.055,6,201,Even-toed_ungulate__order,location_topic
1987,appos>flat> tarandus,6,0.006,1,201,Even-toed_ungulate__order,location_topic
1988,appos>nmod> ...,6,0.002,2,201,Even-toed_ungulate__order,location_topic
1991,appos>nmod>case> of,6,0.018,2,201,Even-toed_ungulate__order,location_topic
1993,case> ...,6,0.004,2,201,Even-toed_ungulate__order,location_topic
1994,case> by,6,0.006,1,201,Even-toed_ungulate__order,location_topic
1995,case> from,6,0.001,1,201,Even-toed_ungulate__order,location_topic
1996,case> in,6,0.006,1,201,Even-toed_ungulate__order,location_topic
1999,case> with,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2027,compound> ...,6,0.011,4,201,Even-toed_ungulate__order,location_topic
2031,compound> forest,6,0.004,1,201,Even-toed_ungulate__order,location_topic
2032,compound> ground,6,0.006,2,201,Even-toed_ungulate__order,location_topic
2035,compound> tundra,6,-0.006,1,201,Even-toed_ungulate__order,location_topic
2037,compound>amod> barren,6,0.008,2,201,Even-toed_ungulate__order,location_topic
2044,conj< tundra,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2074,conj<conj> form,6,0.012,2,201,Even-toed_ungulate__order,location_topic
2075,conj<conj> reindeer,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2079,conj<conj>amod> ...,6,0.001,1,201,Even-toed_ungulate__order,location_topic
2080,conj<conj>amod> eastern,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2081,conj<conj>cc> ...,6,0.009,1,201,Even-toed_ungulate__order,location_topic
2082,conj<conj>cc> and,6,-0.001,1,201,Even-toed_ungulate__order,location_topic
2085,conj<conj>compound> forest,6,0.009,2,201,Even-toed_ungulate__order,location_topic
2088,conj<conj>det> a,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2089,conj<conj>det> the,6,0.002,1,201,Even-toed_ungulate__order,location_topic
2107,conj<obj< represent,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2109,conj<obj<nsubj> painting,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2112,conj> ...,6,-0.003,2,201,Even-toed_ungulate__order,location_topic
2113,conj> caribou,6,0.029,4,201,Even-toed_ungulate__order,location_topic
2115,conj> reindeer,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2116,conj>amod> ...,6,0.008,2,201,Even-toed_ungulate__order,location_topic
2118,conj>cc> and,6,0.027,5,201,Even-toed_ungulate__order,location_topic
2119,conj>cc> or,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2120,conj>compound> ...,6,-0.002,1,201,Even-toed_ungulate__order,location_topic
2121,conj>compound> ground,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2124,conj>det> the,6,0.012,2,201,Even-toed_ungulate__order,location_topic
2126,det> a,6,0.023,3,201,Even-toed_ungulate__order,location_topic
2128,det> the,6,0.058,12,201,Even-toed_ungulate__order,location_topic
2129,det> these,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2161,nmod> ...,6,0.013,4,201,Even-toed_ungulate__order,location_topic
2162,nmod>amod> ...,6,0.014,2,201,Even-toed_ungulate__order,location_topic
2163,nmod>appos> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
2164,nmod>case> ...,6,0.0,1,201,Even-toed_ungulate__order,location_topic
2165,nmod>case> in,6,0.009,2,201,Even-toed_ungulate__order,location_topic
2166,nmod>case> with,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2167,nmod>compound> ...,6,0.001,1,201,Even-toed_ungulate__order,location_topic
2168,nmod>det> the,6,0.012,2,201,Even-toed_ungulate__order,location_topic
2188,nsubj< ...,6,0.028,6,201,Even-toed_ungulate__order,location_topic
2189,nsubj<advcl> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
2190,nsubj<advcl>obl> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
2191,nsubj<advmod> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
2192,nsubj<advmod> not,6,0.018,2,201,Even-toed_ungulate__order,location_topic
2193,nsubj<aux> ...,6,0.002,1,201,Even-toed_ungulate__order,location_topic
2195,nsubj<conj> ...,6,0.065,7,201,Even-toed_ungulate__order,location_topic
2196,nsubj<conj>cc> and,6,0.046,5,201,Even-toed_ungulate__order,location_topic
2197,nsubj<cop> be,6,0.033,4,201,Even-toed_ungulate__order,location_topic
2198,nsubj<obj> ...,6,0.0,1,201,Even-toed_ungulate__order,location_topic
2199,nsubj<obl> ...,6,0.015,3,201,Even-toed_ungulate__order,location_topic
2200,nsubj<obl>amod> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
2201,nsubj<obl>case> ...,6,0.014,2,201,Even-toed_ungulate__order,location_topic
2203,nsubj<obl>case> in,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2204,nummod> ...,6,0.002,1,201,Even-toed_ungulate__order,location_topic
2205,obj< ...,6,0.001,1,201,Even-toed_ungulate__order,location_topic
2206,obj< include,6,0.004,1,201,Even-toed_ungulate__order,location_topic
2207,obj<appos>appos> ...,6,0.037,4,201,Even-toed_ungulate__order,location_topic
2208,obj<appos>nmod> ...,6,0.002,1,201,Even-toed_ungulate__order,location_topic
2209,obj<conj> ...,6,0.0,1,201,Even-toed_ungulate__order,location_topic
2211,obj<conj>cc> and,6,0.002,1,201,Even-toed_ungulate__order,location_topic
2212,obj<nsubj> ...,6,0.002,1,201,Even-toed_ungulate__order,location_topic
2213,obj<nsubj> example,6,0.006,1,201,Even-toed_ungulate__order,location_topic
2214,obj<nsubj>amod> ...,6,0.001,1,201,Even-toed_ungulate__order,location_topic
2215,obl< ...,6,0.021,4,201,Even-toed_ungulate__order,location_topic
2216,obl<advmod> ...,6,0.002,1,201,Even-toed_ungulate__order,location_topic
2217,obl<aux:pass> be,6,0.004,1,201,Even-toed_ungulate__order,location_topic
2218,obl<nsubj> ...,6,0.004,1,201,Even-toed_ungulate__order,location_topic
2219,acl:relcl> ...,7,0.001,1,195,Even-toed_ungulate__order,location_topic
2221,acl:relcl>obl> ...,7,0.003,1,195,Even-toed_ungulate__order,location_topic
2223,acl:relcl>obl>case> to,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2224,acl> ...,7,0.004,1,195,Even-toed_ungulate__order,location_topic
2225,acl>obl> ...,7,0.012,2,195,Even-toed_ungulate__order,location_topic
2226,acl>obl>amod> ...,7,0.018,3,195,Even-toed_ungulate__order,location_topic
2227,acl>obl>case> ...,7,0.012,2,195,Even-toed_ungulate__order,location_topic
2229,acl>obl>det> the,7,0.019,2,195,Even-toed_ungulate__order,location_topic
2230,advmod> ...,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2231,advmod> not,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2233,amod> Bactrian,7,0.004,1,195,Even-toed_ungulate__order,location_topic
2235,amod> Siberian,7,0.003,1,195,Even-toed_ungulate__order,location_topic
2237,amod> dromedary,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2238,amod> last,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2239,amod> modern,7,0.008,2,195,Even-toed_ungulate__order,location_topic
2240,amod> native,7,0.015,2,195,Even-toed_ungulate__order,location_topic
2241,amod> red,7,0.027,4,195,Even-toed_ungulate__order,location_topic
2242,amod> wild,7,0.014,3,195,Even-toed_ungulate__order,location_topic
2244,amod>conj> domestic,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2245,amod>conj>cc> and,7,0.004,1,195,Even-toed_ungulate__order,location_topic
2246,appos< ...,7,-0.004,1,195,Even-toed_ungulate__order,location_topic
2249,appos<amod> ...,7,0.001,1,195,Even-toed_ungulate__order,location_topic
2250,appos<amod> dromedary,7,0.004,1,195,Even-toed_ungulate__order,location_topic
2293,appos> ...,7,-0.004,2,195,Even-toed_ungulate__order,location_topic
2297,appos> reindeer,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2305,appos>nmod> ...,7,-0.002,1,195,Even-toed_ungulate__order,location_topic
2307,appos>nmod>case> ...,7,0.01,1,195,Even-toed_ungulate__order,location_topic
2310,case> ...,7,0.046,6,195,Even-toed_ungulate__order,location_topic
2311,case> by,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2312,case> from,7,0.001,1,195,Even-toed_ungulate__order,location_topic
2314,case> of,7,0.117,14,195,Even-toed_ungulate__order,location_topic
2315,case> such,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2316,case> with,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2346,compound> Rangifer,7,0.019,2,195,Even-toed_ungulate__order,location_topic
2349,compound> ground,7,-0.0,1,195,Even-toed_ungulate__order,location_topic
2350,compound> roe,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2351,compound> sika,7,0.016,3,195,Even-toed_ungulate__order,location_topic
2352,compound> tundra,7,0.005,4,195,Even-toed_ungulate__order,location_topic
2353,compound>amod> ...,7,0.004,1,195,Even-toed_ungulate__order,location_topic
2355,compound>compound> ...,7,0.01,1,195,Even-toed_ungulate__order,location_topic
2429,conj> ...,7,-0.003,2,195,Even-toed_ungulate__order,location_topic
2431,conj> deer,7,0.004,1,195,Even-toed_ungulate__order,location_topic
2435,conj>cc> and,7,0.002,2,195,Even-toed_ungulate__order,location_topic
2437,conj>compound> ...,7,-0.002,1,195,Even-toed_ungulate__order,location_topic
2439,conj>compound> woodland,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2442,det> ...,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2445,det> the,7,-0.006,3,195,Even-toed_ungulate__order,location_topic
2447,nmod:poss> ...,7,0.004,1,195,Even-toed_ungulate__order,location_topic
2448,nmod< ...,7,0.117,14,195,Even-toed_ungulate__order,location_topic
2449,nmod< herd,7,0.029,3,195,Even-toed_ungulate__order,location_topic
2450,nmod< population,7,0.019,2,195,Even-toed_ungulate__order,location_topic
2451,nmod< subspecy,7,0.015,2,195,Even-toed_ungulate__order,location_topic
2452,nmod<amod> ...,7,0.082,9,195,Even-toed_ungulate__order,location_topic
2453,nmod<appos<appos> ...,7,0.019,2,195,Even-toed_ungulate__order,location_topic
2454,nmod<appos<appos> R.,7,0.019,2,195,Even-toed_ungulate__order,location_topic
2455,nmod<appos<conj> ...,7,0.01,1,195,Even-toed_ungulate__order,location_topic
2456,nmod<appos<conj> caribou,7,0.019,2,195,Even-toed_ungulate__order,location_topic
2457,nmod<case> ...,7,0.034,4,195,Even-toed_ungulate__order,location_topic
2458,nmod<case> with,7,0.029,3,195,Even-toed_ungulate__order,location_topic
2459,nmod<compound> ...,7,0.029,3,195,Even-toed_ungulate__order,location_topic
2460,nmod<compound> tundra,7,0.019,2,195,Even-toed_ungulate__order,location_topic
2461,nmod<conj> ...,7,0.012,2,195,Even-toed_ungulate__order,location_topic
2463,nmod<conj>cc> and,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2464,nmod<det> ...,7,0.019,2,195,Even-toed_ungulate__order,location_topic
2465,nmod<det> a,7,0.03,4,195,Even-toed_ungulate__order,location_topic
2466,nmod<det> the,7,0.063,7,195,Even-toed_ungulate__order,location_topic
2467,nmod<nmod> ...,7,0.012,2,195,Even-toed_ungulate__order,location_topic
2468,nmod<nmod>case> ...,7,0.015,2,195,Even-toed_ungulate__order,location_topic
2469,nmod<nmod>case> as,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2471,nmod<nmod>det> a,7,0.006,1,195,Even-toed_ungulate__order,location_topic
2472,nmod<nsubj< ...,7,0.039,4,195,Even-toed_ungulate__order,location_topic
2473,nmod<obj< ...,7,0.044,5,195,Even-toed_ungulate__order,location_topic
2474,nmod<obj<nsubj> ...,7,0.034,4,195,Even-toed_ungulate__order,location_topic
2475,nmod<obj<obl> ...,7,0.029,3,195,Even-toed_ungulate__order,location_topic
2476,nmod<obl< ...,7,0.034,4,195,Even-toed_ungulate__order,location_topic
2477,nmod<obl<nsubj> ...,7,0.034,4,195,Even-toed_ungulate__order,location_topic
2478,nmod> ...,7,0.0,2,195,Even-toed_ungulate__order,location_topic
2481,nmod>case> ...,7,0.0,1,195,Even-toed_ungulate__order,location_topic
2482,nmod>case> in,7,0.001,1,195,Even-toed_ungulate__order,location_topic
2484,nmod>compound> ...,7,0.001,1,195,Even-toed_ungulate__order,location_topic
2485,nmod>det> the,7,0.003,1,195,Even-toed_ungulate__order,location_topic
2521,nummod> ...,7,0.003,1,195,Even-toed_ungulate__order,location_topic
2532,obl< ...,7,0.004,2,195,Even-toed_ungulate__order,location_topic
2533,obl<advmod> ...,7,0.003,1,195,Even-toed_ungulate__order,location_topic
2535,obl<nsubj> ...,7,0.004,1,195,Even-toed_ungulate__order,location_topic
