,feat,cluster,pw_entr,feat_n,N,group,relrole
697,acl:relcl> ...,1,-0.0,1,471,Even-toed_ungulate__order,taxongroup_comment
699,acl:relcl>advmod> ...,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
702,acl:relcl>nsubj> that,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
717,advmod> ...,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
718,amod> ...,1,0.006,15,471,Even-toed_ungulate__order,taxongroup_comment
720,amod> european,1,-0.0,1,471,Even-toed_ungulate__order,taxongroup_comment
725,amod> other,1,-0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
726,amod> red,1,0.012,10,471,Even-toed_ungulate__order,taxongroup_comment
727,amod> small,1,0.006,2,471,Even-toed_ungulate__order,taxongroup_comment
733,amod>obl:npmod> ...,1,0.004,1,471,Even-toed_ungulate__order,taxongroup_comment
735,amod>obl:npmod> white,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
738,appos< ...,1,-0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
764,appos<nsubj< ...,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
767,appos> ...,1,0.001,6,471,Even-toed_ungulate__order,taxongroup_comment
771,appos> capreolus,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
779,appos>amod> Cervus,1,0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
783,appos>compound> ...,1,0.0,1,471,Even-toed_ungulate__order,taxongroup_comment
784,appos>compound> Capreolus,1,0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
785,appos>compound> c.,1,0.006,2,471,Even-toed_ungulate__order,taxongroup_comment
790,appos>flat> ...,1,0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
793,appos>nmod> ...,1,0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
794,appos>nmod>case> ...,1,0.004,1,471,Even-toed_ungulate__order,taxongroup_comment
796,appos>nmod>conj> ...,1,0.018,4,471,Even-toed_ungulate__order,taxongroup_comment
809,cc> ...,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
810,cc> and,1,0.022,7,471,Even-toed_ungulate__order,taxongroup_comment
811,cc> or,1,0.011,3,471,Even-toed_ungulate__order,taxongroup_comment
827,compound> ...,1,0.002,4,471,Even-toed_ungulate__order,taxongroup_comment
828,compound> China,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
831,compound> fallow,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
834,compound> pygmy,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
835,compound> roe,1,-0.001,6,471,Even-toed_ungulate__order,taxongroup_comment
836,compound> sika,1,-0.001,2,471,Even-toed_ungulate__order,taxongroup_comment
837,compound> water,1,0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
839,conj< ...,1,0.042,12,471,Even-toed_ungulate__order,taxongroup_comment
840,conj< Eurasia,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
841,conj< deer,1,0.036,9,471,Even-toed_ungulate__order,taxongroup_comment
842,conj< elk,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
844,conj< hippopotamus,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
845,conj< reindeer,1,0.018,4,471,Even-toed_ungulate__order,taxongroup_comment
846,conj< species,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
847,conj<acl> ...,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
848,conj<acl>obl> ...,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
849,conj<advmod> ...,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
850,conj<amod> ...,1,0.014,4,471,Even-toed_ungulate__order,taxongroup_comment
851,conj<amod> common,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
852,conj<amod> european,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
853,conj<amod> fallow,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
854,conj<amod> tail,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
855,conj<appos< ...,1,0.007,2,471,Even-toed_ungulate__order,taxongroup_comment
856,conj<appos< other,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
857,conj<appos> ...,1,0.031,7,471,Even-toed_ungulate__order,taxongroup_comment
858,conj<appos> caribou,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
860,conj<appos> wapito,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
861,conj<appos>acl> ...,1,0.004,1,471,Even-toed_ungulate__order,taxongroup_comment
862,conj<appos>acl> derive,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
864,conj<appos>compound> ...,1,0.018,4,471,Even-toed_ungulate__order,taxongroup_comment
865,conj<case> ...,1,0.01,3,471,Even-toed_ungulate__order,taxongroup_comment
866,conj<case> across,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
867,conj<case> as,1,0.022,5,471,Even-toed_ungulate__order,taxongroup_comment
868,conj<case> from,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
869,conj<case> in,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
870,conj<case> such,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
871,conj<compound> ...,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
872,conj<compound> roe,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
873,conj<conj> ...,1,0.076,24,471,Even-toed_ungulate__order,taxongroup_comment
874,conj<conj> boar,1,0.012,4,471,Even-toed_ungulate__order,taxongroup_comment
875,conj<conj> deer,1,0.054,14,471,Even-toed_ungulate__order,taxongroup_comment
876,conj<conj> elk,1,0.016,4,471,Even-toed_ungulate__order,taxongroup_comment
879,conj<conj> moose,1,0.008,3,471,Even-toed_ungulate__order,taxongroup_comment
881,conj<conj> reindeer,1,0.01,3,471,Even-toed_ungulate__order,taxongroup_comment
885,conj<conj>amod> ...,1,0.026,6,471,Even-toed_ungulate__order,taxongroup_comment
887,conj<conj>amod> european,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
890,conj<conj>amod> red,1,0.012,5,471,Even-toed_ungulate__order,taxongroup_comment
891,conj<conj>amod> small,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
892,conj<conj>amod> wild,1,0.011,4,471,Even-toed_ungulate__order,taxongroup_comment
894,conj<conj>appos> ...,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
895,conj<conj>appos> canadensis,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
896,conj<conj>appos> scrofa,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
897,conj<conj>cc> ...,1,0.004,1,471,Even-toed_ungulate__order,taxongroup_comment
898,conj<conj>cc> and,1,0.091,23,471,Even-toed_ungulate__order,taxongroup_comment
899,conj<conj>cc> or,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
900,conj<conj>compound> ...,1,0.022,5,471,Even-toed_ungulate__order,taxongroup_comment
901,conj<conj>compound> Cervus,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
904,conj<conj>compound> roe,1,0.014,4,471,Even-toed_ungulate__order,taxongroup_comment
905,conj<conj>det> the,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
906,conj<cop> be,1,0.024,7,471,Even-toed_ungulate__order,taxongroup_comment
907,conj<det> a,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
908,conj<det> the,1,0.04,10,471,Even-toed_ungulate__order,taxongroup_comment
909,conj<nmod< ...,1,0.004,1,471,Even-toed_ungulate__order,taxongroup_comment
910,conj<nmod< animal,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
911,conj<nmod< species,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
912,conj<nmod<amod> ...,1,0.006,2,471,Even-toed_ungulate__order,taxongroup_comment
913,conj<nmod<case> ...,1,0.004,1,471,Even-toed_ungulate__order,taxongroup_comment
914,conj<nmod<case> of,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
915,conj<nmod<nmod< ...,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
916,conj<nmod<nmod< range,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
917,conj<nmod> ...,1,0.033,8,471,Even-toed_ungulate__order,taxongroup_comment
918,conj<nmod> moose,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
919,conj<nmod> reindeer,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
920,conj<nmod>appos> ...,1,0.004,1,471,Even-toed_ungulate__order,taxongroup_comment
921,conj<nmod>appos> tarandus,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
922,conj<nmod>case> ...,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
923,conj<nmod>case> in,1,0.016,4,471,Even-toed_ungulate__order,taxongroup_comment
924,conj<nmod>case> of,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
925,conj<nmod>case> on,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
926,conj<nmod>case> such,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
927,conj<nmod>compound> ...,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
928,conj<nmod>conj> ...,1,0.018,4,471,Even-toed_ungulate__order,taxongroup_comment
929,conj<nsubj< ...,1,0.007,2,471,Even-toed_ungulate__order,taxongroup_comment
930,conj<nsubj> ...,1,0.011,3,471,Even-toed_ungulate__order,taxongroup_comment
933,conj<nsubj> species,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
934,conj<nsubj> they,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
935,conj<nsubj>amod> ...,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
939,conj<nsubj>compound> ...,1,0.004,1,471,Even-toed_ungulate__order,taxongroup_comment
942,conj<nsubj>det> the,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
943,conj<nsubj>nmod> ...,1,0.007,2,471,Even-toed_ungulate__order,taxongroup_comment
946,conj<obj< cause,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
947,conj<obj< include,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
948,conj<obj<nsubj> ...,1,0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
949,conj<obj<nsubj> species,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
950,conj<obl< ...,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
951,conj<obl< qualified,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
952,conj<obl<advmod> ...,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
953,conj<obl<advmod> further,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
954,conj<parataxis> ...,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
955,conj<parataxis> include,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
956,conj<parataxis>obl> ...,1,0.004,1,471,Even-toed_ungulate__order,taxongroup_comment
957,conj<parataxis>obl> other,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
958,conj> ...,1,-0.004,2,471,Even-toed_ungulate__order,taxongroup_comment
960,conj> deer,1,-0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
967,conj> reindeer,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
968,conj>amod> ...,1,-0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
976,conj>cc> Odocoileus,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
977,conj>cc> and,1,-0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
978,conj>cc> or,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
982,conj>det> the,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
995,det> the,1,-0.009,3,471,Even-toed_ungulate__order,taxongroup_comment
996,det> these,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
1003,flat> amphibius,1,0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
1150,nsubj:pass< ...,1,-0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
1153,nsubj:pass<advcl> ...,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
1155,nsubj:pass<advcl>mark> ...,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
1157,nsubj:pass<advcl>obj> ...,1,0.001,1,471,Even-toed_ungulate__order,taxongroup_comment
1160,nsubj:pass<aux:pass> be,1,-0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
1300,obj< ...,1,-0.0,2,471,Even-toed_ungulate__order,taxongroup_comment
1303,obj< semi-domesticate,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
1307,obj<advcl< know,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
1311,obj<advmod> ...,1,0.002,2,471,Even-toed_ungulate__order,taxongroup_comment
1312,obj<advmod> successfully,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
1314,obj<aux> have,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
1324,obj<conj> ...,1,0.003,2,471,Even-toed_ungulate__order,taxongroup_comment
1326,obj<conj>cc> and,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
1328,obj<conj>obl> ...,1,0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
1329,obj<det> the,1,0.007,2,471,Even-toed_ungulate__order,taxongroup_comment
1331,obj<mark> as,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
1332,obj<mark> to,1,0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
1333,obj<nsubj> ...,1,0.004,3,471,Even-toed_ungulate__order,taxongroup_comment
1335,obj<nsubj>det> the,1,0.007,2,471,Even-toed_ungulate__order,taxongroup_comment
1336,obj<obl> ...,1,0.002,2,471,Even-toed_ungulate__order,taxongroup_comment
1337,obj<obl> scale,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
1338,obj<obl> world,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
1339,obj<obl>amod> ...,1,0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
1340,obj<obl>amod> large,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
1342,obj<obl>case> as,1,0.003,1,471,Even-toed_ungulate__order,taxongroup_comment
1343,obj<obl>case> in,1,0.004,2,471,Even-toed_ungulate__order,taxongroup_comment
1344,obj<obl>case> on,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
1345,obj<obl>det> ...,1,0.004,1,471,Even-toed_ungulate__order,taxongroup_comment
1346,obj<obl>det> a,1,0.009,2,471,Even-toed_ungulate__order,taxongroup_comment
1347,obj<obl>det> the,1,0.007,2,471,Even-toed_ungulate__order,taxongroup_comment
1348,obj<xcomp< ...,1,0.002,1,471,Even-toed_ungulate__order,taxongroup_comment
1349,obj<xcomp<conj> ...,1,0.013,3,471,Even-toed_ungulate__order,taxongroup_comment
1415,amod> ...,2,-0.009,1,171,Even-toed_ungulate__order,taxongroup_comment
1423,amod> red,2,-0.001,2,171,Even-toed_ungulate__order,taxongroup_comment
1426,amod>advmod> ...,2,0.006,1,171,Even-toed_ungulate__order,taxongroup_comment
1435,appos< ...,2,0.001,1,171,Even-toed_ungulate__order,taxongroup_comment
1444,appos<case> in,2,0.012,1,171,Even-toed_ungulate__order,taxongroup_comment
1457,appos<nmod< ...,2,0.009,1,171,Even-toed_ungulate__order,taxongroup_comment
1458,appos<nmod<appos> ...,2,0.012,1,171,Even-toed_ungulate__order,taxongroup_comment
1459,appos<nmod<cop> be,2,0.012,1,171,Even-toed_ungulate__order,taxongroup_comment
1460,appos<nmod<nsubj> ...,2,0.01,1,171,Even-toed_ungulate__order,taxongroup_comment
1464,appos> ...,2,0.108,11,171,Even-toed_ungulate__order,taxongroup_comment
1465,appos> Africa,2,0.031,2,171,Even-toed_ungulate__order,taxongroup_comment
1466,appos> Etymology,2,0.036,2,171,Even-toed_ungulate__order,taxongroup_comment
1467,appos> Taxonomy,2,0.09,5,171,Even-toed_ungulate__order,taxongroup_comment
1469,appos> distribution,2,0.108,6,171,Even-toed_ungulate__order,taxongroup_comment
1470,appos> ecology,2,0.126,7,171,Even-toed_ungulate__order,taxongroup_comment
1471,appos> link,2,0.036,2,171,Even-toed_ungulate__order,taxongroup_comment
1473,appos> read,2,0.036,2,171,Even-toed_ungulate__order,taxongroup_comment
1474,appos> reference,2,0.036,2,171,Even-toed_ungulate__order,taxongroup_comment
1475,appos>amod> ...,2,0.009,1,171,Even-toed_ungulate__order,taxongroup_comment
1477,appos>amod> external,2,0.036,2,171,Even-toed_ungulate__order,taxongroup_comment
1478,appos>amod> further,2,0.036,2,171,Even-toed_ungulate__order,taxongroup_comment
1479,appos>appos> ...,2,0.206,12,171,Even-toed_ungulate__order,taxongroup_comment
1480,appos>compound> ...,2,0.039,3,171,Even-toed_ungulate__order,taxongroup_comment
1509,compound< ...,2,0.178,11,171,Even-toed_ungulate__order,taxongroup_comment
1510,compound< Polka,2,0.036,2,171,Even-toed_ungulate__order,taxongroup_comment
1511,compound< species,2,0.031,2,171,Even-toed_ungulate__order,taxongroup_comment
1512,compound<amod> ...,2,0.122,8,171,Even-toed_ungulate__order,taxongroup_comment
1513,compound<appos< ...,2,0.054,3,171,Even-toed_ungulate__order,taxongroup_comment
1514,compound<case> ...,2,0.049,3,171,Even-toed_ungulate__order,taxongroup_comment
1515,compound<case> of,2,0.054,3,171,Even-toed_ungulate__order,taxongroup_comment
1516,compound<conj< ...,2,0.031,2,171,Even-toed_ungulate__order,taxongroup_comment
1517,compound<conj<amod> ...,2,0.031,2,171,Even-toed_ungulate__order,taxongroup_comment
1518,compound<det> ...,2,0.018,1,171,Even-toed_ungulate__order,taxongroup_comment
1519,compound<det> the,2,0.09,6,171,Even-toed_ungulate__order,taxongroup_comment
1520,compound<nmod< ...,2,0.09,5,171,Even-toed_ungulate__order,taxongroup_comment
1521,compound<nmod> ...,2,0.012,1,171,Even-toed_ungulate__order,taxongroup_comment
1522,compound<nmod>case> ...,2,0.012,1,171,Even-toed_ungulate__order,taxongroup_comment
1523,compound<nsubj<obl> ...,2,0.031,2,171,Even-toed_ungulate__order,taxongroup_comment
1526,compound> Roe,2,0.505,28,171,Even-toed_ungulate__order,taxongroup_comment
1527,compound> Sika,2,0.174,11,171,Even-toed_ungulate__order,taxongroup_comment
1532,compound> roe,2,0.012,4,171,Even-toed_ungulate__order,taxongroup_comment
1533,compound> sika,2,-0.0,1,171,Even-toed_ungulate__order,taxongroup_comment
1535,compound>amod> ...,2,0.01,1,171,Even-toed_ungulate__order,taxongroup_comment
1696,flat< Genus,2,0.014,1,171,Even-toed_ungulate__order,taxongroup_comment
1698,flat<list> hippopotamuse,2,0.014,1,171,Even-toed_ungulate__order,taxongroup_comment
1699,flat> ...,2,0.012,1,171,Even-toed_ungulate__order,taxongroup_comment
1890,nsubj< see,2,0.012,1,171,Even-toed_ungulate__order,taxongroup_comment
1901,nsubj<advmod> also,2,0.008,1,171,Even-toed_ungulate__order,taxongroup_comment
2114,amod> european,3,0.005,1,162,Even-toed_ungulate__order,taxongroup_comment
2120,amod> red,3,0.0,2,162,Even-toed_ungulate__order,taxongroup_comment
2122,amod> tail,3,0.011,1,162,Even-toed_ungulate__order,taxongroup_comment
2129,amod>obl:npmod> white,3,0.011,1,162,Even-toed_ungulate__order,taxongroup_comment
2194,case> from,3,0.008,1,162,Even-toed_ungulate__order,taxongroup_comment
2229,compound> roe,3,-0.002,2,162,Even-toed_ungulate__order,taxongroup_comment
2237,conj< hare,3,0.077,4,162,Even-toed_ungulate__order,taxongroup_comment
2246,conj<amod> european,3,0.03,2,162,Even-toed_ungulate__order,taxongroup_comment
2253,conj<appos> marten,3,0.077,4,162,Even-toed_ungulate__order,taxongroup_comment
2257,conj<appos>case> such,3,0.077,4,162,Even-toed_ungulate__order,taxongroup_comment
2267,conj<conj> ...,3,0.252,18,162,Even-toed_ungulate__order,taxongroup_comment
2268,conj<conj> boar,3,0.06,4,162,Even-toed_ungulate__order,taxongroup_comment
2269,conj<conj> deer,3,0.04,4,162,Even-toed_ungulate__order,taxongroup_comment
2271,conj<conj> fox,3,0.077,4,162,Even-toed_ungulate__order,taxongroup_comment
2272,conj<conj> grouse,3,0.077,4,162,Even-toed_ungulate__order,taxongroup_comment
2273,conj<conj> moose,3,0.064,4,162,Even-toed_ungulate__order,taxongroup_comment
2274,conj<conj> rabbit,3,0.077,4,162,Even-toed_ungulate__order,taxongroup_comment
2275,conj<conj> reindeer,3,0.027,2,162,Even-toed_ungulate__order,taxongroup_comment
2276,conj<conj> squirrel,3,0.116,6,162,Even-toed_ungulate__order,taxongroup_comment
2277,conj<conj> ungulate,3,0.077,4,162,Even-toed_ungulate__order,taxongroup_comment
2278,conj<conj>amod> -size,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2280,conj<conj>amod> Siberian,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2281,conj<conj>amod> european,3,0.015,1,162,Even-toed_ungulate__order,taxongroup_comment
2282,conj<conj>amod> fly,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2283,conj<conj>amod> other,3,0.116,6,162,Even-toed_ungulate__order,taxongroup_comment
2284,conj<conj>amod> red,3,0.131,8,162,Even-toed_ungulate__order,taxongroup_comment
2286,conj<conj>amod> wild,3,0.057,4,162,Even-toed_ungulate__order,taxongroup_comment
2287,conj<conj>amod> young,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2292,conj<conj>cc> and,3,0.029,4,162,Even-toed_ungulate__order,taxongroup_comment
2296,conj<conj>compound> medium,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2297,conj<conj>compound> raccoon,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2298,conj<conj>compound> roe,3,0.025,2,162,Even-toed_ungulate__order,taxongroup_comment
2300,conj<cop> be,3,0.052,4,162,Even-toed_ungulate__order,taxongroup_comment
2325,conj<nsubj> item,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2326,conj<nsubj> items,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2330,conj<nsubj>amod> record,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2331,conj<nsubj>amod> recorded,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2332,conj<nsubj>case> among,3,0.077,4,162,Even-toed_ungulate__order,taxongroup_comment
2334,conj<nsubj>compound> prey,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2335,conj<nsubj>compound> pry,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2336,conj<nsubj>det> the,3,0.067,4,162,Even-toed_ungulate__order,taxongroup_comment
2338,conj<nsubj>nmod> species,3,0.039,2,162,Even-toed_ungulate__order,taxongroup_comment
2354,conj> deer,3,0.016,2,162,Even-toed_ungulate__order,taxongroup_comment
2361,conj> reindeer,3,0.011,1,162,Even-toed_ungulate__order,taxongroup_comment
2362,conj>amod> ...,3,0.002,1,162,Even-toed_ungulate__order,taxongroup_comment
2365,conj>amod> red,3,0.009,1,162,Even-toed_ungulate__order,taxongroup_comment
2374,conj>compound> roe,3,0.013,1,162,Even-toed_ungulate__order,taxongroup_comment
2402,nmod< animal,3,0.015,1,162,Even-toed_ungulate__order,taxongroup_comment
2420,nmod<case> of,3,0.015,1,162,Even-toed_ungulate__order,taxongroup_comment
2439,nmod<nmod< ...,3,0.011,1,162,Even-toed_ungulate__order,taxongroup_comment
2440,nmod<nmod<amod> ...,3,0.011,1,162,Even-toed_ungulate__order,taxongroup_comment
2441,nmod<nmod<case> ...,3,0.013,1,162,Even-toed_ungulate__order,taxongroup_comment
2442,nmod<nmod<conj> ...,3,0.213,11,162,Even-toed_ungulate__order,taxongroup_comment
2444,nmod<nmod<det> a,3,0.015,1,162,Even-toed_ungulate__order,taxongroup_comment
2788,acl:relcl> ...,4,0.0,1,448,Even-toed_ungulate__order,taxongroup_comment
2793,acl:relcl>nsubj> that,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
2796,acl:relcl>obl> ...,4,0.0,1,448,Even-toed_ungulate__order,taxongroup_comment
2797,acl:relcl>obl>case> ...,4,0.0,1,448,Even-toed_ungulate__order,taxongroup_comment
2798,acl> ...,4,0.01,4,448,Even-toed_ungulate__order,taxongroup_comment
2799,acl>obl> ...,4,0.019,6,448,Even-toed_ungulate__order,taxongroup_comment
2800,acl>obl>case> ...,4,0.008,2,448,Even-toed_ungulate__order,taxongroup_comment
2801,acl>obl>case> for,4,0.009,2,448,Even-toed_ungulate__order,taxongroup_comment
2803,acl>obl>case> in,4,0.006,2,448,Even-toed_ungulate__order,taxongroup_comment
2805,acl>obl>det> the,4,0.012,3,448,Even-toed_ungulate__order,taxongroup_comment
2809,amod> ...,4,-0.002,11,448,Even-toed_ungulate__order,taxongroup_comment
2812,amod> female,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
2813,amod> large,4,-0.0,1,448,Even-toed_ungulate__order,taxongroup_comment
2814,amod> male,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
2816,amod> other,4,0.011,5,448,Even-toed_ungulate__order,taxongroup_comment
2818,amod> small,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
2820,amod>advmod> ...,4,0.003,2,448,Even-toed_ungulate__order,taxongroup_comment
2825,amod>obl:npmod> deer,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
2829,appos< ...,4,-0.0,2,448,Even-toed_ungulate__order,taxongroup_comment
2833,appos<acl>obl> ...,4,0.014,3,448,Even-toed_ungulate__order,taxongroup_comment
2837,appos<case> ...,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
2840,appos<compound> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
2846,appos<conj> ...,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
2850,appos<det> the,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
2857,appos<obl< ...,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
2858,appos> ...,4,-0.004,1,448,Even-toed_ungulate__order,taxongroup_comment
2877,appos>conj> ...,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
2878,appos>conj>cc> ...,4,0.005,1,448,Even-toed_ungulate__order,taxongroup_comment
2892,case> in,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
2901,cc> and,4,0.004,3,448,Even-toed_ungulate__order,taxongroup_comment
2918,compound> ...,4,0.003,4,448,Even-toed_ungulate__order,taxongroup_comment
2921,compound> Sika,4,0.003,3,448,Even-toed_ungulate__order,taxongroup_comment
2923,compound> game,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
2926,compound> roe,4,0.013,11,448,Even-toed_ungulate__order,taxongroup_comment
2930,conj< ...,4,-0.0,2,448,Even-toed_ungulate__order,taxongroup_comment
2932,conj< deer,4,-0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
2943,conj<amod> european,4,0.002,1,448,Even-toed_ungulate__order,taxongroup_comment
2956,conj<case> ...,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
2963,conj<compound> roe,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
2967,conj<conj> elk,4,0.001,1,448,Even-toed_ungulate__order,taxongroup_comment
2999,conj<det> the,4,0.001,2,448,Even-toed_ungulate__order,taxongroup_comment
3002,conj<nmod< species,4,0.003,1,448,Even-toed_ungulate__order,taxongroup_comment
3003,conj<nmod<amod> ...,4,0.006,2,448,Even-toed_ungulate__order,taxongroup_comment
