,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Flo-23b8_39_deer-3,deer,Deer#family,case>,of,ADP,1,case> of,-0.3727125706016922,-0.07262597170245337,Even-toed_ungulate__order,free_topic,5,25
5,Jag-fac8_145_deer-9,deer,Deer#family,case>,on,ADP,7,case> on,-0.41983746504182473,-0.02596357150349174,Even-toed_ungulate__order,free_topic,5,25
14,Mam-3742_444_deer-30,deer,Deer#family,nmod>case>,with,ADP,36,nmod>case> with,-0.4978682506647858,-0.09754196985690602,Even-toed_ungulate__order,free_topic,5,25
8,Min-e696_95_deer-24,deer,Deer#family,case>,in,ADP,19,case> in,-0.36915437939808016,-0.10957416348297437,Even-toed_ungulate__order,free_topic,5,25
6,Mun-f4cc_22_deer-15,deer,Deer#family,case>,in,ADP,11,case> in,-0.36915437939808016,-0.10957416348297437,Even-toed_ungulate__order,free_topic,5,25
11,Mun-f4cc_22_deer-30,deer,Deer#family,case>,from,ADP,26,case> ...,-0.35593825955968444,-0.09185615418474927,Even-toed_ungulate__order,free_topic,5,25
6,Nom-aef8_189_boar-7,boar,Wild_boar#species,nmod>case>,with,ADP,8,nmod>case> with,-0.4978682506647858,-0.09754196985690602,Even-toed_ungulate__order,free_topic,5,25
10,Nom-aef8_189_boar-7,boar,Wild_boar#species,nmod>case>,for,ADP,12,nmod>case> ...,-0.4156706381980644,0.010112422158259471,Even-toed_ungulate__order,free_topic,5,25
11,Pro-10af_4_antelope-16,antelope,Pronghorn#species,case>,as,ADP,13,case> as,-0.3570103869642632,-0.04708306844194431,Even-toed_ungulate__order,free_topic,5,25
7,Ree-e8d0_2_muntjac-20,muntjac,Reevess_Muntjac#species,case>,of,ADP,19,case> of,-0.3727125706016922,-0.07262597170245337,Even-toed_ungulate__order,free_topic,5,25
13,Ree-e8d0_2_muntjac-20,muntjac,Reevess_Muntjac#species,nmod>case>,from,ADP,29,nmod>case> ...,-0.5207273160871673,-0.31722050574809846,Even-toed_ungulate__order,free_topic,5,25
2,Ree4830_10_deer-6,deer,Deer#family,case>,of,ADP,3,case> of,-0.3727125706016922,-0.07262597170245337,Even-toed_ungulate__order,free_topic,5,25
8,Ree4830_4_deer-14,deer,Deer#family,case>,unlike,ADP,11,case> ...,-0.4347379255064525,0.027394316068895204,Even-toed_ungulate__order,free_topic,5,25
4,Sik-94e7_10_deer-14,deer,Deer#family,case>,as,ADP,9,case> as,-0.3570103869642632,-0.04708306844194431,Even-toed_ungulate__order,free_topic,5,25
7,Sik-94e7_10_deer-14,deer,Deer#family,nmod>case>,within,ADP,16,nmod>case> ...,-0.4821486487507358,-0.19506260869000255,Even-toed_ungulate__order,free_topic,5,25
15,Sta-0aa5_6_cervus-12,cervus,Cervus#genus,nmod>case>,include,VERB,21,nmod>case> ...,-0.47000738014037646,-0.28636389635859644,Even-toed_ungulate__order,free_topic,5,25
19,Sta-0aa5_6_cervus-12,cervus,Cervus#genus,nmod>case>,as,ADP,26,nmod>case> ...,-0.4939221005634766,-0.2616764691313308,Even-toed_ungulate__order,free_topic,5,25
4,Hip-aa4f_24_ungulates-10,ungulates,Even-toed_ungulate#order,case>,with,ADP,5,case> with,-0.4700636631065318,0.0037186266181342686,Even-toed_ungulate__order,free_topic,5,25
8,Hip-aa4f_24_ungulates-10,ungulates,Even-toed_ungulate#order,nmod>case>,in,ADP,11,nmod>case> in,-0.5296643379184267,-0.18633760571720126,Even-toed_ungulate__order,free_topic,5,25
10,Ame-d5c4_32_elk-28,elk,Elk#species,conj>,deer,NOUN,31,conj> deer,0.6571970334640258,0.31239053005902623,Even-toed_ungulate__order,free_topic,4,27
11,Ame-d5c4_32_elk-28,elk,Elk#species,conj>,etc.,X,33,conj> ...,0.5243894820592339,0.24509021363490358,Even-toed_ungulate__order,free_topic,4,27
11,And-2de6_20_entelodonts-21,entelodonts,Entelodont#family,conj>,hippo,NOUN,23,conj> ...,0.5376779271863383,0.33908983398345244,Even-toed_ungulate__order,free_topic,4,27
13,And-2de6_20_entelodonts-21,entelodonts,Entelodont#family,conj>,whale,NOUN,26,conj> ...,0.6914864173729512,0.2190111985645314,Even-toed_ungulate__order,free_topic,4,27
7,Ant-1261_14_Giraffidae-7,Giraffidae,Giraffidae#family,conj>,Cervidae,PROPN,12,conj> ...,0.5985011164262483,0.4173212090264625,Even-toed_ungulate__order,free_topic,4,27
9,Ant-1261_14_Giraffidae-7,Giraffidae,Giraffidae#family,conj>,Moschidae,PROPN,17,conj> ...,0.5225861830195044,0.4066408325425773,Even-toed_ungulate__order,free_topic,4,27
13,Ant-1261_14_Giraffidae-7,Giraffidae,Giraffidae#family,conj>,Bovidae,PROPN,24,conj> ...,0.5942929471182945,0.4058632923805594,Even-toed_ungulate__order,free_topic,4,27
10,Bad-5841_25_boar-7,boar,Wild_boar#species,conj>,sow,NOUN,13,conj> ...,0.5529195764395965,0.026267311581383984,Even-toed_ungulate__order,free_topic,4,27
17,Bad-5841_25_boar-7,boar,Wild_boar#species,conj>,cub,NOUN,21,conj> ...,0.6174665130056922,0.05569951775182846,Even-toed_ungulate__order,free_topic,4,27
8,Bro-d72d_251_elk-12,elk,Elk#species,conj>,moose,NOUN,14,conj> ...,0.6329257752522793,0.3036328570228761,Even-toed_ungulate__order,free_topic,4,27
9,Bro-d72d_251_elk-12,elk,Elk#species,conj>,caribou,NOUN,16,conj> caribou,0.6065078052467231,0.224144850480528,Even-toed_ungulate__order,free_topic,4,27
10,Bro-d72d_251_elk-12,elk,Elk#species,conj>,muskoxen,NOUN,18,conj> ...,0.5721796918015326,0.16393371263446357,Even-toed_ungulate__order,free_topic,4,27
13,Bro-d72d_251_elk-12,elk,Elk#species,conj>,boar,NOUN,21,conj> ...,0.6135907722021685,0.24808468893675523,Even-toed_ungulate__order,free_topic,4,27
2,Cam-5746_25_camels-2,camels,Camel#genus,conj>,camels,NOUN,5,conj> ...,0.6879710832301837,0.24279250584352804,Even-toed_ungulate__order,free_topic,4,27
3,Cam-5746_25_camels-2,camels,Camel#genus,conj>,llama,NOUN,7,conj> llama,0.4329304081989254,0.37774890271078293,Even-toed_ungulate__order,free_topic,4,27
5,Cam-5746_25_camels-2,camels,Camel#genus,conj>,alpaca,NOUN,10,conj> ...,0.47253381161620384,0.38137258977536737,Even-toed_ungulate__order,free_topic,4,27
13,Cer-ee3d_11_deer-17,deer,Sika_Deer#species,conj>,deer,NOUN,24,conj> deer,0.6571970334640258,0.31239053005902623,Even-toed_ungulate__order,free_topic,4,27
6,Com-0bc9_123_boar-5,boar,Wild_boar#species,conj>,wolverine,PROPN,11,conj> ...,0.6514603156545766,0.22550425453938847,Even-toed_ungulate__order,free_topic,4,27
8,Coy-1bf1_14_deer-10,deer,Deer#family,conj>,rabbit,NOUN,12,conj> rabbit,0.6928504248015807,0.2429118278931354,Even-toed_ungulate__order,free_topic,4,27
9,Coy-1bf1_14_deer-10,deer,Deer#family,conj>,hare,NOUN,14,conj> ...,0.6963567914784293,0.2286749033009344,Even-toed_ungulate__order,free_topic,4,27
10,Coy-1bf1_14_deer-10,deer,Deer#family,conj>,rodent,NOUN,16,conj> ...,0.726905350755485,0.2553654487412357,Even-toed_ungulate__order,free_topic,4,27
11,Coy-1bf1_14_deer-10,deer,Deer#family,conj>,bird,NOUN,18,conj> ...,0.7251411835431182,0.23076949337685057,Even-toed_ungulate__order,free_topic,4,27
12,Coy-1bf1_14_deer-10,deer,Deer#family,conj>,reptiles,NOUN,20,conj> ...,0.636019805916715,0.34753408078538583,Even-toed_ungulate__order,free_topic,4,27
13,Coy-1bf1_14_deer-10,deer,Deer#family,conj>,amphibian,NOUN,22,conj> ...,0.6695019039545006,0.3135927013504517,Even-toed_ungulate__order,free_topic,4,27
14,Coy-1bf1_14_deer-10,deer,Deer#family,conj>,fish,NOUN,24,conj> fish,0.6021961703859942,0.18795011696603323,Even-toed_ungulate__order,free_topic,4,27
16,Coy-1bf1_14_deer-10,deer,Deer#family,conj>,invertebrate,NOUN,27,conj> ...,0.6047266663122283,0.22442631355091386,Even-toed_ungulate__order,free_topic,4,27
9,Ele-f6cf_537_giraffe-17,giraffe,Giraffe#species,conj>,hippopotamus,NOUN,19,conj> ...,0.5749504204730089,0.37016667893514466,Even-toed_ungulate__order,free_topic,4,27
11,Ele-f6cf_537_giraffe-17,giraffe,Giraffe#species,conj>,rhinocero,NOUN,21,conj> ...,0.5653452098809633,0.33588210766535453,Even-toed_ungulate__order,free_topic,4,27
7,Gir-cc25_11_Antilocapridae-7,Antilocapridae,Antilocapridae#family,conj>,Cervidae,PROPN,12,conj> ...,0.5985011164262483,0.4173212090264625,Even-toed_ungulate__order,free_topic,4,27
9,Gir-cc25_11_Antilocapridae-7,Antilocapridae,Antilocapridae#family,conj>,Moschidae,PROPN,17,conj> ...,0.5225861830195044,0.4066408325425773,Even-toed_ungulate__order,free_topic,4,27
13,Gir-cc25_11_Antilocapridae-7,Antilocapridae,Antilocapridae#family,conj>,Bovidae,PROPN,24,conj> ...,0.5942929471182945,0.4058632923805594,Even-toed_ungulate__order,free_topic,4,27
22,Gir-cc25_11_Antilocapridae-7,Antilocapridae,Antilocapridae#family,conj>,antelope,NOUN,37,conj> antelope,0.6951245746067501,0.3219834416971749,Even-toed_ungulate__order,free_topic,4,27
11,Her-8d89_180_deer-15,deer,Deer#family,conj>,rabbit,NOUN,18,conj> rabbit,0.6928504248015807,0.2429118278931354,Even-toed_ungulate__order,free_topic,4,27
12,Her-8d89_180_deer-15,deer,Deer#family,conj>,antelope,NOUN,20,conj> antelope,0.6951245746067501,0.3219834416971749,Even-toed_ungulate__order,free_topic,4,27
14,Her-8d89_180_deer-15,deer,Deer#family,conj>,elk,NOUN,23,conj> elk,0.6911590046013547,0.2793854651887025,Even-toed_ungulate__order,free_topic,4,27
9,Iri-77a8_103_deer-9,deer,Deer#family,conj>,stag,NOUN,17,conj> ...,0.623595676019666,0.2298474276314034,Even-toed_ungulate__order,free_topic,4,27
23,Iri2536_4_deer-25,deer,Deer#family,conj>,elk,NOUN,29,conj> elk,0.6911590046013547,0.2793854651887025,Even-toed_ungulate__order,free_topic,4,27
17,Kom-6ea1_112_deer-40,deer,Deer#family,conj>,pig,NOUN,43,conj> ...,0.6117820462533897,0.3091683442108149,Even-toed_ungulate__order,free_topic,4,27
20,Kom-6ea1_112_deer-40,deer,Deer#family,conj>,buffalo,NOUN,46,conj> ...,0.6581445614685749,0.2552409246568673,Even-toed_ungulate__order,free_topic,4,27
4,Kom-6ea1_125_deer-25,deer,Deer#family,conj>,boar,NOUN,27,conj> ...,0.6135907722021685,0.24808468893675523,Even-toed_ungulate__order,free_topic,4,27
8,Kom-6ea1_125_deer-25,deer,Deer#family,conj>,case,NOUN,31,conj> ...,0.7423946189781077,0.237379915592951,Even-toed_ungulate__order,free_topic,4,27
7,Mam-3742_444_deer-9,deer,Deer#family,conj>,stot,NOUN,12,conj> ...,0.3837824306687668,0.05276446187378531,Even-toed_ungulate__order,free_topic,4,27
15,Mam-3742_444_deer-9,deer,Deer#family,conj>,ability,NOUN,21,conj> ...,0.6369220692431925,0.14762178011370788,Even-toed_ungulate__order,free_topic,4,27
19,Mam-3742_444_deer-9,deer,Deer#family,conj>,when,ADV,26,conj> ...,0.624526955604362,0.06107808373575294,Even-toed_ungulate__order,free_topic,4,27
2,Mea-f34c_71_deer-3,deer,Deer#family,conj>,elk,NOUN,5,conj> elk,0.6911590046013547,0.2793854651887025,Even-toed_ungulate__order,free_topic,4,27
3,Mea-f34c_71_deer-3,deer,Deer#family,conj>,goat,NOUN,7,conj> ...,0.6499274428069304,0.27879211452149016,Even-toed_ungulate__order,free_topic,4,27
5,Mea-f34c_71_deer-3,deer,Deer#family,conj>,horse,NOUN,10,conj> ...,0.5472940634460473,0.3535161473228111,Even-toed_ungulate__order,free_topic,4,27
6,Mea-f34c_71_deer-3,deer,Deer#family,conj>,etc.,X,12,conj> ...,0.5243894820592339,0.24509021363490358,Even-toed_ungulate__order,free_topic,4,27
6,Pac-29db_145_elk-9,elk,Elk#species,conj>,caribou,NOUN,11,conj> caribou,0.6065078052467231,0.224144850480528,Even-toed_ungulate__order,free_topic,4,27
10,Pac-29db_145_elk-9,elk,Elk#species,conj>,prey,NOUN,15,conj> ...,0.6358725362821112,0.09494339701649276,Even-toed_ungulate__order,free_topic,4,27
9,Per-930d_100_ungulates-9,ungulates,Even-toed_ungulate#order,conj>,Notoungulata,PROPN,14,conj> ...,0.4769646181592048,0.3847634725313388,Even-toed_ungulate__order,free_topic,4,27
12,Pol-a6a6_184_reindeer-20,reindeer,Reindeer#species,conj>,bird,NOUN,22,conj> ...,0.7251411835431182,0.23076949337685057,Even-toed_ungulate__order,free_topic,4,27
15,Pol-a6a6_184_reindeer-20,reindeer,Reindeer#species,conj>,egg,NOUN,25,conj> ...,0.6093166776095216,0.07964171494353554,Even-toed_ungulate__order,free_topic,4,27
16,Pol-a6a6_184_reindeer-20,reindeer,Reindeer#species,conj>,fish,NOUN,27,conj> fish,0.6021961703859942,0.18795011696603323,Even-toed_ungulate__order,free_topic,4,27
19,Pol-a6a6_184_reindeer-20,reindeer,Reindeer#species,conj>,invertebrate,NOUN,30,conj> ...,0.6047266663122283,0.22442631355091386,Even-toed_ungulate__order,free_topic,4,27
7,Red-5893_103_deer-8,deer,Red_Deer#species,conj>,elk,NOUN,10,conj> elk,0.6911590046013547,0.2793854651887025,Even-toed_ungulate__order,free_topic,4,27
9,Red-5893_103_deer-8,deer,Red_Deer#species,conj>,wapito,NOUN,12,conj> ...,0.6406671234942501,0.34720630871994645,Even-toed_ungulate__order,free_topic,4,27
9,Sai-afdf_77_deer-34,deer,Deer#family,conj>,ram,NOUN,36,conj> ...,0.6191427081917737,0.11935972172920165,Even-toed_ungulate__order,free_topic,4,27
15,Sai-afdf_77_deer-34,deer,Deer#family,conj>,believe,VERB,43,conj> ...,0.5861078543509838,0.3369112206488964,Even-toed_ungulate__order,free_topic,4,27
12,Spe-2571_84_deer-15,deer,Deer#family,conj>,llama,NOUN,17,conj> llama,0.4329304081989254,0.37774890271078293,Even-toed_ungulate__order,free_topic,4,27
17,Spe-2571_84_deer-15,deer,Deer#family,conj>,cattle,NOUN,24,conj> cattle,0.6650251755271723,0.24989144375138586,Even-toed_ungulate__order,free_topic,4,27
21,Spe-2571_84_deer-15,deer,Deer#family,conj>,horse,NOUN,30,conj> ...,0.5472940634460473,0.3535161473228111,Even-toed_ungulate__order,free_topic,4,27
6,Spo-c072_241_giraffe-29,giraffe,Giraffe#species,conj>,impala,NOUN,31,conj> ...,0.6724856713925521,0.18338782337569928,Even-toed_ungulate__order,free_topic,4,27
7,Spo-c072_241_giraffe-29,giraffe,Giraffe#species,conj>,wildebeest,NOUN,33,conj> ...,0.7350966419213754,0.20070808363660353,Even-toed_ungulate__order,free_topic,4,27
9,Spo-c072_241_giraffe-29,giraffe,Giraffe#species,conj>,zebra,NOUN,35,conj> ...,0.6091031597136443,0.3587441725984772,Even-toed_ungulate__order,free_topic,4,27
19,Wil-3cbf_101_deer-19,deer,Deer#family,conj>,turkey,NOUN,27,conj> ...,0.6942371064952869,0.30747932926305843,Even-toed_ungulate__order,free_topic,4,27
25,Wil-3cbf_101_deer-19,deer,Deer#family,conj>,squirrel,NOUN,34,conj> squirrel,0.7246070966258289,0.2256736155939746,Even-toed_ungulate__order,free_topic,4,27
9,Eur-3123_23_boar-6,boar,Wild_boar#species,conj>,sow,NOUN,12,conj> ...,0.5529195764395965,0.026267311581383984,Even-toed_ungulate__order,free_topic,4,27
16,Eur-3123_23_boar-6,boar,Wild_boar#species,conj>,cub,NOUN,20,conj> ...,0.6174665130056922,0.05569951775182846,Even-toed_ungulate__order,free_topic,4,27
2,Art-6267_10_deer-21,deer,Deer#family,conj<,pig,NOUN,13,conj< pig,0.3265661567723785,0.09488037161646445,Even-toed_ungulate__order,free_topic,2,12
2,Art-6267_10_giraffes-23,giraffes,Giraffe#species,conj<,pig,NOUN,13,conj< pig,0.3265661567723785,0.09488037161646445,Even-toed_ungulate__order,free_topic,2,12
2,Coy-1bf1_272_deer-14,deer,Deer#family,conj<,bison,NOUN,4,conj< bison,0.3282002755115527,0.20465884467451168,Even-toed_ungulate__order,free_topic,2,12
12,Coy-1bf1_272_deer-14,deer,Deer#family,conj<conj>amod>,bighorn,VERB,23,conj<conj>amod> bighorn,-0.31974590844559325,-0.5468976107951097,Even-toed_ungulate__order,free_topic,2,12
22,Coy-1bf1_272_deer-14,deer,Deer#family,conj<conj>amod>,young,ADJ,41,conj<conj>amod> young,-0.18515815818716577,-0.5619710681024018,Even-toed_ungulate__order,free_topic,2,12
2,Coy-1bf1_272_deer-17,deer,Deer#family,conj<,bison,NOUN,4,conj< bison,0.3282002755115527,0.20465884467451168,Even-toed_ungulate__order,free_topic,2,12
6,Coy-1bf1_272_deer-17,deer,Deer#family,conj<conj>amod>,taile,VERB,13,conj<conj>amod> taile,-0.2825342902013396,-0.4868893437680581,Even-toed_ungulate__order,free_topic,2,12
11,Coy-1bf1_272_deer-17,deer,Deer#family,conj<conj>amod>,bighorn,VERB,23,conj<conj>amod> bighorn,-0.31974590844559325,-0.5468976107951097,Even-toed_ungulate__order,free_topic,2,12
21,Coy-1bf1_272_deer-17,deer,Deer#family,conj<conj>amod>,young,ADJ,41,conj<conj>amod> young,-0.18515815818716577,-0.5619710681024018,Even-toed_ungulate__order,free_topic,2,12
0,Ear-b650_253_boars-3,boars,Wild_boar#species,conj<,bear,NOUN,1,conj< ...,0.3272110625125786,-0.05204380620585178,Even-toed_ungulate__order,free_topic,2,12
12,Ear-b650_253_boars-3,boars,Wild_boar#species,conj<conj>amod>,other,ADJ,24,conj<conj>amod> other,-0.3026408966972934,-0.6345563576610828,Even-toed_ungulate__order,free_topic,2,12
4,Eur-9931_185_boar-36,boar,Wild_boar#species,conj<nsubj>,items,NOUN,5,conj<nsubj> ...,0.07701154359679463,-0.06691141508107934,Even-toed_ungulate__order,free_topic,2,12
7,Eur-9931_185_boar-36,boar,Wild_boar#species,conj<,hare,NOUN,10,conj< ...,0.26059922367300026,-0.00453290605847307,Even-toed_ungulate__order,free_topic,2,12
12,Eur-9931_185_boar-36,boar,Wild_boar#species,conj<conj>amod>,other,ADJ,20,conj<conj>amod> other,-0.3026408966972934,-0.6345563576610828,Even-toed_ungulate__order,free_topic,2,12
18,Eur-9931_185_boar-36,boar,Wild_boar#species,conj<conj>amod>,red,ADJ,32,conj<conj>amod> red,-0.33703347418009566,-0.5939918832661024,Even-toed_ungulate__order,free_topic,2,12
22,Eur-9931_185_boar-36,boar,Wild_boar#species,conj<conj>amod>,young,ADJ,40,conj<conj>amod> young,-0.18515815818716577,-0.5619710681024018,Even-toed_ungulate__order,free_topic,2,12
24,Eur-9931_185_boar-36,boar,Wild_boar#species,conj<conj>amod>,european,ADJ,43,conj<conj>amod> ...,-0.3790975534041551,-0.591696755709955,Even-toed_ungulate__order,free_topic,2,12
27,Eur-9931_185_boar-36,boar,Wild_boar#species,conj<conj>amod>,red,ADJ,47,conj<conj>amod> red,-0.33703347418009566,-0.5939918832661024,Even-toed_ungulate__order,free_topic,2,12
31,Eur-9931_185_boar-36,boar,Wild_boar#species,conj<conj>amod>,other,ADJ,52,conj<conj>amod> other,-0.3026408966972934,-0.6345563576610828,Even-toed_ungulate__order,free_topic,2,12
4,Nor-bda1_8_boar-41,boar,Wild_boar#species,conj<nsubj>,item,NOUN,5,conj<nsubj> ...,0.29224722217975846,-0.1335795576113988,Even-toed_ungulate__order,free_topic,2,12
8,Nor-bda1_8_boar-41,boar,Wild_boar#species,conj<,hare,NOUN,10,conj< ...,0.26059922367300026,-0.00453290605847307,Even-toed_ungulate__order,free_topic,2,12
10,Nor-bda1_8_boar-41,boar,Wild_boar#species,conj<conj>amod>,red,ADJ,14,conj<conj>amod> red,-0.33703347418009566,-0.5939918832661024,Even-toed_ungulate__order,free_topic,2,12
12,Nor-bda1_8_boar-41,boar,Wild_boar#species,conj<conj>amod>,Siberian,ADJ,17,conj<conj>amod> Siberian,-0.31248330516164174,-0.5137554175675988,Even-toed_ungulate__order,free_topic,2,12
13,Nor-bda1_8_boar-41,boar,Wild_boar#species,conj<conj>amod>,fly,VERB,18,conj<conj>amod> ...,-0.28909059414629523,-0.6291577728194464,Even-toed_ungulate__order,free_topic,2,12
21,Nor-bda1_8_boar-41,boar,Wild_boar#species,conj<conj>amod>,red,ADJ,34,conj<conj>amod> red,-0.33703347418009566,-0.5939918832661024,Even-toed_ungulate__order,free_topic,2,12
29,Nor-bda1_8_boar-41,boar,Wild_boar#species,conj<conj>amod>,red,ADJ,48,conj<conj>amod> red,-0.33703347418009566,-0.5939918832661024,Even-toed_ungulate__order,free_topic,2,12
32,Nor-bda1_8_boar-41,boar,Wild_boar#species,conj<conj>amod>,other,ADJ,51,conj<conj>amod> other,-0.3026408966972934,-0.6345563576610828,Even-toed_ungulate__order,free_topic,2,12
34,Nor-bda1_8_boar-41,boar,Wild_boar#species,conj<conj>amod>,-size,VERB,53,conj<conj>amod> ...,-0.17359281783278674,-0.44560809306053034,Even-toed_ungulate__order,free_topic,2,12
3,Red-f843_189_warthogs-15,warthogs,Warthog#species,conj<,bird,NOUN,11,conj< ...,0.2812940978319798,0.06773410929552505,Even-toed_ungulate__order,free_topic,2,12
2,Wol-7b5f_63_caribou-30,caribou,Reindeer#species,conj<,porcupine,NOUN,4,conj< porcupine,0.28723797750810687,-0.01721135648312192,Even-toed_ungulate__order,free_topic,2,12
17,Wol-7b5f_63_caribou-30,caribou,Reindeer#species,conj<conj>amod>,taile,VERB,37,conj<conj>amod> taile,-0.2825342902013396,-0.4868893437680581,Even-toed_ungulate__order,free_topic,2,12
2,Wol-7b5f_63_deer-33,deer,Deer#family,conj<,porcupine,NOUN,4,conj< porcupine,0.28723797750810687,-0.01721135648312192,Even-toed_ungulate__order,free_topic,2,12
17,Wol-7b5f_63_deer-33,deer,Deer#family,conj<conj>amod>,taile,VERB,37,conj<conj>amod> taile,-0.2825342902013396,-0.4868893437680581,Even-toed_ungulate__order,free_topic,2,12
2,Wol-7b5f_63_deer-38,deer,Deer#family,conj<,porcupine,NOUN,4,conj< porcupine,0.28723797750810687,-0.01721135648312192,Even-toed_ungulate__order,free_topic,2,12
2,Wol-7b5f_63_deer-41,deer,Deer#family,conj<,porcupine,NOUN,4,conj< porcupine,0.28723797750810687,-0.01721135648312192,Even-toed_ungulate__order,free_topic,2,12
18,Wol-7b5f_63_deer-41,deer,Deer#family,conj<conj>amod>,taile,VERB,37,conj<conj>amod> taile,-0.2825342902013396,-0.4868893437680581,Even-toed_ungulate__order,free_topic,2,12
