rel_role	token_id	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
free_topic	Hyp-f6cf_68_cosmopolitan-21	0.196	0.0	-0.22	0.0	0.0	-0.159	-0.374	-0.223	-0.108	-0.362	0.0	0.0	0.0	-0.59	-0.641	-0.202	0.0	-0.162	0.352	0.069	0.0	-0.783	-0.94	0.0	-0.441	-0.016	0.55	0.076	0.0	-0.178	-0.292	0.0	-0.046	0.183	-0.17	0.0	0.0	0.0	-0.71	0.1	0.261	-0.301	0.086	0.005	0.0	0.0	0.0	0.103	0.0	0.0	-0.429	0.0	0.0	-0.727	-0.06	0.0	0.07	-0.846	0.0	-0.156	-0.565	-0.955	-0.542	0.0	-0.48	-0.651	0.0	-0.363	0.0	-0.694	-0.018	-0.38	0.0	0.0	0.0	0.15	0.0	-0.006	0.229	0.0	-0.044	0.0	0.338	0.0	-0.336	0.0	0.0	0.0	-0.11	-0.256
free_topic	Hyp-feb0_86_Lepidoptera-2	0.094	0.0	0.0	0.0	0.0	0.0	0.034	-0.275	-0.151	0.0	0.045	0.0	0.0	0.0	0.0	0.0	-0.364	-0.471	0.0	0.0	0.026	-0.877	-1.101	0.0	-0.533	-0.006	-0.574	-0.371	0.0	-0.717	0.0	-0.566	0.0	-0.316	-0.464	0.0	-0.61	0.0	0.273	-0.059	-0.354	0.0	0.0	-0.223	-0.646	-0.395	0.0	0.067	0.0	-0.021	0.0	0.0	0.0	-0.816	-0.589	0.0	-0.225	0.0	0.0	-0.226	-0.235	-0.324	-0.131	0.0	0.0	-0.245	-0.371	-0.023	0.0	0.071	0.0	-0.291	-0.226	-0.7	-0.062	0.0	0.0	0.0	-0.047	0.0	0.106	0.0	-0.42	0.0	0.0	0.53	-0.219	0.0	0.0	0.0
free_topic	Ina8d58_5_butterflies-2	-0.455	0.0	-0.043	0.0	0.0	-0.627	-1.691	0.0	0.352	-0.237	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	-0.148	0.0	-0.07	-0.479	0.0	-0.43	0.0	-0.051	-0.006	0.9	0.12	-0.107	0.0	0.0	0.0	-0.298	0.0	0.176	0.0	0.0	0.0	0.0	0.0	-0.192	-0.427	0.0	-0.472	-0.305	0.0	-0.101	0.0	-0.493	-0.198	0.116	0.06	0.0	-0.123	-0.642	0.389	0.0	-0.24	0.0	-0.249	0.0	0.0	-1.306	-0.005	0.0	0.0	-0.251	-0.02	-0.053	-0.046	0.0	0.393	0.0	0.0	0.0	-0.48	0.0	0.0	-0.542	0.0	-0.625	-0.003	-0.6	-0.408	0.0
free_topic	Ina8d58_9_butterflies-3	0.0	0.045	0.497	-0.581	0.217	0.0	0.0	0.0	0.0	-0.21	-0.228	0.0	0.0	0.0	0.0	0.0	-0.009	-1.008	-0.143	0.0	-0.557	0.0	0.0	0.0	-0.184	0.227	-0.385	0.0	-0.383	0.0	-0.345	-0.106	0.124	-0.403	0.112	0.0	0.547	0.0	0.0	0.406	0.0	-0.027	0.0	0.0	-0.385	0.0	-0.895	-0.381	0.0	0.0	0.421	-0.29	0.0	0.0	0.0	-0.386	-1.072	0.0	0.0	-0.372	0.039	-0.212	-1.198	-0.094	-0.473	-0.387	0.0	-0.489	0.421	0.0	0.0	-0.011	-0.432	0.0	0.0	0.659	-0.082	-0.178	-0.127	0.0	0.0	0.0	-0.414	-0.005	0.0	-0.107	0.0	-0.551	0.049	0.0
free_topic	Ins-960c_290_Lepidoptera-14	-0.06	-0.061	0.0	-0.018	-0.593	0.0	0.0	0.0	0.138	0.142	0.0	0.084	0.0	0.0	0.042	-1.417	0.0	0.053	0.0	-2.097	-0.448	0.531	0.0	-0.625	0.0	-0.449	0.0	0.0	0.0	0.263	-0.411	0.0	0.392	-0.185	0.0	0.0	-0.075	-0.287	-0.766	0.038	0.0	0.0	0.0	0.0	-0.488	-1.062	-0.322	0.0	0.078	0.469	0.0	0.0	0.0	0.106	-0.109	-0.132	0.0	0.0	0.0	0.0	-0.564	0.0	-0.141	0.0	-0.767	0.0	0.0	-0.244	0.0	-0.934	0.0	0.0	0.513	-0.244	1.163	0.0	0.0	0.0	-0.359	0.0	-0.379	0.393	0.0	-0.543	0.0	0.0	0.0	0.0	0.0	-0.173
free_topic	Ins-960c_386_butterflies-5	0.0	0.0	0.0	-0.006	0.0	0.0	-0.213	-0.315	0.0	0.0	0.0	0.0	0.0	0.0	0.24	-0.67	0.0	-0.134	0.032	-0.831	0.0	0.0	0.009	0.0	0.0	-0.769	0.0	-0.324	0.0	0.0	-1.179	0.0	-0.147	0.355	0.0	0.0	0.0	0.225	-0.743	0.0	0.0	0.0	-0.376	-0.365	0.0	0.0	-0.125	0.0	0.049	-0.477	0.088	0.098	0.0	0.0	0.0	-0.072	0.0	0.0	0.0	-0.261	0.0	0.147	-0.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.293	-0.062	0.0	0.0	0.0	0.0	0.0	0.0	-0.37	-0.195	0.0	0.0	0.005	0.0	0.0	0.377	0.0	0.0	-0.122
free_topic	Lar419c_1_butterfly-3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Lar419c_4_butterfly-4	0.0	0.045	0.67	0.483	0.0	0.0	0.0	-0.566	0.0	-0.436	0.0	0.0	0.0	-0.534	0.28	0.0	0.226	-0.254	0.0	0.0	0.0	0.0	0.0	0.0	-0.184	0.0	-0.036	0.0	-0.325	0.0	0.0	-0.106	0.0	-0.704	0.0	0.0	0.0	-0.18	0.0	-0.171	0.298	0.0	0.0	0.0	-0.536	0.0	-0.493	0.0	0.0	0.0	0.0	-0.336	-0.05	0.0	0.0	-0.468	-0.062	0.0	0.0	-0.595	0.151	0.114	-0.578	0.0	0.0	0.0	0.0	0.0	-0.38	0.87	0.0	-0.293	0.0	0.0	0.0	0.371	0.0	-0.052	0.0	0.0	0.0	0.0	0.0	0.372	0.0	-0.174	0.0	-0.327	0.015	0.0
free_topic	Lar419c_5_blue-10	0.0	0.0	0.44	0.0	-0.724	0.0	0.0	-0.566	0.551	-0.111	0.0	0.0	0.0	-1.458	0.0	0.0	0.0	0.443	0.472	0.0	0.0	0.0	0.0	-0.389	0.0	0.0	0.0	0.0	0.0	-0.508	-0.309	-0.592	0.0	-0.1	0.0	0.0	0.191	-0.162	0.0	0.167	0.298	0.0	0.0	-0.006	0.0	0.0	0.0	0.0	0.0	-0.608	0.19	-0.181	-0.05	0.0	0.0	-1.165	-0.469	0.0	0.0	0.0	0.022	-0.428	0.0	0.434	0.0	-0.257	0.0	0.0	-0.826	0.0	-0.034	-0.246	-0.354	0.325	-0.03	0.296	0.0	0.0	0.0	0.083	0.0	0.0	-0.026	0.0	0.0	0.0	0.0	0.0	-0.397	0.0
free_topic	Lep-f8ec_100_Lepidoptera-4	0.321	0.0	0.393	0.0	-0.625	-0.339	0.051	-0.823	-0.204	-0.457	0.0	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.0	0.0	-0.089	0.0	0.0	-0.378	0.039	0.044	0.0	-0.861	-0.176	0.0	-0.8	-0.697	-0.523	0.264	0.0	-0.203	-0.336	0.0	0.151	0.0	0.0	0.0	0.0	0.0	-0.214	0.0	0.0	-0.418	0.0	-0.07	0.0	-0.255	-0.895	0.0	-0.551	-0.223	0.0	0.0	-0.41	0.0	-0.018	0.0	0.0	0.0	0.308	-0.697	-0.208	0.0	-0.597	0.0	0.0	-0.69	0.0	0.0	0.0	-0.018	0.0	0.0	0.0	0.0	0.0	0.0	-0.404	0.0	0.0	0.223	0.0	0.0	0.0	0.0
free_topic	Lep-f8ec_110_Lepidoptera-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Lep-f8ec_112_Lepidoptera-14	-0.109	0.0	0.345	-0.302	-1.302	-0.302	-0.075	0.425	-0.006	-1.033	0.0	0.0	0.0	-0.385	0.0	0.0	0.0	0.0	0.0	0.0	-0.508	-0.33	-0.133	0.0	0.0	-0.176	-0.18	0.202	0.0	0.0	-0.968	0.0	-0.764	-0.096	0.0	0.0	-0.413	-0.643	0.0	0.0	-1.015	0.0	0.175	-0.518	-0.051	-0.316	0.397	0.0	-0.543	0.322	0.0	0.396	-0.378	0.0	-0.551	-0.773	0.0	-0.289	-0.41	0.0	-0.603	0.0	0.0	0.392	0.048	-0.697	-0.061	0.0	-0.306	0.0	-0.045	-0.943	0.0	0.0	0.0	-0.277	-1.048	0.0	-0.328	-0.019	0.0	0.0	-0.444	-0.491	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Lep-f8ec_117_Lepidoptera-1	0.0	0.0	0.0	0.0	0.171	0.0	-0.689	0.0	0.0	0.0	0.0	0.232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.45	0.0	0.0	0.0	0.311	0.0	0.11	-0.522	0.0	0.0	0.349	0.0	0.0	0.273	0.0	0.0	0.0	0.0	-0.383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.853	0.0	0.0	0.0	0.167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05	0.0	0.0	0.0
free_topic	Lepf60e_38_butterflies-2	0.0	-0.021	0.238	-0.305	-0.228	0.0	-0.621	-0.519	0.0	-0.572	0.0	0.0	0.0	-0.417	0.0	0.0	0.0	-0.011	-0.39	0.0	-0.414	0.0	0.0	0.0	-0.425	0.0	-0.409	0.0	-0.473	0.0	0.0	0.456	0.0	-0.959	0.0	0.0	0.128	0.0	0.0	0.471	0.237	0.0	0.0	0.023	-0.515	0.0	-0.304	0.0	0.0	0.0	0.0	0.078	0.031	-0.606	0.338	-0.74	-0.168	0.0	0.0	-0.538	0.232	-0.489	-0.446	0.0	0.0	0.0	0.0	0.768	-0.504	-0.183	0.0	-0.303	-1.442	-0.173	0.0	0.0	0.0	-0.412	0.0	0.0	0.0	0.0	0.0	0.0	0.103	0.292	-1.0	-0.312	0.117	0.0
free_topic	Lepf60e_76_fritillary-7	-0.564	0.0	0.433	0.0	-0.33	0.0	-0.075	0.0	0.115	-0.117	0.0	0.0	0.0	-0.21	0.0	-0.541	-0.18	0.0	0.0	0.0	0.0	-0.221	-0.344	-0.297	-0.386	0.0	-0.091	0.0	0.0	0.397	-0.685	0.194	-0.309	0.0	0.0	0.0	-0.165	0.0	0.0	-0.462	0.0	0.0	0.0	0.0	0.285	0.0	-0.681	0.0	0.0	-0.134	0.0	0.083	0.0	0.0	0.0	-0.366	-0.171	0.0	-0.378	0.0	-0.953	0.0	0.0	0.0	0.0	-0.443	0.0	-0.508	-0.044	0.313	0.0	-1.505	0.0	0.0	0.113	-0.254	0.0	0.0	-0.162	0.0	-0.328	0.0	0.0	0.0	-0.7	0.0	0.0	0.453	0.0	0.0
free_topic	Lepf60e_93_blue-6	0.0	0.0	-0.036	0.0	-0.268	-0.666	0.0	-0.289	0.0	-0.488	0.0	-0.508	0.083	-0.18	0.0	-0.428	0.0	0.0	0.0	-0.617	-0.162	-0.563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.189	0.0	0.375	-0.328	0.084	-0.17	0.0	0.0	-0.309	0.0	-0.428	0.0	0.0	0.0	-0.388	0.0	0.0	0.0	-0.134	0.0	-0.328	0.253	0.0	0.0	-0.366	-0.038	0.0	0.115	0.0	-0.382	0.0	0.0	0.0	0.069	-0.443	0.0	0.443	-0.586	-0.058	-1.025	-0.537	0.0	0.0	0.0	-0.254	0.0	-0.306	0.0	0.0	0.0	0.0	-0.344	0.0	0.0	0.0	-0.222	0.0	0.0	0.0
free_topic	Lil-43fd_149_butterflies-29	-0.605	-0.97	-0.052	0.0	-0.497	-0.692	-0.133	-0.643	0.0	-0.335	0.05	-0.189	0.0	0.269	-0.317	0.0	0.188	-0.126	-0.439	-0.316	0.0	0.0	0.0	-1.341	0.0	0.0	-0.768	-1.555	-0.648	0.121	0.0	0.029	0.0	-0.736	-0.046	-0.006	-0.291	-0.444	0.016	-0.514	0.0	0.0	0.0	-1.632	-0.79	0.0	0.392	0.055	0.0	-0.156	0.0	0.0	0.171	-0.457	-0.608	-0.551	0.0	-0.435	0.271	-0.229	-0.198	-1.599	0.637	0.29	-1.135	-0.041	-0.491	-0.684	-1.134	0.0	-0.037	-0.7	0.0	0.011	-0.425	0.0	0.0	0.003	-0.061	-0.138	-0.104	0.0	0.0	-0.182	-0.819	-0.19	0.0	0.0	0.0	-1.199
free_topic	Lil-97b9_58_Lepidoptera-12	0.311	0.0	-0.324	0.0	0.0	-1.836	-0.807	0.368	0.066	0.265	0.308	-0.523	0.0	-0.392	0.0	-0.135	0.0	0.0	-0.116	0.331	0.0	-0.327	-0.633	-0.425	-0.769	0.0	-0.78	0.0	0.184	-0.287	-0.074	-0.462	-0.172	-0.366	0.0	0.0	0.0	-0.051	0.689	-0.014	0.142	-0.171	0.0	-0.36	-0.174	0.255	0.0	-0.515	-0.061	-0.051	-0.139	0.0	0.0	-0.184	-0.668	0.0	-0.332	-1.086	0.0	-0.407	0.0	-0.236	-0.651	-0.201	0.251	0.0	0.0	0.045	0.0	-0.376	0.19	0.462	0.0	0.0	0.0	0.0	0.0	-0.006	-1.245	-0.548	-0.676	-0.337	-0.213	-0.523	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Lyc-fe90_2_Lycaenidae-1	0.0	0.139	-0.052	0.196	0.0	-1.994	0.105	0.0	-0.113	0.16	-0.216	-1.011	0.0	0.0	-0.089	-0.68	0.596	0.0	0.0	0.245	0.0	0.0	-0.403	0.0	-0.81	-0.855	0.0	0.262	0.246	0.58	-0.006	0.0	0.141	-0.134	-0.758	0.0	0.0	0.0	0.0	0.65	-0.055	-0.893	0.0	0.0	0.0	-0.708	-0.592	0.0	-0.383	-1.29	-0.217	-0.112	-0.176	0.0	-0.198	0.502	0.508	0.0	-0.056	-0.141	-0.312	0.455	-0.005	0.28	-0.041	0.0	0.0	-0.29	0.0	0.0	-1.072	-1.068	0.067	0.0	-0.957	-0.125	0.467	0.0	0.0	0.0	-0.528	-0.023	0.0	-2.299	0.0	-1.424	-0.366	0.043	0.0	-0.406
free_topic	Lyc-fe90_2_Nymphalidae-12	-0.305	0.0	0.104	0.0	-0.515	-0.199	-1.8	-0.315	0.0	-0.056	0.043	-0.442	0.178	-0.089	-0.635	-0.047	0.0	0.196	-0.392	0.0	-0.41	-0.33	-0.392	0.231	-0.061	0.0	0.433	-0.056	0.0	0.0	-0.416	0.182	-0.241	0.238	-0.311	-0.242	-0.227	0.068	-0.72	-0.524	-1.113	0.0	0.432	-0.111	0.0	-0.654	0.127	-0.569	0.0	-0.232	-0.324	0.153	-0.497	0.0	0.052	-0.777	-0.095	-0.48	0.352	-0.216	0.043	0.0	0.349	-1.216	0.0	-0.217	0.0	0.014	-1.299	-0.587	0.095	0.068	0.0	0.0	-0.247	0.209	-0.105	0.0	-0.309	-0.019	0.0	0.0	-0.778	0.166	0.0	0.0	0.455	0.0	-0.347	-0.413
free_topic	Lyc-fe90_2_butterflies-17	0.0	-0.305	0.0	0.0	0.0	0.0	0.0	-0.587	0.0	0.0	0.043	0.0	-0.216	-0.466	0.0	0.393	0.409	-0.634	-0.089	0.0	0.0	-0.181	0.417	0.0	0.0	-0.791	0.0	0.385	0.0	-0.459	-0.198	0.0	-0.265	0.0	0.0	0.0	-0.305	0.0	0.478	0.0	0.0	0.0	0.106	-0.854	0.0	0.0	-0.429	-0.453	0.0	0.0	0.056	-0.334	-0.227	0.0	0.0	0.0	-0.057	0.0	-0.525	0.066	-0.098	0.0	-0.662	-0.01	0.0	-0.087	0.0	0.0	0.0	-0.062	-0.809	-0.637	0.0	0.0	-0.232	-0.462	-0.18	0.0	0.0	0.0	-0.247	0.0	0.0	0.111	-0.416	0.0	0.0	0.0	0.005	0.0
free_topic	Lyc-fe90_2_butterflies-34	0.0	-0.664	0.346	0.0	0.409	-0.125	0.185	-0.383	0.0	-0.658	-0.551	-0.087	-0.124	-0.354	0.0	-0.308	-0.075	-0.601	0.0	0.172	-1.416	-0.199	-0.105	-0.042	-0.051	0.065	-0.031	0.352	0.213	0.127	-0.696	0.0	0.186	-0.377	0.081	-0.006	-0.526	0.196	0.0	-0.481	-0.664	-0.471	-0.59	-0.694	-0.306	-1.206	-0.448	0.0	-1.678	0.0	-0.198	-0.668	-0.006	-0.523	-1.042	1.344	0.062	0.059	-0.32	-1.643	0.177	0.139	-0.524	-0.099	-0.474	0.0	0.0	0.0	0.349	0.0	-0.37	-1.758	0.0	-0.258	-1.31	-0.304	-0.385	-0.669	0.549	-0.198	-0.966	0.0	0.141	0.246	0.0	-0.06	-0.35	0.052	0.0	0.0
free_topic	Lyc-fe90_2_butterflies-9	-1.663	0.0	0.176	0.091	-1.151	-0.125	0.142	-0.265	-0.837	-0.448	0.0	-0.005	-0.302	0.426	-0.287	-0.01	0.0	0.0	-0.58	0.412	0.104	-0.042	0.28	-0.037	0.0	-0.062	-0.247	0.066	0.0	0.0	-0.448	-0.299	-0.035	-0.499	-0.347	-0.798	0.095	-0.679	0.0	-1.622	-0.489	0.0	0.287	0.0	-0.051	-0.133	-0.514	0.0	0.246	-0.652	-0.654	-0.144	0.0	-0.634	-0.495	-0.746	-0.111	0.0	-0.609	0.0	0.257	-0.254	0.0	0.41	0.701	-0.697	-1.184	-0.542	-0.5	-0.045	-1.206	-0.139	0.227	0.0	-0.078	-0.104	0.0	0.449	-0.227	0.196	0.0	0.0	-0.959	0.0	0.0	-0.482	-0.903	-0.076	-0.48	-0.324
free_topic	Lyc38f3_1_butterflies-10	0.685	0.418	0.0	0.0	0.0	-1.127	-0.417	-0.268	0.244	0.0	0.308	-0.523	-0.526	0.0	0.0	-0.051	0.0	0.0	0.0	0.0	0.0	-0.798	-0.616	-0.244	0.0	-0.323	0.383	0.21	0.0	-0.353	0.138	0.0	0.16	0.0	0.0	0.0	0.0	-0.051	0.0	-0.014	0.177	-0.268	0.0	-0.41	0.0	0.0	0.0	-0.461	-0.061	-0.075	-0.349	0.0	0.0	0.29	-0.105	0.0	0.127	-0.901	0.0	0.0	0.0	-0.236	-0.399	0.261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.403	0.0	0.0	0.0	-0.593	-0.627	-0.006	-0.698	0.0	0.433	-0.044	-0.392	0.0	0.0	0.0	0.0	0.0	-0.343	0.0
free_topic	Lyc38f3_2_butterflies-11	-0.854	0.0	0.393	0.0	-0.625	0.105	0.0	-0.353	-0.875	-0.812	-0.507	0.0	0.0	-0.076	0.0	0.0	0.0	0.0	0.352	0.0	0.0	0.0	0.0	0.061	-0.52	0.0	0.275	0.0	0.0	0.0	0.0	-0.31	-0.619	0.117	-0.564	0.0	-0.478	-0.707	0.0	-0.635	-0.056	0.0	0.667	0.0	-0.094	0.0	-0.942	-0.466	-0.178	-0.07	0.0	-0.267	-0.354	0.0	-0.621	-0.646	-0.316	0.44	-0.672	0.0	-0.798	0.0	0.0	0.246	0.328	-0.534	-0.591	-0.855	-0.801	0.114	-0.031	-0.926	-0.039	0.0	0.0	-0.234	0.0	-0.089	-0.035	-0.069	0.0	-0.133	-0.683	-0.509	-0.007	0.0	0.0	0.262	-1.148	0.0
free_topic	Lyc38f3_2_butterflies-4	0.0	0.418	-0.735	-0.069	-0.007	-1.253	-0.018	-0.268	0.352	0.17	-0.287	0.0	-0.005	-0.661	0.0	-0.226	0.0	0.0	0.0	0.275	0.0	-0.307	-0.052	0.0	-0.07	-1.164	0.212	-0.268	0.0	0.077	-0.006	0.0	0.0	-0.345	0.0	0.0	0.0	0.0	0.0	0.358	0.0	0.0	0.0	0.0	0.0	-0.453	-0.946	0.0	-0.223	-0.305	0.0	-0.336	0.0	0.0	-0.198	0.116	0.508	0.0	0.0	-0.177	-0.186	0.0	-0.149	0.0	0.0	0.0	0.0	-0.29	0.0	0.0	-0.578	-0.981	-0.331	-0.049	-0.046	0.0	-0.876	0.0	0.0	0.0	-0.396	0.0	0.0	-0.542	-0.222	-0.625	-0.058	0.0	-0.343	-0.19
free_topic	Mac-0083_1_Macroglossum-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Mac-0083_2_Macroglossum-1	-0.455	0.0	-0.267	0.0	0.0	-0.927	-0.124	0.0	0.352	0.093	0.0	0.0	0.0	0.0	0.0	0.0	-0.236	0.0	-0.11	0.275	0.0	0.0	-0.569	0.0	-0.253	-1.32	-0.646	-0.698	0.0	0.317	-0.006	0.0	-0.044	0.49	0.0	0.0	0.0	0.0	0.0	0.372	0.0	0.0	0.0	0.0	0.0	0.052	-0.56	0.0	-0.435	-0.611	0.0	-0.386	0.0	0.0	-0.198	0.161	-0.07	0.0	0.0	-0.368	-0.186	0.0	-0.149	0.0	0.0	0.0	0.0	0.0	-0.005	0.0	0.1	-1.103	0.0	-0.053	-0.046	0.0	0.958	0.0	0.0	0.0	-0.396	0.0	0.0	-1.119	0.0	-1.028	-0.368	0.0	0.0	0.0
free_topic	Mac-0083_5_Macroglossum-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Mac-0083_7_Macroglossum-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Mac-0083_9_Macroglossum-4	0.0	0.0	0.443	0.247	-0.508	0.0	0.293	0.0	0.05	-0.209	0.0	0.0	0.0	0.0	0.407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66	0.251	0.0	-0.073	0.0	0.0	0.0	0.0	0.621	-0.354	0.0	0.421	0.0	0.0	-0.264	0.0	-0.491	0.0	0.0	0.0	0.0	-0.714	0.0	-0.698	0.022	0.0	-0.93	-0.045	0.178	0.0	0.0	0.0	-0.162	0.363	0.0	0.0	0.0	0.561	0.0	-0.112	0.0	0.0	-0.469	0.0	-0.43	-0.309	0.462	-0.16	-0.979	0.0	0.0	0.0	0.083	0.0	0.0	0.109	0.0	0.429	0.064	0.0	0.418	0.0	0.0	0.0	0.442	0.0	0.274
free_topic	Mac6d70_4_moths-4	0.058	0.05	0.291	-0.603	0.0	0.0	-0.363	0.0	0.0	0.352	0.0	-0.467	0.0	0.0	0.0	0.0	-0.509	0.045	0.0	0.0	-0.604	0.0	0.0	0.0	-0.354	0.0	-0.237	0.0	-0.401	0.0	-0.336	0.178	-0.196	-0.166	0.0	0.0	0.0	0.0	0.0	0.693	0.0	0.0	0.234	0.518	-0.457	0.0	-0.224	-0.112	-0.236	0.0	0.0	0.082	-0.863	0.0	0.0	-0.391	-0.707	0.0	0.0	-0.269	0.164	-0.116	-0.405	-0.19	0.0	0.0	-0.106	0.0	-0.284	0.0	0.0	-1.02	0.0	-0.053	0.0	0.175	0.0	0.114	0.0	0.0	0.0	0.0	0.0	-0.316	0.0	0.524	0.0	-0.335	-0.512	0.0
free_topic	Mac6d70_7_moths-12	0.0	0.0	0.477	0.0	-1.03	-0.448	-0.694	-0.033	0.052	0.0	0.291	0.0	0.0	0.0	0.027	0.269	-0.478	-0.157	0.0	-0.306	0.0	0.0	-1.249	-0.182	0.0	0.0	-0.046	0.0	-0.487	-0.034	0.564	0.0	0.0	0.0	-0.122	0.0	-0.106	-0.013	-0.285	-0.314	-0.198	0.0	-0.33	0.0	0.0	0.0	0.0	0.0	0.258	-0.226	0.08	-0.723	0.0	0.185	-0.658	-0.19	0.095	0.0	-0.235	-0.202	-0.49	0.0	0.0	-0.88	-0.378	-0.836	-0.347	0.0	0.0	-0.578	0.0	-1.054	0.0	0.0	-0.563	-0.343	0.0	0.0	0.0	0.0	-1.397	-0.214	-0.694	0.328	0.0	-0.692	0.0	0.0	0.0	0.0
