,feat,cluster,pw_entr,feat_n,N,group,relrole
2752,compound<list<appos> nepalensis,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2753,compound<list<compound< group,5,0.016,4,382,Lepidoptera__order,taxongroup_topic
2754,compound<list<compound> ...,5,0.014,3,382,Lepidoptera__order,taxongroup_topic
2755,compound<list<flat> ...,5,0.047,10,382,Lepidoptera__order,taxongroup_topic
2756,compound<list<flat> Gray,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2757,compound<list<list> ...,5,0.052,11,382,Lepidoptera__order,taxongroup_topic
2758,compound<list<list> Röber,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2759,compound<list<list> Suffert,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2760,compound<list<list> swallowtail,5,0.014,3,382,Lepidoptera__order,taxongroup_topic
2761,compound<list> ...,5,-0.0,1,382,Lepidoptera__order,taxongroup_topic
2764,compound<nmod> ...,5,0.012,4,382,Lepidoptera__order,taxongroup_topic
2765,compound<nmod> Boisduval,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
2766,compound<nmod>case> ...,5,0.014,5,382,Lepidoptera__order,taxongroup_topic
2767,compound<nsubj< ...,5,0.002,1,382,Lepidoptera__order,taxongroup_topic
2769,compound<nummod> ...,5,0.017,6,382,Lepidoptera__order,taxongroup_topic
2770,compound> ...,5,-0.001,5,382,Lepidoptera__order,taxongroup_topic
2771,compound> Melanargia,5,0.045,10,382,Lepidoptera__order,taxongroup_topic
2773,compound> Pieris,5,0.119,27,382,Lepidoptera__order,taxongroup_topic
2774,compound> Vanessa,5,0.07,16,382,Lepidoptera__order,taxongroup_topic
2777,compound> emperor,5,0.001,1,382,Lepidoptera__order,taxongroup_topic
2779,compound> tiger,5,0.01,4,382,Lepidoptera__order,taxongroup_topic
2784,compound>flat> ...,5,0.01,3,382,Lepidoptera__order,taxongroup_topic
2785,conj< ...,5,-0.002,1,382,Lepidoptera__order,taxongroup_topic
2793,conj< swallowtail,5,-0.002,1,382,Lepidoptera__order,taxongroup_topic
2821,conj<compound< Papilio,5,0.0,1,382,Lepidoptera__order,taxongroup_topic
2877,conj<list<flat> ...,5,0.005,1,382,Lepidoptera__order,taxongroup_topic
2878,conj<list<flat> Papilio,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2911,conj> moth,5,0.0,1,382,Lepidoptera__order,taxongroup_topic
2912,conj> swallowtail,5,-0.002,1,382,Lepidoptera__order,taxongroup_topic
2913,conj>amod> ...,5,-0.002,1,382,Lepidoptera__order,taxongroup_topic
2918,conj>cc> and,5,-0.002,1,382,Lepidoptera__order,taxongroup_topic
2919,conj>cc> or,5,-0.002,1,382,Lepidoptera__order,taxongroup_topic
2925,flat< ...,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2926,flat< Lepidoptera,5,0.016,4,382,Lepidoptera__order,taxongroup_topic
2927,flat<appos< ...,5,0.012,3,382,Lepidoptera__order,taxongroup_topic
2928,flat<appos<case> of,5,0.012,3,382,Lepidoptera__order,taxongroup_topic
2929,flat<appos<compound> ...,5,0.012,3,382,Lepidoptera__order,taxongroup_topic
2930,flat<appos<det> the,5,0.007,2,382,Lepidoptera__order,taxongroup_topic
2931,flat<appos<nmod< ...,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2932,flat<appos<nmod< systematic,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
3000,nsubj< ...,5,-0.001,1,382,Lepidoptera__order,taxongroup_topic
3004,nsubj<obl> ...,5,0.0,1,382,Lepidoptera__order,taxongroup_topic
3006,nsubj<obl>case> from,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
3012,nummod> ...,5,-0.0,1,382,Lepidoptera__order,taxongroup_topic
3019,amod> ...,6,-0.007,1,138,Lepidoptera__order,taxongroup_topic
3024,amod> eastern,6,0.01,1,138,Lepidoptera__order,taxongroup_topic
3137,appos> Papilio,6,0.017,2,138,Lepidoptera__order,taxongroup_topic
3155,appos>flat> ...,6,0.05,4,138,Lepidoptera__order,taxongroup_topic
3273,compound> ...,6,-0.005,1,138,Lepidoptera__order,taxongroup_topic
3279,compound> citrus,6,0.015,1,138,Lepidoptera__order,taxongroup_topic
3282,compound> tiger,6,0.019,2,138,Lepidoptera__order,taxongroup_topic
3283,compound>amod> ...,6,0.015,1,138,Lepidoptera__order,taxongroup_topic
3412,conj> ...,6,-0.004,1,138,Lepidoptera__order,taxongroup_topic
3416,conj>amod> ...,6,0.002,1,138,Lepidoptera__order,taxongroup_topic
3422,conj>cc> or,6,0.001,1,138,Lepidoptera__order,taxongroup_topic
3423,conj>compound> ...,6,0.004,1,138,Lepidoptera__order,taxongroup_topic
3437,list< ...,6,0.012,1,138,Lepidoptera__order,taxongroup_topic
3438,list< Papilio,6,0.035,2,138,Lepidoptera__order,taxongroup_topic
3439,list< alexiare,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3440,list<appos> ...,6,0.043,3,138,Lepidoptera__order,taxongroup_topic
3441,list<appos> Papilio,6,0.061,3,138,Lepidoptera__order,taxongroup_topic
3442,list<appos>flat> ...,6,0.012,1,138,Lepidoptera__order,taxongroup_topic
3443,list<appos>nummod> ...,6,0.102,5,138,Lepidoptera__order,taxongroup_topic
3444,list<compound> ...,6,0.01,1,138,Lepidoptera__order,taxongroup_topic
3447,list<conj> ...,6,0.021,2,138,Lepidoptera__order,taxongroup_topic
3448,list<conj> Papilio,6,0.015,1,138,Lepidoptera__order,taxongroup_topic
3449,list<conj> appalachiensis,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3451,list<conj>cc> or,6,0.035,2,138,Lepidoptera__order,taxongroup_topic
3452,list<conj>compound> ...,6,0.031,2,138,Lepidoptera__order,taxongroup_topic
3453,list<conj>flat> ...,6,0.055,3,138,Lepidoptera__order,taxongroup_topic
3454,list<flat> ...,6,0.115,7,138,Lepidoptera__order,taxongroup_topic
3455,list<flat> Papilio,6,0.035,2,138,Lepidoptera__order,taxongroup_topic
3456,list<list> ...,6,0.231,12,138,Lepidoptera__order,taxongroup_topic
3457,list<list> Esperanza,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3458,list<list> Papilio,6,0.082,4,138,Lepidoptera__order,taxongroup_topic
3459,list<list> Suffert,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3460,list<list> pale,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3461,list<list> swallowtail,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3462,list<list>amod> ...,6,0.102,5,138,Lepidoptera__order,taxongroup_topic
3463,list<list>amod> tail,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3464,list<list>appos> ...,6,0.02,1,138,Lepidoptera__order,taxongroup_topic
3465,list<list>appos> Papilio,6,0.122,6,138,Lepidoptera__order,taxongroup_topic
3466,list<list>compound> ...,6,0.102,5,138,Lepidoptera__order,taxongroup_topic
3467,list<list>compound> Papilio,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3468,list<list>compound> swallowtail,6,0.061,3,138,Lepidoptera__order,taxongroup_topic
3469,list<list>compound> tiger,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3471,list<list>nmod> ...,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3472,list<list>nmod> Boisduval,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3473,list<list>nummod> ...,6,0.102,5,138,Lepidoptera__order,taxongroup_topic
3474,list<list>nummod> 1758,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3475,list<list>nummod> 1852,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3476,list<list>nummod> 1884,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3477,list<list>nummod> 1975,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3478,list<nmod> ...,6,0.082,4,138,Lepidoptera__order,taxongroup_topic
3479,list<nmod>case> ...,6,0.082,4,138,Lepidoptera__order,taxongroup_topic
3480,list<obl>appos> 1852,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3481,list<obl>appos> group,6,0.041,2,138,Lepidoptera__order,taxongroup_topic
3515,nummod> ...,6,0.043,3,138,Lepidoptera__order,taxongroup_topic
3670,compound< Papilio,7,0.093,2,34,Lepidoptera__order,taxongroup_topic
3741,compound<flat< Papilio,7,0.224,2,34,Lepidoptera__order,taxongroup_topic
3742,compound<flat<appos> ...,7,0.207,2,34,Lepidoptera__order,taxongroup_topic
3743,compound<flat<compound> ...,7,0.372,3,34,Lepidoptera__order,taxongroup_topic
3744,compound<flat<conj> ...,7,0.224,2,34,Lepidoptera__order,taxongroup_topic
3745,compound<flat<flat> ...,7,1.459,12,34,Lepidoptera__order,taxongroup_topic
3746,compound<flat<flat> Felder,7,0.248,2,34,Lepidoptera__order,taxongroup_topic
3747,compound<flat<flat> Papilio,7,0.104,1,34,Lepidoptera__order,taxongroup_topic
3748,compound<flat<list> ...,7,0.551,5,34,Lepidoptera__order,taxongroup_topic
3776,compound> ...,7,0.021,1,34,Lepidoptera__order,taxongroup_topic
3783,compound> emperor,7,0.083,1,34,Lepidoptera__order,taxongroup_topic
3788,compound>compound> ...,7,0.124,1,34,Lepidoptera__order,taxongroup_topic
