,feat,cluster,pw_entr,feat_n,N,group,relrole
1336,compound>compound> emperor,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1338,compound>compound>compound> ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1340,compound>conj> R.,1,0.005,2,610,Lepidoptera__order,taxongroup_comment
1341,compound>conj> swallowtail,1,0.0,1,610,Lepidoptera__order,taxongroup_comment
1343,compound>conj>cc> &,1,0.004,2,610,Lepidoptera__order,taxongroup_comment
1345,compound>conj>cc> or,1,-0.0,1,610,Lepidoptera__order,taxongroup_comment
1346,compound>conj>compound> ...,1,0.0,1,610,Lepidoptera__order,taxongroup_comment
1347,compound>flat> ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1348,compound>flat> Felder,1,0.005,2,610,Lepidoptera__order,taxongroup_comment
1350,compound>list> Felder,1,0.005,2,610,Lepidoptera__order,taxongroup_comment
1351,compound>list>appos> ...,1,0.005,2,610,Lepidoptera__order,taxongroup_comment
1437,conj> ...,1,-0.001,1,610,Lepidoptera__order,taxongroup_comment
1444,conj>appos> ...,1,0.002,1,610,Lepidoptera__order,taxongroup_comment
1445,conj>appos> Papilio,1,0.002,1,610,Lepidoptera__order,taxongroup_comment
1447,conj>cc> ...,1,0.002,1,610,Lepidoptera__order,taxongroup_comment
1457,det> the,1,-0.001,1,610,Lepidoptera__order,taxongroup_comment
1458,flat< ...,1,0.006,5,610,Lepidoptera__order,taxongroup_comment
1459,flat< Niu,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1460,flat< Papilio,1,0.033,11,610,Lepidoptera__order,taxongroup_comment
1463,flat< swallowtail,1,0.005,3,610,Lepidoptera__order,taxongroup_comment
1464,flat<amod> ...,1,0.004,3,610,Lepidoptera__order,taxongroup_comment
1465,flat<amod> ban,1,0.004,2,610,Lepidoptera__order,taxongroup_comment
1466,flat<amod> bande,1,0.002,1,610,Lepidoptera__order,taxongroup_comment
1467,flat<amod> crest,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1477,flat<appos> ...,1,0.02,7,610,Lepidoptera__order,taxongroup_comment
1478,flat<appos> 1758,1,0.008,3,610,Lepidoptera__order,taxongroup_comment
1479,flat<appos> 1836,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1480,flat<appos> 1845,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1481,flat<appos> 1859,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1482,flat<appos> 2002,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1483,flat<appos> Hübner,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1484,flat<appos> Papilio,1,0.036,12,610,Lepidoptera__order,taxongroup_comment
1485,flat<appos> Schaus,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1486,flat<appos> peacock,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1487,flat<appos> swallowtail,1,0.015,5,610,Lepidoptera__order,taxongroup_comment
1488,flat<appos>amod> ...,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1489,flat<appos>amod> black,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1490,flat<appos>amod> common,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1491,flat<appos>appos> ...,1,0.003,1,610,Lepidoptera__order,taxongroup_comment
1492,flat<appos>appos> 1823,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1493,flat<appos>compound> ...,1,0.009,3,610,Lepidoptera__order,taxongroup_comment
1494,flat<appos>compound> alpine,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1495,flat<appos>flat> ...,1,0.018,6,610,Lepidoptera__order,taxongroup_comment
1496,flat<appos>nummod> ...,1,0.039,13,610,Lepidoptera__order,taxongroup_comment
1497,flat<appos>nummod> 1775,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1498,flat<appos>nummod> 1794,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1501,flat<compound< ...,1,0.004,3,610,Lepidoptera__order,taxongroup_comment
1502,flat<compound< species,1,0.015,5,610,Lepidoptera__order,taxongroup_comment
1504,flat<compound<amod> mormon,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1505,flat<compound<appos> ...,1,0.012,4,610,Lepidoptera__order,taxongroup_comment
1506,flat<compound<compound< ...,1,0.002,1,610,Lepidoptera__order,taxongroup_comment
1507,flat<compound<compound< group,1,0.021,7,610,Lepidoptera__order,taxongroup_comment
1508,flat<compound<compound> ...,1,0.009,3,610,Lepidoptera__order,taxongroup_comment
1511,flat<compound<flat> ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1513,flat<compound> ...,1,0.007,4,610,Lepidoptera__order,taxongroup_comment
1514,flat<compound> peacock,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1515,flat<compound> swallowtail,1,0.008,3,610,Lepidoptera__order,taxongroup_comment
1516,flat<compound>amod> ...,1,0.003,1,610,Lepidoptera__order,taxongroup_comment
1517,flat<compound>amod> chinese,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1518,flat<compound>appos> ...,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1519,flat<compound>appos> swallowtail,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1520,flat<compound>conj> ...,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1521,flat<compound>conj> swallowtail,1,0.005,2,610,Lepidoptera__order,taxongroup_comment
1522,flat<conj< ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1523,flat<conj< swallowtail,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1524,flat<conj<amod> ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1525,flat<conj<appos> ...,1,0.018,7,610,Lepidoptera__order,taxongroup_comment
1528,flat<conj<compound< ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1529,flat<conj<compound> ...,1,0.005,2,610,Lepidoptera__order,taxongroup_comment
1530,flat<conj<conj> ...,1,-0.001,1,610,Lepidoptera__order,taxongroup_comment
1531,flat<conj<conj> Papilio,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1532,flat<conj<conj> swallowtail,1,0.007,3,610,Lepidoptera__order,taxongroup_comment
1533,flat<conj<flat> ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1534,flat<conj<list> ...,1,0.0,1,610,Lepidoptera__order,taxongroup_comment
1535,flat<conj<nmod> ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1536,flat<conj> ...,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1537,flat<conj> Boisduval,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1538,flat<conj> Papilio,1,0.015,5,610,Lepidoptera__order,taxongroup_comment
1539,flat<conj> R.,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1540,flat<conj> swallowtail,1,0.018,6,610,Lepidoptera__order,taxongroup_comment
1541,flat<conj>amod> ...,1,0.018,6,610,Lepidoptera__order,taxongroup_comment
1542,flat<conj>amod> ban,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1543,flat<conj>cc> &,1,0.009,3,610,Lepidoptera__order,taxongroup_comment
1544,flat<conj>cc> or,1,0.012,4,610,Lepidoptera__order,taxongroup_comment
1545,flat<conj>compound> Paris,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1546,flat<conj>compound> peacock,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1547,flat<conj>compound> swallowtail,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1548,flat<conj>flat> ...,1,0.018,6,610,Lepidoptera__order,taxongroup_comment
1549,flat<conj>flat> Janet,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1550,flat<conj>flat> doddsi,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1551,flat<flat> ...,1,0.119,40,610,Lepidoptera__order,taxongroup_comment
1552,flat<flat> Cramer,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1553,flat<flat> Felder,1,0.012,4,610,Lepidoptera__order,taxongroup_comment
1554,flat<flat> Igarashi,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1555,flat<flat> Leech,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1556,flat<flat> Linnaeus,1,0.009,3,610,Lepidoptera__order,taxongroup_comment
1557,flat<flat> Papilio,1,0.018,6,610,Lepidoptera__order,taxongroup_comment
1558,flat<flat> chikae,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1559,flat<flat> dialis,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1560,flat<flat> paris,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1561,flat<flat> swallowtail,1,0.014,5,610,Lepidoptera__order,taxongroup_comment
1562,flat<flat>case> ...,1,0.009,3,610,Lepidoptera__order,taxongroup_comment
1563,flat<flat>compound> ...,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1564,flat<flat>compound> Papilio,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1565,flat<flat>compound> swallowtail,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1568,flat<list> ...,1,0.041,14,610,Lepidoptera__order,taxongroup_comment
1569,flat<list> 1775,1,0.009,3,610,Lepidoptera__order,taxongroup_comment
1570,flat<list> 1857,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1571,flat<list> 1893,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1572,flat<list> Doubleday,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1573,flat<list> Linnaeus,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1574,flat<list> Papilio,1,0.009,3,610,Lepidoptera__order,taxongroup_comment
1575,flat<list> Suffert,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1576,flat<list> krishna,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1577,flat<list> page,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1578,flat<list> swallowtail,1,0.009,3,610,Lepidoptera__order,taxongroup_comment
1579,flat<list>amod> ...,1,0.012,4,610,Lepidoptera__order,taxongroup_comment
1580,flat<list>compound> ...,1,0.023,8,610,Lepidoptera__order,taxongroup_comment
1581,flat<list>compound> Papilio,1,0.021,7,610,Lepidoptera__order,taxongroup_comment
1582,flat<list>conj> ...,1,0.003,1,610,Lepidoptera__order,taxongroup_comment
1583,flat<list>conj> swallowtail,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1584,flat<list>flat> ...,1,0.015,5,610,Lepidoptera__order,taxongroup_comment
1585,flat<list>flat> Moore,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1586,flat<list>nummod> ...,1,0.023,8,610,Lepidoptera__order,taxongroup_comment
1587,flat<list>nummod> 1864,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1588,flat<list>nummod> 1896,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1589,flat<list>nummod> queen,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1590,flat<nmod:poss> ...,1,0.002,1,610,Lepidoptera__order,taxongroup_comment
1591,flat<nmod:poss> swallowtail,1,0.002,1,610,Lepidoptera__order,taxongroup_comment
1592,flat<nmod:poss>amod> ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1593,flat<nmod:poss>case> 's,1,0.004,2,610,Lepidoptera__order,taxongroup_comment
1594,flat<nmod> ...,1,0.021,8,610,Lepidoptera__order,taxongroup_comment
1595,flat<nmod> Cramer,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1596,flat<nmod> Godart,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1597,flat<nmod> Linnaeus,1,0.005,2,610,Lepidoptera__order,taxongroup_comment
1598,flat<nmod>case> ...,1,0.026,10,610,Lepidoptera__order,taxongroup_comment
1599,flat<nmod>case> androgeus,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1600,flat<nmod>case> aristor,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1601,flat<nummod> ...,1,0.005,2,610,Lepidoptera__order,taxongroup_comment
1602,flat<nummod> 1843,1,0.002,1,610,Lepidoptera__order,taxongroup_comment
1603,flat> ...,1,-0.008,13,610,Lepidoptera__order,taxongroup_comment
1706,nmod> ...,1,-0.002,2,610,Lepidoptera__order,taxongroup_comment
1713,nmod>case> ...,1,-0.003,2,610,Lepidoptera__order,taxongroup_comment
1723,nsubj:pass<obl>conj> ...,1,0.018,6,610,Lepidoptera__order,taxongroup_comment
1725,nsubj< ...,1,-0.001,2,610,Lepidoptera__order,taxongroup_comment
1726,nsubj< butterfly,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1729,nsubj<amod> ...,1,0.009,3,610,Lepidoptera__order,taxongroup_comment
1732,nsubj<conj> ...,1,-0.0,2,610,Lepidoptera__order,taxongroup_comment
1733,nsubj<conj>amod> ...,1,0.0,1,610,Lepidoptera__order,taxongroup_comment
1736,nsubj<conj>nmod> ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1737,nsubj<cop> be,1,0.001,2,610,Lepidoptera__order,taxongroup_comment
1738,nsubj<det> ...,1,0.003,1,610,Lepidoptera__order,taxongroup_comment
1739,nsubj<det> a,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1746,nsubj<nmod> ...,1,0.002,2,610,Lepidoptera__order,taxongroup_comment
1748,nsubj<nmod>case> in,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1749,nsubj<nmod>case> of,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1751,nsubj<nmod>compound> family,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1752,nsubj<nmod>det> the,1,0.0,1,610,Lepidoptera__order,taxongroup_comment
1753,nsubj<obj> ...,1,0.0,1,610,Lepidoptera__order,taxongroup_comment
1756,nsubj<obj>conj> ...,1,0.012,4,610,Lepidoptera__order,taxongroup_comment
1759,nsubj<parataxis> ...,1,0.0,1,610,Lepidoptera__order,taxongroup_comment
1760,nsubj<parataxis>nsubj> ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1761,nsubj<parataxis>obj> ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1763,nummod> ...,1,-0.003,2,610,Lepidoptera__order,taxongroup_comment
1768,obj< ...,1,0.002,2,610,Lepidoptera__order,taxongroup_comment
1770,obj<appos> ...,1,0.001,1,610,Lepidoptera__order,taxongroup_comment
1774,obj<obl> group,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1777,obj<obl>compound> ...,1,0.005,2,610,Lepidoptera__order,taxongroup_comment
1780,obj<parataxis< group,1,0.006,2,610,Lepidoptera__order,taxongroup_comment
1781,obj<parataxis<appos> ...,1,0.012,4,610,Lepidoptera__order,taxongroup_comment
1790,amod> great,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
1794,appos< ...,2,0.0,4,591,Lepidoptera__order,taxongroup_comment
1796,appos< Lepidoptera,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
1797,appos< Papilio,2,0.047,16,591,Lepidoptera__order,taxongroup_comment
1798,appos< Rothschild,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
1801,appos<amod> ...,2,-0.0,1,591,Lepidoptera__order,taxongroup_comment
1802,appos<amod> ban,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
1805,appos<appos< group,2,0.001,1,591,Lepidoptera__order,taxongroup_comment
1808,appos<appos<compound> species,2,0.001,1,591,Lepidoptera__order,taxongroup_comment
1813,appos<appos> ...,2,0.019,8,591,Lepidoptera__order,taxongroup_comment
1814,appos<appos> 1773,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1816,appos<appos> 1836,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1818,appos<appos> Geyer,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1819,appos<appos> Papilio,2,0.054,18,591,Lepidoptera__order,taxongroup_comment
1820,appos<appos>amod> ...,2,0.001,1,591,Lepidoptera__order,taxongroup_comment
1821,appos<appos>appos> ...,2,0.003,1,591,Lepidoptera__order,taxongroup_comment
1822,appos<appos>appos> 1827,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1823,appos<appos>compound> ...,2,0.011,4,591,Lepidoptera__order,taxongroup_comment
1824,appos<appos>compound> Pieris,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1825,appos<appos>compound> swallowtail,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1826,appos<appos>flat> ...,2,0.008,3,591,Lepidoptera__order,taxongroup_comment
1827,appos<appos>flat> oxynius,2,0.009,3,591,Lepidoptera__order,taxongroup_comment
1828,appos<appos>nummod> ...,2,0.017,6,591,Lepidoptera__order,taxongroup_comment
1829,appos<appos>nummod> 1775,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1830,appos<appos>nummod> 1846,2,0.009,3,591,Lepidoptera__order,taxongroup_comment
1831,appos<appos>nummod> 1861,2,0.009,3,591,Lepidoptera__order,taxongroup_comment
1832,appos<appos>nummod> 1872,2,0.009,3,591,Lepidoptera__order,taxongroup_comment
1833,appos<appos>nummod> 1883,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
1836,appos<case> of,2,-0.001,1,591,Lepidoptera__order,taxongroup_comment
1837,appos<compound< group,2,0.016,5,591,Lepidoptera__order,taxongroup_comment
1838,appos<compound< species,2,0.015,6,591,Lepidoptera__order,taxongroup_comment
1839,appos<compound<appos> ...,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1840,appos<compound<appos> sedi,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1841,appos<compound<compound< group,2,0.015,6,591,Lepidoptera__order,taxongroup_comment
1842,appos<compound<compound> ...,2,0.011,4,591,Lepidoptera__order,taxongroup_comment
1844,appos<compound> ...,2,0.002,3,591,Lepidoptera__order,taxongroup_comment
1846,appos<compound> swallowtail,2,0.016,5,591,Lepidoptera__order,taxongroup_comment
1849,appos<compound> zenobia,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1852,appos<compound>amod> spot,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1853,appos<compound>appos> ...,2,0.008,3,591,Lepidoptera__order,taxongroup_comment
1854,appos<compound>case> ...,2,0.005,2,591,Lepidoptera__order,taxongroup_comment
1855,appos<compound>compound> ...,2,0.0,1,591,Lepidoptera__order,taxongroup_comment
1856,appos<compound>conj> ...,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1857,appos<compound>conj> swallowtail,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1859,appos<conj< Papilio,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
1867,appos<conj<nummod> ...,2,0.001,1,591,Lepidoptera__order,taxongroup_comment
1872,appos<conj> Jordan,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
1874,appos<conj> Papilio,2,0.002,2,591,Lepidoptera__order,taxongroup_comment
1875,appos<conj> R.,2,0.004,2,591,Lepidoptera__order,taxongroup_comment
1876,appos<conj> c.,2,0.004,2,591,Lepidoptera__order,taxongroup_comment
1882,appos<conj>case> tydeus,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1883,appos<conj>cc> &,2,0.005,3,591,Lepidoptera__order,taxongroup_comment
1892,appos<conj>compound> swallowtail,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1894,appos<conj>flat> Dewitz,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1895,appos<conj>flat> Felder,2,0.004,2,591,Lepidoptera__order,taxongroup_comment
1899,appos<conj>flat> mechowi,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1904,appos<flat> ...,2,0.063,21,591,Lepidoptera__order,taxongroup_comment
1905,appos<flat> Boisduval,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1906,appos<flat> Butler,2,0.009,3,591,Lepidoptera__order,taxongroup_comment
1907,appos<flat> Cramer,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1908,appos<flat> Erostratus,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1909,appos<flat> Fabricius,2,0.009,3,591,Lepidoptera__order,taxongroup_comment
1910,appos<flat> Papilio,2,0.033,11,591,Lepidoptera__order,taxongroup_comment
1911,appos<flat> Westwood,2,0.016,5,591,Lepidoptera__order,taxongroup_comment
1912,appos<flat> chiansiade,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1913,appos<flat> lormieri,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1914,appos<flat> swallowtail,2,0.022,7,591,Lepidoptera__order,taxongroup_comment
1915,appos<flat>case> ...,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
1916,appos<flat>case> hyppason,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1917,appos<flat>case> ophidicephalus,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1918,appos<flat>compound> ...,2,0.003,1,591,Lepidoptera__order,taxongroup_comment
1919,appos<flat>compound> c.,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
1930,appos<list> ...,2,0.036,12,591,Lepidoptera__order,taxongroup_comment
1931,appos<list> 1775,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1932,appos<list> 1847,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1933,appos<list> 1868,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1934,appos<list> 1874,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1935,appos<list> 1904,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1936,appos<list> Linnaeus,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1937,appos<list> Papilio,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1938,appos<list> Suffert,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1939,appos<list> species,2,0.016,5,591,Lepidoptera__order,taxongroup_comment
1940,appos<list> swallowtail,2,0.009,3,591,Lepidoptera__order,taxongroup_comment
1941,appos<list>amod> ...,2,0.005,2,591,Lepidoptera__order,taxongroup_comment
1942,appos<list>amod> bande,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1943,appos<list>amod> common,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1944,appos<list>compound> ...,2,0.017,6,591,Lepidoptera__order,taxongroup_comment
1945,appos<list>compound> Godman,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1946,appos<list>compound> Papilio,2,0.028,9,591,Lepidoptera__order,taxongroup_comment
1947,appos<list>compound> Volta,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1948,appos<list>compound> filapra,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1949,appos<list>compound> godeffroyi,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1950,appos<list>compound> swallowtail,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1951,appos<list>flat> ...,2,0.019,6,591,Lepidoptera__order,taxongroup_comment
1952,appos<list>nmod> ...,2,0.003,1,591,Lepidoptera__order,taxongroup_comment
1953,appos<list>nmod> Fruhstorfer,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1954,appos<list>nummod> ...,2,0.022,7,591,Lepidoptera__order,taxongroup_comment
1955,appos<list>nummod> 1860,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1956,appos<list>nummod> 1885,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1957,appos<list>nummod> 1903,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1961,appos<nmod< ...,2,-0.001,1,591,Lepidoptera__order,taxongroup_comment
1964,appos<nmod<case> ...,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
1971,appos<nmod> ...,2,0.007,4,591,Lepidoptera__order,taxongroup_comment
1972,appos<nmod> Butler,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1973,appos<nmod> Dewitz,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1974,appos<nmod> Doubleday,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1975,appos<nmod> Godman,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1978,appos<nmod> Hewitson,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1980,appos<nmod> Westwood,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1981,appos<nmod> distant,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1982,appos<nmod>appos> ...,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
1983,appos<nmod>appos> 1879,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1984,appos<nmod>case> ...,2,0.024,8,591,Lepidoptera__order,taxongroup_comment
1987,appos<nmod>case> epenetus,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1988,appos<nmod>case> erostratus,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1991,appos<nmod>case> inopinatus,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1992,appos<nmod>case> isidorus,2,0.013,4,591,Lepidoptera__order,taxongroup_comment
1994,appos<nmod>case> ptolychus,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1997,appos<nmod>conj> Salvin,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
1999,appos<nmod>flat> ...,2,0.003,1,591,Lepidoptera__order,taxongroup_comment
2001,appos<nummod> ...,2,0.0,1,591,Lepidoptera__order,taxongroup_comment
2002,appos<nummod> 1777,2,0.006,2,591,Lepidoptera__order,taxongroup_comment
2005,appos<obj< ...,2,0.001,1,591,Lepidoptera__order,taxongroup_comment
2007,appos<parataxis> ...,2,0.001,1,591,Lepidoptera__order,taxongroup_comment
2047,cc> ...,2,0.004,2,591,Lepidoptera__order,taxongroup_comment
2048,compound< ...,2,-0.003,1,591,Lepidoptera__order,taxongroup_comment
2094,compound<appos> ...,2,-0.002,2,591,Lepidoptera__order,taxongroup_comment
2103,compound<appos> white,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
2104,compound<appos>amod> ...,2,0.004,2,591,Lepidoptera__order,taxongroup_comment
2109,compound<appos>conj> ...,2,0.016,5,591,Lepidoptera__order,taxongroup_comment
2113,compound<appos>nummod> ...,2,0.001,1,591,Lepidoptera__order,taxongroup_comment
2117,compound<compound< ...,2,-0.0,1,591,Lepidoptera__order,taxongroup_comment
2213,compound> Helen,2,0.001,1,591,Lepidoptera__order,taxongroup_comment
2218,compound> peacock,2,0.001,1,591,Lepidoptera__order,taxongroup_comment
2219,compound> swallowtail,2,0.006,7,591,Lepidoptera__order,taxongroup_comment
2220,compound>amod> ...,2,0.002,2,591,Lepidoptera__order,taxongroup_comment
2221,compound>amod> ban,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
2222,compound>amod> chinese,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
2223,compound>amod> southern,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
2229,compound>compound> ...,2,0.002,3,591,Lepidoptera__order,taxongroup_comment
2230,compound>compound> emperor,2,0.005,2,591,Lepidoptera__order,taxongroup_comment
2246,conj< ...,2,-0.0,1,591,Lepidoptera__order,taxongroup_comment
2247,conj< Papilio,2,0.008,3,591,Lepidoptera__order,taxongroup_comment
2248,conj< group,2,0.0,1,591,Lepidoptera__order,taxongroup_comment
2249,conj<appos> ...,2,0.001,3,591,Lepidoptera__order,taxongroup_comment
2252,conj<appos> Papilio,2,0.002,2,591,Lepidoptera__order,taxongroup_comment
2253,conj<appos> swallowtail,2,0.008,3,591,Lepidoptera__order,taxongroup_comment
2254,conj<appos>amod> ...,2,0.001,1,591,Lepidoptera__order,taxongroup_comment
2255,conj<appos>nmod:poss> ...,2,0.001,1,591,Lepidoptera__order,taxongroup_comment
2256,conj<appos>nummod> ...,2,0.004,2,591,Lepidoptera__order,taxongroup_comment
2259,conj<case> ...,2,-0.0,1,591,Lepidoptera__order,taxongroup_comment
2260,conj<compound< ...,2,0.002,1,591,Lepidoptera__order,taxongroup_comment
2265,conj<compound> ...,2,0.008,3,591,Lepidoptera__order,taxongroup_comment
