,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Van-b9b9_84_Vanessa-1,Vanessa,Vanessa_butterfly#genus,compound<,cardui,NOUN,2,compound< cardui,-0.2859754001753195,-0.2784236744944084,Lepidoptera__order,taxongroup_comment,0,103
0,Van-b9b9_78_Vanessa-1,Vanessa,Vanessa_butterfly#genus,compound<,cardui,NOUN,2,compound< cardui,-0.2859754001753195,-0.2784236744944084,Lepidoptera__order,taxongroup_comment,0,103
7,Gon-252b_19_Gonepteryx-20,Gonepteryx,Gonepteryx#genus,compound<,nepalensis,NOUN,21,compound< nepalensis,-0.24993567563283262,-0.29035449214003084,Lepidoptera__order,taxongroup_comment,0,103
5,Mel-2dd4_25_Melanargia-48,Melanargia,Melanargia#genus,compound<,arge,NOUN,49,compound< ...,-0.2525191528193051,-0.30707179955077624,Lepidoptera__order,taxongroup_comment,0,103
6,Mel-ddca_29_Melanargia-12,Melanargia,Melanargia#genus,compound<,lachesis,NOUN,13,compound< ...,-0.20184395757300805,-0.2727919626857668,Lepidoptera__order,taxongroup_comment,0,103
8,Mel-2dd4_15_Melanargia-46,Melanargia,Melanargia#genus,compound<,russia,NOUN,49,compound< russia,-0.3501485581635986,-0.16323664228596116,Lepidoptera__order,taxongroup_comment,0,103
8,Mel-2dd4_15_Melanargia-27,Melanargia,Melanargia#genus,compound<,russia,NOUN,28,compound< russia,-0.3501485581635986,-0.16323664228596116,Lepidoptera__order,taxongroup_comment,0,103
2,Swa-32cf_106_Papilio-4,Papilio,Papilio#genus,flat>,glaucus,PROPN,5,flat> ...,-0.3818106520813642,-0.12766441068055748,Lepidoptera__order,taxongroup_comment,0,103
5,Swa-32cf_69_Papilio-10,Papilio,Papilio#genus,compound<,polyxene,NOUN,11,compound< ...,-0.21080530258340735,-0.19978282078330178,Lepidoptera__order,taxongroup_comment,0,103
1,Pap-75c9_31_Papilio-70,Papilio,Papilio#genus,compound<,1995,NUM,69,compound< ...,-0.18272222696443913,-0.17267430459193236,Lepidoptera__order,taxongroup_comment,0,103
2,Pap-75c9_31_Papilio-70,Papilio,Papilio#genus,flat>,cynorta,PROPN,71,flat> ...,-0.3709592950381024,-0.15991374940321496,Lepidoptera__order,taxongroup_comment,0,103
2,Pap-75c9_34_Papilio-18,Papilio,Papilio#genus,compound<,filapra,NOUN,19,compound< ...,-0.21313473185888482,-0.27915452349480063,Lepidoptera__order,taxongroup_comment,0,103
6,Pap-75c9_19_Papilio-9,Papilio,Papilio#genus,compound<,Saunders,PROPN,11,compound< ...,-0.17331398331994227,-0.32290829067590887,Lepidoptera__order,taxongroup_comment,0,103
2,Pap-75c9_36_Papilio-45,Papilio,Papilio#genus,flat>,morondavana,PROPN,46,flat> ...,-0.3686761743329189,-0.14862343898665187,Lepidoptera__order,taxongroup_comment,0,103
3,Pap-75c9_36_Papilio-45,Papilio,Papilio#genus,compound<,Grose,PROPN,47,compound< Grose,-0.18152665736656032,-0.27894426319204974,Lepidoptera__order,taxongroup_comment,0,103
2,Pap-75c9_29_Papilio-6,Papilio,Papilio#genus,compound<,charopus,NOUN,7,compound< ...,-0.225534874410026,-0.3745177640781846,Lepidoptera__order,taxongroup_comment,0,103
2,Pap-75c9_62_Papilio-34,Papilio,Papilio#genus,compound<,ornythion,NOUN,35,compound< ...,-0.28986998495963506,-0.33521876215836066,Lepidoptera__order,taxongroup_comment,0,103
3,Pap-75c9_48_Papilio-97,Papilio,Papilio#genus,compound<,protenor,NOUN,98,compound< ...,-0.1263459898813742,-0.16642802769188803,Lepidoptera__order,taxongroup_comment,0,103
2,Pap-75c9_48_Papilio-54,Papilio,Papilio#genus,compound<,polymnestor,NOUN,55,compound< ...,-0.2698065500565283,-0.14941945671827295,Lepidoptera__order,taxongroup_comment,0,103
1,Pap-75c9_43_Papilio-2,Papilio,Papilio#genus,flat>,gambrisius,PROPN,3,flat> ...,-0.40360298205575323,-0.12415009026705387,Lepidoptera__order,taxongroup_comment,0,103
2,Pap-75c9_43_Papilio-2,Papilio,Papilio#genus,compound<,Cramer,PROPN,4,compound< ...,-0.14953025546994803,-0.3759396503253537,Lepidoptera__order,taxongroup_comment,0,103
2,Pap-75c9_48_Papilio-20,Papilio,Papilio#genus,flat>,lowi,PROPN,21,flat> ...,-0.40700890291231023,-0.08299526112558078,Lepidoptera__order,taxongroup_comment,0,103
3,Pap-75c9_48_Papilio-20,Papilio,Papilio#genus,compound<,H.,PROPN,22,compound< ...,-0.16109225842953834,-0.2989538519057894,Lepidoptera__order,taxongroup_comment,0,103
3,Pap-75c9_5_Papilio-14,Papilio,Papilio#genus,compound<,polymnestor,NOUN,15,compound< ...,-0.2698065500565283,-0.14941945671827295,Lepidoptera__order,taxongroup_comment,0,103
7,Pap-75c9_5_Papilio-50,Papilio,Papilio#genus,flat>,demodocus,NOUN,51,flat> ...,-0.34782384921915616,-0.11624301804164916,Lepidoptera__order,taxongroup_comment,0,103
4,Pap-75c9_5_Papilio-21,Papilio,Papilio#genus,compound<,deiphobus,NOUN,22,compound< ...,-0.225526895555895,-0.3195583322425921,Lepidoptera__order,taxongroup_comment,0,103
4,Pap-75c9_5_Papilio-17,Papilio,Papilio#genus,compound<,memnon,NOUN,18,compound< ...,-0.28467841219145523,-0.23496094683772895,Lepidoptera__order,taxongroup_comment,0,103
2,Pap-75c9_20_Papilio-3,Papilio,Papilio#genus,flat>,indra,PROPN,4,flat> ...,-0.31914941299347344,-0.1009773058796613,Lepidoptera__order,taxongroup_comment,0,103
3,Pap-75c9_20_Papilio-3,Papilio,Papilio#genus,flat>,Reakirt,PROPN,5,flat> ...,-0.3053150482064259,-0.07464652317234738,Lepidoptera__order,taxongroup_comment,0,103
5,Pap-75c9_41_Papilio-8,Papilio,Papilio#genus,compound<,microp,PROPN,9,compound< ...,-0.1748505969673336,-0.013126362570189745,Lepidoptera__order,taxongroup_comment,0,103
3,Pap-75c9_38_Papilio-23,Papilio,Papilio#genus,flat>,euphranor,PROPN,24,flat> ...,-0.37031824128131563,-0.1705172546577349,Lepidoptera__order,taxongroup_comment,0,103
4,Pap-75c9_38_Papilio-23,Papilio,Papilio#genus,compound<,Trimen,PROPN,25,compound< Trimen,-0.21176519723910567,-0.21420818405589576,Lepidoptera__order,taxongroup_comment,0,103
1,Pap-75c9_65_Papilio-2,Papilio,Papilio#genus,flat>,garleppi,PROPN,3,flat> ...,-0.38082485576704683,-0.18374077398878685,Lepidoptera__order,taxongroup_comment,0,103
2,Pap-75c9_65_Papilio-2,Papilio,Papilio#genus,compound<,Staudinger,PROPN,4,compound< ...,-0.19280819545180738,-0.3978770793107591,Lepidoptera__order,taxongroup_comment,0,103
3,Pap-75c9_40_Papilio-6,Papilio,Papilio#genus,flat>,chitondensis,PROPN,7,flat> ...,-0.44311466807027805,-0.14921761852352433,Lepidoptera__order,taxongroup_comment,0,103
6,Pap-75c9_40_Papilio-6,Papilio,Papilio#genus,compound<,Sousa,PROPN,10,compound< ...,-0.20302024444499928,-0.3033666835830165,Lepidoptera__order,taxongroup_comment,0,103
10,Pap-75c9_40_Papilio-32,Papilio,Papilio#genus,flat>,mackinnoni,PROPN,33,flat> ...,-0.38852035511469185,-0.1500515097232344,Lepidoptera__order,taxongroup_comment,0,103
11,Pap-75c9_40_Papilio-32,Papilio,Papilio#genus,compound<,Sharpe,PROPN,34,compound< Sharpe,-0.18344920379130417,-0.3889128218885875,Lepidoptera__order,taxongroup_comment,0,103
5,Pap-75c9_40_Papilio-15,Papilio,Papilio#genus,flat>,leucotaenia,PROPN,16,flat> ...,-0.3939629687453574,-0.1437602048560922,Lepidoptera__order,taxongroup_comment,0,103
6,Pap-75c9_40_Papilio-15,Papilio,Papilio#genus,compound<,Rothschild,PROPN,17,compound< ...,-0.17201096432222618,-0.38657616837677045,Lepidoptera__order,taxongroup_comment,0,103
5,Lar-fa32_16_butterfly-20,butterfly,Large_Blue_butterfly#species,case>,as,ADP,15,case> ...,0.49433779728926713,-0.12652271769972687,Lepidoptera__order,taxongroup_comment,3,14
1,Arc-d09d_99_Lepidoptera-7,Lepidoptera,Lepidoptera#order,case>,of,ADP,3,case> of,0.45543946154545056,-0.1598771909175855,Lepidoptera__order,taxongroup_comment,3,14
5,Bee-ace3_208_insects-9,insects,Insect#class,case>,of,ADP,6,case> of,0.45543946154545056,-0.1598771909175855,Lepidoptera__order,taxongroup_comment,3,14
0,Lep-f8ec_10_insects-4,insects,Insect#class,case>,like,ADP,1,case> ...,0.4639694580266321,-0.07837911419016746,Lepidoptera__order,taxongroup_comment,3,14
11,Pie-14e4_2_Pieridae-36,Pieridae,Pieridae#family,case>,in,ADP,33,case> in,0.46605443150369624,-0.2109821409444697,Lepidoptera__order,taxongroup_comment,3,14
8,Hig-0cdf_2_Nymphalidae-19,Nymphalidae,Nymphalidae#family,case>,of,ADP,16,case> of,0.45543946154545056,-0.1598771909175855,Lepidoptera__order,taxongroup_comment,3,14
8,Lyc-fe90_58_Lepidoptera-22,Lepidoptera,Lepidoptera#order,case>,of,ADP,16,case> of,0.45543946154545056,-0.1598771909175855,Lepidoptera__order,taxongroup_comment,3,14
3,Nar-e858_333_Lepidoptera-8,Lepidoptera,Lepidoptera#order,case>,to,ADP,4,case> to,0.4345017116414158,-0.22933187593739557,Lepidoptera__order,taxongroup_comment,3,14
6,Urt-7146_79_Lepidoptera-9,Lepidoptera,Lepidoptera#order,case>,of,ADP,7,case> of,0.45543946154545056,-0.1598771909175855,Lepidoptera__order,taxongroup_comment,3,14
9,Lep-f8ec_456_Lepidoptera-13,Lepidoptera,Lepidoptera#order,case>,in,ADP,12,case> in,0.46605443150369624,-0.2109821409444697,Lepidoptera__order,taxongroup_comment,3,14
8,Pap-75c9_7_Papilio-22,Papilio,Papilio#genus,case>,within,ADP,21,case> ...,0.3259898519657727,-0.09204455993982258,Lepidoptera__order,taxongroup_comment,3,14
4,Pap-75c9_42_Papilio-7,Papilio,Papilio#genus,case>,aegeus,ADP,6,case> ...,0.24817613323370177,-0.01569690200995314,Lepidoptera__order,taxongroup_comment,3,14
5,Pap-75c9_42_Papilio-20,Papilio,Papilio#genus,appos<flat>,bridgei,PROPN,16,appos<flat> ...,-0.4456104108468369,-0.044577162677495515,Lepidoptera__order,taxongroup_comment,3,14
6,Pap-75c9_42_Papilio-20,Papilio,Papilio#genus,appos<flat>,Mathew,PROPN,17,appos<flat> ...,-0.38856403897080044,-0.005515561717368556,Lepidoptera__order,taxongroup_comment,3,14
9,Hum-c8da_57_Papilio-12,Papilio,Papilio#genus,case>,to,ADP,11,case> to,0.4345017116414158,-0.22933187593739557,Lepidoptera__order,taxongroup_comment,3,14
5,Lep-f8ec_278_Pieris-8,Pieris,Whites_butterfly#genus,appos<,cycle,NOUN,6,appos< ...,0.1680129681648526,0.09075480968293355,Lepidoptera__order,taxongroup_comment,1,16
9,Pap-75c9_71_Papilio-63,Papilio,Papilio#genus,appos<,swallowtail,NOUN,62,appos< swallowtail,-0.4381574982019114,0.18284002640901673,Lepidoptera__order,taxongroup_comment,1,16
6,Pap-75c9_71_Papilio-54,Papilio,Papilio#genus,appos<,pale,NOUN,48,appos< ...,-0.1669786407172022,0.1812437689648125,Lepidoptera__order,taxongroup_comment,1,16
5,Pap-75c9_71_Papilio-42,Papilio,Papilio#genus,appos<,Esperanza,NOUN,40,appos< ...,-0.28871807047015363,0.0762585421111041,Lepidoptera__order,taxongroup_comment,1,16
6,Pap-75c9_71_Papilio-34,Papilio,Papilio#genus,appos<,swallowtail,NOUN,33,appos< swallowtail,-0.4381574982019114,0.18284002640901673,Lepidoptera__order,taxongroup_comment,1,16
7,Pap-75c9_29_Papilio-59,Papilio,Papilio#genus,appos<,swallowtail,NOUN,58,appos< swallowtail,-0.4381574982019114,0.18284002640901673,Lepidoptera__order,taxongroup_comment,1,16
22,Pap-75c9_32_Papilio-32,Papilio,Papilio#genus,flat<appos>amod>,green,ADJ,42,flat<appos>amod> ...,0.206089546554833,-0.10073823575318494,Lepidoptera__order,taxongroup_comment,1,16
9,Pap-75c9_60_Papilio-42,Papilio,Papilio#genus,flat<list>conj>,swallowtail,NOUN,22,flat<list>conj> swallowtail,-0.37244998040276495,-0.07898344228276619,Lepidoptera__order,taxongroup_comment,1,16
3,Pap-75c9_62_Papilio-27,Papilio,Papilio#genus,appos<,Esper,PROPN,24,appos< Esper,-0.31654271092223124,0.10616471721140046,Lepidoptera__order,taxongroup_comment,1,16
3,Pap-75c9_77_Papilio-15,Papilio,Papilio#genus,appos<,Hancock,NOUN,12,appos< ...,-0.40908560078828743,0.004343998400487992,Lepidoptera__order,taxongroup_comment,1,16
