,feat,cluster,pw_entr,feat_n,N,group,relrole
716,nsubj<obl>case> in,1,0.015,1,98,Lepidoptera__order,free_topic
718,nsubj<obl>det> the,1,0.018,1,98,Lepidoptera__order,free_topic
719,nsubj<parataxis> ...,1,0.039,2,98,Lepidoptera__order,free_topic
720,nsubj<parataxis>advmod> ...,1,0.05,2,98,Lepidoptera__order,free_topic
721,nsubj<parataxis>nsubj> ...,1,0.018,1,98,Lepidoptera__order,free_topic
722,nsubj<parataxis>obl> ...,1,0.05,2,98,Lepidoptera__order,free_topic
724,obj< ...,1,0.015,1,98,Lepidoptera__order,free_topic
742,amod> ...,2,-0.008,1,116,Lepidoptera__order,free_topic
743,amod> blue,2,0.002,1,116,Lepidoptera__order,free_topic
751,amod> large,2,-0.003,1,116,Lepidoptera__order,free_topic
758,appos< ...,2,0.037,4,116,Lepidoptera__order,free_topic
759,appos<amod> ...,2,0.003,1,116,Lepidoptera__order,free_topic
763,appos<compound> ...,2,0.014,1,116,Lepidoptera__order,free_topic
764,appos<conj< ...,2,0.011,1,116,Lepidoptera__order,free_topic
765,appos<conj<appos> ...,2,0.014,1,116,Lepidoptera__order,free_topic
766,appos<conj<conj> ...,2,0.027,2,116,Lepidoptera__order,free_topic
774,appos<det> the,2,0.006,1,116,Lepidoptera__order,free_topic
775,appos<flat> ...,2,0.034,2,116,Lepidoptera__order,free_topic
781,appos> ...,2,0.069,6,116,Lepidoptera__order,free_topic
782,appos> Linnaeus,2,0.017,1,116,Lepidoptera__order,free_topic
783,appos> butterfly,2,0.027,2,116,Lepidoptera__order,free_topic
786,appos>amod> ...,2,0.117,6,116,Lepidoptera__order,free_topic
789,appos>appos> ...,2,0.027,2,116,Lepidoptera__order,free_topic
791,appos>det> ...,2,0.023,1,116,Lepidoptera__order,free_topic
792,appos>det> a,2,0.014,1,116,Lepidoptera__order,free_topic
808,compound< ...,2,-0.001,2,116,Lepidoptera__order,free_topic
854,compound<flat< ...,2,0.03,2,116,Lepidoptera__order,free_topic
855,compound<flat<appos> ...,2,0.123,6,116,Lepidoptera__order,free_topic
858,compound<flat<list> ...,2,0.069,3,116,Lepidoptera__order,free_topic
940,flat> ...,2,0.212,11,116,Lepidoptera__order,free_topic
941,flat> Fruhstorfer,2,0.017,1,116,Lepidoptera__order,free_topic
942,flat> atalanta,2,0.039,2,116,Lepidoptera__order,free_topic
943,flat> galathea,2,0.039,2,116,Lepidoptera__order,free_topic
944,flat> machaon,2,0.014,1,116,Lepidoptera__order,free_topic
945,flat> satnia,2,0.046,2,116,Lepidoptera__order,free_topic
946,flat>compound>flat> ...,2,0.011,1,116,Lepidoptera__order,free_topic
947,list> ...,2,0.176,8,116,Lepidoptera__order,free_topic
948,list> 1917,2,0.017,1,116,Lepidoptera__order,free_topic
1041,nsubj< ...,2,-0.002,1,116,Lepidoptera__order,free_topic
1042,nsubj< butterfly,2,0.017,1,116,Lepidoptera__order,free_topic
1043,nsubj< family,2,0.039,2,116,Lepidoptera__order,free_topic
1044,nsubj< genus,2,0.017,1,116,Lepidoptera__order,free_topic
1054,nsubj<amod> ...,2,0.024,2,116,Lepidoptera__order,free_topic
1055,nsubj<appos> ...,2,0.011,1,116,Lepidoptera__order,free_topic
1059,nsubj<cop> be,2,0.049,4,116,Lepidoptera__order,free_topic
1060,nsubj<det> ...,2,0.023,1,116,Lepidoptera__order,free_topic
1061,nsubj<det> a,2,0.044,3,116,Lepidoptera__order,free_topic
1062,nsubj<nmod> ...,2,0.039,2,116,Lepidoptera__order,free_topic
1063,nsubj<nmod> butterfly,2,0.034,2,116,Lepidoptera__order,free_topic
1064,nsubj<nmod> moth,2,0.017,1,116,Lepidoptera__order,free_topic
1065,nsubj<nmod> species,2,0.046,2,116,Lepidoptera__order,free_topic
1067,nsubj<nmod>case> ...,2,0.023,1,116,Lepidoptera__order,free_topic
1068,nsubj<nmod>case> of,2,0.068,4,116,Lepidoptera__order,free_topic
1069,nsubj<nmod>case> over,2,0.046,2,116,Lepidoptera__order,free_topic
1070,nsubj<nmod>case> with,2,0.046,2,116,Lepidoptera__order,free_topic
1072,nsubj<nmod>compound> family,2,0.046,2,116,Lepidoptera__order,free_topic
1073,nsubj<nmod>det> the,2,0.039,2,116,Lepidoptera__order,free_topic
1074,nsubj<nmod>nmod> ...,2,0.014,1,116,Lepidoptera__order,free_topic
1075,nsubj<obj> ...,2,0.002,1,116,Lepidoptera__order,free_topic
1076,nsubj<obj>amod> ...,2,0.008,1,116,Lepidoptera__order,free_topic
1101,acl> ...,3,0.017,1,71,Lepidoptera__order,free_topic
1102,acl>obj> ...,3,0.029,1,71,Lepidoptera__order,free_topic
1103,acl>obl> ...,3,0.029,1,71,Lepidoptera__order,free_topic
1104,acl>obl>case> ...,3,0.029,1,71,Lepidoptera__order,free_topic
1109,amod> ...,3,-0.006,1,71,Lepidoptera__order,free_topic
1120,amod>advmod> ...,3,0.029,1,71,Lepidoptera__order,free_topic
1125,appos< ...,3,0.053,3,71,Lepidoptera__order,free_topic
1126,appos<amod> ...,3,0.083,3,71,Lepidoptera__order,free_topic
1127,appos<appos> ...,3,0.178,4,71,Lepidoptera__order,free_topic
1138,appos<conj> ...,3,0.133,3,71,Lepidoptera__order,free_topic
1139,appos<cop> be,3,0.078,2,71,Lepidoptera__order,free_topic
1141,appos<det> the,3,0.098,3,71,Lepidoptera__order,free_topic
1142,appos<flat> ...,3,0.069,2,71,Lepidoptera__order,free_topic
1145,appos<nmod> ...,3,0.058,2,71,Lepidoptera__order,free_topic
1146,appos<nmod>case> ...,3,0.063,2,71,Lepidoptera__order,free_topic
1147,appos<nmod>case> of,3,0.035,1,71,Lepidoptera__order,free_topic
1173,cc> and,3,0.058,2,71,Lepidoptera__order,free_topic
1175,compound< ...,3,-0.004,1,71,Lepidoptera__order,free_topic
1226,compound<list< ...,3,0.029,1,71,Lepidoptera__order,free_topic
1227,compound<list<appos> ...,3,0.121,3,71,Lepidoptera__order,free_topic
1229,compound<list<list> ...,3,0.011,1,71,Lepidoptera__order,free_topic
1266,compound> monarch,3,0.017,1,71,Lepidoptera__order,free_topic
1268,compound> pipevine,3,0.035,1,71,Lepidoptera__order,free_topic
1269,conj< ...,3,0.072,3,71,Lepidoptera__order,free_topic
1271,conj<case> of,3,0.069,2,71,Lepidoptera__order,free_topic
1274,conj<conj> ...,3,0.132,5,71,Lepidoptera__order,free_topic
1276,conj<conj>amod> ...,3,0.063,2,71,Lepidoptera__order,free_topic
1278,conj<conj>cc> and,3,0.017,1,71,Lepidoptera__order,free_topic
1280,conj<nmod< species,3,0.089,2,71,Lepidoptera__order,free_topic
1281,conj<nsubj> ...,3,0.025,1,71,Lepidoptera__order,free_topic
1284,conj> moth,3,0.005,1,71,Lepidoptera__order,free_topic
1289,conj>cc> and,3,0.0,1,71,Lepidoptera__order,free_topic
1295,det> the,3,0.002,2,71,Lepidoptera__order,free_topic
1408,nsubj< ...,3,0.004,1,71,Lepidoptera__order,free_topic
1422,nsubj<appos> ...,3,0.069,2,71,Lepidoptera__order,free_topic
1424,nsubj<appos>compound> Melanargia,3,0.133,3,71,Lepidoptera__order,free_topic
1425,nsubj<conj> ...,3,0.078,2,71,Lepidoptera__order,free_topic
1453,nsubj<parataxis> ...,3,0.022,1,71,Lepidoptera__order,free_topic
1455,nsubj<parataxis>nsubj> ...,3,0.029,1,71,Lepidoptera__order,free_topic
1636,conj< ...,4,0.066,1,25,Lepidoptera__order,free_topic
1638,conj<case> of,4,0.113,1,25,Lepidoptera__order,free_topic
1641,conj<conj> ...,4,1.823,12,25,Lepidoptera__order,free_topic
1642,conj<conj> moth,4,0.14,1,25,Lepidoptera__order,free_topic
1643,conj<conj>amod> ...,4,0.263,2,25,Lepidoptera__order,free_topic
1644,conj<conj>cc> ...,4,0.168,1,25,Lepidoptera__order,free_topic
1645,conj<conj>cc> and,4,0.972,6,25,Lepidoptera__order,free_topic
1649,conj<obl< ...,4,0.124,1,25,Lepidoptera__order,free_topic
1909,compound< ...,5,0.145,2,22,Lepidoptera__order,free_topic
1920,compound<amod> ...,5,0.084,1,22,Lepidoptera__order,free_topic
1921,compound<amod> admiral,5,0.165,1,22,Lepidoptera__order,free_topic
1927,compound<appos> ...,5,0.108,1,22,Lepidoptera__order,free_topic
1960,compound<list< ...,5,0.357,2,22,Lepidoptera__order,free_topic
1961,compound<list<appos> ...,5,0.134,1,22,Lepidoptera__order,free_topic
1962,compound<list<flat> ...,5,0.787,4,22,Lepidoptera__order,free_topic
1963,compound<list<list> ...,5,1.925,10,22,Lepidoptera__order,free_topic
2226,appos< ...,6,0.085,1,18,Lepidoptera__order,free_topic
2227,appos<amod> ...,6,0.325,2,18,Lepidoptera__order,free_topic
2230,appos<cc> and,6,0.191,1,18,Lepidoptera__order,free_topic
2232,appos<conj< ...,6,0.175,1,18,Lepidoptera__order,free_topic
2234,appos<conj<conj> ...,6,0.64,3,18,Lepidoptera__order,free_topic
2235,appos<conj<conj> darner,6,0.503,2,18,Lepidoptera__order,free_topic
2236,appos<conj<conj> fly,6,0.503,2,18,Lepidoptera__order,free_topic
2237,appos<conj<conj> wasp,6,0.503,2,18,Lepidoptera__order,free_topic
2238,appos<conj<conj> yellowjacket,6,0.755,3,18,Lepidoptera__order,free_topic
2410,flat> atalanta,6,0.191,1,18,Lepidoptera__order,free_topic
2575,amod< Alcon,7,0.064,2,91,Lepidoptera__order,free_topic
2578,amod> blue,7,0.05,3,91,Lepidoptera__order,free_topic
2579,amod> brown,7,0.173,6,91,Lepidoptera__order,free_topic
2583,amod> green,7,0.073,3,91,Lepidoptera__order,free_topic
2584,amod> high,7,0.055,2,91,Lepidoptera__order,free_topic
2586,amod> large,7,0.057,4,91,Lepidoptera__order,free_topic
2590,amod>amod> high,7,0.128,4,91,Lepidoptera__order,free_topic
2616,appos> ...,7,0.163,8,91,Lepidoptera__order,free_topic
2620,appos> species,7,0.024,1,91,Lepidoptera__order,free_topic
2624,appos>appos> ...,7,0.012,1,91,Lepidoptera__order,free_topic
2643,compound< ...,7,0.06,5,91,Lepidoptera__order,free_topic
2645,compound< butterfly,7,0.044,2,91,Lepidoptera__order,free_topic
2649,compound< iris,7,0.086,3,91,Lepidoptera__order,free_topic
2661,compound<appos> ...,7,0.011,1,91,Lepidoptera__order,free_topic
2664,compound<case> ...,7,0.04,2,91,Lepidoptera__order,free_topic
2667,compound<case> in,7,0.024,1,91,Lepidoptera__order,free_topic
2668,compound<case> of,7,0.003,1,91,Lepidoptera__order,free_topic
2674,compound<compound< ...,7,0.055,2,91,Lepidoptera__order,free_topic
2675,compound<compound> ...,7,0.011,1,91,Lepidoptera__order,free_topic
2682,compound<conj< ...,7,0.014,1,91,Lepidoptera__order,free_topic
2688,compound<det> the,7,0.012,1,91,Lepidoptera__order,free_topic
2698,compound<nmod< ...,7,0.025,2,91,Lepidoptera__order,free_topic
2702,compound<nmod<amod> ...,7,0.009,1,91,Lepidoptera__order,free_topic
2708,compound<nmod<det> a,7,0.017,1,91,Lepidoptera__order,free_topic
2709,compound<nmod<det> the,7,0.009,1,91,Lepidoptera__order,free_topic
2724,compound<obl< ...,7,0.014,1,91,Lepidoptera__order,free_topic
2728,compound> Dark,7,0.086,3,91,Lepidoptera__order,free_topic
2729,compound> Monarch,7,0.096,3,91,Lepidoptera__order,free_topic
2730,compound> cabbage,7,0.024,1,91,Lepidoptera__order,free_topic
2764,flat< ...,7,0.118,4,91,Lepidoptera__order,free_topic
2765,flat< Subgenus,7,0.064,2,91,Lepidoptera__order,free_topic
2767,flat<appos> fritillary,7,0.064,2,91,Lepidoptera__order,free_topic
2768,flat<appos>amod> palearctic,7,0.064,2,91,Lepidoptera__order,free_topic
2771,flat<flat> ...,7,0.246,8,91,Lepidoptera__order,free_topic
2772,flat<flat> Argynnis,7,0.064,2,91,Lepidoptera__order,free_topic
2773,flat<flat> Felder,7,0.064,2,91,Lepidoptera__order,free_topic
2774,flat<flat> anadyomene,7,0.064,2,91,Lepidoptera__order,free_topic
