,feat,cluster,pw_entr,feat_n,N,group,relrole
1563,compound> Dionaea,7,0.004,1,134,Dicotyledon__class,location_topic
1570,conj< ...,7,-0.007,1,134,Dicotyledon__class,location_topic
1572,conj< include,7,0.009,1,134,Dicotyledon__class,location_topic
1573,conj<appos> ...,7,0.029,2,134,Dicotyledon__class,location_topic
1575,conj<appos>conj> ...,7,0.043,3,134,Dicotyledon__class,location_topic
1576,conj<case> ...,7,0.002,1,134,Dicotyledon__class,location_topic
1591,conj<nsubj> ...,7,0.006,1,134,Dicotyledon__class,location_topic
1595,conj> ...,7,-0.005,2,134,Dicotyledon__class,location_topic
1600,conj>cc> and,7,-0.003,1,134,Dicotyledon__class,location_topic
1603,conj>compound> mock,7,0.009,1,134,Dicotyledon__class,location_topic
1604,cop> be,7,0.006,1,134,Dicotyledon__class,location_topic
1607,det> the,7,0.018,6,134,Dicotyledon__class,location_topic
1608,flat> ...,7,0.019,2,134,Dicotyledon__class,location_topic
1630,nmod> ...,7,-0.003,1,134,Dicotyledon__class,location_topic
1631,nmod>case> ...,7,0.004,1,134,Dicotyledon__class,location_topic
1636,nmod>nmod>conj> ...,7,0.002,1,134,Dicotyledon__class,location_topic
1663,nsubj< ...,7,0.043,6,134,Dicotyledon__class,location_topic
1665,nsubj< have,7,0.006,1,134,Dicotyledon__class,location_topic
1666,nsubj<advcl> ...,7,0.015,2,134,Dicotyledon__class,location_topic
1667,nsubj<advcl>mark> ...,7,0.006,1,134,Dicotyledon__class,location_topic
1669,nsubj<amod> ...,7,0.046,4,134,Dicotyledon__class,location_topic
1670,nsubj<appos> ...,7,0.023,2,134,Dicotyledon__class,location_topic
1671,nsubj<appos> sp.,7,0.029,2,134,Dicotyledon__class,location_topic
1672,nsubj<aux> ...,7,0.006,1,134,Dicotyledon__class,location_topic
1673,nsubj<conj> ...,7,0.034,4,134,Dicotyledon__class,location_topic
1674,nsubj<conj>advmod> ...,7,0.015,2,134,Dicotyledon__class,location_topic
1675,nsubj<conj>cc> ...,7,0.014,1,134,Dicotyledon__class,location_topic
1676,nsubj<conj>cc> and,7,0.013,2,134,Dicotyledon__class,location_topic
1678,nsubj<cop> be,7,0.05,5,134,Dicotyledon__class,location_topic
1679,nsubj<det> ...,7,0.014,1,134,Dicotyledon__class,location_topic
1680,nsubj<det> a,7,0.046,4,134,Dicotyledon__class,location_topic
1681,nsubj<nmod> ...,7,0.087,6,134,Dicotyledon__class,location_topic
1682,nsubj<nmod>amod> ...,7,0.043,3,134,Dicotyledon__class,location_topic
1683,nsubj<nmod>case> ...,7,0.029,2,134,Dicotyledon__class,location_topic
1684,nsubj<nmod>case> of,7,0.058,4,134,Dicotyledon__class,location_topic
1685,nsubj<nmod>conj> ...,7,0.072,5,134,Dicotyledon__class,location_topic
1686,nsubj<obj> ...,7,0.01,2,134,Dicotyledon__class,location_topic
1687,nsubj<obj>amod> ...,7,0.019,2,134,Dicotyledon__class,location_topic
1688,nsubj<obj>det> a,7,0.006,1,134,Dicotyledon__class,location_topic
1689,nsubj<obl> ...,7,0.005,2,134,Dicotyledon__class,location_topic
1691,nsubj<obl>amod> ...,7,0.009,1,134,Dicotyledon__class,location_topic
1692,nsubj<obl>amod> native,7,0.009,1,134,Dicotyledon__class,location_topic
1693,nsubj<obl>case> ...,7,0.001,1,134,Dicotyledon__class,location_topic
1695,nsubj<obl>case> in,7,0.004,1,134,Dicotyledon__class,location_topic
1698,nsubj<obl>det> a,7,0.009,1,134,Dicotyledon__class,location_topic
1700,nsubj> ...,7,0.006,1,134,Dicotyledon__class,location_topic
1701,nsubj>det> the,7,0.006,1,134,Dicotyledon__class,location_topic
1702,obj< ...,7,0.009,1,134,Dicotyledon__class,location_topic
1703,obj< include,7,0.023,2,134,Dicotyledon__class,location_topic
1704,obj<nsubj> ...,7,0.029,2,134,Dicotyledon__class,location_topic
1705,obj<nsubj> name,7,0.009,1,134,Dicotyledon__class,location_topic
1707,obj<nsubj>amod> other,7,0.009,1,134,Dicotyledon__class,location_topic
