,feat,cluster,pw_entr,feat_n,N,group,relrole
3118,conj< species,4,0.01,4,686,Dicotyledon__class,taxongroup_topic
3119,conj< thistle,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3120,conj<acl> ...,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3121,conj<acl> know,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3122,conj<acl>obl> %,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3123,conj<acl>obl> ...,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3124,conj<acl>obl> elm,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3125,conj<advmod> ...,4,0.005,3,686,Dicotyledon__class,taxongroup_topic
3126,conj<amod> ...,4,0.03,13,686,Dicotyledon__class,taxongroup_topic
3127,conj<amod> better,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3128,conj<amod> common,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3129,conj<amod> cultivar,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3130,conj<amod> know,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3131,conj<amod> minor,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3133,conj<appos< ...,4,0.012,5,686,Dicotyledon__class,taxongroup_topic
3134,conj<appos< Ulmus,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3135,conj<appos< include,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3136,conj<appos<appos> sycamore,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3137,conj<appos<conj> ...,4,0.012,5,686,Dicotyledon__class,taxongroup_topic
3138,conj<appos<discourse> well,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3139,conj<appos<nsubj> member,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3140,conj<appos> ...,4,0.025,12,686,Dicotyledon__class,taxongroup_topic
3141,conj<appos>amod> ...,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3142,conj<appos>compound> ...,4,0.013,6,686,Dicotyledon__class,taxongroup_topic
3143,conj<case> ...,4,0.013,6,686,Dicotyledon__class,taxongroup_topic
3144,conj<case> as,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3145,conj<case> in,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3146,conj<case> include,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3147,conj<case> into,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3148,conj<case> such,4,0.012,5,686,Dicotyledon__class,taxongroup_topic
3149,conj<case> to,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3151,conj<case>fixed> as,4,0.012,5,686,Dicotyledon__class,taxongroup_topic
3152,conj<compound< ...,4,0.007,4,686,Dicotyledon__class,taxongroup_topic
3153,conj<compound<case> ...,4,0.003,2,686,Dicotyledon__class,taxongroup_topic
3154,conj<compound<nmod< ...,4,0.003,2,686,Dicotyledon__class,taxongroup_topic
3155,conj<compound> ...,4,0.014,7,686,Dicotyledon__class,taxongroup_topic
3156,conj<conj> ...,4,0.07,56,686,Dicotyledon__class,taxongroup_topic
3157,conj<conj> Acacia,4,0.014,6,686,Dicotyledon__class,taxongroup_topic
3160,conj<conj> elm,4,0.003,2,686,Dicotyledon__class,taxongroup_topic
3161,conj<conj> hawthorn,4,0.003,2,686,Dicotyledon__class,taxongroup_topic
3167,conj<conj>advmod> ...,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3168,conj<conj>advmod> notably,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3169,conj<conj>amod> ...,4,0.021,9,686,Dicotyledon__class,taxongroup_topic
3170,conj<conj>cc> ...,4,0.002,1,686,Dicotyledon__class,taxongroup_topic
3171,conj<conj>cc> and,4,0.041,23,686,Dicotyledon__class,taxongroup_topic
3172,conj<conj>cc> or,4,0.01,4,686,Dicotyledon__class,taxongroup_topic
3173,conj<conj>compound> ...,4,0.024,10,686,Dicotyledon__class,taxongroup_topic
3174,conj<conj>conj> ...,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3176,conj<conj>det> the,4,0.012,5,686,Dicotyledon__class,taxongroup_topic
3177,conj<conj>flat> ...,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3178,conj<conj>flat> baileyana,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3179,conj<conj>flat> dealbata,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3180,conj<conj>flat> pravissima,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3181,conj<conj>nmod> ...,4,0.012,5,686,Dicotyledon__class,taxongroup_topic
3182,conj<cop> be,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3183,conj<det> ...,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3184,conj<det> some,4,0.01,4,686,Dicotyledon__class,taxongroup_topic
3185,conj<det> the,4,0.024,11,686,Dicotyledon__class,taxongroup_topic
3186,conj<flat> ...,4,0.005,3,686,Dicotyledon__class,taxongroup_topic
3187,conj<nmod< ...,4,0.017,7,686,Dicotyledon__class,taxongroup_topic
3188,conj<nmod< plant,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3189,conj<nmod<amod> ...,4,0.012,5,686,Dicotyledon__class,taxongroup_topic
3190,conj<nmod<case> ...,4,0.012,5,686,Dicotyledon__class,taxongroup_topic
3191,conj<nmod<obl< ...,4,0.01,4,686,Dicotyledon__class,taxongroup_topic
3192,conj<nmod> ...,4,0.011,6,686,Dicotyledon__class,taxongroup_topic
3193,conj<nmod> acacia,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3195,conj<nmod>case> ...,4,0.006,3,686,Dicotyledon__class,taxongroup_topic
3197,conj<nmod>case> in,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3198,conj<nmod>case> of,4,0.011,5,686,Dicotyledon__class,taxongroup_topic
3199,conj<nmod>compound> ...,4,0.01,4,686,Dicotyledon__class,taxongroup_topic
3201,conj<nmod>det> ...,4,0.002,1,686,Dicotyledon__class,taxongroup_topic
3202,conj<nmod>det> the,4,0.006,3,686,Dicotyledon__class,taxongroup_topic
3203,conj<nsubj:pass< ...,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3204,conj<nsubj:pass< cultivate,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3205,conj<nsubj:pass<aux:pass> be,4,0.012,5,686,Dicotyledon__class,taxongroup_topic
3206,conj<nsubj:pass<obl> ...,4,0.002,1,686,Dicotyledon__class,taxongroup_topic
3207,conj<nsubj:pass<obl> plant,4,0.01,4,686,Dicotyledon__class,taxongroup_topic
3208,conj<nsubj< ...,4,0.02,9,686,Dicotyledon__class,taxongroup_topic
3209,conj<nsubj<advmod> ...,4,0.01,4,686,Dicotyledon__class,taxongroup_topic
3210,conj<nsubj<advmod> all,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3211,conj<nsubj<cop> be,4,0.011,5,686,Dicotyledon__class,taxongroup_topic
3212,conj<nsubj<obj> ...,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3213,conj<nsubj> ...,4,0.01,4,686,Dicotyledon__class,taxongroup_topic
3214,conj<obj< ...,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3215,conj<obj< include,4,0.006,5,686,Dicotyledon__class,taxongroup_topic
3218,conj<obj<nsubj> ...,4,0.008,4,686,Dicotyledon__class,taxongroup_topic
3219,conj<obj<nsubj> name,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3221,conj<obj<obl> ...,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3222,conj<obl< ...,4,0.013,6,686,Dicotyledon__class,taxongroup_topic
3223,conj<obl< divide,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3224,conj<obl< know,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3226,conj<obl<acl< monogyna,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3227,conj<obl<advmod> ...,4,0.003,2,686,Dicotyledon__class,taxongroup_topic
3228,conj<obl<aux:pass> be,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3229,conj<obl<nsubj:pass> ...,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3230,conj<obl<nsubj> ...,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3231,conj<obl<obl> ...,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3232,conj<parataxis> ...,4,0.002,1,686,Dicotyledon__class,taxongroup_topic
3233,conj<parataxis> flower,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3234,conj<parataxis>advmod> ...,4,0.002,1,686,Dicotyledon__class,taxongroup_topic
3235,conj<parataxis>advmod> generally,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3236,conj> ...,4,-0.004,2,686,Dicotyledon__class,taxongroup_topic
3248,conj>cc> and,4,-0.002,1,686,Dicotyledon__class,taxongroup_topic
3249,conj>cc> or,4,-0.001,1,686,Dicotyledon__class,taxongroup_topic
3250,conj>compound> ...,4,-0.001,1,686,Dicotyledon__class,taxongroup_topic
3258,det> a,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3259,det> the,4,-0.008,9,686,Dicotyledon__class,taxongroup_topic
3263,flat> ...,4,0.002,4,686,Dicotyledon__class,taxongroup_topic
3264,flat> robur,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3271,nmod< ...,4,-0.003,2,686,Dicotyledon__class,taxongroup_topic
3278,nmod<advcl> ...,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3279,nmod<advcl>mark> ...,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3281,nmod<amod<conj> ...,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3282,nmod<amod<conj> branch,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3311,nmod<nmod> ...,4,0.0,1,686,Dicotyledon__class,taxongroup_topic
3312,nmod<nmod>case> ...,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3318,nmod<nsubj< ...,4,-0.001,1,686,Dicotyledon__class,taxongroup_topic
3336,nmod> ...,4,-0.002,1,686,Dicotyledon__class,taxongroup_topic
3341,nmod>case> ...,4,-0.0,1,686,Dicotyledon__class,taxongroup_topic
3351,nsubj:pass< ...,4,0.006,4,686,Dicotyledon__class,taxongroup_topic
3352,nsubj:pass< describe,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3353,nsubj:pass< use,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3354,nsubj:pass<advmod> ...,4,0.002,1,686,Dicotyledon__class,taxongroup_topic
3355,nsubj:pass<advmod> extensively,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3356,nsubj:pass<aux:pass> be,4,0.012,7,686,Dicotyledon__class,taxongroup_topic
3358,nsubj:pass<aux> have,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3359,nsubj:pass<conj> ...,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3360,nsubj:pass<conj>cc> and,4,0.004,2,686,Dicotyledon__class,taxongroup_topic
3361,nsubj:pass<conj>obl> ...,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3362,nsubj:pass<obl> ...,4,0.021,10,686,Dicotyledon__class,taxongroup_topic
3363,nsubj:pass<obl> plant,4,0.011,5,686,Dicotyledon__class,taxongroup_topic
3364,nsubj:pass<obl>amod> ...,4,0.012,6,686,Dicotyledon__class,taxongroup_topic
3365,nsubj:pass<obl>case> ...,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3366,nsubj:pass<obl>case> as,4,0.012,6,686,Dicotyledon__class,taxongroup_topic
3367,nsubj:pass<obl>case> by,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3368,nsubj:pass<obl>case> in,4,0.012,5,686,Dicotyledon__class,taxongroup_topic
3369,nsubj:pass<obl>compound> ...,4,0.005,3,686,Dicotyledon__class,taxongroup_topic
3370,nsubj:pass<obl>compound> hedge,4,0.005,2,686,Dicotyledon__class,taxongroup_topic
3371,nsubj:pass<obl>det> a,4,0.007,3,686,Dicotyledon__class,taxongroup_topic
3372,nsubj:pass<obl>det> the,4,0.008,4,686,Dicotyledon__class,taxongroup_topic
3373,nsubj:pass<obl>nmod> ...,4,0.001,1,686,Dicotyledon__class,taxongroup_topic
3560,acl:relcl> ...,5,-0.0,1,820,Dicotyledon__class,taxongroup_topic
3561,acl:relcl>advmod> ...,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3563,acl:relcl>nsubj> which,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3564,acl:relcl>obj> ...,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3567,acl> know,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
3568,acl>obl> ...,5,0.001,2,820,Dicotyledon__class,taxongroup_topic
3570,acl>obl>case> as,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
3571,acl>obl>compound> ...,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3572,acl>obl>det> the,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3575,amod> ...,5,0.0,9,820,Dicotyledon__class,taxongroup_topic
3576,amod> arctic,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3577,amod> common,5,-0.001,1,820,Dicotyledon__class,taxongroup_topic
3579,amod> many,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3582,amod> southern,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3583,amod> sycamore,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3584,amod> tropical,5,0.011,7,820,Dicotyledon__class,taxongroup_topic
3585,amod> wild,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
3586,amod>advmod> ...,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3587,amod>advmod> most,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3589,appos< ...,5,0.002,9,820,Dicotyledon__class,taxongroup_topic
3590,appos< beech,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
3591,appos< flytrap,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3594,appos< sundew,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3595,appos<acl:relcl<conj> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
3596,appos<advmod> ...,5,0.002,2,820,Dicotyledon__class,taxongroup_topic
3597,appos<amod> ...,5,0.0,2,820,Dicotyledon__class,taxongroup_topic
3599,appos<amod> common,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3601,appos<appos< ...,5,0.002,2,820,Dicotyledon__class,taxongroup_topic
3602,appos<appos> ...,5,0.001,2,820,Dicotyledon__class,taxongroup_topic
3616,appos<appos>det> the,5,-0.001,1,820,Dicotyledon__class,taxongroup_topic
3619,appos<case> ...,5,-0.0,1,820,Dicotyledon__class,taxongroup_topic
3621,appos<case> of,5,0.002,2,820,Dicotyledon__class,taxongroup_topic
3625,appos<cc> and,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3626,appos<compound> ...,5,-0.002,2,820,Dicotyledon__class,taxongroup_topic
3628,appos<compound> Venus,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3632,appos<conj< ...,5,0.004,4,820,Dicotyledon__class,taxongroup_topic
3633,appos<conj<appos> ...,5,-0.0,1,820,Dicotyledon__class,taxongroup_topic
3634,appos<conj<compound> ...,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3635,appos<conj<conj> ...,5,0.007,4,820,Dicotyledon__class,taxongroup_topic
3636,appos<conj> ...,5,0.0,2,820,Dicotyledon__class,taxongroup_topic
3638,appos<conj>appos> ...,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3640,appos<conj>cc> and,5,-0.0,1,820,Dicotyledon__class,taxongroup_topic
3641,appos<conj>compound> ...,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3643,appos<det> ...,5,0.002,1,820,Dicotyledon__class,taxongroup_topic
3645,appos<det> the,5,-0.001,1,820,Dicotyledon__class,taxongroup_topic
3646,appos<list> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
3647,appos<nmod< ...,5,-0.0,1,820,Dicotyledon__class,taxongroup_topic
3649,appos<nmod> ...,5,-0.001,1,820,Dicotyledon__class,taxongroup_topic
3656,appos<nmod>case> in,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3667,appos<nsubj> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
3668,appos<obj< ...,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3671,appos<obj<nsubj> ...,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3676,appos<obl< ...,5,-0.001,1,820,Dicotyledon__class,taxongroup_topic
3677,appos> ...,5,0.005,11,820,Dicotyledon__class,taxongroup_topic
3678,appos> Drosera,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3680,appos> Nothofagus,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3681,appos> angiosperm,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3686,appos>amod> ...,5,-0.0,2,820,Dicotyledon__class,taxongroup_topic
3687,appos>appos> ...,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
3688,appos>compound> ...,5,0.0,2,820,Dicotyledon__class,taxongroup_topic
3692,appos>det> the,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3700,case> 's,5,0.004,3,820,Dicotyledon__class,taxongroup_topic
3701,case> ...,5,-0.0,1,820,Dicotyledon__class,taxongroup_topic
3702,case> as,5,0.013,10,820,Dicotyledon__class,taxongroup_topic
3703,case> from,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3704,case> in,5,0.009,7,820,Dicotyledon__class,taxongroup_topic
3705,case> include,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3706,case> of,5,0.043,27,820,Dicotyledon__class,taxongroup_topic
3707,case> on,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
3708,case> such,5,0.009,7,820,Dicotyledon__class,taxongroup_topic
3709,case> to,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3710,case> with,5,0.003,3,820,Dicotyledon__class,taxongroup_topic
3711,case>fixed> as,5,0.009,7,820,Dicotyledon__class,taxongroup_topic
3717,compound< edulis,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3723,compound< swamp,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3730,compound<appos< ...,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3732,compound<appos<amod> ...,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3734,compound<appos<det> the,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3747,compound<cc> and,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3752,compound<conj< ...,5,-0.0,1,820,Dicotyledon__class,taxongroup_topic
3755,compound<conj<compound> ...,5,0.002,3,820,Dicotyledon__class,taxongroup_topic
3757,compound<conj<det> the,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3808,compound> ...,5,-0.003,9,820,Dicotyledon__class,taxongroup_topic
3809,compound> Acer,5,-0.002,1,820,Dicotyledon__class,taxongroup_topic
3811,compound> Dionaea,5,0.001,2,820,Dicotyledon__class,taxongroup_topic
3812,compound> Fagus,5,0.001,2,820,Dicotyledon__class,taxongroup_topic
3813,compound> Hypericum,5,0.004,3,820,Dicotyledon__class,taxongroup_topic
3815,compound> Venus,5,-0.0,2,820,Dicotyledon__class,taxongroup_topic
3816,compound> family,5,0.001,2,820,Dicotyledon__class,taxongroup_topic
3817,compound> passion,5,0.002,2,820,Dicotyledon__class,taxongroup_topic
3818,compound> pitcher,5,0.011,7,820,Dicotyledon__class,taxongroup_topic
3819,compound>compound> ...,5,0.002,3,820,Dicotyledon__class,taxongroup_topic
3821,conj< ...,5,-0.003,1,820,Dicotyledon__class,taxongroup_topic
3837,conj<advmod> ...,5,-0.0,1,820,Dicotyledon__class,taxongroup_topic
3948,conj> ...,5,-0.001,9,820,Dicotyledon__class,taxongroup_topic
3951,conj> dicot,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3954,conj> maple,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3956,conj> plant,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3957,conj> rice,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3960,conj>cc> and,5,-0.0,5,820,Dicotyledon__class,taxongroup_topic
3961,conj>cc> or,5,0.005,6,820,Dicotyledon__class,taxongroup_topic
3962,conj>compound> ...,5,0.001,4,820,Dicotyledon__class,taxongroup_topic
3965,conj>nmod> ...,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3966,conj>nmod>case> ...,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
3969,det> ...,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3970,det> a,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
3971,det> the,5,0.013,29,820,Dicotyledon__class,taxongroup_topic
3972,det> these,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3975,flat> ...,5,-0.001,2,820,Dicotyledon__class,taxongroup_topic
3976,flat> robur,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
3981,nmod:poss< ...,5,0.004,3,820,Dicotyledon__class,taxongroup_topic
3982,nmod:poss<amod> ...,5,0.004,3,820,Dicotyledon__class,taxongroup_topic
3983,nmod< ...,5,0.037,24,820,Dicotyledon__class,taxongroup_topic
3984,nmod< distribution,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
3985,nmod< genera,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
3986,nmod< leave,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
3987,nmod< plant,5,0.008,6,820,Dicotyledon__class,taxongroup_topic
3988,nmod< range,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
3989,nmod< species,5,0.009,5,820,Dicotyledon__class,taxongroup_topic
3990,nmod<advcl> ...,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
3991,nmod<advcl>mark> ...,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
3992,nmod<advcl>obl> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
3995,nmod<amod> ...,5,0.03,19,820,Dicotyledon__class,taxongroup_topic
3996,nmod<amod> other,5,0.004,3,820,Dicotyledon__class,taxongroup_topic
3997,nmod<amod>advmod> ...,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
3998,nmod<appos> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
3999,nmod<case> ...,5,0.011,7,820,Dicotyledon__class,taxongroup_topic
4000,nmod<case> from,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4001,nmod<case> of,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
4002,nmod<case> to,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4003,nmod<case> with,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4004,nmod<compound> ...,5,0.007,4,820,Dicotyledon__class,taxongroup_topic
4005,nmod<compound> plant,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4006,nmod<conj> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
4007,nmod<conj> Acacia,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
4008,nmod<conj>cc> ...,5,0.002,1,820,Dicotyledon__class,taxongroup_topic
4009,nmod<conj>cc> and,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4010,nmod<conj>flat> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
4011,nmod<cop> be,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
4012,nmod<det> ...,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4013,nmod<det> a,5,0.011,6,820,Dicotyledon__class,taxongroup_topic
4014,nmod<det> some,5,0.004,3,820,Dicotyledon__class,taxongroup_topic
4015,nmod<det> the,5,0.023,14,820,Dicotyledon__class,taxongroup_topic
4016,nmod<nmod< ...,5,0.011,6,820,Dicotyledon__class,taxongroup_topic
4017,nmod<nmod<amod> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
4018,nmod<nmod<case> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
4019,nmod<nmod<case> in,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4020,nmod<nmod<det> ...,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4021,nmod<nmod<det> the,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
4022,nmod<nmod<obl< ...,5,0.007,4,820,Dicotyledon__class,taxongroup_topic
4023,nmod<nmod> ...,5,0.006,4,820,Dicotyledon__class,taxongroup_topic
4024,nmod<nmod>case> ...,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
4025,nmod<nmod>case> in,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4026,nmod<nsubj:pass< ...,5,0.01,6,820,Dicotyledon__class,taxongroup_topic
4027,nmod<nsubj:pass<aux:pass> be,5,0.01,6,820,Dicotyledon__class,taxongroup_topic
4028,nmod<nsubj:pass<aux> ...,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
4029,nmod<nsubj:pass<obl> ...,5,0.011,7,820,Dicotyledon__class,taxongroup_topic
4030,nmod<nsubj< ...,5,0.009,6,820,Dicotyledon__class,taxongroup_topic
4031,nmod<nsubj<advcl> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
4032,nmod<nsubj<aux> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
4033,nmod<nsubj<obl> ...,5,0.002,2,820,Dicotyledon__class,taxongroup_topic
4034,nmod<nummod> ...,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4035,nmod<nummod> hundred,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4036,nmod<obj< ...,5,0.011,7,820,Dicotyledon__class,taxongroup_topic
4037,nmod<obj< flower,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4038,nmod<obj<acl< ...,5,0.002,1,820,Dicotyledon__class,taxongroup_topic
4039,nmod<obj<acl< species,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4040,nmod<obj<mark> of,5,0.004,2,820,Dicotyledon__class,taxongroup_topic
4041,nmod<obj<mark> to,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
4042,nmod<obj<xcomp< ...,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
4043,nmod<obl< ...,5,0.015,9,820,Dicotyledon__class,taxongroup_topic
4044,nmod<obl<acl< ...,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
4045,nmod<obl<conj> ...,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
4046,nmod<obl<nsubj> ...,5,0.009,5,820,Dicotyledon__class,taxongroup_topic
4047,nmod<obl<obj> ...,5,0.009,5,820,Dicotyledon__class,taxongroup_topic
4048,nmod> ...,5,-0.002,2,820,Dicotyledon__class,taxongroup_topic
4050,nmod>amod> ...,5,0.0,1,820,Dicotyledon__class,taxongroup_topic
4053,nmod>case> ...,5,-0.0,1,820,Dicotyledon__class,taxongroup_topic
4055,nmod>case> in,5,-0.001,1,820,Dicotyledon__class,taxongroup_topic
4086,nsubj< ...,5,0.004,11,820,Dicotyledon__class,taxongroup_topic
4088,nsubj< genus,5,0.004,3,820,Dicotyledon__class,taxongroup_topic
4092,nsubj< one,5,0.003,3,820,Dicotyledon__class,taxongroup_topic
4093,nsubj< order,5,0.005,3,820,Dicotyledon__class,taxongroup_topic
4094,nsubj< plant,5,0.004,4,820,Dicotyledon__class,taxongroup_topic
4095,nsubj< species,5,0.003,2,820,Dicotyledon__class,taxongroup_topic
4097,nsubj<acl:relcl> ...,5,0.003,3,820,Dicotyledon__class,taxongroup_topic
4099,nsubj<acl:relcl>aux> may,5,0.001,1,820,Dicotyledon__class,taxongroup_topic
4100,nsubj<acl:relcl>nsubj> ...,5,0.002,1,820,Dicotyledon__class,taxongroup_topic
