,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Nep-5975_248_Carnivorous-6,Carnivorous,Carnivore#adaptation,compound<det>,the,DET,4,compound<det> the,0.4711124406631487,-0.5839544417384898,Dicotyledon__class,adaptation_comment,1,9
8,Nep-5975_248_Carnivorous-6,Carnivorous,Carnivore#adaptation,compound<,World,PROPN,10,compound< ...,0.17164712338321036,-0.5766759493774466,Dicotyledon__class,adaptation_comment,1,9
3,Nep-5975_246_Carnivorous-13,Carnivorous,Carnivore#adaptation,compound<nmod<,Nepenthes,PROPN,4,compound<nmod< Nepenthes,0.2140105591521178,-0.2868815237903526,Dicotyledon__class,adaptation_comment,1,9
6,Nep-5975_246_Carnivorous-13,Carnivorous,Carnivore#adaptation,compound<det>,the,DET,12,compound<det> the,0.4711124406631487,-0.5839544417384898,Dicotyledon__class,adaptation_comment,1,9
8,Nep-5975_246_Carnivorous-13,Carnivorous,Carnivore#adaptation,compound<,photo,PROPN,15,compound< ...,-0.12668068841799593,-0.19394149220491202,Dicotyledon__class,adaptation_comment,1,9
3,Pas-a544_2_flowering-21,flowering,Flower#adaptation,compound<nmod<,species,NOUN,19,compound<nmod< species,0.2725355741796329,-0.39558844915620783,Dicotyledon__class,adaptation_comment,1,9
5,Pas-a544_2_flowering-21,flowering,Flower#adaptation,compound<,plant,NOUN,22,compound< plant,0.3512724064420079,-0.5519017131999935,Dicotyledon__class,adaptation_comment,1,9
6,Sag-0ea8_95_flowering-18,flowering,Flower#adaptation,compound<nmod<,know,NOUN,15,compound<nmod< ...,0.34819389238092135,-0.4396172333595665,Dicotyledon__class,adaptation_comment,1,9
9,Sag-0ea8_95_flowering-18,flowering,Flower#adaptation,compound<,plant,NOUN,19,compound< plant,0.3512724064420079,-0.5519017131999935,Dicotyledon__class,adaptation_comment,1,9
3,Cra-0896_109_flowering-6,flowering,Flower#adaptation,compound<det>,the,DET,5,compound<det> the,-0.2611688943927116,0.4681613818468751,Dicotyledon__class,adaptation_comment,4,6
4,Cra-0896_109_flowering-6,flowering,Flower#adaptation,compound<,branch,NOUN,7,compound< ...,0.013247679223460842,0.24110550993330457,Dicotyledon__class,adaptation_comment,4,6
6,Flo-338d_307_flowering-54,flowering,Flower#adaptation,compound<case>,of,ADP,51,compound<case> of,-0.19070018027798633,0.1647928854118358,Dicotyledon__class,adaptation_comment,4,6
7,Flo-338d_307_flowering-54,flowering,Flower#adaptation,compound<det>,the,DET,52,compound<det> the,-0.2611688943927116,0.4681613818468751,Dicotyledon__class,adaptation_comment,4,6
9,Flo-338d_307_flowering-54,flowering,Flower#adaptation,compound<,plant,NOUN,55,compound< plant,-0.28805132282147694,0.1564981972374551,Dicotyledon__class,adaptation_comment,4,6
5,Hyp-f6cf_2_flowering-14,flowering,Flower#adaptation,compound<det>,a,DET,13,compound<det> a,-0.22275946182104622,0.5026400936374136,Dicotyledon__class,adaptation_comment,4,6
6,Hyp-f6cf_2_flowering-14,flowering,Flower#adaptation,compound<,plant,NOUN,15,compound< plant,-0.28805132282147694,0.1564981972374551,Dicotyledon__class,adaptation_comment,4,6
4,Lor-032a_13_parasitic-22,parasitic,Parasitism#adaptation,compound<case>,with,ADP,17,compound<case> with,-0.23116648801160466,0.2964204130756248,Dicotyledon__class,adaptation_comment,4,6
5,Lor-032a_13_parasitic-22,parasitic,Parasitism#adaptation,compound<det>,the,DET,18,compound<det> the,-0.2611688943927116,0.4681613818468751,Dicotyledon__class,adaptation_comment,4,6
8,Lor-032a_13_parasitic-22,parasitic,Parasitism#adaptation,compound<,habit,NOUN,23,compound< habit,-0.18886552388883104,0.17158941395493327,Dicotyledon__class,adaptation_comment,4,6
2,Flo-e790_55_flowering-24,flowering,Flower#adaptation,compound<nmod<amod>,modern,ADJ,19,compound<nmod<amod> ...,0.2005266652409813,-0.0001635227088558227,Dicotyledon__class,adaptation_comment,4,6
4,Flo-e790_55_flowering-24,flowering,Flower#adaptation,compound<case>,of,ADP,21,compound<case> of,-0.19070018027798633,0.1647928854118358,Dicotyledon__class,adaptation_comment,4,6
6,Flo-e790_55_flowering-24,flowering,Flower#adaptation,compound<det>,the,DET,23,compound<det> the,-0.2611688943927116,0.4681613818468751,Dicotyledon__class,adaptation_comment,4,6
7,Flo-e790_55_flowering-24,flowering,Flower#adaptation,compound<,plant,NOUN,25,compound< plant,-0.28805132282147694,0.1564981972374551,Dicotyledon__class,adaptation_comment,4,6
6,Nar-e858_457_flowering-65,flowering,Flower#adaptation,compound<case>,for,ADP,62,compound<case> ...,-0.1883111955764775,0.16352395830412164,Dicotyledon__class,adaptation_comment,4,6
7,Nar-e858_457_flowering-65,flowering,Flower#adaptation,compound<det>,the,DET,63,compound<det> the,-0.2611688943927116,0.4681613818468751,Dicotyledon__class,adaptation_comment,4,6
9,Nar-e858_457_flowering-65,flowering,Flower#adaptation,compound<,season,NOUN,66,compound< ...,-0.07178908283615998,0.13588162510097496,Dicotyledon__class,adaptation_comment,4,6
3,Aes-55d6_13_poisonous-6,poisonous,Poison#adaptation,cop>,be,AUX,4,cop> be,0.02720008993879034,0.21855218194740114,Dicotyledon__class,adaptation_comment,3,5
1,Aes-55d6_43_poisonous-14,poisonous,Poison#adaptation,nsubj>,seed,NOUN,2,nsubj> ...,-0.10149927247313016,0.2550472006719279,Dicotyledon__class,adaptation_comment,3,5
3,Aes-55d6_43_poisonous-14,poisonous,Poison#adaptation,nsubj>,those,PRON,5,nsubj> ...,-0.08701135243527995,0.016839506536100446,Dicotyledon__class,adaptation_comment,3,5
8,Aes-55d6_43_poisonous-14,poisonous,Poison#adaptation,cop>,be,AUX,12,cop> be,0.02720008993879034,0.21855218194740114,Dicotyledon__class,adaptation_comment,3,5
7,Hed-8dc6_166_flowering-19,flowering,Flower#adaptation,case>,by,ADP,18,case> ...,-0.5240776248941658,-0.43723264826934893,Dicotyledon__class,adaptation_comment,3,5
1,Fri-ce34_208_flowering-8,flowering,Flower#adaptation,nsubj>,majority,NOUN,2,nsubj> ...,-0.015816670598295668,0.055438005299225976,Dicotyledon__class,adaptation_comment,3,5
4,Fri-ce34_208_flowering-8,flowering,Flower#adaptation,cop>,be,AUX,5,cop> be,0.02720008993879034,0.21855218194740114,Dicotyledon__class,adaptation_comment,3,5
5,Fri-ce34_208_flowering-8,flowering,Flower#adaptation,compound>,spring,NOUN,6,compound> ...,0.37951735340690096,-0.17869789142767634,Dicotyledon__class,adaptation_comment,3,5
7,Lep-f8ec_530_parts-16,parts,Abscission#adaptation,case>,on,ADP,13,case> ...,-0.5233971724664669,-0.4086002626165405,Dicotyledon__class,adaptation_comment,3,5
9,Lep-f8ec_530_parts-16,parts,Abscission#adaptation,compound>,body,NOUN,15,compound> body,0.393594849747619,-0.213664414675188,Dicotyledon__class,adaptation_comment,3,5
7,See-1516_80_dispersal-26,dispersal,Seed_dispersal#adaptation,compound>,seed,NOUN,25,compound> seed,-0.250952927756766,-0.5016321001554926,Dicotyledon__class,adaptation_comment,6,3
8,See-1516_80_dispersal-26,dispersal,Seed_dispersal#adaptation,compound<,mechanism,NOUN,27,compound< ...,-0.08647675961494414,0.2383432560607554,Dicotyledon__class,adaptation_comment,6,3
1,Flo-338d_307_flowering-35,flowering,Flower#adaptation,compound<nmod<case>,to,ADP,30,compound<nmod<case> to,-0.2173913809827214,0.12500368807631207,Dicotyledon__class,adaptation_comment,6,3
6,Flo-338d_307_flowering-35,flowering,Flower#adaptation,compound<,plant,NOUN,36,compound< plant,0.06244080950492335,0.3524804599902802,Dicotyledon__class,adaptation_comment,6,3
8,Pla-2751_104_flowering-19,flowering,Flower#adaptation,compound<,plant,NOUN,20,compound< plant,0.06244080950492335,0.3524804599902802,Dicotyledon__class,adaptation_comment,6,3
2,Ven-77c9_232_Carnivorous-22,Carnivorous,Carnivore#adaptation,compound<compound<det>,the,DET,21,compound<compound<det> the,0.3375330706375651,0.14124365541877432,Dicotyledon__class,adaptation_comment,0,3
3,Ven-77c9_232_Carnivorous-22,Carnivorous,Carnivore#adaptation,compound<,plant,PROPN,23,compound< plant,0.07132905151917227,0.590142181259972,Dicotyledon__class,adaptation_comment,0,3
4,Ven-77c9_232_Carnivorous-22,Carnivorous,Carnivore#adaptation,compound<compound<,faq,NOUN,24,compound<compound< faq,0.09396256727683329,0.19056838442991325,Dicotyledon__class,adaptation_comment,0,3
2,Dro-4d9f_222_Carnivorous-25,Carnivorous,Carnivore#adaptation,compound<compound<det>,the,DET,22,compound<compound<det> the,0.3375330706375651,0.14124365541877432,Dicotyledon__class,adaptation_comment,0,3
5,Dro-4d9f_222_Carnivorous-25,Carnivorous,Carnivore#adaptation,compound<,Society,PROPN,27,compound< ...,0.3062824307724053,0.3002459854330124,Dicotyledon__class,adaptation_comment,0,3
7,Dro-4d9f_222_Carnivorous-25,Carnivorous,Carnivore#adaptation,compound<compound<,faq,NOUN,30,compound<compound< faq,0.09396256727683329,0.19056838442991325,Dicotyledon__class,adaptation_comment,0,3
2,Dro-4d9f_222_Carnivorous-28,Carnivorous,Carnivore#adaptation,compound<compound<det>,the,DET,22,compound<compound<det> the,0.3375330706375651,0.14124365541877432,Dicotyledon__class,adaptation_comment,0,3
5,Dro-4d9f_222_Carnivorous-28,Carnivorous,Carnivore#adaptation,compound<,plant,PROPN,29,compound< plant,0.07132905151917227,0.590142181259972,Dicotyledon__class,adaptation_comment,0,3
6,Dro-4d9f_222_Carnivorous-28,Carnivorous,Carnivore#adaptation,compound<compound<,faq,NOUN,30,compound<compound< faq,0.09396256727683329,0.19056838442991325,Dicotyledon__class,adaptation_comment,0,3
