rel_role	token_id	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89
free_topic	Coc-0b0a_13_coccoliths-18	0.0	0.0	0.0	0.0	-0.21	-0.108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.094	0.013	0.0	0.0	0.144	0.33	0.0	0.0	0.0	0.0	0.0	-0.889	0.0	-1.12	0.0	0.464	-0.117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.598	-0.241	-0.436	0.0	0.0	0.0	-0.24	0.0	0.0	0.0	-0.377	0.0	0.0	0.0	0.0	0.273	0.0	-0.103	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	-0.391	-0.527	0.0	0.0	0.0	0.0	0.0	-0.444	-0.594	-0.153	-0.001	0.0	0.0	0.0	0.0	0.0	-0.802	0.063	0.0	0.0	-0.275	0.0	-0.194	0.0	0.03
free_topic	Coc-0b0a_15_coccolithophore-28	0.0	0.0	0.421	0.303	-0.38	0.0	0.041	-0.968	-0.006	-0.084	0.16	0.0	0.0	-0.795	0.0	0.0	0.0	-0.195	0.63	0.034	0.0	0.09	-0.514	-0.269	0.0	0.0	0.0	0.121	0.0	0.0	0.0	-0.533	-0.597	-0.417	0.0	0.0	-0.298	0.118	0.0	0.236	0.353	-0.593	0.0	-0.812	-0.657	0.0	0.392	-0.184	-0.364	-0.222	-0.614	0.405	-0.259	0.217	-0.551	-0.454	0.0	0.0	-0.618	0.447	0.064	-0.259	0.322	0.0	0.308	-1.254	-0.553	0.0	-0.741	0.0	0.244	-0.564	-0.702	0.0	0.327	0.103	0.0	0.0	-0.061	-0.607	0.0	0.0	-0.228	0.0	0.029	-0.52	-0.349	0.0	-0.192	0.0
free_topic	Coc-0b0a_18_coccolithophores-33	0.0	0.0	0.393	0.0	-0.902	0.0	0.0	0.0	0.593	-0.538	0.0	0.0	0.0	-0.688	0.0	0.0	0.0	0.443	0.217	0.0	0.0	0.0	0.0	-0.269	0.0	0.0	0.0	0.0	0.0	-0.508	-0.309	-0.684	-0.523	-0.752	0.0	0.0	-0.13	-0.162	0.0	0.196	0.0	0.0	0.0	-0.213	-0.051	0.0	0.0	0.0	0.0	-0.353	-0.365	0.258	0.0	0.0	-0.551	-1.439	-0.469	0.0	-0.41	0.0	-0.152	-0.428	0.0	-0.024	0.308	-0.697	-0.061	0.0	-0.406	0.0	0.046	-0.542	-0.358	0.066	-0.035	-0.018	0.0	0.0	0.0	0.108	0.0	0.0	0.242	0.0	0.0	0.0	0.0	0.0	-0.006	0.0
free_topic	Coc-c9dc_102_Coccolithophores-1	-0.455	0.0	0.233	0.0	0.0	-0.766	-1.447	0.0	0.352	-0.237	0.0	0.0	0.0	0.0	0.0	-0.131	0.0	0.0	0.0	0.0	0.0	0.0	-0.291	0.0	-0.07	-0.479	0.0	-0.688	0.0	0.012	-0.006	0.497	-0.044	-0.102	0.0	0.0	0.0	0.0	0.0	0.646	0.0	0.0	0.0	0.0	0.0	-0.38	-0.427	0.0	-0.51	-0.305	0.0	0.251	0.0	-0.604	-0.198	0.116	0.06	0.0	0.0	-0.642	0.0	0.0	0.0	0.0	-0.345	0.0	0.0	-1.175	-0.005	0.0	0.0	-0.853	-0.569	-0.053	-0.046	0.0	0.393	0.0	0.0	0.0	-0.48	0.0	0.0	-0.542	0.0	-0.625	0.102	0.0	-0.654	0.0
free_topic	Coc-c9dc_109_coccolithophores-20	-0.519	0.0	0.32	0.0	-1.256	0.0	-0.252	0.0	0.0	-0.563	0.0	0.0	0.0	-0.215	0.431	0.0	0.0	0.0	0.0	0.302	0.045	0.0	0.0	0.0	-0.061	-0.278	0.0	-1.275	0.0	0.0	-0.215	0.163	-0.348	-0.146	-0.065	-0.184	-0.588	-0.773	0.0	-0.306	-1.213	-0.063	-0.069	-0.695	-0.126	0.308	0.0	-0.157	0.0	-0.525	-0.138	-0.028	-0.063	-0.41	0.0	-0.536	-0.147	0.258	0.0	-1.009	-0.752	0.0	0.0	0.0	0.405	-0.301	-0.848	0.158	-0.342	-0.445	-0.432	0.375	0.0	0.0	-0.959	-0.238	0.0	-0.197	-0.731	0.41	0.145	0.0	-0.428	0.0	0.0	0.0	-0.578	0.0	0.0	-0.155
free_topic	Coc-c9dc_110_coccolithophores-10	0.0	0.0	0.0	-0.398	0.532	-0.484	-0.509	0.016	0.0	-0.192	0.0	0.072	0.0	0.198	0.005	-0.519	-0.426	0.0	-0.197	0.0	-0.402	0.374	0.0	-0.05	-0.145	-1.084	-0.929	-0.506	-0.592	-0.125	-0.271	0.0	-0.006	0.0	0.302	0.12	-1.843	0.327	0.0	-0.57	-0.492	0.0	0.0	0.0	-0.633	0.0	0.0	0.0	0.125	-0.23	0.0	-0.371	0.0	0.0	0.0	0.107	-0.105	-0.347	0.0	-0.116	-0.121	-0.289	0.305	-1.301	-1.313	-0.152	0.0	0.0	0.0	0.0	-0.294	0.0	0.065	0.593	0.0	0.0	0.0	0.0	0.0	-0.597	0.218	0.469	-0.841	-0.351	0.0	0.0	0.079	-0.188	0.0	-0.042
free_topic	Coc-c9dc_110_coccolithophores-28	-0.077	0.0	0.298	0.0	-0.002	-0.308	-0.384	-0.606	-0.176	-0.461	-0.189	0.183	-1.045	-0.143	0.406	0.052	0.0	-1.62	0.0	-0.191	-0.153	-0.667	0.0	0.0	-0.067	0.263	0.193	-0.565	-0.198	-0.192	-0.575	-0.66	-0.575	0.0	-1.311	-0.273	0.0	-0.597	-0.362	-0.694	-0.075	0.0	0.0	0.356	-0.021	-0.346	0.492	-0.091	0.048	-0.694	0.308	-0.749	-1.095	0.0	0.0	-0.558	0.0	-0.039	-0.568	0.12	0.121	-0.219	-0.472	-0.685	-0.845	-1.038	-0.725	-0.757	-0.509	-0.118	0.0	0.016	0.221	0.122	0.808	-0.788	-0.581	-0.119	0.0	0.0	0.0	0.12	-0.032	0.222	0.0	-0.364	0.352	0.037	0.0	0.0
free_topic	Coc1cba_2_coccolithophores-2	0.0	0.0	0.0	0.0	0.05	-0.598	0.0	0.0	0.0	-0.174	-0.228	0.0	0.0	0.0	-0.552	0.0	0.332	-1.073	0.0	0.0	-0.183	0.0	0.0	0.0	0.0	0.103	0.0	-0.186	-0.642	0.0	-0.63	0.0	-0.28	0.392	0.0	0.0	0.0	-0.666	0.0	0.562	0.0	0.0	0.0	0.0	0.0	0.0	-0.903	0.0	-0.139	0.0	0.016	-1.246	0.0	0.0	0.0	-0.133	-0.475	0.0	0.0	-0.689	0.099	0.0	-0.621	-0.094	-0.473	0.338	0.0	-0.621	0.369	0.948	0.0	-0.344	-0.032	0.0	0.0	0.455	0.573	-0.164	-0.344	-0.056	0.0	0.058	-0.414	-0.513	0.0	-0.747	0.0	-0.716	0.183	0.0
free_topic	Coc1cba_4_coccoliths-11	-0.219	0.0	-0.537	-0.549	-0.29	-0.557	-0.417	-0.44	0.0	-0.109	0.0	-0.253	0.0	-0.392	-0.384	-0.051	-0.095	0.347	0.0	0.433	0.194	-0.567	-0.41	-0.161	-0.666	0.0	-0.551	-0.285	-0.193	0.308	-1.178	-0.527	-0.443	-0.29	0.0	0.0	-0.459	0.116	0.0	0.0	-0.418	0.0	-0.469	-0.41	-1.773	0.365	0.0	-0.459	0.0	-0.051	-0.205	0.0	-0.553	-1.168	-0.516	0.0	-0.525	0.0	0.057	-0.549	0.0	-0.364	0.0	0.0	0.0	0.0	0.0	-0.044	0.052	-0.005	0.0	-0.482	0.0	0.0	0.0	0.0	0.0	0.0	-0.445	0.0	-0.344	0.311	-0.392	-0.523	0.0	0.0	-0.319	0.0	0.0	-0.605
free_topic	Coc1cba_6_coccoliths-5	0.0	0.098	0.636	-0.584	-0.343	-0.414	-0.551	0.0	0.0	-0.243	0.0	0.0	0.0	0.0	0.397	0.0	0.201	-0.612	-0.301	0.0	-0.79	0.0	0.0	0.0	-0.628	-0.224	-0.32	0.308	-1.003	0.0	-0.518	-0.218	-0.012	-0.451	0.0	0.0	0.21	-0.188	-0.336	-0.165	0.0	0.0	0.0	0.0	-0.983	0.497	-0.551	0.001	-0.806	0.0	0.0	-0.02	-0.349	0.0	0.308	-0.762	-1.829	0.0	0.0	-0.074	0.807	-0.682	-1.061	-0.505	-0.396	0.0	0.0	-0.621	0.369	0.051	0.0	-0.276	-0.032	0.484	0.0	0.365	0.299	-0.081	-0.344	-0.133	-0.103	0.118	0.0	-0.532	-0.061	-0.166	-0.397	-1.505	0.232	0.0
free_topic	Com-f597_138_badgers-32	0.513	-0.281	0.0	-0.659	-0.633	0.0	-0.57	0.0	-0.923	-0.14	0.0	-0.287	0.0	0.0	0.0	-0.471	-0.173	6.835	0.0	-7.347	-0.324	0.0	0.0	-0.801	0.0	0.0	0.0	0.0	0.0	0.313	-0.469	0.0	0.392	0.092	-0.622	0.0	-0.148	0.066	-0.964	0.0	0.0	0.03	0.0	0.0	0.0	-1.795	-2.827	0.369	-0.066	0.032	0.0	0.0	0.06	-0.213	-0.109	0.0	0.0	0.0	0.0	0.0	-2.455	0.0	-0.381	0.0	-0.637	0.173	0.0	-0.324	0.0	-1.349	0.0	-0.113	1.234	0.134	-0.097	0.0	0.0	0.0	-4.394	0.0	0.0	0.331	0.0	0.0	0.0	0.0	0.0	0.0	-0.419	0.447
free_topic	Coy-1bf1_172_badger-19	0.0	0.0	0.0	0.0	0.087	0.0	-0.481	-0.993	0.0	0.073	0.0	0.0	0.0	-0.343	0.0	0.0	-0.418	-0.763	-0.621	-0.3	0.0	-0.733	-0.973	0.0	-0.091	-0.329	-0.263	-0.031	0.376	0.08	-0.182	0.314	-0.628	-0.394	0.0	0.0	0.0	0.0	0.055	0.0	0.258	0.0	0.0	-2.254	0.0	-0.685	-0.229	-0.273	0.0	0.0	0.0	-0.544	-0.543	-0.836	-1.083	0.0	-0.216	0.0	-0.882	0.112	0.0	-0.375	0.0	0.0	0.0	-0.354	-0.507	-0.111	-0.023	0.0	0.206	-0.84	-0.512	0.103	-0.225	0.0	0.146	0.0	-0.301	0.0	-0.174	-0.505	-0.355	0.304	-0.029	0.0	-0.315	-0.408	0.0	0.0
free_topic	Coy-1bf1_219_badger-27	0.129	0.0	-0.262	0.0	-0.079	-0.769	0.0	0.0	0.0	0.148	0.0	-0.256	0.0	-0.428	0.0	-0.343	-0.407	0.024	0.0	0.01	0.0	-0.776	-0.334	-0.577	-0.768	-0.06	0.099	-0.306	0.0	0.444	0.0	0.0	0.0	-0.3	0.0	0.0	0.0	-0.511	-0.021	0.139	-0.444	-0.631	-0.441	0.0	0.0	0.0	0.0	-0.267	0.0	0.0	-0.568	0.0	-0.026	-0.559	0.277	-0.274	-0.631	-0.864	0.0	-0.001	-0.174	-0.299	-0.597	0.268	-0.008	0.0	0.0	0.0	0.0	-0.119	0.0	-0.697	0.0	0.332	0.031	0.0	0.0	0.0	0.0	0.0	-0.105	-0.543	-0.482	0.0	-0.315	0.0	0.0	0.0	-0.631	-0.806
free_topic	Coy-1bf1_220_badgers-7	0.654	0.0	0.345	0.103	0.191	0.0	0.0	-0.392	-0.532	0.064	0.0	-0.126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.564	0.0	-0.061	-0.289	0.0	-0.109	0.0	0.0	0.0	0.228	-0.439	-0.259	0.0	-0.23	0.0	-0.595	0.323	0.405	-0.758	0.134	0.0	0.0	-0.219	-0.871	0.0	-0.748	0.0	0.0	0.104	0.388	0.308	0.0	0.0	-0.042	0.0	-0.061	-0.643	-0.006	-0.37	0.0	-0.228	0.0	0.141	-0.302	-0.534	-0.551	0.0	-0.342	0.0	0.037	0.0	0.0	0.0	-0.155	0.0	0.0	0.0	0.0	-0.57	0.0	0.0	0.421	-0.051	0.0	0.0	-0.133	-0.491	0.0	0.0	0.0
free_topic	Coy2ce4_5_badgers-17	0.0	0.0	0.332	0.0	-0.789	0.0	0.0	0.0	0.06	-0.091	0.0	0.0	0.0	-0.623	0.0	0.0	0.0	0.243	0.685	0.0	0.0	0.0	0.0	-0.191	0.0	0.0	0.0	0.0	0.0	-0.625	-0.471	0.0	0.344	0.357	0.0	0.0	0.154	-0.223	0.0	0.201	0.0	0.0	0.0	-0.045	0.0	0.0	0.006	0.0	0.0	-0.492	0.615	0.24	0.0	0.0	0.0	-0.614	-0.305	0.0	0.0	-0.093	-0.303	-0.542	0.0	0.333	0.0	-0.55	0.0	0.0	-0.343	0.0	0.0	-0.378	0.0	0.044	0.155	0.086	0.0	0.0	0.0	0.0	0.0	0.0	0.009	-0.212	0.0	0.0	0.0	0.0	-0.502	0.0
free_topic	Coy2ce4_6_badgers-8	-0.32	-0.944	0.208	0.0	0.034	0.0	0.0	-0.28	-0.643	0.0	-0.343	-0.411	-0.5	-0.764	-0.088	-0.3	0.0	-0.476	-0.167	0.0	-0.237	-0.301	0.0	0.103	0.0	-0.663	0.092	-0.69	-0.618	0.0	-0.765	0.0	0.078	-0.774	0.0	-0.159	0.0	0.654	0.0	0.0	-0.305	-0.025	-0.291	0.0	-0.527	0.038	0.0	0.0	-0.605	-0.593	-0.122	0.0	-0.326	-0.698	-0.315	-0.593	-0.071	-0.109	0.0	-0.388	-0.238	-0.019	-0.212	-0.654	-0.368	0.0	0.128	-0.241	-0.954	-0.11	-0.44	0.0	0.028	-0.118	0.0	-0.636	0.0	0.0	0.0	-0.03	-0.491	0.0	-0.546	-0.059	0.0	-0.102	0.0	0.0	-0.006	-0.867
free_topic	Cro-5646_367_badgers-15	0.0	0.0	0.0	-0.317	-0.084	0.0	-0.475	-0.858	0.0	0.0	0.0	0.0	0.0	0.0	-0.024	-0.572	0.0	-0.243	0.676	-0.515	-0.19	0.0	0.0	-0.015	0.0	-0.654	-0.326	-0.158	0.0	0.0	-1.539	0.0	-0.112	-1.058	0.0	0.0	0.056	0.438	0.0	-0.067	0.0	0.0	0.215	-0.839	-0.342	-0.169	0.682	-0.141	0.0	-0.549	-0.326	-0.636	0.0	0.0	-0.137	-0.145	-0.165	-0.24	-0.081	0.089	0.0	-0.152	0.041	-0.311	0.0	0.0	-0.491	0.0	0.0	0.542	0.0	0.0	0.088	-0.594	0.34	0.055	0.0	0.0	0.184	-0.364	0.0	0.0	0.0	0.474	-1.033	-0.056	0.529	0.0	0.0	0.05
free_topic	Cro-8b9a_39_badgers-58	0.508	-0.061	0.0	-0.829	-0.535	0.0	-0.178	-0.68	-0.426	0.026	1.074	0.038	-0.591	0.0	1.009	0.103	-0.063	3.146	0.0	-2.659	-0.19	0.0	0.0	-0.863	0.0	-0.079	0.0	0.0	0.0	0.261	-0.381	0.281	0.026	-0.173	-0.826	0.0	-0.057	-0.121	-1.022	0.0	0.0	0.0	0.0	0.0	0.0	-0.762	-1.316	0.342	-0.024	0.101	-0.304	0.0	0.091	-0.005	-0.109	0.0	0.0	0.0	0.0	0.0	-1.023	0.0	-0.327	0.0	-2.854	0.0	0.0	-0.472	0.0	-0.811	-1.342	-0.685	0.187	-0.497	0.153	0.417	0.0	-0.975	-2.421	0.0	0.0	0.314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Ear-b650_5_Haplotaxida-14	-0.061	-0.542	-0.163	0.359	0.498	0.353	-0.286	0.0	-0.051	-0.369	-0.551	-0.395	0.0	-0.032	-0.143	0.0	-0.466	0.0	0.0	0.0	0.0	0.234	0.151	0.0	0.0	-0.082	-0.452	-0.784	-0.523	-0.354	0.0	0.0	-0.59	0.0	-0.122	-0.466	0.0	0.0	0.0	-0.543	-0.55	-0.2	-0.622	0.0	0.0	0.0	0.0	0.001	0.434	0.0	-0.532	-0.695	0.0	-1.334	-0.255	0.376	-0.209	0.0	0.269	-0.212	-0.625	-0.588	0.564	0.182	0.0	-0.362	-0.485	0.038	0.0	-0.052	-0.724	0.308	0.0	0.0	0.0	0.0	0.0	-0.276	0.0	-0.165	-0.184	0.0	0.001	0.0	-0.41	-0.523	0.0	0.043	0.0	-0.503
free_topic	Eas-550c_122_badger-7	0.095	-0.264	-1.689	0.127	3.641	-2.185	-0.56	-1.084	0.0	0.0	0.0	0.0	-0.941	-0.534	0.269	-0.831	0.0	0.544	-0.213	-1.512	-0.285	0.0	0.0	0.0	0.0	-1.363	0.0	-0.036	0.0	0.0	-0.14	0.0	-0.058	-1.209	0.0	-1.166	0.388	0.355	0.0	0.107	0.298	-1.043	0.0	0.0	0.0	0.0	0.0	0.0	-0.215	-0.365	-0.382	-2.568	-0.05	0.0	0.0	-0.05	-0.099	0.0	0.498	0.0	-0.607	0.066	-0.003	0.0	-1.046	-0.743	0.936	0.0	-0.38	0.035	-0.214	0.0	-0.011	0.0	-0.36	0.0	0.0	0.0	0.054	0.009	0.0	-0.373	0.104	0.0	0.0	0.0	0.546	0.0	-0.006	-0.316
free_topic	Eur-0e00_112_badger-8	0.0	0.0	-0.12	0.0	0.0	-0.601	-0.134	0.104	-0.601	0.0	-0.159	-0.312	0.0	0.296	0.225	-0.607	0.0	-0.875	-0.227	0.0	0.0	-0.07	0.0	0.0	0.0	-0.84	0.0	-0.112	-0.121	0.0	-1.121	0.0	-0.139	0.0	0.0	0.338	0.0	0.615	0.0	0.0	0.0	0.117	0.0	0.0	0.0	-0.074	-0.094	0.0	-0.313	-0.583	1.109	-0.56	-0.268	-0.45	0.0	-0.328	0.0	-0.029	0.0	-0.564	-0.375	-0.221	-0.04	-0.565	-0.588	0.7	-0.429	0.0	0.0	-0.039	-0.245	0.0	-0.018	-0.329	0.0	-0.374	0.0	0.0	0.0	0.002	-0.304	0.0	-0.079	-0.24	0.0	0.0	0.435	0.0	0.0	-0.225
free_topic	Eur-0e00_292_badgers-11	0.71	0.0	0.0	-0.495	0.0	0.0	0.0	-0.334	-0.235	-0.344	0.0	0.028	-0.266	0.104	0.0	0.06	0.0	0.137	0.0	0.408	-0.19	-0.173	-0.569	-0.993	0.0	-0.109	0.055	-0.158	0.0	0.84	-0.033	-0.259	0.0	-0.021	0.0	-0.716	0.0	0.0	-0.199	0.0	0.0	0.7	0.0	-0.445	0.314	-0.253	-1.493	0.0	0.0	-0.62	-0.304	-0.281	0.23	0.0	0.0	-0.061	-0.643	-0.541	0.0	0.0	0.0	0.0	-0.166	-0.302	-0.571	0.313	0.0	0.0	-0.621	0.0	0.0	0.0	0.005	-0.206	0.0	0.0	-0.203	0.0	-0.444	0.0	0.0	0.314	-0.258	0.0	0.0	-0.133	-0.491	-0.263	0.041	-0.608
free_topic	Eur-1ed4_107_badgers-4	0.0	-0.498	0.564	-0.051	0.299	0.0	0.0	-0.746	0.0	-0.006	-0.148	0.371	-0.12	-0.803	-0.907	0.0	0.0	0.0	-0.181	0.0	0.116	0.0	0.166	-0.199	0.0	-0.542	-0.625	-0.198	0.0	0.0	0.0	0.322	-0.007	-0.398	0.21	-0.625	-0.561	-0.397	-0.19	0.315	0.298	-0.068	-0.263	-0.046	-0.831	-0.523	-0.799	-0.457	-0.767	-0.184	-0.821	-0.215	-0.397	0.0	-0.689	0.089	-0.652	0.0	-0.246	-0.112	0.0	0.0	0.066	-0.551	-0.006	-0.306	-0.113	0.009	-0.507	0.0	-0.296	-0.578	-0.149	-0.483	0.012	-0.279	0.039	-0.012	0.0	0.0	-0.103	0.0	0.0	-0.305	-0.254	0.0	0.0	0.0	-0.099	0.795
free_topic	Eur-1ed4_108_badgers-19	0.0	0.0	0.515	0.061	-0.991	-0.15	-0.429	-0.377	-0.166	-0.031	-0.347	0.09	-0.259	-0.648	0.0	0.0	-0.386	-0.409	-0.272	-0.374	0.0	-0.259	0.0	0.196	-0.245	0.237	-0.109	-0.17	-0.198	-0.615	0.0	-0.512	0.0	0.217	0.0	0.172	0.066	0.0	-0.1	0.272	-0.753	0.0	0.0	0.0	0.0	-0.166	-0.302	0.0	-0.151	-0.013	0.0	0.162	-0.061	-0.371	-1.422	-0.729	0.0	-0.081	-0.216	-0.154	0.024	0.0	-0.045	0.258	0.0	-0.799	0.0	0.0	-0.897	0.407	0.29	-0.364	-0.097	-0.309	0.449	0.366	0.137	0.0	0.0	-0.058	0.0	-0.097	-0.256	0.0	0.0	0.352	-0.694	0.0	-0.505	-0.307
free_topic	Eur-1ed4_55_badgers-19	0.429	0.052	-0.006	-0.139	-0.087	-0.098	-1.124	-0.599	0.0	0.358	-0.551	0.0	0.0	0.352	-0.114	0.0	-0.235	0.196	-0.359	-0.243	-1.332	0.37	-0.093	-0.617	-0.491	-1.057	-0.297	-0.783	-0.069	-0.446	-0.029	0.0	0.045	-0.995	0.0	0.369	0.649	0.345	0.0	-0.019	-0.332	0.0	0.0	-0.746	-0.323	0.37	0.274	-0.403	-0.508	-0.591	0.313	-0.189	-0.212	-0.591	-0.603	0.484	-0.598	0.0	-0.781	-0.048	-0.887	0.188	0.045	-0.163	0.0	-0.772	-0.491	-0.762	-0.429	0.087	-0.491	-0.43	-1.061	-0.615	-0.864	0.0	-0.074	0.0	0.056	0.03	-0.509	0.0	-0.524	-0.823	-0.216	-0.07	0.274	0.0	0.0	-0.319
free_topic	Eur-1ed4_57_badgers-11	0.0	0.0	0.0	0.0	0.0	-0.013	-0.478	0.0	0.352	-0.324	0.0	0.178	0.052	0.0	-0.429	0.0	0.0	0.549	-0.354	0.0	0.0	0.0	-0.556	0.0	-0.483	0.0	0.0	0.0	0.419	-0.577	-0.35	0.0	-0.393	0.0	0.0	0.0	0.0	-0.262	-0.043	-0.24	0.0	0.0	0.0	-0.372	0.0	0.052	-0.658	0.0	0.0	0.0	0.0	-0.253	0.0	0.0	-0.66	0.0	0.142	0.0	-0.183	-0.426	0.511	0.0	-0.914	-0.172	0.0	-0.459	0.0	-0.197	0.0	-0.376	0.0	-1.041	-0.254	0.0	-0.046	-0.319	0.0	0.0	0.0	0.0	-0.48	0.0	0.0	0.0	0.0	-0.191	0.0	-0.313	0.0	0.0
free_topic	Eur-3123_101_badgers-4	0.351	0.0	0.564	0.0	-0.403	-0.37	0.051	-0.595	-0.759	-0.136	0.0	0.0	0.0	0.534	0.0	0.0	0.0	0.0	0.0	0.0	-0.348	0.0	0.0	-0.119	0.004	0.0	0.0	0.0	-0.114	0.0	-0.507	-0.837	0.0	0.274	0.0	0.0	-0.117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.541	0.0	0.0	-0.45	0.0	-0.184	0.0	-0.209	-0.477	0.0	0.0	-0.936	0.0	0.0	0.0	0.0	0.169	0.0	0.0	0.122	0.0	-0.306	0.134	0.0	-0.736	0.0	0.045	-0.846	-0.324	0.0	0.0	-0.106	0.0	0.0	0.0	-0.083	0.0	0.0	-0.456	0.0	0.0	0.345	0.0	0.0	0.0	0.0
free_topic	Eur-3123_102_badgers-2	0.327	0.13	0.036	-0.707	-0.226	-0.366	0.0	-1.01	-0.065	0.465	-0.174	0.0	0.0	-0.003	-0.347	-0.516	0.0	-0.932	-0.285	-0.068	-0.636	0.0	0.0	0.0	-0.418	-0.4	-0.907	-0.327	-0.312	-0.347	-0.006	-0.589	-0.119	-0.704	0.0	0.0	0.061	-0.101	-0.058	-0.052	0.442	0.0	0.0	0.055	-0.447	-0.327	-0.375	-0.742	-0.267	0.0	0.0	-0.023	-0.596	-1.586	-0.198	-0.688	-1.57	-0.694	0.0	-0.789	0.332	-0.508	-0.077	-0.305	0.0	0.0	-0.443	-0.609	-0.093	0.0	-0.266	-1.2	-0.516	-0.925	-0.805	0.0	-0.516	0.0	-0.293	0.0	-0.428	0.0	0.0	0.0	0.0	0.21	0.0	-0.253	-0.488	-0.096
free_topic	Eur-3123_103_badgers-2	0.0	0.062	0.527	-0.051	-0.392	0.122	-2.115	0.0	0.352	0.142	0.05	0.0	-0.014	-0.046	0.0	0.0	0.0	-0.019	0.0	0.0	-0.523	0.06	0.0	0.0	-0.252	-0.105	-1.12	0.0	-0.41	-0.347	-0.755	-0.013	-0.121	-0.449	0.369	0.0	0.0	-0.348	0.0	0.179	0.0	0.0	-0.041	-0.575	-0.344	0.052	-1.277	0.0	0.0	-0.032	-0.188	-0.004	0.0	0.0	0.109	0.0	0.018	0.0	0.025	-0.146	0.939	-0.389	-0.505	-0.768	0.0	0.0	0.0	0.0	0.0	-0.26	0.0	-0.81	0.0	0.0	-0.046	0.0	0.0	0.0	0.0	0.0	-0.428	0.0	0.0	0.106	-0.061	-0.241	0.0	-1.316	-0.367	0.0
free_topic	Eur-3123_104_badgers-2	-0.371	0.0	0.0	0.0	0.0	0.134	0.0	0.0	0.0	-0.596	-0.06	0.0	-0.22	0.0	0.412	0.052	0.0	-0.404	0.0	-0.046	0.0	0.0	0.0	0.0	-0.446	0.0	0.0	0.0	0.0	0.0	-0.507	0.0	-0.12	0.0	-0.799	0.0	0.0	-0.198	0.0	-0.694	-0.48	0.0	0.0	-0.006	0.0	0.0	-0.678	0.346	0.0	0.0	0.338	-0.357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.178	0.0	-0.349	-0.306	0.0	0.0	0.0	0.0	-0.226	0.0	0.0	0.0	-0.347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012	0.0	-0.1	0.0	0.0	0.352	0.0	0.0	0.0
free_topic	Eur-3123_105_badger-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.593	0.0	0.138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.118	0.0	0.0	0.0	0.692	-0.188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.309	0.0	0.0	0.0	0.0	0.0	0.0
free_topic	Eur-d3a5_159_badgers-4	0.682	-0.138	0.0	0.0	0.0	0.051	0.0	0.0	-0.6	0.0	0.561	0.0	-0.377	0.0	-0.625	-0.799	0.0	0.216	0.088	-0.357	0.0	0.0	0.0	-0.659	0.268	-0.528	0.0	-0.301	-0.219	0.147	0.135	-0.181	0.0	-0.127	0.0	-0.465	0.0	0.0	-0.455	0.0	0.0	0.19	0.0	0.0	-0.668	-0.428	0.0	0.338	0.0	-0.367	-0.919	0.0	0.0	-0.303	-0.344	-0.061	-0.826	0.0	0.0	0.0	-0.531	0.0	0.022	-0.63	-0.789	0.0	-0.574	0.0	-0.527	0.314	-0.355	-0.122	0.0	-0.221	0.0	0.0	0.0	0.0	0.0	-0.556	0.0	0.292	0.0	0.0	-0.057	-0.133	-0.491	0.0	0.0	0.0
free_topic	Eurf4d7_11_badgers-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.772	0.0	0.185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.096	0.0	0.0	0.0	0.485	0.166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.0	0.0
