,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Mex-2908_143_bat-6,bat,Bat#order,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
8,Car-fccf_24_bats-21,bats,Bat#order,conj>cc>,and,CCONJ,22,conj>cc> and,0.6431362170624983,0.22223802622784233,Bat__order,taxongroup_topic,4,87
6,Meg-fd01_172_bat-38,bat,Bat#order,det>,the,DET,33,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
12,Meg-fd01_172_bat-38,bat,Bat#order,appos>,wahlbergi,NOUN,41,appos> ...,0.5551136091664663,-0.24163765599073295,Bat__order,taxongroup_topic,4,87
2,Meg-fd01_238_bats-5,bats,Bat#order,det>,all,DET,4,det> all,0.6325178643078404,0.40749831909043355,Bat__order,taxongroup_topic,4,87
2,Meg-fd01_216_bats-5,bats,Bat#order,det>,all,DET,4,det> all,0.6325178643078404,0.40749831909043355,Bat__order,taxongroup_topic,4,87
1,Meg-fd01_181_bats-3,bats,Bat#order,det>,all,DET,2,det> all,0.6325178643078404,0.40749831909043355,Bat__order,taxongroup_topic,4,87
10,Lea-e91f_6_bats-37,bats,Bat#order,det>,the,DET,35,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Gre-c26f_51_bat-4,bat,Bat#order,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
3,Bat-2d5b_313_bat-8,bat,Bat#order,det>,the,DET,5,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
7,Bat-2d5b_313_bat-8,bat,Bat#order,appos>,leporinus,NOUN,11,appos> ...,0.6246060721365402,-0.25704489029837335,Bat__order,taxongroup_topic,4,87
0,Gre-c26f_2_bat-4,bat,Greater_Bulldog_Bat#species,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
3,Gre-c26f_2_bat-4,bat,Greater_Bulldog_Bat#species,conj>cc>,or,CCONJ,5,conj>cc> or,0.6086369543965043,0.25867135786210843,Bat__order,taxongroup_topic,4,87
0,Gre-c26f_26_bat-4,bat,Greater_Bulldog_Bat#species,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Gre-c26f_7_bat-4,bat,Bat#order,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Gre-c26f_22_bat-4,bat,Bat#order,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Bul-4be2_23_bat-4,bat,Bat#order,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Hor-ab9c_84_bats-3,bats,Horseshoe_bat#family,det>,all,DET,1,det> all,0.6325178643078404,0.40749831909043355,Bat__order,taxongroup_topic,4,87
4,Hor-ab9c_58_bats-12,bats,Horseshoe_bat#family,det>,the,DET,10,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
12,Hor-ab9c_205_bat-32,bat,Horseshoe_bat#family,det>,the,DET,29,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Les-c392_2_bat-4,bat,Horseshoe_bat#family,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
4,Les-c392_34_bat-8,bat,Horseshoe_bat#family,det>,the,DET,5,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Les-c392_40_bat-4,bat,Horseshoe_bat#family,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Les-c392_43_bat-4,bat,Horseshoe_bat#family,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
2,Les-c392_50_bat-7,bat,Horseshoe_bat#family,det>,the,DET,4,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
7,Les-c392_57_bat-18,bat,Horseshoe_bat#family,det>,the,DET,15,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Les-c392_5_bat-4,bat,Horseshoe_bat#family,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
13,Les-c392_2_bat-30,bat,Horseshoe_bat#family,det>,the,DET,27,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
4,Hor-ab9c_199_bat-9,bat,Horseshoe_bat#family,det>,the,DET,6,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Les-c392_11_bat-4,bat,Horseshoe_bat#family,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
6,Hor-ab9c_36_bats-14,bats,Bat#order,det>,the,DET,12,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
1,Hor-ab9c_25_bats-6,bats,Horseshoe_bat#family,det>,all,DET,3,det> all,0.6325178643078404,0.40749831909043355,Bat__order,taxongroup_topic,4,87
0,Hor-ab9c_216_bat-4,bat,Horseshoe_bat#family,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
4,Hor-ab9c_216_bat-4,bat,Horseshoe_bat#family,appos>,rouxii,NOUN,7,appos> ...,0.5189307754305663,-0.368663437678909,Bat__order,taxongroup_topic,4,87
0,Hor-ab9c_184_bat-4,bat,Horseshoe_bat#family,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
5,Hor-ab9c_95_bat-8,bat,Horseshoe_bat#family,det>,a,DET,6,det> a,0.5737346297701945,0.41517286893506833,Bat__order,taxongroup_topic,4,87
7,Hor-ab9c_184_bat-13,bat,Horseshoe_bat#family,det>,any,DET,11,det> ...,0.5346055213420732,0.337223364630884,Bat__order,taxongroup_topic,4,87
5,Hor-ab9c_214_bat-22,bat,Horseshoe_bat#family,det>,the,DET,19,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
8,Hor-ab9c_214_bat-22,bat,Horseshoe_bat#family,conj>cc>,and,CCONJ,23,conj>cc> and,0.6431362170624983,0.22223802622784233,Bat__order,taxongroup_topic,4,87
1,Hor-ab9c_113_bats-3,bats,Horseshoe_bat#family,det>,some,DET,2,det> some,0.5881799523794643,0.4089836094603661,Bat__order,taxongroup_topic,4,87
5,Hor-ab9c_74_bat-10,bat,Horseshoe_bat#family,det>,the,DET,7,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
8,Hor-ab9c_214_bat-33,bat,Horseshoe_bat#family,det>,the,DET,30,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
5,Hor-ab9c_35_bats-13,bats,Horseshoe_bat#family,det>,all,DET,10,det> all,0.6325178643078404,0.40749831909043355,Bat__order,taxongroup_topic,4,87
7,Hor-ab9c_225_bat-22,bat,Bat#order,det>,the,DET,18,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
7,Hor-ab9c_225_bat-8,bat,Horseshoe_bat#family,appos>,marshalli,NOUN,11,appos> ...,0.36829088252841286,-0.2880487735149119,Bat__order,taxongroup_topic,4,87
6,Hor-ab9c_206_bat-29,bat,Horseshoe_bat#family,det>,the,DET,26,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
9,Meg-fd01_351_megabat-17,megabat,Megabat#family,det>,a,DET,16,det> a,0.5737346297701945,0.41517286893506833,Bat__order,taxongroup_topic,4,87
10,Meg-fd01_351_megabat-17,megabat,Megabat#family,conj>cc>,or,CCONJ,18,conj>cc> or,0.6086369543965043,0.25867135786210843,Bat__order,taxongroup_topic,4,87
8,Bat-2d5b_65_megabats-23,megabats,Megabat#family,det>,all,DET,22,det> all,0.6325178643078404,0.40749831909043355,Bat__order,taxongroup_topic,4,87
0,Mega968_2_megabats-2,megabats,Megabat#family,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
3,Com-8568_96_bat-6,bat,Common_Noctule#species,det>,the,DET,4,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Bat-2d5b_312_bat-4,bat,Bat#order,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
8,Ept-9841_2_bats-11,bats,Bat#order,conj>cc>,or,CCONJ,12,conj>cc> or,0.6086369543965043,0.25867135786210843,Bat__order,taxongroup_topic,4,87
0,Ser-d28b_48_bat-3,bat,Bat#order,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Ser-d28b_33_bat-3,bat,Bat#order,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
1,Ser-d28b_35_bats-5,bats,Bat#order,det>,a,DET,2,det> a,0.5737346297701945,0.41517286893506833,Bat__order,taxongroup_topic,4,87
0,Ser-d28b_17_bat-3,bat,Bat#order,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
0,Sop-b20a_2_pipistrelle-3,pipistrelle,Soprano_Pipistrelle#species,det>,the,DET,1,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
3,Sop-b20a_2_pipistrelle-3,pipistrelle,Soprano_Pipistrelle#species,appos>,pygmaeus,NOUN,6,appos> ...,0.5655050727132473,-0.25035217085347233,Bat__order,taxongroup_topic,4,87
9,Min-f5ef_17_bats-15,bats,Vesper_bat#family,det>,the,DET,13,det> the,0.6318100218403436,0.4104079774014568,Bat__order,taxongroup_topic,4,87
2,Com-a11e_13_bat-3,bat,Common_Blossom_Bat#species,appos>,behaviour,PROPN,5,appos> ...,0.7505899869845163,0.22609747864556487,Bat__order,taxongroup_topic,0,50
2,Com-a11e_9_bat-3,bat,Common_Blossom_Bat#species,appos>,distribution,NOUN,5,appos> ...,0.8736558703899999,0.024857674805929854,Bat__order,taxongroup_topic,0,50
3,Mex-2908_42_bat-5,bat,Mexican_Free-tailed_Bat#species,appos>,migration,PROPN,11,appos> ...,0.537040732432193,-0.2042052103141107,Bat__order,taxongroup_topic,0,50
3,Mex-2908_53_bat-5,bat,Mexican_Free-tailed_Bat#species,appos>,diet,PROPN,11,appos> ...,0.886054613733699,0.031058940141348933,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_173_bat-2,bat,Bat#order,appos>,biology,NOUN,4,appos> biology,0.8410960094580668,0.15166776593814782,Bat__order,taxongroup_topic,0,50
4,Hor-ab9c_173_bat-2,bat,Bat#order,appos>,predator,NOUN,8,appos> ...,0.6974966656921688,0.07450773097417107,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_143_bat-2,bat,Bat#order,appos>,biology,NOUN,4,appos> biology,0.8410960094580668,0.15166776593814782,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_127_bat-2,bat,Horseshoe_bat#family,appos>,biology,NOUN,4,appos> biology,0.8410960094580668,0.15166776593814782,Bat__order,taxongroup_topic,0,50
4,Hor-ab9c_127_bat-2,bat,Horseshoe_bat#family,appos>,diet,NOUN,8,appos> ...,0.886054613733699,0.031058940141348933,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_181_bat-2,bat,Horseshoe_bat#family,appos>,Range,NOUN,4,appos> ...,0.7699430384358823,0.18813401485841294,Bat__order,taxongroup_topic,0,50
2,Com-2ad3_57_bat-3,bat,Common_Vampire_Bat#species,appos>,behavior,PROPN,5,appos> behavior,0.7263793376467453,0.1571888676509982,Bat__order,taxongroup_topic,0,50
3,Com-2ad3_23_bat-3,bat,Common_Vampire_Bat#species,appos>,description,NOUN,6,appos> description,0.766100276065262,0.4740341657961881,Bat__order,taxongroup_topic,0,50
3,Com-2ad3_117_bat-3,bat,Common_Vampire_Bat#species,appos>,link,NOUN,6,appos> ...,0.8612152845091143,0.3138082978593135,Bat__order,taxongroup_topic,0,50
2,Com-2ad3_99_bat-3,bat,Common_Vampire_Bat#species,appos>,relationship,NOUN,5,appos> relationship,0.7689106821795837,0.10047135166580921,Bat__order,taxongroup_topic,0,50
2,Com-2ad3_71_bat-3,bat,Common_Vampire_Bat#species,appos>,behavior,PROPN,5,appos> behavior,0.7263793376467453,0.1571888676509982,Bat__order,taxongroup_topic,0,50
2,Com-2ad3_58_bat-3,bat,Common_Vampire_Bat#species,appos>,behavior,PROPN,5,appos> behavior,0.7263793376467453,0.1571888676509982,Bat__order,taxongroup_topic,0,50
2,Com-2ad3_84_bat-3,bat,Common_Vampire_Bat#species,appos>,behavior,PROPN,5,appos> behavior,0.7263793376467453,0.1571888676509982,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_21_bat-2,bat,Bat#order,appos>,Taxonomy,NOUN,4,appos> Taxonomy,0.862649517268026,0.3348733472168531,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_220_bat-2,bat,Bat#order,appos>,relationship,NOUN,4,appos> relationship,0.7689106821795837,0.10047135166580921,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_189_bat-2,bat,Bat#order,appos>,relationship,NOUN,4,appos> relationship,0.7689106821795837,0.10047135166580921,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_99_bat-2,bat,Bat#order,appos>,description,NOUN,4,appos> description,0.766100276065262,0.4740341657961881,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_108_bat-2,bat,Bat#order,appos>,biology,NOUN,4,appos> biology,0.8410960094580668,0.15166776593814782,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_83_bat-2,bat,Bat#order,appos>,description,NOUN,4,appos> description,0.766100276065262,0.4740341657961881,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_71_bat-2,bat,Bat#order,appos>,description,NOUN,4,appos> description,0.766100276065262,0.4740341657961881,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_70_bat-2,bat,Bat#order,appos>,description,NOUN,4,appos> description,0.766100276065262,0.4740341657961881,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_210_bat-2,bat,Bat#order,appos>,relationship,NOUN,4,appos> relationship,0.7689106821795837,0.10047135166580921,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_192_bat-2,bat,Bat#order,appos>,relationship,NOUN,4,appos> relationship,0.7689106821795837,0.10047135166580921,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_50_bat-2,bat,Bat#order,appos>,Taxonomy,NOUN,4,appos> Taxonomy,0.862649517268026,0.3348733472168531,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_107_bat-2,bat,Bat#order,appos>,biology,NOUN,4,appos> biology,0.8410960094580668,0.15166776593814782,Bat__order,taxongroup_topic,0,50
1,Hor-ab9c_190_bat-2,bat,Bat#order,appos>,relationship,NOUN,4,appos> relationship,0.7689106821795837,0.10047135166580921,Bat__order,taxongroup_topic,0,50
3,Mex-2908_150_bat-5,bat,Mexican_Free-tailed_Bat#species,appos>,reference,NOUN,7,appos> ...,0.8148085265480296,0.45965089180213914,Bat__order,taxongroup_topic,0,50
3,Mex-2908_136_bat-5,bat,Mexican_Free-tailed_Bat#species,appos>,conservation,NOUN,7,appos> conservation,0.6507782751738567,0.05503978330069186,Bat__order,taxongroup_topic,0,50
3,Mex-2908_125_bat-5,bat,Mexican_Free-tailed_Bat#species,appos>,conservation,NOUN,7,appos> conservation,0.6507782751738567,0.05503978330069186,Bat__order,taxongroup_topic,0,50
3,Mex-2908_9_bat-5,bat,Mexican_Free-tailed_Bat#species,appos>,Taxonomy,NOUN,7,appos> Taxonomy,0.862649517268026,0.3348733472168531,Bat__order,taxongroup_topic,0,50
3,Mex-2908_33_bat-5,bat,Mexican_Free-tailed_Bat#species,appos>,habitat,PROPN,11,appos> ...,0.7469162406840106,-0.08889380309065567,Bat__order,taxongroup_topic,0,50
3,Mex-2908_27_bat-5,bat,Bat#order,appos>,Range,NOUN,7,appos> ...,0.7699430384358823,0.18813401485841294,Bat__order,taxongroup_topic,0,50
2,Gre-c26f_60_bat-3,bat,Bat#order,appos>,ecology,NOUN,5,appos> ecology,0.8754588638290721,0.19069804494934237,Bat__order,taxongroup_topic,0,50
3,Gre-c26f_6_bat-3,bat,Bat#order,appos>,description,NOUN,6,appos> description,0.766100276065262,0.4740341657961881,Bat__order,taxongroup_topic,0,50
2,Gre-c26f_74_bat-3,bat,Bat#order,appos>,status,PROPN,5,appos> ...,0.6696938614969685,0.10848426711500447,Bat__order,taxongroup_topic,0,50
2,Gre-c26f_35_bat-3,bat,Bat#order,appos>,ecology,NOUN,5,appos> ecology,0.8754588638290721,0.19069804494934237,Bat__order,taxongroup_topic,0,50
2,Gre-c26f_25_bat-3,bat,Bat#order,appos>,distribution,NOUN,5,appos> ...,0.8736558703899999,0.024857674805929854,Bat__order,taxongroup_topic,0,50
2,Gre-c26f_49_bat-3,bat,Bat#order,appos>,ecology,NOUN,5,appos> ecology,0.8754588638290721,0.19069804494934237,Bat__order,taxongroup_topic,0,50
2,Gre-c26f_67_bat-3,bat,Bat#order,appos>,ecology,NOUN,5,appos> ecology,0.8754588638290721,0.19069804494934237,Bat__order,taxongroup_topic,0,50
2,Les-c392_29_bat-3,bat,Bat#order,appos>,distribution,PROPN,5,appos> ...,0.8736558703899999,0.024857674805929854,Bat__order,taxongroup_topic,0,50
3,Les-c392_71_bat-3,bat,Horseshoe_bat#family,appos>,link,NOUN,6,appos> ...,0.8612152845091143,0.3138082978593135,Bat__order,taxongroup_topic,0,50
3,Les-c392_64_bat-3,bat,Horseshoe_bat#family,appos>,read,NOUN,6,appos> ...,0.5931577153429085,0.3218849797374581,Bat__order,taxongroup_topic,0,50
2,Les-c392_63_bat-3,bat,Bat#order,appos>,reference,NOUN,5,appos> ...,0.8148085265480296,0.45965089180213914,Bat__order,taxongroup_topic,0,50
2,Les-c392_25_bat-3,bat,Horseshoe_bat#family,appos>,habitat,PROPN,5,appos> ...,0.7469162406840106,-0.08889380309065567,Bat__order,taxongroup_topic,0,50
2,Les-c392_15_bat-3,bat,Horseshoe_bat#family,appos>,Mating,PROPN,5,appos> ...,0.5371079741395564,0.050750148159046944,Bat__order,taxongroup_topic,0,50
3,Les-c392_4_bat-3,bat,Horseshoe_bat#family,appos>,description,NOUN,6,appos> description,0.766100276065262,0.4740341657961881,Bat__order,taxongroup_topic,0,50
3,Lit-b9d2_15_bat-5,bat,Bat#order,appos>,conservation,NOUN,7,appos> conservation,0.6507782751738567,0.05503978330069186,Bat__order,taxongroup_topic,0,50
3,Lit-b9d2_4_bat-5,bat,Bat#order,appos>,Taxonomy,NOUN,7,appos> Taxonomy,0.862649517268026,0.3348733472168531,Bat__order,taxongroup_topic,0,50
27,Bat-2d5b_244_bat-63,bat,Common_Blossom_Bat#species,amod>,nose,VERB,62,amod> ...,0.5584992461208129,-0.15472892234945018,Bat__order,taxongroup_topic,3,32
13,Bat-2d5b_244_bat-51,bat,Common_Blossom_Bat#species,det>,the,DET,46,det> the,-0.6136339520740972,0.12458919149742154,Bat__order,taxongroup_topic,3,32
15,Bat-2d5b_244_bat-51,bat,Common_Blossom_Bat#species,amod>,tongue,VERB,49,amod> ...,0.6179047266824551,-0.04980585327695732,Bat__order,taxongroup_topic,3,32
7,Com-a11e_2_bat-19,bat,Common_Blossom_Bat#species,amod>,know,VERB,10,amod> ...,0.7062122396557429,-0.011514347197452701,Bat__order,taxongroup_topic,3,32
13,Bul-4be2_2_bats-28,bats,Bat#order,det>,the,DET,22,det> the,-0.6136339520740972,0.12458919149742154,Bat__order,taxongroup_topic,3,32
14,Bul-4be2_2_bats-28,bats,Bat#order,amod>,greater,ADJ,23,amod> greater,0.5796203096196573,-0.034888950725093265,Bat__order,taxongroup_topic,3,32
16,Bul-4be2_2_bats-28,bats,Bat#order,det>,the,DET,25,det> the,-0.6136339520740972,0.12458919149742154,Bat__order,taxongroup_topic,3,32
17,Bul-4be2_2_bats-28,bats,Bat#order,amod>,lesser,ADJ,26,amod> lesser,0.5324046927533015,-0.13587797943158564,Bat__order,taxongroup_topic,3,32
19,Bul-4be2_2_bats-28,bats,Bat#order,conj>cc>,as,ADV,30,conj>cc> ...,-0.6184091857878267,0.0008587693537006787,Bat__order,taxongroup_topic,3,32
8,Bul-4be2_2_bats-10,bats,Bat#order,conj>cc>,or,CCONJ,11,conj>cc> or,-0.5517984916479952,-0.05328130470982283,Bat__order,taxongroup_topic,3,32
9,Bat-2d5b_226_bats-18,bats,Bat#order,det>,the,DET,16,det> the,-0.6136339520740972,0.12458919149742154,Bat__order,taxongroup_topic,3,32
