,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Bat-2d5b_268_hibernation-13,hibernation,Hibernation#adaptation,compound<case>,to,ADP,11,compound<case> to,0.09350128520830232,-0.103362185736336,Bat__order,adaptation_comment,1,11
5,Bat-2d5b_268_hibernation-13,hibernation,Hibernation#adaptation,compound<,den,NOUN,14,compound< ...,-0.16151598064583136,0.19287240632854208,Bat__order,adaptation_comment,1,11
0,Mam-3742_437_Social-1,Social,Presociality#adaptation,amod<,vocalization,NOUN,2,amod< ...,-0.01315483301877765,-0.0335689891673294,Bat__order,adaptation_comment,1,11
0,Com-2ad3_8_social-19,social,Presociality#adaptation,amod<nmod<nsubj>,it,PRON,1,amod<nmod<nsubj> it,-0.2254459155168495,-0.04571294055360159,Bat__order,adaptation_comment,0,2
3,Com-2ad3_8_social-19,social,Presociality#adaptation,amod<nmod<nmod>,species,NOUN,10,amod<nmod<nmod> ...,-0.1892584451157942,0.19960898760043755,Bat__order,adaptation_comment,0,2
4,Com-2ad3_8_social-19,social,Presociality#adaptation,amod<nmod<nmod>,number,NOUN,13,amod<nmod<nmod> number,-0.1897517140662229,0.21648324817233697,Bat__order,adaptation_comment,0,2
0,Str-48f8_7_migration-2,migration,Animal_migration#adaptation,det>,this,DET,1,det> this,-0.2661664911740087,0.2651245630788776,Bat__order,adaptation_comment,0,2
1,Mex-2908_47_migration-3,migration,Animal_migration#adaptation,det>,this,DET,2,det> this,0.2636485206923963,0.18100531444691859,Bat__order,adaptation_comment,6,5
1,Col-e01a_22_social-4,social,Presociality#adaptation,amod<case>,of,ADP,2,amod<case> of,0.25890449905544805,-0.10521455491493192,Bat__order,adaptation_comment,6,5
3,Meg-fd01_174_herbivorous-8,herbivorous,Herbivore#adaptation,amod<case>,to,ADP,6,amod<case> to,0.2679677080891223,-0.09818647877554074,Bat__order,adaptation_comment,6,5
4,Tor-e831_57_nocturnal-12,nocturnal,Nocturnality#adaptation,amod<case>,with,ADP,10,amod<case> with,0.3123643446637525,-0.08907245145054102,Bat__order,adaptation_comment,6,5
3,Com-2ad3_8_social-7,social,Presociality#adaptation,amod<case>,of,ADP,4,amod<case> of,0.25890449905544805,-0.10521455491493192,Bat__order,adaptation_comment,6,5
5,Com-2ad3_8_social-7,social,Presociality#adaptation,advmod>,most,ADV,6,advmod> ...,0.32297529503302813,0.009200455049512472,Bat__order,adaptation_comment,6,5
6,Com-2ad3_8_social-7,social,Presociality#adaptation,amod<case>,of,ADP,8,amod<case> of,0.25890449905544805,-0.10521455491493192,Bat__order,adaptation_comment,6,5
1,Meg-fd01_200_nocturnal-21,nocturnal,Nocturnality#adaptation,amod<obl<,equal,ADJ,16,amod<obl< ...,0.41920481748892235,0.0512411139369982,Bat__order,adaptation_comment,7,3
2,Meg-fd01_200_nocturnal-21,nocturnal,Nocturnality#adaptation,amod<case>,to,ADP,17,amod<case> to,0.16870859223850138,-0.10467017303019714,Bat__order,adaptation_comment,7,3
4,Meg-fd01_200_nocturnal-21,nocturnal,Nocturnality#adaptation,amod<amod>,other,ADJ,20,amod<amod> ...,-0.1455525025912433,0.08578450862766547,Bat__order,adaptation_comment,7,3
4,Bul-4be2_6_social-7,social,Presociality#adaptation,amod<amod>,different,ADJ,6,amod<amod> ...,-0.149404966612139,0.08096311427765614,Bat__order,adaptation_comment,7,3
5,Hor-ab9c_164_social-7,social,Presociality#adaptation,advmod>,moderately,ADV,6,advmod> ...,0.19790531640759246,0.00906463623579283,Bat__order,adaptation_comment,7,3
12,Hum13cf_11_migration-24,migration,Animal_migration#adaptation,obl<nsubj>,they,PRON,16,obl<nsubj> ...,0.4614172068032185,0.6460253424160595,Bat__order,adaptation_comment,4,4
14,Hum13cf_11_migration-24,migration,Animal_migration#adaptation,obl<,feed,VERB,18,obl< ...,0.15153727570933923,-0.029320937181334557,Bat__order,adaptation_comment,4,4
18,Hum13cf_11_migration-24,migration,Animal_migration#adaptation,case>,for,ADP,22,case> ...,0.14802137192695966,-0.3985151966383417,Bat__order,adaptation_comment,4,4
19,Hum13cf_11_migration-24,migration,Animal_migration#adaptation,det>,this,DET,23,det> this,0.1075795427919163,-0.21478163398649203,Bat__order,adaptation_comment,4,4
3,Hor-ab9c_152_hibernation-11,hibernation,Hibernation#adaptation,case>,with,ADP,10,case> ...,0.22556959801570609,-0.3862106755713503,Bat__order,adaptation_comment,4,4
0,Bat-2d5b_246_hibernation-2,hibernation,Hibernation#adaptation,case>,during,ADP,1,case> during,0.134798139719469,-0.3330645694327139,Bat__order,adaptation_comment,4,4
1,Bat-2d5b_246_hibernation-2,hibernation,Hibernation#adaptation,obl<nsubj>,bat,NOUN,4,obl<nsubj> ...,0.4096518838002982,0.5904800029469754,Bat__order,adaptation_comment,4,4
2,Bat-2d5b_246_hibernation-2,hibernation,Hibernation#adaptation,obl<,enter,VERB,5,obl< ...,0.14716933614629268,-0.1567062888904157,Bat__order,adaptation_comment,4,4
8,Com-8568_15_hibernation-22,hibernation,Hibernation#adaptation,obl<nsubj>,female,NOUN,14,obl<nsubj> ...,0.35196294346657964,0.5337543592974833,Bat__order,adaptation_comment,4,4
9,Com-8568_15_hibernation-22,hibernation,Hibernation#adaptation,obl<,store,VERB,15,obl< ...,0.16335987370152022,-0.08452121807118036,Bat__order,adaptation_comment,4,4
13,Com-8568_15_hibernation-22,hibernation,Hibernation#adaptation,case>,during,ADP,21,case> during,0.134798139719469,-0.3330645694327139,Bat__order,adaptation_comment,4,4
12,Hor-ab9c_171_hibernation-24,hibernation,Hibernation#adaptation,case>,as,ADP,23,case> ...,-0.41996501337980374,-0.5945356880092099,Bat__order,adaptation_comment,5,4
0,Hor-ab9c_175_predators-3,predators,Predation#adaptation,amod>,Horseshoe,ADJ,1,amod> ...,0.28984592063746895,-0.20734476067461077,Bat__order,adaptation_comment,5,4
2,Hor-ab9c_175_predators-3,predators,Predation#adaptation,nsubj<,include,VERB,4,nsubj< ...,0.4236462633419527,-0.13893321726194202,Bat__order,adaptation_comment,5,4
3,Hor-ab9c_174_predators-7,predators,Predation#adaptation,amod>,few,ADJ,5,amod> ...,0.4968108754282396,-0.4392474542274698,Bat__order,adaptation_comment,5,4
4,Hor-ab9c_174_predators-7,predators,Predation#adaptation,amod>,natural,ADJ,6,amod> ...,0.26813303588235343,-0.3794665019829714,Bat__order,adaptation_comment,5,4
5,Str-48f8_6_migration-13,migration,Animal_migration#adaptation,case>,in,ADP,10,case> ...,-0.2715554850661388,-0.572298393023573,Bat__order,adaptation_comment,5,4
6,Str-48f8_6_migration-13,migration,Animal_migration#adaptation,det>,the,DET,11,det> ...,-0.3173438290919781,0.2985643888239805,Bat__order,adaptation_comment,5,4
7,Str-48f8_6_migration-13,migration,Animal_migration#adaptation,amod>,largest,ADJ,12,amod> ...,0.4149162212206687,-0.34755160237154553,Bat__order,adaptation_comment,5,4
8,Str-48f8_6_migration-13,migration,Animal_migration#adaptation,nmod>case>,of,ADP,14,nmod>case> ...,0.3093271093955334,-0.19800287265834732,Bat__order,adaptation_comment,5,4
10,Str-48f8_6_migration-13,migration,Animal_migration#adaptation,nmod>case>,on,ADP,16,nmod>case> ...,0.22692365409902784,-0.18712989444623493,Bat__order,adaptation_comment,5,4
0,Com-a11e_17_pollinators-5,pollinators,Pollinator#adaptation,nsubj>,they,PRON,1,nsubj> ...,-0.29281869355530155,0.10358541724655741,Bat__order,adaptation_comment,3,4
0,Syc-8f11_9_pollinators-5,pollinators,Pollinator#adaptation,nsubj>compound>,tSyconycteris,NOUN,1,nsubj>compound> ...,-0.2225554120161099,-0.09600115567149764,Bat__order,adaptation_comment,3,4
1,Syc-8f11_9_pollinators-5,pollinators,Pollinator#adaptation,nsubj>,bat,NOUN,2,nsubj> bat,-0.18618320885589548,-0.07860241450149769,Bat__order,adaptation_comment,3,4
8,Syc-8f11_9_pollinators-5,pollinators,Pollinator#adaptation,conj>,stick,VERB,13,conj> ...,-0.2074422245417904,-0.11050826712780665,Bat__order,adaptation_comment,3,4
2,Hor-ab9c_136_nocturnal-8,nocturnal,Nocturnality#adaptation,nsubj>,majority,NOUN,3,nsubj> majority,-0.27762150004860925,-0.03156200420896933,Bat__order,adaptation_comment,3,4
7,Hor-ab9c_136_nocturnal-8,nocturnal,Nocturnality#adaptation,conj>cc>,and,CCONJ,9,conj>cc> and,-0.5334785874301036,-0.22659299980398515,Bat__order,adaptation_comment,3,4
8,Hor-ab9c_136_nocturnal-8,nocturnal,Nocturnality#adaptation,conj>,hunt,ADJ,10,conj> ...,-0.4489002269313805,-0.3914110637993501,Bat__order,adaptation_comment,3,4
6,Str-48f8_25_nocturnal-15,nocturnal,Nocturnality#adaptation,nsubj>compound>,fruit,NOUN,10,nsubj>compound> ...,-0.3254237985068784,-0.2851017056791245,Bat__order,adaptation_comment,3,4
7,Str-48f8_25_nocturnal-15,nocturnal,Nocturnality#adaptation,nsubj>,bat,NOUN,11,nsubj> bat,-0.18618320885589548,-0.07860241450149769,Bat__order,adaptation_comment,3,4
