,feat,cluster,pw_entr,feat_n,N,group,relrole
1448,compound< digit,2,0.007,1,275,Bat__order,free_topic
1451,compound< model,2,0.005,1,275,Bat__order,free_topic
1452,compound< sonar,2,0.018,2,275,Bat__order,free_topic
1453,compound< song,2,0.018,2,275,Bat__order,free_topic
1454,compound< species,2,0.018,3,275,Bat__order,free_topic
1460,compound<amod> ...,2,0.054,9,275,Bat__order,free_topic
1461,compound<amod> Intricate,2,0.018,2,275,Bat__order,free_topic
1463,compound<appos< bat,2,0.015,2,275,Bat__order,free_topic
1464,compound<appos<amod> ...,2,0.011,2,275,Bat__order,free_topic
1465,compound<appos<compound> ...,2,0.004,1,275,Bat__order,free_topic
1466,compound<appos> ...,2,0.003,1,275,Bat__order,free_topic
1470,compound<case> ...,2,0.011,2,275,Bat__order,free_topic
1472,compound<case> of,2,0.054,8,275,Bat__order,free_topic
1473,compound<case> to,2,0.005,1,275,Bat__order,free_topic
1474,compound<cc> ...,2,0.009,1,275,Bat__order,free_topic
1475,compound<cc> and,2,0.003,1,275,Bat__order,free_topic
1476,compound<compound< ...,2,0.027,3,275,Bat__order,free_topic
1477,compound<compound> ...,2,-0.0,1,275,Bat__order,free_topic
1480,compound<compound> love,2,0.018,2,275,Bat__order,free_topic
1482,compound<conj< ...,2,0.013,3,275,Bat__order,free_topic
1483,compound<conj<advmod> ...,2,0.005,1,275,Bat__order,free_topic
1487,compound<conj<case> in,2,0.007,1,275,Bat__order,free_topic
1488,compound<conj<conj> ...,2,0.005,1,275,Bat__order,free_topic
1489,compound<conj<nmod< ...,2,0.005,1,275,Bat__order,free_topic
1490,compound<conj<nsubj> ...,2,0.013,2,275,Bat__order,free_topic
1493,compound<cop> ...,2,0.009,1,275,Bat__order,free_topic
1496,compound<det> the,2,0.002,2,275,Bat__order,free_topic
1497,compound<nmod< ...,2,0.061,9,275,Bat__order,free_topic
1500,compound<nmod<case> ...,2,0.007,1,275,Bat__order,free_topic
1501,compound<nmod<case> of,2,0.007,1,275,Bat__order,free_topic
1502,compound<nmod<cc> and,2,0.005,1,275,Bat__order,free_topic
1504,compound<nmod<conj< ...,2,0.005,1,275,Bat__order,free_topic
1507,compound<nmod<det> the,2,0.031,5,275,Bat__order,free_topic
1509,compound<nmod<nsubj< ...,2,0.033,4,275,Bat__order,free_topic
1510,compound<nmod> ...,2,0.006,2,275,Bat__order,free_topic
1511,compound<nmod>advmod> ...,2,0.015,2,275,Bat__order,free_topic
1514,compound<nmod>case> for,2,0.015,2,275,Bat__order,free_topic
1518,compound<nsubj< ...,2,0.003,1,275,Bat__order,free_topic
1519,compound<nsubj< decod,2,0.018,2,275,Bat__order,free_topic
1520,compound<nsubj<obl> ...,2,0.005,1,275,Bat__order,free_topic
1521,compound<nsubj> ...,2,0.005,1,275,Bat__order,free_topic
1522,compound<obj< ...,2,0.022,3,275,Bat__order,free_topic
1523,compound<obl< ...,2,0.01,2,275,Bat__order,free_topic
1524,compound<obl<cop> be,2,0.005,1,275,Bat__order,free_topic
1525,compound> ...,2,0.017,4,275,Bat__order,free_topic
1526,compound> Bulldog,2,0.018,2,275,Bat__order,free_topic
1527,compound> Serotine,2,0.027,3,275,Bat__order,free_topic
1530,compound> fruit,2,0.004,2,275,Bat__order,free_topic
1677,det> Farmland,2,0.045,5,275,Bat__order,free_topic
1683,flat> ...,2,0.005,1,275,Bat__order,free_topic
1690,nmod:poss> ...,2,0.003,1,275,Bat__order,free_topic
1691,nmod:poss> Daubenton,2,0.02,3,275,Bat__order,free_topic
1692,nmod:poss> Livingstone,2,0.007,1,275,Bat__order,free_topic
1693,nmod:poss>case> 's,2,0.027,5,275,Bat__order,free_topic
1763,nmod> ...,2,-0.002,1,275,Bat__order,free_topic
1768,nmod>case> ...,2,0.001,1,275,Bat__order,free_topic
1794,nsubj< ...,2,0.02,8,275,Bat__order,free_topic
1798,nsubj< learn,2,0.018,2,275,Bat__order,free_topic
1799,nsubj< live,2,0.007,1,275,Bat__order,free_topic
1802,nsubj<acl:relcl< ...,2,0.005,1,275,Bat__order,free_topic
1804,nsubj<advcl< ...,2,0.011,2,275,Bat__order,free_topic
1816,nsubj<advmod> ...,2,0.007,2,275,Bat__order,free_topic
1819,nsubj<advmod> likely,2,0.005,1,275,Bat__order,free_topic
1820,nsubj<advmod> not,2,0.013,2,275,Bat__order,free_topic
1825,nsubj<aux> can,2,0.003,1,275,Bat__order,free_topic
1826,nsubj<aux> do,2,0.013,2,275,Bat__order,free_topic
1830,nsubj<ccomp< ...,2,0.002,1,275,Bat__order,free_topic
1845,nsubj<cop> be,2,-0.002,1,275,Bat__order,free_topic
1849,nsubj<mark> ...,2,0.003,1,275,Bat__order,free_topic
1850,nsubj<mark> for,2,0.007,1,275,Bat__order,free_topic
1852,nsubj<mark> to,2,0.007,1,275,Bat__order,free_topic
1861,nsubj<obj> ...,2,-0.003,1,275,Bat__order,free_topic
1863,nsubj<obj> raby,2,0.007,1,275,Bat__order,free_topic
1865,nsubj<obj> strategy,2,0.018,2,275,Bat__order,free_topic
1868,nsubj<obj>acl> eavesdropping,2,0.018,2,275,Bat__order,free_topic
1870,nsubj<obj>amod> new,2,0.018,2,275,Bat__order,free_topic
1873,nsubj<obj>compound> hunt,2,0.018,2,275,Bat__order,free_topic
1880,nsubj<obl> ...,2,-0.002,2,275,Bat__order,free_topic
1884,nsubj<obl>case> ...,2,0.001,1,275,Bat__order,free_topic
1886,nsubj<obl>case> for,2,0.005,1,275,Bat__order,free_topic
1895,nsubj<obl>nummod> ...,2,0.004,1,275,Bat__order,free_topic
1896,nsubj<parataxis> ...,2,0.009,1,275,Bat__order,free_topic
1897,nsubj<parataxis> scientist,2,0.018,2,275,Bat__order,free_topic
1906,obj< ...,2,0.003,2,275,Bat__order,free_topic
1907,obj< Bloodsuck,2,0.018,2,275,Bat__order,free_topic
1908,obj< echolocating,2,0.018,2,275,Bat__order,free_topic
1911,obj< fly,2,0.007,1,275,Bat__order,free_topic
1912,obj< hunt,2,0.005,1,275,Bat__order,free_topic
1914,obj< scientist,2,0.018,2,275,Bat__order,free_topic
1922,obj<acl< ...,2,0.011,2,275,Bat__order,free_topic
1923,obj<acl<amod> ...,2,0.022,3,275,Bat__order,free_topic
1924,obj<advcl< ...,2,0.003,1,275,Bat__order,free_topic
1929,obj<advcl> ...,2,0.003,1,275,Bat__order,free_topic
1931,obj<advcl>mark> ...,2,0.004,1,275,Bat__order,free_topic
1935,obj<advmod> also,2,0.007,1,275,Bat__order,free_topic
1936,obj<conj< ...,2,0.005,1,275,Bat__order,free_topic
1937,obj<conj<nsubj> ...,2,0.005,1,275,Bat__order,free_topic
1938,obj<mark> ...,2,0.011,2,275,Bat__order,free_topic
1940,obj<nsubj> ...,2,0.008,2,275,Bat__order,free_topic
1954,obl:npmod< ...,2,0.007,1,275,Bat__order,free_topic
1955,obl:npmod< eare,2,0.018,2,275,Bat__order,free_topic
1957,obl:npmod<amod< fox,2,0.027,3,275,Bat__order,free_topic
2007,acl:relcl> ...,3,0.019,1,90,Bat__order,free_topic
2008,acl:relcl>advmod> ...,3,0.071,2,90,Bat__order,free_topic
2009,acl:relcl>nsubj> ...,3,0.04,1,90,Bat__order,free_topic
2013,acl:relcl>obl> ...,3,0.025,1,90,Bat__order,free_topic
2014,acl:relcl>obl>case> ...,3,0.022,1,90,Bat__order,free_topic
2017,acl> fly,3,0.032,1,90,Bat__order,free_topic
2022,acl>obj> fox,3,0.032,1,90,Bat__order,free_topic
2037,amod> ...,3,0.033,5,90,Bat__order,free_topic
2042,amod> fly,3,0.022,1,90,Bat__order,free_topic
2048,amod>advmod> ...,3,0.016,1,90,Bat__order,free_topic
2063,appos< ...,3,0.01,1,90,Bat__order,free_topic
2073,appos<case> in,3,0.028,1,90,Bat__order,free_topic
2090,appos<obl< ...,3,0.025,1,90,Bat__order,free_topic
2092,appos> ...,3,0.051,3,90,Bat__order,free_topic
2096,appos>compound> ...,3,0.06,2,90,Bat__order,free_topic
2115,compound< ...,3,-0.002,1,90,Bat__order,free_topic
2135,compound<appos> ...,3,0.06,2,90,Bat__order,free_topic
2137,compound<appos>amod> ...,3,0.04,1,90,Bat__order,free_topic
2139,compound<case> ...,3,0.022,1,90,Bat__order,free_topic
2160,compound<conj> ...,3,0.143,4,90,Bat__order,free_topic
2161,compound<conj>amod> ...,3,0.161,4,90,Bat__order,free_topic
2192,compound<obl< ...,3,0.02,1,90,Bat__order,free_topic
2194,compound> ...,3,0.01,1,90,Bat__order,free_topic
2203,compound> vampire,3,0.022,1,90,Bat__order,free_topic
2305,conj> ...,3,-0.001,1,90,Bat__order,free_topic
2344,cop> be,3,0.013,1,90,Bat__order,free_topic
2350,det> the,3,0.002,2,90,Bat__order,free_topic
2352,flat> ...,3,0.028,1,90,Bat__order,free_topic
2360,nmod:poss> Daubenton,3,0.02,1,90,Bat__order,free_topic
2362,nmod:poss>case> 's,3,0.011,1,90,Bat__order,free_topic
2463,nsubj< ...,3,0.049,4,90,Bat__order,free_topic
2466,nsubj< have,3,0.015,1,90,Bat__order,free_topic
2470,nsubj< use,3,0.02,1,90,Bat__order,free_topic
2471,nsubj<acl:relcl< ...,3,0.028,1,90,Bat__order,free_topic
2477,nsubj<advcl> ...,3,0.013,1,90,Bat__order,free_topic
2480,nsubj<advcl>mark> to,3,0.025,1,90,Bat__order,free_topic
2483,nsubj<advcl>obj> ...,3,0.022,1,90,Bat__order,free_topic
2486,nsubj<advmod> also,3,0.065,2,90,Bat__order,free_topic
2488,nsubj<advmod> likely,3,0.071,2,90,Bat__order,free_topic
2490,nsubj<advmod> typically,3,0.032,1,90,Bat__order,free_topic
2496,nsubj<aux> have,3,0.028,1,90,Bat__order,free_topic
2503,nsubj<conj> ...,3,0.005,1,90,Bat__order,free_topic
2504,nsubj<conj>cc> and,3,0.011,1,90,Bat__order,free_topic
2508,nsubj<conj>nmod> ...,3,0.028,1,90,Bat__order,free_topic
2514,nsubj<cop> be,3,0.059,3,90,Bat__order,free_topic
2530,nsubj<obj> ...,3,0.072,4,90,Bat__order,free_topic
2538,nsubj<obj>amod> ...,3,0.067,3,90,Bat__order,free_topic
2543,nsubj<obj>det> a,3,0.015,1,90,Bat__order,free_topic
2544,nsubj<obj>det> the,3,0.032,1,90,Bat__order,free_topic
2547,nsubj<obj>nmod> ...,3,0.049,2,90,Bat__order,free_topic
2549,nsubj<obl> ...,3,0.044,3,90,Bat__order,free_topic
2552,nsubj<obl>amod> ...,3,0.039,2,90,Bat__order,free_topic
2553,nsubj<obl>case> ...,3,0.044,2,90,Bat__order,free_topic
2558,nsubj<obl>case> to,3,0.028,1,90,Bat__order,free_topic
2564,nsubj<obl>nummod> ...,3,0.065,2,90,Bat__order,free_topic
2570,nsubj> ...,3,0.016,1,90,Bat__order,free_topic
2684,acl> ...,4,0.004,1,171,Bat__order,free_topic
2692,acl>obl> ...,4,0.004,1,171,Bat__order,free_topic
2694,acl>obl>amod> ...,4,0.007,1,171,Bat__order,free_topic
2697,acl>obl>case> in,4,0.009,1,171,Bat__order,free_topic
2701,advcl< ...,4,0.027,2,171,Bat__order,free_topic
2703,advcl<nsubj> ...,4,0.011,1,171,Bat__order,free_topic
2704,advmod> ...,4,0.007,1,171,Bat__order,free_topic
2706,amod> ...,4,0.019,8,171,Bat__order,free_topic
2710,amod> eat,4,0.011,1,171,Bat__order,free_topic
2713,amod> mexican,4,0.008,1,171,Bat__order,free_topic
2716,amod> vampire,4,0.006,1,171,Bat__order,free_topic
2717,amod>advmod> ...,4,0.017,2,171,Bat__order,free_topic
2721,amod>amod> free,4,0.009,1,171,Bat__order,free_topic
2723,amod>obl:npmod> ...,4,0.03,2,171,Bat__order,free_topic
2725,amod>obl:npmod> insect,4,0.011,1,171,Bat__order,free_topic
2729,amod>obl> ...,4,0.011,1,171,Bat__order,free_topic
2731,amod>obl>case> in,4,0.013,1,171,Bat__order,free_topic
2732,appos< ...,4,0.011,2,171,Bat__order,free_topic
2737,appos<amod> ...,4,0.007,1,171,Bat__order,free_topic
2741,appos<case> ...,4,0.006,1,171,Bat__order,free_topic
2744,appos<compound> ...,4,0.008,1,171,Bat__order,free_topic
2750,appos<det> a,4,0.009,1,171,Bat__order,free_topic
2751,appos<det> the,4,0.006,1,171,Bat__order,free_topic
2756,appos<nmod> ...,4,0.008,1,171,Bat__order,free_topic
2757,appos<nmod>case> ...,4,0.022,2,171,Bat__order,free_topic
2759,appos<obl< ...,4,0.009,1,171,Bat__order,free_topic
2775,case> in,4,-0.001,1,171,Bat__order,free_topic
2782,cc> and,4,-0.001,1,171,Bat__order,free_topic
2863,compound> ...,4,0.002,1,171,Bat__order,free_topic
2872,compound> vampire,4,0.008,1,171,Bat__order,free_topic
2873,conj< ...,4,0.002,2,171,Bat__order,free_topic
2883,conj<amod> ...,4,0.005,1,171,Bat__order,free_topic
2890,conj<case> ...,4,0.024,2,171,Bat__order,free_topic
2900,conj<compound> ...,4,0.008,1,171,Bat__order,free_topic
2948,conj<nsubj< ...,4,0.008,1,171,Bat__order,free_topic
2959,conj<obl< ...,4,0.001,1,171,Bat__order,free_topic
2962,conj<obl<advmod> ...,4,0.013,1,171,Bat__order,free_topic
2965,conj<obl<aux:pass> be,4,0.006,1,171,Bat__order,free_topic
2966,conj<obl<nsubj:pass> ...,4,0.006,1,171,Bat__order,free_topic
2969,conj<obl<obl> ...,4,0.006,1,171,Bat__order,free_topic
2974,conj> ...,4,-0.001,2,171,Bat__order,free_topic
2980,conj> form,4,0.035,2,171,Bat__order,free_topic
2986,conj>amod> ...,4,0.003,1,171,Bat__order,free_topic
2996,conj>cc> and,4,0.005,3,171,Bat__order,free_topic
2998,conj>cc> or,4,0.013,1,171,Bat__order,free_topic
2999,conj>compound> ...,4,0.009,1,171,Bat__order,free_topic
3002,conj>det> ...,4,0.011,1,171,Bat__order,free_topic
3003,conj>det> a,4,0.03,2,171,Bat__order,free_topic
3005,conj>nmod> ...,4,0.017,2,171,Bat__order,free_topic
3006,conj>nmod>case> ...,4,0.011,1,171,Bat__order,free_topic
3007,conj>nmod>case> in,4,0.011,1,171,Bat__order,free_topic
3008,conj>nmod>case> of,4,0.009,1,171,Bat__order,free_topic
3010,conj>nmod>conj> ...,4,0.013,1,171,Bat__order,free_topic
3013,cop> be,4,0.028,3,171,Bat__order,free_topic
3016,det> a,4,0.023,3,171,Bat__order,free_topic
3019,det> the,4,0.011,5,171,Bat__order,free_topic
3025,mark> ...,4,0.011,1,171,Bat__order,free_topic
3026,mark> as,4,0.035,2,171,Bat__order,free_topic
3101,nmod> ...,4,0.019,3,171,Bat__order,free_topic
3102,nmod>amod> ...,4,0.019,2,171,Bat__order,free_topic
3106,nmod>case> ...,4,0.005,1,171,Bat__order,free_topic
3107,nmod>case> in,4,0.007,1,171,Bat__order,free_topic
3108,nmod>case> of,4,0.008,1,171,Bat__order,free_topic
3109,nmod>compound> ...,4,0.033,3,171,Bat__order,free_topic
3110,nmod>conj> ...,4,0.04,3,171,Bat__order,free_topic
3112,nmod>conj>cc> and,4,0.011,1,171,Bat__order,free_topic
3114,nmod>det> the,4,0.022,2,171,Bat__order,free_topic
3117,nsubj:pass< ...,4,0.005,1,171,Bat__order,free_topic
3120,nsubj:pass<aux:pass> be,4,0.003,1,171,Bat__order,free_topic
3121,nsubj:pass<obl> ...,4,0.028,3,171,Bat__order,free_topic
3122,nsubj:pass<obl>amod> ...,4,0.027,2,171,Bat__order,free_topic
3123,nsubj:pass<obl>case> ...,4,0.007,1,171,Bat__order,free_topic
3124,nsubj:pass<obl>case> as,4,0.013,1,171,Bat__order,free_topic
3125,nsubj:pass<obl>case> in,4,0.013,1,171,Bat__order,free_topic
3129,nsubj:pass<obl>det> ...,4,0.017,1,171,Bat__order,free_topic
3131,nsubj:pass<obl>nmod> ...,4,0.011,1,171,Bat__order,free_topic
3132,nsubj< ...,4,0.011,4,171,Bat__order,free_topic
3138,nsubj< show,4,0.013,1,171,Bat__order,free_topic
3142,nsubj<advcl< ...,4,0.024,2,171,Bat__order,free_topic
3144,nsubj<advcl<nsubj> ...,4,0.03,2,171,Bat__order,free_topic
3145,nsubj<advcl<obj> ...,4,0.027,2,171,Bat__order,free_topic
3154,nsubj<advmod> ...,4,0.005,1,171,Bat__order,free_topic
3161,nsubj<aux> ...,4,0.017,1,171,Bat__order,free_topic
3162,nsubj<aux> be,4,0.011,1,171,Bat__order,free_topic
3165,nsubj<aux> have,4,0.011,1,171,Bat__order,free_topic
3172,nsubj<conj> ...,4,0.042,5,171,Bat__order,free_topic
3173,nsubj<conj>cc> and,4,0.04,4,171,Bat__order,free_topic
3174,nsubj<conj>cc> but,4,0.011,1,171,Bat__order,free_topic
3176,nsubj<conj>cop> be,4,0.047,3,171,Bat__order,free_topic
3177,nsubj<conj>nmod> ...,4,0.011,1,171,Bat__order,free_topic
3178,nsubj<conj>nsubj> ...,4,0.024,2,171,Bat__order,free_topic
3181,nsubj<conj>xcomp> ...,4,0.009,1,171,Bat__order,free_topic
3187,nsubj<mark> ...,4,0.008,1,171,Bat__order,free_topic
3199,nsubj<obj> ...,4,-0.002,1,171,Bat__order,free_topic
3207,nsubj<obj>amod> ...,4,0.002,1,171,Bat__order,free_topic
3218,nsubj<obl> ...,4,0.022,4,171,Bat__order,free_topic
3219,nsubj<obl> day,4,0.013,1,171,Bat__order,free_topic
3220,nsubj<obl>acl:relcl> ...,4,0.011,1,171,Bat__order,free_topic
3222,nsubj<obl>case> ...,4,0.004,1,171,Bat__order,free_topic
3223,nsubj<obl>case> during,4,0.008,1,171,Bat__order,free_topic
3225,nsubj<obl>case> from,4,0.011,1,171,Bat__order,free_topic
3226,nsubj<obl>case> in,4,0.019,2,171,Bat__order,free_topic
3230,nsubj<obl>det> a,4,0.013,1,171,Bat__order,free_topic
3231,nsubj<obl>det> the,4,0.037,3,171,Bat__order,free_topic
3232,nsubj<obl>nmod> ...,4,0.006,1,171,Bat__order,free_topic
3239,nsubj> ...,4,0.017,2,171,Bat__order,free_topic
3241,nsubj>det> ...,4,0.017,1,171,Bat__order,free_topic
3242,nsubj>det> the,4,0.013,1,171,Bat__order,free_topic
3345,acl:relcl> ...,5,-0.0,2,1116,Bat__order,free_topic
3346,acl:relcl>advmod> ...,5,-0.0,1,1116,Bat__order,free_topic
3348,acl:relcl>nsubj> that,5,-0.0,1,1116,Bat__order,free_topic
3349,acl:relcl>nsubj> which,5,-0.0,1,1116,Bat__order,free_topic
3351,acl:relcl>obl> ...,5,0.001,2,1116,Bat__order,free_topic
3352,acl:relcl>obl>case> ...,5,0.002,3,1116,Bat__order,free_topic
3353,acl> ...,5,0.002,5,1116,Bat__order,free_topic
3354,acl> catch,5,-0.0,1,1116,Bat__order,free_topic
3355,acl> fly,5,0.0,1,1116,Bat__order,free_topic
3356,acl> know,5,0.002,2,1116,Bat__order,free_topic
3358,acl>mark> to,5,0.003,3,1116,Bat__order,free_topic
3359,acl>obj> ...,5,0.003,3,1116,Bat__order,free_topic
3360,acl>obj> fox,5,0.0,1,1116,Bat__order,free_topic
3361,acl>obl> ...,5,0.003,6,1116,Bat__order,free_topic
3362,acl>obl> bat,5,0.002,2,1116,Bat__order,free_topic
3363,acl>obl>amod> ...,5,0.004,5,1116,Bat__order,free_topic
3364,acl>obl>case> ...,5,0.002,4,1116,Bat__order,free_topic
3365,acl>obl>case> as,5,0.002,2,1116,Bat__order,free_topic
3366,acl>obl>case> in,5,0.001,2,1116,Bat__order,free_topic
3367,acl>obl>compound> ...,5,0.001,2,1116,Bat__order,free_topic
3368,acl>obl>det> ...,5,0.002,2,1116,Bat__order,free_topic
3369,acl>obl>det> the,5,0.001,3,1116,Bat__order,free_topic
3370,advcl< ...,5,-0.0,1,1116,Bat__order,free_topic
3371,advcl<advmod> ...,5,-0.0,1,1116,Bat__order,free_topic
3372,advcl<nsubj> ...,5,-0.0,1,1116,Bat__order,free_topic
3373,advmod> ...,5,-0.001,1,1116,Bat__order,free_topic
3375,amod> ...,5,-0.004,30,1116,Bat__order,free_topic
3376,amod> british,5,0.002,3,1116,Bat__order,free_topic
3377,amod> eare,5,0.001,2,1116,Bat__order,free_topic
3378,amod> eared,5,-0.001,1,1116,Bat__order,free_topic
3379,amod> eat,5,0.001,2,1116,Bat__order,free_topic
3380,amod> fly,5,0.0,2,1116,Bat__order,free_topic
3381,amod> greater,5,0.001,2,1116,Bat__order,free_topic
3382,amod> mexican,5,-0.0,1,1116,Bat__order,free_topic
3383,amod> other,5,0.003,4,1116,Bat__order,free_topic
3384,amod> tail,5,-0.001,1,1116,Bat__order,free_topic
3385,amod> vampire,5,0.001,3,1116,Bat__order,free_topic
3386,amod>advmod> ...,5,-0.001,2,1116,Bat__order,free_topic
3388,amod>advmod> long,5,-0.0,2,1116,Bat__order,free_topic
3391,amod>compound> ...,5,0.0,2,1116,Bat__order,free_topic
3393,amod>obl:npmod> free,5,0.001,2,1116,Bat__order,free_topic
3394,amod>obl:npmod> insect,5,0.001,2,1116,Bat__order,free_topic
3395,amod>obl:npmod> leaf,5,-0.0,1,1116,Bat__order,free_topic
3396,amod>obl:npmod> mouse,5,-0.0,1,1116,Bat__order,free_topic
3397,amod>obl:npmod> straw,5,0.0,1,1116,Bat__order,free_topic
3401,appos< ...,5,0.001,6,1116,Bat__order,free_topic
3403,appos< bat,5,0.002,3,1116,Bat__order,free_topic
3406,appos<amod> ...,5,-0.0,2,1116,Bat__order,free_topic
3410,appos<case> ...,5,-0.0,2,1116,Bat__order,free_topic
3412,appos<case> of,5,0.0,1,1116,Bat__order,free_topic
3413,appos<compound> ...,5,-0.0,1,1116,Bat__order,free_topic
3418,appos<cop> be,5,0.001,2,1116,Bat__order,free_topic
3419,appos<det> a,5,0.001,2,1116,Bat__order,free_topic
3420,appos<det> the,5,0.001,3,1116,Bat__order,free_topic
3421,appos<nmod< ...,5,0.001,2,1116,Bat__order,free_topic
3425,appos<nmod> ...,5,0.002,3,1116,Bat__order,free_topic
3426,appos<nmod>case> ...,5,0.001,3,1116,Bat__order,free_topic
3427,appos<obj< ...,5,0.001,2,1116,Bat__order,free_topic
3428,appos<obl< ...,5,-0.0,1,1116,Bat__order,free_topic
3430,appos> ...,5,-0.002,2,1116,Bat__order,free_topic
3433,appos>amod> ...,5,-0.0,1,1116,Bat__order,free_topic
3438,case> 's,5,0.002,4,1116,Bat__order,free_topic
3439,case> ...,5,-0.0,6,1116,Bat__order,free_topic
3440,case> as,5,0.001,2,1116,Bat__order,free_topic
3441,case> by,5,0.003,9,1116,Bat__order,free_topic
3442,case> for,5,0.002,4,1116,Bat__order,free_topic
3443,case> from,5,0.002,3,1116,Bat__order,free_topic
3444,case> in,5,0.006,13,1116,Bat__order,free_topic
3445,case> of,5,0.025,30,1116,Bat__order,free_topic
3446,case> on,5,0.001,2,1116,Bat__order,free_topic
3447,case> such,5,0.001,3,1116,Bat__order,free_topic
3448,case> to,5,0.001,3,1116,Bat__order,free_topic
3449,case>fixed> as,5,0.001,3,1116,Bat__order,free_topic
3451,cc> and,5,-0.002,2,1116,Bat__order,free_topic
3453,compound< ...,5,-0.001,14,1116,Bat__order,free_topic
3454,compound< box,5,-0.0,1,1116,Bat__order,free_topic
3455,compound< digit,5,0.0,1,1116,Bat__order,free_topic
3456,compound< group,5,0.002,2,1116,Bat__order,free_topic
3457,compound< hawk,5,0.003,3,1116,Bat__order,free_topic
3458,compound< model,5,0.001,2,1116,Bat__order,free_topic
3461,compound< species,5,0.002,4,1116,Bat__order,free_topic
3462,compound<acl:relcl> ...,5,0.001,2,1116,Bat__order,free_topic
3465,compound<acl:relcl>nsubj> ...,5,0.001,2,1116,Bat__order,free_topic
3466,compound<acl:relcl>obl> ...,5,-0.0,1,1116,Bat__order,free_topic
3467,compound<amod> ...,5,0.002,9,1116,Bat__order,free_topic
3469,compound<appos< ...,5,0.001,2,1116,Bat__order,free_topic
3470,compound<appos< bat,5,-0.0,1,1116,Bat__order,free_topic
3471,compound<appos<amod> ...,5,-0.0,1,1116,Bat__order,free_topic
3472,compound<appos<compound> ...,5,0.001,2,1116,Bat__order,free_topic
3473,compound<appos> ...,5,-0.0,1,1116,Bat__order,free_topic
3474,compound<appos> alcinus,5,0.002,2,1116,Bat__order,free_topic
3476,compound<appos>amod> Macheiramphus,5,0.002,2,1116,Bat__order,free_topic
3477,compound<case> ...,5,0.0,2,1116,Bat__order,free_topic
3478,compound<case> in,5,-0.0,1,1116,Bat__order,free_topic
3479,compound<case> of,5,0.001,6,1116,Bat__order,free_topic
3480,compound<case> to,5,-0.0,1,1116,Bat__order,free_topic
3482,compound<cc> and,5,0.004,5,1116,Bat__order,free_topic
3484,compound<compound> ...,5,0.001,5,1116,Bat__order,free_topic
3485,compound<compound> World,5,0.002,2,1116,Bat__order,free_topic
3488,compound<compound>compound> ...,5,-0.0,1,1116,Bat__order,free_topic
3489,compound<conj< ...,5,0.004,7,1116,Bat__order,free_topic
3491,compound<conj<amod> ...,5,0.003,3,1116,Bat__order,free_topic
3492,compound<conj<appos> ...,5,0.003,3,1116,Bat__order,free_topic
3493,compound<conj<case> ...,5,0.002,3,1116,Bat__order,free_topic
3494,compound<conj<case> in,5,0.0,1,1116,Bat__order,free_topic
3495,compound<conj<conj> ...,5,0.001,2,1116,Bat__order,free_topic
3496,compound<conj<nmod< ...,5,0.001,2,1116,Bat__order,free_topic
3497,compound<conj<nsubj> ...,5,0.001,2,1116,Bat__order,free_topic
3498,compound<conj> ...,5,-0.0,2,1116,Bat__order,free_topic
3501,compound<cop> be,5,0.0,1,1116,Bat__order,free_topic
3502,compound<det> ...,5,0.005,5,1116,Bat__order,free_topic
3503,compound<det> the,5,0.006,11,1116,Bat__order,free_topic
3504,compound<nmod< ...,5,0.001,7,1116,Bat__order,free_topic
3505,compound<nmod< bat,5,0.002,2,1116,Bat__order,free_topic
3506,compound<nmod<amod> ...,5,0.007,8,1116,Bat__order,free_topic
3507,compound<nmod<case> ...,5,0.0,1,1116,Bat__order,free_topic
3508,compound<nmod<case> of,5,0.0,1,1116,Bat__order,free_topic
3509,compound<nmod<cc> and,5,-0.0,1,1116,Bat__order,free_topic
3510,compound<nmod<compound> ...,5,0.003,3,1116,Bat__order,free_topic
3511,compound<nmod<conj< ...,5,-0.0,1,1116,Bat__order,free_topic
3512,compound<nmod<conj> ...,5,0.003,3,1116,Bat__order,free_topic
3513,compound<nmod<det> ...,5,0.001,1,1116,Bat__order,free_topic
3514,compound<nmod<det> the,5,0.003,6,1116,Bat__order,free_topic
3515,compound<nmod<nmod> ...,5,0.005,5,1116,Bat__order,free_topic
3516,compound<nmod<nsubj< ...,5,-0.0,1,1116,Bat__order,free_topic
3517,compound<nmod> ...,5,0.001,4,1116,Bat__order,free_topic
3518,compound<nmod>advmod> ...,5,-0.0,1,1116,Bat__order,free_topic
3519,compound<nmod>amod> ...,5,-0.0,1,1116,Bat__order,free_topic
3520,compound<nmod>case> ...,5,0.001,2,1116,Bat__order,free_topic
3521,compound<nmod>case> for,5,-0.0,1,1116,Bat__order,free_topic
3523,compound<nmod>case> with,5,0.0,1,1116,Bat__order,free_topic
3524,compound<nmod>nmod> ...,5,0.001,2,1116,Bat__order,free_topic
3525,compound<nsubj< ...,5,0.003,4,1116,Bat__order,free_topic
3527,compound<nsubj<obl> ...,5,0.001,2,1116,Bat__order,free_topic
3528,compound<nsubj> ...,5,-0.0,1,1116,Bat__order,free_topic
3529,compound<obj< ...,5,-0.0,1,1116,Bat__order,free_topic
3532,compound> ...,5,-0.0,5,1116,Bat__order,free_topic
3535,compound> World,5,0.002,2,1116,Bat__order,free_topic
3536,compound> bulldog,5,0.004,4,1116,Bat__order,free_topic
3537,compound> fruit,5,-0.001,3,1116,Bat__order,free_topic
