,feat,cluster,pw_entr,feat_n,N,group,relrole
1541,appos< ...,2,-0.001,2,698,Amphibian__class,taxongroup_topic
1542,appos< amphibian,2,0.002,1,698,Amphibian__class,taxongroup_topic
1548,appos<advmod> only,2,0.001,1,698,Amphibian__class,taxongroup_topic
1550,appos<amod> ...,2,-0.0,1,698,Amphibian__class,taxongroup_topic
1553,appos<amod> largest,2,0.002,1,698,Amphibian__class,taxongroup_topic
1556,appos<amod>advmod> ...,2,0.003,1,698,Amphibian__class,taxongroup_topic
1584,appos<conj> salamander,2,-0.0,1,698,Amphibian__class,taxongroup_topic
1585,appos<conj>amod> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
1605,appos<cop> be,2,0.003,2,698,Amphibian__class,taxongroup_topic
1606,appos<det> the,2,-0.002,1,698,Amphibian__class,taxongroup_topic
1612,appos<nmod> ...,2,0.002,2,698,Amphibian__class,taxongroup_topic
1614,appos<nmod>case> ...,2,0.004,2,698,Amphibian__class,taxongroup_topic
1617,appos<nmod>compound> ...,2,0.002,1,698,Amphibian__class,taxongroup_topic
1634,appos<nsubj> ...,2,0.005,3,698,Amphibian__class,taxongroup_topic
1635,appos<nsubj>det> ...,2,0.004,2,698,Amphibian__class,taxongroup_topic
1636,appos<nsubj>nmod> ...,2,0.004,2,698,Amphibian__class,taxongroup_topic
1646,appos> ...,2,0.001,9,698,Amphibian__class,taxongroup_topic
1647,appos> Andrias,2,0.004,2,698,Amphibian__class,taxongroup_topic
1648,appos> Bufo,2,0.001,1,698,Amphibian__class,taxongroup_topic
1649,appos> Rana,2,0.004,2,698,Amphibian__class,taxongroup_topic
1650,appos> amphibian,2,0.001,1,698,Amphibian__class,taxongroup_topic
1652,appos> calamita,2,0.005,2,698,Amphibian__class,taxongroup_topic
1655,appos> salamander,2,0.002,1,698,Amphibian__class,taxongroup_topic
1657,appos>amod> ...,2,0.002,3,698,Amphibian__class,taxongroup_topic
1658,appos>amod> brown,2,0.005,2,698,Amphibian__class,taxongroup_topic
1659,appos>amod> giant,2,0.002,1,698,Amphibian__class,taxongroup_topic
1660,appos>compound> ...,2,0.002,4,698,Amphibian__class,taxongroup_topic
1662,appos>compound> B.,2,0.001,1,698,Amphibian__class,taxongroup_topic
1663,appos>compound> Bufo,2,0.004,2,698,Amphibian__class,taxongroup_topic
1664,appos>compound> Lissotriton,2,0.002,1,698,Amphibian__class,taxongroup_topic
1667,appos>conj> ...,2,0.002,1,698,Amphibian__class,taxongroup_topic
1669,appos>conj>cc> and,2,0.001,1,698,Amphibian__class,taxongroup_topic
1671,appos>det> the,2,0.005,2,698,Amphibian__class,taxongroup_topic
1672,appos>flat> ...,2,0.005,3,698,Amphibian__class,taxongroup_topic
1673,appos>flat> bufo,2,0.001,1,698,Amphibian__class,taxongroup_topic
1675,appos>flat> temporaria,2,0.004,2,698,Amphibian__class,taxongroup_topic
1676,appos>nmod> ...,2,0.002,2,698,Amphibian__class,taxongroup_topic
1677,appos>nmod>case> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
1678,appos>nmod>case> in,2,0.002,1,698,Amphibian__class,taxongroup_topic
1679,case> ...,2,0.003,4,698,Amphibian__class,taxongroup_topic
1680,case> as,2,0.005,3,698,Amphibian__class,taxongroup_topic
1681,case> by,2,0.002,1,698,Amphibian__class,taxongroup_topic
1682,case> for,2,0.004,2,698,Amphibian__class,taxongroup_topic
1684,case> in,2,0.004,4,698,Amphibian__class,taxongroup_topic
1685,case> like,2,0.002,1,698,Amphibian__class,taxongroup_topic
1686,case> of,2,-0.001,8,698,Amphibian__class,taxongroup_topic
1687,case> such,2,0.009,5,698,Amphibian__class,taxongroup_topic
1688,case> to,2,-0.0,1,698,Amphibian__class,taxongroup_topic
1689,case> with,2,0.004,2,698,Amphibian__class,taxongroup_topic
1691,case>fixed> as,2,0.009,5,698,Amphibian__class,taxongroup_topic
1693,cc> and,2,-0.003,1,698,Amphibian__class,taxongroup_topic
1694,cc> but,2,0.002,1,698,Amphibian__class,taxongroup_topic
1696,compound< ...,2,-0.001,1,698,Amphibian__class,taxongroup_topic
1699,compound<amod> ...,2,0.002,2,698,Amphibian__class,taxongroup_topic
1700,compound<appos<appos> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
1710,compound> ...,2,-0.003,5,698,Amphibian__class,taxongroup_topic
1711,compound> China,2,0.001,1,698,Amphibian__class,taxongroup_topic
1714,compound> South,2,0.001,1,698,Amphibian__class,taxongroup_topic
1717,compound> european,2,0.001,1,698,Amphibian__class,taxongroup_topic
1718,compound> family,2,0.0,1,698,Amphibian__class,taxongroup_topic
1719,compound> giant,2,-0.003,4,698,Amphibian__class,taxongroup_topic
1720,compound> mountain,2,0.001,1,698,Amphibian__class,taxongroup_topic
1722,compound>amod> japanese,2,0.001,1,698,Amphibian__class,taxongroup_topic
1727,conj< ...,2,-0.003,2,698,Amphibian__class,taxongroup_topic
1841,conj<cop> be,2,0.001,1,698,Amphibian__class,taxongroup_topic
1872,conj<nmod> ...,2,0.0,1,698,Amphibian__class,taxongroup_topic
1873,conj<nmod>amod> ...,2,0.002,2,698,Amphibian__class,taxongroup_topic
1875,conj<nmod>case> of,2,0.002,1,698,Amphibian__class,taxongroup_topic
1876,conj<nmod>case> to,2,0.001,1,698,Amphibian__class,taxongroup_topic
1890,conj<nsubj> ...,2,-0.0,1,698,Amphibian__class,taxongroup_topic
1911,conj> ...,2,0.035,17,698,Amphibian__class,taxongroup_topic
1912,conj> amphibian,2,0.01,4,698,Amphibian__class,taxongroup_topic
1913,conj> animal,2,0.008,3,698,Amphibian__class,taxongroup_topic
1914,conj> bird,2,0.015,6,698,Amphibian__class,taxongroup_topic
1915,conj> frog,2,0.02,8,698,Amphibian__class,taxongroup_topic
1916,conj> mammal,2,0.01,4,698,Amphibian__class,taxongroup_topic
1917,conj> newt,2,0.004,2,698,Amphibian__class,taxongroup_topic
1918,conj> reptiles,2,0.01,4,698,Amphibian__class,taxongroup_topic
1919,conj> salamander,2,0.021,9,698,Amphibian__class,taxongroup_topic
1920,conj> toad,2,0.014,9,698,Amphibian__class,taxongroup_topic
1922,conj>amod> ...,2,0.057,23,698,Amphibian__class,taxongroup_topic
1923,conj>amod> chinese,2,0.005,2,698,Amphibian__class,taxongroup_topic
1924,conj>amod> common,2,0.008,3,698,Amphibian__class,taxongroup_topic
1925,conj>amod> european,2,0.008,3,698,Amphibian__class,taxongroup_topic
1927,conj>amod> giant,2,0.008,3,698,Amphibian__class,taxongroup_topic
1928,conj>amod> green,2,0.004,2,698,Amphibian__class,taxongroup_topic
1929,conj>amod> other,2,0.015,6,698,Amphibian__class,taxongroup_topic
1930,conj>amod>advmod> ...,2,0.008,3,698,Amphibian__class,taxongroup_topic
1931,conj>appos> ...,2,0.023,9,698,Amphibian__class,taxongroup_topic
1932,conj>appos> viridi,2,0.005,2,698,Amphibian__class,taxongroup_topic
1933,conj>appos>compound> ...,2,0.013,5,698,Amphibian__class,taxongroup_topic
1934,conj>appos>compound> Bufo,2,0.005,2,698,Amphibian__class,taxongroup_topic
1935,conj>appos>flat> ...,2,0.008,3,698,Amphibian__class,taxongroup_topic
1936,conj>cc> and,2,0.056,29,698,Amphibian__class,taxongroup_topic
1937,conj>cc> as,2,0.008,3,698,Amphibian__class,taxongroup_topic
1938,conj>cc> or,2,0.013,6,698,Amphibian__class,taxongroup_topic
1939,conj>cc>fixed> as,2,0.008,3,698,Amphibian__class,taxongroup_topic
1940,conj>cc>fixed> well,2,0.008,3,698,Amphibian__class,taxongroup_topic
1941,conj>compound> ...,2,0.036,15,698,Amphibian__class,taxongroup_topic
1942,conj>compound> China,2,0.005,2,698,Amphibian__class,taxongroup_topic
1943,conj>compound> extinct,2,0.005,2,698,Amphibian__class,taxongroup_topic
1944,conj>compound> giant,2,0.01,4,698,Amphibian__class,taxongroup_topic
1945,conj>compound>compound> ...,2,0.018,7,698,Amphibian__class,taxongroup_topic
1946,conj>det> ...,2,0.005,2,698,Amphibian__class,taxongroup_topic
1947,conj>det> the,2,0.033,14,698,Amphibian__class,taxongroup_topic
1948,conj>nmod> ...,2,0.019,8,698,Amphibian__class,taxongroup_topic
1949,conj>nmod>case> ...,2,0.002,1,698,Amphibian__class,taxongroup_topic
1950,conj>nmod>case> of,2,0.008,3,698,Amphibian__class,taxongroup_topic
1951,conj>nmod>case> such,2,0.01,4,698,Amphibian__class,taxongroup_topic
1952,conj>nmod>conj> ...,2,0.018,7,698,Amphibian__class,taxongroup_topic
1953,conj>nmod>det> the,2,0.004,2,698,Amphibian__class,taxongroup_topic
1954,conj>nmod>nmod> ...,2,0.004,2,698,Amphibian__class,taxongroup_topic
1955,cop> be,2,0.006,4,698,Amphibian__class,taxongroup_topic
1958,det> all,2,0.002,1,698,Amphibian__class,taxongroup_topic
1961,det> the,2,0.006,26,698,Amphibian__class,taxongroup_topic
1964,flat> jiangxiensis,2,0.002,1,698,Amphibian__class,taxongroup_topic
1965,list> ...,2,0.004,2,698,Amphibian__class,taxongroup_topic
1966,list>compound> ...,2,0.008,3,698,Amphibian__class,taxongroup_topic
1967,nmod< ...,2,0.003,9,698,Amphibian__class,taxongroup_topic
1968,nmod< amphibian,2,0.009,5,698,Amphibian__class,taxongroup_topic
1970,nmod< family,2,-0.0,1,698,Amphibian__class,taxongroup_topic
1976,nmod< species,2,-0.001,1,698,Amphibian__class,taxongroup_topic
1977,nmod< vertebrate,2,0.005,2,698,Amphibian__class,taxongroup_topic
1978,nmod<amod> ...,2,0.004,6,698,Amphibian__class,taxongroup_topic
1980,nmod<amod> largest,2,0.001,1,698,Amphibian__class,taxongroup_topic
1982,nmod<amod> other,2,0.005,2,698,Amphibian__class,taxongroup_topic
1983,nmod<amod> small,2,0.005,2,698,Amphibian__class,taxongroup_topic
1984,nmod<appos< ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
1991,nmod<case> ...,2,0.002,2,698,Amphibian__class,taxongroup_topic
1992,nmod<case> in,2,0.001,1,698,Amphibian__class,taxongroup_topic
1993,nmod<case> of,2,0.004,2,698,Amphibian__class,taxongroup_topic
1994,nmod<case> to,2,0.001,1,698,Amphibian__class,taxongroup_topic
1995,nmod<cc> ...,2,0.003,1,698,Amphibian__class,taxongroup_topic
1996,nmod<cc> and,2,0.001,1,698,Amphibian__class,taxongroup_topic
1997,nmod<compound> ...,2,0.0,2,698,Amphibian__class,taxongroup_topic
1999,nmod<conj< ...,2,0.002,2,698,Amphibian__class,taxongroup_topic
2000,nmod<conj<advmod> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2001,nmod<conj> ...,2,0.005,5,698,Amphibian__class,taxongroup_topic
2002,nmod<conj>amod> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2003,nmod<conj>cc> and,2,-0.0,1,698,Amphibian__class,taxongroup_topic
2006,nmod<cop> be,2,0.006,5,698,Amphibian__class,taxongroup_topic
2008,nmod<det> a,2,-0.0,2,698,Amphibian__class,taxongroup_topic
2009,nmod<det> the,2,-0.001,4,698,Amphibian__class,taxongroup_topic
2010,nmod<nmod< ...,2,-0.0,1,698,Amphibian__class,taxongroup_topic
2011,nmod<nmod< tadpole,2,0.005,2,698,Amphibian__class,taxongroup_topic
2013,nmod<nmod<advmod> also,2,0.008,3,698,Amphibian__class,taxongroup_topic
2014,nmod<nmod<amod> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2015,nmod<nmod<cc> and,2,0.004,2,698,Amphibian__class,taxongroup_topic
2017,nmod<nmod<conj< pry,2,0.005,2,698,Amphibian__class,taxongroup_topic
2018,nmod<nmod> ...,2,-0.0,1,698,Amphibian__class,taxongroup_topic
2020,nmod<nmod>case> in,2,0.001,1,698,Amphibian__class,taxongroup_topic
2021,nmod<nsubj:pass< ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2023,nmod<nsubj:pass<aux:pass> be,2,-0.0,1,698,Amphibian__class,taxongroup_topic
2024,nmod<nsubj:pass<aux> ...,2,0.003,1,698,Amphibian__class,taxongroup_topic
2028,nmod<nsubj< ...,2,-0.001,3,698,Amphibian__class,taxongroup_topic
2032,nmod<nsubj<aux> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2036,nmod<nsubj<cop> be,2,-0.0,1,698,Amphibian__class,taxongroup_topic
2037,nmod<nsubj<obj> ...,2,-0.001,1,698,Amphibian__class,taxongroup_topic
2038,nmod<nsubj<obl> ...,2,-0.001,2,698,Amphibian__class,taxongroup_topic
2039,nmod<nsubj> ...,2,0.0,1,698,Amphibian__class,taxongroup_topic
2041,nmod<nsubj> frog,2,0.002,1,698,Amphibian__class,taxongroup_topic
2042,nmod<nsubj> salamander,2,0.004,2,698,Amphibian__class,taxongroup_topic
2043,nmod<nsubj>amod> ...,2,0.003,2,698,Amphibian__class,taxongroup_topic
2045,nmod<nsubj>appos> ...,2,0.002,2,698,Amphibian__class,taxongroup_topic
2046,nmod<nsubj>compound> ...,2,0.005,3,698,Amphibian__class,taxongroup_topic
2049,nmod<nsubj>det> the,2,0.002,2,698,Amphibian__class,taxongroup_topic
2054,nmod<obj< consume,2,0.005,2,698,Amphibian__class,taxongroup_topic
2055,nmod<obj< include,2,0.002,1,698,Amphibian__class,taxongroup_topic
2057,nmod<obj<advmod> ...,2,0.002,1,698,Amphibian__class,taxongroup_topic
2058,nmod<obj<advmod> also,2,0.005,2,698,Amphibian__class,taxongroup_topic
2059,nmod<obj<conj< ...,2,0.004,2,698,Amphibian__class,taxongroup_topic
2061,nmod<obj<nsubj> ...,2,0.0,1,698,Amphibian__class,taxongroup_topic
2062,nmod<obj<nsubj> they,2,0.002,1,698,Amphibian__class,taxongroup_topic
2063,nmod<obl< ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2064,nmod<obl< similar,2,0.002,1,698,Amphibian__class,taxongroup_topic
2066,nmod> ...,2,-0.002,1,698,Amphibian__class,taxongroup_topic
2073,nmod>case> such,2,0.001,1,698,Amphibian__class,taxongroup_topic
2075,nmod>case>fixed> as,2,0.001,1,698,Amphibian__class,taxongroup_topic
2107,nsubj< ...,2,-0.003,3,698,Amphibian__class,taxongroup_topic
2108,nsubj< amphibian,2,0.001,1,698,Amphibian__class,taxongroup_topic
2111,nsubj< frog,2,0.001,1,698,Amphibian__class,taxongroup_topic
2118,nsubj<acl> ...,2,0.0,1,698,Amphibian__class,taxongroup_topic
2119,nsubj<acl>obl> ...,2,-0.0,1,698,Amphibian__class,taxongroup_topic
2121,nsubj<advcl> ...,2,-0.0,1,698,Amphibian__class,taxongroup_topic
2122,nsubj<advcl>conj> ...,2,0.0,1,698,Amphibian__class,taxongroup_topic
2124,nsubj<advcl>mark> as,2,0.002,1,698,Amphibian__class,taxongroup_topic
2125,nsubj<advcl>obl> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2126,nsubj<advmod> ...,2,-0.001,1,698,Amphibian__class,taxongroup_topic
2128,nsubj<amod> ...,2,-0.0,1,698,Amphibian__class,taxongroup_topic
2129,nsubj<amod> common,2,0.002,1,698,Amphibian__class,taxongroup_topic
2130,nsubj<amod> fourth,2,0.002,1,698,Amphibian__class,taxongroup_topic
2133,nsubj<amod>advmod> most,2,0.002,1,698,Amphibian__class,taxongroup_topic
2142,nsubj<conj> ...,2,-0.001,3,698,Amphibian__class,taxongroup_topic
2147,nsubj<conj>amod> ...,2,0.003,2,698,Amphibian__class,taxongroup_topic
2149,nsubj<conj>case> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2150,nsubj<conj>cc> ...,2,0.003,1,698,Amphibian__class,taxongroup_topic
2151,nsubj<conj>cc> and,2,-0.001,2,698,Amphibian__class,taxongroup_topic
2154,nsubj<conj>det> ...,2,0.005,2,698,Amphibian__class,taxongroup_topic
2156,nsubj<conj>nmod> ...,2,-0.0,1,698,Amphibian__class,taxongroup_topic
2160,nsubj<conj>obl> ...,2,-0.0,1,698,Amphibian__class,taxongroup_topic
2161,nsubj<cop> be,2,-0.002,4,698,Amphibian__class,taxongroup_topic
2163,nsubj<det> a,2,-0.0,2,698,Amphibian__class,taxongroup_topic
2164,nsubj<det> the,2,0.0,1,698,Amphibian__class,taxongroup_topic
2166,nsubj<mark> after,2,0.002,1,698,Amphibian__class,taxongroup_topic
2168,nsubj<nmod> ...,2,0.002,3,698,Amphibian__class,taxongroup_topic
2169,nsubj<nmod> Europe,2,0.002,1,698,Amphibian__class,taxongroup_topic
2174,nsubj<nmod>amod> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2179,nsubj<nmod>case> in,2,0.001,2,698,Amphibian__class,taxongroup_topic
2180,nsubj<nmod>case> of,2,-0.001,1,698,Amphibian__class,taxongroup_topic
2181,nsubj<nmod>case> with,2,0.002,1,698,Amphibian__class,taxongroup_topic
2185,nsubj<nmod>det> the,2,0.001,2,698,Amphibian__class,taxongroup_topic
2186,nsubj<nmod>nmod> ...,2,0.001,2,698,Amphibian__class,taxongroup_topic
2187,nsubj<obj> ...,2,-0.002,1,698,Amphibian__class,taxongroup_topic
2193,nsubj<obj>nmod:poss> ...,2,0.003,1,698,Amphibian__class,taxongroup_topic
2199,nsubj<obl> land,2,0.002,1,698,Amphibian__class,taxongroup_topic
2208,nsubj<obl>case> on,2,0.002,1,698,Amphibian__class,taxongroup_topic
2228,nsubj> ...,2,0.002,2,698,Amphibian__class,taxongroup_topic
2229,nsubj> that,2,0.005,2,698,Amphibian__class,taxongroup_topic
2230,obj< ...,2,-0.001,1,698,Amphibian__class,taxongroup_topic
2232,obj< include,2,0.009,4,698,Amphibian__class,taxongroup_topic
2233,obj<acl:relcl<amod> ...,2,0.004,2,698,Amphibian__class,taxongroup_topic
2235,obj<nsubj> ...,2,0.004,4,698,Amphibian__class,taxongroup_topic
2236,obj<nsubj>acl:relcl> ...,2,0.004,2,698,Amphibian__class,taxongroup_topic
2238,obj<nsubj>amod> other,2,0.004,2,698,Amphibian__class,taxongroup_topic
2242,obl< ...,2,0.008,7,698,Amphibian__class,taxongroup_topic
2243,obl< know,2,0.004,2,698,Amphibian__class,taxongroup_topic
2244,obl<acl< ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2245,obl<advmod> ...,2,0.012,6,698,Amphibian__class,taxongroup_topic
2246,obl<advmod> commonly,2,0.002,1,698,Amphibian__class,taxongroup_topic
2247,obl<aux:pass> be,2,-0.0,1,698,Amphibian__class,taxongroup_topic
2250,obl<conj> ...,2,0.01,6,698,Amphibian__class,taxongroup_topic
2251,obl<conj>cc> ...,2,0.003,1,698,Amphibian__class,taxongroup_topic
2252,obl<conj>cc> and,2,0.003,2,698,Amphibian__class,taxongroup_topic
2253,obl<conj>cc> but,2,0.002,1,698,Amphibian__class,taxongroup_topic
2254,obl<cop> be,2,0.006,3,698,Amphibian__class,taxongroup_topic
2255,obl<mark> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2259,obl<nsubj> ...,2,0.009,4,698,Amphibian__class,taxongroup_topic
2260,obl<nsubj> frog,2,0.005,2,698,Amphibian__class,taxongroup_topic
2261,obl<nsubj>amod> ...,2,0.008,3,698,Amphibian__class,taxongroup_topic
2262,obl<nsubj>amod> common,2,0.008,3,698,Amphibian__class,taxongroup_topic
2263,obl<nsubj>det> ...,2,0.003,1,698,Amphibian__class,taxongroup_topic
2264,obl<nsubj>det> the,2,0.008,3,698,Amphibian__class,taxongroup_topic
2265,parataxis< ...,2,0.005,3,698,Amphibian__class,taxongroup_topic
2267,parataxis> ...,2,0.001,1,698,Amphibian__class,taxongroup_topic
2280,advmod> especially,3,0.009,1,239,Amphibian__class,taxongroup_topic
2281,amod> ...,3,-0.007,2,239,Amphibian__class,taxongroup_topic
2449,cc> and,3,0.004,3,239,Amphibian__class,taxongroup_topic
2483,conj< ...,3,0.08,11,239,Amphibian__class,taxongroup_topic
2485,conj< fish,3,0.01,2,239,Amphibian__class,taxongroup_topic
2486,conj< fishes,3,0.02,2,239,Amphibian__class,taxongroup_topic
2490,conj< rodent,3,0.024,2,239,Amphibian__class,taxongroup_topic
2497,conj<amod> ...,3,0.0,1,239,Amphibian__class,taxongroup_topic
2500,conj<amod> finn,3,0.024,2,239,Amphibian__class,taxongroup_topic
2535,conj<case> ...,3,0.004,1,239,Amphibian__class,taxongroup_topic
2537,conj<case> by,3,0.009,1,239,Amphibian__class,taxongroup_topic
2539,conj<case> include,3,0.052,6,239,Amphibian__class,taxongroup_topic
2542,conj<case> to,3,0.009,1,239,Amphibian__class,taxongroup_topic
2554,conj<conj> ...,3,0.849,82,239,Amphibian__class,taxongroup_topic
2555,conj<conj> bird,3,0.065,7,239,Amphibian__class,taxongroup_topic
2556,conj<conj> fish,3,0.038,4,239,Amphibian__class,taxongroup_topic
2557,conj<conj> frog,3,0.03,4,239,Amphibian__class,taxongroup_topic
2558,conj<conj> insect,3,0.052,5,239,Amphibian__class,taxongroup_topic
2559,conj<conj> lizard,3,0.044,4,239,Amphibian__class,taxongroup_topic
2560,conj<conj> mammal,3,0.023,3,239,Amphibian__class,taxongroup_topic
2562,conj<conj> reptiles,3,0.02,3,239,Amphibian__class,taxongroup_topic
2563,conj<conj> salamander,3,0.002,1,239,Amphibian__class,taxongroup_topic
2565,conj<conj>advmod> ...,3,0.006,1,239,Amphibian__class,taxongroup_topic
2566,conj<conj>advmod> especially,3,0.024,2,239,Amphibian__class,taxongroup_topic
2567,conj<conj>advmod> even,3,0.009,1,239,Amphibian__class,taxongroup_topic
2568,conj<conj>amod> ...,3,0.023,4,239,Amphibian__class,taxongroup_topic
2570,conj<conj>amod> aquatic,3,0.036,3,239,Amphibian__class,taxongroup_topic
2573,conj<conj>amod> other,3,0.032,3,239,Amphibian__class,taxongroup_topic
2574,conj<conj>amod> several,3,0.036,3,239,Amphibian__class,taxongroup_topic
2575,conj<conj>amod> small,3,0.055,5,239,Amphibian__class,taxongroup_topic
2584,conj<conj>cc> and,3,0.134,17,239,Amphibian__class,taxongroup_topic
2586,conj<conj>compound> ...,3,0.017,3,239,Amphibian__class,taxongroup_topic
2594,conj<conj>nmod> ...,3,0.024,2,239,Amphibian__class,taxongroup_topic
2596,conj<conj>nmod> pterosaur,3,0.036,3,239,Amphibian__class,taxongroup_topic
2597,conj<cop> be,3,0.018,2,239,Amphibian__class,taxongroup_topic
2600,conj<nmod< ...,3,0.015,3,239,Amphibian__class,taxongroup_topic
2602,conj<nmod< animal,3,0.007,1,239,Amphibian__class,taxongroup_topic
2604,conj<nmod< group,3,0.009,1,239,Amphibian__class,taxongroup_topic
2605,conj<nmod< matter,3,0.024,2,239,Amphibian__class,taxongroup_topic
2606,conj<nmod<amod> ...,3,0.013,2,239,Amphibian__class,taxongroup_topic
2611,conj<nmod<case> ...,3,0.005,1,239,Amphibian__class,taxongroup_topic
2612,conj<nmod<case> in,3,0.007,1,239,Amphibian__class,taxongroup_topic
2614,conj<nmod<case> of,3,0.006,1,239,Amphibian__class,taxongroup_topic
2616,conj<nmod<compound> animal,3,0.032,3,239,Amphibian__class,taxongroup_topic
2619,conj<nmod<det> all,3,0.007,1,239,Amphibian__class,taxongroup_topic
2620,conj<nmod<det> the,3,0.016,2,239,Amphibian__class,taxongroup_topic
2621,conj<nmod<nmod< ...,3,0.018,2,239,Amphibian__class,taxongroup_topic
2624,conj<nmod<nmod> consist,3,0.024,2,239,Amphibian__class,taxongroup_topic
2626,conj<nmod<obl< ...,3,0.004,1,239,Amphibian__class,taxongroup_topic
2646,conj<nsubj> ...,3,0.014,2,239,Amphibian__class,taxongroup_topic
2648,conj<obj< include,3,0.052,6,239,Amphibian__class,taxongroup_topic
2649,conj<obj<conj> ...,3,0.007,1,239,Amphibian__class,taxongroup_topic
2650,conj<obj<nsubj> ...,3,0.009,1,239,Amphibian__class,taxongroup_topic
2652,conj<obj<nsubj> animal,3,0.009,1,239,Amphibian__class,taxongroup_topic
2655,conj<obj<nsubj> vertebrate,3,0.036,3,239,Amphibian__class,taxongroup_topic
2656,conj<obl< ...,3,0.011,2,239,Amphibian__class,taxongroup_topic
2661,conj<obl<aux:pass> be,3,0.007,1,239,Amphibian__class,taxongroup_topic
2664,conj<obl<nsubj> ...,3,0.005,1,239,Amphibian__class,taxongroup_topic
2716,det> some,3,0.007,1,239,Amphibian__class,taxongroup_topic
3024,acl> ...,4,0.001,4,1389,Amphibian__class,taxongroup_topic
3025,acl> find,4,0.0,1,1389,Amphibian__class,taxongroup_topic
3026,acl>mark> ...,4,0.001,1,1389,Amphibian__class,taxongroup_topic
3027,acl>mark> to,4,0.0,1,1389,Amphibian__class,taxongroup_topic
3028,acl>obl> ...,4,0.001,4,1389,Amphibian__class,taxongroup_topic
3029,acl>obl>amod> ...,4,-0.0,1,1389,Amphibian__class,taxongroup_topic
3030,acl>obl>case> ...,4,0.002,3,1389,Amphibian__class,taxongroup_topic
3031,acl>obl>case> in,4,0.0,1,1389,Amphibian__class,taxongroup_topic
3033,acl>obl>det> ...,4,0.001,1,1389,Amphibian__class,taxongroup_topic
3034,acl>obl>det> the,4,0.0,1,1389,Amphibian__class,taxongroup_topic
3037,amod> ...,4,0.014,44,1389,Amphibian__class,taxongroup_topic
3038,amod> Panamanian,4,0.0,2,1389,Amphibian__class,taxongroup_topic
3039,amod> Siberian,4,-0.0,2,1389,Amphibian__class,taxongroup_topic
3040,amod> blind,4,-0.0,2,1389,Amphibian__class,taxongroup_topic
3041,amod> chinese,4,0.006,18,1389,Amphibian__class,taxongroup_topic
3042,amod> common,4,-0.002,17,1389,Amphibian__class,taxongroup_topic
3043,amod> giant,4,-0.0,3,1389,Amphibian__class,taxongroup_topic
3044,amod> golden,4,0.001,3,1389,Amphibian__class,taxongroup_topic
3045,amod> japanese,4,0.001,4,1389,Amphibian__class,taxongroup_topic
3046,amod> lungless,4,0.002,6,1389,Amphibian__class,taxongroup_topic
3047,amod> true,4,0.0,2,1389,Amphibian__class,taxongroup_topic
3048,amod>advmod> ...,4,0.001,3,1389,Amphibian__class,taxongroup_topic
3050,amod>obl> ...,4,0.001,2,1389,Amphibian__class,taxongroup_topic
3051,amod>obl>case> ...,4,0.001,1,1389,Amphibian__class,taxongroup_topic
3052,amod>obl>case> to,4,0.0,1,1389,Amphibian__class,taxongroup_topic
3053,appos< ...,4,-0.001,4,1389,Amphibian__class,taxongroup_topic
3054,appos< amphibian,4,0.0,1,1389,Amphibian__class,taxongroup_topic
3055,appos< frog,4,0.0,4,1389,Amphibian__class,taxongroup_topic
3056,appos< newt,4,0.002,3,1389,Amphibian__class,taxongroup_topic
3057,appos< order,4,0.002,2,1389,Amphibian__class,taxongroup_topic
3058,appos< salamander,4,0.0,2,1389,Amphibian__class,taxongroup_topic
3059,appos< species,4,0.002,3,1389,Amphibian__class,taxongroup_topic
3060,appos<advmod> only,4,0.001,2,1389,Amphibian__class,taxongroup_topic
3062,appos<amod> ...,4,0.002,5,1389,Amphibian__class,taxongroup_topic
3063,appos<amod> common,4,-0.0,1,1389,Amphibian__class,taxongroup_topic
3064,appos<amod> crest,4,0.001,2,1389,Amphibian__class,taxongroup_topic
3065,appos<amod> largest,4,0.0,1,1389,Amphibian__class,taxongroup_topic
3066,appos<amod> northern,4,0.001,2,1389,Amphibian__class,taxongroup_topic
3070,appos<appos> ...,4,-0.0,2,1389,Amphibian__class,taxongroup_topic
3073,appos<appos> newt,4,0.0,1,1389,Amphibian__class,taxongroup_topic
3074,appos<appos> salamander,4,0.002,2,1389,Amphibian__class,taxongroup_topic
3075,appos<appos>amod> ...,4,0.001,4,1389,Amphibian__class,taxongroup_topic
3077,appos<appos>appos> ...,4,-0.0,2,1389,Amphibian__class,taxongroup_topic
3078,appos<appos>compound> ...,4,0.0,3,1389,Amphibian__class,taxongroup_topic
3079,appos<appos>compound> giant,4,0.002,2,1389,Amphibian__class,taxongroup_topic
