,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
7,Com-f597_120_metamorphosis-19,metamorphosis,Metamorphosis#adaptation,obl<,mass,VERB,17,obl< ...,-0.42254219016280903,0.10668988334270842,Amphibian__class,adaptation_comment,0,3
3,Com-43a2_96_Predators-5,Predators,Predation#adaptation,conj>cc>,and,CCONJ,6,conj>cc> and,0.4345934247243691,0.22346014278145837,Amphibian__class,adaptation_comment,0,3
4,Com-43a2_96_Predators-5,Predators,Predation#adaptation,conj>,parasite,NOUN,7,conj> ...,0.43323787010239745,-0.22626403182312738,Amphibian__class,adaptation_comment,0,3
6,Apo-f97b_16_poisonous-25,poisonous,Poison#adaptation,cc>,or,CCONJ,24,cc> or,0.24295604577323232,0.15586503803816373,Amphibian__class,adaptation_comment,3,7
1,Nor-4c81_83_predators-3,predators,Predation#adaptation,cc>,and,CCONJ,2,cc> and,0.17630622959779207,0.1409522236521546,Amphibian__class,adaptation_comment,3,7
4,Jap-6cb7_42_nocturnal-8,nocturnal,Nocturnality#adaptation,cc>,and,CCONJ,5,cc> and,0.17630622959779207,0.1409522236521546,Amphibian__class,adaptation_comment,3,7
5,Jap-6cb7_42_nocturnal-8,nocturnal,Nocturnality#adaptation,advmod>,almost,ADV,6,advmod> ...,0.2558355265741409,0.243138557389669,Amphibian__class,adaptation_comment,3,7
6,Jap-6cb7_42_nocturnal-8,nocturnal,Nocturnality#adaptation,advmod>,entirely,ADV,7,advmod> ...,0.2421665691694456,0.2425289843817973,Amphibian__class,adaptation_comment,3,7
3,Gia-bc1d_54_nocturnal-6,nocturnal,Nocturnality#adaptation,cc>,and,CCONJ,4,cc> and,0.17630622959779207,0.1409522236521546,Amphibian__class,adaptation_comment,3,7
4,Gia-bc1d_54_nocturnal-6,nocturnal,Nocturnality#adaptation,advmod>,predominantly,ADV,5,advmod> ...,0.2375597247387788,0.2503509198110765,Amphibian__class,adaptation_comment,3,7
2,Apo695b_1_colours-2,colours,Aposematism#adaptation,nsubj<,describe,VERB,6,nsubj< ...,-0.155011746027066,-0.11984926235217702,Amphibian__class,adaptation_comment,3,7
4,Apo695b_1_colours-2,colours,Aposematism#adaptation,nsubj<obj>conj>,marking,NOUN,10,nsubj<obj>conj> ...,-0.2458570555207589,0.2160960251297283,Amphibian__class,adaptation_comment,3,7
8,Fro-2392_534_poisonous-19,poisonous,Poison#adaptation,cc>,or,CCONJ,18,cc> or,0.24295604577323232,0.15586503803816373,Amphibian__class,adaptation_comment,3,7
5,Sal-1f76_24_poisonous-17,poisonous,Poison#adaptation,advmod>,most,ADV,16,advmod> ...,0.1909518128988404,0.2253146216196567,Amphibian__class,adaptation_comment,3,7
5,Jap-6cb7_13_camouflage-11,camouflage,Camouflage#adaptation,obj<,provide,VERB,10,obj< ...,0.12992869818274058,-0.022072441889919945,Amphibian__class,adaptation_comment,5,10
8,Com-43a2_12_migrations-29,migrations,Animal_migration#adaptation,obj<,make,VERB,26,obj< ...,0.10581035647494634,-0.04637843803745706,Amphibian__class,adaptation_comment,5,10
10,Fro-2392_465_metamorphosis-13,metamorphosis,Metamorphosis#adaptation,obj<,undergo,VERB,12,obj< undergo,0.11229398607691973,-0.010036748861200942,Amphibian__class,adaptation_comment,5,10
4,Nor-4c81_97_display-17,display,Courtship_display#adaptation,obj<,perform,VERB,13,obj< ...,0.07125507105791028,0.04438977163379651,Amphibian__class,adaptation_comment,5,10
5,Nor-4c81_97_display-17,display,Courtship_display#adaptation,det>,a,DET,14,det> a,-0.2509465962717453,-0.2188462008745642,Amphibian__class,adaptation_comment,5,10
1,Amp-436a_555_nocturnal-3,nocturnal,Nocturnality#adaptation,advmod>,usually,ADV,2,advmod> ...,-0.3061467855904178,0.16386823696423744,Amphibian__class,adaptation_comment,5,10
16,Apo695b_2_colours-2,colours,Aposematism#adaptation,nsubj<advcl>,see,VERB,33,nsubj<advcl> ...,-0.3066648070112204,-0.1440580653622259,Amphibian__class,adaptation_comment,5,10
3,Fro-2392_540_poisonous-5,poisonous,Poison#adaptation,advmod>,not,PART,4,advmod> ...,-0.35294574425202013,0.11430340139410461,Amphibian__class,adaptation_comment,5,10
12,Smo8f05_8_predators-17,predators,Predation#adaptation,obj<,deter,VERB,16,obj< deter,0.22402277313297378,-0.13935509262129042,Amphibian__class,adaptation_comment,5,10
16,Sal5bb9_2_poisonous-25,poisonous,Poison#adaptation,advmod>,highly,ADV,24,advmod> ...,-0.3858243803933142,0.013102412119542106,Amphibian__class,adaptation_comment,5,10
5,Com-43a2_99_predators-13,predators,Predation#adaptation,obj<,deter,VERB,11,obj< deter,0.22402277313297378,-0.13935509262129042,Amphibian__class,adaptation_comment,5,10
3,Sal-5617_265_predator-14,predator,Predation#adaptation,obl<nsubj>,the,PRON,6,obl<nsubj> ...,-0.32879085861268653,0.08771518576945445,Amphibian__class,adaptation_comment,4,8
9,Nor-d13e_166_spawning-30,spawning,Spawn_biology#adaptation,nmod<,fish,NOUN,28,nmod< ...,-0.22048678369138638,0.21071046023740223,Amphibian__class,adaptation_comment,4,8
5,Jap-6cb7_43_metamorphosis-26,metamorphosis,Metamorphosis#adaptation,obl<nsubj>,it,PRON,18,obl<nsubj> ...,-0.3188792879041626,0.09291585148038625,Amphibian__class,adaptation_comment,4,8
14,Jap-6cb7_43_metamorphosis-26,metamorphosis,Metamorphosis#adaptation,conj>,breach,NOUN,28,conj> ...,-0.617157555241595,-0.08184585156838015,Amphibian__class,adaptation_comment,4,8
6,Com-f597_69_metamorphosis-2,metamorphosis,Metamorphosis#adaptation,obl<nsubj>,frog,NOUN,14,obl<nsubj> ...,-0.4086798085653927,-0.09315716324669257,Amphibian__class,adaptation_comment,4,8
10,Tri-5b33_72_nocturnal-10,nocturnal,Nocturnality#adaptation,conj>,compare,VERB,13,conj> compare,-0.643589954341133,0.09952973920052563,Amphibian__class,adaptation_comment,4,8
7,Nor-4c81_71_nocturnal-11,nocturnal,Nocturnality#adaptation,conj>,compare,VERB,14,conj> compare,-0.643589954341133,0.09952973920052563,Amphibian__class,adaptation_comment,4,8
3,Tai-3286_127_hibernation-24,hibernation,Hibernation#adaptation,obl<conj<obl>,summer,NOUN,13,obl<conj<obl> ...,-0.23978583774876805,-0.06963083143932744,Amphibian__class,adaptation_comment,4,8
3,Rhi-9081_10_metamorphosis-13,metamorphosis,Metamorphosis#adaptation,obl<nsubj>,they,PRON,6,obl<nsubj> ...,-0.28326409048262974,0.09851333586152411,Amphibian__class,adaptation_comment,4,8
1,Wes-8d71_351_predators-3,predators,Predation#adaptation,compound>,bird,NOUN,2,compound> ...,-0.22781404968856486,0.36911361201440723,Amphibian__class,adaptation_comment,2,4
2,Wes-8d71_351_predators-3,predators,Predation#adaptation,nmod>case>,of,ADP,4,nmod>case> of,0.13896946327621185,0.5736435567096674,Amphibian__class,adaptation_comment,2,4
6,Wes-8d71_351_predators-3,predators,Predation#adaptation,nsubj<,include,VERB,8,nsubj< include,0.2745556208374453,0.4096673026939832,Amphibian__class,adaptation_comment,2,4
1,Wes-8d71_348_predators-2,predators,Predation#adaptation,nmod>case>,of,ADP,3,nmod>case> of,0.13896946327621185,0.5736435567096674,Amphibian__class,adaptation_comment,2,4
5,Wes-8d71_348_predators-2,predators,Predation#adaptation,nsubj<,include,VERB,7,nsubj< include,0.2745556208374453,0.4096673026939832,Amphibian__class,adaptation_comment,2,4
8,Wes-8d71_348_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,spider,NOUN,12,nsubj<obj>conj> spider,0.1394742235341788,0.30635918928743505,Amphibian__class,adaptation_comment,2,4
9,Wes-8d71_348_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,spider,NOUN,15,nsubj<obj>conj> spider,0.1394742235341788,0.30635918928743505,Amphibian__class,adaptation_comment,2,4
10,Wes-8d71_348_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,St.,PROPN,17,nsubj<obj>conj> ...,-0.07276665872134531,0.01305650195038472,Amphibian__class,adaptation_comment,2,4
1,Wes-8d71_347_predators-2,predators,Predation#adaptation,nmod>case>,of,ADP,3,nmod>case> of,0.13896946327621185,0.5736435567096674,Amphibian__class,adaptation_comment,2,4
5,Wes-8d71_347_predators-2,predators,Predation#adaptation,nsubj<,include,VERB,7,nsubj< include,0.2745556208374453,0.4096673026939832,Amphibian__class,adaptation_comment,2,4
10,Wes-8d71_347_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,wasp,NOUN,14,nsubj<obj>conj> ...,0.1870946768437798,0.2767163270751679,Amphibian__class,adaptation_comment,2,4
11,Wes-8d71_347_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,fly,NOUN,17,nsubj<obj>conj> ...,0.08279453045489615,0.2669416601467467,Amphibian__class,adaptation_comment,2,4
12,Wes-8d71_347_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,dragonfly,NOUN,19,nsubj<obj>conj> ...,0.13235196624453294,0.2766593106414416,Amphibian__class,adaptation_comment,2,4
13,Wes-8d71_347_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,mantise,NOUN,27,nsubj<obj>conj> ...,0.16440274115554676,0.3545867601600133,Amphibian__class,adaptation_comment,2,4
14,Wes-8d71_347_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,strider,NOUN,30,nsubj<obj>conj> ...,0.09417284728885424,0.2524306521670855,Amphibian__class,adaptation_comment,2,4
15,Wes-8d71_347_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,beewolf,NOUN,34,nsubj<obj>conj> ...,0.14766739870345763,0.18334269287426286,Amphibian__class,adaptation_comment,2,4
1,Com-43a2_100_predators-2,predators,Predation#adaptation,nmod>case>,of,ADP,3,nmod>case> of,0.13896946327621185,0.5736435567096674,Amphibian__class,adaptation_comment,2,4
4,Com-43a2_100_predators-2,predators,Predation#adaptation,nsubj<,include,VERB,6,nsubj< include,0.2745556208374453,0.4096673026939832,Amphibian__class,adaptation_comment,2,4
6,Com-43a2_100_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,rat,NOUN,9,nsubj<obj>conj> ...,0.09147390392143744,0.2139493874308659,Amphibian__class,adaptation_comment,2,4
7,Com-43a2_100_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,mink,NOUN,11,nsubj<obj>conj> ...,0.08324972603671654,0.16942020662734414,Amphibian__class,adaptation_comment,2,4
8,Com-43a2_100_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,cat,NOUN,16,nsubj<obj>conj> ...,0.13298463344376715,0.3044275502404947,Amphibian__class,adaptation_comment,2,4
11,Fro-2392_278_predator-13,predator,Predation#adaptation,det>,a,DET,12,det> a,-0.7135749125703136,0.10706070275498471,Amphibian__class,adaptation_comment,6,4
8,Amp-436a_122_metamorphosis-12,metamorphosis,Metamorphosis#adaptation,det>,the,DET,10,det> the,-0.6780400805563347,0.1323670099854592,Amphibian__class,adaptation_comment,6,4
8,Com-43a2_112_migration-14,migration,Animal_migration#adaptation,det>,a,DET,12,det> a,-0.7135749125703136,0.10706070275498471,Amphibian__class,adaptation_comment,6,4
0,Sal-5617_71_dwellers-22,dwellers,Troglobite#adaptation,obl<conj<obl>,species,NOUN,5,obl<conj<obl> ...,0.6545063366959879,0.21654102180879817,Amphibian__class,adaptation_comment,6,4
3,Sal-5617_71_dwellers-22,dwellers,Troglobite#adaptation,obl<conj<,reduce,VERB,9,obl<conj< ...,-0.3035514805527339,0.09738705366795541,Amphibian__class,adaptation_comment,6,4
4,Sal-5617_71_dwellers-22,dwellers,Troglobite#adaptation,obl<conj<obl>,size,NOUN,11,obl<conj<obl> ...,0.3932367706476334,0.1529895778730621,Amphibian__class,adaptation_comment,6,4
7,Com-43a2_9_metamorphosis-14,metamorphosis,Metamorphosis#adaptation,cc>,and,CCONJ,12,cc> and,-0.1683194613920774,0.2744110636331849,Amphibian__class,adaptation_comment,7,2
8,Com-43a2_9_metamorphosis-14,metamorphosis,Metamorphosis#adaptation,amod>,undergo,ADJ,13,amod> ...,-0.2970674707605415,-0.08993747455222924,Amphibian__class,adaptation_comment,7,2
0,Nor-4c81_89_predators-4,predators,Predation#adaptation,obj<nsubj>,adult,NOUN,1,obj<nsubj> ...,-0.06169101849565474,0.03249156555461694,Amphibian__class,adaptation_comment,7,2
10,Nor-4c81_89_predators-4,predators,Predation#adaptation,obj<conj>,eat,VERB,12,obj<conj> ...,-0.2960491297119209,0.3528524122331892,Amphibian__class,adaptation_comment,7,2
12,Nor-4c81_89_predators-4,predators,Predation#adaptation,obj<conj>,snake,NOUN,19,obj<conj> ...,-0.2920163783721436,0.3974456010703318,Amphibian__class,adaptation_comment,7,2
15,Nor-4c81_89_predators-4,predators,Predation#adaptation,obj<conj>,mammal,NOUN,27,obj<conj> ...,-0.15694248913342002,0.35602956201782926,Amphibian__class,adaptation_comment,7,2
18,Nor-4c81_89_predators-4,predators,Predation#adaptation,obj<conj>,78,NUM,36,obj<conj> ...,0.020704388311729723,0.07354050452449029,Amphibian__class,adaptation_comment,7,2
