,feat,cluster,pw_entr,feat_n,N,group,relrole
2298,nsubj< salamander,2,0.009,1,251,Amphibian__class,free_topic
2315,nsubj<advmod> ...,2,0.001,1,251,Amphibian__class,free_topic
2317,nsubj<advmod> not,2,0.007,1,251,Amphibian__class,free_topic
2319,nsubj<amod> ...,2,0.005,1,251,Amphibian__class,free_topic
2320,nsubj<amod> largest,2,0.009,1,251,Amphibian__class,free_topic
2322,nsubj<aux> can,2,0.005,1,251,Amphibian__class,free_topic
2323,nsubj<aux> do,2,0.009,1,251,Amphibian__class,free_topic
2330,nsubj<compound:prt> ...,2,0.007,1,251,Amphibian__class,free_topic
2331,nsubj<conj> ...,2,0.027,4,251,Amphibian__class,free_topic
2334,nsubj<conj>amod> ...,2,0.027,3,251,Amphibian__class,free_topic
2337,nsubj<conj>aux> ...,2,0.012,1,251,Amphibian__class,free_topic
2339,nsubj<conj>cc> and,2,0.031,4,251,Amphibian__class,free_topic
2341,nsubj<conj>nmod> ...,2,0.005,1,251,Amphibian__class,free_topic
2342,nsubj<conj>obl> ...,2,0.018,2,251,Amphibian__class,free_topic
2343,nsubj<cop> be,2,0.001,1,251,Amphibian__class,free_topic
2344,nsubj<det> a,2,0.006,1,251,Amphibian__class,free_topic
2345,nsubj<det> the,2,0.007,1,251,Amphibian__class,free_topic
2350,nsubj<nmod> ...,2,0.013,2,251,Amphibian__class,free_topic
2352,nsubj<nmod>case> ...,2,0.006,1,251,Amphibian__class,free_topic
2353,nsubj<nmod>case> of,2,0.007,1,251,Amphibian__class,free_topic
2354,nsubj<nmod>det> ...,2,0.009,1,251,Amphibian__class,free_topic
2355,nsubj<nmod>det> the,2,0.007,1,251,Amphibian__class,free_topic
2364,nsubj<obl> ...,2,0.004,2,251,Amphibian__class,free_topic
2366,nsubj<obl>case> ...,2,0.003,1,251,Amphibian__class,free_topic
2369,nsubj<obl>case> on,2,0.009,1,251,Amphibian__class,free_topic
2387,nummod> ...,2,0.004,1,251,Amphibian__class,free_topic
2388,obj< ...,2,0.0,1,251,Amphibian__class,free_topic
2398,obj<advcl> ...,2,0.003,1,251,Amphibian__class,free_topic
2399,obj<advcl>mark> ...,2,0.005,1,251,Amphibian__class,free_topic
2412,obj<nsubj> ...,2,0.002,1,251,Amphibian__class,free_topic
2415,obj<nsubj>amod> ...,2,0.004,1,251,Amphibian__class,free_topic
2417,obj<nsubj>det> the,2,0.007,1,251,Amphibian__class,free_topic
2419,obj<obl> ...,2,0.004,1,251,Amphibian__class,free_topic
2422,obj<obl>case> to,2,0.009,1,251,Amphibian__class,free_topic
2424,obj<obl>nummod> ...,2,0.02,2,251,Amphibian__class,free_topic
2433,obl< include,2,0.009,1,251,Amphibian__class,free_topic
2445,obl<aux:pass> be,2,0.004,1,251,Amphibian__class,free_topic
2450,obl<conj> ...,2,0.021,3,251,Amphibian__class,free_topic
2451,obl<conj>advmod> ...,2,0.02,2,251,Amphibian__class,free_topic
2452,obl<conj>amod> ...,2,0.006,1,251,Amphibian__class,free_topic
2453,obl<conj>cc> and,2,0.007,1,251,Amphibian__class,free_topic
2457,obl<conj>obl> ...,2,0.025,3,251,Amphibian__class,free_topic
2458,obl<conj>xcomp> ...,2,0.007,1,251,Amphibian__class,free_topic
2462,obl<nsubj:pass> ...,2,0.005,1,251,Amphibian__class,free_topic
2464,obl<nsubj:pass>det> the,2,0.006,1,251,Amphibian__class,free_topic
2490,acl:relcl> ...,3,0.002,7,2229,Amphibian__class,free_topic
2491,acl:relcl> have,3,0.001,2,2229,Amphibian__class,free_topic
2492,acl:relcl>advmod> ...,3,0.0,2,2229,Amphibian__class,free_topic
2493,acl:relcl>advmod> only,3,0.001,2,2229,Amphibian__class,free_topic
2494,acl:relcl>aux> ...,3,0.001,3,2229,Amphibian__class,free_topic
2495,acl:relcl>nsubj> ...,3,0.0,1,2229,Amphibian__class,free_topic
2496,acl:relcl>nsubj> that,3,0.001,3,2229,Amphibian__class,free_topic
2497,acl:relcl>nsubj> which,3,0.001,4,2229,Amphibian__class,free_topic
2498,acl:relcl>obj> ...,3,0.001,3,2229,Amphibian__class,free_topic
2499,acl:relcl>obl> ...,3,0.001,4,2229,Amphibian__class,free_topic
2500,acl:relcl>obl>amod> ...,3,0.001,3,2229,Amphibian__class,free_topic
2501,acl:relcl>obl>case> ...,3,0.0,1,2229,Amphibian__class,free_topic
2502,acl:relcl>obl>case> in,3,0.001,3,2229,Amphibian__class,free_topic
2503,acl> ...,3,0.002,6,2229,Amphibian__class,free_topic
2504,acl> find,3,0.0,1,2229,Amphibian__class,free_topic
2505,acl> know,3,0.001,2,2229,Amphibian__class,free_topic
2506,acl>advmod> ...,3,0.001,3,2229,Amphibian__class,free_topic
2507,acl>obl> ...,3,0.001,4,2229,Amphibian__class,free_topic
2508,acl>obl> frog,3,0.001,2,2229,Amphibian__class,free_topic
2509,acl>obl>amod> ...,3,0.001,3,2229,Amphibian__class,free_topic
2510,acl>obl>case> ...,3,0.002,6,2229,Amphibian__class,free_topic
2511,acl>obl>case> in,3,0.0,1,2229,Amphibian__class,free_topic
2512,acl>obl>compound> ...,3,0.001,3,2229,Amphibian__class,free_topic
2513,advmod> ...,3,0.0,5,2229,Amphibian__class,free_topic
2514,amod> ...,3,0.012,83,2229,Amphibian__class,free_topic
2516,amod> chinese,3,0.001,4,2229,Amphibian__class,free_topic
2517,amod> common,3,0.001,4,2229,Amphibian__class,free_topic
2518,amod> giant,3,-0.0,11,2229,Amphibian__class,free_topic
2519,amod> green,3,0.001,5,2229,Amphibian__class,free_topic
2521,amod> many,3,0.0,2,2229,Amphibian__class,free_topic
2522,amod> modern,3,0.002,5,2229,Amphibian__class,free_topic
2523,amod> small,3,-0.0,1,2229,Amphibian__class,free_topic
2524,amod> true,3,-0.0,4,2229,Amphibian__class,free_topic
2525,amod>advmod> ...,3,0.001,3,2229,Amphibian__class,free_topic
2526,amod>compound> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2528,appos< ...,3,-0.0,10,2229,Amphibian__class,free_topic
2529,appos< class,3,0.001,2,2229,Amphibian__class,free_topic
2530,appos< frog,3,0.001,3,2229,Amphibian__class,free_topic
2532,appos<amod> ...,3,-0.0,4,2229,Amphibian__class,free_topic
2534,appos<appos< ...,3,0.0,2,2229,Amphibian__class,free_topic
2535,appos<appos<conj> ...,3,0.002,5,2229,Amphibian__class,free_topic
2536,appos<appos> ...,3,-0.001,3,2229,Amphibian__class,free_topic
2542,appos<appos>compound> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2547,appos<case> ...,3,0.0,2,2229,Amphibian__class,free_topic
2548,appos<case> of,3,0.001,2,2229,Amphibian__class,free_topic
2549,appos<compound> ...,3,0.001,4,2229,Amphibian__class,free_topic
2550,appos<conj> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2555,appos<conj>cc> and,3,-0.0,1,2229,Amphibian__class,free_topic
2557,appos<cop> be,3,-0.0,1,2229,Amphibian__class,free_topic
2558,appos<det> ...,3,0.001,2,2229,Amphibian__class,free_topic
2559,appos<det> the,3,0.0,3,2229,Amphibian__class,free_topic
2560,appos<flat> ...,3,0.0,2,2229,Amphibian__class,free_topic
2561,appos<flat> Amphibia,3,0.001,2,2229,Amphibian__class,free_topic
2565,appos<nsubj> ...,3,0.0,1,2229,Amphibian__class,free_topic
2567,appos<nsubj>amod> ...,3,0.0,1,2229,Amphibian__class,free_topic
2572,appos<nsubj>det> ...,3,0.0,1,2229,Amphibian__class,free_topic
2574,appos<obl< ...,3,0.0,2,2229,Amphibian__class,free_topic
2575,appos<obl<advmod> ...,3,0.0,2,2229,Amphibian__class,free_topic
2576,appos> ...,3,0.002,17,2229,Amphibian__class,free_topic
2587,appos>amod> ...,3,-0.0,2,2229,Amphibian__class,free_topic
2588,appos>appos> ...,3,-0.0,2,2229,Amphibian__class,free_topic
2589,appos>compound> ...,3,0.003,8,2229,Amphibian__class,free_topic
2590,appos>compound> Ambystoma,3,0.0,1,2229,Amphibian__class,free_topic
2591,appos>det> ...,3,0.0,1,2229,Amphibian__class,free_topic
2592,appos>det> a,3,0.001,2,2229,Amphibian__class,free_topic
2593,appos>det> the,3,0.0,2,2229,Amphibian__class,free_topic
2594,appos>flat> ...,3,-0.0,3,2229,Amphibian__class,free_topic
2595,appos>nmod> ...,3,0.0,2,2229,Amphibian__class,free_topic
2596,appos>nmod>amod> ...,3,0.0,2,2229,Amphibian__class,free_topic
2597,appos>nmod>case> ...,3,0.0,1,2229,Amphibian__class,free_topic
2598,appos>nmod>case> of,3,0.0,1,2229,Amphibian__class,free_topic
2599,case> ...,3,0.004,16,2229,Amphibian__class,free_topic
2600,case> as,3,0.001,4,2229,Amphibian__class,free_topic
2601,case> for,3,0.002,6,2229,Amphibian__class,free_topic
2602,case> from,3,0.002,6,2229,Amphibian__class,free_topic
2603,case> in,3,0.003,12,2229,Amphibian__class,free_topic
2604,case> like,3,0.0,2,2229,Amphibian__class,free_topic
2605,case> of,3,0.017,53,2229,Amphibian__class,free_topic
2606,case> on,3,0.001,4,2229,Amphibian__class,free_topic
2607,case> poison,3,-0.0,1,2229,Amphibian__class,free_topic
2608,case> to,3,0.002,6,2229,Amphibian__class,free_topic
2609,case> with,3,0.001,3,2229,Amphibian__class,free_topic
2610,case>fixed> as,3,0.0,2,2229,Amphibian__class,free_topic
2613,cc> and,3,-0.004,4,2229,Amphibian__class,free_topic
2614,cc> or,3,0.0,1,2229,Amphibian__class,free_topic
2615,compound< ...,3,0.006,22,2229,Amphibian__class,free_topic
2616,compound< family,3,0.001,2,2229,Amphibian__class,free_topic
2617,compound< group,3,0.001,2,2229,Amphibian__class,free_topic
2618,compound< kl.,3,0.0,1,2229,Amphibian__class,free_topic
2619,compound< spawn,3,0.001,2,2229,Amphibian__class,free_topic
2620,compound< species,3,-0.0,4,2229,Amphibian__class,free_topic
2622,compound<amod> ...,3,0.0,7,2229,Amphibian__class,free_topic
2623,compound<amod> other,3,0.0,2,2229,Amphibian__class,free_topic
2624,compound<appos< ...,3,0.001,4,2229,Amphibian__class,free_topic
2625,compound<appos<compound> ...,3,0.001,4,2229,Amphibian__class,free_topic
2626,compound<appos> ...,3,0.0,4,2229,Amphibian__class,free_topic
2629,compound<case> in,3,0.001,4,2229,Amphibian__class,free_topic
2630,compound<case> of,3,0.001,2,2229,Amphibian__class,free_topic
2631,compound<case> on,3,0.001,2,2229,Amphibian__class,free_topic
2632,compound<case> to,3,0.0,1,2229,Amphibian__class,free_topic
2633,compound<cc> ...,3,0.001,2,2229,Amphibian__class,free_topic
2634,compound<cc> and,3,0.001,3,2229,Amphibian__class,free_topic
2635,compound<compound< ...,3,0.0,2,2229,Amphibian__class,free_topic
2636,compound<compound<appos> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2637,compound<compound<compound> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2638,compound<compound> ...,3,0.003,10,2229,Amphibian__class,free_topic
2639,compound<conj< ...,3,0.002,5,2229,Amphibian__class,free_topic
2640,compound<conj< reptiles,3,0.001,2,2229,Amphibian__class,free_topic
2641,compound<conj<case> ...,3,0.001,4,2229,Amphibian__class,free_topic
2642,compound<conj<case> in,3,0.001,2,2229,Amphibian__class,free_topic
2643,compound<conj<det> ...,3,0.0,1,2229,Amphibian__class,free_topic
2644,compound<conj<det> the,3,0.001,2,2229,Amphibian__class,free_topic
2645,compound<conj> ...,3,0.001,3,2229,Amphibian__class,free_topic
2646,compound<det> ...,3,0.001,2,2229,Amphibian__class,free_topic
2647,compound<det> a,3,0.0,1,2229,Amphibian__class,free_topic
2648,compound<det> the,3,0.004,12,2229,Amphibian__class,free_topic
2649,compound<nmod:poss> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2650,compound<nmod:poss>case> 's,3,-0.0,1,2229,Amphibian__class,free_topic
2651,compound<nmod< ...,3,0.001,5,2229,Amphibian__class,free_topic
2652,compound<nmod<det> ...,3,0.0,1,2229,Amphibian__class,free_topic
2653,compound<nmod<det> the,3,0.001,3,2229,Amphibian__class,free_topic
2654,compound<nmod> ...,3,0.002,6,2229,Amphibian__class,free_topic
2656,compound<nmod>case> ...,3,0.0,3,2229,Amphibian__class,free_topic
2657,compound<nmod>case> in,3,0.0,1,2229,Amphibian__class,free_topic
2658,compound<nmod>case> of,3,0.001,2,2229,Amphibian__class,free_topic
2659,compound<nsubj< ...,3,0.001,4,2229,Amphibian__class,free_topic
2660,compound<nsubj<obl> ...,3,0.0,2,2229,Amphibian__class,free_topic
2661,compound<obj< ...,3,0.002,5,2229,Amphibian__class,free_topic
2662,compound<obj<aux> ...,3,0.001,3,2229,Amphibian__class,free_topic
2663,compound<obj<nsubj> ...,3,0.001,3,2229,Amphibian__class,free_topic
2664,compound<obl< ...,3,0.001,3,2229,Amphibian__class,free_topic
2665,compound<parataxis<conj> ...,3,0.001,3,2229,Amphibian__class,free_topic
2666,compound> ...,3,0.004,28,2229,Amphibian__class,free_topic
2668,compound> Surinam,3,0.0,2,2229,Amphibian__class,free_topic
2669,compound> cane,3,0.001,6,2229,Amphibian__class,free_topic
2670,compound> dart,3,0.0,5,2229,Amphibian__class,free_topic
2671,compound> frog,3,0.0,2,2229,Amphibian__class,free_topic
2672,compound> mountain,3,0.001,4,2229,Amphibian__class,free_topic
2673,compound> nest,3,0.0,2,2229,Amphibian__class,free_topic
2674,compound> poison,3,0.0,2,2229,Amphibian__class,free_topic
2675,compound> spadefoot,3,0.0,2,2229,Amphibian__class,free_topic
2676,compound> tree,3,0.001,8,2229,Amphibian__class,free_topic
2677,compound>amod> ...,3,0.0,3,2229,Amphibian__class,free_topic
2679,compound>amod> first,3,0.001,2,2229,Amphibian__class,free_topic
2680,compound>compound> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2681,compound>compound> foam,3,0.0,2,2229,Amphibian__class,free_topic
2682,conj< ...,3,-0.005,6,2229,Amphibian__class,free_topic
2690,conj< reptile,3,-0.001,1,2229,Amphibian__class,free_topic
2693,conj<advmod> ...,3,-0.0,2,2229,Amphibian__class,free_topic
2714,conj<appos> ...,3,-0.001,1,2229,Amphibian__class,free_topic
2719,conj<appos>nmod> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2720,conj<aux:pass> be,3,-0.0,1,2229,Amphibian__class,free_topic
2721,conj<aux> ...,3,0.0,1,2229,Amphibian__class,free_topic
2722,conj<aux> have,3,0.0,1,2229,Amphibian__class,free_topic
2792,conj<det> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2850,conj<nsubj:pass> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2851,conj<nsubj< ...,3,-0.0,1,2229,Amphibian__class,free_topic
2852,conj<nsubj> ...,3,-0.001,3,2229,Amphibian__class,free_topic
2855,conj<nsubj>amod> ...,3,0.001,4,2229,Amphibian__class,free_topic
2857,conj<nsubj>nmod> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2861,conj<obj< include,3,-0.001,1,2229,Amphibian__class,free_topic
2873,conj<obj<nsubj> ...,3,-0.001,1,2229,Amphibian__class,free_topic
2877,conj<obj<obl> ...,3,0.0,2,2229,Amphibian__class,free_topic
2878,conj<obj> ...,3,-0.0,2,2229,Amphibian__class,free_topic
2879,conj<obj>amod> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2906,conj<obl> ...,3,-0.0,3,2229,Amphibian__class,free_topic
2907,conj<obl>case> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2908,conj<obl>case> as,3,0.0,1,2229,Amphibian__class,free_topic
2909,conj<obl>case> to,3,0.001,2,2229,Amphibian__class,free_topic
2914,conj> ...,3,-0.001,14,2229,Amphibian__class,free_topic
2915,conj> bird,3,-0.001,1,2229,Amphibian__class,free_topic
2917,conj> frog,3,-0.0,1,2229,Amphibian__class,free_topic
2918,conj> insect,3,-0.0,1,2229,Amphibian__class,free_topic
2919,conj> lizard,3,0.001,3,2229,Amphibian__class,free_topic
2920,conj> mammal,3,-0.001,1,2229,Amphibian__class,free_topic
2921,conj> newt,3,0.0,2,2229,Amphibian__class,free_topic
2922,conj> reptiles,3,0.002,11,2229,Amphibian__class,free_topic
2923,conj> toad,3,0.001,3,2229,Amphibian__class,free_topic
2925,conj>amod> ...,3,-0.001,1,2229,Amphibian__class,free_topic
2927,conj>cc> ...,3,0.0,2,2229,Amphibian__class,free_topic
2928,conj>cc> and,3,0.002,29,2229,Amphibian__class,free_topic
2929,conj>compound> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2930,conj>compound> tree,3,0.0,1,2229,Amphibian__class,free_topic
2931,conj>det> ...,3,0.0,1,2229,Amphibian__class,free_topic
2932,conj>det> the,3,-0.0,1,2229,Amphibian__class,free_topic
2933,conj>nmod> ...,3,-0.0,2,2229,Amphibian__class,free_topic
2934,conj>nmod>amod> ...,3,-0.0,1,2229,Amphibian__class,free_topic
2936,conj>nmod>case> of,3,0.001,2,2229,Amphibian__class,free_topic
2939,cop> ...,3,0.0,1,2229,Amphibian__class,free_topic
2940,cop> be,3,0.0,5,2229,Amphibian__class,free_topic
2941,det> ...,3,0.0,1,2229,Amphibian__class,free_topic
2942,det> a,3,0.002,7,2229,Amphibian__class,free_topic
2943,det> all,3,0.001,3,2229,Amphibian__class,free_topic
2944,det> some,3,0.002,7,2229,Amphibian__class,free_topic
2945,det> the,3,0.017,63,2229,Amphibian__class,free_topic
2946,det> these,3,0.003,9,2229,Amphibian__class,free_topic
2947,det> this,3,0.001,3,2229,Amphibian__class,free_topic
2954,flat> ...,3,0.001,4,2229,Amphibian__class,free_topic
2955,flat> darwinii,3,0.001,2,2229,Amphibian__class,free_topic
2957,list< ...,3,0.001,3,2229,Amphibian__class,free_topic
2958,list<list> ...,3,0.004,11,2229,Amphibian__class,free_topic
2959,list<list> Genus,3,0.001,2,2229,Amphibian__class,free_topic
2960,list<list>compound> ...,3,0.0,1,2229,Amphibian__class,free_topic
2961,list<list>compound> Genus,3,0.001,2,2229,Amphibian__class,free_topic
2962,list<list>nummod> ...,3,0.002,7,2229,Amphibian__class,free_topic
2965,nmod:poss< ...,3,0.001,3,2229,Amphibian__class,free_topic
2966,nmod:poss> ...,3,0.001,3,2229,Amphibian__class,free_topic
2967,nmod:poss> world,3,0.001,4,2229,Amphibian__class,free_topic
2968,nmod:poss>case> 's,3,0.002,7,2229,Amphibian__class,free_topic
2969,nmod:poss>det> the,3,0.001,4,2229,Amphibian__class,free_topic
2970,nmod< %,3,0.001,3,2229,Amphibian__class,free_topic
2971,nmod< ...,3,0.011,36,2229,Amphibian__class,free_topic
2972,nmod< amphibian,3,0.0,2,2229,Amphibian__class,free_topic
2973,nmod< crisis,3,0.001,2,2229,Amphibian__class,free_topic
2974,nmod< family,3,0.0,2,2229,Amphibian__class,free_topic
2975,nmod< genus,3,0.001,2,2229,Amphibian__class,free_topic
2976,nmod< predator,3,0.0,1,2229,Amphibian__class,free_topic
2977,nmod< species,3,0.006,19,2229,Amphibian__class,free_topic
2978,nmod< young,3,0.001,3,2229,Amphibian__class,free_topic
2979,nmod<advmod> ...,3,0.001,3,2229,Amphibian__class,free_topic
2980,nmod<advmod> home,3,0.001,2,2229,Amphibian__class,free_topic
2981,nmod<amod> ...,3,0.007,23,2229,Amphibian__class,free_topic
2982,nmod<amod> anuran,3,0.001,2,2229,Amphibian__class,free_topic
2983,nmod<amod> damage,3,0.001,2,2229,Amphibian__class,free_topic
2984,nmod<amod> many,3,0.001,2,2229,Amphibian__class,free_topic
2985,nmod<amod> more,3,0.001,2,2229,Amphibian__class,free_topic
2986,nmod<amod> new,3,0.001,2,2229,Amphibian__class,free_topic
2987,nmod<amod> other,3,0.001,2,2229,Amphibian__class,free_topic
2988,nmod<amod> several,3,0.001,2,2229,Amphibian__class,free_topic
2989,nmod<amod>advmod> ...,3,0.001,2,2229,Amphibian__class,free_topic
2990,nmod<amod>advmod> heavily,3,0.001,2,2229,Amphibian__class,free_topic
2991,nmod<appos> ...,3,0.002,5,2229,Amphibian__class,free_topic
2992,nmod<appos>amod> ...,3,0.001,3,2229,Amphibian__class,free_topic
2993,nmod<case> ...,3,0.001,4,2229,Amphibian__class,free_topic
2994,nmod<case> in,3,0.001,4,2229,Amphibian__class,free_topic
2995,nmod<case> into,3,0.001,2,2229,Amphibian__class,free_topic
2996,nmod<case> of,3,0.001,5,2229,Amphibian__class,free_topic
2997,nmod<case> to,3,0.002,5,2229,Amphibian__class,free_topic
2998,nmod<cc> and,3,0.003,8,2229,Amphibian__class,free_topic
2999,nmod<compound> ...,3,0.001,4,2229,Amphibian__class,free_topic
3000,nmod<conj< ...,3,0.001,8,2229,Amphibian__class,free_topic
3001,nmod<conj<amod> ...,3,0.002,6,2229,Amphibian__class,free_topic
3002,nmod<conj<appos> ...,3,-0.0,2,2229,Amphibian__class,free_topic
3003,nmod<conj<conj> ...,3,-0.001,2,2229,Amphibian__class,free_topic
3006,nmod<conj<conj> lizard,3,0.0,1,2229,Amphibian__class,free_topic
3007,nmod<conj<det> the,3,0.001,3,2229,Amphibian__class,free_topic
3008,nmod<conj<nmod> ...,3,-0.0,1,2229,Amphibian__class,free_topic
3009,nmod<conj<nsubj> ...,3,0.0,2,2229,Amphibian__class,free_topic
3010,nmod<conj<obj> ...,3,0.0,2,2229,Amphibian__class,free_topic
3011,nmod<conj> ...,3,0.001,3,2229,Amphibian__class,free_topic
3012,nmod<conj> reptiles,3,0.001,2,2229,Amphibian__class,free_topic
3013,nmod<conj>cc> and,3,0.001,4,2229,Amphibian__class,free_topic
3014,nmod<cop> be,3,0.003,8,2229,Amphibian__class,free_topic
3015,nmod<det> ...,3,0.0,1,2229,Amphibian__class,free_topic
3016,nmod<det> a,3,0.005,15,2229,Amphibian__class,free_topic
3017,nmod<det> the,3,0.005,14,2229,Amphibian__class,free_topic
3018,nmod<list<list> %,3,0.001,4,2229,Amphibian__class,free_topic
3019,nmod<nmod< ...,3,0.002,6,2229,Amphibian__class,free_topic
3020,nmod<nmod<det> a,3,0.0,2,2229,Amphibian__class,free_topic
3021,nmod<nmod<det> the,3,0.001,2,2229,Amphibian__class,free_topic
3022,nmod<nmod> ...,3,0.003,8,2229,Amphibian__class,free_topic
3023,nmod<nmod> area,3,0.001,2,2229,Amphibian__class,free_topic
3024,nmod<nmod>case> ...,3,0.001,4,2229,Amphibian__class,free_topic
3025,nmod<nmod>case> in,3,0.001,2,2229,Amphibian__class,free_topic
3026,nmod<nmod>case> of,3,0.001,2,2229,Amphibian__class,free_topic
3027,nmod<nmod>case> than,3,0.001,2,2229,Amphibian__class,free_topic
3028,nmod<nmod>compound> ...,3,0.001,3,2229,Amphibian__class,free_topic
3029,nmod<nsubj:pass< ...,3,0.002,6,2229,Amphibian__class,free_topic
3030,nmod<nsubj:pass< bear,3,0.001,2,2229,Amphibian__class,free_topic
3031,nmod<nsubj:pass<aux:pass> be,3,0.003,8,2229,Amphibian__class,free_topic
3032,nmod<nsubj:pass<obl> ...,3,0.002,5,2229,Amphibian__class,free_topic
3033,nmod<nsubj:pass<obl> larvae,3,0.001,2,2229,Amphibian__class,free_topic
3034,nmod<nsubj:pass<xcomp> ...,3,0.001,3,2229,Amphibian__class,free_topic
3035,nmod<nsubj< ...,3,0.005,15,2229,Amphibian__class,free_topic
3036,nmod<nsubj<advcl> ...,3,0.002,5,2229,Amphibian__class,free_topic
3037,nmod<nsubj<advmod> ...,3,0.001,3,2229,Amphibian__class,free_topic
3038,nmod<nsubj<amod> ...,3,0.001,3,2229,Amphibian__class,free_topic
3039,nmod<nsubj<aux> ...,3,0.0,1,2229,Amphibian__class,free_topic
3040,nmod<nsubj<aux> may,3,0.001,2,2229,Amphibian__class,free_topic
3041,nmod<nsubj<conj> ...,3,0.001,4,2229,Amphibian__class,free_topic
3042,nmod<nsubj<cop> be,3,0.002,5,2229,Amphibian__class,free_topic
3043,nmod<nsubj<mark> ...,3,0.0,1,2229,Amphibian__class,free_topic
3044,nmod<nsubj<mark> that,3,0.001,2,2229,Amphibian__class,free_topic
3045,nmod<nsubj<nmod> ...,3,0.002,5,2229,Amphibian__class,free_topic
3046,nmod<nsubj<obj> ...,3,0.002,7,2229,Amphibian__class,free_topic
3047,nmod<nsubj<obl> ...,3,0.001,3,2229,Amphibian__class,free_topic
3048,nmod<nsubj> ...,3,0.001,4,2229,Amphibian__class,free_topic
3049,nmod<nsubj> Oreophrynella,3,0.001,2,2229,Amphibian__class,free_topic
3050,nmod<nummod> ...,3,0.002,7,2229,Amphibian__class,free_topic
3051,nmod<nummod> two,3,0.001,2,2229,Amphibian__class,free_topic
3052,nmod<obj< ...,3,0.001,4,2229,Amphibian__class,free_topic
3053,nmod<obj< have,3,0.0,1,2229,Amphibian__class,free_topic
3054,nmod<obj<nsubj> ...,3,0.001,3,2229,Amphibian__class,free_topic
3055,nmod<obj<nsubj> Indomalaya,3,0.0,1,2229,Amphibian__class,free_topic
3056,nmod<obl< ...,3,0.003,9,2229,Amphibian__class,free_topic
3057,nmod<obl<advmod> ...,3,0.002,6,2229,Amphibian__class,free_topic
3058,nmod<obl<nsubj> ...,3,0.001,3,2229,Amphibian__class,free_topic
3059,nmod> ...,3,0.001,15,2229,Amphibian__class,free_topic
3062,nmod> frog,3,0.001,2,2229,Amphibian__class,free_topic
3063,nmod> part,3,0.001,2,2229,Amphibian__class,free_topic
3066,nmod> world,3,0.001,4,2229,Amphibian__class,free_topic
3067,nmod>acl> ...,3,0.001,3,2229,Amphibian__class,free_topic
3068,nmod>acl>obl> ...,3,0.0,2,2229,Amphibian__class,free_topic
3069,nmod>amod> ...,3,-0.0,3,2229,Amphibian__class,free_topic
3070,nmod>case> ...,3,0.0,3,2229,Amphibian__class,free_topic
3072,nmod>case> as,3,0.001,2,2229,Amphibian__class,free_topic
3073,nmod>case> from,3,-0.0,1,2229,Amphibian__class,free_topic
3074,nmod>case> in,3,0.002,8,2229,Amphibian__class,free_topic
3075,nmod>case> include,3,0.0,2,2229,Amphibian__class,free_topic
3076,nmod>case> of,3,-0.001,2,2229,Amphibian__class,free_topic
3077,nmod>case> such,3,0.001,4,2229,Amphibian__class,free_topic
3078,nmod>case> to,3,0.0,1,2229,Amphibian__class,free_topic
3080,nmod>case>fixed> as,3,0.001,4,2229,Amphibian__class,free_topic
3081,nmod>compound> ...,3,0.0,3,2229,Amphibian__class,free_topic
3084,nmod>conj> ...,3,0.001,2,2229,Amphibian__class,free_topic
3086,nmod>conj>cc> and,3,-0.0,2,2229,Amphibian__class,free_topic
3088,nmod>det> a,3,0.0,2,2229,Amphibian__class,free_topic
3089,nmod>det> the,3,0.001,7,2229,Amphibian__class,free_topic
3090,nmod>nmod> ...,3,0.0,2,2229,Amphibian__class,free_topic
3091,nmod>nmod> survey,3,0.001,2,2229,Amphibian__class,free_topic
3092,nmod>nmod>case> ...,3,0.001,2,2229,Amphibian__class,free_topic
3093,nmod>nmod>case> of,3,0.0,2,2229,Amphibian__class,free_topic
3094,nmod>nmod>compound> ...,3,-0.0,1,2229,Amphibian__class,free_topic
3095,nmod>nummod> ...,3,-0.0,1,2229,Amphibian__class,free_topic
3096,nsubj:pass< ...,3,0.004,11,2229,Amphibian__class,free_topic
3097,nsubj:pass< discover,3,0.001,2,2229,Amphibian__class,free_topic
3099,nsubj:pass< find,3,0.001,2,2229,Amphibian__class,free_topic
3100,nsubj:pass< name,3,0.001,2,2229,Amphibian__class,free_topic
3101,nsubj:pass<advmod> ...,3,0.0,2,2229,Amphibian__class,free_topic
3103,nsubj:pass<aux:pass> be,3,0.005,17,2229,Amphibian__class,free_topic
3104,nsubj:pass<aux> ...,3,0.0,1,2229,Amphibian__class,free_topic
3105,nsubj:pass<aux> have,3,0.002,5,2229,Amphibian__class,free_topic
