,feat,cluster,pw_entr,feat_n,N,group,relrole
1549,nmod<nsubj<mark> ...,1,0.001,1,1750,Mammal__class,taxongroup_topic
1550,nmod<nsubj<mark> that,1,0.002,3,1750,Mammal__class,taxongroup_topic
1551,nmod<nsubj<mark> while,1,0.002,3,1750,Mammal__class,taxongroup_topic
1552,nmod<nsubj<obl> ...,1,0.005,10,1750,Mammal__class,taxongroup_topic
1553,nmod<nsubj> ...,1,0.002,4,1750,Mammal__class,taxongroup_topic
1554,nmod<nummod> ...,1,0.003,6,1750,Mammal__class,taxongroup_topic
1555,nmod<obj< ...,1,0.004,9,1750,Mammal__class,taxongroup_topic
1556,nmod<obj< give,1,0.001,2,1750,Mammal__class,taxongroup_topic
1557,nmod<obj<advcl> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1558,nmod<obj<nsubj> ...,1,0.002,6,1750,Mammal__class,taxongroup_topic
1559,nmod<obj<obl> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1560,nmod<obl< ...,1,0.007,12,1750,Mammal__class,taxongroup_topic
1561,nmod<obl<acl< ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1562,nmod<obl<aux> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1563,nmod<obl<aux> may,1,0.001,2,1750,Mammal__class,taxongroup_topic
1564,nmod<obl<nsubj> ...,1,0.002,4,1750,Mammal__class,taxongroup_topic
1565,nmod<obl<obl> ...,1,0.002,4,1750,Mammal__class,taxongroup_topic
1566,nmod> ...,1,0.006,18,1750,Mammal__class,taxongroup_topic
1567,nmod> Africa,1,0.001,2,1750,Mammal__class,taxongroup_topic
1568,nmod> human,1,0.0,1,1750,Mammal__class,taxongroup_topic
1569,nmod> list,1,0.001,2,1750,Mammal__class,taxongroup_topic
1570,nmod>amod> ...,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1571,nmod>amod> indian,1,0.001,2,1750,Mammal__class,taxongroup_topic
1572,nmod>case> ...,1,0.002,5,1750,Mammal__class,taxongroup_topic
1573,nmod>case> for,1,0.0,1,1750,Mammal__class,taxongroup_topic
1574,nmod>case> from,1,0.0,1,1750,Mammal__class,taxongroup_topic
1575,nmod>case> in,1,0.005,10,1750,Mammal__class,taxongroup_topic
1576,nmod>case> include,1,0.0,1,1750,Mammal__class,taxongroup_topic
1577,nmod>case> like,1,0.0,1,1750,Mammal__class,taxongroup_topic
1578,nmod>case> of,1,0.002,4,1750,Mammal__class,taxongroup_topic
1581,nmod>compound> ...,1,0.007,15,1750,Mammal__class,taxongroup_topic
1582,nmod>conj> ...,1,0.0,2,1750,Mammal__class,taxongroup_topic
1583,nmod>conj>amod> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1584,nmod>conj>cc> and,1,0.001,2,1750,Mammal__class,taxongroup_topic
1585,nmod>det> ...,1,0.0,1,1750,Mammal__class,taxongroup_topic
1586,nmod>det> the,1,0.002,4,1750,Mammal__class,taxongroup_topic
1587,nmod>nmod> ...,1,0.0,3,1750,Mammal__class,taxongroup_topic
1589,nmod>nmod>case> of,1,0.001,3,1750,Mammal__class,taxongroup_topic
1591,nsubj:pass< ...,1,-0.0,3,1750,Mammal__class,taxongroup_topic
1592,nsubj:pass< consider,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1593,nsubj:pass< estimate,1,0.001,2,1750,Mammal__class,taxongroup_topic
1595,nsubj:pass<advmod> ...,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1596,nsubj:pass<aux:pass> be,1,-0.0,6,1750,Mammal__class,taxongroup_topic
1597,nsubj:pass<obl> ...,1,-0.001,4,1750,Mammal__class,taxongroup_topic
1598,nsubj:pass<obl> group,1,0.0,1,1750,Mammal__class,taxongroup_topic
1600,nsubj:pass<obl>case> ...,1,-0.001,2,1750,Mammal__class,taxongroup_topic
1601,nsubj:pass<obl>case> as,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1603,nsubj:pass<obl>case> in,1,-0.0,2,1750,Mammal__class,taxongroup_topic
1604,nsubj:pass<obl>compound> ...,1,-0.001,2,1750,Mammal__class,taxongroup_topic
1607,nsubj:pass<obl>det> the,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1609,nsubj:pass<xcomp> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1610,nsubj:pass<xcomp>mark> to,1,0.001,2,1750,Mammal__class,taxongroup_topic
1611,nsubj< ...,1,0.002,12,1750,Mammal__class,taxongroup_topic
1612,nsubj< animal,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1613,nsubj< have,1,0.001,4,1750,Mammal__class,taxongroup_topic
1614,nsubj< mammal,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1615,nsubj< one,1,0.002,4,1750,Mammal__class,taxongroup_topic
1616,nsubj< species,1,0.001,2,1750,Mammal__class,taxongroup_topic
1617,nsubj< use,1,0.0,1,1750,Mammal__class,taxongroup_topic
1619,nsubj<advcl> ...,1,0.0,3,1750,Mammal__class,taxongroup_topic
1620,nsubj<advcl>mark> ...,1,0.0,2,1750,Mammal__class,taxongroup_topic
1621,nsubj<advcl>mark> to,1,0.0,1,1750,Mammal__class,taxongroup_topic
1622,nsubj<advcl>obj> ...,1,0.0,2,1750,Mammal__class,taxongroup_topic
1623,nsubj<advmod> ...,1,-0.0,4,1750,Mammal__class,taxongroup_topic
1624,nsubj<advmod> where,1,0.0,1,1750,Mammal__class,taxongroup_topic
1625,nsubj<amod> ...,1,-0.001,4,1750,Mammal__class,taxongroup_topic
1628,nsubj<appos> ...,1,0.001,3,1750,Mammal__class,taxongroup_topic
1632,nsubj<ccomp< reveal,1,0.001,2,1750,Mammal__class,taxongroup_topic
1638,nsubj<conj< ...,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1639,nsubj<conj> ...,1,0.0,5,1750,Mammal__class,taxongroup_topic
1640,nsubj<conj>advmod> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1641,nsubj<conj>amod> ...,1,0.0,2,1750,Mammal__class,taxongroup_topic
1642,nsubj<conj>cc> and,1,0.001,4,1750,Mammal__class,taxongroup_topic
1643,nsubj<conj>cc> but,1,0.0,1,1750,Mammal__class,taxongroup_topic
1645,nsubj<conj>det> the,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1647,nsubj<conj>nmod> animal,1,0.0,1,1750,Mammal__class,taxongroup_topic
1648,nsubj<conj>obl> ...,1,0.002,5,1750,Mammal__class,taxongroup_topic
1649,nsubj<cop> be,1,0.003,15,1750,Mammal__class,taxongroup_topic
1650,nsubj<det> a,1,0.0,3,1750,Mammal__class,taxongroup_topic
1651,nsubj<det> the,1,-0.001,1,1750,Mammal__class,taxongroup_topic
1652,nsubj<mark> that,1,0.0,2,1750,Mammal__class,taxongroup_topic
1653,nsubj<nmod> ...,1,0.002,6,1750,Mammal__class,taxongroup_topic
1654,nsubj<nmod> species,1,0.001,2,1750,Mammal__class,taxongroup_topic
1655,nsubj<nmod>amod> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1656,nsubj<nmod>amod> extant,1,0.001,2,1750,Mammal__class,taxongroup_topic
1657,nsubj<nmod>case> ...,1,0.0,1,1750,Mammal__class,taxongroup_topic
1659,nsubj<nmod>case> of,1,0.003,7,1750,Mammal__class,taxongroup_topic
1660,nsubj<nmod>compound> ...,1,0.003,6,1750,Mammal__class,taxongroup_topic
1661,nsubj<nmod>conj> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1663,nsubj<nmod>det> the,1,0.002,5,1750,Mammal__class,taxongroup_topic
1664,nsubj<nmod>nmod> ...,1,0.002,5,1750,Mammal__class,taxongroup_topic
1665,nsubj<nmod>nummod> two,1,0.002,3,1750,Mammal__class,taxongroup_topic
1666,nsubj<obj> ...,1,0.002,6,1750,Mammal__class,taxongroup_topic
1667,nsubj<obj> fur,1,0.0,1,1750,Mammal__class,taxongroup_topic
1670,nsubj<obj> tusk,1,0.0,1,1750,Mammal__class,taxongroup_topic
1671,nsubj<obj>acl:relcl> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1672,nsubj<obj>amod> ...,1,0.0,5,1750,Mammal__class,taxongroup_topic
1676,nsubj<obj>det> ...,1,0.001,1,1750,Mammal__class,taxongroup_topic
1677,nsubj<obj>det> the,1,0.0,1,1750,Mammal__class,taxongroup_topic
1678,nsubj<obj>nmod> ...,1,-0.0,2,1750,Mammal__class,taxongroup_topic
1679,nsubj<obl> ...,1,-0.001,1,1750,Mammal__class,taxongroup_topic
1680,nsubj<obl>amod> ...,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1681,nsubj<obl>case> ...,1,-0.001,1,1750,Mammal__class,taxongroup_topic
1683,nsubj<obl>case> to,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1692,nummod> ...,1,0.002,6,1750,Mammal__class,taxongroup_topic
1693,nummod>advmod> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1694,obj< ...,1,0.004,12,1750,Mammal__class,taxongroup_topic
1696,obj< tgranatensis,1,0.001,2,1750,Mammal__class,taxongroup_topic
1700,obj<aux:pass> be,1,0.001,2,1750,Mammal__class,taxongroup_topic
1702,obj<cc> Pronolagus,1,0.001,2,1750,Mammal__class,taxongroup_topic
1705,obj<conj< ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1706,obj<conj> ...,1,0.002,4,1750,Mammal__class,taxongroup_topic
1707,obj<conj> hare,1,0.001,2,1750,Mammal__class,taxongroup_topic
1708,obj<conj>advmod> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1709,obj<conj>cc> ...,1,0.001,1,1750,Mammal__class,taxongroup_topic
1710,obj<conj>cc> Pronolagus,1,0.001,2,1750,Mammal__class,taxongroup_topic
1711,obj<conj>cc> and,1,0.0,1,1750,Mammal__class,taxongroup_topic
1712,obj<conj>conj> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1713,obj<conj>obj> ...,1,0.001,3,1750,Mammal__class,taxongroup_topic
1715,obj<mark> to,1,0.0,1,1750,Mammal__class,taxongroup_topic
1716,obj<nsubj:pass> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1717,obj<nsubj> ...,1,0.002,6,1750,Mammal__class,taxongroup_topic
1718,obj<nsubj> Granada,1,0.001,2,1750,Mammal__class,taxongroup_topic
1720,obj<nsubj>amod> ...,1,0.002,4,1750,Mammal__class,taxongroup_topic
1723,obj<nsubj>compound> ...,1,0.001,1,1750,Mammal__class,taxongroup_topic
1727,obj<nsubj>flat> Lepus,1,0.001,2,1750,Mammal__class,taxongroup_topic
1728,obj<nsubj>flat> hare,1,0.001,2,1750,Mammal__class,taxongroup_topic
1731,obj<nsubj>nmod> ...,1,0.003,5,1750,Mammal__class,taxongroup_topic
1732,obj<obl> ...,1,0.004,8,1750,Mammal__class,taxongroup_topic
1733,obj<obl>case> ...,1,0.002,4,1750,Mammal__class,taxongroup_topic
1734,obj<obl>case> as,1,0.002,3,1750,Mammal__class,taxongroup_topic
1735,obj<obl>case> in,1,0.001,2,1750,Mammal__class,taxongroup_topic
1736,obj<obl>det> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1737,obj<obl>det> a,1,0.002,3,1750,Mammal__class,taxongroup_topic
1738,obj<parataxis> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1739,obl< ...,1,0.012,23,1750,Mammal__class,taxongroup_topic
1740,obl< consider,1,0.001,2,1750,Mammal__class,taxongroup_topic
1741,obl< indicate,1,0.001,2,1750,Mammal__class,taxongroup_topic
1742,obl< know,1,0.002,3,1750,Mammal__class,taxongroup_topic
1743,obl< other,1,0.001,2,1750,Mammal__class,taxongroup_topic
1744,obl< refer,1,0.001,2,1750,Mammal__class,taxongroup_topic
1745,obl<acl< ...,1,0.004,7,1750,Mammal__class,taxongroup_topic
1746,obl<acl<amod> ...,1,0.002,4,1750,Mammal__class,taxongroup_topic
1747,obl<acl<case> ...,1,0.001,1,1750,Mammal__class,taxongroup_topic
1748,obl<acl<case> despite,1,0.001,2,1750,Mammal__class,taxongroup_topic
1749,obl<acl<det> the,1,0.003,5,1750,Mammal__class,taxongroup_topic
1750,obl<acl<nmod> ...,1,0.002,4,1750,Mammal__class,taxongroup_topic
1751,obl<acl<nsubj< ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1752,obl<advmod> ...,1,0.005,9,1750,Mammal__class,taxongroup_topic
1753,obl<advmod> also,1,0.001,2,1750,Mammal__class,taxongroup_topic
1754,obl<amod< ...,1,0.002,4,1750,Mammal__class,taxongroup_topic
1755,obl<amod<det> ...,1,0.002,4,1750,Mammal__class,taxongroup_topic
1756,obl<aux:pass> be,1,0.003,6,1750,Mammal__class,taxongroup_topic
1757,obl<aux> ...,1,0.001,1,1750,Mammal__class,taxongroup_topic
1758,obl<aux> have,1,0.001,2,1750,Mammal__class,taxongroup_topic
1759,obl<ccomp> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1760,obl<ccomp>advmod> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1761,obl<ccomp>obj> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1762,obl<conj> ...,1,0.003,5,1750,Mammal__class,taxongroup_topic
1763,obl<conj>cc> ...,1,0.001,1,1750,Mammal__class,taxongroup_topic
1764,obl<conj>cc> and,1,0.001,2,1750,Mammal__class,taxongroup_topic
1765,obl<conj>obj> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1766,obl<cop> be,1,0.002,3,1750,Mammal__class,taxongroup_topic
1767,obl<mark> that,1,0.002,3,1750,Mammal__class,taxongroup_topic
1768,obl<nsubj:pass> ...,1,0.003,6,1750,Mammal__class,taxongroup_topic
1769,obl<nsubj> ...,1,0.007,13,1750,Mammal__class,taxongroup_topic
1770,obl<nsubj> curve,1,0.001,2,1750,Mammal__class,taxongroup_topic
1771,obl<nsubj>amod> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1772,obl<nsubj>compound> ...,1,0.001,1,1750,Mammal__class,taxongroup_topic
1773,obl<nsubj>compound> growth,1,0.001,2,1750,Mammal__class,taxongroup_topic
1774,obl<nsubj>det> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1775,obl<obj> ...,1,0.001,2,1750,Mammal__class,taxongroup_topic
1776,obl<obj> that,1,0.001,2,1750,Mammal__class,taxongroup_topic
1777,obl<obj>amod> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1778,obl<obl> ...,1,0.006,11,1750,Mammal__class,taxongroup_topic
1779,obl<obl>amod> ...,1,0.002,4,1750,Mammal__class,taxongroup_topic
1780,obl<obl>case> ...,1,0.003,6,1750,Mammal__class,taxongroup_topic
1781,obl<obl>case> to,1,0.001,2,1750,Mammal__class,taxongroup_topic
1782,obl<obl>case> with,1,0.002,3,1750,Mammal__class,taxongroup_topic
1783,obl<obl>det> ...,1,0.001,1,1750,Mammal__class,taxongroup_topic
1784,obl<obl>det> a,1,0.001,2,1750,Mammal__class,taxongroup_topic
1785,obl<obl>det> the,1,0.002,4,1750,Mammal__class,taxongroup_topic
1786,obl<parataxis<obl> ...,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1787,obl<parataxis> ...,1,0.001,1,1750,Mammal__class,taxongroup_topic
1788,obl<parataxis> limit,1,0.001,2,1750,Mammal__class,taxongroup_topic
1789,obl<parataxis>cop> be,1,0.002,3,1750,Mammal__class,taxongroup_topic
1790,obl<parataxis>nsubj> ...,1,0.001,1,1750,Mammal__class,taxongroup_topic
1791,obl<parataxis>nsubj> growth,1,0.001,2,1750,Mammal__class,taxongroup_topic
1792,obl<xcomp> ...,1,0.002,3,1750,Mammal__class,taxongroup_topic
1793,parataxis< ...,1,-0.0,1,1750,Mammal__class,taxongroup_topic
1809,amod> ...,2,-0.005,2,189,Mammal__class,taxongroup_topic
1811,amod> african,2,-0.009,3,189,Mammal__class,taxongroup_topic
1814,amod> indian,2,0.003,1,189,Mammal__class,taxongroup_topic
1816,amod> simum,2,0.067,4,189,Mammal__class,taxongroup_topic
1818,amod> white,2,0.046,3,189,Mammal__class,taxongroup_topic
1919,case> ...,2,0.005,2,189,Mammal__class,taxongroup_topic
1994,compound> ...,2,0.013,3,189,Mammal__class,taxongroup_topic
1995,compound> Ceratotherium,2,0.05,3,189,Mammal__class,taxongroup_topic
2000,compound> forest,2,-0.002,1,189,Mammal__class,taxongroup_topic
2015,compound>flat> ...,2,0.02,2,189,Mammal__class,taxongroup_topic
2228,conj> rhinocero,2,0.029,2,189,Mammal__class,taxongroup_topic
2248,conj>compound> ...,2,0.022,2,189,Mammal__class,taxongroup_topic
2267,det> the,2,-0.006,3,189,Mammal__class,taxongroup_topic
2271,flat< Lepus,2,0.026,2,189,Mammal__class,taxongroup_topic
2283,flat<list<appos> Lepus,2,0.067,4,189,Mammal__class,taxongroup_topic
2284,flat<list<appos> hare,2,0.034,2,189,Mammal__class,taxongroup_topic
2285,flat<list<conj> hare,2,0.135,8,189,Mammal__class,taxongroup_topic
2286,flat<list<conj> savan,2,0.034,2,189,Mammal__class,taxongroup_topic
2297,list< rhinocero,2,0.05,3,189,Mammal__class,taxongroup_topic
2298,list<amod> white,2,0.05,3,189,Mammal__class,taxongroup_topic
2301,list<compound> Rhinoceros,2,0.05,3,189,Mammal__class,taxongroup_topic
2305,list<compound>flat> Javan,2,0.05,3,189,Mammal__class,taxongroup_topic
2306,list<compound>flat> unicornis,2,0.05,3,189,Mammal__class,taxongroup_topic
2308,list<conj> rhinocero,2,0.101,6,189,Mammal__class,taxongroup_topic
2318,list<conj>compound> Indonesian,2,0.05,3,189,Mammal__class,taxongroup_topic
2319,list<conj>compound> Rhinoceros,2,0.05,3,189,Mammal__class,taxongroup_topic
2331,list<list> rhinocero,2,0.101,6,189,Mammal__class,taxongroup_topic
2332,list<list> sondaicus,2,0.05,3,189,Mammal__class,taxongroup_topic
2333,list<list>amod> Northern,2,0.034,2,189,Mammal__class,taxongroup_topic
2334,list<list>amod> cottoni,2,0.034,2,189,Mammal__class,taxongroup_topic
2335,list<list>amod> indian,2,0.034,2,189,Mammal__class,taxongroup_topic
2337,list<list>amod> simum,2,0.135,8,189,Mammal__class,taxongroup_topic
2338,list<list>amod> white,2,0.067,4,189,Mammal__class,taxongroup_topic
2339,list<list>compound> Ceratotherium,2,0.101,6,189,Mammal__class,taxongroup_topic
2341,list<list>compound> Rhinoceros,2,0.05,3,189,Mammal__class,taxongroup_topic
2342,list<list>compound> sondaicus,2,0.05,3,189,Mammal__class,taxongroup_topic
2343,list> ...,2,0.017,1,189,Mammal__class,taxongroup_topic
2348,list> rhinocero,2,0.05,3,189,Mammal__class,taxongroup_topic
2349,list>amod> ...,2,0.05,3,189,Mammal__class,taxongroup_topic
2350,list>amod> simum,2,0.067,4,189,Mammal__class,taxongroup_topic
2351,list>amod> white,2,0.034,2,189,Mammal__class,taxongroup_topic
2352,list>compound> ...,2,0.034,2,189,Mammal__class,taxongroup_topic
2353,list>compound> Ceratotherium,2,0.05,3,189,Mammal__class,taxongroup_topic
2508,nsubj< ...,2,0.043,5,189,Mammal__class,taxongroup_topic
2520,nsubj<advmod> ...,2,0.03,3,189,Mammal__class,taxongroup_topic
2526,nsubj<aux> ...,2,0.013,1,189,Mammal__class,taxongroup_topic
2527,nsubj<aux> have,2,0.013,1,189,Mammal__class,taxongroup_topic
2536,nsubj<conj> ...,2,0.016,2,189,Mammal__class,taxongroup_topic
2539,nsubj<conj>cc> and,2,0.006,1,189,Mammal__class,taxongroup_topic
2541,nsubj<conj>det> ...,2,0.017,1,189,Mammal__class,taxongroup_topic
2543,nsubj<conj>nmod> ...,2,0.011,1,189,Mammal__class,taxongroup_topic
2546,nsubj<cop> be,2,0.005,2,189,Mammal__class,taxongroup_topic
2549,nsubj<mark> that,2,0.008,1,189,Mammal__class,taxongroup_topic
2563,nsubj<obj> ...,2,0.005,1,189,Mammal__class,taxongroup_topic
2566,nsubj<obj> skin,2,0.011,1,189,Mammal__class,taxongroup_topic
2569,nsubj<obj>amod> ...,2,0.004,1,189,Mammal__class,taxongroup_topic
2576,nsubj<obl> ...,2,0.156,11,189,Mammal__class,taxongroup_topic
2577,nsubj<obl>amod> ...,2,0.024,2,189,Mammal__class,taxongroup_topic
2578,nsubj<obl>case> ...,2,0.019,2,189,Mammal__class,taxongroup_topic
2579,nsubj<obl>case> in,2,0.135,8,189,Mammal__class,taxongroup_topic
2580,nsubj<obl>case> to,2,0.011,1,189,Mammal__class,taxongroup_topic
2581,nsubj<obl>case> with,2,0.034,2,189,Mammal__class,taxongroup_topic
2583,nsubj<obl>det> a,2,0.011,1,189,Mammal__class,taxongroup_topic
2584,nsubj<obl>det> the,2,0.029,2,189,Mammal__class,taxongroup_topic
2585,nsubj<obl>nmod> ...,2,0.055,4,189,Mammal__class,taxongroup_topic
2586,nsubj<obl>nummod> ...,2,0.029,2,189,Mammal__class,taxongroup_topic
3156,cop> tolai,3,0.157,2,56,Mammal__class,taxongroup_topic
3157,cop>compound>flat> Broom,3,0.157,2,56,Mammal__class,taxongroup_topic
3158,cop>compound>flat> Eulagos,3,0.157,2,56,Mammal__class,taxongroup_topic
3193,list< hare,3,0.132,2,56,Mammal__class,taxongroup_topic
3196,list<appos> Lepus,3,0.314,4,56,Mammal__class,taxongroup_topic
3197,list<appos> hare,3,0.157,2,56,Mammal__class,taxongroup_topic
3200,list<compound> desert,3,0.157,2,56,Mammal__class,taxongroup_topic
3204,list<conj> hare,3,0.628,8,56,Mammal__class,taxongroup_topic
3206,list<conj> savan,3,0.157,2,56,Mammal__class,taxongroup_topic
3207,list<conj>amod> Ethiopian,3,0.157,2,56,Mammal__class,taxongroup_topic
3208,list<conj>amod> Manchurian,3,0.157,2,56,Mammal__class,taxongroup_topic
3209,list<conj>amod> african,3,0.157,2,56,Mammal__class,taxongroup_topic
3210,list<conj>amod> coreanus,3,0.157,2,56,Mammal__class,taxongroup_topic
3211,list<conj>amod> european,3,0.157,2,56,Mammal__class,taxongroup_topic
3212,list<conj>amod> fagani,3,0.157,2,56,Mammal__class,taxongroup_topic
3213,list<conj>amod> mandshuricus,3,0.157,2,56,Mammal__class,taxongroup_topic
3214,list<conj>cc> Lepus,3,0.785,10,56,Mammal__class,taxongroup_topic
3217,list<conj>compound> highland,3,0.157,2,56,Mammal__class,taxongroup_topic
3224,list<list> Lepus,3,0.157,2,56,Mammal__class,taxongroup_topic
3485,nsubj> Lepus,3,0.157,2,56,Mammal__class,taxongroup_topic
3602,advmod> especially,4,0.006,1,343,Mammal__class,taxongroup_topic
3603,amod> ...,4,-0.005,4,343,Mammal__class,taxongroup_topic
3605,amod> african,4,-0.01,3,343,Mammal__class,taxongroup_topic
3613,amod> woolly,4,0.004,1,343,Mammal__class,taxongroup_topic
3614,amod>advmod> ...,4,0.003,1,343,Mammal__class,taxongroup_topic
3615,appos< ...,4,0.022,5,343,Mammal__class,taxongroup_topic
3620,appos<amod> ...,4,0.003,1,343,Mammal__class,taxongroup_topic
3624,appos<appos> ...,4,0.015,2,343,Mammal__class,taxongroup_topic
3634,appos<case> ...,4,0.008,1,343,Mammal__class,taxongroup_topic
3643,appos<conj> ...,4,0.033,5,343,Mammal__class,taxongroup_topic
3647,appos<conj>amod> ...,4,0.006,1,343,Mammal__class,taxongroup_topic
3650,appos<conj>amod> african,4,0.004,1,343,Mammal__class,taxongroup_topic
3657,appos<conj>cc> and,4,0.009,2,343,Mammal__class,taxongroup_topic
3658,appos<conj>compound> ...,4,0.015,2,343,Mammal__class,taxongroup_topic
3660,appos<conj>det> the,4,0.013,2,343,Mammal__class,taxongroup_topic
3662,appos<det> the,4,0.002,1,343,Mammal__class,taxongroup_topic
3663,appos<flat> ...,4,0.009,2,343,Mammal__class,taxongroup_topic
3671,appos<nsubj> ...,4,0.023,3,343,Mammal__class,taxongroup_topic
3672,appos<nsubj>amod> ...,4,0.023,3,343,Mammal__class,taxongroup_topic
3673,appos<obl< ...,4,0.004,1,343,Mammal__class,taxongroup_topic
3675,appos<obl<nsubj> ...,4,0.006,1,343,Mammal__class,taxongroup_topic
3677,appos<obl>amod> ...,4,0.023,3,343,Mammal__class,taxongroup_topic
3679,appos> Lepus,4,0.036,7,343,Mammal__class,taxongroup_topic
3681,appos> antiquitatis,4,0.006,1,343,Mammal__class,taxongroup_topic
3686,appos> hare,4,0.015,2,343,Mammal__class,taxongroup_topic
3687,appos> insularis,4,0.006,1,343,Mammal__class,taxongroup_topic
3690,appos>amod> Ethiopian,4,0.015,2,343,Mammal__class,taxongroup_topic
3695,appos>compound> Coelodonta,4,0.006,1,343,Mammal__class,taxongroup_topic
3696,appos>compound> Lepus,4,0.006,1,343,Mammal__class,taxongroup_topic
3702,appos>flat> Sinolagus,4,0.015,2,343,Mammal__class,taxongroup_topic
3703,appos>flat> Subgenus,4,0.015,2,343,Mammal__class,taxongroup_topic
3705,appos>flat> peguensis,4,0.015,2,343,Mammal__class,taxongroup_topic
3707,appos>flat> starcki,4,0.015,2,343,Mammal__class,taxongroup_topic
3709,appos>flat>compound> Subgenus,4,0.015,2,343,Mammal__class,taxongroup_topic
3710,appos>nmod> ...,4,0.004,1,343,Mammal__class,taxongroup_topic
3711,appos>nmod>case> ...,4,0.004,1,343,Mammal__class,taxongroup_topic
3713,case> ...,4,-0.002,1,343,Mammal__class,taxongroup_topic
3718,case> include,4,0.003,1,343,Mammal__class,taxongroup_topic
3719,case> of,4,-0.004,1,343,Mammal__class,taxongroup_topic
3729,ccomp<nsubj> ...,4,0.008,1,343,Mammal__class,taxongroup_topic
3730,ccomp<nsubj> analysis,4,0.006,1,343,Mammal__class,taxongroup_topic
3731,compound< ...,4,0.001,1,343,Mammal__class,taxongroup_topic
3734,compound< hare,4,0.015,2,343,Mammal__class,taxongroup_topic
3739,compound<amod> ...,4,0.002,1,343,Mammal__class,taxongroup_topic
3740,compound<amod> chinese,4,0.015,2,343,Mammal__class,taxongroup_topic
3742,compound<appos> Lepus,4,0.015,2,343,Mammal__class,taxongroup_topic
3743,compound<case> ...,4,0.003,1,343,Mammal__class,taxongroup_topic
3745,compound<compound<flat> Lepus,4,0.015,2,343,Mammal__class,taxongroup_topic
3746,compound<compound<flat> Tamaulipas,4,0.015,2,343,Mammal__class,taxongroup_topic
3747,compound<compound<flat> Tarimolagus,4,0.015,2,343,Mammal__class,taxongroup_topic
3748,compound<compound<flat> Yarkand,4,0.015,2,343,Mammal__class,taxongroup_topic
3749,compound<compound<flat> hare,4,0.015,2,343,Mammal__class,taxongroup_topic
3750,compound<compound<flat> jackrabbit,4,0.03,4,343,Mammal__class,taxongroup_topic
3751,compound<compound<list> callotis,4,0.015,2,343,Mammal__class,taxongroup_topic
3752,compound<compound<list> hare,4,0.015,2,343,Mammal__class,taxongroup_topic
3753,compound<compound<list> jackrabbit,4,0.015,2,343,Mammal__class,taxongroup_topic
3784,compound<nsubj< ...,4,0.004,1,343,Mammal__class,taxongroup_topic
3785,compound<nummod> ...,4,0.006,1,343,Mammal__class,taxongroup_topic
3788,compound> ...,4,-0.002,1,343,Mammal__class,taxongroup_topic
3792,compound> bush,4,-0.004,2,343,Mammal__class,taxongroup_topic
3793,compound> desert,4,0.013,2,343,Mammal__class,taxongroup_topic
3797,compound> rock,4,0.003,1,343,Mammal__class,taxongroup_topic
4014,conj> ...,4,0.126,19,343,Mammal__class,taxongroup_topic
4015,conj> Lepus,4,0.013,2,343,Mammal__class,taxongroup_topic
4016,conj> bird,4,0.014,3,343,Mammal__class,taxongroup_topic
4017,conj> elephant,4,0.004,1,343,Mammal__class,taxongroup_topic
4018,conj> hare,4,0.09,12,343,Mammal__class,taxongroup_topic
4019,conj> insect,4,0.006,1,343,Mammal__class,taxongroup_topic
