,feat,cluster,pw_entr,feat_n,N,group,relrole
2005,appos>appos> ...,2,-0.001,3,1825,Mammal__class,taxongroup_comment
2007,appos>compound> ...,2,-0.001,1,1825,Mammal__class,taxongroup_comment
2008,appos>compound> Loxodonta,2,0.001,2,1825,Mammal__class,taxongroup_comment
2009,appos>conj> ...,2,-0.0,4,1825,Mammal__class,taxongroup_comment
2010,appos>conj> ecology,2,-0.001,1,1825,Mammal__class,taxongroup_comment
2011,appos>conj> habitat,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2013,appos>conj>cc> and,2,-0.002,5,1825,Mammal__class,taxongroup_comment
2015,appos>det> the,2,0.0,1,1825,Mammal__class,taxongroup_comment
2016,appos>flat> ...,2,0.002,4,1825,Mammal__class,taxongroup_comment
2017,case> 's,2,0.002,5,1825,Mammal__class,taxongroup_comment
2018,case> ...,2,0.002,9,1825,Mammal__class,taxongroup_comment
2020,case> as,2,0.002,5,1825,Mammal__class,taxongroup_comment
2021,case> by,2,0.001,3,1825,Mammal__class,taxongroup_comment
2022,case> for,2,0.001,2,1825,Mammal__class,taxongroup_comment
2023,case> from,2,0.001,2,1825,Mammal__class,taxongroup_comment
2024,case> in,2,0.002,6,1825,Mammal__class,taxongroup_comment
2025,case> of,2,0.025,58,1825,Mammal__class,taxongroup_comment
2026,case> to,2,0.003,6,1825,Mammal__class,taxongroup_comment
2027,case> with,2,0.003,9,1825,Mammal__class,taxongroup_comment
2028,case>fixed> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2033,compound< ...,2,0.001,16,1825,Mammal__class,taxongroup_comment
2034,compound< Tamaulipas,2,0.001,2,1825,Mammal__class,taxongroup_comment
2035,compound< Waldheim,2,0.001,2,1825,Mammal__class,taxongroup_comment
2037,compound< cinereus,2,0.001,2,1825,Mammal__class,taxongroup_comment
2039,compound< hare,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2040,compound< insularis,2,0.001,2,1825,Mammal__class,taxongroup_comment
2044,compound<amod> ...,2,0.0,4,1825,Mammal__class,taxongroup_comment
2047,compound<amod> other,2,0.0,1,1825,Mammal__class,taxongroup_comment
2049,compound<appos< ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2050,compound<appos< hare,2,0.001,2,1825,Mammal__class,taxongroup_comment
2051,compound<appos< rhinocero,2,0.001,2,1825,Mammal__class,taxongroup_comment
2052,compound<appos<amod> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2053,compound<appos<amod> woolly,2,0.001,2,1825,Mammal__class,taxongroup_comment
2054,compound<appos<appos< ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2055,compound<appos<appos> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2056,compound<appos<appos> Lepus,2,0.001,2,1825,Mammal__class,taxongroup_comment
2057,compound<appos<conj> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2058,compound<appos<conj> Lepus,2,0.001,3,1825,Mammal__class,taxongroup_comment
2059,compound<appos<det> the,2,0.001,3,1825,Mammal__class,taxongroup_comment
2060,compound<appos> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2061,compound<appos> 1817,2,0.001,2,1825,Mammal__class,taxongroup_comment
2062,compound<case> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2063,compound<case> in,2,0.0,2,1825,Mammal__class,taxongroup_comment
2065,compound<cc> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2066,compound<cc> and,2,0.001,3,1825,Mammal__class,taxongroup_comment
2072,compound<compound> ...,2,0.002,4,1825,Mammal__class,taxongroup_comment
2073,compound<compound> cinereus,2,0.001,2,1825,Mammal__class,taxongroup_comment
2074,compound<compound>flat> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2075,compound<conj< ...,2,0.002,6,1825,Mammal__class,taxongroup_comment
2076,compound<conj<amod> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2077,compound<conj<conj> ...,2,-0.0,3,1825,Mammal__class,taxongroup_comment
2078,compound<conj<list> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2079,compound<conj<list> rhinocero,2,0.001,3,1825,Mammal__class,taxongroup_comment
2080,compound<conj<nmod> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2081,compound<conj<parataxis> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2082,compound<conj> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2083,compound<conj> rhinocero,2,0.001,2,1825,Mammal__class,taxongroup_comment
2084,compound<det> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2085,compound<det> the,2,0.001,5,1825,Mammal__class,taxongroup_comment
2086,compound<flat<flat> Lepus,2,0.001,2,1825,Mammal__class,taxongroup_comment
2087,compound<flat<flat> Tarimolagus,2,0.001,2,1825,Mammal__class,taxongroup_comment
2088,compound<flat<flat> Yarkand,2,0.001,2,1825,Mammal__class,taxongroup_comment
2089,compound<flat<flat> hare,2,0.001,2,1825,Mammal__class,taxongroup_comment
2090,compound<flat<flat> jackrabbit,2,0.002,4,1825,Mammal__class,taxongroup_comment
2091,compound<flat<list> callotis,2,0.001,2,1825,Mammal__class,taxongroup_comment
2092,compound<flat<list> hare,2,0.001,2,1825,Mammal__class,taxongroup_comment
2093,compound<flat<list> jackrabbit,2,0.001,2,1825,Mammal__class,taxongroup_comment
2094,compound<flat> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2097,compound<list< ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2100,compound<list<compound> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2113,compound<list<list> rhinocero,2,0.001,3,1825,Mammal__class,taxongroup_comment
2114,compound<list> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2115,compound<list> rhinocero,2,0.001,3,1825,Mammal__class,taxongroup_comment
2116,compound<list>amod> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2117,compound<list>amod> simum,2,0.002,4,1825,Mammal__class,taxongroup_comment
2118,compound<list>amod> white,2,0.001,2,1825,Mammal__class,taxongroup_comment
2119,compound<list>compound> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2120,compound<list>compound> Ceratotherium,2,0.001,3,1825,Mammal__class,taxongroup_comment
2121,compound<nmod< ...,2,-0.001,1,1825,Mammal__class,taxongroup_comment
2128,compound<nmod<det> the,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2129,compound<nmod<nmod> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2130,compound<nmod> ...,2,-0.0,2,1825,Mammal__class,taxongroup_comment
2131,compound<nmod>case> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2132,compound<nmod>case> in,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2135,compound<obj< ...,2,0.0,2,1825,Mammal__class,taxongroup_comment
2136,compound<obl< ...,2,0.002,4,1825,Mammal__class,taxongroup_comment
2137,compound<obl<aux:pass> be,2,0.001,3,1825,Mammal__class,taxongroup_comment
2138,compound<obl<nsubj:pass> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2141,compound> ...,2,0.0,7,1825,Mammal__class,taxongroup_comment
2143,compound> Javan,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2144,compound> Lagomorpha,2,0.001,2,1825,Mammal__class,taxongroup_comment
2145,compound> bush,2,-0.0,19,1825,Mammal__class,taxongroup_comment
2146,compound> family,2,-0.0,2,1825,Mammal__class,taxongroup_comment
2147,compound> forest,2,0.004,19,1825,Mammal__class,taxongroup_comment
2148,compound> game,2,0.0,1,1825,Mammal__class,taxongroup_comment
2149,compound> genus,2,0.001,2,1825,Mammal__class,taxongroup_comment
2150,compound> land,2,-0.001,1,1825,Mammal__class,taxongroup_comment
2152,compound>amod> african,2,-0.001,4,1825,Mammal__class,taxongroup_comment
2154,compound>compound> order,2,0.001,2,1825,Mammal__class,taxongroup_comment
2155,compound>flat> ...,2,0.0,4,1825,Mammal__class,taxongroup_comment
2156,compound>flat> Brandt,2,0.001,2,1825,Mammal__class,taxongroup_comment
2158,conj< analysis,2,0.0,1,1825,Mammal__class,taxongroup_comment
2167,conj<amod> Phylogenetic,2,0.0,1,1825,Mammal__class,taxongroup_comment
2192,conj<conj> mammoth,2,0.0,1,1825,Mammal__class,taxongroup_comment
2223,conj<nmod> dna,2,0.0,1,1825,Mammal__class,taxongroup_comment
2225,conj<nmod>amod> nuclear,2,0.0,1,1825,Mammal__class,taxongroup_comment
2227,conj<nmod>case> of,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2231,conj<nsubj< reveal,2,0.0,1,1825,Mammal__class,taxongroup_comment
2243,conj> ...,2,-0.002,4,1825,Mammal__class,taxongroup_comment
2246,conj> elephant,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2249,conj> jackrabbit,2,0.001,2,1825,Mammal__class,taxongroup_comment
2251,conj> rabbit,2,0.001,2,1825,Mammal__class,taxongroup_comment
2255,conj>amod> ...,2,-0.001,1,1825,Mammal__class,taxongroup_comment
2256,conj>amod> african,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2258,conj>amod> taile,2,0.001,2,1825,Mammal__class,taxongroup_comment
2260,conj>cc> and,2,-0.002,6,1825,Mammal__class,taxongroup_comment
2261,conj>compound> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2271,cop> be,2,-0.001,1,1825,Mammal__class,taxongroup_comment
2272,det> ...,2,0.0,2,1825,Mammal__class,taxongroup_comment
2273,det> a,2,-0.0,6,1825,Mammal__class,taxongroup_comment
2274,det> any,2,0.0,1,1825,Mammal__class,taxongroup_comment
2275,det> that,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2276,det> the,2,0.008,55,1825,Mammal__class,taxongroup_comment
2277,det> these,2,0.001,2,1825,Mammal__class,taxongroup_comment
2278,det> this,2,0.001,3,1825,Mammal__class,taxongroup_comment
2279,flat< ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2281,flat< Granada,2,0.001,2,1825,Mammal__class,taxongroup_comment
2283,flat<compound< ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2286,flat<flat> Genus,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2290,flat<flat> hare,2,0.0,2,1825,Mammal__class,taxongroup_comment
2301,flat> ...,2,0.003,17,1825,Mammal__class,taxongroup_comment
2302,flat> Subgenus,2,0.001,3,1825,Mammal__class,taxongroup_comment
2306,flat> europaeus,2,0.002,5,1825,Mammal__class,taxongroup_comment
2310,flat> sondaicus,2,0.001,2,1825,Mammal__class,taxongroup_comment
2311,flat> yarkandensis,2,0.001,2,1825,Mammal__class,taxongroup_comment
2315,flat>compound> Incertae,2,0.001,2,1825,Mammal__class,taxongroup_comment
2321,flat>compound>flat> sedis,2,0.001,2,1825,Mammal__class,taxongroup_comment
2322,list< ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2326,list<appos> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2347,list<list> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2367,mark> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2369,mark> to,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2370,nmod:poss< ...,2,0.002,5,1825,Mammal__class,taxongroup_comment
2371,nmod:poss<case> ...,2,0.002,4,1825,Mammal__class,taxongroup_comment
2372,nmod:poss<obl< ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2373,nmod< %,2,0.001,2,1825,Mammal__class,taxongroup_comment
2374,nmod< ...,2,0.016,42,1825,Mammal__class,taxongroup_comment
2375,nmod< brain,2,0.001,2,1825,Mammal__class,taxongroup_comment
2376,nmod< image,2,0.001,2,1825,Mammal__class,taxongroup_comment
2377,nmod< member,2,0.001,3,1825,Mammal__class,taxongroup_comment
2378,nmod< order,2,0.001,3,1825,Mammal__class,taxongroup_comment
2379,nmod< population,2,0.001,2,1825,Mammal__class,taxongroup_comment
2380,nmod< range,2,0.001,3,1825,Mammal__class,taxongroup_comment
2381,nmod< species,2,0.001,3,1825,Mammal__class,taxongroup_comment
2382,nmod< that,2,0.001,2,1825,Mammal__class,taxongroup_comment
2383,nmod< tusk,2,0.003,6,1825,Mammal__class,taxongroup_comment
2384,nmod<acl:relcl> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2385,nmod<acl:relcl>nsubj> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2386,nmod<acl> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2387,nmod<acl>obl> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2388,nmod<amod> ...,2,0.01,23,1825,Mammal__class,taxongroup_comment
2389,nmod<amod> first,2,0.001,2,1825,Mammal__class,taxongroup_comment
2390,nmod<amod> know,2,0.001,2,1825,Mammal__class,taxongroup_comment
2391,nmod<amod> mitochondrial,2,0.001,2,1825,Mammal__class,taxongroup_comment
2392,nmod<amod> wide,2,0.001,3,1825,Mammal__class,taxongroup_comment
2393,nmod<appos< ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2394,nmod<appos<advmod> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2395,nmod<appos<nsubj> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2396,nmod<appos> ...,2,0.002,4,1825,Mammal__class,taxongroup_comment
2397,nmod<appos>det> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2398,nmod<appos>det> a,2,0.001,2,1825,Mammal__class,taxongroup_comment
2399,nmod<case> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2400,nmod<case> as,2,0.001,2,1825,Mammal__class,taxongroup_comment
2401,nmod<case> follow,2,0.0,1,1825,Mammal__class,taxongroup_comment
2402,nmod<case> for,2,0.0,1,1825,Mammal__class,taxongroup_comment
2403,nmod<case> in,2,0.001,3,1825,Mammal__class,taxongroup_comment
2404,nmod<case> like,2,0.001,2,1825,Mammal__class,taxongroup_comment
2405,nmod<case> of,2,0.002,5,1825,Mammal__class,taxongroup_comment
2406,nmod<case> on,2,0.001,3,1825,Mammal__class,taxongroup_comment
2407,nmod<case> to,2,0.002,4,1825,Mammal__class,taxongroup_comment
2408,nmod<cc> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2409,nmod<cc> and,2,0.001,4,1825,Mammal__class,taxongroup_comment
2410,nmod<cc> but,2,0.0,1,1825,Mammal__class,taxongroup_comment
2411,nmod<compound> ...,2,0.003,8,1825,Mammal__class,taxongroup_comment
2412,nmod<conj< ...,2,0.002,7,1825,Mammal__class,taxongroup_comment
2413,nmod<conj<amod> ...,2,0.001,4,1825,Mammal__class,taxongroup_comment
2414,nmod<conj<compound> ...,2,0.001,4,1825,Mammal__class,taxongroup_comment
2415,nmod<conj<cop> be,2,0.0,2,1825,Mammal__class,taxongroup_comment
2416,nmod<conj<det> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2417,nmod<conj<det> the,2,0.001,2,1825,Mammal__class,taxongroup_comment
2418,nmod<conj<nmod> ...,2,0.002,5,1825,Mammal__class,taxongroup_comment
2419,nmod<conj<nsubj> ...,2,0.0,2,1825,Mammal__class,taxongroup_comment
2420,nmod<conj> ...,2,0.009,19,1825,Mammal__class,taxongroup_comment
2421,nmod<conj>amod> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2423,nmod<conj>cc> and,2,0.005,10,1825,Mammal__class,taxongroup_comment
2424,nmod<conj>nmod> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2425,nmod<cop> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2426,nmod<cop> be,2,0.001,4,1825,Mammal__class,taxongroup_comment
2427,nmod<det> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2428,nmod<det> a,2,0.005,11,1825,Mammal__class,taxongroup_comment
2429,nmod<det> the,2,0.012,26,1825,Mammal__class,taxongroup_comment
2430,nmod<nmod< ...,2,0.001,4,1825,Mammal__class,taxongroup_comment
2431,nmod<nmod< one,2,0.001,2,1825,Mammal__class,taxongroup_comment
2432,nmod<nmod<case> ...,2,0.0,2,1825,Mammal__class,taxongroup_comment
2434,nmod<nmod<cop> be,2,0.001,3,1825,Mammal__class,taxongroup_comment
2435,nmod<nmod<det> the,2,0.001,2,1825,Mammal__class,taxongroup_comment
2436,nmod<nmod<nmod< ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2437,nmod<nmod<nsubj> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2438,nmod<nmod> ...,2,0.001,8,1825,Mammal__class,taxongroup_comment
2439,nmod<nmod> mammal,2,0.001,2,1825,Mammal__class,taxongroup_comment
2440,nmod<nmod>amod> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2441,nmod<nmod>amod> large,2,0.0,1,1825,Mammal__class,taxongroup_comment
2442,nmod<nmod>case> ...,2,0.001,4,1825,Mammal__class,taxongroup_comment
2443,nmod<nmod>case> between,2,0.0,1,1825,Mammal__class,taxongroup_comment
2444,nmod<nmod>case> in,2,0.0,2,1825,Mammal__class,taxongroup_comment
2445,nmod<nmod>case> to,2,0.001,3,1825,Mammal__class,taxongroup_comment
2447,nmod<nmod>compound> ...,2,0.0,2,1825,Mammal__class,taxongroup_comment
2448,nmod<nmod>conj> ...,2,0.002,6,1825,Mammal__class,taxongroup_comment
2450,nmod<nmod>det> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2451,nmod<nmod>det> the,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2452,nmod<nmod>nmod> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2453,nmod<nsubj:pass< ...,2,0.003,7,1825,Mammal__class,taxongroup_comment
2454,nmod<nsubj:pass<advmod> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2455,nmod<nsubj:pass<aux:pass> be,2,0.003,7,1825,Mammal__class,taxongroup_comment
2456,nmod<nsubj:pass<obl> ...,2,0.004,9,1825,Mammal__class,taxongroup_comment
2457,nmod<nsubj< ...,2,0.006,13,1825,Mammal__class,taxongroup_comment
2458,nmod<nsubj<advcl< ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2459,nmod<nsubj<advmod> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2460,nmod<nsubj<conj> ...,2,0.002,4,1825,Mammal__class,taxongroup_comment
2461,nmod<nsubj<cop> be,2,0.003,7,1825,Mammal__class,taxongroup_comment
2462,nmod<nsubj<mark> that,2,0.001,2,1825,Mammal__class,taxongroup_comment
2463,nmod<nsubj<mark> while,2,0.001,3,1825,Mammal__class,taxongroup_comment
2464,nmod<nsubj<obl> ...,2,0.003,6,1825,Mammal__class,taxongroup_comment
2465,nmod<nsubj> ...,2,0.001,4,1825,Mammal__class,taxongroup_comment
2467,nmod<nummod> ...,2,0.003,6,1825,Mammal__class,taxongroup_comment
2468,nmod<nummod> two,2,0.001,2,1825,Mammal__class,taxongroup_comment
2469,nmod<obj< ...,2,0.003,6,1825,Mammal__class,taxongroup_comment
2470,nmod<obj<nsubj> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2471,nmod<obl< ...,2,0.008,17,1825,Mammal__class,taxongroup_comment
2472,nmod<obl<advmod> ...,2,0.002,4,1825,Mammal__class,taxongroup_comment
2473,nmod<obl<advmod> highly,2,0.001,2,1825,Mammal__class,taxongroup_comment
2474,nmod<obl<aux:pass> be,2,0.002,5,1825,Mammal__class,taxongroup_comment
2475,nmod<obl<cop> be,2,0.002,4,1825,Mammal__class,taxongroup_comment
2476,nmod<obl<nsubj:pass> ...,2,0.002,4,1825,Mammal__class,taxongroup_comment
2477,nmod<obl<nsubj> ...,2,0.003,6,1825,Mammal__class,taxongroup_comment
2478,nmod<obl<obl> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2480,nmod> ...,2,-0.003,7,1825,Mammal__class,taxongroup_comment
2485,nmod> mammal,2,0.001,2,1825,Mammal__class,taxongroup_comment
2486,nmod> park,2,0.0,1,1825,Mammal__class,taxongroup_comment
2491,nmod>amod> ...,2,-0.0,4,1825,Mammal__class,taxongroup_comment
2495,nmod>case> ...,2,-0.001,1,1825,Mammal__class,taxongroup_comment
2498,nmod>case> from,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2499,nmod>case> in,2,-0.001,3,1825,Mammal__class,taxongroup_comment
2500,nmod>case> include,2,-0.0,2,1825,Mammal__class,taxongroup_comment
2502,nmod>case> on,2,0.0,1,1825,Mammal__class,taxongroup_comment
2503,nmod>case> such,2,-0.001,2,1825,Mammal__class,taxongroup_comment
2505,nmod>case>fixed> as,2,-0.001,2,1825,Mammal__class,taxongroup_comment
2506,nmod>compound> ...,2,-0.001,4,1825,Mammal__class,taxongroup_comment
2508,nmod>compound> National,2,0.0,1,1825,Mammal__class,taxongroup_comment
2509,nmod>compound>compound> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2511,nmod>conj> ...,2,-0.001,2,1825,Mammal__class,taxongroup_comment
2512,nmod>conj> bird,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2513,nmod>conj> deer,2,0.001,2,1825,Mammal__class,taxongroup_comment
2516,nmod>conj> insect,2,0.0,1,1825,Mammal__class,taxongroup_comment
2518,nmod>conj> mammal,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2521,nmod>conj>amod> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2522,nmod>conj>amod> small,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2523,nmod>conj>cc> and,2,-0.001,1,1825,Mammal__class,taxongroup_comment
2524,nmod>conj>compound> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2527,nmod>det> the,2,-0.001,1,1825,Mammal__class,taxongroup_comment
2532,nsubj:pass< ...,2,-0.001,2,1825,Mammal__class,taxongroup_comment
2533,nsubj:pass< describe,2,0.0,1,1825,Mammal__class,taxongroup_comment
2534,nsubj:pass< estimate,2,0.001,2,1825,Mammal__class,taxongroup_comment
2539,nsubj:pass<aux:pass> be,2,-0.001,5,1825,Mammal__class,taxongroup_comment
2543,nsubj:pass<conj> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2544,nsubj:pass<conj>aux:pass> be,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2546,nsubj:pass<conj>cc> but,2,0.0,1,1825,Mammal__class,taxongroup_comment
2547,nsubj:pass<conj>obl> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2548,nsubj:pass<obl> ...,2,-0.002,2,1825,Mammal__class,taxongroup_comment
2553,nsubj:pass<obl>case> in,2,0.0,2,1825,Mammal__class,taxongroup_comment
2556,nsubj:pass<obl>compound> ...,2,-0.001,1,1825,Mammal__class,taxongroup_comment
2563,nsubj:pass<xcomp> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2564,nsubj:pass<xcomp>mark> to,2,0.001,3,1825,Mammal__class,taxongroup_comment
2565,nsubj< ...,2,0.001,16,1825,Mammal__class,taxongroup_comment
2566,nsubj< animal,2,0.001,2,1825,Mammal__class,taxongroup_comment
2567,nsubj< comus,2,0.001,2,1825,Mammal__class,taxongroup_comment
2568,nsubj< family,2,0.0,1,1825,Mammal__class,taxongroup_comment
2569,nsubj< hare,2,0.001,3,1825,Mammal__class,taxongroup_comment
2570,nsubj< have,2,0.0,4,1825,Mammal__class,taxongroup_comment
2571,nsubj< include,2,-0.0,2,1825,Mammal__class,taxongroup_comment
2572,nsubj< one,2,0.001,2,1825,Mammal__class,taxongroup_comment
2573,nsubj<advcl< ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2580,nsubj<advmod> ...,2,-0.001,3,1825,Mammal__class,taxongroup_comment
2581,nsubj<amod> ...,2,0.001,4,1825,Mammal__class,taxongroup_comment
2582,nsubj<amod> largest,2,0.001,2,1825,Mammal__class,taxongroup_comment
2583,nsubj<appos> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2584,nsubj<appos>compound> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2586,nsubj<aux> have,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2588,nsubj<ccomp< reveal,2,0.001,2,1825,Mammal__class,taxongroup_comment
2589,nsubj<compound> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2590,nsubj<compound> Korean,2,0.001,2,1825,Mammal__class,taxongroup_comment
2591,nsubj<compound>flat> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2592,nsubj<compound>flat> hare,2,0.001,2,1825,Mammal__class,taxongroup_comment
2594,nsubj<conj< hare,2,0.001,2,1825,Mammal__class,taxongroup_comment
2596,nsubj<conj<nsubj> castroviejoi,2,0.001,2,1825,Mammal__class,taxongroup_comment
2597,nsubj<conj> ...,2,-0.001,9,1825,Mammal__class,taxongroup_comment
2600,nsubj<conj>amod> other,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2602,nsubj<conj>cc> and,2,-0.001,2,1825,Mammal__class,taxongroup_comment
2604,nsubj<conj>det> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2607,nsubj<conj>obl> ...,2,-0.0,2,1825,Mammal__class,taxongroup_comment
2608,nsubj<cop> be,2,0.003,14,1825,Mammal__class,taxongroup_comment
2609,nsubj<cop> tolai,2,0.001,2,1825,Mammal__class,taxongroup_comment
2610,nsubj<det> a,2,0.001,2,1825,Mammal__class,taxongroup_comment
2611,nsubj<det> the,2,0.001,3,1825,Mammal__class,taxongroup_comment
2612,nsubj<list<appos> Lepus,2,0.002,4,1825,Mammal__class,taxongroup_comment
2613,nsubj<list<appos> hare,2,0.001,2,1825,Mammal__class,taxongroup_comment
2614,nsubj<list<conj> hare,2,0.004,8,1825,Mammal__class,taxongroup_comment
2615,nsubj<list<conj> savan,2,0.001,2,1825,Mammal__class,taxongroup_comment
2616,nsubj<mark> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2617,nsubj<mark> that,2,0.001,2,1825,Mammal__class,taxongroup_comment
2618,nsubj<nmod> ...,2,0.0,4,1825,Mammal__class,taxongroup_comment
2619,nsubj<nmod> species,2,0.001,2,1825,Mammal__class,taxongroup_comment
2620,nsubj<nmod>amod> ...,2,0.0,3,1825,Mammal__class,taxongroup_comment
2621,nsubj<nmod>case> ...,2,0.0,2,1825,Mammal__class,taxongroup_comment
2622,nsubj<nmod>case> of,2,0.001,4,1825,Mammal__class,taxongroup_comment
2623,nsubj<nmod>compound> ...,2,-0.0,2,1825,Mammal__class,taxongroup_comment
2625,nsubj<nmod>det> the,2,0.0,2,1825,Mammal__class,taxongroup_comment
2626,nsubj<nmod>nmod> ...,2,0.001,2,1825,Mammal__class,taxongroup_comment
2628,nsubj<nmod>nummod> two,2,0.001,2,1825,Mammal__class,taxongroup_comment
2629,nsubj<obj> ...,2,-0.001,7,1825,Mammal__class,taxongroup_comment
2630,nsubj<obj> bird,2,0.0,1,1825,Mammal__class,taxongroup_comment
2631,nsubj<obj> skin,2,0.001,2,1825,Mammal__class,taxongroup_comment
2632,nsubj<obj> tusk,2,0.0,1,1825,Mammal__class,taxongroup_comment
2633,nsubj<obj>acl:relcl> ...,2,0.001,3,1825,Mammal__class,taxongroup_comment
2634,nsubj<obj>amod> ...,2,-0.001,3,1825,Mammal__class,taxongroup_comment
2635,nsubj<obj>conj> ...,2,-0.002,5,1825,Mammal__class,taxongroup_comment
2636,nsubj<obj>conj> hare,2,-0.0,1,1825,Mammal__class,taxongroup_comment
2637,nsubj<obj>det> ...,2,0.0,1,1825,Mammal__class,taxongroup_comment
2640,nsubj<obj>nmod> ...,2,-0.001,3,1825,Mammal__class,taxongroup_comment
2641,nsubj<obl> ...,2,-0.001,2,1825,Mammal__class,taxongroup_comment
2642,nsubj<obl>amod> ...,2,-0.0,1,1825,Mammal__class,taxongroup_comment
