,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
2,Coo-03b6_143_mammals-4,mammals,Mammal#class,case>,in,ADP,3,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
6,Coo-03b6_145_mammals-25,mammals,Mammal#class,nmod<amod>,correlated,ADJ,18,nmod<amod> ...,-0.4683479630861986,0.23226029976625195,Mammal__class,free_topic,7,197
7,Coo-03b6_145_mammals-25,mammals,Mammal#class,nmod<amod>,evolutionary,ADJ,19,nmod<amod> ...,-0.3648841945393743,0.28585934169172167,Mammal__class,free_topic,7,197
12,Coo-03b6_145_mammals-25,mammals,Mammal#class,case>,in,ADP,24,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
8,Coo-03b6_146_mammals-29,mammals,Mammal#class,case>,in,ADP,28,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
3,Cop-86c6_53_mammals-22,mammals,Mammal#class,case>,',PART,23,case> ...,-0.617014410697122,0.3152234384225351,Mammal__class,free_topic,7,197
4,Cor-270b_145_mammals-9,mammals,Mammal#class,case>,of,ADP,7,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
7,Cor-7fba_74_mammals-15,mammals,Mammal#class,nmod<amod>,many,ADJ,9,nmod<amod> many,-0.4140614845463202,0.3154695443863227,Mammal__class,free_topic,7,197
8,Cor-7fba_74_mammals-15,mammals,Mammal#class,nmod<amod>,other,ADJ,10,nmod<amod> other,-0.46275001439070257,0.33310836699275664,Mammal__class,free_topic,7,197
10,Cor-7fba_74_mammals-15,mammals,Mammal#class,case>,include,VERB,13,case> ...,-0.46265733469852927,0.2632724587134223,Mammal__class,free_topic,7,197
1,Cou-56f5_125_mammals-4,mammals,Mammal#class,case>,to,ADP,2,case> to,-0.4787989622085268,0.23878255879989285,Mammal__class,free_topic,7,197
6,Cou-56f5_168_armadillo-27,armadillo,Armadillo#order,case>,of,ADP,22,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Coufb07_23_mammal-7,mammal,Mammal#class,case>,for,ADP,5,case> for,-0.5269770243777527,0.2688023903605674,Mammal__class,free_topic,7,197
2,Coufb07_25_mammal-10,mammal,Mammal#class,nmod<amod>,more,ADJ,4,nmod<amod> more,-0.545991660835893,0.32179279428232427,Mammal__class,free_topic,7,197
3,Coufb07_25_mammal-10,mammal,Mammal#class,nmod<amod>,common,ADJ,5,nmod<amod> ...,-0.29971108289276893,0.13197867941408442,Mammal__class,free_topic,7,197
5,Coufb07_25_mammal-10,mammal,Mammal#class,case>,than,ADP,7,case> than,-0.3051537129367793,0.15455741912771898,Mammal__class,free_topic,7,197
4,Coy2ce4_4_mammals-21,mammals,Mammal#class,case>,of,ADP,16,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Cre-9a80_16_Dasycercus-9,Dasycercus,Mulgara#genus,case>,within,ADP,6,case> ...,-0.36225461642247125,0.25096176702611406,Mammal__class,free_topic,7,197
0,Cri-fe01_41_mammals-8,mammals,Mammal#class,nmod<amod>,Evolutionary,ADJ,2,nmod<amod> ...,-0.2262607716080109,0.09282311528391013,Mammal__class,free_topic,7,197
2,Cri-fe01_41_mammals-8,mammals,Mammal#class,case>,of,ADP,4,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
8,Cri-fe01_4_mammals-18,mammals,Mammal#class,nmod<amod>,largest,ADJ,11,nmod<amod> largest,-0.4408897714316049,0.23600190763218482,Mammal__class,free_topic,7,197
11,Cri-fe01_4_mammals-18,mammals,Mammal#class,case>,of,ADP,17,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Cri2c76_8_mammals-9,mammals,Mammal#class,nmod<amod>,largest,ADJ,6,nmod<amod> largest,-0.4408897714316049,0.23600190763218482,Mammal__class,free_topic,7,197
7,Cri2c76_8_mammals-9,mammals,Mammal#class,case>,of,ADP,8,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
12,Cro-0859_132_mammals-34,mammals,Mammal#class,case>,on,ADP,32,case> on,-0.5200343900018454,0.23524702233659517,Mammal__class,free_topic,7,197
7,Cro-8b9a_32_mammals-25,mammals,Mammal#class,case>,on,ADP,24,case> on,-0.5200343900018454,0.23524702233659517,Mammal__class,free_topic,7,197
5,Cro-9102_103_mammal-8,mammal,Mammal#class,case>,of,ADP,6,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
0,Cro-9102_191_mammals-4,mammals,Mammal#class,case>,unlike,ADP,1,case> ...,-0.47252585964829036,0.3011929596265874,Mammal__class,free_topic,7,197
5,Cro7176_4_mammal-12,mammal,Mammal#class,case>,like,ADP,10,case> like,-0.5432476152579154,0.3296393828989549,Mammal__class,free_topic,7,197
8,Cut-3792_53_mammals-26,mammals,Mammal#class,case>,as,ADP,24,case> as,-0.6017977320003989,0.3284114285903444,Mammal__class,free_topic,7,197
9,Cut-3792_53_mammals-26,mammals,Mammal#class,case>,in,ADP,25,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
4,Cyn-57e5_51_mammals-7,mammals,Mammal#class,case>,in,ADP,5,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
2,Cyn7038_3_mammals-14,mammals,Mammal#class,nmod<amod>,many,ADJ,10,nmod<amod> many,-0.4140614845463202,0.3154695443863227,Mammal__class,free_topic,7,197
5,Cyn7038_3_mammals-14,mammals,Mammal#class,case>,of,ADP,13,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Das-20a8_11_Dasyuromorphia-44,Dasyuromorphia,Dasyuromorphia#order,case>,of,ADP,42,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
1,Das-20a8_19_mammals-5,mammals,Mammal#class,case>,of,ADP,2,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Das-5e4c_2_armadillos-10,armadillos,Armadillo#order,nmod<amod>,extinct,ADJ,7,nmod<amod> ...,-0.3294719674307129,0.2517423024996719,Mammal__class,free_topic,7,197
8,Das-5e4c_2_armadillos-10,armadillos,Armadillo#order,case>,of,ADP,9,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Das-5e4c_5_armadillos-6,armadillos,Armadillo#order,case>,of,ADP,5,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
7,Das-ed91_145_elephants-39,elephants,Elephantidae#family,nmod<amod>,modern,ADJ,35,nmod<amod> ...,-0.4040292123199417,0.34954415629085667,Mammal__class,free_topic,7,197
8,Das-ed91_145_elephants-39,elephants,Elephantidae#family,nmod<amod>,large,ADJ,36,nmod<amod> large,-0.5395132003315247,0.3410454376569359,Mammal__class,free_topic,7,197
10,Das-ed91_145_elephants-39,elephants,Elephantidae#family,case>,like,ADP,38,case> like,-0.5432476152579154,0.3296393828989549,Mammal__class,free_topic,7,197
2,Das-ed91_168_mammals-17,mammals,Mammal#class,nmod<amod>,several,ADJ,14,nmod<amod> ...,-0.4659883016245739,0.31946797059457877,Mammal__class,free_topic,7,197
4,Das-ed91_168_mammals-17,mammals,Mammal#class,case>,of,ADP,16,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Dee-529a_173_rabbit-8,rabbit,European_Rabbit#species,case>,of,ADP,6,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
2,Dee2213_28_teeth-5,teeth,Woolly_rhinoceros#species,case>,of,ADP,3,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
7,Des-000c_271_mammals-17,mammals,Mammal#class,case>,of,ADP,15,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Des-000c_309_mammals-9,mammals,Mammal#class,case>,of,ADP,8,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Des-000c_330_mammal-9,mammal,Mammal#class,nmod<amod>,superb,ADJ,5,nmod<amod> ...,-0.18936596600466052,-0.004403301102311519,Mammal__class,free_topic,7,197
6,Des-000c_330_mammal-9,mammal,Mammal#class,case>,of,ADP,7,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
7,Dip-900c_13_elephant-17,elephant,Elephantidae#family,case>,such,ADJ,14,case> ...,-0.5680047667171528,0.3224581194132049,Mammal__class,free_topic,7,197
2,Dip-9804_15_diprotodontids-4,diprotodontids,Diprotodontia#order,case>,of,ADP,3,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Dip-988a_16_mammals-23,mammals,Mammal#class,nmod<amod>,many,ADJ,19,nmod<amod> many,-0.4140614845463202,0.3154695443863227,Mammal__class,free_topic,7,197
6,Dip-988a_16_mammals-23,mammals,Mammal#class,nmod<amod>,early,ADJ,20,nmod<amod> ...,-0.3525384327286666,0.2889471930649687,Mammal__class,free_topic,7,197
8,Dip-988a_16_mammals-23,mammals,Mammal#class,case>,of,ADP,22,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Dip-988a_22_kangaroos-9,kangaroos,Tree-kangaroo#genus,case>,of,ADP,5,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
0,Dip-c98d_190_mammals-2,mammals,Mammal#class,case>,in,ADP,1,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
4,Dip-c98d_193_mammals-40,mammals,Mammal#class,case>,in,ADP,39,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
0,Dom-6f87_233_mammals-4,mammals,Mammal#class,nmod<amod>,female,ADJ,1,nmod<amod> ...,-0.49977711138436776,0.19294949880522347,Mammal__class,free_topic,7,197
2,Dom-6f87_233_mammals-4,mammals,Mammal#class,case>,in,ADP,3,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
1,Dom-6f87_234_mammals-8,mammals,Mammal#class,nmod<amod>,biased,ADJ,3,nmod<amod> ...,-0.48957705612598273,0.25773176981634416,Mammal__class,free_topic,7,197
5,Dom-6f87_234_mammals-8,mammals,Mammal#class,case>,in,ADP,7,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
6,Dro-42ae_206_mammals-17,mammals,Mammal#class,nmod<amod>,coordinate,VERB,12,nmod<amod> ...,-0.35575499304799113,0.10197604682313144,Mammal__class,free_topic,7,197
8,Dro-42ae_206_mammals-17,mammals,Mammal#class,case>,like,ADP,14,case> like,-0.5432476152579154,0.3296393828989549,Mammal__class,free_topic,7,197
8,Dro-9dd9_195_mammals-18,mammals,Mammal#class,case>,for,ADP,16,case> for,-0.5269770243777527,0.2688023903605674,Mammal__class,free_topic,7,197
6,Dug-bf37_104_dugongs-14,dugongs,Dugong#species,case>,with,ADP,11,case> with,-0.49860896305364305,0.2515646905836717,Mammal__class,free_topic,7,197
0,Dug-bf37_106_dugongs-4,dugongs,Dugong#species,nmod<amod>,large,ADJ,1,nmod<amod> large,-0.5395132003315247,0.3410454376569359,Mammal__class,free_topic,7,197
2,Dug-bf37_106_dugongs-4,dugongs,Dugong#species,case>,of,ADP,3,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
2,Dug-bf37_109_dugong-13,dugong,Dugong#species,nmod<amod>,significant,ADJ,10,nmod<amod> ...,-0.3966406091966768,0.2337270280738307,Mammal__class,free_topic,7,197
4,Dug-bf37_109_dugong-13,dugong,Dugong#species,case>,for,ADP,12,case> for,-0.5269770243777527,0.2688023903605674,Mammal__class,free_topic,7,197
3,Dugfa86_5_dugongs-7,dugongs,Dugong#species,nmod<amod>,largest,ADJ,4,nmod<amod> largest,-0.4408897714316049,0.23600190763218482,Mammal__class,free_topic,7,197
5,Dugfa86_5_dugongs-7,dugongs,Dugong#species,case>,of,ADP,6,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
7,Ear-0a3c_34_mammals-32,mammals,Mammal#class,case>,of,ADP,30,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Ear-61cf_2_mammals-18,mammals,Mammal#class,nmod<amod>,main,ADJ,15,nmod<amod> main,-0.5180739075804133,0.3609031347578515,Mammal__class,free_topic,7,197
8,Ear-61cf_2_mammals-18,mammals,Mammal#class,case>,of,ADP,17,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
1,Ear-61cf_72_mammals-6,mammals,Mammal#class,case>,like,ADP,3,case> like,-0.5432476152579154,0.3296393828989549,Mammal__class,free_topic,7,197
5,Ele-0413_104_elephant-9,elephant,Elephantidae#family,case>,to,ADP,7,case> to,-0.4787989622085268,0.23878255879989285,Mammal__class,free_topic,7,197
11,Ele-e718_15_Loxodonta-19,Loxodonta,African_elephant#genus,case>,than,ADP,17,case> than,-0.3051537129367793,0.15455741912771898,Mammal__class,free_topic,7,197
12,Ele-e718_15_Loxodonta-19,Loxodonta,African_elephant#genus,case>,to,ADP,18,case> to,-0.4787989622085268,0.23878255879989285,Mammal__class,free_topic,7,197
8,Ele-e718_15_Loxodonta-26,Loxodonta,African_elephant#genus,nmod<amod>,related,ADJ,24,nmod<amod> ...,-0.30739518099268415,0.19012577984949142,Mammal__class,free_topic,7,197
9,Ele-e718_15_Loxodonta-26,Loxodonta,African_elephant#genus,case>,to,ADP,25,case> to,-0.4787989622085268,0.23878255879989285,Mammal__class,free_topic,7,197
7,Ele-e718_16_mammoths-21,mammoths,Mammoth#genus,nmod<amod>,lesser,ADJ,18,nmod<amod> ...,-0.31659963767199567,0.08557529106456224,Mammal__class,free_topic,7,197
9,Ele-e718_16_mammoths-21,mammoths,Mammoth#genus,case>,with,ADP,20,case> with,-0.49860896305364305,0.2515646905836717,Mammal__class,free_topic,7,197
2,Equ-7a07_15_perissodactyls-6,perissodactyls,Odd-toed_ungulate#order,case>,like,ADP,4,case> like,-0.5432476152579154,0.3296393828989549,Mammal__class,free_topic,7,197
8,Equ6c50_1_horses-27,horses,Equus_genus#genus,case>,<ith,ADP,24,case> ...,-0.45894083661922797,0.1829200177207298,Mammal__class,free_topic,7,197
4,Equ6c50_9_Horses-7,Horses,Equus_genus#genus,case>,of,ADP,5,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
2,Eri-31f4_14_Erinaceus-4,Erinaceus,Erinaceus#genus,case>,of,ADP,3,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Eri-31f4_19_hedgehogs-14,hedgehogs,European_Hedgehog#species,case>,of,ADP,13,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Eri8a6d_1_mammals-20,mammals,Mammal#class,nmod<amod>,certain,ADJ,11,nmod<amod> ...,-0.4397714086016943,0.3061529050675331,Mammal__class,free_topic,7,197
9,Eri8a6d_1_mammals-20,mammals,Mammal#class,case>,to,ADP,17,case> to,-0.4787989622085268,0.23878255879989285,Mammal__class,free_topic,7,197
3,Eri8a6d_3_gymnures-11,gymnures,Erinaceidae#family,case>,as,ADP,10,case> as,-0.6017977320003989,0.3284114285903444,Mammal__class,free_topic,7,197
0,Euc-4c3e_161_koalas-2,koalas,Koala#species,case>,for,ADP,1,case> for,-0.5269770243777527,0.2688023903605674,Mammal__class,free_topic,7,197
7,Eur-1ed4_100_Erinaceus-9,Erinaceus,Erinaceus#genus,case>,of,ADP,8,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Eur-1ed4_107_hedgehogs-10,hedgehogs,European_Hedgehog#species,nmod<amod>,main,ADJ,7,nmod<amod> main,-0.5180739075804133,0.3609031347578515,Mammal__class,free_topic,7,197
8,Eur-1ed4_107_hedgehogs-10,hedgehogs,European_Hedgehog#species,case>,of,ADP,9,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
9,Eur-3123_15_rabbits-17,rabbits,European_Rabbit#species,case>,as,ADP,16,case> as,-0.6017977320003989,0.3284114285903444,Mammal__class,free_topic,7,197
5,Eur-3d6d_37_mammals-14,mammals,Mammal#class,case>,of,ADP,12,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
9,Eur-6423_2_mammal-27,mammal,Mammal#class,case>,of,ADP,25,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Aar-5e58_112_aardvark-25,aardvark,Aardvark#species,nmod<amod>,need,VERB,21,nmod<amod> ...,-0.48039628479495206,0.2789136873506098,Mammal__class,free_topic,7,197
6,Aar-5e58_112_aardvark-25,aardvark,Aardvark#species,case>,for,ADP,23,case> for,-0.5269770243777527,0.2688023903605674,Mammal__class,free_topic,7,197
5,Aar-5e58_112_aardvark-9,aardvark,Aardvark#species,case>,of,ADP,7,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
3,Bur-08d7_13_Leporidae-8,Leporidae,Leporidae#family,case>,of,ADP,5,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Com-bc30_2_shrew-14,shrew,Common_Shrew#species,case>,as,ADP,11,case> as,-0.6017977320003989,0.3284114285903444,Mammal__class,free_topic,7,197
14,Eur-0e00_148_mammals-41,mammals,Mammal#class,nmod<amod>,latter,ADJ,38,nmod<amod> ...,-0.4472468420300237,0.35118420103386727,Mammal__class,free_topic,7,197
16,Eur-0e00_148_mammals-41,mammals,Mammal#class,case>,on,ADP,40,case> on,-0.5200343900018454,0.23524702233659517,Mammal__class,free_topic,7,197
0,Eur-894a_80_mammals-5,mammals,Mammal#class,case>,compare,VERB,1,case> ...,-0.2684411856227231,0.15022353140818134,Mammal__class,free_topic,7,197
1,Eur-894a_80_mammals-5,mammals,Mammal#class,case>,with,ADP,2,case> with,-0.49860896305364305,0.2515646905836717,Mammal__class,free_topic,7,197
3,Afr-0045_126_elephants-10,elephants,Elephantidae#family,nmod<amod>,active,ADJ,7,nmod<amod> ...,-0.4993114781302073,0.25726735687897473,Mammal__class,free_topic,7,197
5,Afr-0045_126_elephants-10,elephants,Elephantidae#family,case>,of,ADP,9,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
3,Afr-655f_116_elephant-6,elephant,Elephantidae#family,case>,of,ADP,4,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
2,Cop-86c6_72_elephants-4,elephants,Elephantidae#family,case>,of,ADP,3,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Add-f0f0_104_moles-12,moles,European_Mole#species,conj<advmod>,even,ADV,9,conj<advmod> even,-0.4332594565754831,-0.02295403679017649,Mammal__class,free_topic,6,18
12,Afr-324e_47_rhino-26,rhino,Rhinoceros#family,nsubj<conj>cc>,and,CCONJ,29,nsubj<conj>cc> and,-0.47040632225832935,-0.10019714644505547,Mammal__class,free_topic,6,18
7,Afr-7a1b_86_Afrosoricida-15,Afrosoricida,Afrosoricida#order,appos<conj>,Tubulidentata,NOUN,10,appos<conj> ...,-0.5935001716893474,-0.1488541699213547,Mammal__class,free_topic,6,18
14,Afr-7a1b_86_Afrosoricida-15,Afrosoricida,Afrosoricida#order,appos<conj>,Macroscelidea,NOUN,24,appos<conj> ...,-0.5079736728586628,-0.10058397858031824,Mammal__class,free_topic,6,18
4,Ama7711_2_manatees-2,manatees,Amazonian_Manatee#species,nsubj<conj>cc>,and,CCONJ,6,nsubj<conj>cc> and,-0.47040632225832935,-0.10019714644505547,Mammal__class,free_topic,6,18
11,Arb-83c5_76_mammals-4,mammals,Mammal#class,nsubj<conj>cc>,and,CCONJ,34,nsubj<conj>cc> and,-0.47040632225832935,-0.10019714644505547,Mammal__class,free_topic,6,18
7,Arc-cf8f_120_hare-15,hare,European_Hare#species,appos<conj>,πούς,NOUN,19,appos<conj> ...,-0.4134996983439206,-0.14628020799155736,Mammal__class,free_topic,6,18
9,Arc-cf8f_120_hare-15,hare,European_Hare#species,appos<conj>,foot,NOUN,24,appos<conj> ...,-0.5048119572990565,-0.1526386806856349,Mammal__class,free_topic,6,18
7,Art-6267_107_ungulates-6,ungulates,Odd-toed_ungulate#order,nsubj<conj>cc>,and,CCONJ,20,nsubj<conj>cc> and,-0.47040632225832935,-0.10019714644505547,Mammal__class,free_topic,6,18
16,Bro-cff6_12_sloth-5,sloth,Brown-throated_Sloth#species,nsubj<conj>cc>,and,CCONJ,33,nsubj<conj>cc> and,-0.47040632225832935,-0.10019714644505547,Mammal__class,free_topic,6,18
8,Bru8c77_9_wallabies-3,wallabies,Rock-wallaby#genus,nsubj<conj>cc>,and,CCONJ,14,nsubj<conj>cc> and,-0.47040632225832935,-0.10019714644505547,Mammal__class,free_topic,6,18
3,Cho-ea02_18_mammals-38,mammals,Mammal#class,conj<advmod>,mostly,ADV,35,conj<advmod> ...,-0.490780369454933,-0.005426143168549962,Mammal__class,free_topic,6,18
5,Cyn-57e5_19_mammals-2,mammals,Mammal#class,nsubj<conj>cc>,but,CCONJ,13,nsubj<conj>cc> but,-0.6161038209377887,-0.06053391327130779,Mammal__class,free_topic,6,18
30,Dug-d1d0_10_dugon-40,dugon,Dugong#species,appos<conj>,species,NOUN,71,appos<conj> ...,-0.6538122301582908,-0.05796796844438224,Mammal__class,free_topic,6,18
9,Ease9ae_4_kangaroos-3,kangaroos,Eastern_Grey_Kangaroo#species,nsubj<conj>cc>,but,CCONJ,15,nsubj<conj>cc> but,-0.6161038209377887,-0.06053391327130779,Mammal__class,free_topic,6,18
13,Ele-f6cf_114_elephant-6,elephant,Elephantidae#family,nsubj<conj>cc>,or,CCONJ,26,nsubj<conj>cc> ...,-0.3819136404969387,-0.2079640498348977,Mammal__class,free_topic,6,18
6,Equ-d3c3_14_equus-3,equus,Equus_genus#genus,nsubj<conj>cc>,and,CCONJ,10,nsubj<conj>cc> and,-0.47040632225832935,-0.10019714644505547,Mammal__class,free_topic,6,18
6,Eri-31f4_17_Erinaceus-5,Erinaceus,Erinaceus#genus,nsubj<conj>cc>,and,CCONJ,8,nsubj<conj>cc> and,-0.47040632225832935,-0.10019714644505547,Mammal__class,free_topic,6,18
0,Eri8a6d_1_Hedgehogs-1,Hedgehogs,European_Hedgehog#species,conj>cc>,and,CCONJ,2,conj>cc> and,-0.6849845761797179,0.0036144949843259036,Mammal__class,free_topic,6,18
5,Eri8a6d_1_Hedgehogs-1,Hedgehogs,European_Hedgehog#species,nsubj<conj>cc>,and,CCONJ,8,nsubj<conj>cc> and,-0.47040632225832935,-0.10019714644505547,Mammal__class,free_topic,6,18
5,Eur-3ec7_17_mammals-19,mammals,Mammal#class,conj<advmod>,also,ADV,15,conj<advmod> also,-0.515426709354455,-0.05439903619776876,Mammal__class,free_topic,6,18
5,Acc-0f45_3_mammals-13,mammals,Mammal#class,case>,to,ADP,11,case> to,-0.43902895247195767,0.24910128112443142,Mammal__class,free_topic,3,89
3,Acc24bb_2_mammals-8,mammals,Mammal#class,case>,of,ADP,4,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
10,Ace-0af3_98_mammals-26,mammals,Mammal#class,case>,by,ADP,24,case> by,-0.5316886628279501,0.28960290440680025,Mammal__class,free_topic,3,89
4,Add-f0f0_103_mammals-7,mammals,Mammal#class,case>,of,ADP,5,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
7,Afr1d9f_13_elephant-10,elephant,Elephantidae#family,case>,of,ADP,8,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
7,Afr7713_10_elephant-11,elephant,Elephantidae#family,case>,of,ADP,10,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
6,Aga-1152_17_mammals-28,mammals,Mammal#class,conj<amod>,small,ADJ,25,conj<amod> small,-0.599493979477817,0.5675322723584602,Mammal__class,free_topic,3,89
8,Aga-1152_17_mammals-28,mammals,Mammal#class,cc>,or,CCONJ,27,cc> or,-0.6226369593967049,0.16980743416606744,Mammal__class,free_topic,3,89
5,All-7078_294_mammals-13,mammals,Mammal#class,case>,to,ADP,7,case> to,-0.43902895247195767,0.24910128112443142,Mammal__class,free_topic,3,89
9,Ama-9e7a_258_manatee-14,manatee,Amazonian_Manatee#species,case>,of,ADP,11,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
2,Amb-94f9_130_mammals-8,mammals,Mammal#class,case>,unlike,ADP,4,case> ...,-0.4672030269733681,0.29874453929694456,Mammal__class,free_topic,3,89
9,Ame-86f0_123_mammals-12,mammals,Mammal#class,case>,on,ADP,11,case> on,-0.4738068834658626,0.24451090257972632,Mammal__class,free_topic,3,89
7,Ame-d5c4_32_mammals-25,mammals,Mammal#class,case>,for,ADP,22,case> for,-0.47719726678058516,0.33941527790464215,Mammal__class,free_topic,3,89
14,Amp-436a_163_mammals-19,mammals,Mammal#class,case>,to,ADP,18,case> to,-0.43902895247195767,0.24910128112443142,Mammal__class,free_topic,3,89
4,And-2de6_19_Andrewsarchus-8,Andrewsarchus,Andrewsarchus#genus,case>,with,ADP,7,case> with,-0.46531652190776596,0.2588662844880151,Mammal__class,free_topic,3,89
7,Ani-4d8b_157_mammals-31,mammals,Mammal#class,case>,in,ADP,28,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
0,Ani-66e9_211_mammals-2,mammals,Mammal#class,case>,in,ADP,1,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
8,Art-6267_113_mammals-26,mammals,Mammal#class,case>,to,ADP,23,case> to,-0.43902895247195767,0.24910128112443142,Mammal__class,free_topic,3,89
6,Art-6267_116_mammals-22,mammals,Mammal#class,case>,unlike,ADP,20,case> ...,-0.4672030269733681,0.29874453929694456,Mammal__class,free_topic,3,89
10,Atl-79fc_228_mammals-23,mammals,Mammal#class,case>,by,ADP,19,case> by,-0.5316886628279501,0.28960290440680025,Mammal__class,free_topic,3,89
8,Bar-78df_11_mammals-20,mammals,Mammal#class,case>,of,ADP,18,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
2,Bar-78df_123_rabbits-31,rabbits,European_Rabbit#species,case>,than,ADP,20,case> than,-0.2869420220256722,0.11795856125885368,Mammal__class,free_topic,3,89
3,Bar-78df_123_rabbits-31,rabbits,European_Rabbit#species,case>,about,ADP,21,case> ...,-0.15192284460879463,-0.08677714238544725,Mammal__class,free_topic,3,89
8,Bar-78df_123_rabbits-31,rabbits,European_Rabbit#species,case>,as,ADP,29,case> as,-0.5683701554886496,0.35563559347003193,Mammal__class,free_topic,3,89
4,Bea-71ad_22_Mammal-9,Mammal,Mammal#class,case>,from,ADP,6,case> ...,-0.5051134131349422,0.2310366091190918,Mammal__class,free_topic,3,89
7,Bel-4321_243_mammals-12,mammals,Mammal#class,case>,in,ADP,10,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
4,Bla-2fe0_102_rhinos-9,rhinos,Rhinoceros#family,case>,of,ADP,7,case> of,-0.48215577341282734,0.22409663350633402,Mammal__class,free_topic,3,89
4,Bog-cdf9_49_mammals-6,mammals,Mammal#class,case>,for,ADP,5,case> for,-0.47719726678058516,0.33941527790464215,Mammal__class,free_topic,3,89
7,Bon-c081_160_mammals-11,mammals,Mammal#class,case>,than,ADP,8,case> than,-0.2869420220256722,0.11795856125885368,Mammal__class,free_topic,3,89
8,Bon-c081_160_mammals-11,mammals,Mammal#class,case>,in,ADP,9,case> in,-0.44295104887427034,0.16536269011372728,Mammal__class,free_topic,3,89
