,feat,cluster,pw_entr,feat_n,N,group,relrole
1625,compound<obj<mark> to,1,0.004,1,521,Mammal__class,free_topic
1626,compound<obl< ...,1,0.007,2,521,Mammal__class,free_topic
1628,compound<obl<advmod> ...,1,0.003,1,521,Mammal__class,free_topic
1632,compound<obl<nsubj> ...,1,0.003,1,521,Mammal__class,free_topic
1633,compound> ...,1,0.021,10,521,Mammal__class,free_topic
1634,compound> Marine,1,0.012,3,521,Mammal__class,free_topic
1636,compound> elephant,1,0.003,1,521,Mammal__class,free_topic
1637,compound> forest,1,0.007,2,521,Mammal__class,free_topic
1638,compound> giant,1,0.003,1,521,Mammal__class,free_topic
1639,compound> grey,1,0.013,3,521,Mammal__class,free_topic
1642,compound> rock,1,0.014,4,521,Mammal__class,free_topic
1643,compound> tree,1,0.02,5,521,Mammal__class,free_topic
1645,compound>amod> african,1,0.011,2,521,Mammal__class,free_topic
1646,compound>amod> eastern,1,0.016,3,521,Mammal__class,free_topic
1648,compound>compound> ...,1,0.001,1,521,Mammal__class,free_topic
1649,compound>compound> Navy,1,0.011,2,521,Mammal__class,free_topic
1909,conj> ...,1,-0.003,1,521,Mammal__class,free_topic
1919,conj> zebras,1,0.003,1,521,Mammal__class,free_topic
1929,conj>cc> and,1,-0.003,1,521,Mammal__class,free_topic
1962,det> the,1,-0.004,1,521,Mammal__class,free_topic
1964,flat< ...,1,0.026,6,521,Mammal__class,free_topic
1969,flat<compound< ...,1,0.016,3,521,Mammal__class,free_topic
1980,flat> ...,1,0.022,5,521,Mammal__class,free_topic
1981,list> ...,1,0.009,2,521,Mammal__class,free_topic
1982,list> genus,1,0.022,4,521,Mammal__class,free_topic
1996,nmod:poss> Doria,1,0.007,2,521,Mammal__class,free_topic
1998,nmod:poss>case> 's,1,0.004,2,521,Mammal__class,free_topic
2225,nsubj:pass< ...,1,0.002,2,521,Mammal__class,free_topic
2235,nsubj:pass<advmod> occasionally,1,0.004,1,521,Mammal__class,free_topic
2236,nsubj:pass<aux:pass> be,1,0.001,2,521,Mammal__class,free_topic
2255,nsubj:pass<xcomp> ...,1,0.002,1,521,Mammal__class,free_topic
2256,nsubj:pass<xcomp>mark> to,1,0.003,1,521,Mammal__class,free_topic
2257,nsubj< ...,1,-0.002,4,521,Mammal__class,free_topic
2300,nsubj<advmod> ...,1,-0.0,1,521,Mammal__class,free_topic
2312,nsubj<aux> can,1,0.001,1,521,Mammal__class,free_topic
2339,nsubj<cop> be,1,-0.002,1,521,Mammal__class,free_topic
2359,nsubj<nsubj> ...,1,0.002,1,521,Mammal__class,free_topic
2360,nsubj<obj> ...,1,-0.002,1,521,Mammal__class,free_topic
2435,obj< ...,1,0.008,5,521,Mammal__class,free_topic
2442,obj< kill,1,0.003,1,521,Mammal__class,free_topic
2444,obj< track,1,0.004,1,521,Mammal__class,free_topic
2448,obj<acl< ...,1,0.007,2,521,Mammal__class,free_topic
2449,obj<acl<case> ...,1,0.009,2,521,Mammal__class,free_topic
2450,obj<acl<obl< ...,1,0.009,2,521,Mammal__class,free_topic
2451,obj<advcl< ...,1,0.001,1,521,Mammal__class,free_topic
2456,obj<advcl<nsubj> ...,1,0.002,1,521,Mammal__class,free_topic
2465,obj<advmod> ...,1,0.001,1,521,Mammal__class,free_topic
2484,obj<nsubj> ...,1,0.0,1,521,Mammal__class,free_topic
2506,obl< ...,1,-0.003,1,521,Mammal__class,free_topic
2559,obl<cc> and,1,0.001,1,521,Mammal__class,free_topic
2565,obl<conj< ...,1,0.001,1,521,Mammal__class,free_topic
2654,parataxis> ...,1,0.002,1,521,Mammal__class,free_topic
2664,acl:relcl> ...,2,0.001,2,600,Mammal__class,free_topic
2667,acl:relcl>advmod> ...,2,0.005,2,600,Mammal__class,free_topic
2668,acl:relcl>aux:pass> be,2,0.003,1,600,Mammal__class,free_topic
2671,acl:relcl>conj> ...,2,0.003,1,600,Mammal__class,free_topic
2672,acl:relcl>nsubj:pass> ...,2,0.003,1,600,Mammal__class,free_topic
2675,acl:relcl>nsubj> which,2,0.001,1,600,Mammal__class,free_topic
2681,acl:relcl>obl> ...,2,0.0,1,600,Mammal__class,free_topic
2684,acl:relcl>obl>case> in,2,0.003,1,600,Mammal__class,free_topic
2721,advmod> ...,2,-0.0,1,600,Mammal__class,free_topic
2728,amod> ...,2,-0.004,15,600,Mammal__class,free_topic
2736,amod> other,2,-0.002,1,600,Mammal__class,free_topic
2737,amod> small,2,-0.002,1,600,Mammal__class,free_topic
2749,amod>obl:npmod> ...,2,0.001,1,600,Mammal__class,free_topic
2754,appos< ...,2,0.009,6,600,Mammal__class,free_topic
2756,appos<amod> ...,2,0.001,1,600,Mammal__class,free_topic
2760,appos<appos> ...,2,0.002,1,600,Mammal__class,free_topic
2761,appos<appos>conj> ...,2,0.008,2,600,Mammal__class,free_topic
2762,appos<case> ...,2,0.005,2,600,Mammal__class,free_topic
2763,appos<case> of,2,0.006,2,600,Mammal__class,free_topic
2764,appos<compound> ...,2,0.002,1,600,Mammal__class,free_topic
2766,appos<conj> ...,2,0.004,2,600,Mammal__class,free_topic
2768,appos<conj>cc> and,2,0.002,1,600,Mammal__class,free_topic
2769,appos<cop> be,2,0.002,1,600,Mammal__class,free_topic
2771,appos<det> a,2,0.007,2,600,Mammal__class,free_topic
2772,appos<det> all,2,0.003,1,600,Mammal__class,free_topic
2773,appos<det> the,2,0.001,1,600,Mammal__class,free_topic
2778,appos<nmod< ...,2,0.005,2,600,Mammal__class,free_topic
2779,appos<nmod<det> a,2,0.003,1,600,Mammal__class,free_topic
2780,appos<nmod<det> the,2,0.003,1,600,Mammal__class,free_topic
2782,appos<nsubj> ...,2,0.002,1,600,Mammal__class,free_topic
2783,appos<nsubj>det> ...,2,0.005,1,600,Mammal__class,free_topic
2786,appos<obj< include,2,0.003,1,600,Mammal__class,free_topic
2788,appos<obl< ...,2,0.002,1,600,Mammal__class,free_topic
2789,appos<obl> ...,2,0.002,1,600,Mammal__class,free_topic
2790,appos<obl>case> ...,2,0.003,1,600,Mammal__class,free_topic
2791,appos> ...,2,0.003,4,600,Mammal__class,free_topic
2797,appos>advmod> notably,2,0.003,1,600,Mammal__class,free_topic
2798,appos>amod> ...,2,0.002,1,600,Mammal__class,free_topic
2800,appos>compound> ...,2,0.001,1,600,Mammal__class,free_topic
2804,appos>det> the,2,0.007,2,600,Mammal__class,free_topic
2811,case> ...,2,0.012,9,600,Mammal__class,free_topic
2812,case> as,2,0.002,2,600,Mammal__class,free_topic
2813,case> by,2,0.006,3,600,Mammal__class,free_topic
2814,case> for,2,0.0,1,600,Mammal__class,free_topic
2815,case> in,2,-0.001,3,600,Mammal__class,free_topic
2816,case> like,2,0.005,3,600,Mammal__class,free_topic
2817,case> of,2,-0.005,3,600,Mammal__class,free_topic
2818,case> on,2,0.006,3,600,Mammal__class,free_topic
2819,case> than,2,0.003,2,600,Mammal__class,free_topic
2820,case> to,2,0.007,4,600,Mammal__class,free_topic
2827,compound< ...,2,0.003,6,600,Mammal__class,free_topic
2828,compound< beetle,2,0.003,1,600,Mammal__class,free_topic
2829,compound< bird,2,0.004,2,600,Mammal__class,free_topic
2834,compound< seal,2,0.007,2,600,Mammal__class,free_topic
2836,compound< species,2,0.002,1,600,Mammal__class,free_topic
2837,compound<acl> ...,2,0.002,1,600,Mammal__class,free_topic
2838,compound<acl>obl> ...,2,0.008,2,600,Mammal__class,free_topic
2841,compound<amod> ...,2,0.013,7,600,Mammal__class,free_topic
2843,compound<amod> asian,2,0.003,1,600,Mammal__class,free_topic
2845,compound<amod> largest,2,0.003,1,600,Mammal__class,free_topic
2848,compound<amod> southern,2,0.009,2,600,Mammal__class,free_topic
2849,compound<amod>obl:npmod> ...,2,0.009,2,600,Mammal__class,free_topic
2851,compound<appos< ...,2,0.003,2,600,Mammal__class,free_topic
2852,compound<appos<amod> ...,2,0.01,3,600,Mammal__class,free_topic
2854,compound<appos<case> ...,2,0.002,1,600,Mammal__class,free_topic
2863,compound<appos<nmod> ...,2,0.002,1,600,Mammal__class,free_topic
2867,compound<case> in,2,0.002,1,600,Mammal__class,free_topic
2868,compound<case> of,2,0.003,2,600,Mammal__class,free_topic
2869,compound<case> on,2,0.002,1,600,Mammal__class,free_topic
2871,compound<cc> ...,2,0.003,1,600,Mammal__class,free_topic
2872,compound<cc> and,2,0.001,1,600,Mammal__class,free_topic
2873,compound<compound< ...,2,0.002,1,600,Mammal__class,free_topic
2875,compound<compound<appos< ...,2,0.003,1,600,Mammal__class,free_topic
2880,compound<compound> ...,2,0.0,1,600,Mammal__class,free_topic
2886,compound<conj< seal,2,0.003,1,600,Mammal__class,free_topic
2887,compound<conj< shark,2,0.003,1,600,Mammal__class,free_topic
2888,compound<conj<amod> ...,2,0.004,2,600,Mammal__class,free_topic
2891,compound<conj<compound> ...,2,0.002,1,600,Mammal__class,free_topic
2893,compound<conj<conj> ...,2,0.001,1,600,Mammal__class,free_topic
2894,compound<conj<conj> seal,2,0.003,1,600,Mammal__class,free_topic
2897,compound<conj<det> the,2,0.006,2,600,Mammal__class,free_topic
2901,compound<conj> ...,2,0.003,2,600,Mammal__class,free_topic
2903,compound<conj> species,2,0.009,2,600,Mammal__class,free_topic
2904,compound<conj>amod> ...,2,0.012,3,600,Mammal__class,free_topic
2906,compound<conj>cc> and,2,0.004,2,600,Mammal__class,free_topic
2908,compound<conj>compound> ...,2,0.006,2,600,Mammal__class,free_topic
2910,compound<conj>det> the,2,0.003,1,600,Mammal__class,free_topic
2911,compound<conj>nmod> ...,2,0.008,2,600,Mammal__class,free_topic
2915,compound<det> a,2,0.002,1,600,Mammal__class,free_topic
2916,compound<det> the,2,0.011,6,600,Mammal__class,free_topic
2917,compound<nmod< ...,2,0.006,3,600,Mammal__class,free_topic
2919,compound<nmod< one,2,0.003,1,600,Mammal__class,free_topic
2921,compound<nmod<case> ...,2,0.002,1,600,Mammal__class,free_topic
2923,compound<nmod<compound> ...,2,0.012,3,600,Mammal__class,free_topic
2926,compound<nmod<det> the,2,0.003,2,600,Mammal__class,free_topic
2927,compound<nmod<nmod< ...,2,0.003,1,600,Mammal__class,free_topic
2928,compound<nmod<nmod> ...,2,0.002,1,600,Mammal__class,free_topic
2932,compound<nmod<obl< ...,2,0.002,1,600,Mammal__class,free_topic
2955,compound<obj< ...,2,0.001,1,600,Mammal__class,free_topic
2957,compound<obj<mark> to,2,0.003,1,600,Mammal__class,free_topic
2965,compound> ...,2,0.002,5,600,Mammal__class,free_topic
2968,compound> elephant,2,0.003,1,600,Mammal__class,free_topic
2969,compound> forest,2,0.002,1,600,Mammal__class,free_topic
2972,compound> land,2,-0.0,1,600,Mammal__class,free_topic
2980,compound>compound> ...,2,0.001,1,600,Mammal__class,free_topic
3241,conj> ...,2,0.05,24,600,Mammal__class,free_topic
3242,conj> bird,2,0.017,7,600,Mammal__class,free_topic
3244,conj> fish,2,0.012,3,600,Mammal__class,free_topic
3246,conj> insect,2,0.003,1,600,Mammal__class,free_topic
3247,conj> lizard,2,0.003,1,600,Mammal__class,free_topic
3253,conj>amod> ...,2,0.013,6,600,Mammal__class,free_topic
3255,conj>amod> other,2,0.003,1,600,Mammal__class,free_topic
3257,conj>aux> have,2,0.008,2,600,Mammal__class,free_topic
3260,conj>cc> ...,2,0.005,1,600,Mammal__class,free_topic
3261,conj>cc> and,2,0.039,17,600,Mammal__class,free_topic
3263,conj>cc> but,2,0.002,1,600,Mammal__class,free_topic
3264,conj>cc> or,2,0.011,3,600,Mammal__class,free_topic
3269,conj>compound> ...,2,-0.0,1,600,Mammal__class,free_topic
3271,conj>det> the,2,0.001,1,600,Mammal__class,free_topic
3272,conj>nmod> ...,2,0.001,1,600,Mammal__class,free_topic
3273,conj>nmod>case> of,2,0.002,1,600,Mammal__class,free_topic
3278,conj>nsubj:pass>amod> ...,2,0.008,2,600,Mammal__class,free_topic
3279,conj>nsubj> ...,2,0.003,1,600,Mammal__class,free_topic
3280,conj>nummod> ...,2,0.006,2,600,Mammal__class,free_topic
3281,conj>obj> ...,2,0.003,1,600,Mammal__class,free_topic
3282,conj>obl> ...,2,0.01,3,600,Mammal__class,free_topic
3283,conj>obl>case> ...,2,0.007,2,600,Mammal__class,free_topic
3284,conj>obl>case> in,2,0.003,1,600,Mammal__class,free_topic
3285,conj>obl>conj> ...,2,0.003,1,600,Mammal__class,free_topic
3287,cop> be,2,-0.002,1,600,Mammal__class,free_topic
3288,det> ...,2,0.005,2,600,Mammal__class,free_topic
3289,det> a,2,0.003,4,600,Mammal__class,free_topic
3293,det> some,2,0.0,1,600,Mammal__class,free_topic
3294,det> the,2,-0.001,7,600,Mammal__class,free_topic
3296,flat< ...,2,0.001,1,600,Mammal__class,free_topic
3297,flat<appos<goeswith> ...,2,0.018,4,600,Mammal__class,free_topic
3317,nmod:poss< ...,2,0.001,1,600,Mammal__class,free_topic
3321,nmod:poss<nsubj< ...,2,0.003,1,600,Mammal__class,free_topic
3322,nmod:poss<nsubj<obl> ...,2,0.008,2,600,Mammal__class,free_topic
3327,nmod:poss> ...,2,0.002,1,600,Mammal__class,free_topic
3332,nmod< ...,2,-0.004,5,600,Mammal__class,free_topic
3344,nmod<acl> ...,2,0.002,1,600,Mammal__class,free_topic
3345,nmod<acl>obj> ...,2,0.003,1,600,Mammal__class,free_topic
3351,nmod<advmod> ...,2,0.001,1,600,Mammal__class,free_topic
3353,nmod<amod> ...,2,-0.002,2,600,Mammal__class,free_topic
3370,nmod<case> ...,2,0.002,1,600,Mammal__class,free_topic
3375,nmod<case> in,2,0.002,1,600,Mammal__class,free_topic
3400,nmod<det> ...,2,0.002,1,600,Mammal__class,free_topic
3402,nmod<det> some,2,0.003,1,600,Mammal__class,free_topic
3408,nmod<nmod< ...,2,-0.001,1,600,Mammal__class,free_topic
3410,nmod<nmod<amod> ...,2,0.001,1,600,Mammal__class,free_topic
3440,nmod<nsubj< be,2,0.002,1,600,Mammal__class,free_topic
3443,nmod<nsubj<advcl> ...,2,0.002,1,600,Mammal__class,free_topic
3444,nmod<nsubj<advmod> ...,2,0.002,1,600,Mammal__class,free_topic
3446,nmod<nsubj<expl> there,2,0.002,1,600,Mammal__class,free_topic
3459,nmod<obj< ...,2,-0.0,1,600,Mammal__class,free_topic
3465,nmod<obj<advcl> ...,2,0.003,1,600,Mammal__class,free_topic
3466,nmod<obj<advmod> ...,2,0.007,2,600,Mammal__class,free_topic
3470,nmod<obj<nsubj> ...,2,-0.0,1,600,Mammal__class,free_topic
3476,nmod<obj> ...,2,0.002,1,600,Mammal__class,free_topic
3477,nmod<obj>amod> ...,2,0.003,1,600,Mammal__class,free_topic
3478,nmod<obl< ...,2,-0.001,1,600,Mammal__class,free_topic
3482,nmod<obl<advmod> ...,2,0.0,1,600,Mammal__class,free_topic
3484,nmod<obl<aux:pass> be,2,0.001,1,600,Mammal__class,free_topic
3489,nmod<obl<nsubj:pass> ...,2,0.001,1,600,Mammal__class,free_topic
3491,nmod<obl<obl> ...,2,0.001,1,600,Mammal__class,free_topic
3499,nmod> ...,2,-0.003,2,600,Mammal__class,free_topic
3516,nmod>case> ...,2,0.0,1,600,Mammal__class,free_topic
3520,nmod>case> in,2,-0.001,1,600,Mammal__class,free_topic
3525,nmod>case> to,2,0.003,1,600,Mammal__class,free_topic
3528,nmod>compound> ...,2,0.002,2,600,Mammal__class,free_topic
3547,nmod>det> the,2,-0.001,1,600,Mammal__class,free_topic
3557,nsubj:pass< ...,2,0.001,2,600,Mammal__class,free_topic
3566,nsubj:pass<advmod> ...,2,0.003,2,600,Mammal__class,free_topic
3568,nsubj:pass<aux:pass> be,2,0.0,2,600,Mammal__class,free_topic
3570,nsubj:pass<aux> have,2,0.002,1,600,Mammal__class,free_topic
3575,nsubj:pass<mark> ...,2,0.001,1,600,Mammal__class,free_topic
3589,nsubj< ...,2,-0.002,4,600,Mammal__class,free_topic
3608,nsubj<advcl> ...,2,-0.0,1,600,Mammal__class,free_topic
3611,nsubj<advcl> live,2,0.003,1,600,Mammal__class,free_topic
3613,nsubj<advcl>advmod> ...,2,0.002,1,600,Mammal__class,free_topic
3623,nsubj<advcl>mark> while,2,0.003,1,600,Mammal__class,free_topic
3626,nsubj<advcl>nsubj> they,2,0.003,1,600,Mammal__class,free_topic
3632,nsubj<advmod> ...,2,-0.0,1,600,Mammal__class,free_topic
3634,nsubj<advmod> not,2,0.003,1,600,Mammal__class,free_topic
3635,nsubj<advmod> often,2,0.003,1,600,Mammal__class,free_topic
3651,nsubj<ccomp< ...,2,0.002,1,600,Mammal__class,free_topic
3671,nsubj<cop> be,2,-0.001,2,600,Mammal__class,free_topic
3675,nsubj<mark> that,2,0.002,1,600,Mammal__class,free_topic
3677,nsubj<mark> when,2,0.003,1,600,Mammal__class,free_topic
3691,nsubj<nsubj> ...,2,0.005,2,600,Mammal__class,free_topic
3692,nsubj<obj> ...,2,-0.002,1,600,Mammal__class,free_topic
3697,nsubj<obj>acl> ...,2,0.002,1,600,Mammal__class,free_topic
3707,nsubj<obj>nmod:poss> they,2,0.003,1,600,Mammal__class,free_topic
3709,nsubj<obl> ...,2,-0.002,1,600,Mammal__class,free_topic
3722,nsubj<obl>case> at,2,0.002,1,600,Mammal__class,free_topic
3732,nsubj<obl>compound> ...,2,0.001,1,600,Mammal__class,free_topic
3748,nsubj> human,2,0.003,1,600,Mammal__class,free_topic
3765,nummod> ...,2,0.001,1,600,Mammal__class,free_topic
3767,obj< ...,2,0.001,3,600,Mammal__class,free_topic
3769,obj< contain,2,0.003,1,600,Mammal__class,free_topic
3771,obj< find,2,0.003,1,600,Mammal__class,free_topic
3783,obj<advcl< ...,2,0.004,2,600,Mammal__class,free_topic
3786,obj<advcl<advmod> ...,2,0.007,2,600,Mammal__class,free_topic
3787,obj<advcl<cop> be,2,0.003,1,600,Mammal__class,free_topic
3788,obj<advcl<nsubj> ...,2,0.002,1,600,Mammal__class,free_topic
3789,obj<advcl<obj> ...,2,0.006,2,600,Mammal__class,free_topic
3791,obj<advcl> ...,2,0.002,1,600,Mammal__class,free_topic
3794,obj<advcl>mark> when,2,0.003,1,600,Mammal__class,free_topic
3796,obj<advcl>obl> ...,2,0.008,2,600,Mammal__class,free_topic
3797,obj<advmod> ...,2,0.0,1,600,Mammal__class,free_topic
3798,obj<advmod> also,2,0.003,1,600,Mammal__class,free_topic
3814,obj<mark> ...,2,0.001,1,600,Mammal__class,free_topic
3815,obj<mark> to,2,0.003,2,600,Mammal__class,free_topic
3817,obj<nsubj> diet,2,0.003,1,600,Mammal__class,free_topic
3829,obj<obl> ...,2,0.002,1,600,Mammal__class,free_topic
3830,obj<obl>amod> ...,2,0.003,1,600,Mammal__class,free_topic
3833,obj<obl>case> with,2,0.003,1,600,Mammal__class,free_topic
3834,obj<xcomp< ...,2,0.002,1,600,Mammal__class,free_topic
3838,obl< ...,2,0.034,19,600,Mammal__class,free_topic
3840,obl< eat,2,0.003,1,600,Mammal__class,free_topic
3841,obl< feed,2,0.006,2,600,Mammal__class,free_topic
3843,obl< have,2,0.001,1,600,Mammal__class,free_topic
3845,obl< move,2,0.003,1,600,Mammal__class,free_topic
3850,obl<acl:relcl< island,2,0.003,1,600,Mammal__class,free_topic
3851,obl<acl:relcl<amod> ...,2,0.002,1,600,Mammal__class,free_topic
3853,obl<acl:relcl<case> on,2,0.003,1,600,Mammal__class,free_topic
3855,obl<acl< ...,2,0.0,1,600,Mammal__class,free_topic
3857,obl<acl<amod> ...,2,0.002,1,600,Mammal__class,free_topic
3858,obl<acl<case> ...,2,0.002,1,600,Mammal__class,free_topic
3859,obl<acl<compound> ...,2,0.002,1,600,Mammal__class,free_topic
3862,obl<advcl< ...,2,0.007,3,600,Mammal__class,free_topic
3863,obl<advcl<advcl> ...,2,0.003,1,600,Mammal__class,free_topic
3864,obl<advcl<aux:pass> be,2,0.008,2,600,Mammal__class,free_topic
3865,obl<advcl<cop> be,2,0.003,1,600,Mammal__class,free_topic
3866,obl<advcl<mark> ...,2,0.003,1,600,Mammal__class,free_topic
3867,obl<advcl<nsubj> ...,2,0.002,1,600,Mammal__class,free_topic
3868,obl<advcl<obl> ...,2,0.014,3,600,Mammal__class,free_topic
3869,obl<advcl> ...,2,0.002,1,600,Mammal__class,free_topic
3870,obl<advcl>mark> ...,2,0.002,1,600,Mammal__class,free_topic
3872,obl<advmod< ...,2,0.008,2,600,Mammal__class,free_topic
3874,obl<advmod<mark> that,2,0.009,2,600,Mammal__class,free_topic
3875,obl<advmod> ...,2,0.026,9,600,Mammal__class,free_topic
3876,obl<advmod> also,2,0.002,1,600,Mammal__class,free_topic
3878,obl<advmod>advmod> ...,2,0.006,2,600,Mammal__class,free_topic
3884,obl<amod> ...,2,0.002,1,600,Mammal__class,free_topic
3885,obl<aux:pass> be,2,0.005,3,600,Mammal__class,free_topic
3886,obl<aux> ...,2,0.003,1,600,Mammal__class,free_topic
3888,obl<aux> have,2,0.002,1,600,Mammal__class,free_topic
3889,obl<aux> may,2,0.003,1,600,Mammal__class,free_topic
3890,obl<cc> ...,2,0.003,1,600,Mammal__class,free_topic
3891,obl<cc> and,2,0.003,2,600,Mammal__class,free_topic
3892,obl<ccomp< ...,2,0.017,4,600,Mammal__class,free_topic
3893,obl<ccomp<nsubj> ...,2,0.017,4,600,Mammal__class,free_topic
3897,obl<conj< ...,2,0.004,2,600,Mammal__class,free_topic
3898,obl<conj< have,2,0.003,1,600,Mammal__class,free_topic
3899,obl<conj<advmod> ...,2,0.003,1,600,Mammal__class,free_topic
3901,obl<conj<conj> ...,2,0.006,2,600,Mammal__class,free_topic
3904,obl<conj<nsubj> they,2,0.009,2,600,Mammal__class,free_topic
3905,obl<conj<obj> ...,2,0.007,2,600,Mammal__class,free_topic
3907,obl<conj> ...,2,0.005,3,600,Mammal__class,free_topic
3909,obl<conj>aux:pass> be,2,0.002,1,600,Mammal__class,free_topic
3913,obl<conj>cc> and,2,0.007,3,600,Mammal__class,free_topic
3918,obl<conj>obl> ...,2,0.002,1,600,Mammal__class,free_topic
3921,obl<cop> be,2,0.009,5,600,Mammal__class,free_topic
3922,obl<det> a,2,0.003,1,600,Mammal__class,free_topic
3923,obl<det> the,2,0.002,1,600,Mammal__class,free_topic
3924,obl<mark> ...,2,0.01,3,600,Mammal__class,free_topic
3926,obl<mark> that,2,0.014,3,600,Mammal__class,free_topic
3927,obl<mark> to,2,0.007,3,600,Mammal__class,free_topic
3928,obl<nmod> ...,2,0.002,1,600,Mammal__class,free_topic
3929,obl<nmod>case> ...,2,0.003,1,600,Mammal__class,free_topic
3931,obl<nmod>det> the,2,0.003,1,600,Mammal__class,free_topic
3932,obl<nsubj:pass> ...,2,0.006,3,600,Mammal__class,free_topic
3935,obl<nsubj:pass>det> the,2,0.002,1,600,Mammal__class,free_topic
3936,obl<nsubj> ...,2,0.004,4,600,Mammal__class,free_topic
3939,obl<nsubj> it,2,0.002,1,600,Mammal__class,free_topic
3942,obl<nsubj> that,2,0.003,1,600,Mammal__class,free_topic
3943,obl<nsubj> they,2,0.016,5,600,Mammal__class,free_topic
3944,obl<nsubj> which,2,0.003,1,600,Mammal__class,free_topic
3945,obl<nsubj>amod> ...,2,-0.0,1,600,Mammal__class,free_topic
3949,obl<nsubj>det> the,2,0.008,3,600,Mammal__class,free_topic
3951,obl<nsubj>nmod> ...,2,0.002,1,600,Mammal__class,free_topic
3952,obl<obj> ...,2,0.009,5,600,Mammal__class,free_topic
3955,obl<obj>amod> ...,2,0.006,3,600,Mammal__class,free_topic
3956,obl<obj>compound> ...,2,0.003,1,600,Mammal__class,free_topic
3958,obl<obj>det> a,2,0.002,1,600,Mammal__class,free_topic
3960,obl<obj>det> the,2,0.002,1,600,Mammal__class,free_topic
3962,obl<obl> ...,2,0.018,8,600,Mammal__class,free_topic
3963,obl<obl> time,2,0.003,1,600,Mammal__class,free_topic
3964,obl<obl>advmod> ...,2,0.008,2,600,Mammal__class,free_topic
3965,obl<obl>amod> ...,2,0.027,8,600,Mammal__class,free_topic
3966,obl<obl>case> ...,2,0.011,4,600,Mammal__class,free_topic
3967,obl<obl>case> by,2,0.005,2,600,Mammal__class,free_topic
3968,obl<obl>case> in,2,0.005,2,600,Mammal__class,free_topic
3969,obl<obl>case> on,2,0.003,1,600,Mammal__class,free_topic
3971,obl<obl>case> with,2,0.003,1,600,Mammal__class,free_topic
3972,obl<obl>compound> ...,2,0.002,1,600,Mammal__class,free_topic
3974,obl<obl>det> a,2,0.005,2,600,Mammal__class,free_topic
3975,obl<obl>det> the,2,0.008,3,600,Mammal__class,free_topic
3976,obl<obl>nmod> ...,2,0.002,1,600,Mammal__class,free_topic
3977,obl<parataxis< ...,2,0.003,1,600,Mammal__class,free_topic
3978,obl<xcomp< ...,2,0.001,1,600,Mammal__class,free_topic
3982,obl<xcomp<nsubj> ...,2,0.005,1,600,Mammal__class,free_topic
3996,acl:relcl> ...,3,0.0,6,2108,Mammal__class,free_topic
3997,acl:relcl> have,3,0.0,1,2108,Mammal__class,free_topic
3998,acl:relcl>advcl> ...,3,0.002,3,2108,Mammal__class,free_topic
4001,acl:relcl>aux> can,3,0.0,1,2108,Mammal__class,free_topic
4002,acl:relcl>aux> have,3,0.001,2,2108,Mammal__class,free_topic
4005,acl:relcl>nsubj> ...,3,0.001,1,2108,Mammal__class,free_topic
4006,acl:relcl>nsubj> that,3,-0.0,2,2108,Mammal__class,free_topic
4007,acl:relcl>nsubj> which,3,0.001,4,2108,Mammal__class,free_topic
4008,acl:relcl>obj> ...,3,0.001,4,2108,Mammal__class,free_topic
4009,acl:relcl>obj>amod> ...,3,0.001,2,2108,Mammal__class,free_topic
4010,acl:relcl>obj>det> ...,3,0.001,1,2108,Mammal__class,free_topic
4012,acl:relcl>obj>nmod> ...,3,-0.0,1,2108,Mammal__class,free_topic
4013,acl:relcl>obl> ...,3,0.001,4,2108,Mammal__class,free_topic
4014,acl:relcl>obl>case> ...,3,0.001,3,2108,Mammal__class,free_topic
4016,acl:relcl>obl>case> in,3,0.0,1,2108,Mammal__class,free_topic
4019,acl:relcl>obl>det> ...,3,0.001,1,2108,Mammal__class,free_topic
4021,acl> ...,3,0.002,9,2108,Mammal__class,free_topic
4022,acl> find,3,0.001,2,2108,Mammal__class,free_topic
4023,acl> know,3,0.0,1,2108,Mammal__class,free_topic
4024,acl> live,3,0.0,1,2108,Mammal__class,free_topic
4025,acl> range,3,0.001,2,2108,Mammal__class,free_topic
4026,acl> resembl,3,0.0,1,2108,Mammal__class,free_topic
4027,acl>advmod> ...,3,0.003,5,2108,Mammal__class,free_topic
4028,acl>aux:pass> be,3,0.0,1,2108,Mammal__class,free_topic
4029,acl>mark> ...,3,0.001,1,2108,Mammal__class,free_topic
4030,acl>mark> to,3,0.001,2,2108,Mammal__class,free_topic
4031,acl>obj> ...,3,0.003,6,2108,Mammal__class,free_topic
4032,acl>obj>amod> ...,3,0.001,3,2108,Mammal__class,free_topic
4033,acl>obj>det> a,3,0.0,1,2108,Mammal__class,free_topic
4034,acl>obj>nmod> ...,3,0.0,1,2108,Mammal__class,free_topic
4035,acl>obl> ...,3,0.001,7,2108,Mammal__class,free_topic
4036,acl>obl> country,3,0.001,2,2108,Mammal__class,free_topic
4037,acl>obl>amod> ...,3,0.001,2,2108,Mammal__class,free_topic
4038,acl>obl>case> ...,3,0.0,3,2108,Mammal__class,free_topic
4039,acl>obl>case> as,3,0.0,1,2108,Mammal__class,free_topic
4040,acl>obl>case> from,3,0.0,1,2108,Mammal__class,free_topic
4041,acl>obl>case> in,3,0.001,3,2108,Mammal__class,free_topic
4042,acl>obl>case> on,3,0.0,1,2108,Mammal__class,free_topic
4043,acl>obl>compound> ...,3,0.001,2,2108,Mammal__class,free_topic
