,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
17,Afr-655f_2_elephant-28,elephant,African_elephant#genus,amod>,smaller,ADJ,25,amod> ...,-0.3066923074447653,0.3881165930838521,Mammal__class,adaptation_topic,2,19
18,Afr-655f_2_elephant-28,elephant,African_elephant#genus,amod>,african,ADJ,26,amod> african,-0.10233260643771537,0.40237429790503765,Mammal__class,adaptation_topic,2,19
6,Pat-53c4_3_hare-11,hare,European_Hare#species,conj<amod>,Patagonian,ADJ,7,conj<amod> ...,0.3256338259475645,-0.05279827281792898,Mammal__class,adaptation_topic,2,19
9,Pat-53c4_3_hare-11,hare,European_Hare#species,amod>,Patagonian,ADJ,10,amod> ...,0.035006532674993165,0.5243797704376669,Mammal__class,adaptation_topic,2,19
6,Dip1c17_3_koalas-27,koalas,Koala#species,conj<amod>,familiar,ADJ,17,conj<amod> ...,0.11500911368957871,0.05179545989636206,Mammal__class,adaptation_topic,2,19
7,Dip1c17_3_koalas-27,koalas,Koala#species,conj<amod>,australian,ADJ,18,conj<amod> ...,0.30142088809485024,0.04196792349805064,Mammal__class,adaptation_topic,2,19
4,Woo-aaf8_65_mammoths-18,mammoths,Mammoth#genus,conj<amod>,modern,ADJ,14,conj<amod> ...,0.13343874920784846,-0.021392340506631975,Mammal__class,adaptation_topic,2,19
20,Asi-f65e_8_elephant-24,elephant,African_elephant#genus,conj>,elephant,NOUN,28,conj> ...,-0.4243831838909958,0.6630220056620679,Mammal__class,adaptation_topic,4,16
19,Man-5a67_3_manatee-24,manatee,Amazonian_Manatee#species,conj>,manatee,NOUN,43,conj> manatee,-0.4303357008817036,0.6815224166291054,Mammal__class,adaptation_topic,4,16
11,Igu-76d2_289_sloth-44,sloth,Three-toed_sloth#genus,conj>,ground,NOUN,48,conj> ...,-0.11111402747056086,0.5505453265094825,Mammal__class,adaptation_topic,4,16
13,Igu-76d2_289_sloth-44,sloth,Three-toed_sloth#genus,conj>,Mylodon,PROPN,50,conj> ...,-0.28153964651166224,0.2818616258292756,Mammal__class,adaptation_topic,4,16
12,Woo-aaf8_60_Mammuthus-12,Mammuthus,Mammoth#genus,conj>,designation,NOUN,17,conj> ...,-0.5005363992135132,0.5283364378515373,Mammal__class,adaptation_topic,4,16
9,Copb941_9_rabbits-9,rabbits,European_Rabbit#species,conj>,possum,NOUN,12,conj> ...,-0.2417188248248884,0.5905844219651379,Mammal__class,adaptation_topic,4,16
2,Lep-7440_18_rabbits-2,rabbits,European_Rabbit#species,conj>,hare,NOUN,4,conj> ...,-0.3728750581821638,0.724601706421312,Mammal__class,adaptation_topic,4,16
6,Lep-7440_18_rabbits-2,rabbits,European_Rabbit#species,nsubj<,herbivorous,ADJ,8,nsubj< herbivorous,0.5179196897896887,-0.447060557546547,Mammal__class,adaptation_topic,4,16
12,Lep-7440_18_rabbits-2,rabbits,European_Rabbit#species,nsubj<advcl>,feed,VERB,21,nsubj<advcl> ...,-0.5623722697013483,-0.4615718728905787,Mammal__class,adaptation_topic,4,16
12,Pra-7b55_207_rabbits-23,rabbits,European_Rabbit#species,conj>,squirrel,NOUN,25,conj> ...,-0.35872376008862505,0.7192909304059374,Mammal__class,adaptation_topic,4,16
4,Noc-ac81_11_rabbits-6,rabbits,European_Rabbit#species,conj>,skunk,NOUN,8,conj> ...,-0.27680168760336193,0.5488353274495127,Mammal__class,adaptation_topic,4,16
5,Noc-ac81_11_rabbits-6,rabbits,European_Rabbit#species,conj>,tiger,NOUN,10,conj> ...,-0.37045516157127795,0.6511558686704668,Mammal__class,adaptation_topic,4,16
7,Noc-ac81_11_rabbits-6,rabbits,European_Rabbit#species,conj>,hyena,NOUN,12,conj> ...,-0.3085082192921522,0.5770029897426556,Mammal__class,adaptation_topic,4,16
5,Tas-3df1_268_devil-4,devil,Tasmanian_Devil#species,conj>,quoll,NOUN,7,conj> quoll,-0.39660004660598114,0.6398719167659037,Mammal__class,adaptation_topic,4,16
6,Tas-3df1_268_devil-4,devil,Tasmanian_Devil#species,nsubj<,appear,VERB,8,nsubj< ...,0.3050540588383857,-0.6117296416991084,Mammal__class,adaptation_topic,4,16
2,Sca-9161_100_devil-3,devil,Tasmanian_Devil#species,conj>,habitat,PROPN,5,conj> ...,-0.3805337825453666,0.6823205803790161,Mammal__class,adaptation_topic,4,16
3,Sca-9161_100_devil-3,devil,Tasmanian_Devil#species,conj>,population,PROPN,7,conj> ...,-0.45110287214773714,0.642447141386022,Mammal__class,adaptation_topic,4,16
4,Sca-9161_100_devil-3,devil,Tasmanian_Devil#species,conj>,size,PROPN,9,conj> ...,-0.22400297492442717,0.62788290913531,Mammal__class,adaptation_topic,4,16
6,Sca-9161_100_devil-3,devil,Tasmanian_Devil#species,conj>,Fact,NOUN,12,conj> ...,-0.338255213062012,0.40491117566011703,Mammal__class,adaptation_topic,4,16
8,Sca-9161_100_devil-3,devil,Tasmanian_Devil#species,nsubj<,Britannica,PROPN,14,nsubj< ...,-0.3875213928256068,-0.200431161959314,Mammal__class,adaptation_topic,4,16
11,Mul-20e5_3_devil-11,devil,Tasmanian_Devil#species,conj>,quoll,NOUN,14,conj> quoll,-0.39660004660598114,0.6398719167659037,Mammal__class,adaptation_topic,4,16
10,Pet-f628_3_glider-12,glider,Yellow-bellied_Glider#species,conj>,glider,NOUN,19,conj> glider,0.009413089059091509,0.4165239346139239,Mammal__class,adaptation_topic,4,16
12,Pet-f628_3_glider-12,glider,Yellow-bellied_Glider#species,conj>,glider,NOUN,22,conj> glider,0.009413089059091509,0.4165239346139239,Mammal__class,adaptation_topic,4,16
14,Pet-f628_3_glider-12,glider,Yellow-bellied_Glider#species,conj>,glider,NOUN,25,conj> glider,0.009413089059091509,0.4165239346139239,Mammal__class,adaptation_topic,4,16
17,Pet-f628_3_glider-12,glider,Yellow-bellied_Glider#species,conj>,glider,NOUN,30,conj> glider,0.009413089059091509,0.4165239346139239,Mammal__class,adaptation_topic,4,16
20,Pet-f628_3_glider-12,glider,Yellow-bellied_Glider#species,conj>,glider,NOUN,33,conj> glider,0.009413089059091509,0.4165239346139239,Mammal__class,adaptation_topic,4,16
10,Bur-08d7_12_armadillo-18,armadillo,Armadillo#order,conj>,rat,NOUN,20,conj> rat,-0.3030167041557125,0.642303338798187,Mammal__class,adaptation_topic,4,16
12,Bur-08d7_12_armadillo-18,armadillo,Armadillo#order,conj>,weasel,NOUN,22,conj> ...,-0.3399608951729234,0.6102139127609733,Mammal__class,adaptation_topic,4,16
11,Mas-675c_19_elephants-12,elephants,Elephantidae#family,conj>,mammoth,NOUN,14,conj> mammoth,-0.4405336817442074,0.5655803888475566,Mammal__class,adaptation_topic,4,16
4,Ani-2170_339_elephants-14,elephants,Elephantidae#family,conj>,bear,NOUN,16,conj> ...,-0.25839642533219365,0.5848241647972776,Mammal__class,adaptation_topic,4,16
5,Ani-2170_339_elephants-14,elephants,Elephantidae#family,conj>,cetacean,NOUN,18,conj> ...,-0.40193975476395377,0.7105349173455168,Mammal__class,adaptation_topic,4,16
7,Ani-2170_339_elephants-14,elephants,Elephantidae#family,conj>,otter,NOUN,21,conj> ...,-0.4501577869381117,0.6938408271022471,Mammal__class,adaptation_topic,4,16
9,Ani-2170_339_elephants-14,elephants,Elephantidae#family,conj>,mongoose,NOUN,23,conj> ...,-0.25047000868451363,0.5578783453765604,Mammal__class,adaptation_topic,4,16
11,Bur-08d7_12_platypus-11,platypus,Platypus#species,conj>,rabbit,NOUN,16,conj> ...,-0.3681366587562969,0.7144757070098177,Mammal__class,adaptation_topic,4,16
0,The-2a4b_112_sloths-36,sloths,Megatheriidae#family,conj<obl<nsubj>,Therizinosaurs,NOUN,1,conj<obl<nsubj> ...,0.39728664564070615,-0.2139344889954004,Mammal__class,adaptation_topic,5,13
10,The-2a4b_112_sloths-36,sloths,Megatheriidae#family,conj<,chalicothere,NOUN,33,conj< ...,-0.06285934589675872,0.04310836544990976,Mammal__class,adaptation_topic,5,13
5,But-d525_24_moles-9,moles,European_Mole#species,conj<,shrews,NOUN,7,conj< ...,-0.3873504335701653,0.07448329448022234,Mammal__class,adaptation_topic,5,13
2,Lit-f642_62_moles-12,moles,European_Mole#species,conj<amod>,include,VERB,3,conj<amod> ...,-0.5593540362072289,0.017988830443728385,Mammal__class,adaptation_topic,5,13
3,Lit-f642_62_moles-12,moles,European_Mole#species,conj<,mouse,NOUN,4,conj< mouse,-0.36202787270154746,0.10477625743357108,Mammal__class,adaptation_topic,5,13
8,Her-8d89_180_rabbits-18,rabbits,European_Rabbit#species,conj<amod>,taile,VERB,14,conj<amod> ...,-0.48021832354657756,0.11892228482495021,Mammal__class,adaptation_topic,5,13
9,Her-8d89_180_rabbits-18,rabbits,European_Rabbit#species,conj<,deer,NOUN,15,conj< ...,-0.24878183643134774,0.145089923270851,Mammal__class,adaptation_topic,5,13
9,Meg-fd01_200_rabbit-36,rabbit,European_Rabbit#species,conj<,mouse,NOUN,29,conj< mouse,-0.36202787270154746,0.10477625743357108,Mammal__class,adaptation_topic,5,13
13,Meg-fd01_200_rabbit-36,rabbit,European_Rabbit#species,amod>,domestic,ADJ,35,amod> ...,0.7512401272109416,-0.07709852449839924,Mammal__class,adaptation_topic,5,13
3,Pet-f628_3_glider-30,glider,Yellow-bellied_Glider#species,conj<,glider,NOUN,12,conj< glider,-0.3043826027505119,0.09363161629871863,Mammal__class,adaptation_topic,5,13
6,Pet-f628_3_glider-30,glider,Yellow-bellied_Glider#species,conj<conj>compound>,squirrel,NOUN,18,conj<conj>compound> squirrel,-0.41098964148912026,0.0541647619569073,Mammal__class,adaptation_topic,5,13
13,Pet-f628_3_glider-30,glider,Yellow-bellied_Glider#species,amod>,belly,VERB,29,amod> ...,0.7977111861013901,-0.3080780291431542,Mammal__class,adaptation_topic,5,13
15,Pet-f628_3_glider-30,glider,Yellow-bellied_Glider#species,conj<conj>compound>,Biak,NOUN,32,conj<conj>compound> Biak,-0.241212707811727,0.0914631915430177,Mammal__class,adaptation_topic,5,13
3,Pet-f628_3_glider-33,glider,Yellow-bellied_Glider#species,conj<,glider,NOUN,12,conj< glider,-0.3043826027505119,0.09363161629871863,Mammal__class,adaptation_topic,5,13
6,Pet-f628_3_glider-33,glider,Yellow-bellied_Glider#species,conj<conj>compound>,squirrel,NOUN,18,conj<conj>compound> squirrel,-0.41098964148912026,0.0541647619569073,Mammal__class,adaptation_topic,5,13
3,Pet-f628_3_glider-22,glider,Yellow-bellied_Glider#species,conj<,glider,NOUN,12,conj< glider,-0.3043826027505119,0.09363161629871863,Mammal__class,adaptation_topic,5,13
6,Pet-f628_3_glider-22,glider,Yellow-bellied_Glider#species,conj<conj>compound>,squirrel,NOUN,18,conj<conj>compound> squirrel,-0.41098964148912026,0.0541647619569073,Mammal__class,adaptation_topic,5,13
14,Pet-f628_3_glider-22,glider,Yellow-bellied_Glider#species,conj<conj>compound>,Biak,NOUN,32,conj<conj>compound> Biak,-0.241212707811727,0.0914631915430177,Mammal__class,adaptation_topic,5,13
3,Pet-f628_3_glider-25,glider,Yellow-bellied_Glider#species,conj<,glider,NOUN,12,conj< glider,-0.3043826027505119,0.09363161629871863,Mammal__class,adaptation_topic,5,13
6,Pet-f628_3_glider-25,glider,Yellow-bellied_Glider#species,conj<conj>compound>,squirrel,NOUN,18,conj<conj>compound> squirrel,-0.41098964148912026,0.0541647619569073,Mammal__class,adaptation_topic,5,13
10,Pet-f628_3_glider-25,glider,Yellow-bellied_Glider#species,amod>,northern,ADJ,24,amod> ...,0.7868520419289453,-0.0967962049864888,Mammal__class,adaptation_topic,5,13
14,Pet-f628_3_glider-25,glider,Yellow-bellied_Glider#species,conj<conj>compound>,Biak,NOUN,32,conj<conj>compound> Biak,-0.241212707811727,0.0914631915430177,Mammal__class,adaptation_topic,5,13
3,Pet-f628_3_glider-19,glider,Yellow-bellied_Glider#species,conj<,glider,NOUN,12,conj< glider,-0.3043826027505119,0.09363161629871863,Mammal__class,adaptation_topic,5,13
14,Pet-f628_3_glider-19,glider,Yellow-bellied_Glider#species,conj<conj>compound>,Biak,NOUN,32,conj<conj>compound> Biak,-0.241212707811727,0.0914631915430177,Mammal__class,adaptation_topic,5,13
1,Mam-3742_288_hare-31,hare,European_Hare#species,conj<amod>,arctic,ADJ,2,conj<amod> ...,-0.5452892474957819,0.02498346230919203,Mammal__class,adaptation_topic,5,13
3,Mam-3742_288_hare-31,hare,European_Hare#species,conj<,mammal,NOUN,5,conj< ...,-0.25861322423760646,0.021001701393804095,Mammal__class,adaptation_topic,5,13
17,Mam-3742_288_hare-31,hare,European_Hare#species,amod>,snowshoe,ADJ,30,amod> ...,0.858365557693908,-0.19043158624340303,Mammal__class,adaptation_topic,5,13
9,Nea-dd93_343_mammoth-49,mammoth,Mammoth#genus,conj<,chamois,NOUN,36,conj< ...,-0.13181865888354694,0.05553830455281965,Mammal__class,adaptation_topic,5,13
13,Nea-dd93_343_mammoth-49,mammoth,Mammoth#genus,conj<conj>compound>,steppe,NOUN,43,conj<conj>compound> ...,-0.3767971729349247,0.09513013536113396,Mammal__class,adaptation_topic,5,13
1,Oce-2d88_489_platypus-6,platypus,Platypus#species,conj<,koala,NOUN,2,conj< ...,-0.2353626316541425,0.14699512403579365,Mammal__class,adaptation_topic,5,13
8,Cro-5646_335_hares-13,hares,European_Hare#species,conj<conj>,sp.,NOUN,16,conj<conj> sp.,-0.20233624238405418,0.30266213958553234,Mammal__class,adaptation_topic,7,3
9,Cro-5646_335_hares-13,hares,European_Hare#species,conj<conj>,springhare,NOUN,19,conj<conj> ...,-0.4030872400191827,0.29298997481635564,Mammal__class,adaptation_topic,7,3
12,Cro-5646_335_hares-13,hares,European_Hare#species,conj<conj>,rat,NOUN,26,conj<conj> rat,-0.4714462750082199,0.2891217465715323,Mammal__class,adaptation_topic,7,3
14,Cro-5646_335_hares-13,hares,European_Hare#species,conj<conj>,sp.,NOUN,29,conj<conj> sp.,-0.20233624238405418,0.30266213958553234,Mammal__class,adaptation_topic,7,3
16,Cro-5646_335_hares-13,hares,European_Hare#species,conj<conj>,squirrel,NOUN,33,conj<conj> ...,-0.49096516376749477,0.2535867387295187,Mammal__class,adaptation_topic,7,3
22,Cro-5646_335_hares-13,hares,European_Hare#species,conj<conj>,shrew,NOUN,43,conj<conj> ...,-0.43946306198268004,0.3065433619274325,Mammal__class,adaptation_topic,7,3
7,Hib-c4bb_29_hedgehogs-17,hedgehogs,European_Hedgehog#species,conj<conj>,rodent,NOUN,11,conj<conj> ...,-0.3655599491165207,0.22949954682916954,Mammal__class,adaptation_topic,7,3
9,Hib-c4bb_29_hedgehogs-17,hedgehogs,European_Hedgehog#species,conj<conj>,lemur,NOUN,14,conj<conj> ...,-0.46624668281705217,0.2114980159343565,Mammal__class,adaptation_topic,7,3
13,Hib-c4bb_29_hedgehogs-17,hedgehogs,European_Hedgehog#species,conj<conj>,insectivore,NOUN,20,conj<conj> ...,-0.30208805732504385,0.2740062199028092,Mammal__class,adaptation_topic,7,3
14,Hib-c4bb_29_hedgehogs-17,hedgehogs,European_Hedgehog#species,conj<conj>,monotreme,NOUN,22,conj<conj> ...,-0.17760706899305367,0.19417530544324046,Mammal__class,adaptation_topic,7,3
16,Hib-c4bb_29_hedgehogs-17,hedgehogs,European_Hedgehog#species,conj<conj>,marsupial,NOUN,25,conj<conj> ...,-0.31083754857490514,0.20652594869563679,Mammal__class,adaptation_topic,7,3
3,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,crayfish,NOUN,9,conj<conj> ...,-0.29621321592261485,0.3196787527738586,Mammal__class,adaptation_topic,7,3
4,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,lizard,NOUN,11,conj<conj> ...,-0.3398539143577851,0.34619111501779193,Mammal__class,adaptation_topic,7,3
5,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,snake,NOUN,13,conj<conj> ...,-0.40260111981685354,0.3344791188796137,Mammal__class,adaptation_topic,7,3
6,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,bird,NOUN,15,conj<conj> ...,-0.4784576888990938,0.19484876167311135,Mammal__class,adaptation_topic,7,3
8,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,poultry,NOUN,18,conj<conj> ...,-0.382527843342054,0.21451485624204558,Mammal__class,adaptation_topic,7,3
10,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,mammal,NOUN,21,conj<conj> ...,-0.27759869499169826,0.2047891376527352,Mammal__class,adaptation_topic,7,3
11,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,rabbit,NOUN,25,conj<conj> rabbit,-0.45645250749597466,0.26003408987984,Mammal__class,adaptation_topic,7,3
13,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,possum,NOUN,28,conj<conj> ...,-0.3652373901814039,0.332807502697165,Mammal__class,adaptation_topic,7,3
14,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,cuscuse,NOUN,30,conj<conj> ...,-0.424449770952052,0.2540990814686987,Mammal__class,adaptation_topic,7,3
16,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,glider,NOUN,33,conj<conj> glider,-0.45460775257134245,0.3373803521486459,Mammal__class,adaptation_topic,7,3
17,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,bandicoot,NOUN,35,conj<conj> ...,-0.44003171490876414,0.34898532022669665,Mammal__class,adaptation_topic,7,3
18,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,pademelon,NOUN,37,conj<conj> ...,-0.4093563452038812,0.4010707898935182,Mammal__class,adaptation_topic,7,3
20,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,wallaby,NOUN,40,conj<conj> ...,-0.4562403243470103,0.34605128091101284,Mammal__class,adaptation_topic,7,3
22,Tig-b95e_43_platypus-23,platypus,Platypus#species,conj<conj>,wombat,NOUN,43,conj<conj> wombat,-0.4161913231632586,0.1782428348204491,Mammal__class,adaptation_topic,7,3
