,feat,cluster,pw_entr,feat_n,N,group,relrole
3,amod> ...,0,0.013,2,70,Lizard__suborder,taxongroup_topic
6,amod> earless,0,0.032,1,70,Lizard__suborder,taxongroup_topic
8,amod> large,0,0.032,1,70,Lizard__suborder,taxongroup_topic
16,appos< ...,0,0.051,2,70,Lizard__suborder,taxongroup_topic
21,appos<amod> ...,0,0.032,1,70,Lizard__suborder,taxongroup_topic
22,appos<appos> ...,0,0.012,1,70,Lizard__suborder,taxongroup_topic
24,appos<appos>amod> ...,0,0.032,1,70,Lizard__suborder,taxongroup_topic
29,appos<conj> ...,0,0.327,9,70,Lizard__suborder,taxongroup_topic
30,appos<conj> Rhynchocephalia,0,0.042,1,70,Lizard__suborder,taxongroup_topic
31,appos<conj>amod> ...,0,0.032,1,70,Lizard__suborder,taxongroup_topic
33,appos<conj>appos> ...,0,0.092,2,70,Lizard__suborder,taxongroup_topic
35,appos<conj>cc> and,0,0.024,1,70,Lizard__suborder,taxongroup_topic
39,appos<det> the,0,0.021,1,70,Lizard__suborder,taxongroup_topic
40,appos<nmod> ...,0,0.078,2,70,Lizard__suborder,taxongroup_topic
42,appos<nmod>case> ...,0,0.052,1,70,Lizard__suborder,taxongroup_topic
43,appos<nmod>case> include,0,0.042,1,70,Lizard__suborder,taxongroup_topic
71,case> of,0,-0.002,1,70,Lizard__suborder,taxongroup_topic
100,compound> ...,0,0.012,1,70,Lizard__suborder,taxongroup_topic
107,compound> monitor,0,0.012,3,70,Lizard__suborder,taxongroup_topic
266,conj> snake,0,0.021,1,70,Lizard__suborder,taxongroup_topic
270,conj>cc> and,0,0.004,1,70,Lizard__suborder,taxongroup_topic
283,det> a,0,0.029,1,70,Lizard__suborder,taxongroup_topic
285,det> the,0,-0.006,1,70,Lizard__suborder,taxongroup_topic
296,nmod< species,0,0.019,1,70,Lizard__suborder,taxongroup_topic
324,nmod<conj< ...,0,0.014,1,70,Lizard__suborder,taxongroup_topic
325,nmod<conj<advmod> ...,0,0.084,2,70,Lizard__suborder,taxongroup_topic
330,nmod<conj<conj> ...,0,0.021,1,70,Lizard__suborder,taxongroup_topic
333,nmod<conj<nsubj> ...,0,0.036,1,70,Lizard__suborder,taxongroup_topic
338,nmod<cop> be,0,0.022,1,70,Lizard__suborder,taxongroup_topic
339,nmod<det> a,0,0.018,1,70,Lizard__suborder,taxongroup_topic
380,nmod> ...,0,0.045,2,70,Lizard__suborder,taxongroup_topic
381,nmod> Australia,0,0.042,1,70,Lizard__suborder,taxongroup_topic
382,nmod> Varanidae,0,0.042,1,70,Lizard__suborder,taxongroup_topic
383,nmod>amod> ...,0,0.036,1,70,Lizard__suborder,taxongroup_topic
384,nmod>case> ...,0,0.036,1,70,Lizard__suborder,taxongroup_topic
386,nmod>case> in,0,0.026,1,70,Lizard__suborder,taxongroup_topic
388,nmod>case> of,0,0.036,1,70,Lizard__suborder,taxongroup_topic
389,nmod>case> such,0,0.042,1,70,Lizard__suborder,taxongroup_topic
391,nmod>compound> ...,0,0.078,2,70,Lizard__suborder,taxongroup_topic
393,nmod>conj> ...,0,0.036,1,70,Lizard__suborder,taxongroup_topic
394,nmod>conj>cc> and,0,0.036,1,70,Lizard__suborder,taxongroup_topic
395,nmod>det> ...,0,0.052,1,70,Lizard__suborder,taxongroup_topic
396,nmod>det> the,0,0.064,2,70,Lizard__suborder,taxongroup_topic
397,nmod>nmod> ...,0,0.092,2,70,Lizard__suborder,taxongroup_topic
398,nmod>nmod>case> ...,0,0.052,1,70,Lizard__suborder,taxongroup_topic
399,nmod>nmod>case> of,0,0.042,1,70,Lizard__suborder,taxongroup_topic
400,nsubj:pass< ...,0,0.017,1,70,Lizard__suborder,taxongroup_topic
403,nsubj:pass<advmod> also,0,0.042,1,70,Lizard__suborder,taxongroup_topic
404,nsubj:pass<aux:pass> be,0,0.014,1,70,Lizard__suborder,taxongroup_topic
496,obj< ...,0,0.021,1,70,Lizard__suborder,taxongroup_topic
507,obj<nsubj> ...,0,0.026,1,70,Lizard__suborder,taxongroup_topic
557,acl> ...,1,0.004,2,556,Lizard__suborder,taxongroup_topic
558,advmod> ...,1,-0.0,1,556,Lizard__suborder,taxongroup_topic
560,amod> ...,1,0.01,15,556,Lizard__suborder,taxongroup_topic
561,amod> bead,1,0.001,1,556,Lizard__suborder,taxongroup_topic
562,amod> common,1,0.001,1,556,Lizard__suborder,taxongroup_topic
563,amod> earless,1,0.0,1,556,Lizard__suborder,taxongroup_topic
564,amod> green,1,0.006,3,556,Lizard__suborder,taxongroup_topic
565,amod> large,1,0.0,1,556,Lizard__suborder,taxongroup_topic
566,amod> modern,1,0.008,4,556,Lizard__suborder,taxongroup_topic
567,amod> most,1,-0.0,1,556,Lizard__suborder,taxongroup_topic
569,amod> small,1,0.001,1,556,Lizard__suborder,taxongroup_topic
570,amod> thorny,1,0.001,1,556,Lizard__suborder,taxongroup_topic
573,appos< ...,1,-0.002,1,556,Lizard__suborder,taxongroup_topic
579,appos<appos> ...,1,-0.002,1,556,Lizard__suborder,taxongroup_topic
612,appos> ...,1,0.004,5,556,Lizard__suborder,taxongroup_topic
613,appos> Varanus,1,0.006,3,556,Lizard__suborder,taxongroup_topic
616,appos>compound> ...,1,0.002,2,556,Lizard__suborder,taxongroup_topic
617,appos>conj> ...,1,0.004,2,556,Lizard__suborder,taxongroup_topic
620,appos>flat> salvator,1,0.004,2,556,Lizard__suborder,taxongroup_topic
621,case> ...,1,0.007,4,556,Lizard__suborder,taxongroup_topic
622,case> as,1,0.01,4,556,Lizard__suborder,taxongroup_topic
624,case> from,1,0.004,2,556,Lizard__suborder,taxongroup_topic
625,case> in,1,0.006,5,556,Lizard__suborder,taxongroup_topic
626,case> include,1,0.003,2,556,Lizard__suborder,taxongroup_topic
627,case> like,1,0.003,2,556,Lizard__suborder,taxongroup_topic
628,case> of,1,0.102,39,556,Lizard__suborder,taxongroup_topic
629,case> such,1,0.013,7,556,Lizard__suborder,taxongroup_topic
630,case> than,1,0.006,2,556,Lizard__suborder,taxongroup_topic
631,case> to,1,0.003,3,556,Lizard__suborder,taxongroup_topic
632,case>fixed> as,1,0.013,7,556,Lizard__suborder,taxongroup_topic
657,compound> ...,1,0.001,4,556,Lizard__suborder,taxongroup_topic
659,compound> Marine,1,0.0,1,556,Lizard__suborder,taxongroup_topic
662,compound> land,1,-0.001,1,556,Lizard__suborder,taxongroup_topic
663,compound> marine,1,0.01,5,556,Lizard__suborder,taxongroup_topic
664,compound> monitor,1,0.006,21,556,Lizard__suborder,taxongroup_topic
665,compound> sand,1,0.001,1,556,Lizard__suborder,taxongroup_topic
666,compound> water,1,0.004,3,556,Lizard__suborder,taxongroup_topic
815,conj> ...,1,-0.003,3,556,Lizard__suborder,taxongroup_topic
827,conj>cc> and,1,-0.004,2,556,Lizard__suborder,taxongroup_topic
830,conj>compound> ...,1,-0.001,1,556,Lizard__suborder,taxongroup_topic
834,conj>det> ...,1,0.0,1,556,Lizard__suborder,taxongroup_topic
842,det> the,1,0.007,15,556,Lizard__suborder,taxongroup_topic
843,det> these,1,0.002,2,556,Lizard__suborder,taxongroup_topic
848,nmod< ...,1,0.08,33,556,Lizard__suborder,taxongroup_topic
849,nmod< animal,1,0.006,2,556,Lizard__suborder,taxongroup_topic
850,nmod< family,1,0.008,3,556,Lizard__suborder,taxongroup_topic
851,nmod< group,1,0.006,2,556,Lizard__suborder,taxongroup_topic
852,nmod< reptile,1,0.003,2,556,Lizard__suborder,taxongroup_topic
853,nmod< species,1,0.024,9,556,Lizard__suborder,taxongroup_topic
854,nmod< those,1,0.006,2,556,Lizard__suborder,taxongroup_topic
855,nmod< type,1,0.006,2,556,Lizard__suborder,taxongroup_topic
856,nmod< vertebrate,1,0.001,1,556,Lizard__suborder,taxongroup_topic
858,nmod<acl> export,1,0.006,2,556,Lizard__suborder,taxongroup_topic
859,nmod<acl>obl> ...,1,0.004,2,556,Lizard__suborder,taxongroup_topic
860,nmod<amod> ...,1,0.033,13,556,Lizard__suborder,taxongroup_topic
861,nmod<amod> large,1,0.006,2,556,Lizard__suborder,taxongroup_topic
862,nmod<amod> other,1,0.006,2,556,Lizard__suborder,taxongroup_topic
863,nmod<amod> several,1,0.006,2,556,Lizard__suborder,taxongroup_topic
864,nmod<amod> small,1,0.001,1,556,Lizard__suborder,taxongroup_topic
865,nmod<amod>advmod> ...,1,0.007,3,556,Lizard__suborder,taxongroup_topic
866,nmod<appos< ...,1,0.017,6,556,Lizard__suborder,taxongroup_topic
867,nmod<appos<conj> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
868,nmod<appos<det> ...,1,0.003,1,556,Lizard__suborder,taxongroup_topic
869,nmod<appos<det> the,1,0.006,2,556,Lizard__suborder,taxongroup_topic
870,nmod<appos> ...,1,0.003,2,556,Lizard__suborder,taxongroup_topic
872,nmod<appos>det> a,1,0.002,1,556,Lizard__suborder,taxongroup_topic
873,nmod<case> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
874,nmod<case> as,1,0.006,2,556,Lizard__suborder,taxongroup_topic
875,nmod<case> in,1,0.008,3,556,Lizard__suborder,taxongroup_topic
876,nmod<case> of,1,0.006,2,556,Lizard__suborder,taxongroup_topic
877,nmod<case> to,1,0.014,5,556,Lizard__suborder,taxongroup_topic
878,nmod<cc> ...,1,0.004,2,556,Lizard__suborder,taxongroup_topic
879,nmod<cc> and,1,0.015,6,556,Lizard__suborder,taxongroup_topic
880,nmod<compound> ...,1,0.012,5,556,Lizard__suborder,taxongroup_topic
881,nmod<conj< ...,1,0.022,10,556,Lizard__suborder,taxongroup_topic
882,nmod<conj<advmod> ...,1,0.003,2,556,Lizard__suborder,taxongroup_topic
883,nmod<conj<amod> ...,1,0.01,4,556,Lizard__suborder,taxongroup_topic
884,nmod<conj<aux:pass> be,1,0.008,3,556,Lizard__suborder,taxongroup_topic
885,nmod<conj<case> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
886,nmod<conj<case> of,1,0.002,1,556,Lizard__suborder,taxongroup_topic
887,nmod<conj<conj> ...,1,0.0,2,556,Lizard__suborder,taxongroup_topic
888,nmod<conj<det> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
889,nmod<conj<nsubj:pass> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
890,nmod<conj<nsubj> ...,1,0.001,1,556,Lizard__suborder,taxongroup_topic
891,nmod<conj> ...,1,0.004,2,556,Lizard__suborder,taxongroup_topic
892,nmod<conj> lizard,1,0.006,2,556,Lizard__suborder,taxongroup_topic
893,nmod<conj>cc> ...,1,0.003,1,556,Lizard__suborder,taxongroup_topic
894,nmod<conj>cc> and,1,0.004,2,556,Lizard__suborder,taxongroup_topic
895,nmod<cop> be,1,0.01,5,556,Lizard__suborder,taxongroup_topic
896,nmod<det> a,1,0.026,10,556,Lizard__suborder,taxongroup_topic
897,nmod<det> some,1,0.006,2,556,Lizard__suborder,taxongroup_topic
898,nmod<det> the,1,0.047,18,556,Lizard__suborder,taxongroup_topic
899,nmod<nmod< ...,1,0.014,5,556,Lizard__suborder,taxongroup_topic
900,nmod<nmod< tooth,1,0.006,2,556,Lizard__suborder,taxongroup_topic
901,nmod<nmod<amod> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
902,nmod<nmod<case> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
903,nmod<nmod<det> the,1,0.008,3,556,Lizard__suborder,taxongroup_topic
904,nmod<nmod<nmod> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
905,nmod<nmod> ...,1,0.01,4,556,Lizard__suborder,taxongroup_topic
906,nmod<nmod> lizard,1,0.011,4,556,Lizard__suborder,taxongroup_topic
907,nmod<nmod>amod> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
908,nmod<nmod>case> ...,1,0.01,4,556,Lizard__suborder,taxongroup_topic
909,nmod<nmod>case> of,1,0.011,4,556,Lizard__suborder,taxongroup_topic
910,nmod<nmod>det> ...,1,0.003,1,556,Lizard__suborder,taxongroup_topic
911,nmod<nmod>det> the,1,0.002,1,556,Lizard__suborder,taxongroup_topic
912,nmod<nmod>nmod> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
913,nmod<nsubj:pass< ...,1,0.01,4,556,Lizard__suborder,taxongroup_topic
914,nmod<nsubj:pass<advmod> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
915,nmod<nsubj:pass<aux:pass> ...,1,0.003,1,556,Lizard__suborder,taxongroup_topic
916,nmod<nsubj:pass<aux:pass> be,1,0.01,4,556,Lizard__suborder,taxongroup_topic
917,nmod<nsubj:pass<obl> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
918,nmod<nsubj< ...,1,0.026,10,556,Lizard__suborder,taxongroup_topic
919,nmod<nsubj<advmod> ...,1,0.006,2,556,Lizard__suborder,taxongroup_topic
920,nmod<nsubj<advmod> often,1,0.002,1,556,Lizard__suborder,taxongroup_topic
921,nmod<nsubj<conj> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
922,nmod<nsubj<cop> be,1,0.008,3,556,Lizard__suborder,taxongroup_topic
923,nmod<nsubj<obj> ...,1,0.014,5,556,Lizard__suborder,taxongroup_topic
924,nmod<nsubj<obl> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
925,nmod<nsubj> ...,1,0.008,4,556,Lizard__suborder,taxongroup_topic
926,nmod<nsubj> lizard,1,0.002,1,556,Lizard__suborder,taxongroup_topic
927,nmod<nsubj>det> the,1,0.011,4,556,Lizard__suborder,taxongroup_topic
928,nmod<nummod> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
929,nmod<obj< ...,1,0.003,2,556,Lizard__suborder,taxongroup_topic
930,nmod<obj< contain,1,0.006,2,556,Lizard__suborder,taxongroup_topic
931,nmod<obj<nsubj> ...,1,0.01,4,556,Lizard__suborder,taxongroup_topic
932,nmod<obl< ...,1,0.017,6,556,Lizard__suborder,taxongroup_topic
933,nmod<obl<nsubj> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
934,nmod<obl<obj> ...,1,0.008,3,556,Lizard__suborder,taxongroup_topic
937,nmod> ...,1,-0.001,3,556,Lizard__suborder,taxongroup_topic
941,nmod>case> ...,1,0.001,1,556,Lizard__suborder,taxongroup_topic
945,nmod>case> of,1,0.001,1,556,Lizard__suborder,taxongroup_topic
947,nmod>case> than,1,0.002,1,556,Lizard__suborder,taxongroup_topic
948,nmod>compound> ...,1,0.002,2,556,Lizard__suborder,taxongroup_topic
953,nmod>det> the,1,-0.001,1,556,Lizard__suborder,taxongroup_topic
1052,nummod> ...,1,0.001,1,556,Lizard__suborder,taxongroup_topic
1053,obj< ...,1,-0.001,1,556,Lizard__suborder,taxongroup_topic
1064,obj<nsubj> ...,1,-0.0,1,556,Lizard__suborder,taxongroup_topic
1075,obl< ...,1,0.007,8,556,Lizard__suborder,taxongroup_topic
1076,obl< related,1,0.004,2,556,Lizard__suborder,taxongroup_topic
1077,obl<acl< ...,1,0.004,2,556,Lizard__suborder,taxongroup_topic
1079,obl<advcl> ...,1,0.0,1,556,Lizard__suborder,taxongroup_topic
1081,obl<advcl>mark> as,1,0.002,1,556,Lizard__suborder,taxongroup_topic
1083,obl<advcl>obj> ...,1,0.001,1,556,Lizard__suborder,taxongroup_topic
1084,obl<advmod> ...,1,0.005,4,556,Lizard__suborder,taxongroup_topic
1085,obl<advmod> as,1,0.002,1,556,Lizard__suborder,taxongroup_topic
1086,obl<advmod> closely,1,0.002,1,556,Lizard__suborder,taxongroup_topic
1087,obl<amod< ...,1,0.004,2,556,Lizard__suborder,taxongroup_topic
1089,obl<aux:pass> be,1,0.0,1,556,Lizard__suborder,taxongroup_topic
1090,obl<aux> ...,1,0.003,2,556,Lizard__suborder,taxongroup_topic
1093,obl<conj> ...,1,-0.001,1,556,Lizard__suborder,taxongroup_topic
1094,obl<conj>advmod> ...,1,-0.0,1,556,Lizard__suborder,taxongroup_topic
1095,obl<conj>cc> ...,1,0.002,1,556,Lizard__suborder,taxongroup_topic
1097,obl<cop> be,1,0.004,2,556,Lizard__suborder,taxongroup_topic
1099,obl<mark> to,1,0.002,1,556,Lizard__suborder,taxongroup_topic
1100,obl<nsubj:pass> ...,1,0.0,1,556,Lizard__suborder,taxongroup_topic
1102,obl<nsubj:pass>det> the,1,0.001,1,556,Lizard__suborder,taxongroup_topic
1103,obl<nsubj> ...,1,0.002,3,556,Lizard__suborder,taxongroup_topic
1104,obl<nsubj>amod> ...,1,0.001,1,556,Lizard__suborder,taxongroup_topic
1108,obl<obl> ...,1,0.001,1,556,Lizard__suborder,taxongroup_topic
1109,obl<obl>case> ...,1,0.001,1,556,Lizard__suborder,taxongroup_topic
1111,obl<obl>det> the,1,0.002,1,556,Lizard__suborder,taxongroup_topic
1112,obl<parataxis< ...,1,0.001,1,556,Lizard__suborder,taxongroup_topic
1115,advmod> ...,2,-0.0,1,549,Lizard__suborder,taxongroup_topic
1117,amod> ...,2,0.006,13,549,Lizard__suborder,taxongroup_topic
1119,amod> common,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1120,amod> earless,2,0.0,1,549,Lizard__suborder,taxongroup_topic
1121,amod> green,2,0.002,2,549,Lizard__suborder,taxongroup_topic
1124,amod> most,2,0.006,3,549,Lizard__suborder,taxongroup_topic
1125,amod> other,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1126,amod> small,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1127,amod> thorny,2,0.004,2,549,Lizard__suborder,taxongroup_topic
1128,amod>advmod> ...,2,0.004,2,549,Lizard__suborder,taxongroup_topic
1129,amod>advmod> most,2,0.006,2,549,Lizard__suborder,taxongroup_topic
1130,appos< ...,2,-0.002,1,549,Lizard__suborder,taxongroup_topic
1131,appos< lizard,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1135,appos<amod> ...,2,0.0,1,549,Lizard__suborder,taxongroup_topic
1142,appos<compound> monitor,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1167,appos<parataxis<conj> ...,2,0.004,2,549,Lizard__suborder,taxongroup_topic
1169,appos> ...,2,0.004,5,549,Lizard__suborder,taxongroup_topic
1170,appos> Varanus,2,0.002,2,549,Lizard__suborder,taxongroup_topic
1171,appos> lizard,2,0.006,2,549,Lizard__suborder,taxongroup_topic
1172,appos>amod> ...,2,0.014,5,549,Lizard__suborder,taxongroup_topic
1173,appos>compound> ...,2,0.006,3,549,Lizard__suborder,taxongroup_topic
1175,appos>det> the,2,0.009,3,549,Lizard__suborder,taxongroup_topic
1176,appos>flat> ...,2,0.003,1,549,Lizard__suborder,taxongroup_topic
1177,appos>flat> salvator,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1178,case> ...,2,0.001,2,549,Lizard__suborder,taxongroup_topic
1182,case> in,2,0.001,3,549,Lizard__suborder,taxongroup_topic
1185,case> of,2,-0.004,1,549,Lizard__suborder,taxongroup_topic
1186,case> such,2,-0.002,1,549,Lizard__suborder,taxongroup_topic
1188,case> to,2,-0.001,1,549,Lizard__suborder,taxongroup_topic
1189,case>fixed> as,2,-0.002,1,549,Lizard__suborder,taxongroup_topic
1193,compound< ...,2,-0.002,1,549,Lizard__suborder,taxongroup_topic
1214,compound> ...,2,-0.002,2,549,Lizard__suborder,taxongroup_topic
1215,compound> Galápagos,2,0.005,3,549,Lizard__suborder,taxongroup_topic
1216,compound> Marine,2,0.0,1,549,Lizard__suborder,taxongroup_topic
1219,compound> land,2,0.004,3,549,Lizard__suborder,taxongroup_topic
1220,compound> marine,2,0.001,2,549,Lizard__suborder,taxongroup_topic
1221,compound> monitor,2,-0.002,17,549,Lizard__suborder,taxongroup_topic
1222,compound> sand,2,0.004,2,549,Lizard__suborder,taxongroup_topic
1223,compound> water,2,-0.001,1,549,Lizard__suborder,taxongroup_topic
1224,conj< ...,2,-0.003,1,549,Lizard__suborder,taxongroup_topic
1314,conj<cop> be,2,-0.0,1,549,Lizard__suborder,taxongroup_topic
1345,conj<nsubj> ...,2,-0.0,1,549,Lizard__suborder,taxongroup_topic
1361,conj<obl> ...,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1368,conj<obl>case> in,2,0.002,1,549,Lizard__suborder,taxongroup_topic
1395,cop> be,2,0.005,3,549,Lizard__suborder,taxongroup_topic
1396,det> ...,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1397,det> a,2,-0.0,1,549,Lizard__suborder,taxongroup_topic
1399,det> the,2,0.02,20,549,Lizard__suborder,taxongroup_topic
1400,det> these,2,-0.0,1,549,Lizard__suborder,taxongroup_topic
1404,mark> ...,2,0.007,3,549,Lizard__suborder,taxongroup_topic
1405,nmod< ...,2,-0.005,2,549,Lizard__suborder,taxongroup_topic
1414,nmod<acl> ...,2,0.003,1,549,Lizard__suborder,taxongroup_topic
1416,nmod<acl>obl> ...,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1452,nmod<cop> be,2,-0.001,1,549,Lizard__suborder,taxongroup_topic
1482,nmod<nsubj> ...,2,0.002,2,549,Lizard__suborder,taxongroup_topic
1494,nmod> ...,2,0.01,7,549,Lizard__suborder,taxongroup_topic
1495,nmod> Australia,2,0.002,1,549,Lizard__suborder,taxongroup_topic
1496,nmod> Varanidae,2,0.002,1,549,Lizard__suborder,taxongroup_topic
1497,nmod>amod> ...,2,0.004,2,549,Lizard__suborder,taxongroup_topic
1498,nmod>case> ...,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1499,nmod>case> from,2,0.006,2,549,Lizard__suborder,taxongroup_topic
1500,nmod>case> in,2,0.013,5,549,Lizard__suborder,taxongroup_topic
1501,nmod>case> like,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1504,nmod>case> than,2,0.002,1,549,Lizard__suborder,taxongroup_topic
1506,nmod>compound> genus,2,0.002,1,549,Lizard__suborder,taxongroup_topic
1507,nmod>conj> ...,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1508,nmod>conj>cc> and,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1510,nmod>det> the,2,0.003,3,549,Lizard__suborder,taxongroup_topic
1511,nmod>nmod> ...,2,0.001,1,549,Lizard__suborder,taxongroup_topic
1513,nmod>nmod>case> of,2,0.002,1,549,Lizard__suborder,taxongroup_topic
1514,nsubj:pass< ...,2,0.017,8,549,Lizard__suborder,taxongroup_topic
1515,nsubj:pass< consider,2,0.002,1,549,Lizard__suborder,taxongroup_topic
1516,nsubj:pass<advmod> ...,2,0.006,2,549,Lizard__suborder,taxongroup_topic
1518,nsubj:pass<aux:pass> be,2,0.019,9,549,Lizard__suborder,taxongroup_topic
1519,nsubj:pass<aux> ...,2,0.002,1,549,Lizard__suborder,taxongroup_topic
1520,nsubj:pass<aux> have,2,0.006,2,549,Lizard__suborder,taxongroup_topic
1521,nsubj:pass<cc> and,2,0.009,3,549,Lizard__suborder,taxongroup_topic
1522,nsubj:pass<conj< ...,2,0.009,3,549,Lizard__suborder,taxongroup_topic
1523,nsubj:pass<conj<conj> ...,2,0.012,4,549,Lizard__suborder,taxongroup_topic
1524,nsubj:pass<conj<obl> ...,2,0.009,3,549,Lizard__suborder,taxongroup_topic
1525,nsubj:pass<conj> ...,2,0.007,3,549,Lizard__suborder,taxongroup_topic
1526,nsubj:pass<conj>cc> and,2,0.007,3,549,Lizard__suborder,taxongroup_topic
1527,nsubj:pass<conj>obl> ...,2,0.004,2,549,Lizard__suborder,taxongroup_topic
1528,nsubj:pass<obl> ...,2,0.023,8,549,Lizard__suborder,taxongroup_topic
1529,nsubj:pass<obl>case> ...,2,0.014,5,549,Lizard__suborder,taxongroup_topic
1530,nsubj:pass<obl>case> as,2,0.006,2,549,Lizard__suborder,taxongroup_topic
1531,nsubj:pass<obl>case> in,2,0.006,2,549,Lizard__suborder,taxongroup_topic
1532,nsubj:pass<obl>compound> ...,2,0.014,5,549,Lizard__suborder,taxongroup_topic
1533,nsubj:pass<xcomp> ...,2,0.006,3,549,Lizard__suborder,taxongroup_topic
1535,nsubj< ...,2,0.034,16,549,Lizard__suborder,taxongroup_topic
1536,nsubj< carnivorous,2,0.006,2,549,Lizard__suborder,taxongroup_topic
1537,nsubj< have,2,0.023,8,549,Lizard__suborder,taxongroup_topic
1538,nsubj< know,2,0.006,2,549,Lizard__suborder,taxongroup_topic
1539,nsubj< lizard,2,0.0,1,549,Lizard__suborder,taxongroup_topic
1540,nsubj< one,2,0.006,2,549,Lizard__suborder,taxongroup_topic
1541,nsubj< refer,2,0.006,2,549,Lizard__suborder,taxongroup_topic
1542,nsubj<advcl> ...,2,0.016,6,549,Lizard__suborder,taxongroup_topic
