,feat,cluster,pw_entr,feat_n,N,group,relrole
535,obj< ...,0,0.001,6,1396,Lizard__suborder,taxongroup_comment
536,obj< eat,0,0.0,1,1396,Lizard__suborder,taxongroup_comment
537,obj< include,0,0.002,3,1396,Lizard__suborder,taxongroup_comment
539,obj<acl:relcl< lineage,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
540,obj<acl:relcl<appos> Protosauria,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
541,obj<acl:relcl<appos> lizard,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
542,obj<acl< ...,0,0.0,2,1396,Lizard__suborder,taxongroup_comment
543,obj<acl<amod> ...,0,0.001,4,1396,Lizard__suborder,taxongroup_comment
544,obj<acl<det> ...,0,0.001,1,1396,Lizard__suborder,taxongroup_comment
545,obj<acl<det> the,0,0.0,1,1396,Lizard__suborder,taxongroup_comment
546,obj<advmod> ...,0,0.0,2,1396,Lizard__suborder,taxongroup_comment
547,obj<conj< ...,0,0.0,2,1396,Lizard__suborder,taxongroup_comment
548,obj<conj<conj> ...,0,-0.0,1,1396,Lizard__suborder,taxongroup_comment
549,obj<nsubj> ...,0,0.001,5,1396,Lizard__suborder,taxongroup_comment
550,obj<nsubj> he,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
551,obj<nsubj>amod> ...,0,0.002,3,1396,Lizard__suborder,taxongroup_comment
552,obj<obl> ...,0,0.0,2,1396,Lizard__suborder,taxongroup_comment
553,obj<obl> which,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
554,obj<obl>case> ...,0,-0.0,1,1396,Lizard__suborder,taxongroup_comment
555,obj<obl>case> in,0,0.002,3,1396,Lizard__suborder,taxongroup_comment
556,obj<obl>conj> ...,0,0.001,3,1396,Lizard__suborder,taxongroup_comment
557,obl< ...,0,0.01,22,1396,Lizard__suborder,taxongroup_comment
558,obl< evolve,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
559,obl< feed,0,0.002,3,1396,Lizard__suborder,taxongroup_comment
560,obl< find,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
561,obl<advcl> ...,0,0.002,4,1396,Lizard__suborder,taxongroup_comment
562,obl<advcl>mark> ...,0,0.002,3,1396,Lizard__suborder,taxongroup_comment
563,obl<advmod> ...,0,0.004,8,1396,Lizard__suborder,taxongroup_comment
564,obl<aux:pass> be,0,0.005,10,1396,Lizard__suborder,taxongroup_comment
565,obl<aux> ...,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
566,obl<aux> can,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
567,obl<aux> have,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
568,obl<conj< ...,0,0.0,2,1396,Lizard__suborder,taxongroup_comment
569,obl<conj> ...,0,0.006,11,1396,Lizard__suborder,taxongroup_comment
570,obl<conj>advmod> ...,0,0.003,6,1396,Lizard__suborder,taxongroup_comment
571,obl<conj>amod> ...,0,0.002,3,1396,Lizard__suborder,taxongroup_comment
572,obl<conj>case> ...,0,0.002,3,1396,Lizard__suborder,taxongroup_comment
573,obl<conj>cc> and,0,0.004,7,1396,Lizard__suborder,taxongroup_comment
574,obl<conj>cc> but,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
575,obl<conj>conj> ...,0,0.002,4,1396,Lizard__suborder,taxongroup_comment
576,obl<conj>nmod> ...,0,0.002,3,1396,Lizard__suborder,taxongroup_comment
577,obl<cop> be,0,0.003,6,1396,Lizard__suborder,taxongroup_comment
578,obl<mark> ...,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
579,obl<mark> to,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
580,obl<nsubj:pass> ...,0,0.005,10,1396,Lizard__suborder,taxongroup_comment
581,obl<nsubj:pass>det> ...,0,0.001,1,1396,Lizard__suborder,taxongroup_comment
582,obl<nsubj:pass>det> the,0,0.002,4,1396,Lizard__suborder,taxongroup_comment
583,obl<nsubj> ...,0,0.005,10,1396,Lizard__suborder,taxongroup_comment
584,obl<nsubj> iguana,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
585,obl<nsubj>det> ...,0,0.001,1,1396,Lizard__suborder,taxongroup_comment
586,obl<nsubj>det> the,0,0.002,4,1396,Lizard__suborder,taxongroup_comment
587,obl<obj> ...,0,0.002,4,1396,Lizard__suborder,taxongroup_comment
588,obl<obj>det> a,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
589,obl<obj>det> the,0,0.001,2,1396,Lizard__suborder,taxongroup_comment
590,obl<obl> ...,0,0.002,4,1396,Lizard__suborder,taxongroup_comment
591,obl<obl>amod> ...,0,0.002,3,1396,Lizard__suborder,taxongroup_comment
592,obl<obl>case> ...,0,0.002,4,1396,Lizard__suborder,taxongroup_comment
593,obl<parataxis> ...,0,0.002,3,1396,Lizard__suborder,taxongroup_comment
594,obl<parataxis>nsubj> ...,0,0.002,3,1396,Lizard__suborder,taxongroup_comment
595,parataxis< ...,0,0.0,2,1396,Lizard__suborder,taxongroup_comment
597,parataxis<conj> ...,0,0.0,2,1396,Lizard__suborder,taxongroup_comment
604,acl> ...,1,0.001,1,253,Lizard__suborder,taxongroup_comment
605,acl>obj> ...,1,0.005,1,253,Lizard__suborder,taxongroup_comment
606,acl>obl> ...,1,0.002,1,253,Lizard__suborder,taxongroup_comment
608,acl>obl>case> from,1,0.007,1,253,Lizard__suborder,taxongroup_comment
611,acl>obl>det> the,1,0.005,1,253,Lizard__suborder,taxongroup_comment
612,acl>obl>nmod> ...,1,0.005,1,253,Lizard__suborder,taxongroup_comment
614,amod> ...,1,-0.002,5,253,Lizard__suborder,taxongroup_comment
616,amod> blooded,1,0.005,1,253,Lizard__suborder,taxongroup_comment
623,amod> other,1,0.001,2,253,Lizard__suborder,taxongroup_comment
624,amod> small,1,0.0,1,253,Lizard__suborder,taxongroup_comment
625,amod>advmod> ...,1,0.002,1,253,Lizard__suborder,taxongroup_comment
626,amod>advmod> Subfamily,1,0.019,2,253,Lizard__suborder,taxongroup_comment
629,amod>compound> cold,1,0.007,1,253,Lizard__suborder,taxongroup_comment
630,amod>conj> ...,1,0.001,1,253,Lizard__suborder,taxongroup_comment
633,amod>conj>cc> and,1,0.003,1,253,Lizard__suborder,taxongroup_comment
689,appos> ...,1,-0.001,1,253,Lizard__suborder,taxongroup_comment
690,appos> lizard,1,0.012,2,253,Lizard__suborder,taxongroup_comment
692,appos>compound> ...,1,0.005,1,253,Lizard__suborder,taxongroup_comment
693,appos>conj> ...,1,0.035,4,253,Lizard__suborder,taxongroup_comment
694,appos>conj> snake,1,0.007,1,253,Lizard__suborder,taxongroup_comment
695,appos>conj>cc> and,1,0.005,1,253,Lizard__suborder,taxongroup_comment
709,cc> and,1,0.003,2,253,Lizard__suborder,taxongroup_comment
711,cc> but,1,0.007,1,253,Lizard__suborder,taxongroup_comment
744,compound> ...,1,0.001,2,253,Lizard__suborder,taxongroup_comment
750,compound> monitor,1,-0.011,4,253,Lizard__suborder,taxongroup_comment
754,conj< ...,1,0.014,5,253,Lizard__suborder,taxongroup_comment
755,conj< Serpentes,1,0.019,2,253,Lizard__suborder,taxongroup_comment
756,conj< bird,1,0.007,1,253,Lizard__suborder,taxongroup_comment
761,conj<advmod> ...,1,0.01,2,253,Lizard__suborder,taxongroup_comment
764,conj<amod> large,1,0.019,2,253,Lizard__suborder,taxongroup_comment
767,conj<appos> snake,1,0.019,2,253,Lizard__suborder,taxongroup_comment
770,conj<aux> will,1,0.007,1,253,Lizard__suborder,taxongroup_comment
774,conj<case> include,1,0.007,1,253,Lizard__suborder,taxongroup_comment
775,conj<case> of,1,0.005,1,253,Lizard__suborder,taxongroup_comment
776,conj<case> to,1,0.007,1,253,Lizard__suborder,taxongroup_comment
787,conj<conj> ...,1,0.179,23,253,Lizard__suborder,taxongroup_comment
788,conj<conj> Anguimorpha,1,0.019,2,253,Lizard__suborder,taxongroup_comment
789,conj<conj> Iguania,1,0.019,2,253,Lizard__suborder,taxongroup_comment
790,conj<conj> agamid,1,0.019,2,253,Lizard__suborder,taxongroup_comment
791,conj<conj> etc.,1,0.019,2,253,Lizard__suborder,taxongroup_comment
792,conj<conj> fish,1,0.019,2,253,Lizard__suborder,taxongroup_comment
793,conj<conj> frog,1,0.016,2,253,Lizard__suborder,taxongroup_comment
794,conj<conj> lizard,1,0.001,2,253,Lizard__suborder,taxongroup_comment
795,conj<conj> mammal,1,0.016,2,253,Lizard__suborder,taxongroup_comment
797,conj<conj> monster,1,0.019,2,253,Lizard__suborder,taxongroup_comment
799,conj<conj>amod> ...,1,0.041,5,253,Lizard__suborder,taxongroup_comment
802,conj<conj>amod> common,1,0.003,1,253,Lizard__suborder,taxongroup_comment
807,conj<conj>cc> and,1,0.02,5,253,Lizard__suborder,taxongroup_comment
808,conj<conj>compound> ...,1,0.044,5,253,Lizard__suborder,taxongroup_comment
809,conj<conj>compound> Gila,1,0.019,2,253,Lizard__suborder,taxongroup_comment
810,conj<conj>compound> monitor,1,0.004,1,253,Lizard__suborder,taxongroup_comment
814,conj<conj>conj> ...,1,0.01,1,253,Lizard__suborder,taxongroup_comment
815,conj<conj>conj> chameleon,1,0.019,2,253,Lizard__suborder,taxongroup_comment
816,conj<conj>conj> etc.,1,0.019,2,253,Lizard__suborder,taxongroup_comment
817,conj<conj>conj> iguanid,1,0.019,2,253,Lizard__suborder,taxongroup_comment
820,conj<conj>nmod> ...,1,0.01,1,253,Lizard__suborder,taxongroup_comment
822,conj<cop> be,1,0.001,1,253,Lizard__suborder,taxongroup_comment
827,conj<nmod< ...,1,0.003,1,253,Lizard__suborder,taxongroup_comment
828,conj<nmod< feed,1,0.019,2,253,Lizard__suborder,taxongroup_comment
831,conj<nmod<obl> ...,1,0.029,3,253,Lizard__suborder,taxongroup_comment
844,conj<nsubj> ...,1,0.009,2,253,Lizard__suborder,taxongroup_comment
847,conj<obj< eat,1,0.007,1,253,Lizard__suborder,taxongroup_comment
848,conj<obj< include,1,0.019,2,253,Lizard__suborder,taxongroup_comment
850,conj<obj<cc> and,1,0.029,3,253,Lizard__suborder,taxongroup_comment
851,conj<obj<conj< ...,1,0.007,1,253,Lizard__suborder,taxongroup_comment
852,conj<obj<conj< encompass,1,0.019,2,253,Lizard__suborder,taxongroup_comment
864,conj<obl> reptile,1,0.007,1,253,Lizard__suborder,taxongroup_comment
868,conj<obl>case> ...,1,0.007,1,253,Lizard__suborder,taxongroup_comment
874,conj> ...,1,0.093,13,253,Lizard__suborder,taxongroup_comment
875,conj> fish,1,0.019,2,253,Lizard__suborder,taxongroup_comment
876,conj> iguana,1,0.007,1,253,Lizard__suborder,taxongroup_comment
878,conj>amod> ...,1,0.005,1,253,Lizard__suborder,taxongroup_comment
879,conj>amod> other,1,0.007,1,253,Lizard__suborder,taxongroup_comment
880,conj>cc> ...,1,0.01,1,253,Lizard__suborder,taxongroup_comment
881,conj>cc> and,1,0.014,3,253,Lizard__suborder,taxongroup_comment
883,conj>compound> ...,1,0.003,1,253,Lizard__suborder,taxongroup_comment
888,cop> be,1,-0.001,1,253,Lizard__suborder,taxongroup_comment
893,det> the,1,-0.005,1,253,Lizard__suborder,taxongroup_comment
896,flat<flat> ...,1,0.038,4,253,Lizard__suborder,taxongroup_comment
897,flat> ...,1,0.005,1,253,Lizard__suborder,taxongroup_comment
899,mark> ...,1,0.01,1,253,Lizard__suborder,taxongroup_comment
1008,nmod> ...,1,-0.002,2,253,Lizard__suborder,taxongroup_comment
1012,nmod> lizard,1,0.001,1,253,Lizard__suborder,taxongroup_comment
1021,nmod>case> include,1,0.012,2,253,Lizard__suborder,taxongroup_comment
1024,nmod>case> such,1,-0.001,1,253,Lizard__suborder,taxongroup_comment
1027,nmod>case>fixed> as,1,-0.001,1,253,Lizard__suborder,taxongroup_comment
1033,nmod>conj> ...,1,0.003,2,253,Lizard__suborder,taxongroup_comment
1037,nmod>conj> lizard,1,0.002,1,253,Lizard__suborder,taxongroup_comment
1042,nmod>conj>cc> and,1,0.003,2,253,Lizard__suborder,taxongroup_comment
1071,nsubj< ...,1,0.006,3,253,Lizard__suborder,taxongroup_comment
1074,nsubj< have,1,0.005,1,253,Lizard__suborder,taxongroup_comment
1080,nsubj<advmod> ...,1,0.013,3,253,Lizard__suborder,taxongroup_comment
1083,nsubj<conj> ...,1,0.01,3,253,Lizard__suborder,taxongroup_comment
1084,nsubj<conj> lizard,1,0.005,1,253,Lizard__suborder,taxongroup_comment
1085,nsubj<conj>amod> ...,1,0.004,1,253,Lizard__suborder,taxongroup_comment
1086,nsubj<conj>aux:pass> be,1,0.005,1,253,Lizard__suborder,taxongroup_comment
1087,nsubj<conj>aux> ...,1,0.005,1,253,Lizard__suborder,taxongroup_comment
1089,nsubj<conj>cc> and,1,0.001,1,253,Lizard__suborder,taxongroup_comment
1091,nsubj<mark> while,1,0.005,1,253,Lizard__suborder,taxongroup_comment
1098,nsubj<obj> ...,1,0.005,2,253,Lizard__suborder,taxongroup_comment
1100,nsubj<obj>acl:relcl> ...,1,0.005,1,253,Lizard__suborder,taxongroup_comment
1101,nsubj<obj>amod> ...,1,0.017,3,253,Lizard__suborder,taxongroup_comment
1103,nsubj<obj>conj> ...,1,0.0,1,253,Lizard__suborder,taxongroup_comment
1109,nsubj<obj>det> a,1,0.005,1,253,Lizard__suborder,taxongroup_comment
1111,nsubj<obl> ...,1,0.048,7,253,Lizard__suborder,taxongroup_comment
1113,nsubj<obl>case> by,1,0.007,1,253,Lizard__suborder,taxongroup_comment
1114,nsubj<obl>case> from,1,0.007,1,253,Lizard__suborder,taxongroup_comment
1115,nsubj<obl>case> in,1,0.029,3,253,Lizard__suborder,taxongroup_comment
1116,nsubj<obl>case> on,1,0.007,1,253,Lizard__suborder,taxongroup_comment
1117,nsubj<obl>case> with,1,0.005,1,253,Lizard__suborder,taxongroup_comment
1118,nsubj<obl>conj> ...,1,0.023,3,253,Lizard__suborder,taxongroup_comment
1120,nsubj<obl>det> the,1,0.032,4,253,Lizard__suborder,taxongroup_comment
1121,nsubj<obl>nmod> ...,1,0.025,3,253,Lizard__suborder,taxongroup_comment
1122,nsubj> ...,1,0.001,1,253,Lizard__suborder,taxongroup_comment
1134,obj< eat,1,0.007,1,253,Lizard__suborder,taxongroup_comment
1145,obj<conj< ...,1,0.005,1,253,Lizard__suborder,taxongroup_comment
1146,obj<conj<conj> ...,1,0.016,2,253,Lizard__suborder,taxongroup_comment
1193,parataxis< ...,1,0.005,1,253,Lizard__suborder,taxongroup_comment
1194,parataxis<appos>conj> ...,1,0.086,9,253,Lizard__suborder,taxongroup_comment
1195,parataxis<conj> ...,1,0.005,1,253,Lizard__suborder,taxongroup_comment
1202,acl> ...,2,0.0,2,576,Lizard__suborder,taxongroup_comment
1204,acl>obl> ...,2,0.001,2,576,Lizard__suborder,taxongroup_comment
1205,acl>obl>case> ...,2,0.002,2,576,Lizard__suborder,taxongroup_comment
1207,acl>obl>conj> ...,2,0.008,3,576,Lizard__suborder,taxongroup_comment
1209,acl>obl>det> the,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1212,amod> ...,2,-0.008,6,576,Lizard__suborder,taxongroup_comment
1214,amod> blooded,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1215,amod> carnivorous,2,0.014,5,576,Lizard__suborder,taxongroup_comment
1217,amod> extant,2,0.0,1,576,Lizard__suborder,taxongroup_comment
1220,amod> most,2,-0.001,1,576,Lizard__suborder,taxongroup_comment
1221,amod> other,2,-0.002,1,576,Lizard__suborder,taxongroup_comment
1222,amod> small,2,-0.001,1,576,Lizard__suborder,taxongroup_comment
1223,amod>advmod> ...,2,-0.0,1,576,Lizard__suborder,taxongroup_comment
1227,amod>compound> cold,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1228,amod>conj> ...,2,-0.001,1,576,Lizard__suborder,taxongroup_comment
1229,amod>conj> omnivorous,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1230,amod>conj>cc> ...,2,0.003,1,576,Lizard__suborder,taxongroup_comment
1231,amod>conj>cc> and,2,0.002,2,576,Lizard__suborder,taxongroup_comment
1234,appos< ...,2,-0.0,2,576,Lizard__suborder,taxongroup_comment
1254,appos<case> in,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1255,appos<case> of,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1256,appos<compound> ...,2,0.003,2,576,Lizard__suborder,taxongroup_comment
1274,appos<det> the,2,0.001,2,576,Lizard__suborder,taxongroup_comment
1277,appos<nmod< ...,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1279,appos<nmod<det> a,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1285,appos<obl< ...,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1287,appos> ...,2,0.01,7,576,Lizard__suborder,taxongroup_comment
1291,appos>conj> ...,2,-0.0,1,576,Lizard__suborder,taxongroup_comment
1293,appos>conj>cc> and,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1296,case> among,2,-0.0,1,576,Lizard__suborder,taxongroup_comment
1298,case> from,2,-0.0,1,576,Lizard__suborder,taxongroup_comment
1299,case> in,2,0.003,4,576,Lizard__suborder,taxongroup_comment
1300,case> like,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1301,case> of,2,0.096,45,576,Lizard__suborder,taxongroup_comment
1303,case> such,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1304,case> to,2,0.002,2,576,Lizard__suborder,taxongroup_comment
1305,case>fixed> as,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1313,compound< ...,2,0.018,11,576,Lizard__suborder,taxongroup_comment
1314,compound< species,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1315,compound<amod> ...,2,0.0,1,576,Lizard__suborder,taxongroup_comment
1317,compound<amod> other,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1320,compound<case> in,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1321,compound<case> of,2,0.007,3,576,Lizard__suborder,taxongroup_comment
1322,compound<cc> and,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1323,compound<compound> ...,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1324,compound<conj< ...,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1330,compound<det> the,2,0.007,4,576,Lizard__suborder,taxongroup_comment
1334,compound<nmod< ...,2,0.008,4,576,Lizard__suborder,taxongroup_comment
1336,compound<nmod<det> a,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1337,compound<nsubj:pass<obl> ...,2,0.011,4,576,Lizard__suborder,taxongroup_comment
1338,compound<nsubj< ...,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1339,compound<nsubj<obl> ...,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1340,compound<obj< ...,2,0.003,2,576,Lizard__suborder,taxongroup_comment
1342,compound> ...,2,-0.001,3,576,Lizard__suborder,taxongroup_comment
1344,compound> casquehead,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1345,compound> family,2,0.007,3,576,Lizard__suborder,taxongroup_comment
1347,compound> marine,2,0.006,5,576,Lizard__suborder,taxongroup_comment
1348,compound> monitor,2,0.059,41,576,Lizard__suborder,taxongroup_comment
1351,compound>amod> ...,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1486,cop> be,2,-0.002,1,576,Lizard__suborder,taxongroup_comment
1488,det> a,2,-0.002,1,576,Lizard__suborder,taxongroup_comment
1489,det> all,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1491,det> the,2,-0.0,8,576,Lizard__suborder,taxongroup_comment
1492,det> these,2,-0.0,1,576,Lizard__suborder,taxongroup_comment
1500,nmod< ...,2,0.063,29,576,Lizard__suborder,taxongroup_comment
1501,nmod< clade,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1502,nmod< family,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1503,nmod< genus,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1504,nmod< group,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1505,nmod< lizard,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1506,nmod< one,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1507,nmod< rate,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1508,nmod< species,2,0.03,13,576,Lizard__suborder,taxongroup_comment
1509,nmod<acl> ...,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1510,nmod<acl> export,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1511,nmod<acl>obl> ...,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1513,nmod<amod> ...,2,0.031,13,576,Lizard__suborder,taxongroup_comment
1514,nmod<amod> different,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1515,nmod<amod> extant,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1516,nmod<amod> extinct,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1517,nmod<amod> few,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1518,nmod<amod> large,2,0.008,3,576,Lizard__suborder,taxongroup_comment
1519,nmod<amod> metabolic,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1520,nmod<amod> numerous,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1521,nmod<amod> only,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1522,nmod<amod> other,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1523,nmod<amod> several,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1524,nmod<amod>advmod> most,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1525,nmod<amod>advmod> very,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1526,nmod<appos< ...,2,0.01,4,576,Lizard__suborder,taxongroup_comment
1527,nmod<appos<det> ...,2,0.003,1,576,Lizard__suborder,taxongroup_comment
1528,nmod<appos<det> a,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1529,nmod<appos<nmod> ...,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1530,nmod<case> ...,2,0.011,5,576,Lizard__suborder,taxongroup_comment
1531,nmod<case> in,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1532,nmod<case> of,2,0.01,4,576,Lizard__suborder,taxongroup_comment
1533,nmod<case> on,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1534,nmod<case> to,2,0.007,3,576,Lizard__suborder,taxongroup_comment
1535,nmod<cc> and,2,0.008,3,576,Lizard__suborder,taxongroup_comment
1536,nmod<cc> but,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1537,nmod<cc> or,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1538,nmod<compound> ...,2,0.011,4,576,Lizard__suborder,taxongroup_comment
1539,nmod<compound> monitor,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1540,nmod<conj< ...,2,0.012,6,576,Lizard__suborder,taxongroup_comment
1541,nmod<conj<advmod> ...,2,0.003,1,576,Lizard__suborder,taxongroup_comment
1545,nmod<conj> ...,2,0.003,1,576,Lizard__suborder,taxongroup_comment
1546,nmod<conj> lizard,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1547,nmod<cop> be,2,0.009,7,576,Lizard__suborder,taxongroup_comment
1548,nmod<det> ...,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1549,nmod<det> a,2,0.025,13,576,Lizard__suborder,taxongroup_comment
1550,nmod<det> the,2,0.048,19,576,Lizard__suborder,taxongroup_comment
1551,nmod<nmod< ...,2,0.029,11,576,Lizard__suborder,taxongroup_comment
1552,nmod<nmod<amod> ...,2,0.014,5,576,Lizard__suborder,taxongroup_comment
1553,nmod<nmod<case> ...,2,0.003,1,576,Lizard__suborder,taxongroup_comment
1554,nmod<nmod<case> in,2,0.008,3,576,Lizard__suborder,taxongroup_comment
1555,nmod<nmod<case> to,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1556,nmod<nmod<compound> ...,2,0.008,3,576,Lizard__suborder,taxongroup_comment
1557,nmod<nmod<conj> ...,2,0.008,3,576,Lizard__suborder,taxongroup_comment
1558,nmod<nmod<det> a,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1559,nmod<nmod<det> the,2,0.011,4,576,Lizard__suborder,taxongroup_comment
1560,nmod<nmod<obl< ...,2,0.011,4,576,Lizard__suborder,taxongroup_comment
1561,nmod<nmod<obl< similar,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1562,nmod<nmod> ...,2,0.011,5,576,Lizard__suborder,taxongroup_comment
1563,nmod<nmod> iguana,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1564,nmod<nmod>amod> ...,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1565,nmod<nmod>amod> green,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1566,nmod<nmod>case> ...,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1567,nmod<nmod>case> as,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1568,nmod<nmod>case> in,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1569,nmod<nmod>case> include,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1570,nmod<nmod>compound> ...,2,0.003,1,576,Lizard__suborder,taxongroup_comment
1571,nmod<nmod>compound> family,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1572,nmod<nmod>det> ...,2,0.003,1,576,Lizard__suborder,taxongroup_comment
1573,nmod<nmod>det> the,2,0.012,6,576,Lizard__suborder,taxongroup_comment
1574,nmod<nsubj:pass< ...,2,0.015,6,576,Lizard__suborder,taxongroup_comment
1575,nmod<nsubj:pass< keep,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1578,nmod<nsubj:pass<aux:pass> be,2,0.021,8,576,Lizard__suborder,taxongroup_comment
1579,nmod<nsubj:pass<obl> ...,2,0.017,6,576,Lizard__suborder,taxongroup_comment
1580,nmod<nsubj:pass<obl> dragon,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1581,nmod<nsubj:pass<obl> pet,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1582,nmod<nsubj< ...,2,0.014,7,576,Lizard__suborder,taxongroup_comment
1583,nmod<nsubj<advmod> ...,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1584,nmod<nsubj<advmod> often,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1585,nmod<nsubj<cop> be,2,0.008,3,576,Lizard__suborder,taxongroup_comment
1587,nmod<nsubj<obj> ...,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1588,nmod<nsubj<obl> ...,2,0.003,3,576,Lizard__suborder,taxongroup_comment
1589,nmod<nsubj> ...,2,0.007,6,576,Lizard__suborder,taxongroup_comment
1590,nmod<nsubj>amod> ...,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1591,nmod<nsubj>appos> ...,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1592,nmod<nsubj>compound> ...,2,0.0,1,576,Lizard__suborder,taxongroup_comment
1594,nmod<nsubj>det> the,2,0.005,3,576,Lizard__suborder,taxongroup_comment
1595,nmod<nummod> ...,2,0.004,2,576,Lizard__suborder,taxongroup_comment
1596,nmod<nummod> 80,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1597,nmod<obj< ...,2,0.011,5,576,Lizard__suborder,taxongroup_comment
1598,nmod<obj< contain,2,0.006,2,576,Lizard__suborder,taxongroup_comment
1599,nmod<obj<nsubj> ...,2,0.015,6,576,Lizard__suborder,taxongroup_comment
1600,nmod<obj<nsubj> lizard,2,0.002,1,576,Lizard__suborder,taxongroup_comment
1601,nmod<obl< ...,2,0.006,3,576,Lizard__suborder,taxongroup_comment
1602,nmod<obl<aux:pass> be,2,0.001,1,576,Lizard__suborder,taxongroup_comment
1603,nmod<parataxis> ...,2,0.006,3,576,Lizard__suborder,taxongroup_comment
