,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
9,Igu4c77_1_iguanas-10,iguanas,Iguanidae#family,conj>,species,NOUN,15,conj> species,-0.5420071440874458,-0.629043997336061,Lizard__suborder,taxongroup_topic,6,32
8,Sau-cca0_2_lizard-26,lizard,Lizard#suborder,conj>,ischion,NOUN,29,conj> ...,-0.49294730714237883,-0.37023170821399787,Lizard__suborder,taxongroup_topic,6,32
11,Var-faa1_5_lizard-9,lizard,Lizard#suborder,conj>,lizard,NOUN,13,conj> lizard,-0.5491909570769381,-0.6491953312994574,Lizard__suborder,taxongroup_topic,6,32
3,Liz-2f75_32_lizards-4,lizards,Lizard#suborder,conj>,whiptail,NOUN,6,conj> ...,-0.5990141197943679,-0.716778097622694,Lizard__suborder,taxongroup_topic,6,32
6,Liz-2f75_32_lizards-4,lizards,Lizard#suborder,conj>,lizard,NOUN,9,conj> lizard,-0.5491909570769381,-0.6491953312994574,Lizard__suborder,taxongroup_topic,6,32
5,Asi-7d4f_11_monitor-14,monitor,Water_monitor#species,conj<amod>,Malayan,ADJ,8,conj<amod> Malayan,0.5361538171781232,0.14910271305847644,Lizard__suborder,taxongroup_topic,3,10
12,Asi-7d4f_11_monitor-14,monitor,Water_monitor#species,conj<conj>compound>,rice,NOUN,21,conj<conj>compound> rice,0.21509168006569424,0.28146022637071805,Lizard__suborder,taxongroup_topic,3,10
14,Asi-7d4f_11_monitor-14,monitor,Water_monitor#species,conj<conj>compound>,ring,NOUN,24,conj<conj>compound> ring,0.44521845492664464,0.3905243463210115,Lizard__suborder,taxongroup_topic,3,10
22,Asi-7d4f_11_monitor-14,monitor,Water_monitor#species,conj<conj>compound>,water,NOUN,34,conj<conj>compound> water,0.20743476491716406,0.2862415822596523,Lizard__suborder,taxongroup_topic,3,10
5,Asi-7d4f_11_monitor-19,monitor,Water_monitor#species,conj<amod>,Malayan,ADJ,8,conj<amod> Malayan,0.5361538171781232,0.14910271305847644,Lizard__suborder,taxongroup_topic,3,10
9,Asi-7d4f_11_monitor-19,monitor,Water_monitor#species,conj<conj>compound>,water,NOUN,13,conj<conj>compound> water,0.20743476491716406,0.2862415822596523,Lizard__suborder,taxongroup_topic,3,10
13,Asi-7d4f_11_monitor-19,monitor,Water_monitor#species,conj<conj>compound>,rice,NOUN,21,conj<conj>compound> rice,0.21509168006569424,0.28146022637071805,Lizard__suborder,taxongroup_topic,3,10
15,Asi-7d4f_11_monitor-19,monitor,Water_monitor#species,conj<conj>compound>,ring,NOUN,24,conj<conj>compound> ring,0.44521845492664464,0.3905243463210115,Lizard__suborder,taxongroup_topic,3,10
23,Asi-7d4f_11_monitor-19,monitor,Water_monitor#species,conj<conj>compound>,water,NOUN,34,conj<conj>compound> water,0.20743476491716406,0.2862415822596523,Lizard__suborder,taxongroup_topic,3,10
5,Asi-7d4f_11_monitor-35,monitor,Water_monitor#species,conj<amod>,Malayan,ADJ,8,conj<amod> Malayan,0.5361538171781232,0.14910271305847644,Lizard__suborder,taxongroup_topic,3,10
9,Asi-7d4f_11_monitor-35,monitor,Water_monitor#species,conj<conj>compound>,water,NOUN,13,conj<conj>compound> water,0.20743476491716406,0.2862415822596523,Lizard__suborder,taxongroup_topic,3,10
13,Asi-7d4f_11_monitor-35,monitor,Water_monitor#species,conj<conj>compound>,rice,NOUN,21,conj<conj>compound> rice,0.21509168006569424,0.28146022637071805,Lizard__suborder,taxongroup_topic,3,10
15,Asi-7d4f_11_monitor-35,monitor,Water_monitor#species,conj<conj>compound>,ring,NOUN,24,conj<conj>compound> ring,0.44521845492664464,0.3905243463210115,Lizard__suborder,taxongroup_topic,3,10
11,Par-5c6e_114_lizards-21,lizards,Lizard#suborder,conj<conj>compound>,snake,NOUN,25,conj<conj>compound> ...,0.3763061859745682,0.24328495031051134,Lizard__suborder,taxongroup_topic,3,10
3,Apa-3e1a_301_lizards-26,lizards,Lizard#suborder,conj<amod>,finned,VERB,15,conj<amod> ...,0.5718971817638819,0.22490868874606412,Lizard__suborder,taxongroup_topic,3,10
1,Igu-7a3f_52_iguanas-40,iguanas,Iguanidae#family,conj<amod>,Corytophanina,ADJ,2,conj<amod> ...,0.5079665682393966,0.24730044664803802,Lizard__suborder,taxongroup_topic,3,10
3,Igu-7a3f_52_iguanas-40,iguanas,Iguanidae#family,conj<amod>,collar,VERB,9,conj<amod> ...,0.5521404692189966,0.04227230957344187,Lizard__suborder,taxongroup_topic,3,10
7,Igu-7a3f_52_iguanas-40,iguanas,Iguanidae#family,conj<amod>,Hoplocercina,ADJ,14,conj<amod> ...,0.5570863304773734,0.20508632522906906,Lizard__suborder,taxongroup_topic,3,10
15,Ame-fe9c_165_iguanas-46,iguanas,Iguanidae#family,conj<conj>compound>,Atlantic,PROPN,30,conj<conj>compound> ...,0.166265642345961,0.17305289263140672,Lizard__suborder,taxongroup_topic,3,10
20,Ame-fe9c_165_iguanas-46,iguanas,Iguanidae#family,conj<conj>compound>,lemon,NOUN,36,conj<conj>compound> ...,0.4048029109092742,0.3000774900403582,Lizard__suborder,taxongroup_topic,3,10
22,Ame-fe9c_165_iguanas-46,iguanas,Iguanidae#family,conj<conj>compound>,boa,NOUN,39,conj<conj>compound> ...,0.3125927492571856,0.14961675919827416,Lizard__suborder,taxongroup_topic,3,10
13,Squ-be6b_95_lizards-44,lizards,Lizard#suborder,conj<conj>compound>,monitor,NOUN,37,conj<conj>compound> monitor,0.310621269816863,0.22242785672772925,Lizard__suborder,taxongroup_topic,3,10
15,Squ-be6b_95_lizards-44,lizards,Lizard#suborder,conj<conj>compound>,Gila,PROPN,40,conj<conj>compound> Gila,0.13764305380874123,0.3164699499622319,Lizard__suborder,taxongroup_topic,3,10
14,Squ-be6b_95_lizards-38,lizards,Lizard#suborder,conj<conj>compound>,Gila,PROPN,40,conj<conj>compound> Gila,0.13764305380874123,0.3164699499622319,Lizard__suborder,taxongroup_topic,3,10
16,Squ-be6b_95_lizards-38,lizards,Lizard#suborder,conj<conj>compound>,glass,NOUN,43,conj<conj>compound> ...,0.33166782849158033,0.38006737560420834,Lizard__suborder,taxongroup_topic,3,10
5,Cen-cfeb_70_lizards-25,lizards,Monitor_lizard#genus,conj<amod>,large,ADJ,10,conj<amod> large,0.6000030501740631,0.22804701491098034,Lizard__suborder,taxongroup_topic,3,10
11,Cen-cfeb_70_lizards-25,lizards,Monitor_lizard#genus,conj<conj>compound>,fruit,NOUN,21,conj<conj>compound> ...,0.31011857989633235,0.29510563239897897,Lizard__suborder,taxongroup_topic,3,10
20,Kom-6ea1_247_lizard-62,lizard,Lizard#suborder,amod>,huge,ADJ,59,amod> ...,0.937970664090543,-0.14995274233650702,Lizard__suborder,taxongroup_topic,0,3
9,San-6e1f_2_lizard-33,lizard,Lizard#suborder,case>,of,ADP,29,case> of,0.54054646948195,-0.224216358697749,Lizard__suborder,taxongroup_topic,0,3
10,San-6e1f_2_lizard-33,lizard,Lizard#suborder,amod>,large,ADJ,30,amod> large,0.9464282079787594,-0.2332168429931019,Lizard__suborder,taxongroup_topic,0,3
11,San-6e1f_2_lizard-33,lizard,Lizard#suborder,amod>,australian,ADJ,31,amod> ...,0.6919828176700233,-0.11387462261233937,Lizard__suborder,taxongroup_topic,0,3
3,Var-faa1_14_lizard-8,lizard,Lizard#suborder,amod>,earless,ADJ,6,amod> earless,0.8407404718495558,-0.1871047121755161,Lizard__suborder,taxongroup_topic,0,3
